unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000417_fold1_x351,1991-01-31,1990-10-31,6237.2686,6410.2935,6433.6416,6433.796,6548.1123,6402.7505,6275.7026,6453.7983,6376.8955,6392.2397,6102.0,6652.0,1
T000417_fold1_x351,1991-04-30,1990-10-31,6399.722,6533.955,6479.8594,6462.59,6756.5107,6339.181,6368.4272,6553.697,6376.1304,6490.7065,5784.0,6582.0,1
T000417_fold1_x351,1991-07-31,1990-10-31,6578.2134,6423.3457,6521.2007,6591.4756,6893.501,6432.937,6452.883,6686.9395,6378.1357,6597.86,5497.0,6620.0,1
T000417_fold1_x351,1991-10-31,1990-10-31,6661.7393,6643.9023,6327.809,6893.0796,7045.9556,6381.816,6566.0605,6808.157,6639.478,6393.111,5114.0,6375.0,1
T000419_fold1_x352,1991-01-31,1990-10-31,7754.6265,7865.5337,7941.492,7934.1074,8048.213,7935.473,7733.342,7979.995,7856.782,7887.3687,7405.5,8341.5,1
T000419_fold1_x352,1991-04-30,1990-10-31,7952.01,8029.766,7922.603,7871.7373,8239.943,7909.126,7843.9277,8126.7046,7857.3184,7898.53,7179.0,8014.0,1
T000419_fold1_x352,1991-07-31,1990-10-31,8152.6973,7954.7695,7941.785,7959.7725,8428.404,8059.121,8006.2886,8231.319,7858.768,7955.732,6923.0,8007.0,1
T000419_fold1_x352,1991-10-31,1990-10-31,8183.89,8174.771,7789.228,8137.1973,8466.101,8087.5864,8068.8784,8351.263,8336.878,7867.623,6729.0,7856.5,1
T000420_fold1_x353,1991-01-31,1990-10-31,6058.087,6080.7666,5900.0947,6065.8164,6057.587,6071.2793,5784.199,6059.043,5958.996,5959.7495,6007.5,5694.0,1
T000420_fold1_x353,1991-04-30,1990-10-31,6163.3,6113.9634,5933.382,6177.2607,6158.109,6138.3896,5906.2676,6123.7446,5958.9795,5995.7944,5982.5,5808.5,1
T000420_fold1_x353,1991-07-31,1990-10-31,6278.135,6291.0864,5956.1753,6302.4194,6249.344,6222.2173,5994.436,6245.6914,5958.734,5986.304,6166.0,5871.0,1
T000420_fold1_x353,1991-10-31,1990-10-31,6378.244,6287.2495,5996.187,6396.792,6380.4873,6295.1387,6183.7637,6345.078,5959.0,6058.588,6170.5,5959.0,1
T000425_fold1_x354,1990-07-31,1990-04-30,5772.372,5806.028,5748.5747,5791.1074,5785.157,5776.753,5645.0024,5752.2036,5749.999,5748.106,5671.0,5702.0,1
T000425_fold1_x354,1990-10-31,1990-04-30,5773.1694,5786.14,5732.63,5855.9287,5799.025,5785.842,5665.8066,5788.4146,5749.9873,5750.841,5651.5,5676.5,1
T000425_fold1_x354,1991-01-31,1990-04-30,5807.0923,5830.661,5752.3496,5901.793,5835.2227,5821.086,5730.569,5776.4434,5750.034,5755.5,5786.0,5753.5,1
T000425_fold1_x354,1991-04-30,1990-04-30,5824.3584,5844.24,5768.2363,5934.858,5863.6035,5836.1123,5959.0854,5830.6836,5750.0,5759.3877,5747.5,5750.0,1
T000430_fold1_x355,1991-01-31,1990-10-31,5428.7188,5471.368,5405.8447,5472.601,5420.5234,5431.769,5297.8647,5442.928,5410.7,5409.5806,5400.3,5406.5,1
T000430_fold1_x355,1991-04-30,1990-10-31,5455.343,5468.9243,5408.7827,5501.998,5433.7373,5446.0103,5359.325,5457.903,5410.6997,5413.2715,5422.4,5409.6,1
T000430_fold1_x355,1991-07-31,1990-10-31,5492.097,5549.751,5421.9355,5519.0776,5448.1123,5449.233,5428.074,5503.939,5410.802,5422.5425,5474.6,5424.5,1
T000430_fold1_x355,1991-10-31,1990-10-31,5505.771,5541.398,5420.7495,5553.614,5487.019,5460.3706,5601.3545,5518.451,5410.7,5413.3584,5519.4,5410.7,1
T000431_fold1_x356,1991-01-31,1990-10-31,4874.9727,4893.019,5317.4233,4948.3467,4856.4575,4985.475,5093.255,4958.679,4934.339,5415.775,4864.84,4601.08,1
T000431_fold1_x356,1991-04-30,1990-10-31,5237.5254,5082.7783,5353.4404,5170.2803,5212.2334,5217.2515,5227.384,5242.4775,4977.9014,5543.715,5153.64,4901.96,1
T000431_fold1_x356,1991-07-31,1990-10-31,5338.048,5348.5366,5325.8877,5386.469,5275.4863,5349.1265,5289.096,5276.434,5266.5254,5504.025,5343.48,5011.26,1
T000431_fold1_x356,1991-10-31,1990-10-31,5757.5317,5788.4785,5591.481,5750.4004,5822.4844,5824.139,5721.0854,5852.0244,5504.339,5685.9297,5825.46,5504.34,1
T000436_fold1_x357,1991-01-31,1990-10-31,4463.709,4519.593,4678.941,4476.6084,4468.3994,4580.2817,4513.98,4551.112,4596.0796,4849.474,4329.55,4089.69,1
T000436_fold1_x357,1991-04-30,1990-10-31,4750.744,4715.2305,4774.213,4666.1274,4748.2812,4765.017,4682.2505,4754.17,4792.44,4947.3037,4644.97,4431.36,1
T000436_fold1_x357,1991-07-31,1990-10-31,4922.6567,4967.412,4809.592,4905.9736,4879.1514,4908.667,4803.6235,4831.686,4814.1094,4924.7573,5024.15,4629.82,1
T000436_fold1_x357,1991-10-31,1990-10-31,5056.5615,5135.427,4909.9824,5106.5903,5116.467,5125.939,5021.8535,5149.006,4832.8096,5131.327,5148.82,4832.81,1
T000437_fold1_x358,1991-01-31,1990-10-31,3929.509,3897.2498,4391.4297,3925.7244,3892.4255,4039.2466,4185.9756,3902.9102,3887.509,4484.6055,3939.22,3838.54,1
T000437_fold1_x358,1991-04-30,1990-10-31,4254.779,4072.6863,4413.652,4135.292,4103.647,4196.1787,4275.22,4264.668,4051.9094,4581.882,4105.12,4051.38,1
T000437_fold1_x358,1991-07-31,1990-10-31,4359.399,4269.8096,4405.6416,4300.722,4241.3716,4329.2266,4354.1143,4390.8237,4205.6675,4555.2637,4291.58,4169.92,1
T000437_fold1_x358,1991-10-31,1990-10-31,4717.9697,4684.4673,4613.0913,4696.288,4680.5664,4719.6753,4712.0737,4747.382,4542.1567,4703.0405,4661.06,4542.16,1
T000441_fold1_x359,1991-01-31,1990-10-31,3388.6,3445.1763,3500.2998,3438.6917,3469.1096,3478.8928,3354.7114,3404.7485,3564.2217,3529.519,3392.24,3165.14,1
T000441_fold1_x359,1991-04-30,1990-10-31,3602.3145,3590.9531,3520.2595,3632.3657,3631.103,3571.137,3486.861,3560.1113,3571.1924,3588.516,3738.96,3317.62,1
T000441_fold1_x359,1991-07-31,1990-10-31,3587.8909,3675.853,3488.8623,3658.693,3657.234,3603.9275,3505.0273,3480.5566,3568.136,3568.3352,3773.84,3353.74,1
T000441_fold1_x359,1991-10-31,1990-10-31,3768.1724,3805.8103,3612.225,3819.5142,3831.2903,3774.0,3707.7122,3783.2273,3571.6,3650.1619,3691.32,3571.6,1
T000443_fold1_x360,1991-01-31,1990-10-31,6169.488,6153.861,6053.878,6147.6367,6114.7617,6139.8174,5962.9624,6169.734,6058.9873,6042.379,6175.0,5993.5,1
T000443_fold1_x360,1991-04-30,1990-10-31,6232.1616,6168.87,6068.0796,6198.3286,6155.296,6165.435,6038.34,6212.572,6058.997,6059.224,6277.0,6049.5,1
T000443_fold1_x360,1991-07-31,1990-10-31,6178.835,6149.536,6047.294,6202.316,6143.5933,6165.185,6050.8354,6217.416,6057.673,6046.923,6225.5,6009.0,1
T000443_fold1_x360,1991-10-31,1990-10-31,6177.594,6148.511,6066.274,6264.5977,6183.0005,6193.4795,6288.117,6155.0015,6059.0,6064.0815,6249.0,6059.0,1
T000445_fold1_x361,1991-01-31,1990-10-31,6076.9526,6081.473,5996.7583,6054.798,6070.5234,6095.663,5898.6714,6043.185,6039.999,6038.211,6060.5,5894.0,1
T000445_fold1_x361,1991-04-30,1990-10-31,6226.0,6164.431,6079.514,6229.3223,6186.6294,6184.825,6036.6694,6137.771,6040.0103,6039.8115,6277.5,6041.0,1
T000445_fold1_x361,1991-07-31,1990-10-31,6186.608,6188.4917,6080.2407,6239.588,6175.2393,6197.826,6079.5864,6130.6226,6037.625,6032.4688,6280.5,6034.0,1
T000445_fold1_x361,1991-10-31,1990-10-31,6184.1836,6149.744,6051.733,6254.9136,6181.269,6208.53,6274.4414,6137.478,6040.0,6043.8276,6304.0,6040.0,1
T000446_fold1_x362,1991-01-31,1990-10-31,5649.7217,5620.9766,5493.533,5686.4546,5659.8105,5657.6196,5419.4194,5664.721,5645.0,5478.1187,5663.0,5645.0,1
T000446_fold1_x362,1991-04-30,1990-10-31,5442.1426,5499.895,5418.929,5610.8887,5469.494,5486.016,5374.285,5527.7964,5547.2637,5419.203,5459.0,5427.5,1
T000446_fold1_x362,1991-07-31,1990-10-31,5496.793,5531.8003,5424.9336,5681.0537,5508.7876,5539.123,5441.7085,5529.166,5450.984,5421.2886,5482.0,5451.0,1
T000446_fold1_x362,1991-10-31,1990-10-31,5422.4126,5486.8936,5430.085,5689.7563,5476.165,5512.2627,5617.451,5484.907,5436.6133,5441.0967,5508.5,5436.5,1
T000450_fold1_x363,1991-01-31,1990-10-31,4457.7183,4741.6465,4878.022,3849.7427,4521.811,4643.6494,4654.335,4633.799,4415.1143,5162.5005,3645.45,3875.25,1
T000450_fold1_x363,1991-04-30,1990-10-31,4721.159,4834.3345,5221.4854,4437.5767,4708.3525,4799.9497,4947.703,4695.738,5150.7734,5290.6064,3789.0,4157.85,1
T000450_fold1_x363,1991-07-31,1990-10-31,6555.1387,6385.247,5969.9995,5728.2515,6261.5723,6473.1055,6151.9873,5942.9087,5303.966,5798.9214,6515.4,6049.45,1
T000450_fold1_x363,1991-10-31,1990-10-31,5571.92,5976.7417,5491.6045,5609.1787,5603.0967,5871.2256,5381.4653,6111.6807,5246.9497,5464.683,5470.15,5246.95,1
T000451_fold1_x364,1991-01-31,1990-10-31,5519.781,5544.9116,5489.978,5512.8994,5533.542,5585.5825,5353.118,5637.309,5598.812,5596.941,5565.2,5176.9,1
T000451_fold1_x364,1991-04-30,1990-10-31,5763.3906,5726.9907,5632.0186,5689.2886,5701.451,5754.955,5584.7246,5729.9873,5599.1367,5620.2036,5901.5,5484.7,1
T000451_fold1_x364,1991-07-31,1990-10-31,5836.26,5894.8765,5682.1636,5720.6895,5791.294,5878.8496,5690.3716,5782.937,5599.114,5624.446,6001.3,5587.8,1
T000451_fold1_x364,1991-10-31,1990-10-31,5843.769,5855.961,5640.795,5715.9004,5834.7573,5872.4126,5817.385,5860.7314,5599.2,5667.5615,6049.3,5599.2,1
T000452_fold1_x365,1991-01-31,1990-10-31,6037.598,6171.958,6475.5703,6039.639,6107.4355,6132.9893,6260.285,6070.0063,5901.349,6459.7974,5765.6,5712.7,1
T000452_fold1_x365,1991-04-30,1990-10-31,6215.1387,6268.3716,6393.582,6336.2666,6325.6396,6279.1724,6268.6895,6275.9565,6424.7104,6562.1865,6267.9,5858.7,1
T000452_fold1_x365,1991-07-31,1990-10-31,6196.2944,6357.994,6255.51,6315.8896,6178.5757,6313.8677,6197.045,6254.097,6477.13,6491.291,6131.1,5814.6,1
T000452_fold1_x365,1991-10-31,1990-10-31,6943.6772,6967.0273,6690.8887,7030.1226,6911.46,6833.838,6881.5205,6955.459,6616.5996,6671.4595,6910.9,6616.6,1
T000457_fold1_x366,1991-01-31,1990-10-31,3569.6482,3613.38,3636.6863,3730.9788,3626.5159,3659.0178,3534.0056,3576.4453,3676.058,3689.6252,3589.54,3450.0,1
T000457_fold1_x366,1991-04-30,1990-10-31,3637.5396,3650.3323,3657.1865,3854.8523,3678.1492,3679.6257,3593.92,3671.8506,3681.9973,3717.2405,3604.22,3503.6,1
T000457_fold1_x366,1991-07-31,1990-10-31,3795.9268,3806.012,3700.9265,3931.1636,3791.9683,3782.3906,3706.9995,3809.2302,3682.1099,3715.686,3785.16,3645.92,1
T000457_fold1_x366,1991-10-31,1990-10-31,3784.8467,3834.041,3716.8489,3970.4543,3831.7563,3800.5645,3813.2412,3859.253,3682.82,3776.4397,3804.1,3682.82,1
T000458_fold1_x367,1991-01-31,1990-10-31,5847.7603,5973.709,6150.8896,6029.4346,5974.307,6067.6074,5893.4263,5815.411,6186.214,6192.0835,5524.0,5718.0,1
T000458_fold1_x367,1991-04-30,1990-10-31,6066.1743,6095.5273,6006.848,6210.1445,6118.5693,6140.26,5947.0156,6072.4697,6180.1333,6098.272,6428.0,5726.0,1
T000458_fold1_x367,1991-07-31,1990-10-31,5754.967,5977.91,5792.041,6180.3833,5759.0513,5805.06,5777.9966,5823.3735,6136.9834,5967.204,5812.0,5512.0,1
T000458_fold1_x367,1991-10-31,1990-10-31,6437.062,6469.4883,6223.566,6720.913,6478.34,6299.4434,6408.7134,6461.7056,6188.0,6202.2603,6490.0,6188.0,1
T000474_fold1_x368,1991-01-31,1990-10-31,4986.1274,4976.122,4950.0786,4942.4116,4986.7114,4910.7075,4856.9517,4960.759,4945.5,4950.774,4844.0,4857.5,1
T000474_fold1_x368,1991-04-30,1990-10-31,4988.281,4949.2495,4916.9316,4927.9004,4967.233,4905.4834,4847.8354,4982.106,4945.5,4926.404,4764.5,4804.0,1
T000474_fold1_x368,1991-07-31,1990-10-31,4985.3325,4965.7446,4898.284,4898.9053,4969.491,4922.3467,4870.5283,4976.103,4945.5,4906.7773,4747.5,4818.5,1
T000474_fold1_x368,1991-10-31,1990-10-31,5025.5786,4997.214,4954.4746,4974.0874,5010.281,4951.1055,5121.6357,4994.6846,4945.5,4948.6284,4715.0,4945.5,1
T000478_fold1_x369,1991-01-31,1990-10-31,4870.966,4888.4854,5357.6807,4326.222,4804.529,5005.0737,5390.1895,5242.7627,5030.4,5351.577,4172.0,7500.0,1
T000478_fold1_x369,1991-04-30,1990-10-31,4705.834,5436.997,5581.7285,2596.1797,4567.154,4390.0615,5376.3325,5609.354,5030.411,6462.1904,3887.2,8238.4,1
T000478_fold1_x369,1991-07-31,1990-10-31,4945.8926,5627.998,5240.0884,1229.0127,4519.1826,4429.0254,5573.289,6108.0977,5030.419,6712.54,3638.4,6505.6,1
T000478_fold1_x369,1991-10-31,1990-10-31,4431.0547,4916.296,4703.525,335.0537,4942.4233,4152.8613,5061.6323,6218.1484,5030.4,5079.681,3125.6,5030.4,1
T000479_fold1_x370,1991-01-31,1990-10-31,5098.355,5059.657,5196.18,5073.3784,5165.2314,5110.302,5123.949,5132.142,5122.6,5183.0356,4953.4,5775.0,1
T000479_fold1_x370,1991-04-30,1990-10-31,5073.6357,5161.5884,5201.6343,5161.3564,5126.6885,5010.3154,5123.882,5143.489,5122.6006,5356.5464,5003.6,5727.6,1
T000479_fold1_x370,1991-07-31,1990-10-31,5163.0015,5230.81,5164.3237,5435.3164,5261.731,5093.6523,5262.246,5129.6045,5122.6,5422.7773,4995.4,5428.4,1
T000479_fold1_x370,1991-10-31,1990-10-31,5110.1953,5138.1772,5057.3037,5577.969,5345.1416,5073.8506,5260.648,5149.5195,5122.6,5128.319,4957.8,5122.6,1
T000487_fold1_x371,1991-01-31,1990-10-31,6562.934,6703.6816,6790.2505,6413.1445,6554.271,6656.6396,6605.209,6728.383,6675.203,6733.387,6450.6,7531.8,1
T000487_fold1_x371,1991-04-30,1990-10-31,6558.6235,6678.689,6694.8525,6392.928,6575.157,6588.5527,6668.9746,6720.2104,6675.247,6807.8384,6676.4,7135.4,1
T000487_fold1_x371,1991-07-31,1990-10-31,6547.8735,6748.987,6665.7573,6337.151,6632.4194,6621.468,6784.634,6724.1577,6675.304,6883.718,6648.2,6954.8,1
T000487_fold1_x371,1991-10-31,1990-10-31,6626.235,6759.423,6623.0605,6334.114,6705.1855,6624.242,6869.204,6798.194,6675.2,6684.7847,6701.4,6675.2,1
T000488_fold1_x372,1991-01-31,1990-10-31,7722.6484,7821.208,7664.418,7728.4624,7825.771,7764.97,7527.156,7675.807,7632.024,7702.284,7556.0,8018.0,1
T000488_fold1_x372,1991-04-30,1990-10-31,7698.3916,7711.5845,7536.0205,7783.0854,7748.235,7793.943,7540.8203,7766.737,7631.968,7598.3364,7900.0,7546.0,1
T000488_fold1_x372,1991-07-31,1990-10-31,7774.2515,7913.334,7595.3354,7918.5938,7782.168,7802.88,7653.1743,7840.3594,7632.7637,7634.635,8086.0,7692.0,1
T000488_fold1_x372,1991-10-31,1990-10-31,7784.144,7837.252,7651.353,8051.4683,7796.0947,7871.301,7910.0894,7876.5024,7632.0,7650.1895,8278.0,7632.0,1
T000492_fold1_x373,1991-01-31,1990-10-31,8287.426,8360.93,8283.157,8225.379,8308.75,8259.111,8118.0605,8237.398,8218.475,8249.635,8197.6,8716.0,1
T000492_fold1_x373,1991-04-30,1990-10-31,8259.315,8336.022,8250.282,8103.3916,8289.914,8253.178,8217.508,8302.948,8218.472,8343.388,8352.8,8523.2,1
T000492_fold1_x373,1991-07-31,1990-10-31,8256.596,8462.783,8279.066,8089.523,8336.225,8225.015,8341.232,8306.315,8222.526,8439.315,8276.8,8485.6,1
T000492_fold1_x373,1991-10-31,1990-10-31,8178.956,8382.408,8202.869,8145.5303,8339.215,8235.453,8532.734,8337.834,8218.4,8229.614,8206.4,8218.4,1
T000496_fold1_x374,1991-01-31,1990-10-31,7524.6973,7583.6924,7507.821,7605.4717,7547.4004,7573.727,7316.417,7545.541,7500.931,7534.062,7339.2,7609.6,1
T000496_fold1_x374,1991-04-30,1990-10-31,7595.586,7595.7007,7507.4326,7640.5444,7559.7417,7600.449,7428.93,7565.9463,7500.801,7486.2373,7521.6,7499.2,1
T000496_fold1_x374,1991-07-31,1990-10-31,7643.476,7702.7593,7510.798,7692.581,7561.687,7607.6396,7534.318,7629.8174,7500.772,7474.737,7497.6,7492.0,1
T000496_fold1_x374,1991-10-31,1990-10-31,7694.1797,7702.151,7496.6646,7770.0337,7616.771,7623.179,7744.256,7648.339,7500.8003,7500.9707,7484.0,7500.8,1
T000498_fold1_x375,1991-01-31,1990-10-31,6260.259,6306.4326,6333.394,6306.93,6388.3306,6379.042,6180.271,6307.8447,6295.2744,6316.4985,5828.0,6568.0,1
T000498_fold1_x375,1991-04-30,1990-10-31,6273.284,6302.6846,6324.247,6356.756,6384.9844,6388.2446,6236.0977,6329.3716,6293.7065,6323.0083,5935.2,6434.4,1
T000498_fold1_x375,1991-07-31,1990-10-31,6290.6396,6311.807,6306.58,6355.6113,6350.487,6384.08,6284.557,6328.2236,6293.6807,6331.06,5858.4,6347.2,1
T000498_fold1_x375,1991-10-31,1990-10-31,6272.076,6283.9893,6269.343,6374.742,6359.6836,6399.439,6493.057,6335.1777,6293.6006,6296.266,5835.2,6293.6,1
T000500_fold1_x376,1991-01-31,1990-10-31,8147.1333,8200.184,8097.362,8137.423,8138.0884,8155.466,7926.7983,8162.401,8103.2007,8106.906,8077.0,8111.4,1
T000500_fold1_x376,1991-04-30,1990-10-31,8220.2705,8217.104,8097.395,8179.3755,8148.8936,8176.2217,8031.1777,8207.649,8103.1953,8099.5806,8085.2,8070.8,1
T000500_fold1_x376,1991-07-31,1990-10-31,8271.297,8302.679,8110.643,8194.774,8173.897,8191.1987,8136.398,8257.599,8103.185,8100.621,8100.8,8098.8,1
T000500_fold1_x376,1991-10-31,1990-10-31,8306.125,8308.332,8113.093,8221.611,8236.246,8211.961,8383.238,8278.258,8103.2,8104.8647,8124.4,8103.2,1
T000502_fold1_x377,1991-01-31,1990-10-31,6728.738,6775.355,6720.1304,6730.4126,6726.439,6744.5273,6576.429,6740.059,6708.7944,6714.5093,6579.52,6823.76,1
T000502_fold1_x377,1991-04-30,1990-10-31,6766.4443,6784.519,6717.953,6661.5005,6720.4517,6758.48,6654.749,6772.0537,6708.6562,6722.5283,6666.32,6743.6,1
T000502_fold1_x377,1991-07-31,1990-10-31,6789.4014,6838.1074,6727.716,6657.781,6723.0215,6742.6875,6744.9985,6771.254,6709.0356,6745.2925,6674.64,6758.64,1
T000502_fold1_x377,1991-10-31,1990-10-31,6791.636,6826.6426,6708.4224,6683.3276,6740.311,6752.7056,6941.449,6755.7617,6708.6406,6713.0,6666.48,6708.64,1
T000506_fold1_x378,1991-01-31,1990-10-31,7211.805,7353.6133,7499.5586,7309.6353,7187.8545,7303.7563,7426.118,7295.2637,7146.069,7494.1235,7030.0,6716.0,1
T000506_fold1_x378,1991-04-30,1990-10-31,7581.9883,7551.4463,7549.162,7735.8545,7688.9014,7682.509,7492.654,7616.545,7670.0195,7646.4663,7870.0,7057.0,1
T000506_fold1_x378,1991-07-31,1990-10-31,7408.833,7674.12,7370.3755,7737.002,7360.4424,7518.354,7637.7783,7495.8384,7658.361,7546.01,7943.0,6873.0,1
T000506_fold1_x378,1991-10-31,1990-10-31,8129.585,8119.5786,7759.3677,8248.452,8112.6523,8028.3496,7964.6445,8158.459,7696.998,7758.2876,8101.0,7697.0,1
T000510_fold1_x379,1991-01-31,1990-10-31,3991.6094,3910.3628,4301.227,3940.4675,4061.734,4005.1294,4248.2344,4086.6072,3882.8135,4313.081,3656.0,3876.0,1
T000510_fold1_x379,1991-04-30,1990-10-31,4412.8657,4302.048,4414.0225,4231.6357,4446.3086,4262.309,4336.177,4501.577,4218.2065,4429.636,4058.0,4214.0,1
T000510_fold1_x379,1991-07-31,1990-10-31,4262.053,4216.062,4324.8506,3956.5972,4225.067,4236.081,4445.2993,4377.0747,4199.051,4360.261,3874.0,4046.0,1
T000510_fold1_x379,1991-10-31,1990-10-31,4534.401,4496.5083,4466.1465,4334.828,4557.1104,4452.373,4600.3765,4437.206,4443.8467,4487.978,4296.0,4444.0,1
T000525_fold1_x380,1991-01-31,1990-10-31,4532.836,4387.5874,4546.286,4601.6245,4429.329,4398.736,4532.1704,4411.5435,4572.104,4582.037,4282.0,4406.0,1
T000525_fold1_x380,1991-04-30,1990-10-31,4974.5205,4685.574,4614.7407,4657.6274,4795.025,4763.1514,4601.9106,4790.1284,4598.6846,4713.208,4604.0,4818.0,1
T000525_fold1_x380,1991-07-31,1990-10-31,4544.979,4372.3,4386.0654,4182.694,4387.7275,4236.807,4546.099,4568.9985,4342.4985,4591.5186,4748.0,4266.0,1
T000525_fold1_x380,1991-10-31,1990-10-31,4784.5093,4568.014,4565.6157,4677.4688,4595.4927,4617.9287,4780.664,4769.364,4586.0,4604.362,5068.0,4586.0,1
T000529_fold1_x381,1991-01-31,1990-10-31,5626.2065,5565.728,5711.704,5745.6216,5576.205,5596.287,5682.8438,5723.808,5390.8115,5831.3647,5446.0,5359.5,1
T000529_fold1_x381,1991-04-30,1990-10-31,5899.5747,5764.806,5918.419,5825.725,5811.2285,5803.439,5803.5435,5837.5103,5737.4346,5878.536,5731.5,5619.0,1
T000529_fold1_x381,1991-07-31,1990-10-31,6410.5786,6191.089,6147.8013,6624.875,6264.1206,6291.617,6387.192,6125.897,5937.6655,6060.9116,6137.5,6143.0,1
T000529_fold1_x381,1991-10-31,1990-10-31,6113.9688,6016.99,5931.483,6433.9214,5980.8374,6007.185,6018.2734,6216.61,5860.999,5933.7427,5950.5,5861.0,1
T000530_fold1_x382,1991-01-31,1990-10-31,3068.65,3046.9968,2887.502,4301.444,2927.4436,2954.0413,2902.0586,3885.0073,2722.6255,3260.089,2168.0,1974.0,1
T000530_fold1_x382,1991-04-30,1990-10-31,3657.1917,3636.457,3974.4885,3574.1697,3554.6655,3679.514,3699.2793,4267.1177,2916.577,3841.7944,3288.0,2916.0,1
T000530_fold1_x382,1991-07-31,1990-10-31,6448.5586,5843.672,5445.5977,7194.291,6302.73,6780.262,5609.5913,5001.413,5931.96,5509.223,5630.0,5932.0,1
T000530_fold1_x382,1991-10-31,1990-10-31,3803.5198,4296.782,3800.155,5789.518,4145.4097,4202.8657,3604.7756,4866.261,3501.8896,3997.8743,3436.0,3502.0,1
T000532_fold1_x383,1991-01-31,1990-10-31,3029.0786,2859.6301,3131.3997,3288.5627,3084.7324,3165.3796,3097.7327,3504.8987,2771.0762,3287.9983,2900.0,2909.0,1
T000532_fold1_x383,1991-04-30,1990-10-31,3459.7412,3275.6748,3602.9426,3301.7214,3528.8765,3368.9258,3476.5203,3782.796,3278.0767,3580.2874,3376.0,3278.0,1
T000532_fold1_x383,1991-07-31,1990-10-31,4506.591,4124.472,4231.9067,4796.9097,4615.1616,4616.6533,4385.8394,4218.1167,4497.948,4328.975,4088.0,4498.0,1
T000532_fold1_x383,1991-10-31,1990-10-31,3618.0156,3583.753,3500.0615,3677.2695,3713.221,3508.8704,3474.2354,4159.724,3387.9727,3601.6704,3393.0,3388.0,1
T000533_fold1_x384,1991-01-31,1990-10-31,3389.6177,3314.8552,3711.6797,3447.95,3453.2483,3396.645,3659.4124,3388.3467,3263.722,3741.446,3188.0,3267.0,1
T000533_fold1_x384,1991-04-30,1990-10-31,3786.0796,3638.747,3826.409,3840.9019,3847.1602,3686.012,3772.1953,3739.0366,3688.303,3849.9583,3588.0,3601.0,1
T000533_fold1_x384,1991-07-31,1990-10-31,3662.9055,3614.222,3766.1104,3715.2378,3676.7292,3702.0405,3871.299,3639.2366,3792.2083,3792.6895,3462.0,3501.0,1
T000533_fold1_x384,1991-10-31,1990-10-31,3886.913,3875.0078,3886.2837,4051.127,4031.5757,3927.9817,4002.8604,3900.156,3854.977,3910.747,3819.0,3855.0,1
T000540_fold1_x385,1991-01-31,1990-10-31,5236.78,5175.2266,5366.5825,5087.663,5151.634,5183.6377,5322.832,5186.8896,5131.7344,5348.721,5203.5,4994.0,1
T000540_fold1_x385,1991-04-30,1990-10-31,5424.6685,5327.3765,5393.9263,5392.306,5416.485,5373.5645,5333.8433,5355.88,5281.0425,5439.0547,5422.5,5258.0,1
T000540_fold1_x385,1991-07-31,1990-10-31,5368.7285,5308.8125,5307.168,5305.0137,5243.8115,5311.66,5493.53,5240.02,5227.09,5387.41,5336.5,5142.5,1
T000540_fold1_x385,1991-10-31,1990-10-31,5638.182,5585.9272,5482.2925,5622.914,5623.7783,5580.6655,5630.5635,5617.491,5448.9995,5485.7373,5669.5,5449.0,1
T000544_fold1_x386,1991-01-31,1990-10-31,6469.7363,6223.816,6175.227,6072.6226,6235.1343,6331.822,6160.0684,6216.014,5938.222,6352.02,6356.0,5912.0,1
T000544_fold1_x386,1991-04-30,1990-10-31,5932.431,5811.6606,5789.42,5623.208,5642.1675,5952.72,5721.2764,5764.894,5446.5806,5928.598,5750.0,5446.0,1
T000544_fold1_x386,1991-07-31,1990-10-31,5885.7754,5718.0054,5615.936,5743.217,5554.742,5699.031,5812.425,5181.4995,5396.762,5712.399,5492.0,5394.0,1
T000544_fold1_x386,1991-10-31,1990-10-31,6460.621,6321.812,6147.84,6324.1504,6215.5303,6212.747,6263.8047,6375.6343,6104.0,6096.918,6258.0,6104.0,1
T000545_fold1_x387,1991-01-31,1990-10-31,3266.5007,3170.7383,3079.7278,3260.8464,3299.036,3287.2776,3094.99,3221.9329,3191.751,3104.5474,3158.0,3192.0,1
T000545_fold1_x387,1991-04-30,1990-10-31,3510.9175,3325.259,3206.8186,3269.5916,3524.9429,3470.7615,3233.3484,3429.7178,3446.0,3269.735,3688.0,3446.0,1
T000545_fold1_x387,1991-07-31,1990-10-31,3282.561,3206.5044,3161.7422,3306.2542,3285.7202,3265.5547,3302.4285,3295.0442,3236.0,3292.279,3534.0,3236.0,1
T000545_fold1_x387,1991-10-31,1990-10-31,3146.1067,3167.5044,3045.134,3153.3955,3156.2244,3162.98,3187.5264,3164.0808,3221.3801,3083.5913,3352.0,3070.0,1
T000547_fold1_x388,1991-01-31,1990-10-31,5236.78,5175.2266,5366.5825,5087.663,5151.634,5183.6377,5322.832,5186.8896,5131.7344,5348.721,5203.5,4994.0,1
T000547_fold1_x388,1991-04-30,1990-10-31,5424.6685,5327.3765,5393.9263,5392.306,5416.485,5373.5645,5333.8433,5355.88,5281.0425,5439.0547,5422.5,5258.0,1
