unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000847_fold1_x686,1992-04-30,1992-02-29,5869.064,5784.1963,5831.0215,5874.7373,5842.271,5899.4497,5862.9854,5855.696,5919.8857,5861.249,6010.0,5740.0,1
T000847_fold1_x686,1992-05-31,1992-02-29,5893.901,5807.58,5883.226,5879.8374,5859.161,5936.7197,5881.2896,5926.789,5919.9624,5861.0557,6070.0,5725.0,1
T000847_fold1_x686,1992-06-30,1992-02-29,5918.2686,5852.2227,5856.157,5882.707,5866.34,5954.643,5954.095,5970.375,5919.9907,5850.7617,6065.0,5780.0,1
T000847_fold1_x686,1992-07-31,1992-02-29,5920.1577,5971.8096,5865.837,5884.0273,5868.5737,5994.2944,5913.9917,5981.599,5919.8677,5851.3213,6100.0,5755.0,1
T000847_fold1_x686,1992-08-31,1992-02-29,5939.851,5956.743,5881.792,5889.569,5875.9424,6011.3687,5893.7314,6013.3467,5919.973,5850.422,6160.0,5765.0,1
T000847_fold1_x686,1992-09-30,1992-02-29,5976.535,5863.9873,5881.271,5909.2964,5884.4204,6024.012,5957.3213,6004.2256,5919.976,5844.9165,6200.0,5855.0,1
T000847_fold1_x686,1992-10-31,1992-02-29,5983.193,6002.82,5873.424,5924.016,5891.9863,6041.986,6064.0015,5987.9575,5919.972,5835.659,6275.0,5870.0,1
T000847_fold1_x686,1992-11-30,1992-02-29,5988.8706,5984.058,5850.7114,5926.1895,5872.839,6067.7803,6001.3,5994.854,5919.8765,5837.447,6375.0,5835.0,1
T000847_fold1_x686,1992-12-31,1992-02-29,5985.6094,5978.5527,5852.5654,5923.964,5875.048,6066.4414,6051.973,6047.1616,5919.95,5838.7417,6420.0,5845.0,1
T000847_fold1_x686,1993-01-31,1992-02-29,5982.1875,6016.505,5845.084,5918.402,5851.769,6089.148,6050.9688,6024.2065,5919.6914,5851.392,6480.0,5810.0,1
T000847_fold1_x686,1993-02-28,1992-02-29,5974.065,5955.111,5858.1416,5943.4497,5866.209,6106.69,6112.1875,6002.3223,5919.9946,5877.466,6500.0,5920.0,1
T000855_fold1_x687,1992-03-31,1992-02-29,4488.613,4183.908,4203.496,4211.502,4265.2056,4385.5015,4368.9336,4320.5884,4394.486,4397.541,4515.0,3715.0,1
T000855_fold1_x687,1992-04-30,1992-02-29,4549.9004,4150.7134,4230.842,4210.249,4277.2974,4435.1943,4351.5283,4311.217,4394.3057,4395.4453,4610.0,3835.0,1
T000855_fold1_x687,1992-05-31,1992-02-29,4588.0005,4166.421,4295.04,4223.945,4211.479,4504.6675,4377.5635,4380.3633,4394.831,4394.1665,4620.0,3975.0,1
T000855_fold1_x687,1992-06-30,1992-02-29,4652.1426,4142.0444,4253.05,4230.4307,4187.6772,4587.287,4406.5493,4365.618,4394.8916,4395.1025,4485.0,4070.0,1
T000855_fold1_x687,1992-07-31,1992-02-29,4675.97,4300.0957,4266.126,4220.493,4189.7134,4736.6885,4361.058,4363.58,4394.6187,4399.209,5035.0,3970.0,1
T000855_fold1_x687,1992-08-31,1992-02-29,4719.027,4224.908,4177.8003,4221.897,4188.1377,4748.028,4320.719,4390.196,4394.8237,4407.1426,4890.0,4065.0,1
T000855_fold1_x687,1992-09-30,1992-02-29,4729.8403,4154.5254,4153.773,4283.009,4194.1567,4823.015,4275.142,4377.9873,4394.837,4415.943,5130.0,3945.0,1
T000855_fold1_x687,1992-10-31,1992-02-29,4763.1895,4218.3096,4062.5686,4328.2764,4173.706,4925.759,4318.972,4406.725,4394.81,4421.332,5450.0,3935.0,1
T000855_fold1_x687,1992-11-30,1992-02-29,4737.2104,4280.454,4050.0715,4295.51,4164.5654,4998.887,4274.2734,4340.7695,4394.678,4424.0625,5720.0,3925.0,1
T000855_fold1_x687,1992-12-31,1992-02-29,4687.851,4100.243,4132.634,4263.6416,4206.1216,5010.9614,4328.3394,4396.2407,4394.6616,4425.7334,6090.0,3910.0,1
T000855_fold1_x687,1993-01-31,1992-02-29,4794.03,4230.807,4265.8667,4279.403,4296.268,5049.1724,4456.423,4415.7866,4393.9233,4424.086,6080.0,4270.0,1
T000855_fold1_x687,1993-02-28,1992-02-29,4719.931,4247.8203,4249.0522,4395.7427,4373.5244,5170.997,4524.54,4324.1045,4394.9014,4417.0757,5960.0,4395.0,1
T000856_fold1_x688,1992-03-31,1992-02-29,4896.8735,4878.239,4866.4834,4895.036,4854.5093,4928.2104,4914.834,4884.159,4899.88,4889.1343,4910.0,4735.0,1
T000856_fold1_x688,1992-04-30,1992-02-29,4907.9517,4795.093,4882.7505,4898.091,4855.3975,4933.4727,4883.95,4865.9824,4899.9688,4886.9194,4935.0,4775.0,1
T000856_fold1_x688,1992-05-31,1992-02-29,4921.971,4758.0273,4894.523,4901.966,4848.6543,4938.945,4901.5845,4897.92,4899.968,4887.004,4965.0,4815.0,1
T000856_fold1_x688,1992-06-30,1992-02-29,4935.943,4777.958,4892.4355,4912.1484,4840.8784,4953.664,4974.2817,4889.1895,4899.996,4885.5933,4945.0,4870.0,1
T000856_fold1_x688,1992-07-31,1992-02-29,4944.51,4885.357,4907.3687,4928.443,4847.0083,4976.0674,4937.5806,4892.48,4899.956,4887.872,4965.0,4860.0,1
T000856_fold1_x688,1992-08-31,1992-02-29,4952.8687,4884.5747,4879.09,4936.091,4841.461,4982.088,4929.798,4910.2046,4899.9946,4890.896,4950.0,4875.0,1
T000856_fold1_x688,1992-09-30,1992-02-29,4960.8594,4816.0557,4907.232,4939.4673,4854.7964,4996.2495,4963.101,4911.963,4899.9834,4892.6924,4940.0,4900.0,1
T000856_fold1_x688,1992-10-31,1992-02-29,4968.2695,4901.3354,4877.389,4940.3115,4853.6753,5007.367,5042.495,4916.9326,4899.952,4891.6943,4990.0,4855.0,1
T000856_fold1_x688,1992-11-30,1992-02-29,4967.0767,4922.268,4865.4326,4939.972,4845.828,5019.0107,4998.9863,4903.663,4899.897,4891.2197,5005.0,4880.0,1
T000856_fold1_x688,1992-12-31,1992-02-29,4964.938,4872.9736,4868.1807,4938.5723,4860.401,5021.0596,5034.9897,4916.493,4899.952,4889.0605,5045.0,4850.0,1
T000856_fold1_x688,1993-01-31,1992-02-29,4976.5903,4933.99,4881.309,4935.793,4873.519,5028.4175,5049.779,4927.2266,4899.8374,4888.81,5020.0,4880.0,1
T000856_fold1_x688,1993-02-28,1992-02-29,4953.301,4882.1855,4879.9277,4949.4053,4870.753,5050.1187,5076.857,4909.7563,4899.999,4893.2456,5090.0,4900.0,1
T000858_fold1_x689,1992-03-31,1992-02-29,5060.408,5080.342,5046.5977,5072.259,5062.735,5070.94,5094.098,5077.0737,5074.878,5075.6724,5085.0,4915.0,1
T000858_fold1_x689,1992-04-30,1992-02-29,5055.2236,4986.3394,5055.4976,5077.794,5049.9146,5073.726,5061.1255,5051.9844,5074.982,5075.4976,5130.0,4945.0,1
T000858_fold1_x689,1992-05-31,1992-02-29,5086.6763,4952.248,5082.443,5079.8613,5041.9595,5075.0967,5082.055,5082.4194,5074.9736,5075.2573,5135.0,5015.0,1
T000858_fold1_x689,1992-06-30,1992-02-29,5086.5273,4964.208,5064.8496,5085.9785,5030.6616,5082.9175,5151.3906,5073.7124,5074.9966,5075.4736,5140.0,5020.0,1
T000858_fold1_x689,1992-07-31,1992-02-29,5100.3213,5081.206,5104.434,5100.449,5032.8384,5093.0693,5121.0825,5082.803,5074.974,5076.551,5150.0,5050.0,1
T000858_fold1_x689,1992-08-31,1992-02-29,5109.297,5091.4106,5085.6206,5110.648,5045.514,5098.5693,5112.63,5111.577,5074.9966,5078.6045,5115.0,5060.0,1
T000858_fold1_x689,1992-09-30,1992-02-29,5111.557,5019.282,5097.9033,5115.7817,5055.259,5106.8267,5151.7246,5114.84,5074.9854,5080.4014,5140.0,5090.0,1
T000858_fold1_x689,1992-10-31,1992-02-29,5125.994,5112.285,5083.4844,5116.9604,5057.9805,5111.2056,5242.542,5124.6147,5074.941,5081.25,5185.0,5065.0,1
T000858_fold1_x689,1992-11-30,1992-02-29,5115.22,5121.385,5073.0527,5118.1055,5050.144,5117.4297,5192.2085,5110.246,5074.8975,5081.4546,5195.0,5080.0,1
T000858_fold1_x689,1992-12-31,1992-02-29,5120.2466,5086.3594,5072.8706,5118.081,5063.4585,5119.5874,5232.2573,5121.01,5074.9434,5081.541,5260.0,5055.0,1
T000858_fold1_x689,1993-01-31,1992-02-29,5123.708,5140.79,5070.7046,5115.828,5076.416,5123.3066,5238.0913,5128.393,5074.8438,5081.3574,5235.0,5070.0,1
T000858_fold1_x689,1993-02-28,1992-02-29,5097.143,5082.376,5063.7593,5124.065,5061.1406,5133.644,5260.938,5109.589,5074.9995,5080.246,5280.0,5075.0,1
T000860_fold1_x690,1992-03-31,1992-02-29,5302.0464,5318.1436,5297.7437,5328.806,5320.0337,5272.737,5343.5664,5330.0796,5329.3687,5330.21,5380.0,5105.0,1
T000860_fold1_x690,1992-04-30,1992-02-29,5315.571,5229.0156,5320.1904,5336.555,5316.477,5294.183,5305.7783,5357.5015,5329.7017,5330.153,5395.0,5145.0,1
T000860_fold1_x690,1992-05-31,1992-02-29,5341.5337,5229.608,5343.67,5339.81,5326.9614,5315.732,5326.775,5408.6104,5329.7476,5329.8687,5430.0,5185.0,1
T000860_fold1_x690,1992-06-30,1992-02-29,5372.507,5260.5474,5352.6357,5352.7954,5331.424,5334.0605,5407.2944,5442.8755,5329.9023,5329.843,5420.0,5255.0,1
T000860_fold1_x690,1992-07-31,1992-02-29,5383.392,5396.835,5375.792,5382.2866,5337.8516,5345.9185,5376.7896,5476.54,5329.4717,5331.3086,5445.0,5290.0,1
T000860_fold1_x690,1992-08-31,1992-02-29,5413.1924,5393.306,5373.246,5401.5493,5360.7866,5353.217,5372.164,5482.848,5329.9033,5334.284,5425.0,5335.0,1
T000860_fold1_x690,1992-09-30,1992-02-29,5429.798,5320.4346,5393.4717,5412.463,5379.466,5364.3237,5419.684,5502.7246,5329.734,5336.5156,5405.0,5365.0,1
T000860_fold1_x690,1992-10-31,1992-02-29,5426.5615,5426.886,5355.1543,5420.1587,5364.5415,5376.306,5513.4277,5471.3345,5329.4546,5337.133,5465.0,5350.0,1
T000860_fold1_x690,1992-11-30,1992-02-29,5411.5376,5425.5176,5328.765,5422.814,5341.3516,5379.688,5452.593,5507.3564,5328.986,5336.9487,5515.0,5335.0,1
T000860_fold1_x690,1992-12-31,1992-02-29,5402.233,5385.9473,5318.132,5421.373,5331.56,5370.0376,5491.081,5496.782,5328.875,5336.556,5560.0,5315.0,1
T000860_fold1_x690,1993-01-31,1992-02-29,5390.715,5408.4756,5311.497,5416.299,5320.425,5361.8545,5491.099,5467.1265,5328.013,5336.4653,5625.0,5295.0,1
T000860_fold1_x690,1993-02-28,1992-02-29,5362.385,5357.4917,5308.936,5423.754,5347.917,5369.9507,5520.4097,5469.44,5329.982,5335.9673,5670.0,5330.0,1
T000861_fold1_x691,1992-03-31,1992-02-29,5463.285,5482.4844,5434.585,5468.4854,5495.1543,5506.709,5492.7036,5467.347,5488.968,5464.2275,5535.0,5235.0,1
T000861_fold1_x691,1992-04-30,1992-02-29,5467.629,5404.049,5446.0044,5474.665,5493.958,5518.4385,5448.552,5463.125,5489.4766,5457.1567,5550.0,5240.0,1
T000861_fold1_x691,1992-05-31,1992-02-29,5494.686,5367.7925,5457.9277,5479.606,5492.4746,5551.0894,5471.468,5494.4146,5489.59,5454.477,5560.0,5295.0,1
T000861_fold1_x691,1992-06-30,1992-02-29,5501.853,5394.171,5459.6743,5486.5386,5498.1763,5570.53,5538.987,5506.801,5489.8574,5447.7363,5585.0,5315.0,1
T000861_fold1_x691,1992-07-31,1992-02-29,5535.829,5541.2686,5500.8022,5505.846,5531.5674,5603.5347,5519.2217,5550.8896,5489.133,5448.196,5590.0,5395.0,1
T000861_fold1_x691,1992-08-31,1992-02-29,5546.836,5523.668,5484.488,5532.357,5542.192,5614.687,5498.682,5560.5215,5489.84,5450.5986,5530.0,5410.0,1
T000861_fold1_x691,1992-09-30,1992-02-29,5568.631,5437.5186,5492.697,5543.2236,5557.6284,5619.56,5547.0195,5565.495,5489.592,5451.8906,5575.0,5435.0,1
T000861_fold1_x691,1992-10-31,1992-02-29,5582.1978,5563.0566,5477.078,5548.518,5571.097,5627.2476,5651.873,5587.403,5489.218,5450.0283,5525.0,5475.0,1
T000861_fold1_x691,1992-11-30,1992-02-29,5577.097,5554.31,5462.0312,5549.44,5536.425,5657.553,5580.172,5570.6904,5488.385,5453.09,5585.0,5420.0,1
T000861_fold1_x691,1992-12-31,1992-02-29,5570.4116,5537.5723,5453.3438,5548.011,5539.564,5664.4404,5634.438,5585.943,5488.3,5454.1157,5560.0,5435.0,1
T000861_fold1_x691,1993-01-31,1992-02-29,5566.117,5564.51,5460.973,5545.0396,5538.7686,5676.0874,5635.0684,5602.33,5486.794,5460.272,5610.0,5425.0,1
T000861_fold1_x691,1993-02-28,1992-02-29,5567.5396,5532.2363,5455.7,5573.6294,5575.505,5690.3457,5677.1426,5592.263,5489.972,5471.4185,5605.0,5490.0,1
T000875_fold1_x692,1992-03-31,1992-02-29,4796.9224,4698.7476,4736.401,4744.829,4716.567,4789.1626,4778.2393,4736.899,4759.869,4781.8457,4775.0,4380.0,1
T000875_fold1_x692,1992-04-30,1992-02-29,4838.875,4635.0195,4755.469,4767.584,4744.93,4809.02,4743.2354,4715.6865,4759.973,4785.387,4780.0,4405.0,1
T000875_fold1_x692,1992-05-31,1992-02-29,4835.4316,4617.3125,4750.8115,4787.915,4711.4355,4837.2085,4768.1045,4777.3945,4759.956,4789.4688,4825.0,4485.0,1
T000875_fold1_x692,1992-06-30,1992-02-29,4894.186,4653.503,4785.584,4814.6924,4741.1357,4866.6646,4851.6465,4777.5664,4759.9937,4797.1816,4730.0,4680.0,1
T000875_fold1_x692,1992-07-31,1992-02-29,4897.496,4756.9395,4771.0,4833.6235,4723.6777,4914.878,4788.7354,4746.689,4759.9653,4802.175,4830.0,4550.0,1
T000875_fold1_x692,1992-08-31,1992-02-29,4921.6963,4729.4805,4698.964,4871.78,4701.658,4930.0186,4780.598,4776.2896,4759.9927,4810.2896,4860.0,4625.0,1
T000875_fold1_x692,1992-09-30,1992-02-29,4939.0254,4681.2217,4746.07,4907.7866,4733.6606,4960.2085,4785.056,4780.083,4759.981,4825.582,4790.0,4610.0,1
T000875_fold1_x692,1992-10-31,1992-02-29,4930.4966,4724.3013,4636.474,4916.0337,4686.045,4986.4805,4846.862,4792.0737,4759.9346,4839.382,4940.0,4545.0,1
T000875_fold1_x692,1992-11-30,1992-02-29,4932.2573,4767.057,4641.665,4916.928,4682.2476,5020.4087,4825.401,4754.776,4759.9087,4845.785,5020.0,4635.0,1
T000875_fold1_x692,1992-12-31,1992-02-29,4910.678,4723.4043,4676.319,4917.302,4716.8384,5035.434,4872.2153,4794.3887,4759.9233,4855.585,5025.0,4650.0,1
T000875_fold1_x692,1993-01-31,1992-02-29,4961.2915,4779.0728,4752.2314,4924.0156,4747.529,5043.99,4916.696,4809.59,4759.847,4848.2725,4980.0,4755.0,1
T000875_fold1_x692,1993-02-28,1992-02-29,4940.6113,4755.4214,4766.259,4981.493,4779.3003,5079.522,4940.7183,4775.5728,4759.997,4821.1416,5065.0,4760.0,1
T000878_fold1_x693,1992-03-31,1992-02-29,4989.5903,4989.615,4983.6377,4968.2495,4969.631,5061.9956,5034.032,4975.7935,5014.5195,5009.7827,5130.0,4730.0,1
T000878_fold1_x693,1992-04-30,1992-02-29,5025.1357,4914.849,5017.3354,4984.56,4983.2617,5076.8306,5009.786,4962.549,5009.597,5009.598,5075.0,4810.0,1
T000878_fold1_x693,1992-05-31,1992-02-29,5007.3525,4898.8086,4991.9556,4983.7437,4957.7573,5086.403,4993.6523,5035.7964,5008.792,5009.27,5055.0,4710.0,1
T000878_fold1_x693,1992-06-30,1992-02-29,5079.3823,4926.0083,4996.5205,4990.479,4982.9106,5118.2095,5094.574,5058.7573,5009.1045,5010.983,5045.0,4835.0,1
T000878_fold1_x693,1992-07-31,1992-02-29,5077.3955,5076.8564,5024.8916,5023.1816,4969.4287,5162.7827,5074.616,5095.7114,5011.8647,5014.264,5050.0,4975.0,1
T000878_fold1_x693,1992-08-31,1992-02-29,5158.252,5112.927,5085.742,5074.3877,5030.593,5181.133,5068.7866,5153.64,5006.899,5020.2627,5055.0,4965.0,1
T000878_fold1_x693,1992-09-30,1992-02-29,5184.2524,5060.951,5112.832,5091.633,5001.203,5214.0195,5133.7017,5138.9478,5011.644,5026.326,4940.0,5080.0,1
T000878_fold1_x693,1992-10-31,1992-02-29,5169.7686,5106.42,5056.3013,5098.3354,5007.847,5240.8823,5218.3115,5139.974,5017.1865,5030.096,5060.0,5040.0,1
T000878_fold1_x693,1992-11-30,1992-02-29,5216.5493,5140.282,5040.966,5099.6357,4992.599,5265.23,5169.66,5129.242,5018.5967,5031.053,5125.0,5090.0,1
T000878_fold1_x693,1992-12-31,1992-02-29,5180.7725,5088.4023,5077.1646,5099.8696,4947.093,5272.559,5201.9565,5122.92,5028.4844,5031.6904,5115.0,5040.0,1
T000878_fold1_x693,1993-01-31,1992-02-29,5178.003,5108.407,5058.7344,5091.6064,4965.1196,5288.3896,5205.889,5117.5347,5035.853,5029.7905,5200.0,5065.0,1
T000878_fold1_x693,1993-02-28,1992-02-29,5095.485,5013.701,4987.698,5076.9624,4984.497,5330.797,5202.8335,5051.4307,5005.7944,5023.7637,5355.0,5005.0,1
T000882_fold1_x694,1992-03-31,1992-02-29,5661.9287,5722.5273,5652.498,5649.359,5666.011,5667.8574,5675.526,5668.286,5640.4023,5660.284,5665.0,5550.0,1
T000882_fold1_x694,1992-04-30,1992-02-29,5658.4224,5605.5293,5667.0,5644.7925,5652.3774,5672.8857,5639.017,5672.7437,5665.614,5660.9126,5720.0,5605.0,1
T000882_fold1_x694,1992-05-31,1992-02-29,5682.7124,5600.553,5682.135,5649.2095,5674.1333,5680.9155,5661.872,5700.8516,5668.6343,5663.4,5760.0,5635.0,1
T000882_fold1_x694,1992-06-30,1992-02-29,5677.1646,5624.8193,5688.9326,5665.6475,5672.8174,5683.8506,5740.47,5717.5806,5673.3896,5664.0596,5755.0,5640.0,1
T000882_fold1_x694,1992-07-31,1992-02-29,5691.088,5751.33,5704.3696,5684.265,5692.5728,5685.7627,5714.5186,5734.704,5674.4614,5667.818,5805.0,5705.0,1
T000882_fold1_x694,1992-08-31,1992-02-29,5691.2993,5756.277,5704.2646,5692.3574,5699.618,5687.9165,5698.4795,5744.759,5682.79,5670.6787,5795.0,5700.0,1
T000882_fold1_x694,1992-09-30,1992-02-29,5688.347,5668.448,5705.759,5696.6143,5694.3984,5693.855,5745.075,5747.6123,5681.2617,5670.6523,5835.0,5690.0,1
T000882_fold1_x694,1992-10-31,1992-02-29,5672.593,5788.0684,5672.81,5697.886,5681.322,5692.6484,5843.4956,5727.711,5670.703,5667.3237,5895.0,5655.0,1
T000882_fold1_x694,1992-11-30,1992-02-29,5663.008,5774.0615,5676.3364,5696.174,5688.4575,5695.0107,5793.5435,5745.5386,5675.943,5664.0444,6000.0,5690.0,1
T000882_fold1_x694,1992-12-31,1992-02-29,5679.445,5747.0225,5668.2554,5689.3433,5691.7236,5699.3906,5841.039,5757.817,5682.14,5660.061,6035.0,5700.0,1
T000882_fold1_x694,1993-01-31,1992-02-29,5650.4595,5782.271,5631.6646,5684.0796,5685.379,5692.9087,5817.8115,5762.6562,5638.627,5658.5146,6070.0,5590.0,1
T000882_fold1_x694,1993-02-28,1992-02-29,5667.801,5753.407,5657.0527,5682.135,5707.836,5690.892,5862.4126,5768.4,5669.6733,5664.145,6145.0,5670.0,1
T000887_fold1_x695,1992-03-31,1992-02-29,5336.207,5354.0854,5322.5117,5335.908,5341.5044,5332.685,5368.8794,5328.201,5361.24,5325.2935,5375.0,5195.0,1
T000887_fold1_x695,1992-04-30,1992-02-29,5333.417,5265.62,5315.264,5341.1323,5336.664,5336.6133,5327.866,5325.9307,5362.7695,5319.97,5410.0,5205.0,1
T000887_fold1_x695,1992-05-31,1992-02-29,5352.951,5248.036,5352.6045,5350.7637,5362.0156,5348.3076,5356.474,5356.941,5363.0303,5322.4604,5400.0,5275.0,1
T000887_fold1_x695,1992-06-30,1992-02-29,5365.567,5246.756,5346.2144,5364.085,5366.9863,5351.434,5424.131,5355.948,5363.3315,5318.482,5380.0,5310.0,1
T000887_fold1_x695,1992-07-31,1992-02-29,5375.1973,5359.7188,5342.892,5374.3877,5371.3516,5357.3003,5385.4385,5353.597,5360.9478,5323.971,5400.0,5290.0,1
T000887_fold1_x695,1992-08-31,1992-02-29,5367.927,5367.862,5335.7217,5377.4717,5372.872,5362.5337,5364.179,5365.233,5363.904,5328.0034,5410.0,5270.0,1
T000887_fold1_x695,1992-09-30,1992-02-29,5372.015,5278.826,5321.187,5377.6177,5381.5474,5366.737,5406.7393,5365.063,5361.911,5327.8867,5380.0,5310.0,1
T000887_fold1_x695,1992-10-31,1992-02-29,5377.8125,5379.8125,5330.3867,5377.35,5384.201,5363.189,5500.518,5370.635,5359.897,5322.1123,5425.0,5305.0,1
T000887_fold1_x695,1992-11-30,1992-02-29,5390.131,5405.6304,5336.1284,5376.873,5411.466,5374.9624,5448.0796,5398.4995,5357.8774,5320.946,5405.0,5295.0,1
T000887_fold1_x695,1992-12-31,1992-02-29,5398.384,5372.8203,5334.3765,5375.133,5421.3994,5383.99,5498.8657,5385.963,5353.1304,5316.284,5390.0,5310.0,1
T000887_fold1_x695,1993-01-31,1992-02-29,5375.7144,5389.593,5312.642,5371.469,5385.737,5380.2256,5501.0854,5372.991,5348.5674,5317.9927,5395.0,5295.0,1
T000887_fold1_x695,1993-02-28,1992-02-29,5401.494,5369.7046,5334.3457,5389.4365,5418.663,5380.0957,5547.72,5393.8867,5364.571,5335.0903,5460.0,5365.0,1
T000888_fold1_x696,1992-03-31,1992-02-29,4604.0205,4612.4727,4629.669,4655.2393,4554.9224,4632.3013,4653.0767,4655.7715,4771.6484,4641.145,4935.0,4900.0,1
T000888_fold1_x696,1992-04-30,1992-02-29,4598.1733,4509.365,4586.7236,4667.509,4568.5625,4641.9614,4587.477,4631.0176,4622.1606,4680.2163,4970.0,4565.0,1
T000888_fold1_x696,1992-05-31,1992-02-29,4619.553,4413.002,4649.361,4687.024,4552.9165,4617.365,4656.872,4658.664,4792.228,4710.099,4975.0,4960.0,1
T000888_fold1_x696,1992-06-30,1992-02-29,4601.8765,4451.933,4673.836,4757.977,4549.08,4620.316,4702.5664,4654.2373,4755.8486,4728.1016,4840.0,4905.0,1
T000888_fold1_x696,1992-07-31,1992-02-29,4620.438,4482.4897,4708.781,4777.326,4505.449,4592.3335,4667.9507,4631.2305,4791.8223,4732.8857,5145.0,4830.0,1
T000888_fold1_x696,1992-08-31,1992-02-29,4610.779,4547.6206,4645.338,4753.119,4480.098,4636.964,4686.859,4647.981,4737.363,4721.5186,5620.0,4715.0,1
T000888_fold1_x696,1992-09-30,1992-02-29,4641.723,4443.9727,4749.494,4730.5317,4503.14,4655.096,4720.409,4649.4,4789.397,4685.82,5040.0,4940.0,1
T000888_fold1_x696,1992-10-31,1992-02-29,4642.263,4486.1426,4672.255,4722.7075,4467.88,4644.578,4787.791,4618.339,4737.056,4654.8203,5095.0,4785.0,1
T000888_fold1_x696,1992-11-30,1992-02-29,4646.2485,4547.5806,4545.6064,4702.2837,4569.4365,4645.3633,4695.535,4682.7627,4639.054,4624.306,5060.0,4610.0,1
T000888_fold1_x696,1992-12-31,1992-02-29,4625.878,4494.743,4514.469,4685.9473,4616.464,4667.0,4690.8633,4657.9097,4453.782,4608.0703,4875.0,4315.0,1
T000888_fold1_x696,1993-01-31,1992-02-29,4706.498,4572.369,4599.2217,4681.8374,4606.182,4665.8237,4772.8403,4680.272,4671.6914,4601.896,5080.0,4665.0,1
T000888_fold1_x696,1993-02-28,1992-02-29,4727.4043,4577.89,4635.3467,4679.7183,4606.2217,4643.337,4809.7935,4689.441,4688.821,4625.738,4960.0,4635.0,1
T000889_fold1_x697,1992-03-31,1992-02-29,5305.411,5206.9,5149.462,5258.927,5303.4023,5320.2153,5241.114,5269.408,5259.6978,5315.646,5240.0,4665.0,1
T000889_fold1_x697,1992-04-30,1992-02-29,5321.1177,5131.8467,5166.621,5302.532,5304.5503,5360.283,5200.1157,5245.9526,5259.8306,5321.255,5355.0,4685.0,1
T000889_fold1_x697,1992-05-31,1992-02-29,5370.959,5131.945,5188.4644,5335.4146,5328.556,5434.308,5220.7334,5314.7627,5259.883,5330.9688,5285.0,4770.0,1
T000889_fold1_x697,1992-06-30,1992-02-29,5412.958,5104.232,5164.4116,5372.263,5318.02,5475.6523,5278.653,5315.598,5259.983,5348.078,5235.0,4830.0,1
T000889_fold1_x697,1992-07-31,1992-02-29,5431.313,5277.0806,5220.1514,5420.567,5383.3145,5558.4204,5262.41,5366.385,5259.7744,5357.743,5430.0,4945.0,1
T000889_fold1_x697,1992-08-31,1992-02-29,5485.1704,5248.0977,5183.2715,5464.6143,5404.7217,5571.216,5224.6616,5395.3354,5259.968,5377.5347,5260.0,5010.0,1
T000889_fold1_x697,1992-09-30,1992-02-29,5509.723,5171.2744,5165.225,5507.1377,5408.337,5611.861,5234.199,5416.3306,5259.9316,5422.0005,5310.0,4930.0,1
T000889_fold1_x697,1992-10-31,1992-02-29,5522.8115,5253.478,5098.7354,5551.7466,5435.1953,5659.6943,5329.1685,5448.3877,5259.8735,5461.6836,5245.0,5000.0,1
T000889_fold1_x697,1992-11-30,1992-02-29,5524.102,5266.032,5126.6357,5578.207,5442.778,5723.9746,5280.532,5401.722,5259.631,5480.489,5335.0,5055.0,1
T000889_fold1_x697,1992-12-31,1992-02-29,5540.0874,5246.097,5152.2197,5586.276,5464.8105,5755.439,5343.6694,5453.8647,5259.833,5507.1333,5325.0,5085.0,1
T000889_fold1_x697,1993-01-31,1992-02-29,5573.598,5296.536,5197.7363,5606.5947,5484.877,5758.8384,5371.4097,5459.675,5259.391,5484.671,5355.0,5145.0,1
T000889_fold1_x697,1993-02-28,1992-02-29,5571.754,5251.54,5210.2393,5714.9707,5531.7915,5804.507,5429.9307,5443.6934,5259.9946,5411.046,5360.0,5260.0,1
T000891_fold1_x698,1992-03-31,1992-02-29,5254.084,5363.665,5330.6924,5306.475,5325.727,5294.992,5375.2266,5331.295,5363.187,5344.9795,5460.0,5150.0,1
T000891_fold1_x698,1992-04-30,1992-02-29,5276.281,5322.0615,5329.976,5323.595,5316.103,5277.815,5338.4297,5330.535,5359.871,5345.502,5455.0,5210.0,1
T000891_fold1_x698,1992-05-31,1992-02-29,5292.807,5256.281,5341.9385,5327.319,5324.7847,5284.758,5349.763,5329.6587,5361.96,5345.642,5430.0,5200.0,1
T000891_fold1_x698,1992-06-30,1992-02-29,5276.2686,5272.888,5336.3447,5340.3247,5323.3213,5303.4146,5433.2935,5326.325,5386.804,5348.6943,5555.0,5265.0,1
T000891_fold1_x698,1992-07-31,1992-02-29,5345.397,5425.2324,5391.4355,5368.5537,5370.2783,5319.8975,5408.793,5375.0815,5377.7817,5352.0664,5545.0,5320.0,1
T000891_fold1_x698,1992-08-31,1992-02-29,5360.759,5422.9814,5386.426,5403.726,5382.404,5365.336,5403.131,5405.095,5345.1143,5358.4873,5360.0,5365.0,1
T000891_fold1_x698,1992-09-30,1992-02-29,5369.1406,5362.8027,5403.1777,5418.584,5384.3257,5384.242,5461.601,5414.5796,5383.6396,5365.2593,5495.0,5390.0,1
