unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000160_fold0_x50,1987-12-31,1986-12-31,9480.466,9426.023,9321.944,9508.129,9491.036,9513.093,9426.526,9433.669,9240.0,8758.348,9199.0,9240.0,0
T000160_fold0_x50,1988-12-31,1986-12-31,9659.781,9543.782,9331.252,9686.531,9513.6045,9815.142,9539.674,9599.446,9240.0,8851.111,9334.0,9240.0,0
T000160_fold0_x50,1989-12-31,1986-12-31,9956.289,9663.209,9496.784,9850.578,9567.779,10129.367,9689.605,9750.021,9240.0,8981.889,9875.0,9240.0,0
T000165_fold0_x51,1988-12-31,1987-12-31,1224.2522,1019.6687,806.8281,1353.2435,951.8625,1677.4302,985.8316,2107.7612,960.0,1326.7223,850.0,960.0,0
T000165_fold0_x51,1989-12-31,1987-12-31,1225.2695,1024.7687,723.4281,1696.841,965.28143,1652.3967,1007.4963,1671.0891,960.0,1402.9999,910.0,960.0,0
T000165_fold0_x51,1990-12-31,1987-12-31,1286.7974,1009.45166,742.74805,1819.418,977.78076,1746.617,1018.6638,986.0578,960.0,1451.9626,940.0,960.0,0
T000168_fold0_x52,1988-12-31,1987-12-31,9041.959,8525.729,8469.814,8812.714,8552.718,8986.262,8388.309,8642.567,8212.5,7984.1753,8604.5,8212.5,0
T000168_fold0_x52,1989-12-31,1987-12-31,9548.262,8674.889,8530.083,9109.241,8504.605,9588.898,8481.292,8921.195,8212.5,8077.3813,8801.5,8212.5,0
T000168_fold0_x52,1990-12-31,1987-12-31,9990.889,8937.7,8725.091,9270.436,8499.927,10212.892,8613.838,9231.507,8212.5,8199.686,9511.0,8212.5,0
T000170_fold0_x53,1988-12-31,1987-12-31,5334.3296,5528.6367,5233.61,5303.631,5394.623,5053.901,5234.802,4996.715,5119.5,5105.2583,6105.5,5119.5,0
T000170_fold0_x53,1989-12-31,1987-12-31,5293.6846,5954.1562,5322.541,5458.6416,5383.6523,5268.3633,5307.796,4905.8066,5119.5,5197.26,6775.0,5119.5,0
T000170_fold0_x53,1990-12-31,1987-12-31,5345.302,5943.1157,5368.6694,5486.2393,5395.7153,5506.715,5392.358,4808.215,5119.5,5288.0674,7512.0,5119.5,0
T000171_fold0_x54,1982-12-31,1981-12-31,7517.3154,7163.8447,6862.3716,7300.333,7001.245,7487.991,6797.2373,7287.006,6649.9,6709.3394,7374.8,6649.9,0
T000171_fold0_x54,1983-12-31,1981-12-31,8236.89,7682.032,6988.483,7728.5938,6975.3936,8210.638,6887.334,7704.2046,6649.9,6803.3145,7809.2,6649.9,0
T000171_fold0_x54,1984-12-31,1981-12-31,8869.943,7702.895,7159.35,8124.207,6974.587,8939.227,6998.18,8036.3213,6649.9,6911.6865,6764.7,6649.9,0
T000172_fold0_x55,1982-12-31,1981-12-31,6288.009,6020.795,5779.69,6114.798,5912.9653,6264.2314,5748.2812,6133.891,5623.2,5730.718,6330.8,5623.2,0
T000172_fold0_x55,1983-12-31,1981-12-31,6831.7344,6421.365,5879.843,6441.082,5898.9473,6822.7246,5825.5166,6467.7627,5623.2,5824.0537,6618.0,5623.2,0
T000172_fold0_x55,1984-12-31,1981-12-31,7321.733,6438.134,6013.438,6741.429,5911.9736,7385.8423,5918.15,6730.5244,5623.2,5921.7427,5667.2,5623.2,0
T000173_fold0_x56,1982-12-31,1981-12-31,5972.6006,5676.7305,5457.7837,5842.0947,5575.06,5966.706,5419.809,5818.138,5301.4004,5386.3555,5613.6,5301.4,0
T000173_fold0_x56,1983-12-31,1981-12-31,6547.783,6056.8164,5544.481,6189.142,5563.4414,6527.3916,5493.3354,6181.026,5301.4004,5478.967,5606.2,5301.4,0
T000173_fold0_x56,1984-12-31,1981-12-31,7062.348,6068.64,5691.721,6513.7197,5578.1274,7095.669,5580.4263,6458.9204,5301.4004,5572.8643,2073.4,5301.4,0
T000175_fold0_x57,1982-12-31,1981-12-31,6700.496,6404.6396,6133.45,6531.158,6267.412,6688.557,6087.797,6448.935,5955.0,6098.4067,5973.0,5955.0,0
T000175_fold0_x57,1983-12-31,1981-12-31,7308.4053,6857.1514,6242.402,6910.633,6245.859,7326.297,6169.1655,6796.8643,5955.0,6192.3706,6398.5,5955.0,0
T000175_fold0_x57,1984-12-31,1981-12-31,7869.8145,6877.122,6401.5117,7261.1304,6248.0938,7969.71,6267.8086,7077.245,5955.0,6294.091,6099.0,5955.0,0
T000178_fold0_x58,1988-12-31,1987-12-31,6135.447,6039.3716,5824.8315,5977.826,5877.854,6224.1777,5797.7686,6134.548,5677.0,5867.274,5706.5,5677.0,0
T000178_fold0_x58,1989-12-31,1987-12-31,6551.464,6444.698,5918.6846,6192.7373,5904.4194,6680.8633,5881.709,6405.8857,5677.0,5960.878,5587.0,5677.0,0
T000178_fold0_x58,1990-12-31,1987-12-31,6922.0107,6362.4194,5993.1035,6228.8237,5935.4746,7153.586,5975.619,6601.557,5677.0,6060.0674,5302.5,5677.0,0
T000181_fold0_x59,1987-12-31,1986-12-31,6811.6978,6938.1875,6798.914,7350.0537,6799.3438,7187.736,6929.737,6922.8057,6800.1,6839.79,6626.4,6800.1,0
T000181_fold0_x59,1988-12-31,1986-12-31,6972.587,7063.7236,6834.7354,7846.5977,6896.1396,7450.554,7027.9014,7026.939,6800.1,6933.689,6785.0,6800.1,0
T000181_fold0_x59,1989-12-31,1986-12-31,7234.3794,6958.3096,6945.642,7987.145,6965.342,7780.797,7137.9175,7171.51,6800.1,7043.484,8063.3,6800.1,0
T000182_fold0_x60,1987-12-31,1986-12-31,5408.5786,5472.498,5318.059,5824.5093,5363.3584,5602.064,5439.891,5479.9,5334.3,5382.662,5871.7,5334.3,0
T000182_fold0_x60,1988-12-31,1986-12-31,5602.73,5627.6626,5346.116,6141.482,5432.8457,5831.032,5519.4004,5572.1426,5334.3,5475.2603,7171.05,5334.3,0
T000182_fold0_x60,1989-12-31,1986-12-31,5860.1885,5531.8984,5454.983,6484.555,5483.44,6097.8125,5605.26,5718.111,5334.3,5569.1226,8419.05,5334.3,0
T000185_fold0_x61,1987-12-31,1986-12-31,7744.445,7685.78,7469.0005,8159.38,7570.0,7942.349,7559.549,7826.229,7410.6,7280.1143,7932.5,7410.6,0
T000185_fold0_x61,1988-12-31,1986-12-31,8107.143,8000.2437,7526.0547,8620.688,7627.081,8417.729,7664.0044,8101.407,7410.6,7373.73,9575.9,7410.6,0
T000185_fold0_x61,1989-12-31,1986-12-31,8552.785,7915.0176,7714.622,9092.559,7680.425,8930.908,7785.986,8407.36,7410.6,7488.332,12620.05,7410.6,0
T000186_fold0_x62,1987-12-31,1986-12-31,9855.642,9837.722,9635.732,10715.8125,9683.976,10315.246,9687.617,9771.49,9500.9,9002.282,9243.9,9500.9,0
T000186_fold0_x62,1988-12-31,1986-12-31,10295.792,10226.619,9685.081,11301.57,9764.623,11027.81,9819.977,10100.926,9500.9,9094.908,9239.4,9500.9,0
T000186_fold0_x62,1989-12-31,1986-12-31,10930.187,10105.268,10011.002,11649.982,9836.1045,11829.455,9977.638,10549.26,9500.9,9228.3545,10779.7,9500.9,0
T000189_fold0_x63,1987-12-31,1986-12-31,5449.5586,5299.4883,4983.406,5465.3906,5105.2397,5512.88,4972.671,5524.9854,4864.0,4914.3657,6108.8,4864.0,0
T000189_fold0_x63,1988-12-31,1986-12-31,5995.7295,5779.5703,5093.306,5847.621,5111.8115,6094.923,5047.0405,5938.1187,4864.0,5005.9536,5815.6,4864.0,0
T000189_fold0_x63,1989-12-31,1986-12-31,6545.674,5701.1904,5240.6714,6207.0186,5129.631,6693.3105,5128.0786,6232.2227,4864.0,5094.6597,6754.2,4864.0,0
T000190_fold0_x64,1987-12-31,1986-12-31,9103.84,8796.186,8782.872,9472.181,8770.931,9314.123,8876.311,8662.796,8711.0,8348.528,8465.0,8711.0,0
T000190_fold0_x64,1988-12-31,1986-12-31,9439.62,8749.552,8661.603,9864.053,8851.313,9694.147,8988.4795,8704.391,8711.0,8441.522,8947.5,8711.0,0
T000190_fold0_x64,1989-12-31,1986-12-31,9997.152,8791.164,9010.113,10116.832,8934.819,10163.836,9128.177,9198.728,8711.0,8567.822,11046.0,8711.0,0
T000197_fold0_x65,1988-12-31,1987-12-31,4569.7764,4447.016,4447.0674,4443.7505,4481.3237,4572.7417,4471.264,4470.4126,4378.0,4440.4644,4666.0,4378.0,0
T000197_fold0_x65,1989-12-31,1987-12-31,4678.3213,4486.223,4463.189,4530.9297,4496.9727,4716.051,4529.365,4544.961,4378.0,4531.026,4694.0,4378.0,0
T000197_fold0_x65,1990-12-31,1987-12-31,4780.1973,4536.3467,4502.2964,4550.6885,4524.829,4868.4155,4597.717,4619.633,4378.0,4614.5156,4990.0,4378.0,0
T000203_fold0_x66,1984-12-31,1983-12-31,9132.647,9511.936,8762.691,8786.033,9021.585,9216.825,8945.924,8666.516,8775.002,8343.389,8085.0,8775.0,0
T000203_fold0_x66,1985-12-31,1983-12-31,9419.053,8826.718,8604.917,8786.551,8832.856,8941.682,9017.9795,8689.791,8774.93,8436.392,8610.0,8775.0,0
T000203_fold0_x66,1986-12-31,1983-12-31,9505.95,9756.002,8638.267,8961.186,8912.62,8805.808,9148.409,8555.981,8775.0,8562.628,9675.0,8775.0,0
T000213_fold0_x67,1988-12-31,1987-12-31,3374.6992,3241.2427,3209.6555,3690.5884,3256.8867,3439.586,3300.841,3282.3,3232.0,3435.765,3387.0,3232.0,0
T000213_fold0_x67,1989-12-31,1987-12-31,3410.0752,3250.7632,3178.7515,3976.988,3288.208,3452.6301,3348.2856,3233.146,3232.0,3524.0916,3481.0,3232.0,0
T000213_fold0_x67,1990-12-31,1987-12-31,3461.7285,3243.7761,3196.9019,4063.7056,3316.5159,3493.8489,3397.4487,3127.6433,3232.0,3596.5225,3466.0,3232.0,0
T000221_fold0_x68,1988-12-31,1987-12-31,5809.1445,5940.11,5258.3076,5790.979,5442.8716,6197.2554,5528.41,5552.938,5434.2,5599.1406,3755.7,5434.2,0
T000221_fold0_x68,1989-12-31,1987-12-31,6138.419,5696.8203,4866.9067,6082.2007,5414.486,6278.719,5600.615,5774.9062,5434.2,5692.203,5734.8,5434.2,0
T000221_fold0_x68,1990-12-31,1987-12-31,6556.647,5895.683,5355.4204,6195.141,5482.157,6482.272,5682.473,5805.397,5434.2,5788.4434,6045.9,5434.2,0
T000223_fold0_x69,1988-12-31,1987-12-31,6888.2944,7023.0317,6888.395,6961.6904,6886.054,6993.1743,7023.751,6946.5337,6893.6,6867.9604,6809.6,6893.6,0
T000223_fold0_x69,1989-12-31,1987-12-31,7000.3223,7095.6357,6871.716,7060.3887,6982.44,6981.256,7121.841,6993.4624,6893.6,6961.8394,6602.0,6893.6,0
T000223_fold0_x69,1990-12-31,1987-12-31,7010.6323,7014.606,6853.0923,7093.9526,7056.9155,6987.8364,7232.7896,7025.2866,6893.6,7071.9424,6478.2,6893.6,0
T000224_fold0_x70,1988-12-31,1987-12-31,7943.727,8035.427,7922.198,7947.9136,8017.0366,8019.592,8046.4727,7893.1636,7891.3,7650.9,8551.6,7891.3,0
T000224_fold0_x70,1989-12-31,1987-12-31,7929.45,7897.2256,7929.7217,8027.452,8048.2095,7979.1577,8139.106,7862.003,7891.3,7744.301,8632.8,7891.3,0
T000224_fold0_x70,1990-12-31,1987-12-31,7897.413,8112.28,7888.8535,8058.258,8110.292,7973.735,8263.57,7775.2363,7891.3,7862.959,8290.1,7891.3,0
T000226_fold0_x71,1988-12-31,1987-12-31,7159.8096,7265.259,7116.661,7245.438,7145.822,7264.9453,7281.2876,7226.554,7146.3,7069.5938,7143.3,7146.3,0
T000226_fold0_x71,1989-12-31,1987-12-31,7256.0225,7326.6904,7103.5483,7303.658,7241.4814,7290.2764,7381.6846,7278.951,7146.3,7163.344,6995.7,7146.3,0
T000226_fold0_x71,1990-12-31,1987-12-31,7313.3335,7255.471,7118.468,7347.137,7317.2285,7331.9272,7496.716,7319.337,7146.3,7275.6475,6885.0,7146.3,0
T000227_fold0_x72,1987-12-31,1986-12-31,7150.941,7166.8184,6950.282,7112.1016,6977.519,7165.314,7129.618,6880.286,6999.0005,6905.171,7156.0,6999.0,0
T000227_fold0_x72,1988-12-31,1986-12-31,7228.4453,7140.8047,6860.859,7208.5547,7025.8916,7076.1797,7225.453,6776.475,6999.125,6999.0303,7811.5,6999.0,0
T000227_fold0_x72,1989-12-31,1986-12-31,7187.8247,7138.9956,6886.855,7242.0664,7097.9365,7033.982,7336.8164,6585.887,6999.009,7109.5386,7878.5,6999.0,0
T000230_fold0_x73,1987-12-31,1986-12-31,6135.2705,7475.881,6375.3027,7043.903,6529.392,6296.206,6725.412,6431.1475,6605.0,6574.558,6219.0,6605.0,0
T000230_fold0_x73,1988-12-31,1986-12-31,6257.7295,8441.908,6374.81,7379.802,6734.069,6501.2285,6859.9814,6177.0464,6605.0,6668.6104,5286.0,6605.0,0
T000230_fold0_x73,1989-12-31,1986-12-31,6782.083,7824.715,6671.6836,7446.1562,6824.2524,6838.5063,6976.1685,6089.4414,6605.0,6775.5073,5365.0,6605.0,0
T000232_fold0_x74,1988-12-31,1987-12-31,5515.5176,5292.0605,5224.2056,5241.1626,5325.866,5561.004,5232.793,5200.2627,5120.0,5249.9316,5209.0,5120.0,0
T000232_fold0_x74,1989-12-31,1987-12-31,5762.0557,5354.3584,5233.4937,5436.9023,5301.572,5920.542,5293.5005,5342.046,5120.0,5342.2446,5355.0,5120.0,0
T000232_fold0_x74,1990-12-31,1987-12-31,6060.444,5521.208,5405.54,5480.6426,5308.827,6290.671,5374.0005,5513.363,5120.0,5434.6455,6093.0,5120.0,0
T000235_fold0_x75,1988-12-31,1987-12-31,5242.6387,5123.3086,5061.255,5025.3164,5130.253,5042.6865,5027.72,5113.044,4918.0,4993.06,5092.0,4918.0,0
T000235_fold0_x75,1989-12-31,1987-12-31,5318.4844,5255.864,5119.668,5133.424,5105.5093,5203.096,5088.4165,5212.6743,4918.0,5084.8174,5015.0,4918.0,0
T000235_fold0_x75,1990-12-31,1987-12-31,5425.9146,5384.213,5136.752,5155.463,5107.0337,5368.7744,5166.3647,5300.4546,4918.0,5174.3887,5305.0,4918.0,0
T000237_fold0_x76,1988-12-31,1987-12-31,4109.7686,4058.9102,4026.992,4372.6797,4079.8765,4109.301,4073.754,4055.0127,3988.0,4064.838,4069.0,3988.0,0
T000237_fold0_x76,1989-12-31,1987-12-31,4194.1846,4116.34,4066.3743,4597.517,4097.3013,4112.149,4128.5215,4017.8914,3988.0,4154.5835,4126.0,3988.0,0
T000237_fold0_x76,1990-12-31,1987-12-31,4243.079,4143.9204,3991.9568,4663.1177,4123.376,4139.517,4190.6245,3908.7917,3988.0,4233.939,4032.0,3988.0,0
T000240_fold0_x77,1988-12-31,1987-12-31,4221.473,4354.5312,4162.8203,4044.241,4104.8447,3773.4312,3970.8958,3710.975,3871.5,3945.7422,5137.5,3871.5,0
T000240_fold0_x77,1989-12-31,1987-12-31,4238.3604,4796.2993,4269.8647,4242.011,4015.0686,4009.525,4022.132,3427.1116,3871.5,4035.2295,6693.0,3871.5,0
T000240_fold0_x77,1990-12-31,1987-12-31,4559.749,4901.169,4263.405,4283.384,3893.2612,4266.085,4085.6206,3402.4497,3871.5,4113.2734,6565.5,3871.5,0
T000248_fold0_x78,1987-12-31,1986-12-31,5120.5396,5206.7324,5092.2314,5280.181,5172.8926,5193.894,5198.233,5206.855,5094.0,5121.686,5318.5,5094.0,0
T000248_fold0_x78,1988-12-31,1986-12-31,5183.8057,5336.5977,5115.392,5395.48,5216.7144,5329.431,5270.8066,5301.4644,5094.0,5213.723,5552.0,5094.0,0
T000248_fold0_x78,1989-12-31,1986-12-31,5325.2773,5297.356,5177.6646,5506.44,5256.874,5476.79,5352.2646,5385.724,5094.0,5304.71,5807.5,5094.0,0
T000250_fold0_x79,1987-12-31,1986-12-31,5188.515,5299.0635,5182.973,5337.025,5267.7217,5277.7827,5272.7427,5296.434,5166.0,5201.257,5381.0,5166.0,0
T000250_fold0_x79,1988-12-31,1986-12-31,5227.5283,5447.218,5203.759,5448.268,5304.7085,5432.6724,5345.589,5386.044,5166.0,5293.4644,5649.0,5166.0,0
T000250_fold0_x79,1989-12-31,1986-12-31,5358.4355,5419.062,5274.8755,5551.6157,5342.3047,5598.0244,5428.3843,5468.767,5166.0,5385.327,5780.0,5166.0,0
T000253_fold0_x80,1986-12-31,1985-12-31,5065.4844,5091.91,5030.8857,5148.0566,5092.926,5046.591,5103.4424,5113.801,5000.0,5006.4956,5081.0,5000.0,0
T000253_fold0_x80,1987-12-31,1985-12-31,5083.6733,5188.937,5056.02,5264.759,5126.613,5124.2407,5172.592,5144.337,5000.0,5098.2827,5047.0,5000.0,0
T000253_fold0_x80,1988-12-31,1985-12-31,5123.9424,5183.212,5065.966,5356.698,5163.17,5203.6846,5252.065,5194.325,5000.0,5188.003,5252.5,5000.0,0
T000256_fold0_x81,1987-12-31,1986-12-31,5119.959,5176.515,5111.8647,5175.4834,5178.561,5165.684,5204.8887,5201.0444,5100.5,5128.947,5149.0,5100.5,0
T000256_fold0_x81,1988-12-31,1986-12-31,5139.9844,5260.4546,5125.422,5227.378,5218.4766,5253.226,5275.677,5249.863,5100.5,5220.999,5283.5,5100.5,0
T000256_fold0_x81,1989-12-31,1986-12-31,5209.761,5246.382,5161.883,5274.368,5258.153,5345.875,5356.731,5307.4697,5100.5,5312.066,5531.0,5100.5,0
T000266_fold0_x82,1987-12-31,1986-12-31,5225.2334,5251.388,5199.9404,5244.249,5270.4253,5229.2324,5278.3237,5280.0625,5171.5,5202.401,5341.0,5171.5,0
T000266_fold0_x82,1988-12-31,1986-12-31,5235.117,5327.4272,5216.7827,5311.1763,5301.7324,5313.3115,5348.3496,5312.8706,5171.5,5294.6094,5471.0,5171.5,0
T000266_fold0_x82,1989-12-31,1986-12-31,5283.405,5339.425,5243.1357,5362.616,5338.7363,5399.305,5430.4253,5361.76,5171.5,5386.4863,5635.0,5171.5,0
T000269_fold0_x83,1987-12-31,1986-12-31,5346.934,5278.5186,5214.1104,5328.0938,5269.746,5378.7705,5275.8003,5324.8716,5169.0,5208.8486,5387.5,5169.0,0
T000269_fold0_x83,1988-12-31,1986-12-31,5504.4355,5396.019,5239.4795,5476.6675,5304.2603,5549.511,5347.4526,5428.5996,5169.0,5301.0723,5670.0,5169.0,0
T000269_fold0_x83,1989-12-31,1986-12-31,5653.2236,5384.716,5284.418,5599.302,5341.582,5725.5986,5429.955,5526.0464,5169.0,5393.02,5913.5,5169.0,0
T000270_fold0_x84,1987-12-31,1986-12-31,5207.802,5248.1465,5187.8364,5191.076,5255.1597,5199.252,5265.417,5274.42,5159.0,5188.3647,5325.5,5159.0,0
T000270_fold0_x84,1988-12-31,1986-12-31,5206.189,5340.0796,5209.311,5228.215,5289.013,5276.1636,5336.1455,5301.0493,5159.0,5280.545,5370.5,5159.0,0
T000270_fold0_x84,1989-12-31,1986-12-31,5240.9404,5339.385,5226.2954,5234.2344,5326.5693,5355.3647,5418.2056,5347.49,5159.0,5372.2666,5558.0,5159.0,0
T000272_fold0_x85,1987-12-31,1986-12-31,5308.8765,5363.5967,5277.4717,5299.5737,5366.065,5233.85,5352.3525,5374.474,5243.0,5276.9277,5496.0,5243.0,0
T000272_fold0_x85,1988-12-31,1986-12-31,5285.304,5482.1597,5321.034,5363.0728,5392.2544,5311.09,5423.5684,5391.0273,5243.0,5369.3013,5639.5,5243.0,0
T000272_fold0_x85,1989-12-31,1986-12-31,5302.8467,5493.107,5324.3765,5411.3833,5426.843,5393.0996,5507.239,5444.672,5243.0,5461.9985,5717.0,5243.0,0
T000273_fold0_x86,1987-12-31,1986-12-31,5232.701,5209.1514,5168.5054,5225.6353,5230.143,5245.471,5246.758,5238.5933,5141.0,5174.602,5247.5,5141.0,0
T000273_fold0_x86,1988-12-31,1986-12-31,5296.471,5275.304,5183.1196,5281.7603,5264.2227,5340.496,5316.5996,5288.0996,5141.0,5266.752,5360.0,5141.0,0
T000273_fold0_x86,1989-12-31,1986-12-31,5369.744,5283.1274,5209.618,5333.4434,5302.3027,5436.161,5398.0884,5345.033,5141.0,5358.322,5479.5,5141.0,0
T000276_fold0_x87,1987-12-31,1986-12-31,5368.6606,5378.807,5265.944,5431.4087,5339.5757,5451.9346,5328.6436,5372.5938,5220.0,5271.728,5326.0,5220.0,0
T000276_fold0_x87,1988-12-31,1986-12-31,5503.721,5552.8467,5293.0703,5567.76,5372.264,5666.3066,5402.1504,5500.764,5220.0,5364.089,5506.5,5220.0,0
T000276_fold0_x87,1989-12-31,1986-12-31,5681.301,5527.082,5364.1553,5694.9653,5408.0034,5887.211,5486.0815,5595.435,5220.0,5456.729,5688.0,5220.0,0
T000280_fold0_x88,1987-12-31,1986-12-31,5172.9053,5203.268,5143.727,5228.0205,5214.624,5184.092,5233.845,5231.4346,5128.5,5151.195,5206.5,5128.5,0
T000280_fold0_x88,1988-12-31,1986-12-31,5185.589,5281.2744,5162.524,5290.805,5250.9595,5264.1646,5304.2295,5268.5737,5128.5,5243.296,5320.0,5128.5,0
T000280_fold0_x88,1989-12-31,1986-12-31,5241.5356,5278.7144,5187.6865,5350.096,5289.568,5347.157,5385.657,5319.1963,5128.5,5334.6074,5234.0,5128.5,0
T000282_fold0_x89,1987-12-31,1986-12-31,5266.378,5225.7876,5163.783,5265.3345,5215.825,5298.1924,5233.373,5266.184,5128.0,5165.304,5305.0,5128.0,0
T000282_fold0_x89,1988-12-31,1986-12-31,5396.0557,5333.932,5182.978,5395.031,5254.3213,5441.1553,5304.92,5362.368,5128.0,5257.432,5455.0,5128.0,0
T000282_fold0_x89,1989-12-31,1986-12-31,5524.985,5315.368,5223.842,5501.7856,5293.11,5589.2407,5386.675,5452.5996,5128.0,5348.9023,5500.5,5128.0,0
T000284_fold0_x90,1987-12-31,1986-12-31,5179.9316,5182.451,5155.711,5180.7935,5206.208,5152.464,5228.1245,5216.48,5123.0,5148.4688,5231.5,5123.0,0
T000284_fold0_x90,1988-12-31,1986-12-31,5204.743,5240.159,5171.0073,5225.02,5241.7354,5203.087,5297.7554,5241.5186,5123.0,5240.564,5305.0,5123.0,0
T000284_fold0_x90,1989-12-31,1986-12-31,5235.829,5246.984,5175.409,5247.9375,5280.4365,5254.8853,5378.8677,5279.0625,5123.0,5331.846,5386.0,5123.0,0
T000285_fold0_x91,1987-12-31,1986-12-31,5214.9307,5197.648,5145.1763,5332.771,5188.708,5276.116,5212.1553,5239.6406,5107.5,5143.079,5312.5,5107.5,0
T000285_fold0_x91,1988-12-31,1986-12-31,5319.259,5298.59,5159.9893,5441.18,5229.016,5418.5493,5283.5513,5332.8823,5107.5,5235.162,5344.5,5107.5,0
T000285_fold0_x91,1989-12-31,1986-12-31,5437.5366,5277.7876,5207.212,5505.023,5268.524,5569.509,5364.9033,5428.242,5107.5,5326.386,5484.0,5107.5,0
T000302_fold0_x92,1987-12-31,1986-12-31,5273.7725,5228.272,5143.4214,5302.0366,5207.492,5349.8213,5226.1504,5263.3765,5121.0,5187.022,5613.0,5121.0,0
T000302_fold0_x92,1988-12-31,1986-12-31,5436.5366,5349.1333,5161.239,5413.37,5247.6567,5554.769,5298.225,5366.796,5121.0,5279.1997,6412.0,5121.0,0
T000302_fold0_x92,1989-12-31,1986-12-31,5638.352,5322.0127,5253.06,5522.513,5286.772,5775.947,5380.0103,5502.808,5121.0,5370.9062,6876.0,5121.0,0
T000303_fold0_x93,1987-12-31,1986-12-31,4931.2314,5122.193,4979.4854,5223.4263,5074.063,5079.874,5120.1147,5110.033,5018.5,5064.9644,4994.5,5018.5,0
T000303_fold0_x93,1988-12-31,1986-12-31,5007.8496,5243.703,4969.8354,5349.211,5125.74,5228.9204,5192.783,5200.074,5018.5,5156.879,5204.5,5018.5,0
T000303_fold0_x93,1989-12-31,1986-12-31,5253.9565,5188.764,5114.736,5475.4863,5168.6406,5408.039,5272.949,5300.6772,5018.5,5247.2427,5210.0,5018.5,0
T000305_fold0_x94,1987-12-31,1986-12-31,4886.272,4993.4023,4841.2515,5102.248,4874.1646,4996.2666,4960.8174,4971.7715,4864.5,4862.1274,4980.0,4864.5,0
T000305_fold0_x94,1988-12-31,1986-12-31,5033.297,5129.878,4846.6807,5256.4614,4943.792,5107.7183,5034.7383,5051.837,4864.5,4953.5996,5429.0,4864.5,0
T000305_fold0_x94,1989-12-31,1986-12-31,5205.9644,5033.8506,4905.225,5423.851,4992.431,5237.6523,5112.5737,5146.8345,4864.5,5041.732,5987.0,4864.5,0
T000310_fold0_x95,1987-12-31,1986-12-31,5124.365,5217.3027,5121.747,5296.786,5209.088,5211.9614,5228.195,5227.7344,5123.0,5156.968,5364.0,5123.0,0
T000310_fold0_x95,1988-12-31,1986-12-31,5170.097,5321.648,5134.688,5404.778,5247.8833,5346.8853,5299.627,5319.4,5123.0,5249.0786,5654.5,5123.0,0
T000310_fold0_x95,1989-12-31,1986-12-31,5310.907,5303.589,5215.282,5508.0786,5286.836,5495.077,5381.261,5403.7505,5123.0,5340.4565,6149.5,5123.0,0
T000311_fold0_x96,1987-12-31,1986-12-31,4727.2,4870.079,4653.548,5072.844,4702.711,4875.4688,4823.173,4800.1665,4731.5,4726.0117,4948.5,4731.5,0
T000311_fold0_x96,1988-12-31,1986-12-31,4931.084,4977.245,4645.6587,5306.869,4783.2583,4990.015,4896.368,4873.9204,4731.5,4817.1914,5480.0,4731.5,0
T000311_fold0_x96,1989-12-31,1986-12-31,5197.391,4876.1685,4748.0366,5571.1777,4837.0913,5136.1123,4971.669,5005.1084,4731.5,4903.8228,6298.5,4731.5,0
T000315_fold0_x97,1987-12-31,1986-12-31,4968.4478,5184.823,5006.5625,5213.629,5078.4707,5046.52,5120.2227,5145.491,5018.5,5034.4717,5103.0,5018.5,0
T000315_fold0_x97,1988-12-31,1986-12-31,4993.8994,5379.585,5031.7944,5333.8433,5135.1543,5158.545,5195.649,5216.2344,5018.5,5126.318,5399.0,5018.5,0
T000315_fold0_x97,1989-12-31,1986-12-31,5129.7715,5288.765,5086.7114,5450.956,5178.441,5287.7314,5276.6133,5293.6143,5018.5,5216.347,5668.5,5018.5,0
T000320_fold0_x98,1987-12-31,1986-12-31,5328.9,5638.416,5400.8774,5707.211,5554.8706,5503.1924,5494.8335,5594.7065,5380.5,5430.72,5756.0,5380.5,0
T000320_fold0_x98,1988-12-31,1986-12-31,5333.477,5917.787,5428.6235,5921.3496,5576.759,5783.3105,5571.3906,5726.7007,5380.5,5523.4272,6551.0,5380.5,0
T000320_fold0_x98,1989-12-31,1986-12-31,5587.594,5884.5366,5599.1255,6119.575,5607.124,6091.1074,5659.0117,5835.484,5380.5,5617.818,6968.5,5380.5,0
T000321_fold0_x99,1987-12-31,1986-12-31,5230.2866,5307.8745,5182.3438,5336.8286,5268.3965,5273.857,5272.7593,5298.794,5166.0,5184.0786,5368.5,5166.0,0
T000321_fold0_x99,1988-12-31,1986-12-31,5273.7607,5467.087,5217.5264,5444.709,5306.148,5421.8574,5346.027,5380.608,5166.0,5276.2495,5665.0,5166.0,0
T000321_fold0_x99,1989-12-31,1986-12-31,5396.28,5433.2534,5264.6323,5546.559,5343.8037,5577.765,5428.946,5462.4434,5166.0,5367.9243,6162.5,5166.0,0
T000322_fold0_x100,1986-12-31,1985-12-31,5353.633,5195.814,5109.102,5197.128,5216.229,5352.5684,5110.3545,5224.938,5000.0,5045.905,5190.0,5000.0,0
T000322_fold0_x100,1987-12-31,1985-12-31,5587.0396,5333.0195,5152.126,5342.1963,5201.4077,5661.712,5173.2217,5397.881,5000.0,5137.778,6050.0,5000.0,0
