unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000101_fold0_x25,1982-11-30,1982-06-30,12244.091,11817.051,15531.58,19212.227,10093.665,12492.011,15662.542,11277.915,10176.138,16011.964,12020.0,10111.0,0
T000101_fold0_x25,1982-12-31,1982-06-30,11393.241,12194.391,14538.265,18843.646,10894.282,12347.984,12397.777,10855.044,10080.27,15755.653,12078.0,9821.0,0
T000104_fold0_x26,1985-04-30,1985-03-31,419.48648,373.43042,377.14944,401.44125,385.58954,392.05222,389.4235,417.1946,356.2697,354.61606,439.4,411.2,0
T000104_fold0_x26,1985-05-31,1985-03-31,357.0089,323.13446,259.57532,384.27042,315.2896,233.92459,301.7063,353.5133,367.39548,374.9631,326.3,308.5,0
T000104_fold0_x26,1985-06-30,1985-03-31,370.46918,379.63074,358.12854,382.78012,387.03015,380.53503,378.19745,370.79614,348.62823,368.21866,347.2,340.5,0
T000104_fold0_x26,1985-07-31,1985-03-31,432.26874,393.60156,411.55212,428.09488,457.6849,346.5603,407.8495,421.13635,361.05487,364.1179,397.1,407.2,0
T000104_fold0_x26,1985-08-31,1985-03-31,325.35492,322.09842,286.24756,426.3217,392.13635,318.46036,313.3686,320.6827,333.85004,386.07504,258.2,291.7,0
T000104_fold0_x26,1985-09-30,1985-03-31,293.3449,335.60727,288.68744,385.01096,329.25034,285.85757,302.66003,295.5968,358.2533,386.12653,266.9,254.9,0
T000114_fold0_x27,1987-06-30,1987-05-31,9336.972,8707.051,9089.423,10300.789,9153.939,9539.285,8620.598,8966.557,9084.381,9375.271,7830.0,9057.0,0
T000114_fold0_x27,1987-07-31,1987-05-31,9476.452,10020.358,9492.425,10327.825,9322.579,9146.941,10028.568,9118.572,9206.977,9812.567,8163.0,9027.0,0
T000114_fold0_x27,1987-08-31,1987-05-31,10638.585,10339.718,10345.816,10627.917,10339.011,11146.423,9505.841,10098.149,10288.795,9669.638,8242.0,10954.0,0
T000114_fold0_x27,1987-09-30,1987-05-31,9199.985,9200.927,9189.73,10299.002,9471.663,8846.105,8211.121,8854.828,9584.732,9579.864,6521.0,8898.0,0
T000114_fold0_x27,1987-10-31,1987-05-31,9074.176,9601.3,9212.658,9138.494,8660.984,10446.672,9822.581,8351.981,8471.157,10051.61,6300.0,8419.0,0
T000114_fold0_x27,1987-11-30,1987-05-31,10252.436,10853.099,10024.766,8924.6045,9090.696,10542.195,10554.572,10254.344,10904.429,10053.178,8272.0,11012.0,0
T000119_fold0_x28,1988-06-30,1988-05-31,29834.158,28361.678,30332.893,30937.303,28865.379,30269.32,29813.297,29965.504,28756.03,30765.217,28842.0,27806.0,0
T000119_fold0_x28,1988-07-31,1988-05-31,29877.062,31391.852,31044.93,30417.361,29698.57,28626.605,32499.135,30045.332,29063.04,30581.46,30362.0,27760.0,0
T000119_fold0_x28,1988-08-31,1988-05-31,32343.17,31987.43,32538.629,30845.236,32150.5,31363.422,30765.918,31608.094,29795.37,30527.13,31482.0,31234.0,0
T000119_fold0_x28,1988-09-30,1988-05-31,28233.139,29358.45,30368.555,28818.484,28756.484,27180.717,28343.062,28909.38,28835.816,30634.543,27745.0,27044.0,0
T000119_fold0_x28,1988-10-31,1988-05-31,24421.795,28988.04,28376.754,27549.83,26757.115,27048.412,30447.031,25015.832,25722.592,30607.041,26710.0,23929.0,0
T000119_fold0_x28,1988-11-30,1988-05-31,30958.164,32193.346,30400.914,29341.521,30653.64,30515.4,32146.037,30868.168,29695.617,30438.23,33298.0,29948.0,0
T000121_fold0_x29,1987-06-30,1987-05-31,100043.61,96139.84,102086.79,96421.47,102411.734,95156.766,102289.69,101518.7,96653.51,101261.57,99802.0,92221.0,0
T000121_fold0_x29,1987-07-31,1987-05-31,99102.79,107358.28,102991.586,100514.34,105194.7,97408.266,107705.83,101469.94,95034.09,100002.625,105658.0,90271.0,0
T000121_fold0_x29,1987-08-31,1987-05-31,104077.31,106621.33,105499.77,96621.54,112917.46,102225.92,101854.84,104662.16,96010.58,100015.86,109998.0,97639.0,0
T000121_fold0_x29,1987-09-30,1987-05-31,96328.484,98618.91,103103.336,91962.04,109316.164,90829.195,97888.914,98273.28,96661.21,100521.97,96503.0,89925.0,0
T000121_fold0_x29,1987-10-31,1987-05-31,79155.59,96931.484,92594.66,88419.44,95925.95,82632.59,100860.45,83719.4,94520.19,100773.13,93258.0,75838.0,0
T000121_fold0_x29,1987-11-30,1987-05-31,99835.24,104328.86,98796.516,95552.09,118116.03,94094.74,105054.95,102263.45,94639.93,99124.11,117407.0,95206.0,0
T000124_fold0_x30,1987-02-28,1987-01-31,8682.096,8358.958,8777.349,7665.2803,9096.345,8524.061,8678.26,8753.479,8774.065,8415.277,8636.0,7717.0,0
T000124_fold0_x30,1987-03-31,1987-01-31,8761.467,9120.75,8825.445,8321.613,8535.415,8910.819,9211.439,8786.518,8645.028,8238.515,8627.0,7712.0,0
T000124_fold0_x30,1987-04-30,1987-01-31,9090.937,9394.5205,9042.3955,8416.887,9271.697,9349.979,8829.696,9185.225,8884.222,8262.316,8956.0,8214.0,0
T000124_fold0_x30,1987-05-31,1987-01-31,9126.038,8840.165,9346.669,8427.262,9457.514,8649.655,8872.756,9150.846,8716.889,8320.408,8583.0,8407.0,0
T000124_fold0_x30,1987-06-30,1987-01-31,8289.537,8689.464,8346.594,8181.5537,8254.025,8307.206,8981.047,8168.131,8490.891,8383.374,8138.0,7124.0,0
T000124_fold0_x30,1987-07-31,1987-01-31,9161.546,9141.92,8684.711,8342.093,8998.01,8921.051,9165.578,9149.217,8848.031,8120.544,10226.0,8390.0,0
T000128_fold0_x31,1986-06-30,1986-05-31,16927.404,16425.91,17498.113,16372.792,16770.338,16672.457,17127.074,16988.164,16186.607,17728.748,17091.0,15890.0,0
T000128_fold0_x31,1986-07-31,1986-05-31,16976.693,18229.537,17948.543,16917.932,17479.424,16643.16,18668.617,17102.016,16219.041,17575.285,18570.0,16041.0,0
T000128_fold0_x31,1986-08-31,1986-05-31,17838.967,18242.805,18262.75,16731.707,18647.518,17594.934,17164.098,17539.014,16791.602,17543.174,19729.0,17148.0,0
T000128_fold0_x31,1986-09-30,1986-05-31,15954.157,16655.232,17548.385,16479.41,17176.76,16379.403,16307.742,16325.364,15651.111,17624.86,16058.0,15402.0,0
T000128_fold0_x31,1986-10-31,1986-05-31,13254.551,16175.148,15851.311,16359.331,15750.068,14209.318,17097.744,13897.425,13268.004,17615.553,16045.0,13167.0,0
T000128_fold0_x31,1986-11-30,1986-05-31,17228.848,18297.191,17201.842,16414.996,18751.336,16547.09,18263.361,17682.133,16614.742,17459.44,20597.0,17057.0,0
T000134_fold0_x32,1980-11-30,1980-10-31,10400.834,9080.24,12625.225,12061.066,9565.48,10925.899,13000.706,9823.572,9238.93,10775.069,20199.0,10588.0,0
T000134_fold0_x32,1980-12-31,1980-10-31,9964.727,10180.084,11929.089,10064.44,8612.375,10897.49,10702.656,10437.332,11190.619,10199.141,8183.0,9237.0,0
T000134_fold0_x32,1981-01-31,1980-10-31,8223.63,7324.0933,8982.705,6085.3105,5603.8286,9095.055,10106.734,8366.486,7715.958,9841.163,6787.0,6595.0,0
T000134_fold0_x32,1981-02-28,1980-10-31,7603.797,6051.247,8800.327,3823.8179,3735.63,8121.504,8172.0347,7517.426,6536.2695,10295.703,9188.0,5612.0,0
T000134_fold0_x32,1981-03-31,1980-10-31,7214.4404,7803.1304,9337.571,3394.771,2789.4111,6816.7715,10669.49,5941.6094,5670.782,10095.682,8526.0,4974.0,0
T000134_fold0_x32,1981-04-30,1980-10-31,7188.713,6301.6733,8697.063,3152.7808,4543.6157,6959.7524,6930.9746,5834.2886,6645.567,9691.3545,9874.0,5538.0,0
T000138_fold0_x33,1984-10-31,1984-09-30,6748.5073,6389.6235,6536.827,6280.6074,6754.9517,5515.012,6810.274,6671.8,6252.8145,6648.191,7223.07,6448.91,0
T000138_fold0_x33,1984-11-30,1984-09-30,6135.8794,5859.635,5451.4272,6114.866,5862.879,5146.3633,5954.276,6197.4395,5690.1104,6618.67,5930.28,5805.83,0
T000138_fold0_x33,1984-12-31,1984-09-30,4752.232,5999.46,4987.072,6481.2124,4516.909,4789.1514,5350.4517,4652.451,4590.984,6664.6494,4638.41,4485.53,0
T000138_fold0_x33,1985-01-31,1984-09-30,6865.715,6404.464,6604.021,6682.3647,6846.8574,6042.16,6685.619,6826.858,6552.035,6611.5176,6850.51,6672.82,0
T000138_fold0_x33,1985-02-28,1984-09-30,6892.276,6208.219,6115.757,6879.418,6513.449,6161.891,6668.9756,6912.397,6419.006,6658.256,7206.77,6475.32,0
T000138_fold0_x33,1985-03-31,1984-09-30,7170.4165,6609.677,6257.823,6796.7305,7094.147,6740.295,6878.48,6905.3687,6791.4443,6623.7686,6727.1,6927.33,0
T000139_fold0_x34,1983-06-30,1983-05-31,38518.08,32974.953,37165.945,37322.27,38730.156,37223.1,37485.832,39999.832,33784.824,39732.926,35189.2,28329.2,0
T000139_fold0_x34,1983-07-31,1983-05-31,39786.582,36554.28,40636.17,34960.75,37120.07,39578.16,40698.113,40493.375,34375.01,39004.996,36600.6,31050.3,0
T000139_fold0_x34,1983-08-31,1983-05-31,44134.133,39254.812,42672.83,36580.996,41663.348,41298.86,42344.758,43236.523,35133.445,38837.375,41619.8,36309.6,0
T000139_fold0_x34,1983-09-30,1983-05-31,44624.22,36857.227,42876.81,36392.39,42180.91,39121.367,41808.49,42542.957,35034.742,39234.156,36347.8,36262.6,0
T000139_fold0_x34,1983-10-31,1983-05-31,34612.824,30312.941,35878.195,35052.97,34646.773,31450.87,37062.766,32294.912,34111.77,39175.18,26450.3,26003.2,0
T000139_fold0_x34,1983-11-30,1983-05-31,37586.492,36187.35,36217.79,34436.523,37676.93,32001.94,38411.63,36774.516,34619.523,38451.043,38006.9,28208.5,0
T000140_fold0_x35,1984-10-31,1984-09-30,2636.562,2377.8062,2341.085,2838.4277,2264.7798,3114.4702,2561.5857,2948.9683,2612.1492,2266.1428,2813.01,2638.19,0
T000140_fold0_x35,1984-11-30,1984-09-30,2997.19,2410.1038,2925.228,2336.7488,2090.3965,2672.9485,3409.3276,2929.4707,2705.2637,2526.73,3135.82,3089.7,0
T000140_fold0_x35,1984-12-31,1984-09-30,2048.1738,2164.8076,1833.0073,1840.8042,1765.8835,2837.5852,2356.85,2023.2559,2405.5894,2457.997,2593.97,1752.37,0
T000140_fold0_x35,1985-01-31,1984-09-30,2171.8064,2166.9192,1601.6643,2781.2202,2360.5613,2939.4458,2248.9346,2467.9175,2573.8818,2388.1223,3032.06,1729.31,0
T000140_fold0_x35,1985-02-28,1984-09-30,2759.5564,2481.106,2629.1252,2012.5806,2370.7222,2609.4604,3015.9998,2929.9631,2741.0369,2676.6223,3573.91,2824.54,0
T000140_fold0_x35,1985-03-31,1984-09-30,2124.4495,2299.4724,2200.9966,1991.485,2035.714,1986.3854,2741.1248,2377.723,2506.989,2676.973,2674.67,1982.94,0
T000141_fold0_x36,1985-02-28,1985-01-31,2854.483,2581.0986,2659.014,2666.8157,2586.1104,2769.6416,3031.2983,2881.1897,2696.2297,2628.074,2733.83,2528.28,0
T000141_fold0_x36,1985-03-31,1985-01-31,2927.0293,3094.1155,2988.9146,2706.7793,2622.0225,2816.4685,3129.7034,2973.7778,2674.686,2556.3303,2822.88,2601.36,0
T000141_fold0_x36,1985-04-30,1985-01-31,2815.083,2562.35,2596.193,2835.3965,2471.6223,2646.8005,2563.1584,2821.211,2714.527,2532.1602,2612.54,2427.55,0
T000141_fold0_x36,1985-05-31,1985-01-31,2736.126,2483.6077,2433.6711,2775.1543,2374.8823,2705.6558,2655.9326,2580.8337,2732.1125,2575.89,2508.65,2213.65,0
T000141_fold0_x36,1985-06-30,1985-01-31,2776.1067,2835.5,2742.8203,2633.65,2527.9453,2683.3044,3148.4492,2876.5676,2654.954,2562.2893,2884.54,2431.05,0
T000141_fold0_x36,1985-07-31,1985-01-31,2621.67,2418.3289,2570.4873,2701.0747,2282.2532,2627.204,2605.6934,2683.274,2648.0999,2499.5085,2309.96,2297.77,0
T000142_fold0_x37,1984-08-31,1984-07-31,26687.182,21637.602,18763.184,21416.697,25164.154,25109.291,21621.299,26049.64,23181.21,23172.918,24379.8,24431.5,0
T000142_fold0_x37,1984-09-30,1984-07-31,27267.234,27198.158,19200.725,23188.412,22396.873,26569.703,23436.71,27052.83,23063.367,22134.822,26690.5,25622.6,0
T000142_fold0_x37,1984-10-31,1984-07-31,25619.549,26660.855,18941.898,23850.725,21396.48,27139.17,24831.89,25035.082,23174.145,21668.832,29770.8,22301.2,0
T000142_fold0_x37,1984-11-30,1984-07-31,29519.328,23148.797,21927.908,26044.713,24058.375,27470.867,24641.855,27737.904,23143.023,22373.092,26892.7,27042.2,0
T000142_fold0_x37,1984-12-31,1984-07-31,29986.707,27054.682,19800.428,26866.684,26174.637,22674.066,24219.953,28536.625,22734.564,22061.346,29606.8,28220.7,0
T000142_fold0_x37,1985-01-31,1984-07-31,26503.488,23966.146,20915.246,26585.264,22050.639,25474.658,25230.81,26151.89,23173.002,21282.94,26767.6,23204.1,0
T000149_fold0_x38,1983-02-28,1983-01-31,335.93387,305.8594,323.93784,321.53143,322.55444,378.28503,330.75543,343.27478,330.6756,310.49582,366.0,282.0,0
T000149_fold0_x38,1983-03-31,1983-01-31,335.6189,338.07248,331.87784,323.14426,323.53952,383.0543,363.3871,337.37637,299.748,290.95984,324.0,280.0,0
T000149_fold0_x38,1983-04-30,1983-01-31,319.39325,310.67172,323.87155,314.6568,325.6971,343.66324,285.113,306.72552,327.2726,290.63522,290.0,248.0,0
T000149_fold0_x38,1983-05-31,1983-01-31,352.3821,329.81107,397.46982,309.98462,371.57135,310.67572,380.53104,361.56638,335.26288,298.81445,296.0,345.0,0
T000149_fold0_x38,1983-06-30,1983-01-31,295.636,271.36902,278.85938,298.35928,350.7162,341.8208,315.4153,306.13058,309.44818,302.23404,221.0,222.0,0
T000149_fold0_x38,1983-07-31,1983-01-31,322.58984,284.64453,286.30862,285.575,298.50558,263.6572,312.75397,310.83575,296.45218,277.16614,276.0,258.0,0
T000150_fold0_x39,1982-12-31,1982-11-30,8.241807,6.1515923,9.280622,6.299677,6.3440285,7.8360677,8.798282,8.3949175,6.384359,5.1469564,5.4,6.6,0
T000150_fold0_x39,1983-01-31,1982-11-30,7.5692205,6.5879135,8.457159,6.3326497,6.688026,7.257688,6.9291983,8.263105,5.3557014,4.5005617,7.5,6.2,0
T000150_fold0_x39,1983-02-28,1982-11-30,8.898807,6.3645873,10.3261795,7.493258,7.191167,8.28609,8.936437,8.542691,6.3656964,4.5734043,6.5,7.7,0
T000150_fold0_x39,1983-03-31,1982-11-30,8.014479,6.67253,10.729433,6.843887,7.9372945,7.620281,8.415906,7.682696,5.9925375,4.794368,9.1,6.5,0
T000150_fold0_x39,1983-04-30,1982-11-30,8.1218815,7.123941,10.111313,6.8272033,7.5699687,6.778918,7.844128,7.704168,5.1797643,5.0088997,6.0,6.7,0
T000150_fold0_x39,1983-05-31,1982-11-30,9.388877,6.905921,12.508301,7.344445,8.382359,9.580926,8.6342745,8.763973,5.9645314,4.065299,5.9,8.9,0
T000152_fold0_x40,1983-12-31,1983-11-30,256.40707,242.57887,245.65883,241.09798,246.98096,239.23804,253.11232,253.48886,244.00073,278.2854,238.0,223.0,0
T000152_fold0_x40,1984-01-31,1983-11-30,247.9355,264.8666,241.98216,253.0119,245.347,235.51013,272.4956,253.61221,238.58,297.51367,245.0,212.0,0
T000152_fold0_x40,1984-02-29,1983-11-30,292.3202,291.98798,278.40393,283.8311,287.68488,271.55606,274.6889,291.87167,283.01364,291.19827,279.0,266.0,0
T000152_fold0_x40,1984-03-31,1983-11-30,309.70724,301.80765,298.71664,311.83417,311.55457,299.2946,293.7145,314.571,291.92184,287.2738,302.0,291.0,0
T000152_fold0_x40,1984-04-30,1983-11-30,296.61407,292.89047,277.25787,341.43903,280.38556,292.4146,314.91718,298.6142,264.35178,308.0246,304.0,263.0,0
T000152_fold0_x40,1984-05-31,1983-11-30,319.6194,313.74655,290.3468,352.75226,317.42065,288.6649,316.80118,313.39035,295.13394,308.08292,282.0,294.0,0
T000153_fold0_x41,1983-06-30,1983-05-31,43.537964,42.520645,44.203037,37.577095,41.446953,37.793987,46.801968,42.082714,46.423454,41.909725,40.44,51.19,0
T000153_fold0_x41,1983-07-31,1983-05-31,46.37631,47.260742,45.03378,37.542267,40.163345,45.761414,51.88559,45.457375,47.28637,43.916824,43.21,54.65,0
T000153_fold0_x41,1983-08-31,1983-05-31,50.210358,49.47176,54.383984,36.057755,41.12038,54.500908,49.58715,48.29378,49.184383,43.378155,43.62,62.4,0
T000153_fold0_x41,1983-09-30,1983-05-31,49.15051,51.717274,51.639565,34.765457,44.21792,54.138176,52.261097,47.71645,48.702045,42.874878,43.97,59.42,0
T000153_fold0_x41,1983-10-31,1983-05-31,50.359844,51.248386,50.53595,32.958534,47.10202,49.553528,59.01869,47.84448,51.577423,45.02249,39.58,58.87,0
T000153_fold0_x41,1983-11-30,1983-05-31,46.87136,50.17405,50.091564,32.25097,40.668236,47.914406,48.026447,44.3398,50.873077,45.06515,39.86,50.37,0
T000155_fold0_x42,1983-06-30,1983-05-31,155.23561,146.72343,151.4994,154.79689,153.46284,163.61293,155.23756,155.64096,152.90184,152.33412,161.36,136.34,0
T000155_fold0_x42,1983-07-31,1983-05-31,160.45625,163.64813,163.51523,155.00879,159.74068,160.00693,171.85426,161.24594,152.93857,151.42046,162.75,143.77,0
T000155_fold0_x42,1983-08-31,1983-05-31,162.02017,159.2776,156.24548,153.99997,164.95169,155.92926,149.82841,160.87741,152.74254,151.15007,157.94,144.01,0
T000155_fold0_x42,1983-09-30,1983-05-31,160.5825,151.32089,153.62946,151.05472,160.02254,147.02988,151.1684,156.35773,152.7646,151.68456,154.97,140.38,0
T000155_fold0_x42,1983-10-31,1983-05-31,158.40239,154.2446,157.53781,151.41998,162.7561,150.48825,169.22394,156.83612,152.28839,151.5518,160.4,137.55,0
T000155_fold0_x42,1983-11-30,1983-05-31,158.5191,153.18262,155.37029,151.99503,162.1403,149.90053,161.11049,155.8665,152.64883,150.70758,162.19,138.2,0
T000157_fold0_x43,1983-06-30,1983-05-31,94.42809,92.028755,97.55905,97.00779,93.30978,98.060936,97.91785,94.28534,95.85881,98.50254,79.4,91.64,0
T000157_fold0_x43,1983-07-31,1983-05-31,94.974556,98.552704,99.809456,96.61238,96.123405,98.21133,101.60551,95.55102,95.87891,98.06075,100.07,91.67,0
T000157_fold0_x43,1983-08-31,1983-05-31,96.326485,97.44342,101.613304,92.76311,97.75263,99.7243,91.55326,96.3519,95.97743,97.8703,103.63,95.03,0
T000157_fold0_x43,1983-09-30,1983-05-31,95.49263,95.62428,100.47256,94.62702,95.53456,95.783745,94.52405,94.35168,95.86553,98.164894,104.78,92.75,0
T000157_fold0_x43,1983-10-31,1983-05-31,94.47738,94.75595,99.433716,95.226265,90.72295,93.04564,104.11405,93.38795,95.059135,98.03913,108.61,91.78,0
T000157_fold0_x43,1983-11-30,1983-05-31,91.669235,96.25244,99.54898,94.35339,88.90874,91.53618,97.30722,90.64331,95.750534,97.69864,102.84,87.73,0
T000159_fold0_x44,1983-06-30,1983-05-31,160.10814,153.1429,161.87973,161.26097,160.87726,158.12135,169.04984,160.69667,160.242,159.83658,162.47,160.53,0
T000159_fold0_x44,1983-07-31,1983-05-31,161.01576,163.91167,159.18398,158.71739,163.46907,159.98692,172.5158,161.24123,159.01096,159.28848,165.16,159.29,0
T000159_fold0_x44,1983-08-31,1983-05-31,158.04404,158.45264,156.34787,159.52643,156.86537,167.7149,148.07198,156.1794,155.07796,159.26283,159.39,151.37,0
T000159_fold0_x44,1983-09-30,1983-05-31,158.40804,158.86664,158.28452,158.4253,152.80711,164.50148,156.67152,158.30658,155.77164,159.50177,166.89,152.51,0
T000159_fold0_x44,1983-10-31,1983-05-31,162.13387,162.20618,159.1992,156.8353,162.96854,163.49806,178.24472,164.49872,160.69794,159.5723,173.6,160.26,0
T000159_fold0_x44,1983-11-30,1983-05-31,162.07892,164.02728,163.03242,157.88432,157.99738,170.91107,169.06726,163.87721,160.2975,158.89821,170.11,158.63,0
T000160_fold0_x45,1983-06-30,1983-05-31,290.0272,276.86838,281.5259,284.82462,281.0867,288.298,295.8439,290.2617,290.39835,285.75836,294.59,286.26,0
T000160_fold0_x45,1983-07-31,1983-05-31,292.9821,299.1103,281.33545,296.0814,279.55237,289.96213,311.54816,291.46707,290.55984,294.2055,294.45,283.97,0
T000160_fold0_x45,1983-08-31,1983-05-31,300.87845,305.01447,286.2809,306.7869,295.33963,298.90268,275.74683,299.3574,299.622,291.99365,309.24,294.0,0
T000160_fold0_x45,1983-09-30,1983-05-31,305.63773,303.33023,291.977,310.7024,293.65616,299.85007,295.17087,309.24686,305.11023,289.7978,316.81,302.4,0
T000160_fold0_x45,1983-10-31,1983-05-31,315.63,312.961,304.40042,309.9187,306.07663,303.6711,340.64825,316.195,313.75345,298.92413,313.08,313.91,0
T000160_fold0_x45,1983-11-30,1983-05-31,316.53827,321.00885,304.49414,311.57077,310.0031,310.13638,325.4689,314.19458,314.99826,299.06696,312.67,315.19,0
T000164_fold0_x46,1907-01-31,1906-12-31,2208.0298,1964.3218,2094.3896,2262.569,2102.2253,2186.884,2132.0881,2069.4749,2041.5968,2072.9404,2516.0,1974.0,0
T000164_fold0_x46,1907-02-28,1906-12-31,2124.2578,2267.2734,2247.827,2423.1455,1960.8363,2187.2153,2475.542,2083.5955,2065.8735,2076.074,2684.0,1845.0,0
T000164_fold0_x46,1907-03-31,1906-12-31,2396.567,2200.014,2157.787,2427.668,2228.9321,2122.5696,1999.8721,2320.6597,2223.663,2051.5715,2525.0,2262.0,0
T000164_fold0_x46,1907-04-30,1906-12-31,2096.4373,2006.0378,1896.4722,2447.7896,1907.9899,1923.5432,1746.5647,2042.7196,2086.977,2065.7478,2479.0,1780.0,0
T000164_fold0_x46,1907-05-31,1906-12-31,2222.92,2235.6409,2384.1772,2406.5125,2014.4713,1473.8606,2610.4944,2234.343,2023.0955,2084.591,2732.0,1987.0,0
T000164_fold0_x46,1907-06-30,1906-12-31,2438.7007,2418.711,2363.6758,2383.7148,1976.876,1939.8531,2596.7156,2354.9436,2267.4077,2069.4985,2678.0,2428.0,0
T000165_fold0_x47,1903-01-31,1902-12-31,2260.5308,4425.5166,6279.452,68.055664,2456.3481,9148.955,6091.699,2160.6724,3597.6692,8798.531,2572.0,2923.0,0
T000165_fold0_x47,1903-02-28,1902-12-31,2690.0625,6530.5605,10401.887,-674.7637,4952.92,7659.454,9398.495,3553.061,5390.7207,9078.968,5011.0,4334.0,0
T000165_fold0_x47,1903-03-31,1902-12-31,2947.3984,1758.3889,6078.642,-2044.999,4261.4688,6765.326,1607.3198,4383.618,5237.3804,9437.482,6130.0,4540.0,0
T000165_fold0_x47,1903-04-30,1902-12-31,3212.9497,6562.793,5342.748,-3069.3809,4955.503,5273.2617,4748.3867,3736.5173,3803.478,8710.051,6431.0,3875.0,0
T000165_fold0_x47,1903-05-31,1902-12-31,4805.9233,5147.4917,10920.996,-4738.005,3246.2095,4866.7793,11473.113,4020.2188,4353.545,9825.568,5145.0,4615.0,0
T000165_fold0_x47,1903-06-30,1902-12-31,7962.701,8334.361,8623.229,-4916.408,7831.791,3362.0269,7703.254,6485.637,6975.375,9488.971,9613.0,9437.0,0
T000166_fold0_x48,1906-11-30,1906-10-31,7350.675,8082.702,7785.474,9013.033,6821.087,6876.231,6845.2886,7190.7397,7647.249,7212.758,6421.0,8258.0,0
T000166_fold0_x48,1906-12-31,1906-10-31,6640.8047,7214.1167,6648.4365,8858.734,6334.087,6013.9497,6691.763,6572.11,7052.3096,7029.5146,6186.0,6743.0,0
T000166_fold0_x48,1907-01-31,1906-10-31,6517.8564,8119.4824,6859.787,8592.616,6838.346,6371.8833,6755.4653,6722.717,6881.314,7005.903,5628.0,6898.0,0
T000166_fold0_x48,1907-02-28,1906-10-31,7295.3633,7188.241,7781.849,7863.0625,5352.9185,5935.461,6779.115,6803.3584,7229.362,7068.0293,6270.0,8060.0,0
T000166_fold0_x48,1907-03-31,1906-10-31,6753.5425,6922.416,7641.93,6633.6333,6127.4243,6437.6562,7546.0366,7066.7705,6768.0054,6995.2314,4334.0,6661.0,0
T000166_fold0_x48,1907-04-30,1906-10-31,6788.507,6601.225,6825.6426,6354.68,4997.3857,6851.0596,6996.137,6176.8633,6818.4653,6901.9463,4910.0,6582.0,0
T000171_fold0_x49,1905-01-31,1904-12-31,64.12117,52.997223,59.935993,66.95655,61.86066,51.168636,62.114956,66.760895,57.832825,51.093727,42.0,61.0,0
T000171_fold0_x49,1905-02-28,1904-12-31,59.327477,56.202988,48.298996,74.13646,54.32691,58.539925,52.35604,62.485672,58.75589,47.669334,31.0,48.0,0
T000171_fold0_x49,1905-03-31,1904-12-31,52.596718,49.830383,47.421844,75.57921,57.748184,41.384617,54.56652,55.481712,60.130943,47.891,31.0,40.0,0
T000171_fold0_x49,1905-04-30,1904-12-31,52.468277,47.016808,54.222816,74.82263,53.896095,31.623281,55.78997,56.203117,58.78466,49.158882,47.0,45.0,0
T000171_fold0_x49,1905-05-31,1904-12-31,59.782043,49.839283,54.690998,76.57521,61.112923,44.41529,52.400303,65.16617,57.460964,50.091164,55.0,58.0,0
T000171_fold0_x49,1905-06-30,1904-12-31,61.139626,57.096302,60.411625,82.17538,67.16925,47.49943,70.38151,66.91622,60.523113,45.322567,41.0,57.0,0
T000172_fold0_x50,1903-08-31,1903-07-31,14727.061,14130.121,15175.886,15949.209,14503.479,15328.64,15933.373,14229.726,15530.325,15294.079,13842.0,15819.0,0
T000172_fold0_x50,1903-09-30,1903-07-31,14123.959,14057.231,14284.57,16646.834,14526.874,14721.05,14477.414,13609.488,13908.15,15117.799,19275.0,13901.0,0
T000172_fold0_x50,1903-10-31,1903-07-31,14680.303,14116.673,15633.716,17208.111,13910.883,15339.2,13067.667,14050.118,15663.681,15013.922,13114.0,15757.0,0
T000172_fold0_x50,1903-11-30,1903-07-31,14024.319,14240.094,14506.854,14467.715,13787.203,14692.851,13750.897,13425.975,13915.977,15149.343,11500.0,13946.0,0
T000172_fold0_x50,1903-12-31,1903-07-31,14227.289,14190.785,14693.642,13687.586,14945.711,14850.317,16139.704,14218.806,14539.8955,15088.385,11636.0,14541.0,0
T000172_fold0_x50,1904-01-31,1903-07-31,13278.166,13966.596,14255.23,15108.544,13191.326,12844.827,13465.329,12731.031,12699.389,14964.471,11019.0,12697.0,0
T000180_fold0_x51,1983-08-31,1983-07-31,42284.508,38187.844,34062.11,41195.145,48842.594,40787.125,33515.35,44855.176,44615.246,44186.953,42242.4,28389.7,0
T000180_fold0_x51,1983-09-30,1983-07-31,52128.82,51922.03,50829.5,40995.844,53783.29,45800.1,54383.9,55128.17,44635.83,42609.52,41335.8,43799.8,0
T000180_fold0_x51,1983-10-31,1983-07-31,45425.133,42838.84,36915.688,44199.57,47734.758,44545.36,39668.273,44154.895,44713.51,41976.855,38851.4,35460.4,0
T000180_fold0_x51,1983-11-30,1983-07-31,44322.21,33048.887,35143.08,47815.55,48921.92,43130.676,35317.1,44694.66,44653.984,42998.715,38850.7,35460.4,0
T000180_fold0_x51,1983-12-31,1983-07-31,55422.188,44350.977,47719.7,47637.758,55491.336,49465.16,51246.707,51957.52,44629.785,42574.7,48258.6,49946.4,0
T000180_fold0_x51,1984-01-31,1983-07-31,51669.477,43726.688,48160.656,42159.164,48189.47,50733.453,56029.03,49970.766,44663.81,41333.68,41190.7,46876.2,0
