unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000186_fold1_x183,1993-07-31,1992-10-31,6046.5986,5991.298,5836.0454,5875.1504,5847.7617,6089.1406,5910.07,6032.136,5866.3247,5958.7314,5744.1,5854.4,1
T000186_fold1_x183,1993-10-31,1992-10-31,6097.264,5965.4707,5942.0854,6024.5947,5913.3735,6134.0615,5978.6816,6095.033,5887.5,5953.9116,6151.5,5887.5,1
T000190_fold1_x184,1993-01-31,1992-10-31,6503.325,5444.434,6453.4243,6364.9956,6442.756,7047.7783,6552.591,5550.6104,6794.5703,6196.3706,4498.0,4368.0,1
T000190_fold1_x184,1993-04-30,1992-10-31,7335.8936,6882.2544,7037.3955,7412.4307,7118.3154,7902.6147,7174.2344,6281.252,6809.923,6591.3447,5420.0,5652.0,1
T000190_fold1_x184,1993-07-31,1992-10-31,7441.022,6485.1245,6501.741,7249.4727,6998.7354,8419.328,6562.3438,6344.4707,6795.336,6116.1494,5248.0,5798.0,1
T000190_fold1_x184,1993-10-31,1992-10-31,7816.241,7278.0635,7437.538,8155.0186,7019.524,8886.35,7135.1406,7335.747,6809.999,6916.268,6854.0,6810.0,1
T000192_fold1_x185,1993-01-31,1992-10-31,4881.133,4584.8994,5127.4053,5615.162,4459.6133,4842.619,5173.4224,5196.844,4227.0,5563.1523,8232.5,503.5,1
T000192_fold1_x185,1993-04-30,1992-10-31,6953.953,5762.9917,5496.7344,5967.016,4930.2305,6488.466,5498.7656,5134.687,5529.0596,5672.755,8819.0,4134.5,1
T000192_fold1_x185,1993-07-31,1992-10-31,7332.827,5360.4365,5159.537,6109.3057,4927.5327,7190.792,5057.146,5169.3926,5652.286,5661.378,5248.0,4239.0,1
T000192_fold1_x185,1993-10-31,1992-10-31,8618.758,6115.6753,6233.2837,6329.883,5861.8486,8583.723,6089.9355,6128.07,5652.5,6013.5093,6138.5,5652.5,1
T000194_fold1_x186,1993-01-31,1992-10-31,5250.4927,5093.8096,5149.026,5100.9224,6272.9385,5446.1646,5301.6978,5027.8203,5052.8555,5028.4985,5319.0,4888.5,1
T000194_fold1_x186,1993-04-30,1992-10-31,5601.9067,5350.354,4981.302,4981.2886,5813.742,5893.848,4993.7427,5425.692,5051.752,5225.0503,6016.5,5345.0,1
T000194_fold1_x186,1993-07-31,1992-10-31,5543.762,5299.5425,4795.5825,5031.6543,5520.791,5650.338,4863.308,5921.1084,5070.2065,6057.048,5711.75,6038.25,1
T000194_fold1_x186,1993-10-31,1992-10-31,6017.5215,5310.008,5038.5015,4958.599,6117.36,5981.229,5186.28,5136.625,5051.75,5276.8325,5337.0,5051.75,1
T000197_fold1_x187,1993-01-31,1992-10-31,5191.867,5690.3574,5273.692,5268.529,5412.247,5205.703,5349.5312,5026.3413,5404.896,5334.8955,4480.0,3020.0,1
T000197_fold1_x187,1993-04-30,1992-10-31,6234.728,6671.971,6065.89,6072.9146,6223.393,6522.41,6060.989,5907.1367,5435.54,5476.835,4700.0,5720.0,1
T000197_fold1_x187,1993-07-31,1992-10-31,6797.971,6769.747,6081.8896,7292.541,6305.576,7023.416,6017.0586,5711.4756,5399.8916,5797.731,4560.0,5740.0,1
T000197_fold1_x187,1993-10-31,1992-10-31,6213.5405,5930.4155,5367.944,6588.029,5753.199,6367.56,5652.246,5408.4185,5400.0,5646.9355,2320.0,5400.0,1
T000202_fold1_x188,1993-01-31,1992-10-31,7510.6934,7661.8525,7521.2065,7355.8096,7137.704,7420.414,7570.027,7874.6553,7408.34,8201.794,7589.1,6939.7,1
T000202_fold1_x188,1993-04-30,1992-10-31,6394.9014,6547.4937,6680.228,6191.4414,6326.8223,6267.0244,6890.6406,7491.4727,7415.5303,6920.496,5865.6,5568.5,1
T000202_fold1_x188,1993-07-31,1992-10-31,6112.766,6146.8403,6052.461,5135.892,6108.8604,5905.3013,6224.9634,6703.974,5695.3174,6290.156,5419.6,5373.6,1
T000202_fold1_x188,1993-10-31,1992-10-31,7963.9424,7916.8022,7651.676,7372.9937,7162.3535,7558.3086,7578.819,7658.5337,7417.8,7465.4565,6661.8,7417.8,1
T000203_fold1_x189,1993-01-31,1992-10-31,4400.2373,4301.643,3933.975,4308.6914,3950.1182,4044.9443,3864.7102,4237.0317,3626.9897,4357.8945,5002.4,3859.9,1
T000203_fold1_x189,1993-04-30,1992-10-31,3578.6543,3422.6655,3318.453,3100.172,3245.8105,3460.0295,3403.9854,3592.267,3626.9927,3213.1755,3053.1,2883.1,1
T000203_fold1_x189,1993-07-31,1992-10-31,2661.2695,2525.2441,2509.9153,2043.02,2687.2422,2494.0552,2701.1287,2893.306,2670.317,2614.6174,2241.2,2182.9,1
T000203_fold1_x189,1993-10-31,1992-10-31,4086.7676,3834.8918,3734.538,3695.5342,3521.974,3798.048,3668.118,3753.1606,3626.999,3646.883,3816.3,3627.0,1
T000209_fold1_x190,1991-10-31,1991-07-31,7882.2075,7778.841,7423.09,7609.543,8038.224,7753.397,7515.006,7500.9116,7082.628,7209.4404,8292.0,8060.0,1
T000209_fold1_x190,1992-01-31,1991-07-31,8033.8467,7828.8975,7326.5874,7603.304,7724.4375,7777.1304,7353.186,7643.655,7774.895,7407.0454,8156.0,8244.0,1
T000209_fold1_x190,1992-04-30,1991-07-31,7017.3823,7040.7886,6761.395,7151.158,6996.879,6688.842,6896.5825,7360.5146,7857.5596,7170.208,7396.0,7186.0,1
T000209_fold1_x190,1992-07-31,1991-07-31,7218.1836,7101.758,6986.9277,7327.3916,7092.8237,7128.763,7090.051,7504.002,8016.9893,7284.7207,7612.0,7086.0,1
T000213_fold1_x191,1991-01-31,1990-10-31,11022.339,10955.851,10937.47,11070.677,11119.129,11005.91,11208.337,10960.84,10907.8,10937.982,11065.6,10882.8,1
T000213_fold1_x191,1991-04-30,1990-10-31,10994.657,11020.984,10888.358,11021.2,10993.417,10979.924,10977.582,10955.827,10907.8,10893.615,11026.0,10849.4,1
T000213_fold1_x191,1991-07-31,1990-10-31,10948.763,11023.156,10833.054,10968.237,10868.055,10940.426,10914.03,11006.111,10907.128,10863.827,10967.0,10794.0,1
T000213_fold1_x191,1991-10-31,1990-10-31,11028.329,11004.318,10953.66,11056.286,10937.871,11054.242,11021.002,11091.678,10907.8,10913.812,11080.6,10907.8,1
T000217_fold1_x192,1991-01-31,1990-10-31,3472.1846,3914.9185,3177.3503,4037.5522,3196.7634,3080.778,3115.1926,3901.7212,2775.9563,3753.5503,3782.0,3663.0,1
T000217_fold1_x192,1991-04-30,1990-10-31,1825.6216,1820.5396,2161.7578,2229.3345,1954.4713,1691.4902,2270.6672,2061.458,2775.7957,2159.5122,1750.0,1908.0,1
T000217_fold1_x192,1991-07-31,1990-10-31,1497.3174,1394.332,1671.2826,1432.2142,1656.4539,1030.7081,1886.5858,1483.7101,1672.0168,1426.6548,1359.0,1500.0,1
T000217_fold1_x192,1991-10-31,1990-10-31,2780.9126,2923.868,2823.7058,2691.2734,2507.8135,2561.7617,2788.8286,2837.5825,2775.9998,2767.7358,2714.0,2776.0,1
T000225_fold1_x193,1991-01-31,1990-10-31,8543.83,9012.416,7130.32,9244.271,7212.7334,7548.0283,6874.057,9262.029,5999.9126,8775.52,9170.0,8852.0,1
T000225_fold1_x193,1991-04-30,1990-10-31,3710.6519,3434.8862,4419.6934,4539.7485,3907.874,3681.9126,4700.9146,3996.4644,5999.6055,4290.8975,3758.0,3932.0,1
T000225_fold1_x193,1991-07-31,1990-10-31,2407.8442,2090.7664,2855.2925,1909.5168,3090.4678,1407.3989,3444.3223,2222.7134,2855.0977,2191.8833,2494.0,2456.0,1
T000225_fold1_x193,1991-10-31,1990-10-31,6045.6675,6052.586,6073.1245,5659.7456,5291.921,5745.2544,5936.888,6195.9224,5999.9985,5986.669,5916.0,6000.0,1
T000231_fold1_x194,1991-10-31,1991-07-31,7517.859,7361.8184,7233.4854,7068.1143,7278.0576,7492.0415,7480.056,7660.4585,7105.0,7526.3354,7490.0,7520.0,1
T000231_fold1_x194,1992-01-31,1991-07-31,6554.9307,6617.341,7183.517,6689.46,6660.9546,6553.284,7059.063,7195.0537,7105.0,6776.5303,6955.0,6365.0,1
T000231_fold1_x194,1992-04-30,1991-07-31,6781.248,7235.5767,7193.8413,6874.5415,6638.748,6762.949,7188.1245,7384.3525,7104.5327,6571.618,7280.0,6580.0,1
T000231_fold1_x194,1992-07-31,1991-07-31,7214.2886,6657.4434,6931.734,7140.3164,6971.333,7300.21,7047.8516,7524.7974,7105.0,7133.15,7470.0,7105.0,1
T000232_fold1_x195,1991-10-31,1991-07-31,5340.3623,5144.51,4596.1797,4364.0176,5126.033,5414.8584,4687.959,4607.1743,4340.0127,4392.012,5420.0,5640.0,1
T000232_fold1_x195,1992-01-31,1991-07-31,4557.8936,4484.5938,4357.8496,4104.529,4532.3516,4615.6196,4368.6323,3995.9521,4340.0015,4279.889,5640.0,4580.0,1
T000232_fold1_x195,1992-04-30,1991-07-31,4706.2437,4633.5015,4429.8013,4131.1045,4339.3076,4898.843,4527.5283,4321.491,4610.7856,4597.8877,5620.0,4800.0,1
T000232_fold1_x195,1992-07-31,1991-07-31,4538.229,4314.194,4229.5913,4165.3374,4406.4766,4681.0947,4328.569,4308.647,4340.0034,4460.87,5580.0,4340.0,1
T000244_fold1_x196,1991-10-31,1991-07-31,8507.639,8261.625,8629.559,8298.996,8280.079,8538.806,8873.102,9061.555,8849.86,9103.618,8592.0,8746.0,1
T000244_fold1_x196,1992-01-31,1991-07-31,8642.117,8362.385,8559.982,8377.073,8196.764,8794.872,8591.407,8927.696,8850.515,8675.758,8681.0,8220.0,1
T000244_fold1_x196,1992-04-30,1991-07-31,8928.844,8449.921,8551.194,8430.615,8328.324,9031.998,8556.287,9072.304,8796.901,8494.363,9018.0,8307.0,1
T000244_fold1_x196,1992-07-31,1991-07-31,9312.703,8803.238,8925.936,8771.246,8787.571,9311.054,8883.126,9295.298,8850.985,8863.206,9143.0,8851.0,1
T000252_fold1_x197,1992-01-31,1991-10-31,3380.942,3353.543,3416.0688,3306.9429,3221.5686,3411.7332,3504.5564,3389.422,3375.0002,3380.0654,3330.0,3370.0,1
T000252_fold1_x197,1992-04-30,1991-10-31,3411.0095,3364.5693,3479.3271,3278.0986,3217.496,3477.2014,3445.6096,3399.539,3375.0,3405.0852,3525.0,3435.0,1
T000252_fold1_x197,1992-07-31,1991-10-31,3548.9355,3409.167,3372.7922,3290.0796,3320.2463,3568.3618,3379.4644,3407.4014,3375.0813,3485.883,3420.0,3485.0,1
T000252_fold1_x197,1992-10-31,1991-10-31,3544.3892,3493.2017,3295.677,3270.04,3354.327,3620.0593,3433.6094,3395.5544,3375.0,3399.389,3480.0,3375.0,1
T000259_fold1_x198,1992-01-31,1991-10-31,5379.334,5079.289,5583.941,5098.088,5849.9565,5344.627,5691.3887,6223.9473,5454.9546,6182.906,5210.0,5474.0,1
T000259_fold1_x198,1992-04-30,1991-10-31,6799.8003,6299.3965,6135.665,5780.084,6640.624,6256.4927,6113.9795,8455.297,8114.9263,6965.177,5841.0,8115.0,1
T000259_fold1_x198,1992-07-31,1991-10-31,6395.543,5913.155,5937.4854,7107.4727,6113.422,6148.296,5858.3794,6382.9775,6547.442,6295.0874,5864.0,6336.0,1
T000259_fold1_x198,1992-10-31,1991-10-31,6153.2153,5582.6855,5525.372,5881.644,5804.758,5889.6343,5654.81,6141.2476,5679.322,6236.497,5487.0,5660.0,1
T000261_fold1_x199,1992-01-31,1991-10-31,3521.4014,3647.0137,3709.4912,3634.0974,3563.1238,3507.5725,3816.3052,3753.085,3737.2092,3815.8901,3560.0,3458.0,1
T000261_fold1_x199,1992-04-30,1991-10-31,3206.3062,3480.8354,3545.9917,3756.9858,3387.6597,3224.8774,3604.7385,3542.5251,3743.0403,3656.041,3276.0,3075.0,1
T000261_fold1_x199,1992-07-31,1991-10-31,3530.1577,3734.3545,3637.1692,3768.6162,3554.1182,3488.0115,3673.4766,3790.769,3733.5776,3665.786,3565.0,3428.0,1
T000261_fold1_x199,1992-10-31,1991-10-31,3750.0896,3830.3867,3796.2659,3786.5134,3729.409,3677.6604,3835.9612,4019.59,3744.0,3788.608,3740.0,3744.0,1
T000264_fold1_x200,1992-01-31,1991-10-31,2894.3083,2596.192,2792.6494,2497.079,2583.435,2862.7288,2909.6,2867.0576,2850.0562,2821.0244,3065.0,2695.0,1
T000264_fold1_x200,1992-04-30,1991-10-31,2998.9258,2760.617,2897.842,2363.3347,2725.431,3038.0757,2901.044,2894.3738,2850.0,2837.5427,3035.0,2735.0,1
T000264_fold1_x200,1992-07-31,1991-10-31,3166.3186,2900.6907,2953.1802,2339.756,2932.5366,3283.439,2960.6094,3006.7148,2850.0657,3047.563,3165.0,3025.0,1
T000264_fold1_x200,1992-10-31,1991-10-31,3122.3643,2951.3354,2851.9429,2360.723,2869.3433,3272.975,2920.4805,2950.456,2850.0,2905.8716,3065.0,2850.0,1
T000272_fold1_x201,1986-10-31,1986-07-31,4660.1426,4303.38,4815.8604,4824.514,4901.879,4636.5303,4930.951,4514.7334,4470.572,4814.764,4876.0,3680.0,1
T000272_fold1_x201,1987-01-31,1986-07-31,5242.56,5246.1655,4976.2534,5021.4736,5054.548,5051.545,5002.6733,4995.8296,4722.1997,4921.137,5384.0,4592.0,1
T000272_fold1_x201,1987-04-30,1986-07-31,4913.646,4750.174,4490.5176,5171.4893,4858.535,4711.6235,4555.9126,4814.2227,4666.828,4799.265,4711.0,4509.0,1
T000272_fold1_x201,1987-07-31,1986-07-31,5682.786,5249.0205,5066.5537,5606.5684,5412.8413,5537.354,5160.8853,5251.736,4996.0,5040.6226,5306.0,4996.0,1
T000274_fold1_x202,1974-01-31,1973-10-31,7075.8267,6947.122,6885.57,7332.2515,7022.456,7088.283,6957.7944,6870.0522,6849.8975,6957.7056,6950.0,6600.0,1
T000274_fold1_x202,1974-04-30,1973-10-31,6853.777,6869.8804,6607.9834,7150.0137,6731.8857,6797.219,6700.314,6840.3496,6849.949,6836.445,6750.0,6550.0,1
T000274_fold1_x202,1974-07-31,1973-10-31,6300.246,6430.1187,6148.2427,6686.463,6347.3047,6446.254,6254.0405,6302.8643,6566.7417,6672.8477,6100.0,6000.0,1
T000274_fold1_x202,1974-10-31,1973-10-31,7183.6055,7180.718,6998.8228,7172.133,6908.9546,7233.0923,6935.6377,7114.11,6849.999,6916.2827,6150.0,6850.0,1
T000276_fold1_x203,1974-01-31,1973-10-31,4448.1636,4007.587,4606.352,5010.556,4548.908,4279.1626,4729.807,4748.3804,4618.8896,4794.949,4900.0,4600.0,1
T000276_fold1_x203,1974-04-30,1973-10-31,5011.0728,4802.2285,4803.203,5047.9487,4768.145,4758.9253,4803.0376,5040.47,4886.7563,4939.659,5400.0,5050.0,1
T000276_fold1_x203,1974-07-31,1973-10-31,4497.5337,4104.257,4201.5527,5355.082,4386.3,4452.109,4239.674,4497.551,4658.887,4782.88,4400.0,4250.0,1
T000276_fold1_x203,1974-10-31,1973-10-31,4975.7803,4699.562,4736.8374,5249.22,4699.9355,4804.508,4743.669,4895.107,4700.0,4838.105,5050.0,4700.0,1
T000280_fold1_x204,1967-01-31,1966-10-31,7620.8867,6945.0503,7404.927,7973.509,7909.9087,7382.8877,7594.295,8333.6875,8947.043,8159.5205,6300.0,8100.0,1
T000280_fold1_x204,1967-04-30,1966-10-31,7824.492,7774.4263,7783.102,7204.602,8188.7256,7939.312,7781.7886,9199.177,8035.0405,8696.093,6900.0,9600.0,1
T000280_fold1_x204,1967-07-31,1966-10-31,8013.184,7643.7207,7669.793,7991.0273,7950.418,7902.872,7677.8066,8188.403,8066.672,8264.462,6600.0,8400.0,1
T000280_fold1_x204,1967-10-31,1966-10-31,8102.0464,7899.2437,7809.196,8388.42,7911.268,8191.6206,7775.8477,8099.0503,7800.042,8191.185,6900.0,7800.0,1
T000285_fold1_x205,1975-04-30,1975-01-31,8726.119,8368.128,8308.203,7713.4663,8446.15,8744.925,8635.683,9258.087,8470.153,8527.47,8165.65,9189.33,1
T000285_fold1_x205,1975-07-31,1975-01-31,7418.5327,7137.3975,7834.1704,6951.746,7681.631,7098.3374,8017.055,8038.4697,8519.834,8346.435,6737.26,7713.33,1
T000285_fold1_x205,1975-10-31,1975-01-31,8981.494,8732.02,8891.538,8676.324,8307.082,9011.967,8879.373,8787.86,8623.471,9172.432,8760.82,8951.27,1
T000285_fold1_x205,1976-01-31,1975-01-31,8943.178,8527.324,8537.165,8989.08,8444.411,8963.858,8517.109,8785.763,8451.33,8705.051,9141.72,8451.33,1
T000287_fold1_x206,1991-01-31,1990-10-31,5878.3623,5862.4414,5861.264,5889.5205,5957.7773,5899.073,6012.955,5884.3984,5863.0,5868.381,5845.5,5907.5,1
T000287_fold1_x206,1991-04-30,1990-10-31,5876.541,5960.274,5866.3413,5951.7075,5925.3486,5903.4253,5917.7437,5882.0635,5862.997,5875.8203,5810.5,5913.0,1
T000287_fold1_x206,1991-07-31,1990-10-31,5870.896,6015.451,5878.203,5964.7197,5864.057,5892.497,5910.759,5893.959,5861.02,5863.3423,5798.5,5852.0,1
T000287_fold1_x206,1991-10-31,1990-10-31,5881.311,5985.5137,5904.858,5976.469,5853.3906,5899.192,5928.024,5931.001,5863.0493,5871.706,5849.0,5863.0,1
T000293_fold1_x207,1991-01-31,1990-10-31,5997.809,5947.4067,5923.1055,5991.9336,6048.1123,5998.3823,6072.959,5995.5005,5944.9995,5948.5996,6024.0,5733.5,1
T000293_fold1_x207,1991-04-30,1990-10-31,6051.134,6051.9976,5915.223,6052.725,6018.649,6053.653,5970.045,6023.707,5944.999,5976.835,6082.0,5791.5,1
T000293_fold1_x207,1991-07-31,1990-10-31,6103.627,6149.6714,5954.1836,6106.7236,6000.1924,6137.3696,5987.535,6082.79,5944.9873,6017.016,6073.0,5896.5,1
T000293_fold1_x207,1991-10-31,1990-10-31,6155.226,6112.327,6014.5454,6164.438,6031.647,6200.7676,6035.0947,6144.4453,5945.0,6033.9937,6065.5,5945.0,1
T000296_fold1_x208,1991-01-31,1990-10-31,5898.2393,5837.6055,5829.725,5882.962,5906.58,5883.066,5973.1006,5892.6514,5845.998,5847.58,5771.5,5664.5,1
T000296_fold1_x208,1991-04-30,1990-10-31,5947.5117,5939.1016,5815.3975,5929.943,5888.422,5946.552,5870.5273,5914.922,5845.9927,5865.8887,5878.0,5705.5,1
T000296_fold1_x208,1991-07-31,1990-10-31,5991.275,6000.3574,5837.892,5969.2183,5864.775,5999.489,5868.967,5969.056,5845.662,5893.3716,5902.5,5766.0,1
T000296_fold1_x208,1991-10-31,1990-10-31,6045.623,5977.272,5906.462,6006.1875,5905.5576,6065.5273,5931.211,6033.4453,5846.0,5909.162,5945.5,5846.0,1
T000298_fold1_x209,1991-01-31,1990-10-31,5614.4653,5601.7764,5609.2646,5635.9673,5693.946,5610.3433,5753.5015,5625.62,5601.4995,5602.747,5576.0,5595.5,1
T000298_fold1_x209,1991-04-30,1990-10-31,5613.0527,5648.7954,5601.1865,5672.475,5635.952,5615.9917,5645.522,5628.0615,5601.497,5610.0093,5496.0,5614.5,1
T000298_fold1_x209,1991-07-31,1990-10-31,5610.828,5684.956,5592.9473,5677.5596,5583.1265,5613.99,5629.038,5643.787,5598.406,5601.044,5465.5,5566.0,1
T000298_fold1_x209,1991-10-31,1990-10-31,5620.3223,5663.941,5630.8657,5685.6294,5604.991,5628.1875,5669.044,5683.087,5601.4995,5608.1626,5471.5,5601.5,1
T000309_fold1_x210,1991-01-31,1990-10-31,6069.9087,6026.6646,6020.1357,6110.7495,6097.7783,6061.249,6173.1167,6067.4355,6033.9897,6022.5283,6052.5,5910.5,1
T000309_fold1_x210,1991-04-30,1990-10-31,6104.2305,6135.786,6017.076,6161.435,6079.291,6105.7583,6071.6294,6080.6655,6033.9775,6040.694,6091.5,5954.0,1
T000309_fold1_x210,1991-07-31,1990-10-31,6134.1035,6206.0527,6036.556,6188.633,6049.13,6137.2515,6067.958,6125.272,6033.038,6044.326,6127.5,5982.5,1
T000309_fold1_x210,1991-10-31,1990-10-31,6170.878,6190.945,6089.0625,6211.363,6074.8994,6182.1133,6115.527,6178.987,6034.0,6069.067,6164.5,6034.0,1
T000324_fold1_x211,1991-01-31,1990-10-31,5615.8066,5571.323,5603.229,5632.2217,5671.864,5609.8247,5749.884,5626.542,5600.9995,5597.286,5614.0,5533.0,1
T000324_fold1_x211,1991-04-30,1990-10-31,5629.645,5646.4272,5602.478,5660.2876,5641.8857,5630.3555,5648.72,5630.084,5600.999,5607.731,5651.0,5557.5,1
T000324_fold1_x211,1991-07-31,1990-10-31,5641.784,5704.457,5610.0356,5680.488,5611.316,5647.081,5643.73,5664.313,5600.9897,5613.9795,5660.0,5574.5,1
T000324_fold1_x211,1991-10-31,1990-10-31,5658.0347,5673.1943,5639.4253,5694.834,5625.645,5667.434,5677.724,5707.8477,5601.0,5625.3647,5669.0,5601.0,1
T000326_fold1_x212,1991-01-31,1990-10-31,5570.628,5519.468,5540.0806,5588.0303,5600.3643,5566.2817,5676.3174,5569.7637,5541.9497,5520.45,5568.5,5454.5,1
T000326_fold1_x212,1991-04-30,1990-10-31,5594.6484,5618.349,5555.2227,5617.319,5587.532,5601.5254,5597.06,5577.4106,5541.9756,5535.7065,5543.0,5490.5,1
T000326_fold1_x212,1991-07-31,1990-10-31,5617.3105,5623.0405,5534.404,5619.5986,5556.843,5624.134,5567.788,5612.698,5539.6587,5520.3335,5583.0,5502.5,1
T000326_fold1_x212,1991-10-31,1990-10-31,5647.989,5609.727,5576.0063,5624.867,5568.203,5658.536,5619.6753,5658.4565,5542.0,5550.0234,5645.0,5542.0,1
T000343_fold1_x213,1991-01-31,1990-10-31,6442.2266,6375.6577,6390.5986,6506.482,6465.34,6522.1875,6558.554,6464.911,6439.637,6450.866,6189.0,6413.5,1
T000343_fold1_x213,1991-04-30,1990-10-31,6594.9243,6615.1006,6407.1025,6601.2056,6494.789,6570.6025,6461.6753,6486.2246,6437.931,6489.551,5862.0,6552.5,1
T000343_fold1_x213,1991-07-31,1990-10-31,6607.908,6638.2866,6431.6035,6625.996,6465.2,6653.734,6441.466,6491.8096,6492.5894,6558.621,5819.5,6563.5,1
T000343_fold1_x213,1991-10-31,1990-10-31,6656.508,6699.79,6503.452,6640.506,6536.7393,6682.452,6509.0513,6490.091,6437.5005,6467.71,5754.0,6437.5,1
T000349_fold1_x214,1991-01-31,1990-10-31,6111.661,6282.4893,6148.9844,6224.3457,6393.5703,6022.461,6292.369,6162.1323,6101.5117,6154.7554,5963.0,6106.5,1
T000349_fold1_x214,1991-04-30,1990-10-31,6119.204,6383.177,6145.372,6201.548,6297.241,6116.9766,6192.6436,6230.6274,6101.521,6240.298,6247.5,6396.0,1
T000349_fold1_x214,1991-07-31,1990-10-31,6124.959,6400.4453,6122.5405,6164.8516,6188.3345,6041.335,6161.494,6173.2476,6106.4253,6216.8467,6468.0,6280.0,1
T000349_fold1_x214,1991-10-31,1990-10-31,6154.115,6324.8228,6134.669,6149.599,6197.749,6111.4736,6173.189,6137.887,6101.5,6150.4233,6329.5,6101.5,1
T000350_fold1_x215,1991-01-31,1990-10-31,6793.1294,6787.38,6709.877,6840.735,6738.3516,6811.6855,6850.177,6666.8096,6757.4995,6725.3203,6627.5,6179.5,1
T000350_fold1_x215,1991-04-30,1990-10-31,6931.954,6996.9663,6684.944,6991.125,6873.8877,7013.913,6766.1143,6776.3794,6757.5,6737.134,6915.0,6314.5,1
T000350_fold1_x215,1991-07-31,1990-10-31,7003.8916,7002.8584,6669.0474,6946.8174,6774.7363,7131.6455,6691.307,6802.46,6757.494,6719.6084,7119.0,6363.0,1
T000350_fold1_x215,1991-10-31,1990-10-31,7235.02,7161.264,6899.268,6957.9404,6905.9355,7310.7974,6875.808,7113.25,6757.5,6786.7188,6990.0,6757.5,1
T000352_fold1_x216,1991-01-31,1990-10-31,6593.3896,6528.917,6441.6426,6658.1885,6615.9004,6587.9443,6596.9556,6520.828,6458.9956,6541.69,6405.0,6473.5,1
T000352_fold1_x216,1991-04-30,1990-10-31,6530.134,6586.5796,6356.4575,6652.439,6463.284,6502.576,6430.5864,6491.704,6458.97,6389.462,6540.5,6218.5,1
T000352_fold1_x216,1991-07-31,1990-10-31,6583.0107,6700.783,6406.6514,6653.1455,6406.5186,6563.7188,6433.0195,6573.1133,6441.615,6361.1274,6723.5,6326.5,1
T000352_fold1_x216,1991-10-31,1990-10-31,6656.2617,6724.015,6554.5273,6755.071,6501.205,6684.724,6529.243,6646.0093,6458.9995,6471.0015,6791.5,6459.0,1
T000359_fold1_x217,1991-01-31,1990-10-31,5752.9185,5788.5503,5774.086,5835.718,5920.9424,5752.7334,5922.1455,5788.8994,5776.0137,5785.669,5752.5,5870.0,1
T000359_fold1_x217,1991-04-30,1990-10-31,5751.5103,5871.5547,5760.337,5878.3623,5852.251,5771.566,5814.6494,5780.593,5776.0366,5795.798,5789.0,5868.5,1
T000359_fold1_x217,1991-07-31,1990-10-31,5745.8833,5925.7236,5794.8413,5892.148,5790.709,5743.482,5823.331,5786.699,5788.626,5789.0776,5815.5,5828.0,1
T000359_fold1_x217,1991-10-31,1990-10-31,5746.8184,5884.4775,5827.106,5901.6885,5788.986,5759.0376,5837.414,5814.187,5776.0063,5788.864,5893.0,5776.0,1
T000366_fold1_x218,1991-01-31,1990-10-31,6536.9956,6432.434,6469.12,6466.144,6449.4473,6495.3496,6636.2715,6828.166,6592.3066,6656.1416,6245.5,6774.5,1
T000366_fold1_x218,1991-04-30,1990-10-31,6668.792,6528.02,6542.639,6396.1597,6437.386,6609.0576,6561.964,7125.3174,6968.5405,6879.673,5746.0,7260.0,1
T000366_fold1_x218,1991-07-31,1990-10-31,6806.539,6552.3857,6420.409,6537.6,6211.378,6752.9736,6431.032,6701.3037,6606.8604,6623.771,5896.0,6371.0,1
T000366_fold1_x218,1991-10-31,1990-10-31,6905.509,6708.168,6458.545,6745.387,6331.864,6842.4023,6500.745,6832.371,6630.6333,6685.7925,5777.0,6516.5,1
T000369_fold1_x219,1991-01-31,1990-10-31,7123.158,7087.079,6996.5625,7226.204,7247.808,7145.0454,7167.0107,7082.7144,7043.499,7039.555,7010.0,6820.5,1
T000369_fold1_x219,1991-04-30,1990-10-31,7203.2812,7313.4526,6990.3086,7296.2656,7223.5015,7222.855,7075.4746,7120.354,7043.4985,7058.5938,7132.0,6974.5,1
T000369_fold1_x219,1991-07-31,1990-10-31,7267.28,7475.9727,7056.0337,7336.3027,7152.013,7315.382,7090.927,7169.2285,7043.439,7078.4033,7221.0,7028.5,1
T000369_fold1_x219,1991-10-31,1990-10-31,7325.573,7448.5503,7151.6323,7437.6675,7169.1543,7399.6533,7138.1494,7223.679,7043.5,7084.54,7324.0,7043.5,1
T000374_fold1_x220,1991-01-31,1990-10-31,6286.496,6337.4634,6319.2114,6335.9043,6502.4824,6279.7217,6482.337,6341.1753,6318.019,6328.8774,6319.0,6540.0,1
T000374_fold1_x220,1991-04-30,1990-10-31,6266.391,6445.784,6307.119,6354.92,6398.7705,6294.455,6359.4243,6327.2593,6318.026,6352.558,6357.0,6503.5,1
T000374_fold1_x220,1991-07-31,1990-10-31,6270.8413,6509.2295,6325.6543,6403.5654,6305.564,6274.6143,6356.5547,6335.636,6341.875,6355.4355,6343.0,6394.0,1
T000374_fold1_x220,1991-10-31,1990-10-31,6292.202,6456.5493,6351.5605,6459.359,6306.378,6288.601,6368.903,6363.9453,6318.126,6369.644,6324.5,6318.0,1
