unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000141,1994-07-31,1993-10-31,7284.4062,6661.32,7252.6504,7461.9136,7269.007,7139.8794,7021.1587,7027.671,7125.5747,7099.7705,7793.0,6988.4
T000141,1994-10-31,1993-10-31,6888.476,6629.7,7017.952,7187.9536,7182.4595,6977.644,6704.1465,6661.8804,7055.8774,6895.5034,7688.5,6629.7
T000142,1994-01-31,1993-10-31,5338.1646,4852.65,4822.8096,4852.2935,5078.0444,4873.4175,5013.6597,5059.8076,5048.8086,5027.336,4746.0,4826.0
T000142,1994-04-30,1993-10-31,5438.527,4916.2124,4966.1797,4998.152,5156.3623,5025.7256,5046.046,5076.391,5086.3047,5092.6045,4955.0,4916.0
T000142,1994-07-31,1993-10-31,5139.1543,4946.028,4941.5747,4933.0557,5068.7773,5006.146,5019.766,5055.968,5051.8237,5103.313,4995.0,4943.0
T000142,1994-10-31,1993-10-31,5333.396,5063.0,5131.248,5143.658,5287.719,5172.512,5093.6904,5150.302,5096.936,5266.7974,5248.0,5063.0
T000143,1994-01-31,1993-10-31,8455.948,8077.9985,7865.7036,7998.658,7841.7783,7720.658,8073.399,8010.282,7750.1895,8075.172,6881.5,7737.5
T000143,1994-04-30,1993-10-31,8543.394,8076.159,7853.265,8128.994,8033.984,7923.7046,7949.526,8076.613,7820.2817,8116.38,7127.0,7857.0
T000143,1994-07-31,1993-10-31,8374.024,8075.3276,7810.4023,8111.5674,8038.5073,7676.6074,7795.679,7991.156,7924.3564,7992.4194,7027.0,7700.0
T000143,1994-10-31,1993-10-31,8495.126,8078.0,8056.724,8276.356,8183.1597,8045.4053,8114.7646,8120.7075,7997.091,8420.662,7667.0,8078.0
T000144,1994-01-31,1993-10-31,7717.865,7037.522,7422.213,6829.923,7204.429,6966.576,6787.314,6996.226,6770.754,7748.045,8326.8,6539.9
T000144,1994-04-30,1993-10-31,8256.187,7245.9453,8263.788,7591.8535,7350.845,7352.356,7737.878,7285.201,6713.254,8084.87,8151.1,8857.8
T000144,1994-07-31,1993-10-31,7591.1675,7504.632,7473.9697,7530.596,7051.607,7387.9487,7465.537,7424.1294,6451.271,7761.644,8026.8,7611.1
T000144,1994-10-31,1993-10-31,7583.3887,7037.5,7449.9375,7440.648,7451.1597,6955.4365,6883.48,7067.7007,6410.714,7386.4507,7206.6,7037.5
T000145,1994-01-31,1993-10-31,8208.653,5516.074,5304.208,5794.924,5870.8887,5901.897,8663.703,9655.834,6230.735,6592.5586,4891.3,4870.4
T000145,1994-04-30,1993-10-31,8594.008,5196.1694,5502.5923,5711.267,6156.1616,6725.1353,8572.777,9621.306,6443.9756,7701.051,4443.2,5155.5
T000145,1994-07-31,1993-10-31,9967.002,8225.343,8800.142,8597.692,9353.453,8707.707,9545.808,9524.408,9164.654,8868.4,7962.2,8123.9
T000145,1994-10-31,1993-10-31,10051.299,9322.0,9758.22,9892.117,10689.7,9964.326,9956.024,11044.812,10503.412,9856.5205,9405.8,9322.0
T000146,1994-01-31,1993-10-31,5262.1694,5100.6157,4862.7344,4789.07,4934.795,4573.957,5239.3115,5401.175,4422.0547,4552.502,4419.45,4488.95
T000146,1994-04-30,1993-10-31,4694.7676,3123.186,3948.3994,3642.546,3850.5925,4211.9995,4562.936,4888.9507,3947.5334,4326.095,3379.9,3092.15
T000146,1994-07-31,1993-10-31,5316.636,4809.1143,5085.776,4897.912,5048.275,4689.684,4991.0425,5021.346,5240.636,4619.888,4832.55,4678.3
T000146,1994-10-31,1993-10-31,5500.6606,5181.85,5543.1006,5484.099,5624.9,5378.662,5405.0894,5307.613,5667.5654,5403.815,5399.45,5181.85
T000147,1994-01-31,1993-10-31,7264.2905,7163.4756,7298.301,7302.7456,6983.149,7067.262,7051.8213,7151.9062,7161.9053,6918.192,6610.0,6516.0
T000147,1994-04-30,1993-10-31,7383.1523,7163.6006,7337.2617,7431.139,7191.592,7270.8267,7046.9253,7181.482,7340.5376,7078.3364,7274.0,6670.0
T000147,1994-07-31,1993-10-31,7288.3027,7163.5537,7482.48,7689.128,7291.5986,7428.5874,7114.9536,7139.061,7437.2705,7159.77,7446.0,6810.0
T000147,1994-10-31,1993-10-31,7482.3213,7164.0,7649.769,7848.9795,7726.1543,7434.0547,7272.643,7398.3403,7524.666,7439.014,8106.0,7164.0
T000148,1994-01-31,1993-10-31,5954.6865,5712.498,5677.056,5760.765,5814.377,5742.461,5685.169,5670.7144,5734.275,5674.6426,5643.0,5379.5
T000148,1994-04-30,1993-10-31,6076.4907,5712.441,5710.5674,5785.75,5953.789,5851.3164,5683.863,5687.8975,5740.544,5767.8105,5661.0,5400.5
T000148,1994-07-31,1993-10-31,6174.366,5716.085,5939.606,5942.0044,6046.3936,5916.81,5798.198,5794.193,5789.6245,5864.8203,5713.5,5780.0
T000148,1994-10-31,1993-10-31,6048.9746,5712.5,5894.3193,5964.31,6143.7134,5980.4424,5780.197,5733.9033,5845.74,5969.2715,5999.0,5712.5
T000149,1994-01-31,1993-10-31,2854.8225,2578.7,2523.1199,2590.998,2484.8525,2602.4834,2588.9358,2575.043,2478.222,2900.7698,2619.15,2713.85
T000149,1994-04-30,1993-10-31,2885.271,2578.2517,2667.649,2664.4248,2467.8198,2693.0464,2629.1404,2704.5278,2429.9644,2759.8145,2948.3,3019.5
T000149,1994-07-31,1993-10-31,2495.3098,2577.1948,2468.9734,2676.2454,2366.8354,2625.849,2374.0435,2547.2563,2401.6792,2529.9177,3016.25,2340.25
T000149,1994-10-31,1993-10-31,2543.997,2578.7,2479.0237,2693.9634,2582.1997,2741.0144,2514.2285,2598.357,2412.2375,2686.2917,3834.05,2578.7
T000150,1994-01-31,1993-10-31,5508.7144,4933.5557,4912.4434,4877.5483,4899.084,4730.569,5332.1943,5330.1304,5047.8037,5174.3623,5051.55,4760.5
T000150,1994-04-30,1993-10-31,5616.5176,5039.2188,5209.4966,5228.8267,5224.285,4995.4814,5284.356,5435.237,5295.272,5309.7695,5719.05,5033.85
T000150,1994-07-31,1993-10-31,5361.3354,5010.7466,4897.3184,5108.2583,5146.4136,4926.3174,5110.372,5308.532,5150.4995,5247.876,5568.35,4867.6
T000150,1994-10-31,1993-10-31,5616.617,5443.35,5537.5903,5786.03,5652.9697,5556.7217,5545.592,5527.1836,5578.5767,5674.9473,6198.4,5443.35
T000151,1994-01-31,1993-10-31,7162.4614,6824.0015,6778.8623,6829.249,6857.5747,6811.0986,6786.7046,6816.4136,6893.197,6905.4287,6828.0,6724.0
T000151,1994-04-30,1993-10-31,7379.493,6823.3125,6885.173,6895.9653,6964.146,6852.851,6892.8677,6859.875,6932.7593,7056.9277,7266.0,7012.0
T000151,1994-07-31,1993-10-31,7302.924,6822.1797,6907.1255,6901.684,7015.775,6836.285,6874.0884,6830.6104,6906.303,7085.7803,7706.0,6810.0
T000151,1994-10-31,1993-10-31,7080.9014,6824.0,6821.649,6910.645,7050.5503,6842.1284,6816.556,6831.4473,6844.5312,7075.8486,8200.0,6824.0
T000152,1994-01-31,1993-10-31,6455.9473,6689.8906,6957.89,6991.365,6381.6465,5930.697,6494.518,6617.956,6793.454,5858.9824,6080.0,4620.0
T000152,1994-04-30,1993-10-31,6639.5063,6689.6885,7219.7314,7374.777,6703.5605,6148.7397,6431.514,6716.58,7054.921,6040.4873,7290.0,5090.0
T000152,1994-07-31,1993-10-31,6432.882,6689.9033,7412.339,7755.149,6814.0117,6553.353,6358.606,6580.75,7222.4355,6174.636,7590.0,5520.0
T000152,1994-10-31,1993-10-31,6895.323,6690.0,7989.1924,8239.42,7562.8525,6959.8545,6952.0137,7386.5312,7371.748,6969.3516,8940.0,6690.0
T000153,1994-01-31,1993-10-31,1088.4504,300.20068,4054.838,-388.78027,467.03955,-2479.099,193.92642,-161.54437,4449.215,3386.373,7230.0,4410.0
T000153,1994-04-30,1993-10-31,2640.2104,5294.6836,5715.848,2182.6672,1301.0454,12408.84,2140.0708,1104.3123,5842.1143,4518.3994,7210.0,7200.0
T000153,1994-07-31,1993-10-31,3052.2153,7369.948,6501.5527,3390.9966,1472.7842,-4094.765,3273.4084,7118.6743,6201.638,4476.4653,7640.0,7370.0
T000153,1994-10-31,1993-10-31,513.261,300.0,5048.664,2341.1665,1016.93994,-3669.0662,-136.95892,312.48352,5812.6675,696.99854,7150.0,300.0
T000154,1994-01-31,1993-10-31,4760.276,2909.7356,3887.7583,2783.8252,3639.8206,2952.2546,5125.7354,5275.792,2846.2173,3557.5066,2880.0,2450.0
T000154,1994-04-30,1993-10-31,4113.983,2729.095,3069.3787,2077.6318,3333.7107,2881.0588,4311.9585,5028.45,2688.4106,3687.9973,2050.0,1830.0
T000154,1994-07-31,1993-10-31,4573.211,5229.1943,3950.3423,3179.7175,4404.096,3351.34,4304.202,4829.2856,3673.8613,3955.2366,3510.0,2960.0
T000154,1994-10-31,1993-10-31,5605.858,5360.0,5536.2314,5232.407,5818.4043,5532.6904,5806.309,5696.0576,5976.792,5595.2837,5050.0,5360.0
T000155,1994-01-31,1993-10-31,4564.335,3805.0112,5627.2607,3744.4536,4366.3057,4681.1675,4003.9744,3732.314,5012.552,5545.121,7845.0,8055.0
T000155,1994-04-30,1993-10-31,5212.786,5226.728,6050.065,4188.0938,4595.315,4543.888,4554.2637,4310.508,5668.6943,5840.589,8250.0,7360.0
T000155,1994-07-31,1993-10-31,5163.595,6532.7017,5998.589,4136.883,4431.801,4745.932,4804.0537,6412.874,5806.3027,5758.661,8285.0,6715.0
T000155,1994-10-31,1993-10-31,3922.0593,3805.0,5640.204,4019.9177,4323.709,4041.0825,3366.6633,3787.0698,5432.592,3836.1846,7855.0,3805.0
T000156,1994-01-31,1993-10-31,8726.932,7509.587,8529.865,9235.396,8580.928,7899.771,7553.305,7465.866,7972.3154,8479.474,8059.0,6740.0
T000156,1994-04-30,1993-10-31,9597.702,7766.374,10237.363,9457.003,8962.133,9468.348,8890.44,7556.322,8052.525,8083.034,7562.0,8026.0
T000156,1994-07-31,1993-10-31,8540.526,7794.9595,10388.699,11492.214,8383.302,8318.578,8990.677,7725.646,7748.9194,8371.08,7490.0,7811.0
T000156,1994-10-31,1993-10-31,7961.411,7516.0,10810.445,9660.063,7145.997,7188.893,7217.2446,7552.3994,7606.347,7616.837,8303.0,7516.0
T000157,1994-01-31,1993-10-31,2479.3813,2803.364,4545.31,3275.9055,3359.3164,5148.3394,1903.2617,1478.8215,3420.226,3612.4963,4957.6,4912.2
T000157,1994-04-30,1993-10-31,2683.373,4726.4253,4667.3784,3152.2456,2973.5105,4252.203,2443.998,2042.0591,3794.7974,3463.2957,4895.8,4853.0
T000157,1994-07-31,1993-10-31,2858.7373,4753.6,4842.103,3159.2256,3086.0571,4203.7803,2927.5796,4584.259,3960.7605,3375.5027,4989.8,4753.6
T000157,1994-10-31,1993-10-31,1681.5536,1610.0,4115.2935,2593.1675,1796.0032,4409.2085,1257.2415,1605.6094,3954.7722,1708.7446,5204.2,1610.0
T000158,1994-01-31,1993-10-31,5605.3257,5255.707,5657.334,5479.0874,5673.604,5741.9443,5008.641,5274.361,5419.2705,5628.4272,5864.6,6299.8
T000158,1994-04-30,1993-10-31,4514.758,4614.6025,4117.1104,4487.6772,4214.573,4727.884,4319.328,4463.0806,4303.4136,4473.954,4627.2,4614.6
T000158,1994-07-31,1993-10-31,4084.8247,4254.202,3850.2666,4377.737,3618.39,4523.445,4097.4473,4246.0303,3928.149,4219.7886,4333.0,4254.2
T000158,1994-10-31,1993-10-31,4703.1196,4649.2,4551.1094,4802.395,4982.739,4875.4824,4539.608,4738.53,4560.727,4750.353,5242.8,4649.2
T000159,1994-01-31,1993-10-31,6760.9844,6791.2236,7105.6943,7171.2935,7027.5,6613.7925,6600.2666,6978.864,6978.7314,6410.7837,7040.7,5118.7
T000159,1994-04-30,1993-10-31,7055.8613,6790.9326,7248.884,7548.052,7278.4307,7108.7417,6764.7163,7011.0938,7137.948,6704.991,8777.5,6165.4
T000159,1994-07-31,1993-10-31,7073.548,6791.0493,7500.0244,8008.765,7474.916,7099.818,6856.2646,6947.61,7243.778,6829.583,10405.7,6502.1
T000159,1994-10-31,1993-10-31,7078.536,6791.3,7924.9146,8231.959,7683.0312,7071.488,7012.0513,7426.659,7371.457,7145.754,11708.2,6791.3
T000160,1994-01-31,1993-10-31,2877.3506,131.01855,10675.081,1729.1445,4695.5244,19848.707,956.8879,-536.4801,11079.333,8293.097,15426.0,15463.0
T000160,1994-04-30,1993-10-31,4698.1597,13765.009,11400.004,2961.4355,4366.9062,-15612.461,3489.5493,2175.395,13791.232,9195.71,12651.0,15647.0
T000160,1994-07-31,1993-10-31,5887.055,15376.929,12860.519,2992.8936,4384.122,16914.256,5684.6953,14616.922,14490.558,8909.955,15497.0,15377.0
T000160,1994-10-31,1993-10-31,38.742188,128.99902,9490.874,2286.129,1846.166,33083.496,-1260.9877,115.319855,14663.1455,417.87704,14455.0,129.0
T000161,1994-01-31,1993-10-31,5859.7466,5315.7656,5479.253,5505.5215,5512.861,5620.5156,5590.4326,5659.203,5620.6445,5591.664,4600.0,5190.0
T000161,1994-04-30,1993-10-31,6169.401,5621.618,5681.764,5721.9346,5737.66,5769.719,5765.4624,5664.411,5672.7446,5814.9775,5730.0,5620.0
T000161,1994-07-31,1993-10-31,6136.3833,5769.9883,5800.8457,5874.4556,5834.891,5827.4307,5847.8047,5739.8477,5763.0674,5899.372,5830.0,5770.0
T000161,1994-10-31,1993-10-31,5851.784,5680.0,5818.8403,5728.281,5721.098,5868.3857,5722.281,5702.4365,5673.4463,5931.5093,5760.0,5680.0
T000162,1994-01-31,1993-10-31,6783.8486,7010.6,7013.881,7165.5093,7019.835,6944.4214,7017.026,6762.994,6586.938,6926.2617,7362.0,7318.0
T000162,1994-04-30,1993-10-31,7344.269,7009.89,6279.6553,6670.5957,7065.6343,6971.8887,6822.176,6848.427,6729.8203,7092.669,6506.0,6239.0
T000162,1994-07-31,1993-10-31,7895.2363,7060.87,7611.8228,7554.3916,7549.797,7486.5146,7434.5767,8057.4644,6875.507,7523.803,4728.0,7744.6
T000162,1994-10-31,1993-10-31,7294.6094,7010.6,6901.5356,7535.4736,7683.682,7317.665,7135.405,7076.0146,6809.8594,7300.0425,6952.0,7010.6
T000163,1994-01-31,1993-10-31,6219.9116,5561.651,5943.922,5881.5283,6709.608,5778.571,5689.6416,5968.414,5422.1655,5535.785,6418.0,5911.0
T000163,1994-04-30,1993-10-31,5802.8945,5401.0757,5149.632,5345.371,5913.7734,5513.762,5320.3623,5369.9556,5057.7163,5548.5586,5256.0,5169.0
T000163,1994-07-31,1993-10-31,6312.535,5181.5117,5800.3115,5598.106,6378.83,5701.268,5368.433,5177.5786,5281.5635,5654.936,6106.0,5180.0
T000163,1994-10-31,1993-10-31,5726.962,5559.0,5917.304,5824.3823,5885.4604,5708.9834,5545.477,5600.5117,5504.7896,5672.7427,6124.0,5559.0
T000164,1994-01-31,1993-10-31,6580.9863,5776.0005,5832.8965,5847.9766,5932.5205,5817.1704,5727.505,5849.0093,5382.771,5968.4814,5914.0,6120.0
T000164,1994-04-30,1993-10-31,6671.788,5776.351,5731.2905,5990.6587,6223.386,5668.879,5812.1694,5776.099,5477.8086,5869.3457,6220.0,5872.0
T000164,1994-07-31,1993-10-31,6721.5317,5775.909,6019.126,6169.554,6276.001,6049.0635,5958.9326,5755.6255,5568.584,5990.611,6842.0,5732.0
T000164,1994-10-31,1993-10-31,6100.8984,5776.0,5906.0244,6321.976,6117.655,5765.8853,5708.9326,5788.469,5644.4824,5944.3384,6230.0,5776.0
T000165,1994-01-31,1993-10-31,2623.5977,3478.3042,2082.6675,2425.2637,2258.2673,2029.0693,2330.3767,2586.0376,2311.0713,2967.7493,3310.0,2550.0
T000165,1994-04-30,1993-10-31,2842.0876,3229.6172,2406.292,2883.2542,2495.9924,2379.3125,2770.2793,2745.872,2513.3022,2781.7175,2770.0,3230.0
T000165,1994-07-31,1993-10-31,2694.708,2480.0637,2222.31,2991.0024,2452.688,2692.3208,2582.7266,2609.8416,2707.7954,2827.4155,3100.0,2480.0
T000165,1994-10-31,1993-10-31,2766.7053,2600.0,2791.5515,3090.0425,2701.5554,2807.8994,2592.9233,2617.6934,2753.8044,2758.1028,3600.0,2600.0
T000166,1994-01-31,1993-10-31,5847.3774,5326.0,5455.881,5421.361,5389.657,5328.434,5251.4585,5269.1035,5445.371,5368.0166,5472.0,5178.0
T000166,1994-04-30,1993-10-31,6015.986,5336.9316,5559.5493,5595.603,5494.304,5301.2466,5460.043,5315.454,5569.6543,5594.1353,5800.0,5398.0
T000166,1994-07-31,1993-10-31,6126.218,5501.214,5876.543,5808.052,5524.284,5520.198,5636.729,5549.7344,5574.8516,5769.987,5962.0,5534.0
T000166,1994-10-31,1993-10-31,5621.9326,5326.0,5598.471,5507.2197,5544.4824,5339.0312,5328.236,5333.8706,5575.385,5533.17,5680.0,5326.0
T000167,1993-10-31,1993-07-31,3778.7104,3404.0,3231.218,3427.67,3548.1223,3318.983,3416.2703,3670.8445,3745.9255,3768.1794,3096.0,3948.0
T000167,1994-01-31,1993-07-31,3647.8364,3403.901,3222.2434,3411.3323,3537.6233,3203.726,3349.325,3395.0354,3359.2996,3489.615,3786.0,3650.0
T000167,1994-04-30,1993-07-31,3162.2314,3396.5115,2896.7903,3465.154,3243.8318,3178.6445,3060.2234,3202.4404,3214.455,3301.9626,3504.0,2986.0
T000167,1994-07-31,1993-07-31,3440.4143,3404.0,3182.543,3533.4604,3485.949,3519.5159,3353.2039,3436.007,3368.5322,3484.6687,3828.0,3404.0
T000168,1994-01-31,1993-10-31,3536.2795,3170.8599,3296.448,3031.3723,3311.4978,3358.5042,3333.3557,3371.6646,3255.988,3283.8953,3265.8,2952.0
T000168,1994-04-30,1993-10-31,3923.1475,3438.7007,3661.9917,3577.3853,3757.5088,3590.5154,3563.8547,3487.6506,3357.738,3558.0579,3935.8,3528.0
T000168,1994-07-31,1993-10-31,3670.5127,3239.7732,3464.0432,3367.9219,3594.0017,3656.0803,3449.4526,3375.5999,3277.3818,3587.74,3918.2,3226.6
T000168,1994-10-31,1993-10-31,3552.5698,3454.6,3540.6172,3489.9556,3540.2083,3705.1614,3471.7231,3519.5715,3337.723,3588.9668,3784.4,3454.6
T000169,1994-01-31,1993-10-31,3992.9424,3843.271,3962.1843,4023.021,3976.0303,3810.9902,3781.8328,3685.7456,3495.7644,3783.7385,3783.0,3866.1
T000169,1994-04-30,1993-10-31,4233.681,3907.1924,3906.448,4044.9495,4045.6692,3871.5686,3980.2866,3783.128,3852.7153,4107.7383,3915.0,3794.4
T000169,1994-07-31,1993-10-31,5082.3877,4514.9,4767.127,4781.232,4773.914,4655.954,4481.365,4620.99,4833.754,4482.807,5285.4,4514.9
T000169,1994-10-31,1993-10-31,4126.556,3843.3,3996.787,4112.0083,4088.0513,3988.1018,3850.735,3868.5342,3900.907,3984.005,3684.0,3843.3
T000170,1994-01-31,1993-10-31,8482.647,8059.9995,8359.522,7484.933,8684.05,7512.0273,7933.55,7936.1533,7880.8696,7372.457,7480.0,7060.0
T000170,1994-04-30,1993-10-31,8586.37,7942.479,8955.661,7688.32,8730.8,7732.972,7875.085,8029.329,7932.149,8123.1387,7220.0,7260.0
T000170,1994-07-31,1993-10-31,8834.893,7741.2236,9308.344,7804.285,8597.861,7842.9263,7726.686,7875.0063,7743.2866,8266.576,7040.0,7100.0
T000170,1994-10-31,1993-10-31,8163.692,8060.0,9857.235,8071.0195,8446.579,8282.922,8142.9985,8154.3623,7799.107,8234.731,7080.0,8060.0
T000171,1994-01-31,1993-10-31,5158.846,4742.0894,5015.027,5051.379,4961.63,4534.3438,4824.198,5801.0024,4401.463,4201.9873,4033.7,5053.0
T000171,1994-04-30,1993-10-31,4913.6396,6030.1777,4676.1484,5262.8936,4963.453,3696.0576,4488.63,4212.7617,4459.996,3908.3984,4043.9,3297.9
T000171,1994-07-31,1993-10-31,4766.945,4685.1,4745.9497,5364.1724,4976.382,4155.284,4042.9624,3653.2524,4369.213,4058.1223,4575.7,3095.3
T000171,1994-10-31,1993-10-31,4747.1284,6030.2,4834.7827,5546.3784,4939.086,4532.34,4663.4487,4864.291,4542.2915,4640.0645,6071.3,4742.1
T000172,1994-01-31,1993-10-31,10016.01,9663.515,9407.013,9602.534,9435.787,9318.129,9645.41,9573.957,9030.298,9390.436,8835.0,8795.0
T000172,1994-04-30,1993-10-31,9841.838,9263.409,9065.154,9348.499,9104.919,9514.688,9382.317,9576.65,8990.79,9470.893,8490.0,8510.0
T000172,1994-07-31,1993-10-31,10512.235,9679.018,9948.721,10013.141,10070.084,9576.976,9725.095,9853.715,9936.143,9733.046,10480.0,9735.0
T000172,1994-10-31,1993-10-31,10234.334,9665.0,10081.565,10290.263,10185.607,9907.202,9867.915,9732.802,10094.322,10127.893,10245.0,9665.0
T000173,1994-01-31,1993-10-31,8978.041,8416.167,9965.24,9803.61,9008.873,8023.1807,8247.426,7620.222,7756.5576,8390.727,8644.35,8781.9
T000173,1994-04-30,1993-10-31,9136.748,8500.277,9704.662,9563.984,8844.18,10205.152,8423.342,7666.1826,7736.5566,7947.3096,8099.3,7338.9
T000173,1994-07-31,1993-10-31,9731.264,8510.401,11509.053,10483.99,8857.451,8311.081,9278.976,8789.995,7582.4077,8514.21,9735.4,8510.45
T000173,1994-10-31,1993-10-31,8114.837,7800.519,10624.441,9109.277,7675.6567,7257.052,7505.5806,7864.1265,7413.7056,7801.4526,8153.95,7799.95
T000174,1994-01-31,1993-10-31,3756.7957,2815.873,4642.294,5681.3135,4168.948,8743.307,2992.3027,2511.6577,4205.276,5099.122,7006.0,6768.0
T000174,1994-04-30,1993-10-31,4747.717,6770.041,5227.243,5403.8857,4914.461,7080.384,4079.7603,3257.2795,4076.4707,5230.8125,7670.0,6978.0
T000174,1994-07-31,1993-10-31,4815.783,6859.994,5189.8506,6082.152,4645.6934,7122.8633,4766.6455,6642.8154,3809.844,5264.8403,8718.0,6860.0
T000174,1994-10-31,1993-10-31,2681.295,2692.0,4549.325,3769.7673,2731.6782,7464.568,2151.6135,2687.1697,3722.1768,2777.7202,8936.0,2692.0
T000175,1994-01-31,1993-10-31,5854.2495,4336.311,4222.4775,3959.189,4175.3955,4203.047,6140.159,6165.5938,4270.717,5070.365,3824.7,3691.08
T000175,1994-04-30,1993-10-31,5898.5986,4308.497,4641.388,4503.2383,4218.4575,4677.172,5849.465,6359.165,4782.78,5345.9253,1630.68,4308.48
T000175,1994-07-31,1993-10-31,5731.216,4508.823,4905.0703,4697.9224,5125.3286,4895.6406,5562.954,6101.878,4884.223,5385.3643,3550.32,4521.78
T000175,1994-10-31,1993-10-31,6823.496,6472.68,6831.372,6419.9487,6917.5596,6652.218,6815.1343,6937.53,6995.9224,6824.4585,4603.92,6472.68
T000176,1994-01-31,1993-10-31,5064.578,4524.995,5869.014,5907.995,5740.9834,4913.6133,4585.4927,4562.595,5482.5894,4751.034,6200.0,5550.0
T000176,1994-04-30,1993-10-31,5364.88,6100.0,6597.1333,5991.8594,6372.1387,4693.3125,4695.6465,4831.823,4602.879,4457.7266,7600.0,5900.0
T000176,1994-07-31,1993-10-31,3949.2969,5250.0,5192.808,5494.9985,4571.6074,4556.7427,3216.129,3743.1714,3628.7742,3852.7957,5600.0,1750.0
T000176,1994-10-31,1993-10-31,4138.753,6100.0,5242.279,5697.79,4391.0166,3909.5166,3926.33,4601.173,4329.645,4148.3906,5200.0,4400.0
T000177,1994-01-31,1993-10-31,6995.1147,6709.605,7709.838,7436.537,7334.513,7051.0854,6541.6895,6527.5034,7218.828,7037.6797,7579.2,7075.4
T000177,1994-04-30,1993-10-31,7548.158,7159.7456,7777.5645,7883.3145,7914.216,7352.1377,7171.827,6739.2363,7782.6763,7473.4546,8017.1,7382.2
T000177,1994-07-31,1993-10-31,8031.195,8058.8643,8539.317,8400.954,8473.765,7555.633,7689.041,8144.0737,7793.736,7919.3413,8615.6,8060.1
T000177,1994-10-31,1993-10-31,7119.691,6709.6,7165.6553,7480.77,7320.74,6972.8716,6725.6006,6732.414,7193.709,6967.16,7973.1,6709.6
T000178,1994-01-31,1993-10-31,3611.8171,3556.757,3863.3044,4327.889,3669.1016,3590.694,3372.7192,3054.874,3715.7065,3895.8904,3631.5,3957.0
T000178,1994-04-30,1993-10-31,4740.615,4884.348,4578.3413,5005.5425,4618.4526,4439.8228,4373.29,3545.7444,4593.083,4833.6855,4801.1,4747.5
T000178,1994-07-31,1993-10-31,5951.5503,6631.9,6462.8936,6911.9316,5724.021,5391.2114,5684.465,6873.52,5891.926,5679.7466,6426.5,6631.9
T000178,1994-10-31,1993-10-31,3939.9204,3551.6,3975.9033,4123.2173,3815.9653,3741.2397,3521.1907,3616.2378,4021.5098,3793.2346,4016.9,3551.6
T000179,1994-01-31,1993-10-31,9493.129,9159.322,9305.352,9436.407,8890.314,9168.86,9296.177,9822.248,8513.11,8677.065,8497.0,7749.0
T000179,1994-04-30,1993-10-31,9908.743,9565.488,9693.133,9775.392,9313.161,9541.713,9456.097,9836.132,8921.201,9203.649,8900.0,8176.0
T000179,1994-07-31,1993-10-31,10257.679,9566.221,10335.004,10323.591,10052.223,10097.923,9674.661,9739.907,9160.016,9619.58,9871.0,8930.0
T000179,1994-10-31,1993-10-31,9873.532,9567.0,10551.881,10496.871,10032.797,9965.938,9777.834,10552.621,9969.785,9940.195,9310.0,9567.0
T000180,1993-10-31,1993-07-31,5844.467,4234.5874,4606.0073,5303.9536,4609.813,5193.169,5889.8896,5850.281,4689.279,5188.627,3998.0,4466.0
T000180,1994-01-31,1993-07-31,5714.1465,4531.815,5067.827,5676.5703,4906.582,5338.4272,5520.6533,5939.099,5053.808,5161.703,4900.0,4530.0
T000180,1994-04-30,1993-07-31,4967.3477,4468.01,4686.451,4637.3086,4596.7764,5159.2754,4935.1787,5679.6562,4723.103,4960.3584,4258.0,4180.0
T000180,1994-07-31,1993-07-31,6242.7095,6008.0,6486.288,6686.9717,6425.0596,6229.2324,6223.133,6141.0693,6436.907,6258.491,5568.0,6008.0
T000181,1994-01-31,1993-10-31,4903.4424,4662.2593,4623.874,4640.784,4627.15,4646.097,4632.017,4634.205,4661.183,4746.2334,4635.68,4661.0
T000181,1994-04-30,1993-10-31,5018.469,4727.456,4693.2217,4697.5503,4645.157,4701.1123,4675.5225,4651.3804,4694.2036,4793.155,4632.22,4746.28
T000181,1994-07-31,1993-10-31,4952.135,4701.2344,4677.037,4672.9795,4665.9023,4685.636,4674.157,4687.539,4723.685,4790.1724,4657.0,4701.32
T000181,1994-10-31,1993-10-31,4814.8306,4637.26,4726.913,4644.1064,4683.0225,4719.044,4634.359,4636.7266,4673.979,4822.1533,4699.6,4637.26
T000182,1994-01-31,1993-10-31,8514.482,7820.001,8843.092,8891.488,8514.448,7694.989,8021.6436,7711.2114,7507.5103,7566.8457,8800.0,8040.0
T000182,1994-04-30,1993-10-31,8071.9604,7820.5747,9219.699,8354.755,8560.385,6502.5127,7400.2163,8137.2974,7456.674,6901.3154,9380.0,8240.0
T000182,1994-07-31,1993-10-31,6904.0176,7818.9395,9341.103,8681.426,7444.157,7006.2197,5444.85,6487.903,7424.2676,6200.634,8860.0,2800.0
T000182,1994-10-31,1993-10-31,7781.836,7820.0,9500.724,9208.779,7752.277,7297.46,7405.7305,8227.239,7537.0176,7706.1943,8700.0,7820.0
T000183,1994-01-31,1993-10-31,3530.372,3151.7178,3961.3433,3910.9624,2876.7268,3444.062,3532.6787,3763.1738,4203.351,4258.0215,3284.6,3036.1
T000183,1994-04-30,1993-10-31,7007.6714,7987.6025,8679.361,8361.457,7936.5903,5424.977,6393.4727,4633.9893,6342.475,7005.9746,8678.7,7755.2
