unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000095,1983-12-31,1983-07-31,2841.8293,2591.0044,2928.5916,2027.185,2471.6772,2710.362,2791.0024,2709.811,2480.5073,2589.9312,3087.0,2591.0
T000095,1984-01-31,1983-07-31,2781.1536,2816.0,2721.1572,2434.5957,2554.0076,2865.836,2697.7976,2728.0132,2506.9543,2989.8127,3278.0,2816.0
T000096,1983-08-31,1983-07-31,112.14377,139.99922,119.76012,122.38881,130.10342,103.556046,97.60583,145.65858,147.94907,115.86258,149.0,98.0
T000096,1983-09-30,1983-07-31,106.24362,140.0,122.096596,123.345955,129.14076,106.89279,73.14584,144.57529,150.52197,102.87429,151.0,102.0
T000096,1983-10-31,1983-07-31,158.16776,140.0,132.06393,125.93797,153.81174,137.71397,142.99506,144.43373,152.34341,143.01614,126.0,179.0
T000096,1983-11-30,1983-07-31,165.70154,140.0,145.3215,120.83278,151.3001,152.15327,139.21426,147.34227,152.56842,159.34814,168.0,171.0
T000096,1983-12-31,1983-07-31,126.12345,140.0001,137.51172,99.16551,149.73987,122.94748,118.5342,147.67451,151.20085,108.99991,148.0,120.0
T000096,1984-01-31,1983-07-31,151.62355,140.00531,140.97159,123.23503,154.74582,149.36194,136.5052,149.5601,149.68279,161.97203,193.0,182.0
T000097,1986-10-31,1986-09-30,779.102,785.0012,794.9123,822.38855,803.4477,792.6799,758.2242,830.33435,784.1655,775.8716,781.0,575.0
T000097,1986-11-30,1986-09-30,786.8805,785.0,905.278,829.3434,795.3007,792.33716,657.0697,828.0098,791.3301,736.9864,767.0,569.0
T000097,1986-12-31,1986-09-30,776.34894,785.0,915.6684,815.2064,825.30414,773.3469,744.7263,822.3418,816.8695,744.4941,804.0,588.0
T000097,1987-01-31,1986-09-30,815.2777,785.0,889.38574,816.6453,818.4087,811.1346,689.3578,837.3072,827.2074,753.89575,825.0,602.0
T000097,1987-02-28,1986-09-30,831.93176,785.0,1009.1134,841.6657,820.347,848.91565,768.7505,843.4938,829.56494,753.3259,872.0,684.0
T000097,1987-03-31,1986-09-30,862.5975,785.0,989.3956,836.0795,846.75543,915.8361,847.0596,846.1659,827.64294,870.41956,822.0,818.0
T000098,1987-06-30,1987-05-31,807.4937,753.0,724.64795,738.9106,798.6649,758.5321,825.59686,789.964,772.96063,749.74084,714.0,922.0
T000098,1987-07-31,1987-05-31,792.96655,753.0,772.7373,746.4499,794.9124,718.0008,770.19214,787.8953,790.62427,763.0061,657.0,862.0
T000098,1987-08-31,1987-05-31,817.3385,753.0,794.1047,751.1553,792.1612,682.99445,760.81354,783.396,803.7066,767.99854,677.0,845.0
T000098,1987-09-30,1987-05-31,835.1908,753.0,665.30164,703.5779,770.9982,693.64026,731.7705,795.8432,817.2623,768.2573,674.0,785.0
T000098,1987-10-31,1987-05-31,728.7909,753.0,727.73914,744.73224,769.81714,682.07025,738.6379,800.7969,810.1268,751.5869,641.0,781.0
T000098,1987-11-30,1987-05-31,712.37885,753.0,684.36945,763.087,783.9134,672.6724,706.95795,803.3158,804.11975,797.5099,679.0,767.0
T000099,1988-02-29,1988-01-31,517.18036,512.0,515.74524,505.42407,523.1546,496.47684,463.66388,504.59125,473.51727,480.03125,610.0,442.0
T000099,1988-03-31,1988-01-31,507.09976,512.0,542.515,505.38562,522.05566,525.3657,436.64648,502.26453,491.4322,502.44513,639.0,434.0
T000099,1988-04-30,1988-01-31,506.3627,512.0,538.34485,471.83624,505.81445,497.8733,482.88583,505.51132,504.37405,488.93707,613.0,424.0
T000099,1988-05-31,1988-01-31,530.33704,512.0,541.78827,476.63892,511.11618,484.09155,440.73584,492.47784,480.69275,482.76868,678.0,413.0
T000099,1988-06-30,1988-01-31,500.14795,512.0,560.6917,485.8711,517.4918,488.60257,441.0103,484.41275,458.14258,476.10083,795.0,423.0
T000099,1988-07-31,1988-01-31,475.55164,512.0,582.65405,481.50342,515.2273,485.34058,480.02762,489.71127,457.5295,515.417,844.0,427.0
T000100,1984-06-30,1984-05-31,15.659097,14.8,15.3827,14.756252,14.828789,15.239898,16.335323,15.147739,14.850921,14.968529,15.18,15.15
T000100,1984-07-31,1984-05-31,16.042711,14.8,15.551516,14.770549,14.686074,15.422233,15.956323,15.137493,14.961633,15.139255,15.05,15.41
T000100,1984-08-31,1984-05-31,16.935446,14.8,15.56157,14.826325,14.888874,15.127519,16.736496,15.0886755,15.070381,15.61584,14.92,15.12
T000100,1984-09-30,1984-05-31,17.829819,14.8,15.125165,14.745237,15.193777,15.206536,16.754793,15.192707,15.091544,15.60383,14.49,15.19
T000100,1984-10-31,1984-05-31,15.516442,14.8,14.985715,14.382186,15.449303,14.675014,16.087566,15.244125,15.104314,14.681275,14.5,14.44
T000100,1984-11-30,1984-05-31,14.928957,14.8,15.180565,14.804345,15.163759,14.55402,15.676536,15.249733,15.125636,15.85979,14.41,15.03
T000101,1983-01-31,1982-12-31,11765.956,11575.855,13514.769,11935.14,12683.339,11850.407,11667.805,11981.09,12106.2,11210.221,11822.0,11237.0
T000101,1983-02-28,1982-12-31,14218.887,13387.0,14582.157,15574.782,13026.822,14624.312,14803.611,11881.6875,12746.272,13159.791,13304.0,13387.0
T000101,1983-03-31,1982-12-31,17602.742,12639.826,17331.545,17119.494,16407.602,17144.285,17251.146,11975.043,12737.801,16686.363,18983.0,17355.0
T000101,1983-04-30,1982-12-31,16603.156,16650.0,17602.277,17470.145,16750.32,17688.951,16399.363,11829.409,12715.466,16148.455,16760.0,16650.0
T000101,1983-05-31,1982-12-31,15839.452,16786.0,18291.53,17941.588,15512.1045,17704.98,17069.61,11660.964,12793.703,17477.195,16584.0,16786.0
T000101,1983-06-30,1982-12-31,13894.134,16349.0,16703.375,17238.68,16208.233,17215.703,15654.435,11864.783,13010.259,16916.066,16401.0,16349.0
T000102,1983-01-31,1982-12-31,379.26562,431.9999,264.21124,460.00195,421.23273,360.8936,399.1344,425.7816,446.9937,364.81793,291.0,411.0
T000102,1983-02-28,1982-12-31,372.2814,431.99997,378.58313,412.94186,383.17303,388.34003,409.51508,421.37576,448.7539,353.731,295.0,428.0
T000102,1983-03-31,1982-12-31,622.15894,432.0,402.0035,532.1538,507.97125,518.1705,595.41925,425.91,457.169,505.0625,752.0,604.0
T000102,1983-04-30,1982-12-31,719.1083,432.00018,552.8016,589.8262,599.17944,661.5805,740.8203,415.86188,458.06317,608.17737,749.0,819.0
T000102,1983-05-31,1982-12-31,477.08026,431.99976,439.12238,562.4456,522.09875,562.56226,572.0984,406.85443,460.06393,563.1752,719.0,594.0
T000102,1983-06-30,1982-12-31,419.84476,471.59714,401.2191,500.3417,491.31924,496.66452,489.32047,416.08792,466.05457,481.00427,637.0,476.0
T000103,1983-06-30,1983-05-31,7443.9507,8346.923,7348.255,7712.615,7562.2935,7409.729,7845.631,8684.5,8346.474,6882.2363,7530.0,7757.0
T000103,1983-07-31,1983-05-31,8880.398,8816.033,8387.077,8716.469,8622.36,8834.932,9459.492,8642.958,8815.29,7977.7935,8130.0,8816.0
T000103,1983-08-31,1983-05-31,11575.708,9505.746,9490.018,9631.33,11825.355,10497.764,10839.425,8512.767,9280.456,10639.675,12154.0,12353.0
T000103,1983-09-30,1983-05-31,10913.267,11361.101,7770.0703,9748.265,10607.236,10583.706,10353.013,8826.395,9751.497,10128.243,9929.0,11363.0
T000103,1983-10-31,1983-05-31,10111.863,11363.997,9511.355,9637.377,9942.449,10543.376,10921.146,8966.235,10002.49,10317.044,11126.0,11364.0
T000103,1983-11-30,1983-05-31,10259.329,12537.0,10125.466,9609.754,11043.235,10959.989,10505.049,9006.514,10069.965,11237.746,10992.0,12537.0
T000104,1985-10-31,1985-09-30,343.44406,301.8914,370.89667,394.37482,327.0542,394.37466,371.38892,318.20847,305.5577,338.01416,385.1,408.7
T000104,1985-11-30,1985-09-30,319.933,354.1,364.98788,387.91223,327.04382,370.48636,384.47388,314.27176,316.21228,311.2071,336.6,354.1
T000104,1985-12-31,1985-09-30,422.9565,359.5014,417.89597,377.1961,341.63428,398.23898,401.6504,308.7765,317.23032,360.8326,338.7,433.2
T000104,1986-01-31,1985-09-30,386.33386,345.0,363.21133,319.9211,327.0871,365.18597,347.59082,327.56378,319.27863,335.8476,324.7,345.0
T000104,1986-02-28,1985-09-30,307.10278,341.30002,347.23154,318.5343,314.85,330.89218,315.4628,333.8841,325.91037,309.0393,314.6,341.3
T000104,1986-03-31,1985-09-30,358.16925,352.3,367.73608,347.5595,318.6426,364.57043,352.093,339.47125,330.87024,376.31958,338.8,352.3
T000105,1985-10-31,1985-09-30,255.48132,233.90858,272.5479,287.4702,242.64326,290.03055,271.0605,238.9523,228.07964,249.503,290.9,294.1
T000105,1985-11-30,1985-09-30,241.38702,261.8,281.50797,288.3044,243.72684,276.42276,280.9688,236.2221,235.63406,234.77628,253.4,261.8
T000105,1985-12-31,1985-09-30,313.4099,272.2371,309.19452,276.68222,254.80652,294.5656,295.03293,232.1905,236.28993,267.86456,251.3,316.7
T000105,1986-01-31,1985-09-30,287.90582,253.8,288.92407,236.40741,244.07346,273.19373,258.06595,245.57274,237.56343,253.33109,240.4,253.8
T000105,1986-02-28,1985-09-30,234.95883,256.6,265.51236,243.28069,236.45753,249.78856,237.08737,250.17963,241.62492,234.02698,235.2,256.6
T000105,1986-03-31,1985-09-30,266.37344,259.5,278.14938,258.5989,238.71857,270.32767,260.32312,253.99727,244.92305,280.14844,251.4,259.5
T000106,1985-10-31,1985-09-30,20.092075,26.99999,26.065575,27.491734,24.645943,27.696772,26.220613,26.110325,20.985487,25.204895,28.0,27.0
T000106,1985-11-30,1985-09-30,24.268394,28.1,30.466867,27.740154,28.399452,30.247885,35.03772,25.90291,21.47734,25.743557,26.3,28.1
T000106,1985-12-31,1985-09-30,31.718142,28.9,32.32872,28.934135,29.074905,31.484575,30.540926,23.952572,21.64537,29.012596,24.9,34.7
T000106,1986-01-31,1985-09-30,27.635878,29.19865,31.862284,29.010542,28.160954,31.020296,27.78028,27.594818,22.458273,29.469913,23.0,29.2
T000106,1986-02-28,1985-09-30,23.431683,26.2,29.144455,28.451237,29.418362,28.209686,27.448294,29.610502,23.125793,26.611492,22.3,26.2
T000106,1986-03-31,1985-09-30,24.546274,24.8,25.50941,29.408655,25.045925,28.427437,21.456383,29.47483,23.489061,27.403893,21.4,24.8
T000107,1985-10-31,1985-09-30,81.88162,66.364075,87.13832,90.57371,73.66476,90.78917,84.992386,74.70459,74.18055,78.965256,90.0,92.1
T000107,1985-11-30,1985-09-30,71.23819,77.00001,83.452255,89.47513,71.848206,82.89758,84.11622,73.6924,75.97072,71.467514,77.6,77.0
T000107,1985-12-31,1985-09-30,97.49119,80.215065,92.24706,88.14145,79.724724,90.95825,92.24625,72.82656,76.82579,84.51605,78.9,97.2
T000107,1986-01-31,1985-09-30,92.52967,80.3,85.72344,75.46245,76.163536,85.26282,82.62715,76.76851,77.27234,81.27965,79.4,80.3
T000107,1986-02-28,1985-09-30,73.34949,79.30008,72.55114,74.34534,71.276054,75.57816,74.497055,77.83531,77.597885,72.151825,75.6,79.3
T000107,1986-03-31,1985-09-30,83.51953,82.2,81.609245,83.15379,74.92973,84.86972,84.92734,79.41286,78.65533,88.962234,81.7,82.2
T000108,1905-03-31,1905-02-28,2761.0203,2777.1692,2470.6755,2745.8442,2342.8828,2151.4624,2709.7866,3077.5984,3309.2786,2208.9036,2549.64,3069.89
T000108,1905-04-30,1905-02-28,2630.4167,2592.3157,2508.0474,2301.902,2202.3914,2028.0563,3031.6526,3027.1147,3512.2524,1754.4503,2569.71,2919.96
T000108,1905-05-31,1905-02-28,2682.2515,3142.7695,2199.055,2848.76,2283.681,2098.9458,2044.4098,2970.1711,3788.0981,2188.2476,2486.63,3142.77
T000108,1905-06-30,1905-02-28,3383.845,2503.539,1668.1295,2905.0642,2763.057,2488.5889,2816.5156,3189.2312,4078.0676,2679.0962,2462.59,3243.69
T000108,1905-07-31,1905-02-28,3393.546,2532.2993,1942.7548,2740.9734,2770.1233,2240.9658,3036.2415,3256.4976,4145.0825,1712.327,2864.97,2986.97
T000108,1905-08-31,1905-02-28,2750.7012,2995.128,2913.6216,2810.7373,3105.8757,3200.269,3009.6418,3331.6426,4001.558,3037.4717,3573.01,3754.35
T000109,1906-03-31,1906-02-28,161793.6,106300.055,118717.875,121781.016,103118.29,101821.0,158199.67,104945.734,113779.945,111558.05,101100.0,197100.0
T000109,1906-04-30,1906-02-28,74940.94,104817.9,73498.09,124216.516,76827.42,72434.87,89291.664,102963.266,118705.35,68669.625,78500.0,104800.0
T000109,1906-05-31,1906-02-28,95045.82,101300.0,103013.12,128740.78,94224.85,76744.125,87946.016,104704.87,120691.56,96778.96,136100.0,101300.0
T000109,1906-06-30,1906-02-28,154226.47,123499.875,104020.97,118429.26,105852.42,97427.5,132727.7,102902.336,122758.055,114908.39,90200.0,123500.0
T000109,1906-07-31,1906-02-28,123640.47,106300.0,110199.87,127172.39,109963.914,91853.59,119064.04,100014.38,124208.69,96537.89,146000.0,123300.0
T000109,1906-08-31,1906-02-28,68767.83,106300.0,103539.93,132016.5,94422.73,85126.28,97504.67,104019.36,125902.48,94655.125,109700.0,89000.0
T000110,1988-03-31,1988-02-29,498881.84,488355.0,502796.78,498450.5,510371.75,477689.94,496564.22,485555.94,481075.97,467129.06,487275.0,447979.0
T000110,1988-04-30,1988-02-29,534238.0,488355.06,521225.8,514957.25,519264.9,520189.16,517554.88,484043.5,484225.47,523382.0,484941.0,477198.0
T000110,1988-05-31,1988-02-29,566999.3,488360.28,566735.9,528586.6,525555.9,549338.25,569960.56,485737.03,490966.16,573479.5,549661.0,535792.0
T000110,1988-06-30,1988-02-29,536953.56,488355.0,469317.47,503501.5,507515.75,496847.88,477701.7,481045.84,493635.97,501086.62,515831.0,431935.0
T000110,1988-07-31,1988-02-29,512719.8,488355.0,499062.75,501874.94,513567.4,492432.62,492955.88,477421.78,494435.34,499485.84,502888.0,448411.0
T000110,1988-08-31,1988-02-29,477924.22,488355.1,460528.9,539107.25,518366.3,490200.56,495366.84,480659.72,494453.9,527999.5,532410.0,481161.0
T000111,1989-04-30,1989-03-31,1238.0059,1160.44,1094.0527,1044.4869,1014.3488,1062.881,1040.4353,1140.3153,1055.2246,1015.934,1203.42,1065.12
T000111,1989-05-31,1989-03-31,950.3702,1160.44,914.6246,726.3918,863.6709,836.94183,620.3011,1132.6305,1080.0631,883.31824,928.1,731.93
T000111,1989-06-30,1989-03-31,948.9252,1160.3948,1009.3552,746.61383,767.3949,791.92444,895.8816,1142.4557,1101.9712,891.1797,732.35,748.1
T000111,1989-07-31,1989-03-31,1165.66,1160.3171,1005.4553,880.5052,988.5055,970.4888,951.6116,1107.5532,1099.3553,1005.4839,1046.4,843.42
T000111,1989-08-31,1989-03-31,1200.9875,1160.44,1120.8387,983.1862,1091.2029,998.46185,1070.9078,1084.402,1079.5457,977.13654,1200.87,916.61
T000111,1989-09-30,1989-03-31,1008.0793,1160.44,946.6034,975.79785,993.69366,1012.30707,1073.7375,1101.4579,1057.3383,1089.8398,1057.46,982.99
T000112,1987-12-31,1987-11-30,25313.994,24681.0,23490.506,23684.348,24904.42,24247.453,23098.451,24293.227,23756.611,23736.48,23826.0,25485.0
T000112,1988-01-31,1987-11-30,25287.215,24681.0,23265.43,23746.9,24741.13,24258.78,21768.889,24164.26,23684.775,23609.65,23266.0,24694.0
T000112,1988-02-29,1987-11-30,25602.5,24681.0,23900.213,24082.41,24482.547,23377.238,23215.947,24339.494,23791.168,23170.148,22191.0,23950.0
T000112,1988-03-31,1987-11-30,26965.182,24681.0,23268.246,23845.23,24983.48,23801.6,22988.615,23659.953,23838.547,22929.496,22010.0,23142.0
T000112,1988-04-30,1987-11-30,24253.955,24681.0,24086.916,22626.227,25184.092,22917.908,20969.406,23231.275,23787.648,22851.395,20443.0,22535.0
T000112,1988-05-31,1987-11-30,22046.54,24681.0,23714.928,24141.734,24893.812,23868.0,23704.682,23522.623,23705.918,25241.191,22831.0,24106.0
T000113,1987-12-31,1987-11-30,39490.35,40730.0,40012.21,38588.137,40637.715,39439.438,34427.87,39947.727,37961.645,37402.402,40322.0,32693.0
T000113,1988-01-31,1987-11-30,38827.555,40730.0,39831.61,39196.9,39118.78,39846.355,29756.703,39729.84,37452.7,38670.98,40109.0,31813.0
T000113,1988-02-29,1987-11-30,39758.65,40730.0,39473.08,38910.598,40575.195,39250.543,37046.973,40052.184,38469.32,38793.67,38814.0,32370.0
T000113,1988-03-31,1987-11-30,42193.45,40730.0,39367.797,39150.656,40970.934,40243.58,35386.08,38665.848,39486.11,37979.867,38191.0,32879.0
T000113,1988-04-30,1987-11-30,38838.688,40730.0,38189.88,36727.8,40476.523,38853.367,33538.133,37839.613,40172.965,38381.02,35398.0,33301.0
T000113,1988-05-31,1987-11-30,37170.88,40730.0,40982.402,41486.8,41885.035,40753.26,39641.863,38344.844,40498.41,41958.33,40008.0,36083.0
T000114,1987-12-31,1987-11-30,8698.119,8272.0,7540.2534,8178.118,8315.75,7925.4023,8217.0205,8138.546,8391.875,7981.496,7800.0,10672.0
T000114,1988-01-31,1987-11-30,9269.261,8272.0,7350.513,8234.936,8288.183,8076.648,8601.145,8076.9536,8567.245,7935.087,7775.0,10870.0
T000114,1988-02-29,1987-11-30,8920.43,8272.0,7703.9834,8416.426,8086.2095,7492.9473,7562.5957,8149.9434,8587.976,7340.5645,6768.0,9687.0
T000114,1988-03-31,1987-11-30,9262.817,8272.0,7161.9175,8409.511,8504.709,7847.1484,8026.9272,7922.424,8723.833,7476.5186,6430.0,9029.0
T000114,1988-04-30,1987-11-30,8321.627,8272.0,7739.766,8289.4795,8601.181,7751.271,7245.244,7759.2207,8741.598,7723.9463,5953.0,9010.0
T000114,1988-05-31,1987-11-30,6985.434,8272.0,7846.334,8406.261,8341.146,8061.8784,7891.6685,7893.0737,8804.837,8364.905,6727.0,9323.0
T000115,1987-03-31,1987-02-28,1356.4038,1278.0,1310.3572,1321.6174,1315.798,1340.3567,1218.142,1261.1337,1270.0237,1249.8347,1395.0,1130.0
T000115,1987-04-30,1987-02-28,1282.5283,1278.0,1286.1962,1345.7992,1300.642,1372.5258,1042.1211,1255.1692,1275.3192,1275.5894,1284.0,1077.0
T000115,1987-05-31,1987-02-28,1370.4333,1278.0,1379.9502,1318.3771,1333.9939,1296.2896,1309.7559,1263.0527,1297.1915,1254.5095,1413.0,1039.0
T000115,1987-06-30,1987-02-28,1375.3959,1278.0,1276.8657,1376.2925,1305.8547,1306.2589,1204.295,1233.6261,1298.4985,1202.9684,1503.0,1010.0
T000115,1987-07-31,1987-02-28,1238.3163,1278.0,1271.6603,1348.3168,1300.424,1287.9839,1108.1881,1214.657,1309.2106,1270.4069,1223.0,1098.0
T000115,1987-08-31,1987-02-28,1265.2877,1278.0,1384.7205,1516.4785,1335.2123,1338.1914,1296.652,1228.022,1322.7334,1366.1335,1631.0,1183.0
T000116,1987-12-31,1987-11-30,1170.4447,1240.0,1314.0872,1064.628,1244.0455,1147.4717,1083.9727,1221.1562,1256.4998,1111.6614,1123.0,1279.0
T000116,1988-01-31,1987-11-30,1281.4545,1240.0,1276.9865,1072.4204,1221.846,1224.5883,1236.7692,1212.6407,1291.5907,1216.7996,1067.0,1307.0
T000116,1988-02-29,1987-11-30,1223.814,1240.0,1319.6785,1086.2834,1345.9187,1214.4298,1132.1606,1222.8132,1290.1687,1273.9138,1121.0,1344.0
T000116,1988-03-31,1987-11-30,1329.8353,1240.0,1254.3376,1079.126,1327.7382,1286.9608,1163.0791,1190.6204,1290.7947,1225.3765,986.0,1280.0
T000116,1988-04-30,1987-11-30,1280.9011,1240.0,1282.2822,1050.3718,1297.1724,1192.7489,1096.2584,1167.7411,1294.835,1246.3279,909.0,1186.0
T000116,1988-05-31,1987-11-30,1037.1943,1240.0,1132.6954,1069.301,1330.3297,1151.1161,1039.0178,1186.2874,1303.9319,1339.735,839.0,1207.0
T000117,1987-12-31,1987-11-30,1092.4243,939.0,999.6531,806.4389,942.6452,964.78864,961.0263,925.81635,899.79645,932.34625,949.0,1036.0
T000117,1988-01-31,1987-11-30,947.1759,939.0,821.681,813.3607,926.7469,899.5242,755.6413,921.8907,898.16144,789.02045,782.0,823.0
T000117,1988-02-29,1987-11-30,954.498,939.0,801.56177,818.9953,917.03534,870.1775,861.1378,927.51,904.9582,835.68176,900.0,844.0
T000117,1988-03-31,1987-11-30,1066.7169,939.0,776.7855,771.2568,946.0169,902.26666,863.66,904.2388,908.7882,844.6448,879.0,744.0
T000117,1988-04-30,1987-11-30,990.11646,939.0,821.035,770.0236,945.203,811.57227,783.4854,890.08295,909.66064,750.353,787.0,750.0
T000117,1988-05-31,1987-11-30,914.20825,939.0,846.94507,824.7323,930.32495,896.2087,936.8998,899.0925,910.91907,944.4938,891.0,914.0
T000118,1988-01-31,1987-12-31,1269.8286,1253.0,1270.3348,1227.6151,1265.424,1234.3109,1137.1447,1235.6671,1238.8569,1164.6714,1166.0,1097.0
T000118,1988-02-29,1987-12-31,1224.7952,1253.0,1188.0891,1168.7202,1240.9125,1215.6996,998.8638,1230.7892,1243.6143,1215.72,1222.0,1019.0
T000118,1988-03-31,1987-12-31,1374.7661,1253.0,1298.6827,1244.8083,1322.3936,1300.3513,1302.7214,1237.9684,1254.5419,1275.5905,1249.0,1195.0
T000118,1988-04-30,1987-12-31,1408.2494,1253.0,1295.4973,1186.5133,1306.1754,1278.3953,1201.3179,1207.2695,1259.2095,1217.1075,1306.0,1101.0
T000118,1988-05-31,1987-12-31,1227.4194,1253.0,1289.2539,1096.8069,1279.2749,1195.3271,1131.4524,1188.9169,1260.1848,1211.5537,1023.0,1035.0
T000118,1988-06-30,1987-12-31,1192.2827,1253.0,1207.4093,1251.4417,1320.6351,1269.3325,1297.3721,1200.2092,1262.1448,1323.1821,1320.0,1116.0
T000119,1988-12-31,1988-11-30,33530.215,33298.0,33278.75,31850.77,33505.59,32492.812,30116.51,32742.701,30301.805,31536.41,32359.0,30862.0
T000119,1989-01-31,1988-11-30,33412.94,33298.0,31696.957,32438.178,33006.43,32667.791,27475.125,32575.418,31154.627,32203.576,32064.0,30193.0
T000119,1989-02-28,1988-11-30,34052.402,33298.0,33747.52,33347.598,33126.195,31682.469,31345.01,32813.53,31197.416,31956.04,31530.0,29931.0
T000119,1989-03-31,1988-11-30,35907.027,33298.0,30580.781,33208.094,33525.508,32015.945,30374.469,31834.05,31325.695,31318.902,30870.0,29292.0
T000119,1989-04-30,1988-11-30,32170.705,33298.0,30434.615,31578.738,33506.223,30377.639,27992.541,31236.043,31477.65,31296.291,28927.0,28566.0
T000119,1989-05-31,1988-11-30,30137.547,33298.0,32181.445,34915.504,33769.63,32275.729,32493.271,31619.303,31495.0,34459.168,32332.0,30951.0
T000120,1986-07-31,1986-06-30,8144.771,8664.0,8581.931,7864.0796,8562.748,8167.4277,7139.622,8494.963,7452.1406,7808.7773,8249.0,6376.0
T000120,1986-08-31,1986-06-30,8540.179,8664.0,8678.073,7758.526,8369.648,8688.547,6402.63,8441.191,7622.118,8274.751,8187.0,6847.0
T000120,1986-09-30,1986-06-30,8510.199,8664.0,8598.089,7891.252,8536.177,8440.316,7960.066,8515.775,7646.674,8330.153,8130.0,6973.0
T000120,1986-10-31,1986-06-30,8755.2,8664.0,7872.7905,7871.9644,8458.558,8319.576,7141.266,8218.657,7790.2227,7672.3745,8426.0,6659.0
T000120,1986-11-30,1986-06-30,7818.241,8664.0,8162.0933,6937.971,8270.467,7931.9204,6657.2954,8034.0205,7927.197,7640.0674,7564.0,6429.0
T000120,1986-12-31,1986-06-30,7859.5557,8664.0,8548.836,8143.076,8869.505,8750.72,8537.73,8156.249,7920.341,8890.405,8408.0,7627.0
T000121,1987-12-31,1987-11-30,112701.98,117407.0,112604.945,108856.92,116741.82,110828.18,99020.05,115303.15,101366.125,107169.1,113309.0,93193.0
T000121,1988-01-31,1987-11-30,114560.18,117407.0,117206.17,108202.26,113277.03,115606.516,90130.7,114687.195,103799.09,113125.38,113675.0,95332.0
T000121,1988-02-29,1987-11-30,114917.35,117407.0,117486.4,108735.76,115840.34,112584.73,106479.66,115576.19,104059.21,112743.766,114936.0,95657.0
T000121,1988-03-31,1987-11-30,123468.39,117407.0,114027.484,109087.57,117407.79,114857.61,102552.86,111858.72,105901.95,109470.836,114120.0,98009.0
T000121,1988-04-30,1987-11-30,109654.805,117407.0,111239.15,96969.41,115814.17,106783.36,94556.586,109609.305,107075.44,107294.25,105787.0,92451.0
T000121,1988-05-31,1987-11-30,107311.414,117407.0,123664.56,113007.484,120441.914,116041.66,115049.875,111026.57,104908.95,122252.95,116476.0,104821.0
T000122,1987-12-31,1987-11-30,11455.431,12572.0,11225.559,11441.764,12487.461,11270.367,10276.136,12375.105,11518.754,11310.502,11786.0,10236.0
T000122,1988-01-31,1987-11-30,12678.211,12572.0,11296.805,12426.686,12283.639,12193.127,10792.984,12312.211,11850.387,12092.355,11384.0,11328.0
T000122,1988-02-29,1987-11-30,12181.341,12572.0,11524.594,12525.16,12280.532,11592.325,10961.267,12399.278,11917.619,11649.057,11891.0,10757.0
T000122,1988-03-31,1987-11-30,13172.594,12572.0,12067.414,12440.374,12527.889,12375.705,11131.507,12053.29,11950.056,11692.356,10963.0,11773.0
T000122,1988-04-30,1987-11-30,12164.0205,12572.0,11427.911,11188.886,12535.452,11192.13,10350.006,11837.986,11885.474,11442.133,10534.0,10741.0
T000122,1988-05-31,1987-11-30,11125.801,12572.0,11572.525,12768.559,12614.843,11852.682,11645.239,11980.867,11695.869,12782.27,11135.0,11712.0
T000123,1987-12-31,1987-11-30,112701.98,117407.0,112604.945,108856.92,116741.82,110828.18,99020.05,115303.15,101366.125,107169.1,113309.0,93193.0
T000123,1988-01-31,1987-11-30,114560.18,117407.0,117206.17,108202.26,113277.03,115606.516,90130.7,114687.195,103799.09,113125.38,113675.0,95332.0
T000123,1988-02-29,1987-11-30,114917.35,117407.0,117486.4,108735.76,115840.34,112584.73,106479.66,115576.19,104059.21,112743.766,114936.0,95657.0
T000123,1988-03-31,1987-11-30,123468.39,117407.0,114027.484,109087.57,117407.79,114857.61,102552.86,111858.72,105901.95,109470.836,114120.0,98009.0
T000123,1988-04-30,1987-11-30,109654.805,117407.0,111239.15,96969.41,115814.17,106783.36,94556.586,109609.305,107075.44,107294.25,105787.0,92451.0
T000123,1988-05-31,1987-11-30,107311.414,117407.0,123664.56,113007.484,120441.914,116041.66,115049.875,111026.57,104908.95,122252.95,116476.0,104821.0
T000124,1987-08-31,1987-07-31,9710.742,10226.0,9775.973,9075.811,10010.558,9326.7295,8368.513,10039.425,8745.729,9028.254,9293.0,7967.0
T000124,1987-09-30,1987-07-31,9739.001,10226.0,9897.723,8890.639,9459.149,9598.826,7343.508,9990.425,8923.179,9308.076,9266.0,8115.0
T000124,1987-10-31,1987-07-31,9886.166,10226.0,10246.093,9447.43,10079.153,9619.107,9152.415,10065.117,9183.127,9654.16,9243.0,8332.0
T000124,1987-11-30,1987-07-31,11030.936,10226.0,10563.864,9373.944,10208.781,10182.233,9062.896,9733.385,9562.92,9724.085,9713.0,9111.0
T000124,1987-12-31,1987-07-31,9543.43,10226.0,9812.773,8226.328,9985.2295,8891.628,8229.543,9539.029,9722.598,9106.521,8565.0,7914.0
T000124,1988-01-31,1987-07-31,9251.487,10226.0,10610.486,9207.92,10429.374,9917.876,10153.681,9653.74,9728.27,10561.791,9713.0,9054.0
T000125,1987-12-31,1987-11-30,5907.9155,5934.0,5529.979,5649.5806,6018.6416,5575.4585,5671.303,5879.55,5819.8105,5762.833,5494.0,5439.0
