unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000399_fold1_x361,1979-09-30,1979-04-30,119.3754,125.78334,121.41326,122.738144,126.0292,119.372246,116.7528,125.32036,114.54705,113.121445,129.0,118.0,1
T000399_fold1_x361,1979-10-31,1979-04-30,118.60897,123.053825,123.14857,124.7929,124.84721,118.10742,108.85963,124.68115,114.68048,113.58663,133.0,117.0,1
T000402_fold1_x362,1979-06-30,1979-05-31,144.50641,140.59972,135.83084,139.02016,145.37823,142.30621,140.8076,145.59134,132.86493,135.63135,144.0,133.0,1
T000402_fold1_x362,1979-07-31,1979-05-31,143.3914,138.26372,123.97798,136.48106,146.1703,139.12244,148.7442,145.01668,135.01375,136.11226,143.0,137.0,1
T000402_fold1_x362,1979-08-31,1979-05-31,143.73268,139.85403,131.08331,142.77002,148.47432,138.4945,134.38112,143.1961,134.86035,137.3563,142.0,131.0,1
T000402_fold1_x362,1979-09-30,1979-05-31,144.39911,137.72461,148.53752,143.19507,145.72813,137.26675,148.15172,135.6101,138.66684,137.87164,140.0,128.0,1
T000402_fold1_x362,1979-10-31,1979-05-31,143.4308,137.02206,127.13004,142.81413,146.2175,136.53674,143.9123,144.65901,126.88248,137.4807,142.0,134.0,1
T000402_fold1_x362,1979-11-30,1979-05-31,143.6791,145.49799,145.28822,143.72215,150.19179,141.68253,129.57413,150.03802,135.4843,137.83559,150.0,138.0,1
T000403_fold1_x363,1979-06-30,1979-05-31,137.42378,134.39056,132.76793,134.89941,136.49954,134.81094,137.03223,136.08052,131.24216,127.638405,137.0,126.0,1
T000403_fold1_x363,1979-07-31,1979-05-31,136.41585,133.69792,129.6719,135.46777,137.14587,135.63841,139.93385,135.66393,131.3187,127.93326,131.0,126.0,1
T000403_fold1_x363,1979-08-31,1979-05-31,137.78746,133.1485,129.22029,136.6453,137.509,135.39532,124.0745,134.98933,131.05594,128.82472,137.0,123.0,1
T000403_fold1_x363,1979-09-30,1979-05-31,137.38663,134.10976,135.20862,137.68626,136.33017,136.14116,133.68025,136.14577,132.26636,129.14247,136.0,125.0,1
T000403_fold1_x363,1979-10-31,1979-05-31,135.93228,135.24811,133.50125,138.52821,136.1861,136.8868,135.32706,137.9753,129.45679,128.791,133.0,127.0,1
T000403_fold1_x363,1979-11-30,1979-05-31,136.39212,137.01695,137.29475,139.13788,140.76701,138.60757,120.02289,139.36887,131.10086,128.99046,138.0,129.0,1
T000404_fold1_x364,1979-12-31,1979-11-30,146.90779,139.15314,142.43723,140.89932,131.72592,133.69595,149.22226,139.7301,142.51395,127.322105,127.0,126.0,1
T000404_fold1_x364,1980-01-31,1979-11-30,136.42935,127.376854,125.00414,138.91985,133.99452,130.49184,139.49199,133.24107,141.76154,127.67488,119.0,116.0,1
T000404_fold1_x364,1980-02-29,1979-11-30,147.93198,138.13875,140.13983,137.511,134.33374,133.92406,128.6665,139.65944,141.42569,128.62872,133.0,127.0,1
T000404_fold1_x364,1980-03-31,1979-11-30,147.61176,140.49205,143.30261,142.05507,135.20726,133.97137,139.83817,141.82806,144.66055,129.01422,132.0,126.0,1
T000404_fold1_x364,1980-04-30,1979-11-30,146.12068,144.97658,146.46477,143.90709,136.94894,138.62843,148.86417,142.31679,137.83849,128.72769,141.0,133.0,1
T000404_fold1_x364,1980-05-31,1979-11-30,149.96252,141.3996,153.4575,144.48106,136.14679,136.18372,126.09111,140.57225,140.63109,128.97871,131.0,125.0,1
T000406_fold1_x365,1979-12-31,1979-11-30,159.86455,165.53546,156.42276,166.13513,163.2231,169.31715,160.78534,162.54282,161.34526,158.00378,162.0,147.0,1
T000406_fold1_x365,1980-01-31,1979-11-30,160.41154,170.54454,191.23495,171.47182,172.49033,175.70035,185.84021,168.84177,161.56927,159.24037,172.0,156.0,1
T000406_fold1_x365,1980-02-29,1979-11-30,162.06516,169.5023,172.06487,173.06898,175.89494,178.06902,156.45848,169.83318,160.74377,161.81993,177.0,165.0,1
T000406_fold1_x365,1980-03-31,1979-11-30,160.22339,166.29408,152.35483,170.60687,173.00746,172.05753,156.77307,165.45459,158.41226,163.06621,161.0,150.0,1
T000406_fold1_x365,1980-04-30,1979-11-30,158.36266,170.0746,184.77477,165.71915,173.74553,174.37067,188.16948,173.80817,164.67328,162.15619,169.0,163.0,1
T000406_fold1_x365,1980-05-31,1979-11-30,158.62419,171.71571,168.32458,160.21346,182.28748,182.08656,150.47852,178.66287,161.17807,163.23431,183.0,171.0,1
T000407_fold1_x366,1979-12-31,1979-11-30,118.34347,132.60295,121.625206,123.03388,126.51635,121.73776,124.65871,124.593414,119.877754,126.13906,128.0,126.0,1
T000407_fold1_x366,1980-01-31,1979-11-30,125.610504,136.5366,170.37819,128.64941,135.65672,139.63472,153.54987,127.42498,119.78069,127.492226,135.0,135.0,1
T000407_fold1_x366,1980-02-29,1979-11-30,106.87188,124.21873,132.6355,128.23157,132.52777,134.28706,105.28346,120.417885,117.95456,129.59552,132.0,133.0,1
T000407_fold1_x366,1980-03-31,1979-11-30,109.82192,123.417564,101.91977,119.00191,121.35383,127.99009,106.78686,112.37523,114.83945,130.85806,110.0,105.0,1
T000407_fold1_x366,1980-04-30,1979-11-30,105.246796,123.03556,144.88489,106.31526,120.45574,124.27536,152.66019,123.62257,122.81197,129.75697,117.0,117.0,1
T000407_fold1_x366,1980-05-31,1979-11-30,102.22075,125.76223,122.392654,90.17497,135.29604,134.69629,99.63365,128.98618,117.73994,131.11717,136.0,128.0,1
T000410_fold1_x367,1975-12-31,1975-11-30,348.57614,318.38174,320.49878,315.5461,319.61365,305.419,331.8758,320.19394,323.91647,294.7387,315.0,275.0,1
T000410_fold1_x367,1976-01-31,1975-11-30,344.4453,325.64606,322.66647,317.4316,325.48694,326.303,357.80328,329.5732,324.25085,295.43655,324.0,289.0,1
T000410_fold1_x367,1976-02-29,1975-11-30,348.6182,327.92273,318.37473,329.19986,330.092,328.86835,300.97226,331.86386,323.01794,297.36325,327.0,286.0,1
T000410_fold1_x367,1976-03-31,1975-11-30,344.96173,331.07413,327.65256,334.16037,327.53308,324.59338,320.85733,332.03314,327.54852,298.1325,342.0,292.0,1
T000410_fold1_x367,1976-04-30,1975-11-30,338.95752,331.82117,331.60812,336.8733,327.90732,329.55023,338.9263,333.56253,316.4956,297.5654,342.0,294.0,1
T000410_fold1_x367,1976-05-31,1975-11-30,345.2343,333.58768,336.9789,338.06372,333.58694,331.11728,296.3489,334.374,322.16858,298.0528,342.0,292.0,1
T000411_fold1_x368,1979-12-31,1979-11-30,2.7296166,2.1982524,3.7189746,2.392014,1.9487338,1.4449526,2.8720248,2.4814487,2.8897934,2.013109,1.28,1.03,1
T000411_fold1_x368,1980-01-31,1979-11-30,2.4558864,2.052872,2.919887,1.9241346,1.7158359,1.5912392,1.880271,2.593617,2.9209347,2.0613582,1.32,1.11,1
T000411_fold1_x368,1980-02-29,1979-11-30,2.2571826,2.6239913,5.4649887,2.7014408,2.333345,1.8083779,2.587458,2.9035335,2.8790839,2.1734083,1.78,1.51,1
T000411_fold1_x368,1980-03-31,1979-11-30,2.646051,2.9329748,7.3468933,3.2219808,2.6494129,2.02612,3.3841133,3.0911617,3.2175891,2.2230716,2.28,1.89,1
T000411_fold1_x368,1980-04-30,1979-11-30,2.9732819,3.2536383,6.441515,3.5057683,2.9211433,2.4931934,3.5499845,3.3502142,2.4664311,2.1841075,2.1,2.38,1
T000411_fold1_x368,1980-05-31,1979-11-30,3.3928804,3.466817,7.969273,3.7048504,2.6473796,2.2358792,2.8628638,3.2992034,2.8740637,2.2229354,2.88,2.44,1
T000412_fold1_x369,1985-12-31,1985-11-30,989.7783,974.0633,986.4354,979.8412,986.3757,973.0768,1010.0,973.87976,981.0487,986.91565,972.0,996.2,1
T000412_fold1_x369,1986-01-31,1985-11-30,983.9893,970.74866,979.74066,980.125,986.5093,972.83936,1061.5648,973.159,981.18024,987.6237,971.4,989.6,1
T000412_fold1_x369,1986-02-28,1985-11-30,976.7935,969.6243,983.8966,980.3083,989.67194,975.8552,898.5916,972.48956,981.4718,988.76245,973.6,984.9,1
T000412_fold1_x369,1986-03-31,1985-11-30,978.26184,971.94727,985.99054,980.4207,987.54565,975.8605,980.28705,976.57635,980.5032,989.4968,973.9,985.4,1
T000412_fold1_x369,1986-04-30,1985-11-30,968.9551,975.60583,980.61536,980.4496,989.6199,971.5874,1025.5916,975.94006,982.0407,989.16766,978.2,984.7,1
T000412_fold1_x369,1986-05-31,1985-11-30,974.95966,975.66376,980.48694,980.37134,988.69464,974.5324,872.6977,977.91296,981.71954,989.94147,995.8,984.5,1
T000413_fold1_x370,1986-12-31,1986-11-30,88.281876,88.89727,91.62864,87.64385,93.37851,90.301994,86.73901,90.45648,87.46523,90.51816,89.0,91.0,1
T000413_fold1_x370,1987-01-31,1986-11-30,87.19199,92.48437,92.659225,88.869095,97.75869,92.52709,93.159195,92.008064,86.98755,90.93421,93.0,96.0,1
T000413_fold1_x370,1987-02-28,1986-11-30,89.5436,92.37882,92.18936,90.50531,96.636375,91.06125,79.040504,89.4381,86.65729,91.72891,91.0,89.0,1
T000413_fold1_x370,1987-03-31,1986-11-30,88.5519,93.245476,92.10387,89.214066,94.70342,90.70674,88.1276,92.5553,86.38359,92.13306,91.0,97.0,1
T000413_fold1_x370,1987-04-30,1986-11-30,87.06477,93.36313,97.43521,87.74196,95.21677,87.42627,88.28723,94.21097,87.830536,91.797455,88.0,98.0,1
T000413_fold1_x370,1987-05-31,1986-11-30,88.420525,91.69669,92.60266,87.148506,91.61891,87.230194,80.96505,92.44959,86.67595,92.17592,85.0,93.0,1
T000415_fold1_x371,1986-12-31,1986-11-30,114.748825,116.39437,125.457245,110.97167,119.999565,117.23462,117.38719,116.98278,112.91872,119.29422,107.0,122.0,1
T000415_fold1_x371,1987-01-31,1986-11-30,112.28906,121.237854,111.89799,115.06821,123.058754,119.8529,115.065445,118.8913,111.06505,119.87858,107.0,125.0,1
T000415_fold1_x371,1987-02-28,1986-11-30,117.954094,122.73148,121.082596,119.95677,125.27414,121.48027,107.34079,118.44107,110.99925,120.85956,104.0,123.0,1
T000415_fold1_x371,1987-03-31,1986-11-30,113.12468,119.26409,111.85274,119.30104,127.91185,118.79162,111.36932,119.4487,110.2088,121.41203,103.0,121.0,1
T000415_fold1_x371,1987-04-30,1986-11-30,110.27164,119.94495,122.855865,116.54097,131.29387,118.96451,107.79508,121.51317,112.390175,120.938416,91.0,126.0,1
T000415_fold1_x371,1987-05-31,1986-11-30,116.3541,120.18625,119.79721,112.82766,127.25796,118.45747,104.35679,123.11577,110.855484,121.50599,103.0,119.0,1
T000418_fold1_x372,1979-10-31,1979-09-30,151.41351,158.89258,151.17921,132.46814,134.14687,151.41527,152.89674,155.93182,142.89565,161.04138,162.1,196.1,1
T000418_fold1_x372,1979-11-30,1979-09-30,143.95541,139.4472,108.338326,135.84549,129.19342,149.59575,141.23041,141.4626,142.01541,164.23738,139.4,164.8,1
T000418_fold1_x372,1979-12-31,1979-09-30,151.72285,155.712,160.36662,136.98112,144.06047,163.80934,137.60524,150.07219,143.59232,169.96329,144.8,176.1,1
T000418_fold1_x372,1980-01-31,1979-09-30,161.9803,167.17393,152.57637,138.08774,142.95628,165.98015,148.07762,163.5324,141.9408,173.2124,147.1,180.7,1
T000418_fold1_x372,1980-02-29,1979-09-30,155.22845,160.63962,144.90656,138.23073,160.53899,157.40262,148.4031,156.24496,146.25235,171.31796,153.6,192.1,1
T000418_fold1_x372,1980-03-31,1979-09-30,157.74869,149.9527,145.08286,138.10799,160.03761,161.08482,142.59966,145.79614,143.33969,174.50647,136.4,161.0,1
T000419_fold1_x373,1979-12-31,1979-11-30,1987.3953,1842.1943,1796.0986,1656.9032,1473.3081,1673.5883,1804.878,2068.97,1542.1793,1096.8162,577.0,622.0,1
T000419_fold1_x373,1980-01-31,1979-11-30,2050.6138,2633.6597,1962.2704,1784.5387,1987.905,2758.3037,2498.7844,2620.5142,1553.9956,1162.6282,2905.0,2643.0,1
T000419_fold1_x373,1980-02-29,1979-11-30,1762.4989,1940.1252,999.9241,1831.1837,2409.643,1872.645,1576.5273,2117.8452,1511.6141,1310.3466,1345.0,532.0,1
T000419_fold1_x373,1980-03-31,1979-11-30,1897.6421,2407.7175,2583.455,1693.6995,2087.6248,2642.4458,3084.4907,2601.4507,1670.8602,1377.2975,491.0,2404.0,1
T000419_fold1_x373,1980-04-30,1979-11-30,1818.7977,2188.7034,1248.3701,1575.888,2244.4644,1996.4451,1485.9045,2447.088,1284.3236,1324.1958,487.0,1322.0,1
T000419_fold1_x373,1980-05-31,1979-11-30,1753.0988,1880.6438,1536.6775,1576.8267,2258.0352,2020.8296,909.103,2269.0515,1438.5216,1378.4313,333.0,135.0,1
T000420_fold1_x374,1985-12-31,1985-11-30,170490.77,172636.86,163727.58,170357.61,169910.05,169641.19,168178.97,168383.22,167002.89,164464.75,166596.0,156452.0,1
T000420_fold1_x374,1986-01-31,1985-11-30,169085.31,173914.17,169786.98,169980.55,172955.17,172339.0,180415.66,171024.38,159134.72,165633.42,168070.0,158635.0,1
T000420_fold1_x374,1986-02-28,1985-11-30,172679.94,175850.45,165340.02,168926.02,173481.23,171724.62,162300.42,172023.88,162528.88,168171.25,164116.0,162069.0,1
T000420_fold1_x374,1986-03-31,1985-11-30,171285.27,177577.9,167268.28,166571.14,166816.25,171147.72,166254.17,173395.17,165972.34,169349.61,167687.0,163759.0,1
T000420_fold1_x374,1986-04-30,1985-11-30,168236.77,179514.45,169935.14,166936.73,165561.81,173799.36,172281.02,174512.98,165666.64,168419.36,167995.0,165672.0,1
T000420_fold1_x374,1986-05-31,1985-11-30,169122.2,180567.3,167478.44,169145.19,170637.33,174465.64,157004.4,175360.89,164990.61,169404.81,170625.0,167073.0,1
T000421_fold1_x375,1979-12-31,1979-11-30,698.9932,782.2218,583.30804,704.64124,519.00696,815.09686,364.35144,963.8471,1094.3468,576.8396,127.0,422.0,1
T000421_fold1_x375,1980-01-31,1979-11-30,676.8472,1377.4075,979.734,802.8767,465.24655,1162.7316,1170.0809,1310.2505,580.68243,608.87634,433.0,1633.0,1
T000421_fold1_x375,1980-02-29,1979-11-30,589.04565,882.85986,255.03168,1148.6487,295.24738,884.9894,453.39734,922.2453,209.02217,672.54706,539.0,232.0,1
T000421_fold1_x375,1980-03-31,1979-11-30,740.1094,1370.545,986.8876,1233.2383,325.8984,1263.1998,1151.2764,1412.9694,1389.3748,703.9764,189.0,1404.0,1
T000421_fold1_x375,1980-04-30,1979-11-30,689.1455,1347.0654,618.16266,1211.5566,540.2208,931.7161,617.3096,1392.3181,718.5197,678.1395,480.0,1322.0,1
T000421_fold1_x375,1980-05-31,1979-11-30,655.1346,824.1114,536.5781,1147.4005,324.20773,1054.6597,452.86346,1210.1697,225.3293,706.63324,333.0,135.0,1
T000422_fold1_x376,1979-10-31,1979-09-30,128.16714,125.61337,125.73042,124.816246,123.81073,127.058586,130.19075,125.33395,125.21535,121.67017,120.6,123.1,1
T000422_fold1_x376,1979-11-30,1979-09-30,126.56457,122.46356,123.14325,124.089386,124.12557,127.47482,132.58102,123.14091,124.93789,121.847,113.1,116.8,1
T000422_fold1_x376,1979-12-31,1979-09-30,126.98806,124.06082,125.141235,125.30408,124.0236,125.62821,115.42578,123.82582,124.78572,122.20056,112.5,118.1,1
T000422_fold1_x376,1980-01-31,1979-09-30,127.82293,126.006905,127.21639,126.41805,123.27654,126.90244,123.72359,125.924965,125.11902,122.37438,112.9,120.6,1
T000422_fold1_x376,1980-02-29,1979-09-30,127.617516,126.54184,129.57852,127.207375,122.654106,128.45273,132.00696,125.78379,124.85675,122.23193,112.2,121.6,1
T000422_fold1_x376,1980-03-31,1979-09-30,127.24574,124.189,128.44426,127.783844,123.792366,127.17339,111.99532,124.965836,124.59616,122.38877,112.0,119.9,1
T000424_fold1_x377,1979-10-31,1979-09-30,113.585655,111.65489,119.83167,113.71351,101.65021,115.57069,132.99443,112.17303,104.81034,104.45052,91.0,124.8,1
T000424_fold1_x377,1979-11-30,1979-09-30,110.98323,104.436775,100.31049,115.19389,103.85951,113.74061,108.83338,109.48317,104.16432,105.089966,69.8,106.2,1
T000424_fold1_x377,1979-12-31,1979-09-30,117.16121,97.19753,95.125145,116.88612,111.07396,112.78079,90.429504,104.4955,103.41784,106.302864,62.6,90.0,1
T000424_fold1_x377,1980-01-31,1979-09-30,120.47639,98.24768,100.48269,116.90599,110.923965,111.79706,108.60814,103.46573,104.66435,106.88237,58.9,86.4,1
T000424_fold1_x377,1980-02-29,1979-09-30,114.63892,98.69629,98.31038,115.75871,117.48815,113.15409,104.22196,106.17967,100.62965,106.133995,73.1,86.3,1
T000424_fold1_x377,1980-03-31,1979-09-30,111.629196,107.60957,103.040054,114.48651,110.07894,112.411064,78.768456,111.39976,103.101425,106.70408,82.4,97.9,1
T000425_fold1_x378,1979-10-31,1979-09-30,136.28645,142.78171,140.50172,124.925354,155.60606,137.91565,143.65778,137.7782,137.42924,147.1372,137.3,157.3,1
T000425_fold1_x378,1979-11-30,1979-09-30,132.92572,140.15524,134.55896,126.2023,151.09581,138.55728,148.7848,136.4247,137.638,147.99849,121.5,147.8,1
T000425_fold1_x378,1979-12-31,1979-09-30,133.48271,137.3697,140.47372,125.2054,154.07896,135.49956,122.667206,133.4657,137.9981,149.21065,114.4,142.6,1
T000425_fold1_x378,1980-01-31,1979-09-30,140.7363,142.94777,141.52905,124.87811,157.54544,137.51665,136.84377,139.27011,136.64882,150.03508,115.5,145.5,1
T000425_fold1_x378,1980-02-29,1979-09-30,138.95718,148.13847,138.76205,124.77686,156.13322,140.55556,145.78809,142.4448,139.67122,149.43764,113.2,149.8,1
T000425_fold1_x378,1980-03-31,1979-09-30,136.31302,145.19427,136.68224,124.57843,161.3456,138.7772,122.48976,142.32281,138.26498,150.36862,115.2,144.7,1
T000427_fold1_x379,1979-10-31,1979-09-30,156.56178,153.82686,154.9342,155.28625,153.0851,154.29903,158.22617,151.8754,154.71957,154.37059,144.7,152.7,1
T000427_fold1_x379,1979-11-30,1979-09-30,154.23126,152.10274,154.01158,154.14906,153.93585,154.75684,164.6708,150.20093,154.77634,154.55847,143.8,150.1,1
T000427_fold1_x379,1979-12-31,1979-09-30,156.27744,155.44402,157.33432,154.14418,155.99384,154.56839,144.34412,152.40822,154.9524,154.96468,135.1,153.5,1
T000427_fold1_x379,1980-01-31,1979-09-30,156.67319,156.54576,158.4436,154.99518,156.72588,155.36014,154.45158,154.09535,154.62775,155.16234,132.3,153.3,1
T000427_fold1_x379,1980-02-29,1979-09-30,155.21391,157.3733,158.5946,155.29057,158.89117,155.45358,163.54684,155.01341,155.36035,155.05345,127.9,154.5,1
T000427_fold1_x379,1980-03-31,1979-09-30,155.64375,157.50299,158.97963,155.56247,160.93585,157.39717,140.05695,156.5172,155.24295,155.21703,127.8,158.2,1
T000431_fold1_x380,1979-10-31,1979-09-30,133.56172,131.36305,131.05952,132.64012,133.32825,133.9287,134.1028,131.03142,130.6261,128.10458,127.1,126.9,1
T000431_fold1_x380,1979-11-30,1979-09-30,132.27806,131.2221,132.65663,132.741,135.48503,136.04732,142.12799,131.59987,130.65768,128.26138,122.3,126.8,1
T000431_fold1_x380,1979-12-31,1979-09-30,134.12503,132.36467,133.02428,133.12085,135.63974,135.08443,123.379105,131.97415,130.59972,128.73651,119.3,127.3,1
T000431_fold1_x380,1980-01-31,1979-09-30,133.25449,132.54735,133.84105,133.3304,138.4632,135.41188,130.2441,132.2597,130.54465,128.91167,117.0,127.6,1
T000431_fold1_x380,1980-02-29,1979-09-30,131.62029,132.83429,135.07683,133.41565,140.36855,136.42773,137.24947,132.75195,130.71645,128.7567,115.4,127.9,1
T000431_fold1_x380,1980-03-31,1979-09-30,132.35335,133.41057,134.80142,133.70975,146.75284,137.86037,119.46689,133.93625,130.67018,128.85938,115.0,130.3,1
T000432_fold1_x381,1979-09-30,1979-08-31,133.93622,131.39134,130.74303,132.71776,131.5721,133.33148,133.66212,130.2808,130.18922,126.88977,129.2,125.6,1
T000432_fold1_x381,1979-10-31,1979-08-31,132.8162,131.7341,130.04013,132.94911,132.74991,136.37839,138.70512,132.19899,130.02277,127.24586,126.7,124.9,1
T000432_fold1_x381,1979-11-30,1979-08-31,134.55356,132.43916,130.57997,133.35901,134.49263,135.34782,122.1316,132.4437,129.98145,128.1563,122.9,125.3,1
T000432_fold1_x381,1979-12-31,1979-08-31,133.8671,133.16667,133.3789,133.55708,133.48418,135.8208,129.38399,133.65344,130.21875,128.52682,120.4,126.6,1
T000432_fold1_x381,1980-01-31,1979-08-31,132.14139,134.10257,133.47423,133.77014,133.80258,137.78378,133.80313,133.96805,129.90707,128.18651,118.8,126.8,1
T000432_fold1_x381,1980-02-29,1979-08-31,132.8244,133.38672,134.41405,134.32222,134.8356,138.16594,118.17244,134.76988,129.98297,128.45518,116.4,127.5,1
T000435_fold1_x382,1979-10-31,1979-09-30,147.00587,143.232,143.11867,145.01123,145.8846,146.26863,147.45668,143.68672,143.02888,140.70201,139.3,139.3,1
T000435_fold1_x382,1979-11-30,1979-09-30,145.58043,142.64597,144.91763,144.87929,147.69946,149.3601,158.37619,143.89685,143.13377,140.87074,135.2,139.8,1
T000435_fold1_x382,1979-12-31,1979-09-30,147.14763,144.77263,147.33368,145.64973,148.71579,147.47296,135.47984,144.14345,142.98787,141.36813,130.4,139.8,1
T000435_fold1_x382,1980-01-31,1979-09-30,146.33154,145.45851,146.76083,146.13365,148.4108,148.19034,143.97171,144.83853,143.15788,141.54759,127.8,140.8,1
T000435_fold1_x382,1980-02-29,1979-09-30,144.88086,144.23328,148.1597,146.73727,150.6301,148.41475,153.86029,144.93242,142.88107,141.3453,123.2,140.4,1
T000435_fold1_x382,1980-03-31,1979-09-30,145.61308,143.98676,147.71626,147.35634,155.54973,149.28622,131.12582,145.09956,142.85823,141.46202,121.5,141.5,1
T000443_fold1_x383,1986-12-31,1986-11-30,16684.447,16493.127,16160.252,16634.965,16559.082,16777.377,16633.543,16462.03,16243.653,15624.883,16131.0,15199.0,1
T000443_fold1_x383,1987-01-31,1986-11-30,16567.406,16525.152,16544.746,16663.385,16771.031,17078.053,17503.527,16523.465,16184.16,15699.088,16307.0,15343.0,1
T000443_fold1_x383,1987-02-28,1986-11-30,16866.617,16685.453,15865.848,16734.955,16653.844,17051.053,15449.5,16569.348,16172.179,15884.468,16050.0,15383.0,1
T000443_fold1_x383,1987-03-31,1986-11-30,16707.957,16699.178,15963.998,16764.434,16718.996,17000.115,15981.978,16758.275,16164.25,15962.029,15956.0,15443.0,1
T000443_fold1_x383,1987-04-30,1986-11-30,16406.1,16938.047,16474.36,16782.912,16852.906,17301.752,16513.568,16840.717,16145.58,15896.992,15863.0,15594.0,1
T000443_fold1_x383,1987-05-31,1986-11-30,16550.512,17126.053,16284.715,16867.838,16890.402,17540.926,15009.719,17134.465,16215.705,15953.695,15941.0,16150.0,1
T000444_fold1_x384,1985-12-31,1985-11-30,155505.86,153088.8,149840.1,153438.58,154328.45,154144.33,154281.64,152611.97,151682.81,147973.92,152051.0,144598.0,1
T000444_fold1_x384,1986-01-31,1985-11-30,154141.22,153410.44,151909.03,153415.78,156903.22,156604.94,163273.06,153827.92,146090.44,148504.02,152368.0,145694.0,1
T000444_fold1_x384,1986-02-28,1985-11-30,156668.05,154654.8,148984.52,153650.75,159149.94,156141.47,143021.92,154146.1,146828.19,149779.22,152102.0,146402.0,1
T000444_fold1_x384,1986-03-31,1985-11-30,155598.05,155509.3,150716.6,153648.06,159505.69,155959.0,150696.36,155295.88,148873.1,150325.66,152119.0,147420.0,1
T000444_fold1_x384,1986-04-30,1985-11-30,153002.28,156898.95,152207.73,153665.05,161710.98,158336.67,156672.94,156095.69,148569.53,149863.2,151817.0,148560.0,1
T000444_fold1_x384,1986-05-31,1985-11-30,154030.77,157245.39,151807.8,154341.19,158255.36,158617.25,138632.42,157029.52,148405.36,150279.47,152265.0,149642.0,1
T000448_fold1_x385,1986-12-31,1986-11-30,143.49002,145.30177,134.18196,142.88579,139.11032,146.04616,138.1998,143.43555,137.96817,127.44645,139.22,116.95,1
T000448_fold1_x385,1987-01-31,1986-11-30,142.4818,145.9767,139.04811,143.20285,155.79167,150.198,145.49413,146.7128,138.05339,129.10815,137.52,120.07,1
T000448_fold1_x385,1987-02-28,1986-11-30,144.64728,147.91037,133.14275,144.54851,158.08344,151.33461,135.43265,147.42819,137.9412,133.10844,134.64,122.49,1
T000448_fold1_x385,1987-03-31,1986-11-30,145.2563,150.51031,139.7466,144.81798,147.34879,150.5321,135.5775,149.65808,138.53687,134.82027,131.23,125.1,1
T000448_fold1_x385,1987-04-30,1986-11-30,143.04065,154.25476,143.24635,145.04178,164.00493,155.95735,139.73116,152.82538,137.60468,133.3621,129.83,129.75,1
T000448_fold1_x385,1987-05-31,1986-11-30,143.30246,157.0947,144.1551,146.80652,163.2095,158.42749,131.77802,154.94836,138.32877,134.6665,128.02,133.39,1
T000453_fold1_x386,1986-12-31,1986-11-30,41.811188,46.02839,50.108673,35.741737,53.560204,39.857254,44.74153,44.951607,47.75322,56.927822,37.0,63.0,1
T000453_fold1_x386,1987-01-31,1986-11-30,40.69907,45.97132,49.5051,35.982613,51.963238,41.77578,49.659386,43.626617,47.734497,57.649467,30.0,59.0,1
T000453_fold1_x386,1987-02-28,1986-11-30,43.22981,44.607597,52.144844,35.210915,51.792137,41.37603,33.7735,43.218647,48.213448,58.582447,30.0,57.0,1
T000453_fold1_x386,1987-03-31,1986-11-30,44.59429,45.205612,53.30258,34.594784,49.33264,40.5189,41.34339,44.83325,46.444366,59.2902,26.0,59.0,1
T000453_fold1_x386,1987-04-30,1986-11-30,43.227818,48.373913,49.514664,33.913837,47.098137,41.518303,47.78209,44.403355,50.540283,58.85897,31.0,58.0,1
T000453_fold1_x386,1987-05-31,1986-11-30,43.230892,47.98568,47.291264,33.093983,50.17203,44.241875,38.54757,46.53407,48.571186,59.689125,29.0,56.0,1
T000459_fold1_x387,1981-12-31,1981-11-30,81.23796,83.830315,85.56715,72.57681,77.03145,80.902214,85.20404,82.24575,82.4604,88.37519,82.0,95.9,1
T000459_fold1_x387,1982-01-31,1981-11-30,80.543304,84.92399,86.53465,72.96813,75.70035,85.59628,91.6358,82.35562,82.64545,88.7835,78.8,95.4,1
T000459_fold1_x387,1982-02-28,1981-11-30,81.159615,81.76378,89.75856,72.42709,74.72373,87.00932,76.08043,82.12837,82.86875,89.28092,78.1,93.3,1
T000459_fold1_x387,1982-03-31,1981-11-30,80.29774,82.55443,88.05966,72.15221,72.728745,84.23513,83.294815,82.90081,81.8511,89.68088,75.4,90.7,1
T000459_fold1_x387,1982-04-30,1981-11-30,78.90377,83.182785,84.02057,71.91811,74.01328,85.53885,86.09765,81.048706,83.78441,89.440956,73.4,88.3,1
T000459_fold1_x387,1982-05-31,1981-11-30,80.174576,83.53614,84.30472,71.53154,76.59687,88.09837,72.82894,80.9495,82.9539,89.92146,78.7,89.1,1
T000466_fold1_x388,1981-12-31,1981-11-30,1851.4261,1697.6697,1776.9843,1607.594,1729.4385,1634.337,1744.699,1731.7251,1711.6744,1618.6615,1509.0,1460.0,1
T000466_fold1_x388,1982-01-31,1981-11-30,1851.8333,1667.1666,1561.3203,1695.8911,1790.3176,1725.2615,1744.2388,1705.9183,1700.129,1629.8344,1615.0,1497.0,1
T000466_fold1_x388,1982-02-28,1981-11-30,1913.2775,1804.5421,1740.9106,1797.3928,1858.3077,1839.825,1742.1992,1867.4138,1697.9493,1659.2733,1947.0,1602.0,1
