unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000609_fold0_x183,1992-12-31,1989-12-31,4687.3496,4719.881,4576.8374,4999.576,4645.489,4773.1553,4732.794,4769.28,4526.0,4514.573,4780.0,4526.0,0
T000612_fold0_x184,1990-12-31,1989-12-31,5489.919,5429.24,5456.6255,5492.8594,5516.5273,5425.401,5535.58,5429.201,5454.0,5483.758,5613.0,5454.0,0
T000612_fold0_x184,1991-12-31,1989-12-31,5591.253,5418.078,5481.185,5522.219,5693.944,5508.402,5573.7812,5474.8794,5454.0,5504.956,5428.0,5454.0,0
T000612_fold0_x184,1992-12-31,1989-12-31,5715.826,5401.83,5500.1636,5525.793,5646.3105,5555.276,5709.0146,5534.6567,5454.0,5515.102,5515.0,5454.0,0
T000613_fold0_x185,1990-12-31,1989-12-31,8256.526,7921.593,7887.828,8446.836,7949.2354,8149.1235,8180.5825,7919.2915,8115.0,8245.635,7886.0,8115.0,0
T000613_fold0_x185,1991-12-31,1989-12-31,8561.655,8686.998,7766.891,8581.281,8173.057,8423.134,8245.529,8211.254,8115.0,8555.679,8152.0,8115.0,0
T000613_fold0_x185,1992-12-31,1989-12-31,8927.632,8817.093,7924.9277,8631.615,8106.2085,8748.512,8413.915,8434.103,8115.0,8463.688,8684.0,8115.0,0
T000614_fold0_x186,1990-12-31,1989-12-31,4373.9443,3865.0269,3553.137,4456.2856,3950.3982,4208.265,4072.358,3810.2725,4083.0017,4238.1094,4165.0,4083.0,0
T000614_fold0_x186,1991-12-31,1989-12-31,4938.271,4284.5,3493.3445,4815.0884,4428.3984,4171.035,4145.232,4155.796,4083.1035,4681.885,4209.0,4083.0,0
T000614_fold0_x186,1992-12-31,1989-12-31,5775.3223,4637.836,3411.7808,4882.671,4060.9897,4245.122,4184.055,4173.6646,4083.0605,4492.963,4632.0,4083.0,0
T000622_fold0_x187,1990-12-31,1989-12-31,6996.624,6761.6465,6726.2734,6802.5967,6934.3374,7010.546,6693.4873,6921.493,6577.0,6834.7705,7250.0,6577.0,0
T000622_fold0_x187,1991-12-31,1989-12-31,7311.5435,7464.124,6812.8174,7249.651,7214.4507,7485.748,6735.124,7212.0615,6576.9995,6969.93,7508.0,6577.0,0
T000622_fold0_x187,1992-12-31,1989-12-31,7607.4473,7796.6543,6917.621,7397.212,7169.745,7829.877,6912.723,7543.8604,6577.0,7012.1636,7919.0,6577.0,0
T000625_fold0_x188,1990-12-31,1989-12-31,2175.2378,2351.9424,2210.4395,2395.8228,2269.8997,2249.145,2318.2288,2353.1619,2290.0,2328.9788,2230.0,2290.0,0
T000625_fold0_x188,1991-12-31,1989-12-31,2184.3403,2420.1265,2148.2217,2411.7507,2327.4045,2279.7263,2330.7334,2390.4688,2290.0,2400.082,3020.0,2290.0,0
T000625_fold0_x188,1992-12-31,1989-12-31,2153.7905,2452.332,2162.492,2486.8406,2290.3662,2200.5825,2380.0354,2428.0696,2290.0,2407.7908,2140.0,2290.0,0
T000630_fold0_x189,1990-12-31,1989-12-31,4150.403,4018.7124,4214.0947,4318.6187,4255.0312,4059.2405,4285.4956,4057.0593,4221.0,4239.3247,5165.0,4221.0,0
T000630_fold0_x189,1991-12-31,1989-12-31,4439.542,4217.928,4268.9824,4417.7026,4462.031,4179.3745,4337.754,4148.1963,4221.0,4257.4517,5400.0,4221.0,0
T000630_fold0_x189,1992-12-31,1989-12-31,4830.543,4062.19,4359.393,4431.682,4377.5728,4549.6504,4432.878,4218.7773,4221.0,4274.8584,5704.0,4221.0,0
T000635_fold0_x190,1949-12-31,1948-12-31,2702.4702,2316.5632,1910.0305,3682.994,4097.4956,3246.6,2490.352,2516.7551,2500.0,2751.0503,6100.0,2500.0,0
T000635_fold0_x190,1950-12-31,1948-12-31,2970.8037,3661.016,1753.6838,5036.014,4554.938,3936.1143,2442.2554,2477.2952,2500.0,2808.5872,2200.0,2500.0,0
T000635_fold0_x190,1951-12-31,1948-12-31,3154.748,2461.599,1743.2356,5554.025,4513.4927,3635.1025,2494.9385,2663.4863,2500.0,2957.7246,7600.0,2500.0,0
T000636_fold0_x191,1987-12-31,1986-12-31,5473.9434,4557.3794,4537.184,7101.0464,4702.366,5496.299,5177.2485,4514.8794,5200.0,5221.139,7000.0,5200.0,0
T000636_fold0_x191,1988-12-31,1986-12-31,6480.1484,5563.9062,4544.708,8306.75,5226.7437,5539.8774,5303.4663,4912.244,5200.0,5673.578,3100.0,5200.0,0
T000636_fold0_x191,1989-12-31,1986-12-31,8103.3438,6225.7056,4453.1895,10889.119,4317.549,5979.028,5337.354,5089.6343,5200.0,5389.7363,1000.0,5200.0,0
T000639_fold0_x192,1986-12-31,1985-12-31,7209.6484,7086.968,7092.2036,7043.4873,7191.2925,7058.077,7154.048,7069.84,7040.0,7049.943,7200.0,7040.0,0
T000639_fold0_x192,1987-12-31,1985-12-31,7266.054,7076.4478,7064.9775,7236.4067,7352.801,7137.5527,7175.6807,7082.2437,7040.0,7045.7837,6680.0,7040.0,0
T000639_fold0_x192,1988-12-31,1985-12-31,7339.5615,7074.147,7107.4233,7231.9863,7247.7983,7133.167,7368.364,7153.1113,7040.0,7062.191,5600.0,7040.0,0
T000641_fold0_x193,1877-12-31,1876-12-31,5423.592,5645.391,5683.64,5856.4224,5529.905,5802.1577,5641.167,5689.381,5570.0,5514.9126,6710.0,5570.0,0
T000641_fold0_x193,1878-12-31,1876-12-31,5711.879,5895.565,5853.522,6303.106,5753.5522,6110.1846,5702.637,5860.7646,5570.0,5528.804,7520.0,5570.0,0
T000641_fold0_x193,1879-12-31,1876-12-31,6120.235,5571.855,5407.2793,6278.426,5680.59,6093.1973,5825.212,5502.5645,5570.0,5536.1987,6420.0,5570.0,0
T000002_fold1_x194,1989-12-31,1988-12-31,3674.4526,3583.3135,3659.3335,3666.3408,3661.1335,3578.159,3598.232,3561.4941,3525.2,3902.232,3070.2,3525.2,1
T000002_fold1_x194,1990-12-31,1988-12-31,3731.3828,3407.0247,3748.5571,3787.3179,3732.0554,3481.712,3678.603,3716.3772,3525.2,3969.8271,3601.6,3525.2,1
T000002_fold1_x194,1991-12-31,1988-12-31,3726.4685,3620.6934,3462.1025,3932.9746,3748.617,3543.9087,3730.0862,3764.5842,3525.2,4032.706,3407.4,3525.2,1
T000007_fold1_x195,1989-12-31,1988-12-31,9120.401,9043.302,8618.541,9708.08,8908.026,9250.822,8487.037,8996.726,8288.37,7587.641,8809.8,8288.37,1
T000007_fold1_x195,1990-12-31,1988-12-31,9956.848,10355.791,9058.958,10910.956,9220.024,9603.005,8730.168,8825.689,8288.37,7653.7095,8953.5,8288.37,1
T000007_fold1_x195,1991-12-31,1988-12-31,10509.819,11501.129,9182.474,11458.985,9145.143,10214.889,8837.024,9048.806,8288.37,7756.818,7991.01,8288.37,1
T000009_fold1_x196,1989-12-31,1988-12-31,9936.746,9694.59,9597.2,10036.891,9729.871,10697.269,9707.797,9842.888,9551.0,8719.555,10042.9,9551.0,1
T000009_fold1_x196,1990-12-31,1988-12-31,10286.932,10041.195,9644.877,10430.514,9892.988,10838.181,9906.992,10102.298,9551.0,8783.419,10173.0,9551.0,1
T000009_fold1_x196,1991-12-31,1988-12-31,10725.818,10962.252,9813.561,10701.215,10004.474,11310.244,10057.749,10394.362,9551.0,8899.58,8751.0,9551.0,1
T000019_fold1_x197,1989-12-31,1988-12-31,9856.324,9913.398,9835.059,11336.627,10203.413,10777.559,10079.592,10382.214,9902.0,8921.565,10045.3,9902.0,1
T000019_fold1_x197,1990-12-31,1988-12-31,10348.457,10879.1875,10009.621,11991.225,10499.54,11034.595,10334.774,11176.279,9902.0,8985.038,10056.3,9902.0,1
T000019_fold1_x197,1991-12-31,1988-12-31,11506.825,11974.393,10469.21,13004.791,10578.534,11612.586,10476.95,11581.008,9902.0,9103.53,8687.2,9902.0,1
T000020_fold1_x198,1989-12-31,1988-12-31,9178.421,9227.352,9110.895,9544.312,9312.862,9681.006,9204.769,9185.49,9043.9,8291.266,9806.85,9043.9,1
T000020_fold1_x198,1990-12-31,1988-12-31,9255.241,9324.104,9276.439,9778.178,9486.154,9705.445,9398.031,9099.945,9043.9,8355.963,10774.75,9043.9,1
T000020_fold1_x198,1991-12-31,1988-12-31,9288.621,9624.273,9258.857,10128.415,9556.834,10047.58,9538.464,9233.62,9043.9,8467.188,10476.5,9043.9,1
T000023_fold1_x199,1989-12-31,1988-12-31,6714.516,6569.2363,6224.615,6743.619,6341.149,6860.9927,6173.059,6449.291,6049.41,5944.8066,6659.25,6049.41,1
T000023_fold1_x199,1990-12-31,1988-12-31,7212.7812,7348.3784,6301.2725,6983.712,6425.141,7025.612,6287.428,6750.1255,6049.41,6014.032,6907.26,6049.41,1
T000023_fold1_x199,1991-12-31,1988-12-31,7668.835,7757.1045,6467.85,7475.8135,6431.2056,7394.7075,6383.4746,7024.34,6049.41,6098.2075,7032.42,6049.41,1
T000026_fold1_x200,1989-12-31,1988-12-31,3763.499,3662.5757,3398.6443,3626.4468,3537.4153,3620.5017,3296.5278,3396.5156,3205.44,3677.3438,3676.83,3205.44,1
T000026_fold1_x200,1990-12-31,1988-12-31,4065.3188,3987.691,3501.445,3981.043,3576.5032,3728.4766,3352.0063,3367.8748,3205.44,3744.5525,4721.37,3205.44,1
T000026_fold1_x200,1991-12-31,1988-12-31,4213.7227,4404.335,3555.9822,4142.849,3516.0786,3941.5676,3401.3943,3390.3562,3205.44,3805.1638,5243.28,3205.44,1
T000028_fold1_x201,1989-12-31,1988-12-31,3965.3613,4280.3286,3281.721,4365.6377,4028.5266,4509.7456,3783.774,4530.1787,3823.0,4126.261,4227.0,3823.0,1
T000028_fold1_x201,1990-12-31,1988-12-31,5162.994,4221.6987,3051.8684,4812.8486,4715.2124,4453.9365,3947.3877,4911.2007,3823.0,4194.241,4481.0,3823.0,1
T000028_fold1_x201,1991-12-31,1988-12-31,5281.334,5390.365,3068.151,4963.2207,4447.9805,4565.806,3992.3774,4883.184,3823.0,4259.38,4395.0,3823.0,1
T000032_fold1_x202,1989-12-31,1988-12-31,4326.786,4095.7646,4201.417,4305.884,4401.0093,3945.1086,4091.534,3582.7937,3976.18,4203.148,4421.52,3976.18,1
T000032_fold1_x202,1990-12-31,1988-12-31,4041.3413,4153.2227,4384.2725,4572.3145,4461.3647,3895.983,4170.188,3203.8345,3976.18,4271.2607,4417.08,3976.18,1
T000032_fold1_x202,1991-12-31,1988-12-31,3869.8503,4255.052,4352.702,4696.5464,4368.738,3992.7544,4229.067,3252.7666,3976.18,4337.1753,3819.84,3976.18,1
T000035_fold1_x203,1989-12-31,1988-12-31,3370.6812,3285.5938,3086.3293,3468.3076,3153.8035,3417.895,3032.7397,3080.3171,2960.4,3487.7441,3274.64,2960.4,1
T000035_fold1_x203,1990-12-31,1988-12-31,3589.112,3844.3599,3132.8823,3795.4612,3219.1406,3554.8833,3100.991,3327.5093,2960.4,3554.6267,3970.12,2960.4,1
T000035_fold1_x203,1991-12-31,1988-12-31,3944.0396,4084.0664,3284.4546,4061.0999,3204.933,3786.9954,3142.862,3454.9856,2960.4,3613.3252,5589.92,2960.4,1
T000043_fold1_x204,1989-12-31,1988-12-31,4663.536,4694.3525,4680.9106,4875.6333,4713.1597,5182.292,4739.2744,4844.5186,4660.8,4730.221,4598.9,4660.8,1
T000043_fold1_x204,1990-12-31,1988-12-31,4807.996,4852.8447,4723.138,5050.4297,4817.3887,5206.67,4852.0864,4990.186,4660.8,4799.2246,4356.6,4660.8,1
T000043_fold1_x204,1991-12-31,1988-12-31,4967.414,5178.205,4754.4697,5170.095,4885.228,5400.9595,4920.4185,5109.2695,4660.8,4870.457,4016.2,4660.8,1
T000044_fold1_x205,1989-12-31,1988-12-31,5204.0786,5345.382,5181.2725,5529.222,5342.949,5516.391,5231.6743,5312.4023,5128.11,5125.337,5434.38,5128.11,1
T000044_fold1_x205,1990-12-31,1988-12-31,5304.701,5662.0215,5275.5,5874.767,5466.4424,5582.2812,5352.921,5179.828,5128.11,5194.8813,6037.95,5128.11,1
T000044_fold1_x205,1991-12-31,1988-12-31,5538.7544,6017.1816,5386.2593,6031.725,5485.1987,5822.382,5427.682,5234.3516,5128.11,5270.1387,6516.51,5128.11,1
T000046_fold1_x206,1989-12-31,1988-12-31,4453.909,4696.0205,4700.1953,4546.123,4508.113,4588.8354,4349.8945,4223.076,4254.0,4434.149,4734.9,4254.0,1
T000046_fold1_x206,1990-12-31,1988-12-31,4754.67,4683.3667,4784.757,4757.8564,4569.3296,4516.7695,4431.74,4383.031,4254.0,4502.6597,5266.5,4254.0,1
T000046_fold1_x206,1991-12-31,1988-12-31,4564.8916,4892.049,4423.2925,4836.4033,4556.171,4614.4517,4497.661,4478.3843,4254.0,4570.903,5429.7,4254.0,1
T000047_fold1_x207,1989-12-31,1988-12-31,4843.911,4597.26,4307.7896,4645.618,4459.812,4552.011,4237.879,4798.5547,4134.82,4297.5327,5101.18,4134.82,1
T000047_fold1_x207,1990-12-31,1988-12-31,5453.339,5287.784,4427.6616,5102.936,4552.3066,4689.8564,4328.605,5185.4395,4134.82,4365.8086,5934.92,4134.82,1
T000047_fold1_x207,1991-12-31,1988-12-31,6001.7334,5780.879,4554.3696,5310.2695,4512.891,4960.0005,4388.863,5354.3184,4134.82,4432.6753,6366.5,4134.82,1
T000049_fold1_x208,1989-12-31,1988-12-31,5874.131,5309.5923,5410.8013,5506.8027,5516.9775,5353.6807,5347.951,5226.7915,5235.6,5255.029,6167.5,5235.6,1
T000049_fold1_x208,1990-12-31,1988-12-31,6278.2344,5477.7295,5559.4956,5591.7285,5622.5693,5321.699,5460.708,5106.56,5235.6,5324.681,5986.5,5235.6,1
T000049_fold1_x208,1991-12-31,1988-12-31,6579.618,5403.8486,5491.126,5780.4014,5618.7534,5475.9614,5539.492,5173.9727,5235.6,5401.2866,5006.5,5235.6,1
T000050_fold1_x209,1989-12-31,1988-12-31,5971.034,5167.9346,5510.481,5543.9404,5059.382,5205.0317,5118.6865,5343.842,5039.2,5325.129,5888.6,5039.2,1
T000050_fold1_x209,1990-12-31,1988-12-31,7457.3926,5829.0176,5375.7544,5907.275,5155.89,5063.8184,5234.5835,6428.1895,5039.2,5394.815,7721.4,5039.2,1
T000050_fold1_x209,1991-12-31,1988-12-31,7875.4062,6542.997,5165.7793,6024.5005,5241.643,5159.6816,5310.6553,6291.1084,5039.2,5472.153,7292.2,5039.2,1
T000051_fold1_x210,1989-12-31,1988-12-31,6379.1885,6368.876,6009.123,6789.013,6183.0137,6560.0664,6074.8306,6061.3145,5959.47,5848.8276,6089.81,5959.47,1
T000051_fold1_x210,1990-12-31,1988-12-31,6718.633,7208.1367,6073.0557,7159.2803,6314.069,6717.3433,6210.208,6460.988,5959.47,5918.2026,6426.15,5959.47,1
T000051_fold1_x210,1991-12-31,1988-12-31,7326.2905,7656.158,6365.6865,7749.4375,6344.7305,7070.0713,6299.2505,6747.8975,5959.47,6001.287,6852.72,5959.47,1
T000054_fold1_x211,1989-12-31,1988-12-31,3170.1436,3436.9854,3170.8552,3222.1892,3216.1372,3240.568,3190.076,3163.9756,3128.9,3579.4773,3204.4,3128.9,1
T000054_fold1_x211,1990-12-31,1988-12-31,2999.995,3137.8928,3184.5273,3298.3594,3215.554,3154.4697,3236.899,3359.7766,3128.9,3646.5186,2357.91,3128.9,1
T000054_fold1_x211,1991-12-31,1988-12-31,2913.7458,3399.8745,3007.2957,3389.4238,3239.7637,3210.715,3289.227,3403.4255,3128.9,3706.1436,2576.76,3128.9,1
T000062_fold1_x212,1989-12-31,1988-12-31,5508.741,5582.715,5446.6196,5623.419,5577.4575,5818.9614,5313.982,5317.8936,5190.23,5246.103,5156.69,5190.23,1
T000062_fold1_x212,1990-12-31,1988-12-31,5708.287,6217.659,5594.369,6033.6724,5666.962,5957.436,5415.4873,5260.3647,5190.23,5315.752,5225.47,5190.23,1
T000062_fold1_x212,1991-12-31,1988-12-31,5821.746,6605.5854,5634.652,6219.699,5623.876,6271.398,5495.3325,5328.79,5190.23,5392.263,4591.06,5190.23,1
T000066_fold1_x213,1989-12-31,1988-12-31,4352.5576,4377.6646,4205.97,4455.906,4288.223,4531.2007,4368.5337,4324.281,4302.8,4380.7085,4452.2,4302.8,1
T000066_fold1_x213,1990-12-31,1988-12-31,4453.228,4257.9897,4213.7573,4480.7466,4366.957,4477.9346,4468.2686,4296.2993,4302.8,4449.126,4772.8,4302.8,1
T000066_fold1_x213,1991-12-31,1988-12-31,4512.21,4546.868,4208.203,4524.3535,4451.4106,4586.451,4532.9263,4253.9272,4302.8,4516.832,4898.4,4302.8,1
T000069_fold1_x214,1989-12-31,1988-12-31,3773.2522,3660.9678,3646.2927,3718.2666,3701.7913,3879.2642,3678.6816,3655.9739,3610.24,3996.8635,4142.63,3610.24,1
T000069_fold1_x214,1990-12-31,1988-12-31,3833.4775,3723.2693,3678.0444,3808.5266,3738.1858,3853.6694,3747.372,3701.5647,3610.24,4064.6223,4784.77,3610.24,1
T000069_fold1_x214,1991-12-31,1988-12-31,3924.6226,3839.3225,3703.9668,3874.116,3770.798,3964.0085,3804.281,3763.6396,3610.24,4128.4565,4729.16,3610.24,1
T000071_fold1_x215,1989-12-31,1988-12-31,7484.9277,7443.9844,7485.778,7715.5786,7535.403,7822.2817,7550.0244,7602.945,7429.3,7017.091,8321.9,7429.3,1
T000071_fold1_x215,1990-12-31,1988-12-31,7542.728,7636.366,7489.4517,7791.1035,7671.488,7749.702,7711.777,7733.626,7429.3,7084.2695,8770.7,7429.3,1
T000071_fold1_x215,1991-12-31,1988-12-31,7730.754,7863.626,7574.9746,7962.014,7770.3716,7956.073,7826.929,7920.806,7429.3,7180.8013,8756.0,7429.3,1
T000072_fold1_x216,1989-12-31,1988-12-31,6418.782,6315.075,6080.4907,7084.1646,6243.217,6642.1646,6081.2734,6887.779,5955.4,5792.7456,6145.56,5955.4,1
T000072_fold1_x216,1990-12-31,1988-12-31,7149.546,7161.3145,6313.0996,7829.882,6504.8374,6875.716,6273.2036,7385.77,5955.4,5862.186,5822.06,5955.4,1
T000072_fold1_x216,1991-12-31,1988-12-31,7821.3184,7956.167,6471.292,8399.336,6517.463,7297.0444,6346.221,7634.373,5955.4,5944.6406,6043.04,5955.4,1
T000075_fold1_x217,1989-12-31,1988-12-31,3825.2686,3779.0132,3729.452,4028.3262,3718.3474,4176.0127,3809.8533,3970.4077,3748.5,4048.5747,5037.5,3748.5,1
T000075_fold1_x217,1990-12-31,1988-12-31,4100.2666,3986.3499,3767.0747,4254.225,3823.3086,4234.7104,3919.4487,4181.628,3748.5,4116.422,5697.5,3748.5,1
T000075_fold1_x217,1991-12-31,1988-12-31,4404.929,4451.466,3845.9368,4410.6055,3876.935,4420.898,3969.16,4341.639,3748.5,4180.7773,5986.5,3748.5,1
T000078_fold1_x218,1989-12-31,1988-12-31,8370.66,8302.529,7967.2373,8229.395,8312.111,8191.65,8072.486,7885.275,7911.5,7235.498,8203.5,7911.5,1
T000078_fold1_x218,1990-12-31,1988-12-31,8411.115,8098.317,8081.583,8496.366,8449.531,8184.2183,8230.505,7789.5537,7911.5,7302.25,9098.5,7911.5,1
T000078_fold1_x218,1991-12-31,1988-12-31,8422.955,8510.923,8182.414,8696.831,8451.699,8451.609,8354.468,7704.1816,7911.5,7401.303,3828.5,7911.5,1
T000079_fold1_x219,1989-12-31,1988-12-31,5791.704,5800.5415,5939.867,6081.4517,5883.9395,6142.108,5949.1753,5779.5557,5859.0,5846.7427,6929.8,5859.0,1
T000079_fold1_x219,1990-12-31,1988-12-31,5990.35,5828.6484,5937.701,6189.281,5956.5024,5979.6284,6065.9893,5641.9272,5859.0,5916.1177,7320.0,5859.0,1
T000079_fold1_x219,1991-12-31,1988-12-31,5937.139,5546.5186,5757.5005,6231.557,6054.156,6074.906,6159.6943,5520.2427,5859.0,5999.1787,7506.6,5859.0,1
T000087_fold1_x220,1989-12-31,1988-12-31,3930.5112,3867.6143,3681.177,3986.27,3748.2441,4065.0188,3657.8472,3849.5999,3580.66,3965.627,4007.78,3580.66,1
T000087_fold1_x220,1990-12-31,1988-12-31,4202.4443,4314.758,3736.3489,4142.4326,3805.6047,4165.007,3732.1238,4083.794,3580.66,4033.3315,4109.02,3580.66,1
T000087_fold1_x220,1991-12-31,1988-12-31,4463.5728,4562.756,3819.5815,4434.248,3811.31,4385.645,3786.1707,4230.198,3580.66,4096.8506,4325.1,3580.66,1
T000088_fold1_x221,1989-12-31,1988-12-31,5650.832,5560.3315,5472.502,5711.914,5531.852,5825.612,5474.8374,5511.924,5375.82,5415.7256,5948.76,5375.82,1
T000088_fold1_x221,1990-12-31,1988-12-31,5801.542,5737.904,5472.8433,5801.6816,5597.2515,5851.6943,5577.2676,5623.96,5375.82,5485.4336,6644.8,5375.82,1
T000088_fold1_x221,1991-12-31,1988-12-31,5997.508,6038.842,5589.3984,6007.3237,5639.1953,6068.604,5663.072,5803.953,5375.82,5563.74,7047.6,5375.82,1
T000094_fold1_x222,1989-12-31,1988-12-31,2884.017,2975.918,2897.722,3028.4731,3005.6868,2937.7534,2995.5557,3050.7913,2937.76,3403.5457,3013.44,2937.76,1
T000094_fold1_x222,1990-12-31,1988-12-31,2887.45,2861.5742,2944.9497,3094.7378,3086.9543,2874.5989,3074.7915,3146.32,2937.76,3470.283,3527.64,2937.76,1
T000094_fold1_x222,1991-12-31,1988-12-31,2922.173,3041.947,2934.9453,3130.4458,3117.8242,2924.9075,3114.3696,3111.6528,2937.76,3528.134,3879.96,2937.76,1
T000098_fold1_x223,1989-12-31,1988-12-31,4246.45,4184.7974,3733.2566,4112.3813,3886.3503,4019.3625,3916.7114,4015.7021,3852.0,4086.658,3192.0,3852.0,1
T000098_fold1_x223,1990-12-31,1988-12-31,4398.548,4007.283,3808.6782,4281.7075,3909.0005,3952.2031,3985.028,4018.7908,3852.0,4154.5703,4865.6,3852.0,1
T000098_fold1_x223,1991-12-31,1988-12-31,4698.475,4309.1333,3767.25,4344.511,3965.8213,4037.5344,4047.856,3984.6904,3852.0,4219.3096,4231.0,3852.0,1
T000099_fold1_x224,1989-12-31,1988-12-31,2659.1165,2612.6929,2564.1934,2593.018,2663.5684,2593.9568,2598.3733,2560.214,2540.0,3038.2393,2385.0,2540.0,1
T000099_fold1_x224,1990-12-31,1988-12-31,2686.2012,2544.3193,2635.128,2638.0745,2697.7393,2541.2104,2650.4304,2430.513,2540.0,3104.35,3145.0,2540.0,1
T000099_fold1_x224,1991-12-31,1988-12-31,2572.2043,2539.986,2603.8713,2668.2861,2699.8596,2587.3584,2688.1313,2442.983,2540.0,3158.5146,3157.0,2540.0,1
T000104_fold1_x225,1989-12-31,1988-12-31,7265.415,7280.1504,7353.97,7432.824,7374.974,7925.739,7396.67,7421.564,7279.2,6933.402,7115.2,7279.2,1
T000104_fold1_x225,1990-12-31,1988-12-31,7328.766,7387.1055,7399.378,7561.637,7502.6074,7883.4077,7553.2246,7517.571,7279.2,7000.7427,6958.4,7279.2,1
T000104_fold1_x225,1991-12-31,1988-12-31,7405.5244,7601.71,7385.3105,7648.4146,7602.2017,8118.7964,7666.594,7649.0005,7279.2,7096.3135,5961.1,7279.2,1
T000107_fold1_x226,1989-12-31,1988-12-31,5574.305,5663.8203,5649.454,5574.7935,5632.6455,5862.1855,5537.3774,5519.8325,5432.72,5483.4185,5655.28,5432.72,1
T000107_fold1_x226,1990-12-31,1988-12-31,5620.8257,5749.7246,5664.748,5711.291,5687.6597,5798.605,5634.6147,5569.5996,5432.72,5553.122,9712.32,5432.72,1
T000107_fold1_x226,1991-12-31,1988-12-31,5514.836,5790.234,5595.481,5791.636,5714.5186,5945.2427,5722.6562,5610.815,5432.72,5632.1626,6237.2,5432.72,1
T000109_fold1_x227,1989-12-31,1988-12-31,4995.205,4968.714,4905.2456,5127.7896,4935.8667,5448.3867,4978.8604,5036.19,4899.25,4935.545,5696.15,4899.25,1
T000109_fold1_x227,1990-12-31,1988-12-31,5186.552,5147.908,4910.093,5320.2773,5033.5767,5504.495,5092.756,5146.744,4899.25,5004.8486,6483.45,4899.25,1
T000109_fold1_x227,1991-12-31,1988-12-31,5431.414,5570.8013,5006.689,5449.7373,5111.017,5732.2246,5166.156,5304.6704,4899.25,5078.1665,742.6,4899.25,1
T000113_fold1_x228,1989-12-31,1988-12-31,4115.493,4256.2295,4003.4805,4277.4478,4250.042,4047.9756,3974.315,3846.9888,3867.3,4087.808,5057.9,3867.3,1
T000113_fold1_x228,1990-12-31,1988-12-31,4103.825,4604.2666,4090.8606,4721.828,4330.758,4143.4785,4057.1104,3254.861,3867.3,4155.722,5982.1,3867.3,1
T000113_fold1_x228,1991-12-31,1988-12-31,4412.078,5083.7715,4317.8936,4923.7466,4263.0654,4360.565,4113.0596,3328.441,3867.3,4220.4727,7016.4,3867.3,1
T000118_fold1_x229,1989-12-31,1988-12-31,6924.5005,6998.7295,7120.2163,7221.262,7131.2964,7285.602,7013.934,7067.756,6883.56,6591.465,5939.64,6883.56,1
T000118_fold1_x229,1990-12-31,1988-12-31,6871.7407,7161.631,7257.886,7310.5977,7284.7476,7140.5215,7170.347,7152.5366,6883.56,6659.468,6334.18,6883.56,1
T000118_fold1_x229,1991-12-31,1988-12-31,6798.4497,7032.7324,7113.5615,7526.9663,7323.9893,7276.529,7273.691,7268.9766,6883.56,6751.097,1558.0,6883.56,1
T000123_fold1_x230,1989-12-31,1988-12-31,5530.5527,5367.4395,5313.3896,5838.7256,5260.362,6042.684,5549.255,5451.8022,5485.99,5424.0903,5395.0,5485.99,1
T000123_fold1_x230,1990-12-31,1988-12-31,5964.9624,5615.9155,5363.7734,6164.9976,5577.929,6097.0215,5767.055,5327.1875,5485.99,5493.798,6004.0,5485.99,1
T000123_fold1_x230,1991-12-31,1988-12-31,6254.775,6116.3765,5412.506,6379.0156,5494.1963,6342.898,5827.421,5382.7017,5485.99,5572.1943,6129.0,5485.99,1
T000126_fold1_x231,1989-12-31,1988-12-31,8830.51,9011.252,8713.43,9714.449,9598.193,8531.757,8898.738,7857.0366,8656.0,7886.5767,9325.0,8656.0,1
T000126_fold1_x231,1990-12-31,1988-12-31,8503.48,9026.982,9359.866,10723.939,9701.396,8521.687,9051.248,5641.0566,8656.0,7952.0654,7108.0,8656.0,1
T000126_fold1_x231,1991-12-31,1988-12-31,8696.496,9805.241,9572.801,11181.719,9475.101,8806.867,9187.19,5816.2646,8656.0,8058.6206,6192.0,8656.0,1
T000135_fold1_x232,1989-12-31,1988-12-31,4397.2764,4099.1523,3884.0203,3876.418,4159.5264,4440.526,4072.895,4603.1494,4061.25,4362.938,5611.9,4061.25,1
T000135_fold1_x232,1990-12-31,1988-12-31,3749.7822,4491.695,3713.5222,4025.103,4565.067,4317.096,4196.4316,5206.6523,4061.25,4431.3276,5498.5,4061.25,1
T000135_fold1_x232,1991-12-31,1988-12-31,4182.1865,4935.396,3719.3262,4110.632,4539.7236,4392.5083,4253.518,5249.5884,4061.25,4498.8525,5495.1,4061.25,1
T000145_fold1_x233,1989-12-31,1988-12-31,4016.4617,4384.2324,4487.062,4374.8867,4618.257,4712.8354,4314.024,3999.0217,4199.45,4379.7524,3330.55,4199.45,1
T000145_fold1_x233,1990-12-31,1988-12-31,3634.793,4691.4575,4675.455,4661.7754,4692.54,4799.8164,4395.092,3548.8535,4199.45,4448.171,3326.2,4199.45,1
T000145_fold1_x233,1991-12-31,1988-12-31,3595.3545,4644.371,4630.8564,4792.8413,4619.9165,5037.9126,4458.4883,3621.895,4199.45,4515.865,3975.25,4199.45,1
