unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000031,2006-10-31,2006-06-30,62774.695,60753.484,66090.22,61643.527,60269.176,61494.773,57931.562,63452.457,52068.34,64913.332,60358.0,60848.0
T000031,2006-11-30,2006-06-30,85532.016,65362.867,74968.234,71518.766,74560.33,72287.08,83582.23,77845.69,68759.234,74979.6,74580.0,66081.0
T000031,2006-12-31,2006-06-30,106563.555,93049.22,117685.72,117149.84,117095.2,115865.555,99313.91,91099.375,99207.3,116855.07,134354.0,110124.0
T000031,2007-01-31,2006-06-30,85228.63,65233.508,77678.125,72500.44,72717.914,74066.07,80696.92,78211.33,94320.8,71611.08,70063.0,67625.0
T000031,2007-02-28,2006-06-30,82917.7,75937.49,86722.67,85422.02,88023.625,83720.39,85938.83,79374.48,89616.99,87129.26,77315.0,78937.0
T000031,2007-03-31,2006-06-30,83656.9,77242.09,85454.625,83636.734,83483.836,79809.12,77573.414,80843.33,84923.984,91698.4,84308.0,78371.0
T000031,2007-04-30,2006-06-30,63841.3,58291.207,59086.164,60866.305,57284.434,56482.52,53581.645,67503.56,68405.23,65668.11,51822.0,58891.0
T000031,2007-05-31,2006-06-30,34405.29,34869.0,36309.547,36395.68,32860.35,29609.006,30718.787,43271.92,48134.83,36119.703,29630.0,28845.0
T000031,2007-06-30,2006-06-30,31800.432,35949.523,38792.86,36991.137,32654.2,34942.977,27609.482,39091.355,37879.945,37687.812,27091.0,28475.0
T000032,2006-07-31,2006-06-30,12130.391,10936.784,12875.508,11295.366,12539.193,10441.893,12026.892,11484.132,10104.709,13798.032,11805.0,13352.0
T000032,2006-08-31,2006-06-30,12534.019,10039.768,11578.758,11193.984,11208.655,10319.748,11883.416,11136.056,10705.724,11417.372,11389.0,11576.0
T000032,2006-09-30,2006-06-30,12516.493,13271.158,12561.851,10749.532,11472.726,11379.901,11788.849,12344.524,10838.725,13008.928,11867.0,11958.0
T000032,2006-10-31,2006-06-30,15481.67,15368.029,16407.818,14094.918,15353.158,14997.174,15596.121,14457.428,14298.179,17151.648,15103.0,15617.0
T000032,2006-11-30,2006-06-30,16037.417,14012.882,15257.825,13758.109,14426.671,14161.049,15806.701,14179.033,15004.529,15743.431,13911.0,14132.0
T000032,2006-12-31,2006-06-30,16154.596,14670.703,16380.3545,14691.4375,16547.73,15664.47,15110.376,14101.912,14946.716,17508.068,16098.0,15650.0
T000032,2007-01-31,2006-06-30,15730.231,13189.239,14717.802,13648.133,14233.307,14239.002,14911.492,13936.26,14149.3955,14656.3125,13044.0,13648.0
T000032,2007-02-28,2006-06-30,15738.125,15229.196,17110.01,15881.816,17351.201,16326.6045,15384.625,13841.53,15164.107,17509.434,16522.0,15581.0
T000032,2007-03-31,2006-06-30,14971.733,14348.598,15388.276,14162.841,15466.99,14286.594,14879.73,13723.151,14024.108,16249.975,15507.0,14469.0
T000032,2007-04-30,2006-06-30,11632.618,11058.225,10809.43,11444.297,10853.113,9530.482,10789.505,11285.6,10316.689,12642.532,9600.0,11165.0
T000032,2007-05-31,2006-06-30,7297.819,7830.1997,9941.856,8303.426,7462.526,6422.965,6946.1855,8324.506,10061.884,7826.3433,6849.0,6608.0
T000032,2007-06-30,2006-06-30,7081.1577,10679.87,10751.224,8483.549,7747.8037,6246.025,6350.7764,7055.955,10799.4375,8578.877,6988.0,6612.0
T000033,2006-07-31,2006-06-30,38178.2,43435.906,40016.883,37898.34,38947.945,40231.047,36234.953,39637.523,35153.73,42931.67,42332.0,42907.0
T000033,2006-08-31,2006-06-30,36134.953,31898.87,33421.074,32684.639,30960.268,31656.152,34475.016,31644.742,30532.254,31895.264,31602.0,33321.0
T000033,2006-09-30,2006-06-30,35243.67,40954.91,33942.406,30553.514,32968.418,34406.47,33758.52,33891.37,32178.44,36433.758,34430.0,32053.0
T000033,2006-10-31,2006-06-30,41935.074,41732.67,44511.69,39192.285,42572.402,44014.734,41507.203,38643.195,37607.375,45687.94,43308.0,41865.0
T000033,2006-11-30,2006-06-30,51743.098,43286.117,46505.29,43502.043,45433.324,46967.457,50910.023,46986.723,44633.098,47743.953,45176.0,43159.0
T000033,2006-12-31,2006-06-30,59878.168,58575.61,64921.266,63792.105,66328.555,65252.137,56353.125,52717.555,49143.984,66369.21,66917.0,63768.0
T000033,2007-01-31,2006-06-30,52241.85,43651.066,47908.25,47695.457,47870.24,47912.234,49475.477,50644.293,47913.734,45613.64,47922.0,44310.0
T000033,2007-02-28,2006-06-30,46121.29,44230.586,49064.96,48820.344,49008.75,47509.992,45206.477,43410.25,47500.312,48196.84,45902.0,45987.0
T000033,2007-03-31,2006-06-30,39429.465,35087.8,38219.055,39404.42,39308.066,37255.008,39095.83,38935.605,36420.43,42397.668,46860.0,35538.0
T000033,2007-04-30,2006-06-30,31616.857,28772.742,29735.773,31494.926,28683.424,27405.234,29377.625,34584.234,29981.352,34117.008,28382.0,28559.0
T000033,2007-05-31,2006-06-30,21074.71,24068.508,26997.115,23930.762,21413.762,19363.48,19599.77,27294.195,29194.502,23569.291,20234.0,19444.0
T000033,2007-06-30,2006-06-30,27078.777,33980.973,27298.09,27951.082,26899.246,27745.336,24540.31,28961.324,31168.438,30059.252,26408.0,25240.0
T000034,2006-07-31,2006-06-30,31369.637,34354.87,31630.248,28566.188,32133.707,32219.918,29941.379,30612.785,28937.004,32597.59,34397.0,30979.0
T000034,2006-08-31,2006-06-30,29060.43,27780.135,27159.828,26955.168,27833.018,27154.646,28942.125,26320.707,25012.295,27792.129,25992.0,27297.0
T000034,2006-09-30,2006-06-30,25855.867,23742.42,24010.129,23539.105,25245.512,24576.031,25134.496,24696.275,22601.32,26298.465,25011.0,24186.0
T000034,2006-10-31,2006-06-30,24840.207,23559.32,25230.17,24281.346,25062.9,25355.482,25046.424,22704.701,24147.213,25637.996,25309.0,22919.0
T000034,2006-11-30,2006-06-30,30768.24,27188.31,27749.262,25578.832,27740.992,28422.883,30253.615,28898.133,28131.986,29085.61,28554.0,25469.0
T000034,2006-12-31,2006-06-30,36322.17,33989.062,39871.914,38391.84,42048.117,39941.824,35348.277,33265.16,36137.61,40571.67,45594.0,38708.0
T000034,2007-01-31,2006-06-30,31766.197,28516.723,29657.404,27797.682,30825.82,30476.025,31442.055,31182.225,29320.686,29432.518,32220.0,27658.0
T000034,2007-02-28,2006-06-30,27444.365,24915.164,27310.264,28180.79,29155.473,27447.562,28572.828,27041.385,27796.322,27904.102,27714.0,25532.0
T000034,2007-03-31,2006-06-30,27695.023,25683.928,27983.887,28300.691,28642.371,27850.572,27438.535,27407.844,26864.21,30250.338,33320.0,27736.0
T000034,2007-04-30,2006-06-30,26312.738,25992.467,25266.54,26086.71,26155.332,25504.754,24684.096,27089.031,24588.191,28494.771,28037.0,25753.0
T000034,2007-05-31,2006-06-30,21617.09,24228.252,21806.316,22226.984,22499.623,20845.018,20840.176,23982.73,23907.34,23461.453,23656.0,20115.0
T000034,2007-06-30,2006-06-30,23386.6,28549.219,23612.416,24465.43,24364.516,25401.668,24135.035,24354.092,24765.428,26198.59,25352.0,23952.0
T000035,2006-07-31,2006-06-30,467056.34,489964.94,480129.34,467738.12,475138.3,486575.16,443671.2,469161.47,457637.12,505340.2,483410.0,501992.0
T000035,2006-08-31,2006-06-30,448762.78,414588.38,424786.78,432801.5,419084.0,426727.53,441026.1,428374.22,425046.3,432872.12,413592.0,432305.0
T000035,2006-09-30,2006-06-30,426319.53,427317.7,412358.25,402945.75,412702.4,422454.8,422360.0,411785.06,422403.62,443716.72,426058.0,414542.0
T000035,2006-10-31,2006-06-30,464334.2,459614.3,476022.22,453648.2,464359.78,477987.94,454548.6,442707.47,453795.2,488481.88,476179.0,464613.0
T000035,2006-11-30,2006-06-30,533908.5,472544.25,498911.84,473705.22,492649.8,510605.22,533076.8,504554.3,476423.97,511880.2,492707.0,472706.0
T000035,2006-12-31,2006-06-30,582347.4,556493.44,618298.0,609028.0,624381.06,629042.94,567607.7,532483.7,519187.6,631216.44,643468.0,601161.0
T000035,2007-01-31,2006-06-30,515325.97,455826.44,484552.56,480311.88,485164.22,491928.78,505136.94,491527.56,512585.16,470962.88,458166.0,466716.0
T000035,2007-02-28,2006-06-30,498201.1,473086.8,510937.53,512418.88,522070.44,510202.16,507872.38,478893.2,492875.72,517587.75,514784.0,488563.0
T000035,2007-03-31,2006-06-30,492607.66,468394.3,492258.34,489279.38,496150.84,491988.5,481746.66,478625.2,486576.53,536068.06,524198.0,475989.0
T000035,2007-04-30,2006-06-30,452996.0,437820.25,438033.12,447074.56,434987.06,431676.8,412586.3,452342.66,445583.1,484658.94,438630.0,437778.0
T000035,2007-05-31,2006-06-30,366961.3,392744.94,389002.44,378303.06,369189.7,351565.97,353222.12,389464.8,405140.0,392423.2,368063.0,345537.0
T000035,2007-06-30,2006-06-30,393441.66,412353.78,394014.03,406044.6,388333.03,403691.56,384806.84,400158.8,409039.44,441734.56,402141.0,382482.0
T000036,2006-07-31,2006-06-30,53525.88,49234.06,54343.438,53421.86,54540.523,53822.305,48317.766,51241.92,48907.562,53664.414,48871.0,57488.0
T000036,2006-08-31,2006-06-30,47971.86,46399.43,45229.277,48146.156,45363.715,47504.5,47665.24,44244.05,51851.8,48256.5,40233.0,48583.0
T000036,2006-09-30,2006-06-30,53648.92,52711.27,52511.934,51283.633,52439.73,54300.258,54259.016,51556.535,50023.758,54233.15,57447.0,53963.0
T000036,2006-10-31,2006-06-30,46721.73,48542.117,48332.664,48104.453,48042.043,49143.07,48167.902,46199.664,46438.508,48561.168,45096.0,50352.0
T000036,2006-11-30,2006-06-30,36816.61,33839.918,36323.414,38993.586,36357.734,36658.516,40208.4,36338.06,40034.395,36841.2,35906.0,32214.0
T000036,2006-12-31,2006-06-30,36267.06,39146.137,35898.297,39797.547,37909.305,38145.44,36341.516,35899.0,37515.383,39016.168,41349.0,40154.0
T000036,2007-01-31,2006-06-30,30974.354,31140.676,31007.312,34211.07,30506.932,29226.2,31329.986,30988.285,33194.332,29587.488,33050.0,31181.0
T000036,2007-02-28,2006-06-30,22498.29,27280.207,30904.383,25329.902,23745.762,24511.705,25774.82,23771.498,30290.555,22408.39,23152.0,21914.0
T000036,2007-03-31,2006-06-30,33932.785,34081.406,37752.414,35103.652,37232.848,36325.277,35395.86,33043.527,32775.79,37634.84,32959.0,33277.0
T000036,2007-04-30,2006-06-30,42411.734,42023.023,42291.668,42135.227,43155.58,43458.625,41785.766,40234.754,38897.05,44965.36,45676.0,42600.0
T000036,2007-05-31,2006-06-30,32612.992,33466.125,33654.27,35187.656,32343.465,33097.938,33409.047,31052.504,39306.883,33801.496,38910.0,31898.0
T000036,2007-06-30,2006-06-30,43374.652,40468.59,42651.01,43563.953,44639.93,44365.652,44493.53,42547.63,40247.688,45996.242,50415.0,40916.0
T000037,2006-07-31,2006-06-30,38558.24,39057.332,42892.777,39572.8,39779.383,39672.85,36755.145,39197.82,36595.227,43796.383,37520.0,42552.0
T000037,2006-08-31,2006-06-30,50188.266,50693.086,49863.16,46583.16,46688.03,49044.297,49411.527,47733.824,45098.574,51796.543,48670.0,51704.0
T000037,2006-09-30,2006-06-30,45608.793,46807.44,46407.316,44033.285,43135.1,42901.977,43383.438,44041.76,47635.9,44877.54,42092.0,46599.0
T000037,2006-10-31,2006-06-30,45429.44,45509.24,47494.777,44198.836,44674.97,46554.72,42167.016,45156.625,40748.734,45223.008,45420.0,44862.0
T000037,2006-11-30,2006-06-30,54579.19,53826.848,55270.66,52391.62,50878.613,54567.83,53706.625,50930.887,46617.105,55167.258,48731.0,54880.0
T000037,2006-12-31,2006-06-30,53330.414,49360.727,56266.887,48326.523,52443.32,55488.547,51196.83,49305.043,51274.176,54558.906,45161.0,50512.0
T000037,2007-01-31,2006-06-30,49983.88,50131.074,50745.562,49867.934,48033.45,49616.49,48454.18,47182.203,53010.215,47835.1,39109.0,50334.0
T000037,2007-02-28,2006-06-30,49792.133,49822.594,52418.14,53576.348,50643.73,52127.258,50257.67,47498.39,49797.723,49842.16,43545.0,49740.0
T000037,2007-03-31,2006-06-30,51108.523,52680.457,54163.957,51451.312,50128.316,52656.2,46993.816,48452.05,49099.51,54263.11,46575.0,53647.0
T000037,2007-04-30,2006-06-30,39804.273,36226.016,42937.805,38028.445,39614.46,39480.805,37972.637,41734.49,41588.67,43523.3,30284.0,35103.0
T000037,2007-05-31,2006-06-30,36258.156,36106.965,40842.848,37485.227,37388.484,34700.082,34728.062,40066.797,38329.438,36433.918,25741.0,34814.0
T000037,2007-06-30,2006-06-30,34544.57,37916.45,41461.105,36805.76,35270.87,34546.656,31288.75,37242.258,40628.133,37056.445,29180.0,33622.0
T000038,2006-07-31,2006-06-30,7202.69,7283.3696,6938.1787,6841.862,6821.766,6995.343,6367.0415,7507.075,6520.388,6690.2505,7746.0,7660.0
T000038,2006-08-31,2006-06-30,6833.303,6753.427,5908.8945,6290.2163,6051.66,5856.3228,5923.901,6607.1543,6830.297,5839.262,5836.0,6928.0
T000038,2006-09-30,2006-06-30,5418.891,4382.599,4354.149,4831.36,4746.6514,4044.3164,4518.564,5268.946,4633.29,4544.493,4281.0,4319.0
T000038,2006-10-31,2006-06-30,6232.9907,5575.8584,5314.613,5567.0215,5363.5103,5488.6504,5821.208,5262.832,4998.15,5810.423,5254.0,5741.0
T000038,2006-11-30,2006-06-30,6911.863,5670.5874,5564.4233,6211.7188,5573.1133,5536.989,7376.7305,5953.173,5429.8667,5143.216,4517.0,5043.0
T000038,2006-12-31,2006-06-30,9547.004,8989.591,9961.643,9861.88,9636.428,9960.552,9475.669,8874.564,7514.96,10219.865,9056.0,11426.0
T000038,2007-01-31,2006-06-30,7610.376,6782.1665,6496.701,6522.556,6349.1016,6669.1147,8025.91,7285.1753,6600.848,4853.365,2300.0,7255.0
T000038,2007-02-28,2006-06-30,6618.1978,5563.6655,6090.7783,5721.0107,6587.7036,6436.8887,7845.654,6993.765,5615.3506,6056.0557,8388.0,3932.0
T000038,2007-03-31,2006-06-30,6389.585,6071.626,6387.199,6040.373,6692.0874,5965.9595,5980.543,6396.6855,6767.619,6727.19,4982.0,4603.0
T000038,2007-04-30,2006-06-30,8649.42,8044.074,7827.036,8428.952,7666.281,7469.6377,5050.218,8398.729,7253.1045,8471.71,6797.0,9267.0
T000038,2007-05-31,2006-06-30,4734.535,4510.149,4334.491,5027.184,4591.0635,4084.9927,5005.451,5538.653,4955.022,4604.129,3370.0,3837.0
T000038,2007-06-30,2006-06-30,4776.987,4484.8926,4952.6367,5240.801,4889.8086,4994.663,5153.6235,5670.1895,5328.0796,5694.6006,4180.0,3781.0
T000039,2006-07-31,2006-06-30,4863.635,8894.564,5631.334,9003.615,5982.75,6494.8076,1650.148,9147.907,9328.8545,5060.3237,5732.0,7334.0
T000039,2006-08-31,2006-06-30,7609.9,8416.558,6547.1694,8100.5,6598.823,6096.285,5638.587,7518.709,8191.8438,6014.7983,6423.0,7714.0
T000039,2006-09-30,2006-06-30,8574.276,8953.511,8322.253,10920.233,8085.79,8867.402,8650.511,7671.3203,9339.131,9210.21,7742.0,8578.0
T000039,2006-10-31,2006-06-30,10235.456,11474.867,9008.547,11469.961,8611.788,9135.939,8360.104,10408.899,12720.382,9842.601,9053.0,11664.0
T000039,2006-11-30,2006-06-30,21113.5,15703.176,15820.486,16019.513,16379.834,17372.703,20618.996,18746.074,16203.298,18129.344,14921.0,14705.0
T000039,2006-12-31,2006-06-30,22813.178,17345.055,23463.852,22196.805,23978.957,23923.223,21678.514,19183.852,14708.936,24919.957,23205.0,22560.0
T000039,2007-01-31,2006-06-30,7122.135,6780.7,6017.9844,7974.4824,5290.8794,7028.582,6972.3716,8786.256,10560.933,4798.921,3360.0,6817.0
T000039,2007-02-28,2006-06-30,7688.6323,10345.814,6356.5625,6822.4336,6534.4814,8246.843,9574.799,8803.643,9963.478,7537.261,9210.0,4736.0
T000039,2007-03-31,2006-06-30,10678.238,11697.543,9298.894,10230.63,10012.123,10226.485,8724.587,9344.097,9740.854,10800.559,9147.0,8130.0
T000039,2007-04-30,2006-06-30,10119.46,9275.186,8682.303,10564.303,9236.483,8663.132,6079.1367,9520.863,9071.864,9416.626,9754.0,9440.0
T000039,2007-05-31,2006-06-30,11152.246,9970.313,10215.289,11198.522,10109.991,10436.599,8470.945,9363.201,10798.227,11025.913,11937.0,8649.0
T000039,2007-06-30,2006-06-30,18268.203,14471.211,16283.825,15476.166,16536.64,16591.467,16662.49,16042.008,15949.824,18195.271,15703.0,15066.0
T000040,2006-07-31,2006-06-30,4104.1294,5886.867,4386.173,5457.688,4998.4863,4038.9055,3248.5183,4982.218,5743.0244,3836.6506,3829.0,4489.0
T000040,2006-08-31,2006-06-30,7106.026,7649.317,6272.377,7163.3105,6172.2407,6225.0625,7277.9614,7436.8604,7245.288,6695.83,7111.0,7804.0
T000040,2006-09-30,2006-06-30,6265.8545,6936.9175,6391.052,6822.389,6664.607,6998.643,8240.319,6285.381,8555.745,7609.226,4535.0,6170.0
T000040,2006-10-31,2006-06-30,7063.028,8313.624,6616.0225,8298.808,6728.001,6621.501,5865.9736,6916.4106,8708.951,8341.457,8642.0,8655.0
T000040,2006-11-30,2006-06-30,11435.2705,9798.317,9652.491,9804.355,9748.489,10448.119,10035.744,10793.8,9341.997,10959.961,7979.0,9023.0
T000040,2006-12-31,2006-06-30,10729.86,9248.14,9891.238,10471.248,10063.538,10518.165,10155.068,8749.301,8802.427,10686.199,10937.0,11150.0
T000040,2007-01-31,2006-06-30,4161.7363,4658.7197,5170.1494,5403.1484,4341.483,4172.911,3767.9119,5023.756,6175.872,3563.56,1740.0,4905.0
T000040,2007-02-28,2006-06-30,5102.1895,6442.705,5424.09,5483.0786,5126.696,5188.0674,5842.53,5997.182,5123.673,5296.8696,6649.0,4043.0
T000040,2007-03-31,2006-06-30,6411.2705,7429.6055,6067.247,5781.2104,6379.8926,5759.272,5144.6865,6721.2246,4891.666,7061.3047,6113.0,5155.0
T000040,2007-04-30,2006-06-30,6892.2793,6552.9023,6043.9624,6034.309,6597.621,5480.8086,4814.578,6837.0347,5446.8086,7051.1514,6512.0,5554.0
T000040,2007-05-31,2006-06-30,9346.765,8957.338,8080.8687,7510.638,8429.949,8200.167,8882.364,8463.838,6920.5176,9631.453,8080.0,7467.0
T000040,2007-06-30,2006-06-30,6348.4434,6599.072,6235.4185,6044.2266,6869.529,5857.293,5651.312,6408.227,5985.0728,6672.5967,5300.0,5187.0
T000041,2006-07-31,2006-06-30,2699.1338,3354.468,2777.3298,2800.11,3025.944,2920.1008,1734.9075,3374.945,2904.4824,3013.1821,2701.0,3116.0
T000041,2006-08-31,2006-06-30,2232.9897,2325.543,1635.3278,1834.0833,1721.952,1517.7234,1775.5261,2111.122,1928.4266,2005.4131,2080.0,1586.0
T000041,2006-09-30,2006-06-30,2274.8848,2248.6768,1939.8113,2412.0767,2134.457,2181.6858,2760.3118,1844.2053,2286.9011,2196.9937,1970.0,1825.0
T000041,2006-10-31,2006-06-30,2732.8245,3446.4639,2673.3286,3358.946,2552.0247,2602.1177,1850.161,2633.1367,3188.7505,3162.9526,7521.0,4049.0
T000041,2006-11-30,2006-06-30,5821.9004,3671.3303,4238.838,3654.8093,4373.5107,4022.9006,5062.312,4935.4824,4160.4966,4202.683,1963.0,3237.0
T000041,2006-12-31,2006-06-30,5971.816,4845.9434,6233.95,5969.045,6611.575,6645.207,5987.9023,4631.162,3767.1987,7723.2095,5291.0,6189.0
T000041,2007-01-31,2006-06-30,2243.62,2419.7007,1906.7212,2234.5278,1730.2692,1868.5847,2177.8857,2631.4407,2681.3936,1668.7445,1500.0,1601.0
T000041,2007-02-28,2006-06-30,2410.949,2381.361,2151.9746,2718.6719,2406.25,2086.9106,2184.907,2307.5156,2470.5981,2524.5718,1717.0,2058.0
T000041,2007-03-31,2006-06-30,2901.819,2741.193,2632.248,3038.5347,2930.034,2536.0696,1888.6364,2496.5662,2167.6245,3229.1096,2279.0,2710.0
T000041,2007-04-30,2006-06-30,2615.9763,2294.0388,2181.65,2661.0525,2633.8142,2188.0708,1178.5038,2751.5957,2215.025,2877.4766,2140.0,1993.0
T000041,2007-05-31,2006-06-30,2354.9963,2538.3396,2049.4126,2561.2354,2173.903,2190.382,994.57947,2231.1,2760.9553,2705.7085,1898.0,1903.0
T000041,2007-06-30,2006-06-30,3943.7476,3050.2288,3607.5215,3598.3875,3516.7568,3789.703,3390.625,3359.6228,3155.467,3989.3157,3978.0,3223.0
T000042,2006-07-31,2006-06-30,6944.572,7422.912,7107.9336,8183.451,6756.8335,7872.407,6767.3574,7281.64,6727.2524,7295.8833,6858.0,8966.0
T000042,2006-08-31,2006-06-30,7248.703,7703.125,7327.4023,7721.7817,6977.3877,7740.496,7182.182,7367.298,8117.459,7173.748,6234.0,9112.0
T000042,2006-09-30,2006-06-30,4542.7188,5374.0415,5084.24,6182.012,5141.0034,5287.02,4442.689,4838.902,6126.9917,5032.0117,4565.0,6292.0
T000042,2006-10-31,2006-06-30,4735.915,5479.0854,4863.7646,5085.5205,5124.856,4913.06,4370.2563,4865.3447,5163.3833,5411.578,5640.0,5372.0
T000042,2006-11-30,2006-06-30,4568.598,5080.994,4808.3613,5080.9517,5116.17,5187.9756,4648.9033,4710.3965,5256.628,4359.6763,4087.0,4615.0
T000042,2006-12-31,2006-06-30,4949.037,5610.0977,5016.0757,5736.601,5559.06,5650.9175,5187.1343,5309.0034,5803.4697,5787.795,4804.0,5981.0
T000042,2007-01-31,2006-06-30,6552.837,6304.9155,6348.434,7764.5107,6066.457,7182.9062,6878.789,6590.4243,8123.063,6410.092,4444.0,8012.0
T000042,2007-02-28,2006-06-30,6292.5664,6264.393,6335.5854,6446.078,5976.2344,7014.672,6473.106,6379.5376,5744.7114,6350.426,7096.0,6221.0
T000042,2007-03-31,2006-06-30,5483.0156,5660.3335,5486.028,5934.153,5485.2744,6119.2495,5285.4917,5303.953,5174.682,5629.5815,5615.0,5582.0
T000042,2007-04-30,2006-06-30,5172.4805,5722.8735,5409.9326,5586.702,5568.9766,5217.3467,4597.2515,5787.6924,5394.9946,5728.773,6115.0,4944.0
T000042,2007-05-31,2006-06-30,5437.352,6002.0405,5449.223,5169.3145,5989.1426,5104.9634,5519.523,5630.8906,5549.5034,5721.6543,4983.0,4434.0
T000042,2007-06-30,2006-06-30,6286.886,7341.747,6339.9775,5768.644,6580.827,6175.9194,6095.4277,6753.451,5800.5137,6717.9883,4525.0,5364.0
T000043,2006-07-31,2006-06-30,2280.9136,2365.308,2279.4514,2277.3828,2278.8623,2198.0488,1812.8718,2464.2021,2215.6685,2519.2158,1769.0,2542.0
T000043,2006-08-31,2006-06-30,2256.201,1977.686,2109.882,2206.198,1894.2964,2054.3105,2036.201,2614.0188,1717.9922,2101.2808,1767.0,1886.0
T000043,2006-09-30,2006-06-30,2033.2148,2370.1501,2128.5671,1985.5035,1853.4204,2148.3945,2071.9624,3277.6301,1977.9667,2315.1284,1667.0,1990.0
T000043,2006-10-31,2006-06-30,3400.373,3223.9092,3358.621,2858.767,3266.7598,3631.3452,3748.7349,3761.37,2742.961,3585.0989,2987.0,3076.0
T000043,2006-11-30,2006-06-30,1671.3186,1560.648,1936.6382,1708.7053,1525.0752,1814.8645,2366.6238,2058.996,2838.5852,1629.4907,1625.0,1264.0
T000043,2006-12-31,2006-06-30,2807.2249,2556.5005,2507.824,2642.0942,2505.6294,2963.1494,2413.079,2658.896,1943.6653,3472.0,3218.0,2946.0
T000043,2007-01-31,2006-06-30,1441.2577,1419.0731,1261.5189,1723.4055,1145.3092,1396.9565,1890.2827,1892.1102,1747.1584,1565.4762,849.0,1050.0
T000043,2007-02-28,2006-06-30,1652.4406,1799.4812,1763.7815,2159.6792,1600.2247,1714.2212,1614.3533,2376.566,1928.9182,1969.6877,1156.0,1642.0
T000043,2007-03-31,2006-06-30,3290.4824,3082.3623,2958.2288,3487.9463,3297.7915,3546.1165,3530.3704,3487.1665,2548.9065,3247.8916,3080.0,3210.0
T000043,2007-04-30,2006-06-30,6112.154,6172.58,6876.9404,5968.905,7139.2754,6484.453,5494.6035,6386.3237,5755.1147,6858.9473,5354.0,6115.0
T000043,2007-05-31,2006-06-30,2690.9504,2704.6157,2125.2563,2414.783,2371.7642,2275.2795,2450.001,3346.1526,2198.7795,2509.4504,2691.0,2151.0
T000043,2007-06-30,2006-06-30,1230.2833,1527.2308,1709.6923,1953.5315,1824.8552,2008.0309,1420.645,2342.2,2364.8882,2248.4438,1716.0,1468.0
T000044,2006-07-31,2006-06-30,12928.522,12649.482,12713.001,13617.668,13159.824,12996.798,12822.702,13878.66,12260.488,13920.111,12843.0,13439.0
T000044,2006-08-31,2006-06-30,12205.995,11775.861,11969.391,13571.547,11851.03,12105.522,13072.126,12783.799,12369.117,13119.382,13399.0,13445.0
T000044,2006-09-30,2006-06-30,9696.486,10076.403,11616.262,11251.195,10760.642,10488.402,10910.068,9528.328,13386.985,10775.641,12618.0,9704.0
T000044,2006-10-31,2006-06-30,14445.36,14151.827,14713.9375,14305.423,14309.294,15297.391,15022.011,14003.143,14794.4375,15362.718,16780.0,14869.0
T000044,2006-11-30,2006-06-30,17030.488,15982.439,16896.578,16143.671,16704.074,18379.992,17033.562,15618.765,15859.098,18097.15,18165.0,16678.0
T000044,2006-12-31,2006-06-30,14163.906,14203.6455,14345.433,14775.775,14453.205,15170.858,15442.989,14093.989,15263.361,16400.084,20986.0,14319.0
T000044,2007-01-31,2006-06-30,18262.729,16568.176,18741.734,15863.049,17950.078,19995.098,18790.047,16067.828,14902.376,19298.604,20645.0,16758.0
T000044,2007-02-28,2006-06-30,14517.766,13729.904,14827.121,14409.537,14821.592,15356.322,15504.775,13995.656,14926.087,15523.018,11728.0,13915.0
T000044,2007-03-31,2006-06-30,13279.608,13393.35,13560.497,13223.245,14142.446,14178.332,12976.332,12612.282,13674.065,14665.209,15156.0,12899.0
T000044,2007-04-30,2006-06-30,13735.289,13337.336,13439.794,12891.785,13494.528,13301.01,13582.507,13685.753,12473.023,15261.75,14030.0,13009.0
T000044,2007-05-31,2006-06-30,13147.127,12769.925,12815.381,12462.107,13255.331,13041.803,11664.328,13413.539,12185.723,13638.239,12725.0,11983.0
T000044,2007-06-30,2006-06-30,11580.293,12231.601,12451.271,12168.539,12400.6455,12210.227,13047.5625,11353.794,12444.866,13198.699,11977.0,11754.0
T000045,2006-07-31,2006-06-30,9904.4375,9430.062,9804.861,9895.846,9018.393,9978.303,9872.928,9754.769,8404.932,9127.721,10901.0,10346.0
T000045,2006-08-31,2006-06-30,10675.615,10011.9375,9581.978,10501.956,9491.464,10560.799,9873.211,11538.824,9248.783,9941.453,10544.0,10641.0
T000045,2006-09-30,2006-06-30,8766.416,7856.083,8131.1455,7850.247,8563.5205,8268.56,8184.513,10289.818,9191.25,7897.336,10412.0,7312.0
T000045,2006-10-31,2006-06-30,10583.567,9474.669,10937.3,9388.196,10736.762,10807.53,10606.98,9983.295,10134.891,11155.0205,11336.0,8605.0
T000045,2006-11-30,2006-06-30,12595.3125,11888.033,12178.237,11857.66,12351.968,13534.5,13566.75,12343.527,11309.503,12490.0,14702.0,12545.0
T000045,2006-12-31,2006-06-30,13124.294,12279.309,12841.756,12554.984,12706.963,13945.8125,14425.768,13372.9,14042.16,12831.635,13870.0,12668.0
T000045,2007-01-31,2006-06-30,17462.223,15352.119,18350.771,17721.895,17685.033,18729.336,18524.82,15480.503,14812.72,15925.517,11826.0,17886.0
T000045,2007-02-28,2006-06-30,15326.742,15422.794,16435.654,12292.341,16122.77,18194.836,17156.836,16003.496,13331.7295,16499.414,32495.0,12952.0
