unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000123_fold1_x214,2005-12-31,2005-06-30,3725.2715,3911.485,3659.722,4053.059,3907.266,3802.2383,3874.9756,3975.2627,3569.0,3656.278,3555.0,3569.0,1
T000123_fold1_x214,2006-03-31,2005-06-30,4045.668,3815.0156,4004.9634,4088.6797,4167.5103,3569.1858,3666.404,4033.904,3920.0,4156.6353,4026.0,3920.0,1
T000123_fold1_x214,2006-06-30,2005-06-30,4487.5996,4655.433,4428.354,4645.0186,4425.1104,4001.9849,4524.3936,4732.8516,4501.0,4589.2627,4199.0,4501.0,1
T000125_fold1_x215,2005-09-30,2005-06-30,1297.5544,1349.0876,1130.227,1331.2292,1395.3555,1101.862,1121.1025,1360.566,1143.0,1317.4606,1661.0,1143.0,1
T000125_fold1_x215,2005-12-31,2005-06-30,1263.1151,1292.6924,1117.0148,1221.8525,1265.9149,1230.9434,1221.3014,1285.2815,1185.0,1197.1779,1342.0,1185.0,1
T000125_fold1_x215,2006-03-31,2005-06-30,1176.3977,1184.1395,1082.0708,1219.9863,1212.3986,1057.8691,1094.6636,1258.298,1148.0,1238.305,1271.0,1148.0,1
T000125_fold1_x215,2006-06-30,2005-06-30,1395.2478,1378.7749,1327.4382,1396.5623,1326.9026,1064.4141,1457.7307,1325.6416,1340.0,1354.5759,1420.0,1340.0,1
T000128_fold1_x216,2005-09-30,2005-06-30,13730.207,13761.627,13752.09,11899.963,15209.796,11576.377,11947.198,14637.59,12827.0,12163.265,12934.0,12827.0,1
T000128_fold1_x216,2005-12-31,2005-06-30,20547.977,20795.748,21356.625,16873.73,21790.648,20788.32,20064.441,22167.834,18794.0,18540.348,22696.0,18794.0,1
T000128_fold1_x216,2006-03-31,2005-06-30,18049.047,17809.477,17434.246,15401.974,19078.07,15910.679,16283.209,18880.244,18216.0,18906.143,16358.0,18216.0,1
T000128_fold1_x216,2006-06-30,2005-06-30,13583.542,13240.787,12518.242,13487.761,14240.897,10565.24,13416.465,13984.075,12247.0,12736.844,15228.0,12247.0,1
T000129_fold1_x217,2005-09-30,2005-06-30,7428.4644,7329.5137,7804.104,7508.973,7665.672,7638.103,7139.7974,7594.1094,6851.0,6407.1353,9313.0,6851.0,1
T000129_fold1_x217,2005-12-31,2005-06-30,6374.113,6662.3403,6660.305,6594.6616,6823.2905,7151.453,6294.4834,6943.572,5486.0,5782.4033,8585.0,5486.0,1
T000129_fold1_x217,2006-03-31,2005-06-30,7182.832,6670.757,6976.5586,7052.4014,7421.259,6494.8306,6197.3174,7138.6885,6605.0,6453.1113,8252.0,6605.0,1
T000129_fold1_x217,2006-06-30,2005-06-30,7333.3022,7461.587,7463.432,7282.119,7469.1074,6533.993,7478.584,7498.658,7272.0,7426.9697,8938.0,7272.0,1
T000130_fold1_x218,2005-09-30,2005-06-30,21949.145,22208.635,22120.996,22258.11,22153.242,23225.502,21109.436,23113.506,20757.0,21175.76,26697.0,20757.0,1
T000130_fold1_x218,2005-12-31,2005-06-30,22060.041,21728.797,21858.78,22777.834,22446.516,22587.123,22574.445,22401.174,20765.0,20797.67,21477.0,20765.0,1
T000130_fold1_x218,2006-03-31,2005-06-30,22872.695,23245.248,22621.621,23797.633,23599.494,23166.893,22190.791,24213.627,22305.0,22489.297,24259.0,22305.0,1
T000130_fold1_x218,2006-06-30,2005-06-30,22574.227,22326.125,22754.875,23030.932,22731.092,22213.627,23707.389,22794.277,23064.0,23283.043,24276.0,23064.0,1
T000131_fold1_x219,2005-09-30,2005-06-30,2990.3508,2863.8337,3084.6785,3009.0667,3017.2454,2980.3945,2783.3005,2939.5369,2445.0,3396.0215,3457.0,2445.0,1
T000131_fold1_x219,2005-12-31,2005-06-30,3807.1187,3678.7664,3806.8782,3777.7466,3676.2134,3749.3135,3582.6514,3816.4258,3544.0,3444.941,3279.0,3544.0,1
T000131_fold1_x219,2006-03-31,2005-06-30,3450.069,3437.8428,3434.1052,3666.787,3446.684,3236.738,3365.9824,3528.8052,3110.0,3579.8723,3467.0,3110.0,1
T000131_fold1_x219,2006-06-30,2005-06-30,3390.018,3319.5774,3264.6814,3549.197,3268.8625,3071.566,3339.3428,3307.8723,3293.0,3352.595,2995.0,3293.0,1
T000133_fold1_x220,2005-09-30,2005-06-30,3856.9614,3810.1172,3831.9211,4251.4746,3789.161,3742.4265,3351.835,3928.6848,3414.0,3350.6455,4271.0,3414.0,1
T000133_fold1_x220,2005-12-31,2005-06-30,4049.3647,3880.1863,4054.5305,4035.4365,4027.7644,3697.4,3899.6663,4115.368,4011.0,3968.5137,4212.0,4011.0,1
T000133_fold1_x220,2006-03-31,2005-06-30,4130.1753,4067.3452,3938.8296,4146.0957,4131.382,3782.1755,3711.455,4249.716,3823.0,3846.6616,4606.0,3823.0,1
T000133_fold1_x220,2006-06-30,2005-06-30,3402.1448,3377.3293,3123.2117,3727.0203,3389.1665,3151.511,3294.9739,3426.1,3254.0,3299.921,3637.0,3254.0,1
T000136_fold1_x221,2005-09-30,2005-06-30,179653.31,180681.61,185051.62,183280.56,185403.39,187286.22,171187.84,187866.22,168776.0,171962.11,199947.0,168776.0,1
T000136_fold1_x221,2005-12-31,2005-06-30,173966.77,176813.11,177792.69,186232.53,181542.45,188163.98,175609.83,182123.95,166215.0,167656.6,191415.0,166215.0,1
T000136_fold1_x221,2006-03-31,2005-06-30,176294.19,173476.28,174230.19,178737.92,177876.86,171019.1,162815.86,182683.98,168364.0,170759.4,187920.0,168364.0,1
T000136_fold1_x221,2006-06-30,2005-06-30,175123.48,179072.61,175421.78,182012.28,180134.19,167238.89,181122.67,178935.86,176084.0,176916.36,186573.0,176084.0,1
T000137_fold1_x222,2005-09-30,2005-06-30,31266.723,31626.955,31543.969,29346.027,31348.719,33189.03,27161.934,32525.857,32862.0,31030.29,34069.0,32862.0,1
T000137_fold1_x222,2005-12-31,2005-06-30,30344.678,28955.277,31056.846,28432.334,28559.277,28542.21,27482.857,29580.744,30558.0,31052.748,30978.0,30558.0,1
T000137_fold1_x222,2006-03-31,2005-06-30,26200.742,25881.592,25265.008,26403.799,26143.086,26573.559,22955.938,26260.277,25982.0,27325.242,28229.0,25982.0,1
T000137_fold1_x222,2006-06-30,2005-06-30,30071.72,30949.885,28577.37,27687.445,29858.438,30621.342,28116.54,30145.209,27263.0,27503.117,31690.0,27263.0,1
T000138_fold1_x223,2005-09-30,2005-06-30,14606.785,15379.01,13164.143,18015.209,19171.025,19540.861,12741.539,23337.785,19187.0,12141.767,15583.0,19187.0,1
T000138_fold1_x223,2005-12-31,2005-06-30,12657.589,14938.73,9886.819,14081.258,13822.074,13612.279,10310.365,15683.223,14447.0,16128.213,10197.0,14447.0,1
T000138_fold1_x223,2006-03-31,2005-06-30,16587.633,22089.158,15040.646,21731.252,18243.564,21220.232,12971.47,23971.781,16833.0,12661.081,15830.0,16833.0,1
T000138_fold1_x223,2006-06-30,2005-06-30,12559.213,13439.714,8202.818,16193.889,15274.455,23119.428,8845.534,14358.662,8806.0,9290.416,9105.0,8806.0,1
T000139_fold1_x224,2005-09-30,2005-06-30,6775.365,7227.595,6363.019,8237.044,8263.466,7700.8657,5327.097,7336.1924,7620.0,2849.4963,7483.0,7620.0,1
T000139_fold1_x224,2005-12-31,2005-06-30,4524.5684,4819.532,4565.684,6717.7905,4760.334,4099.5195,3499.2039,4427.843,4564.0,5857.042,3226.0,4564.0,1
T000139_fold1_x224,2006-03-31,2005-06-30,9153.622,8839.928,8040.2827,9643.301,9992.835,10184.311,7270.1875,9543.246,8928.0,6806.8135,9314.0,8928.0,1
T000139_fold1_x224,2006-06-30,2005-06-30,4052.4902,3659.388,2672.1602,5172.6865,4781.9688,3712.9043,2729.96,4102.4854,2844.0,3231.3088,3908.0,2844.0,1
T000140_fold1_x225,2005-09-30,2005-06-30,8739.144,9397.284,7651.498,9425.424,11257.723,8640.989,7280.256,10416.287,9635.0,7514.2217,8813.0,9635.0,1
T000140_fold1_x225,2005-12-31,2005-06-30,12690.922,13724.549,12010.008,12297.934,12881.992,10670.247,12029.839,13110.114,13449.0,13100.676,10911.0,13449.0,1
T000140_fold1_x225,2006-03-31,2005-06-30,12307.809,13868.163,11669.197,13008.684,14260.134,12145.197,11826.829,14271.637,12485.0,11755.873,12924.0,12485.0,1
T000140_fold1_x225,2006-06-30,2005-06-30,7863.335,11452.887,5973.055,8372.101,9750.67,10647.49,6642.5444,8388.105,6517.0,6919.8496,7952.0,6517.0,1
T000143_fold1_x226,2005-09-30,2005-06-30,3978.1133,4445.83,3584.645,4745.829,5121.8447,4833.056,3297.8503,4474.4,4854.0,2593.6938,3973.0,4854.0,1
T000143_fold1_x226,2005-12-31,2005-06-30,3232.4165,3743.4102,2682.1335,4033.52,3322.234,2691.2021,2644.0227,3254.6921,3443.0,4106.2734,1468.0,3443.0,1
T000143_fold1_x226,2006-03-31,2005-06-30,4605.662,5078.1597,4194.255,5562.7363,5755.472,5391.4443,3999.9604,5501.926,4909.0,3759.4014,4463.0,4909.0,1
T000143_fold1_x226,2006-06-30,2005-06-30,3147.098,3333.169,1948.9191,3686.203,3714.6665,2939.642,2303.6428,3038.475,2098.0,2264.8489,1777.0,2098.0,1
T000145_fold1_x227,2005-09-30,2005-06-30,10208.29,9851.133,9285.898,12505.436,10299.086,9314.931,8066.1562,9743.131,10019.0,5846.286,9931.0,10019.0,1
T000145_fold1_x227,2005-12-31,2005-06-30,9117.7,9514.049,8833.581,11377.872,9166.5,8445.379,8496.33,9274.126,8708.0,10013.605,8005.0,8708.0,1
T000145_fold1_x227,2006-03-31,2005-06-30,14413.82,14082.37,13215.43,14038.695,14957.158,14198.637,13241.447,14881.041,14371.0,12799.088,15015.0,14371.0,1
T000145_fold1_x227,2006-06-30,2005-06-30,8135.9414,8063.943,6565.5728,9215.593,8009.2686,7969.249,7133.389,7811.2886,7034.0,7464.388,9259.0,7034.0,1
T000146_fold1_x228,2005-09-30,2005-06-30,16406.754,17670.828,15045.069,23200.912,18514.92,15931.277,11222.8545,17464.543,17277.0,3215.9768,17464.0,17277.0,1
T000146_fold1_x228,2005-12-31,2005-06-30,13650.108,12423.188,14822.084,19969.102,13559.734,12481.587,11212.611,13443.725,11834.0,15650.562,9268.0,11834.0,1
T000146_fold1_x228,2006-03-31,2005-06-30,28096.154,26613.32,24681.58,29800.945,28355.605,25921.303,22894.727,28051.594,28278.0,23234.232,24432.0,28278.0,1
T000146_fold1_x228,2006-06-30,2005-06-30,10026.254,9208.859,6423.411,14554.488,9521.974,7701.838,7130.207,9795.742,6357.0,7674.999,7977.0,6357.0,1
T000147_fold1_x229,2005-09-30,2005-06-30,8154.1265,8701.247,6490.501,9075.79,8824.902,8803.693,5992.123,8630.612,8489.0,6369.373,9641.0,8489.0,1
T000147_fold1_x229,2005-12-31,2005-06-30,8852.918,8910.355,7760.4536,9432.211,8631.647,7983.467,8039.6924,8697.303,8796.0,9402.36,8892.0,8796.0,1
T000147_fold1_x229,2006-03-31,2005-06-30,11198.247,11427.193,10863.785,11346.352,12237.526,11537.994,11067.453,11692.733,11992.0,11274.927,14580.0,11992.0,1
T000147_fold1_x229,2006-06-30,2005-06-30,8644.387,9015.828,7140.1396,8755.675,9199.406,8716.569,7780.7334,8409.429,7214.0,7478.624,10230.0,7214.0,1
T000150_fold1_x230,2005-09-30,2005-06-30,11063.27,13340.527,7741.3345,13276.2295,15822.094,11887.718,9264.391,13099.773,13389.0,11620.951,9249.0,13389.0,1
T000150_fold1_x230,2005-12-31,2005-06-30,15669.237,19883.91,13139.133,16046.226,17480.982,13623.769,16342.978,17448.066,19229.0,17701.758,8885.0,19229.0,1
T000150_fold1_x230,2006-03-31,2005-06-30,13379.35,16833.36,11343.688,12132.836,16969.1,13832.243,11442.396,15636.138,12391.0,11100.306,11806.0,12391.0,1
T000150_fold1_x230,2006-06-30,2005-06-30,9738.694,13044.775,4580.3296,11011.412,12234.742,12956.715,7027.6895,9350.963,6496.0,7011.9287,7205.0,6496.0,1
T000155_fold1_x231,2005-09-30,2005-06-30,2186.0815,2278.7764,1877.2888,2075.2468,2184.7654,1977.0007,1554.6255,2416.647,2000.0,2922.6643,2000.0,2000.0,1
T000155_fold1_x231,2005-12-31,2005-06-30,2956.6606,2708.0627,2822.4055,2594.132,2793.8423,2860.156,2829.4468,3170.9224,3300.0,3206.9802,3100.0,3300.0,1
T000155_fold1_x231,2006-03-31,2005-06-30,2188.3503,2305.3462,2125.7188,2042.7876,2208.3518,2127.9397,2085.9885,2254.279,2100.0,2549.8586,1300.0,2100.0,1
T000155_fold1_x231,2006-06-30,2005-06-30,2627.38,2645.4116,2351.3533,2401.3425,2641.526,2305.396,2314.2988,2666.869,2300.0,2355.3472,2500.0,2300.0,1
T000156_fold1_x232,2005-09-30,2005-06-30,54542.785,53381.246,54704.504,57988.855,55883.086,55412.152,48036.984,54216.098,49100.0,51954.25,55800.0,49100.0,1
T000156_fold1_x232,2005-12-31,2005-06-30,53694.21,51897.758,53946.297,54012.586,56339.582,58627.008,51474.58,54793.242,51400.0,51494.457,53000.0,51400.0,1
T000156_fold1_x232,2006-03-31,2005-06-30,44146.97,42183.727,43000.87,48707.062,43679.15,44210.746,38077.508,44663.89,41300.0,46609.414,41100.0,41300.0,1
T000156_fold1_x232,2006-06-30,2005-06-30,50116.63,50299.945,46797.965,50689.516,50802.395,45206.867,47896.75,50964.73,46800.0,47130.58,50200.0,46800.0,1
T000161_fold1_x233,2005-09-30,2005-06-30,10764.803,10448.236,11205.269,10668.199,10724.163,11228.65,10150.865,10992.368,10400.0,10724.454,11600.0,10400.0,1
T000161_fold1_x233,2005-12-31,2005-06-30,9860.112,9459.86,10120.482,9850.955,9935.425,10507.647,9442.26,9966.258,8800.0,9007.962,10600.0,8800.0,1
T000161_fold1_x233,2006-03-31,2005-06-30,9414.482,9322.312,9379.859,9875.255,9787.49,9739.727,8684.8125,9640.428,9100.0,9110.2,9100.0,9100.0,1
T000161_fold1_x233,2006-06-30,2005-06-30,10871.266,10725.539,10963.578,10806.224,10860.558,10334.866,10876.511,10794.668,10600.0,10696.462,11900.0,10600.0,1
T000164_fold1_x234,2005-09-30,2005-06-30,10224.326,10147.222,10515.476,11559.722,10732.532,9292.683,9140.836,11330.1455,9100.0,10530.108,10800.0,9100.0,1
T000164_fold1_x234,2005-12-31,2005-06-30,11081.222,9906.495,11374.279,11300.049,11163.341,10162.398,10669.352,11723.667,11300.0,11091.99,10400.0,11300.0,1
T000164_fold1_x234,2006-03-31,2005-06-30,8789.006,8434.676,8658.69,10381.377,8820.858,7679.166,7576.551,8756.376,7900.0,9182.481,8600.0,7900.0,1
T000164_fold1_x234,2006-06-30,2005-06-30,9427.955,9559.996,8650.648,10089.054,9381.707,7875.91,8768.668,9304.116,8800.0,8918.03,8300.0,8800.0,1
T000166_fold1_x235,2005-09-30,2005-06-30,301971.8,299334.25,305564.03,285236.03,308742.47,300663.9,270741.38,309407.9,295400.0,288163.75,304400.0,295400.0,1
T000166_fold1_x235,2005-12-31,2005-06-30,338645.22,326173.6,347514.62,289927.78,344759.06,353935.56,328554.4,350364.06,334300.0,326348.1,333100.0,334300.0,1
T000166_fold1_x235,2006-03-31,2005-06-30,312567.1,306045.25,303899.97,298595.84,311636.12,295792.5,282266.2,318557.03,299300.0,294756.47,297000.0,299300.0,1
T000166_fold1_x235,2006-06-30,2005-06-30,277662.66,278653.78,264682.75,292029.3,280031.56,260730.05,275380.5,284470.88,263900.0,266959.0,276500.0,263900.0,1
T000172_fold1_x236,2005-09-30,2005-06-30,2695.9297,2761.8408,2636.2927,2872.3518,2701.9934,2717.581,2515.9143,2879.5925,2700.0,3430.1235,2500.0,2700.0,1
T000172_fold1_x236,2005-12-31,2005-06-30,1456.3688,1672.4559,1391.5696,1611.6593,1630.3354,1731.6035,1332.2721,1722.2681,1400.0,1591.6361,1500.0,1400.0,1
T000172_fold1_x236,2006-03-31,2005-06-30,1539.0813,1563.5261,1527.7352,1518.4785,1484.7017,1583.8358,1300.9004,1611.9365,1400.0,1688.533,1200.0,1400.0,1
T000172_fold1_x236,2006-06-30,2005-06-30,3606.524,3569.5488,3651.9065,3415.9258,3436.374,2961.1545,3447.802,3597.9019,3300.0,3399.4053,3200.0,3300.0,1
T000178_fold1_x237,2005-09-30,2005-06-30,20554.166,20416.328,21565.312,22405.682,22371.504,19933.758,20638.14,21560.293,17100.0,24624.87,19300.0,17100.0,1
T000178_fold1_x237,2005-12-31,2005-06-30,6442.044,7349.6123,6931.2227,7490.6934,6648.3745,5866.5874,5433.1973,6651.9043,4600.0,6003.0137,3900.0,4600.0,1
T000178_fold1_x237,2006-03-31,2005-06-30,6290.6455,5862.959,6674.1426,5620.5503,5332.2256,4746.8076,4047.1973,6074.777,3300.0,6460.427,2700.0,3300.0,1
T000178_fold1_x237,2006-06-30,2005-06-30,23209.059,21830.076,23729.193,24436.508,23202.395,17457.885,22530.125,23010.426,22200.0,23079.209,22200.0,22200.0,1
T000183_fold1_x238,2005-09-30,2005-06-30,21107.84,20902.59,21547.527,22808.314,21567.066,21844.494,20643.26,21752.71,19700.0,26644.98,19800.0,19700.0,1
T000183_fold1_x238,2005-12-31,2005-06-30,9258.491,10692.059,9491.103,10523.731,9785.134,10322.605,8462.496,10177.969,8200.0,9115.373,8300.0,8200.0,1
T000183_fold1_x238,2006-03-31,2005-06-30,8170.653,8176.2764,8448.61,8278.355,7512.6094,8003.2295,6287.7705,8481.445,6100.0,9221.819,6500.0,6100.0,1
T000183_fold1_x238,2006-06-30,2005-06-30,25220.617,25347.064,25650.545,25515.102,25444.916,20792.06,24655.406,25196.559,23600.0,24351.217,25600.0,23600.0,1
T000186_fold1_x239,2005-09-30,2005-06-30,2340.5996,2734.726,2598.954,2776.169,2571.3662,3063.9468,2784.5103,2729.7842,1800.0,4658.045,3300.0,1800.0,1
T000186_fold1_x239,2005-12-31,2005-06-30,3242.6875,3465.0532,3083.6357,3907.8145,3405.331,3522.8708,3124.9287,3607.152,2900.0,3076.9722,4500.0,2900.0,1
T000186_fold1_x239,2006-03-31,2005-06-30,2341.7983,2502.5784,2435.334,3121.9512,2548.0503,2346.4302,2300.1716,2628.4634,1700.0,3189.9443,2200.0,1700.0,1
T000186_fold1_x239,2006-06-30,2005-06-30,4154.962,4032.2883,4242.3545,4606.895,4162.6685,3269.474,4378.425,4158.7993,4100.0,4222.819,3200.0,4100.0,1
T000188_fold1_x240,2005-09-30,2005-06-30,5531.302,5782.9854,5864.3975,5586.5557,5972.5967,5345.062,6301.435,6560.8887,4200.0,8551.564,5400.0,4200.0,1
T000188_fold1_x240,2005-12-31,2005-06-30,2669.5056,3652.276,2416.75,2855.9492,3264.7834,3457.894,2766.6736,3052.9648,1700.0,2901.8833,2400.0,1700.0,1
T000188_fold1_x240,2006-03-31,2005-06-30,3007.9663,3280.2947,3413.857,4127.782,2936.141,2759.4375,2956.167,3077.705,2200.0,4559.276,2000.0,2200.0,1
T000188_fold1_x240,2006-06-30,2005-06-30,10714.055,10366.741,11276.347,10855.066,10340.791,7611.3936,10897.58,10763.395,10400.0,11033.865,10700.0,10400.0,1
T000193_fold1_x241,2005-09-30,2005-06-30,2374.9805,2486.3457,1934.3644,2450.9568,2524.7114,2391.8096,1701.2335,2287.7131,2700.0,2048.0588,2100.0,2700.0,1
T000193_fold1_x241,2005-12-31,2005-06-30,2248.0457,2666.5906,1628.8918,1972.835,2436.3708,2244.1418,1989.9729,2377.229,2100.0,2242.242,2200.0,2100.0,1
T000193_fold1_x241,2006-03-31,2005-06-30,2286.3384,2458.321,1969.7467,2136.439,2341.464,2313.2097,2062.1094,2395.1138,2500.0,2075.8784,1500.0,2500.0,1
T000193_fold1_x241,2006-06-30,2005-06-30,2367.6526,2661.7036,1717.3003,2211.4294,2851.4805,2368.5042,1731.45,2413.1863,1800.0,1845.424,1900.0,1800.0,1
T000199_fold1_x242,2005-09-30,2005-06-30,23486.97,22595.412,23439.22,19971.3,24275.73,20029.348,20604.322,24182.549,21000.0,23100.865,26800.0,21000.0,1
T000199_fold1_x242,2005-12-31,2005-06-30,38077.605,36789.863,38738.367,34659.57,40674.125,38224.727,36545.527,40574.543,36000.0,35548.93,36200.0,36000.0,1
T000199_fold1_x242,2006-03-31,2005-06-30,35783.766,36078.215,34332.434,35945.797,37554.5,35829.03,33068.047,37417.727,33900.0,37753.03,31200.0,33900.0,1
T000199_fold1_x242,2006-06-30,2005-06-30,26137.76,25447.648,24329.553,25178.688,27079.271,21340.117,25504.719,26163.148,23900.0,24954.463,25200.0,23900.0,1
T000200_fold1_x243,2005-09-30,2005-06-30,2284.443,2298.9731,2249.667,1942.0089,2478.7642,1981.1998,1987.1998,2553.2795,1900.0,2453.2944,2800.0,1900.0,1
T000200_fold1_x243,2005-12-31,2005-06-30,4823.869,4750.3203,4855.633,4645.97,5336.2773,5248.9873,4663.226,5340.3633,4500.0,4451.874,4800.0,4500.0,1
T000200_fold1_x243,2006-03-31,2005-06-30,4461.2573,4374.6357,4248.953,4343.92,4688.0293,4396.1587,4018.1685,4525.047,4100.0,4869.449,3800.0,4100.0,1
T000200_fold1_x243,2006-06-30,2005-06-30,2868.335,2730.097,2635.742,2670.9463,3024.156,2026.8291,2701.8088,2877.0415,2600.0,2776.2683,2500.0,2600.0,1
T000202_fold1_x244,2005-09-30,2005-06-30,58085.445,57236.35,60806.85,55057.832,60265.62,66364.836,55476.246,62320.94,49200.0,58594.09,62200.0,49200.0,1
T000202_fold1_x244,2005-12-31,2005-06-30,63234.258,61717.758,66157.13,66352.13,66512.54,75150.89,58947.93,68878.81,54900.0,57427.91,62900.0,54900.0,1
T000202_fold1_x244,2006-03-31,2005-06-30,58438.15,56971.617,56801.094,54094.773,58561.152,58347.383,49824.87,64284.58,51700.0,59248.8,48800.0,51700.0,1
T000202_fold1_x244,2006-06-30,2005-06-30,63992.695,60647.527,61521.723,61264.47,63005.258,53909.71,61499.94,61611.68,58200.0,58720.24,66000.0,58200.0,1
T000203_fold1_x245,2005-09-30,2005-06-30,39771.094,40568.95,41402.836,43122.496,42265.2,36066.41,39090.484,42500.32,31600.0,47121.28,43500.0,31600.0,1
T000203_fold1_x245,2005-12-31,2005-06-30,58229.47,55599.953,58184.914,53841.574,61687.438,57200.383,56997.145,64519.375,53200.0,52373.066,53800.0,53200.0,1
T000203_fold1_x245,2006-03-31,2005-06-30,48169.562,48996.6,48157.258,46834.402,50283.082,43774.52,44929.016,52896.465,44100.0,52485.297,47700.0,44100.0,1
T000203_fold1_x245,2006-06-30,2005-06-30,47113.855,43502.082,44108.11,48281.9,46713.43,34792.35,46099.047,44158.637,44300.0,45408.89,45800.0,44300.0,1
T000204_fold1_x246,2005-09-30,2005-06-30,25971.492,25473.205,26635.203,25194.309,26274.828,24958.545,22856.89,25936.023,25200.0,24564.918,25900.0,25200.0,1
T000204_fold1_x246,2005-12-31,2005-06-30,25506.154,24094.555,26793.705,25608.049,25450.697,25623.582,23878.832,25359.47,24300.0,24487.12,25200.0,24300.0,1
T000204_fold1_x246,2006-03-31,2005-06-30,23714.07,22279.088,23252.164,23927.396,23791.154,21112.45,21495.455,23514.215,23200.0,23473.115,27500.0,23200.0,1
T000204_fold1_x246,2006-06-30,2005-06-30,25517.342,26166.152,24508.93,24483.11,25221.414,23285.025,24466.857,25722.975,23500.0,23568.855,21700.0,23500.0,1
T000206_fold1_x247,2005-09-30,2005-06-30,9348.677,9876.587,9373.673,8366.322,9997.855,8450.949,9441.59,9735.195,9900.0,10464.267,7900.0,9900.0,1
T000206_fold1_x247,2005-12-31,2005-06-30,12031.355,12444.71,12269.111,9949.632,12591.411,12285.566,12486.607,13411.666,12200.0,11606.371,12400.0,12200.0,1
T000206_fold1_x247,2006-03-31,2005-06-30,9401.06,10042.129,9250.256,9526.887,10151.046,9466.439,8574.822,10730.979,9000.0,9246.241,9200.0,9000.0,1
T000206_fold1_x247,2006-06-30,2005-06-30,8723.279,8606.989,8466.6455,9945.172,8849.707,7936.1875,9325.066,8425.688,8500.0,8638.856,7800.0,8500.0,1
T000220_fold1_x248,2005-09-30,2005-06-30,98538.68,101707.18,101236.305,96819.29,101799.55,100926.2,91308.63,104370.09,94700.0,119177.086,111000.0,94700.0,1
T000220_fold1_x248,2005-12-31,2005-06-30,105531.766,103034.53,105414.18,117439.66,107380.695,109469.69,99221.15,108147.88,101400.0,100254.16,117200.0,101400.0,1
T000220_fold1_x248,2006-03-31,2005-06-30,91051.16,89413.57,91700.76,94539.95,91991.22,90187.54,84831.695,94786.75,86900.0,99472.06,90400.0,86900.0,1
T000220_fold1_x248,2006-06-30,2005-06-30,119255.76,119217.555,117180.32,115621.664,115143.586,102812.234,116583.305,121399.336,111300.0,112110.32,119300.0,111300.0,1
T000221_fold1_x249,2005-09-30,2005-06-30,4652.4717,4595.9473,4883.7705,3915.337,4077.8147,3883.364,3908.8755,4510.599,4300.0,5959.092,5100.0,4300.0,1
T000221_fold1_x249,2005-12-31,2005-06-30,7439.308,6384.04,7574.5312,6093.87,6654.669,7212.071,6883.4424,7153.088,7400.0,7061.986,7100.0,7400.0,1
T000221_fold1_x249,2006-03-31,2005-06-30,4553.5747,4654.012,4640.8696,4188.962,4547.9795,4056.4004,4601.0635,4561.4434,4400.0,5135.8643,4600.0,4400.0,1
T000221_fold1_x249,2006-06-30,2005-06-30,4881.0854,5151.319,4315.1265,4714.467,4800.342,3475.6409,4335.4644,4920.8643,4300.0,4441.232,5000.0,4300.0,1
T000226_fold1_x250,2005-09-30,2005-06-30,19725.57,19217.924,19844.95,20111.703,19808.246,19066.348,17654.44,19735.654,18400.0,21579.01,19500.0,18400.0,1
T000226_fold1_x250,2005-12-31,2005-06-30,25035.547,23516.906,25073.094,22282.023,24874.54,25702.2,24470.588,24732.305,24900.0,23994.984,25100.0,24900.0,1
T000226_fold1_x250,2006-03-31,2005-06-30,18708.828,18553.973,18630.31,19951.646,19499.543,18582.037,17704.46,19108.234,18100.0,19427.438,20100.0,18100.0,1
T000226_fold1_x250,2006-06-30,2005-06-30,18493.2,18568.379,17304.176,19133.363,18752.027,16686.945,18214.057,18720.926,17700.0,18005.328,21600.0,17700.0,1
T000227_fold1_x251,2005-09-30,2005-06-30,9522.287,9269.619,10309.794,10226.131,9773.977,7874.348,9581.412,9864.539,8400.0,11460.033,11000.0,8400.0,1
T000227_fold1_x251,2005-12-31,2005-06-30,4900.5005,4950.8047,5390.0684,5461.2236,4728.9346,5961.716,3653.4917,4644.798,3300.0,3968.9531,4300.0,3300.0,1
T000227_fold1_x251,2006-03-31,2005-06-30,4675.8794,4404.7812,4630.2197,5800.8853,4694.6924,5388.6543,3264.8977,4198.74,3000.0,4252.3057,2100.0,3000.0,1
T000227_fold1_x251,2006-06-30,2005-06-30,11892.701,11359.938,12009.664,12547.975,11850.83,9452.699,11072.295,11432.924,10700.0,11077.588,10100.0,10700.0,1
T000230_fold1_x252,2005-09-30,2005-06-30,2793.0815,2751.7024,2823.4797,2848.6863,2840.262,2456.596,2411.765,2798.8992,2451.0,2436.5447,3365.0,2451.0,1
T000230_fold1_x252,2005-12-31,2005-06-30,3615.6658,3179.722,3644.3596,3044.927,3511.3875,2883.4905,3352.222,3602.0684,3409.0,3369.2385,3981.0,3409.0,1
T000230_fold1_x252,2006-03-31,2005-06-30,3484.4133,3169.0928,3298.2573,3129.644,3405.3118,2686.4612,3018.9448,3421.4,3180.0,3287.3137,4533.0,3180.0,1
T000230_fold1_x252,2006-06-30,2005-06-30,2520.3113,2590.734,2305.8054,2515.2751,2523.632,2328.9473,2365.0537,2435.6067,2357.0,2428.0732,3152.0,2357.0,1
