unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000063_fold1_x79,1989-01-31,1988-07-31,16.650377,17.50774,21.024668,16.665705,17.623737,19.900206,17.317308,17.245487,16.599953,16.620779,16.4,16.6,1
T000067_fold1_x80,1980-10-31,1980-07-31,200.64531,194.80824,197.15253,200.46242,199.52672,182.16293,193.63673,199.32797,194.5,195.24597,200.0,172.0,1
T000067_fold1_x80,1981-01-31,1980-07-31,207.34087,195.91664,199.37125,206.24387,190.07317,193.04237,194.09314,205.85045,194.49883,195.0039,209.2,180.9,1
T000068_fold1_x81,1981-10-31,1981-07-31,29.09826,30.4406,31.474882,28.042274,29.262625,29.977648,31.119076,27.353857,31.35909,27.175097,28.55,27.03,1
T000068_fold1_x81,1982-01-31,1981-07-31,29.920885,29.126638,31.562956,25.778818,28.092625,31.77704,30.270966,27.714888,31.218071,27.344393,27.41,27.46,1
T000070_fold1_x82,1981-10-31,1981-07-31,99.46041,93.006004,94.16171,91.00072,99.63443,99.31687,104.368256,93.90925,97.49813,88.907005,90.6,98.5,1
T000070_fold1_x82,1982-01-31,1981-07-31,96.95482,93.98645,93.49336,89.42707,98.04606,105.25367,102.01426,93.80966,97.20857,89.25462,91.9,94.6,1
T000073_fold1_x83,1979-10-31,1979-07-31,133.9639,134.39311,135.86987,134.56609,140.04207,130.84697,132.9087,134.62425,132.3,132.41536,134.0,126.7,1
T000073_fold1_x83,1980-01-31,1979-07-31,135.555,134.8969,136.63988,136.81746,134.92535,138.66495,132.76788,135.9559,132.29982,132.37793,135.6,128.3,1
T000088_fold1_x84,1973-10-31,1973-07-31,128.77832,130.0366,132.12581,133.36043,130.11534,121.679436,126.0685,121.78098,129.0,130.99951,131.0,114.0,1
T000088_fold1_x84,1974-01-31,1973-07-31,138.91193,129.50444,136.4237,133.24692,125.524025,128.95033,129.37773,129.8727,128.99684,130.35065,134.0,124.0,1
T000090_fold1_x85,1989-10-31,1989-07-31,18.80521,21.882149,22.528034,19.19863,20.63394,20.030325,19.311619,19.120537,18.6,18.615381,18.2,19.2,1
T000090_fold1_x85,1990-01-31,1989-07-31,18.882648,19.738855,23.066137,19.578959,19.867844,21.236658,19.4285,19.652685,18.599976,18.61039,16.6,19.3,1
T000092_fold1_x86,1981-10-31,1981-07-31,50.683773,49.679108,49.583363,57.716736,53.90861,44.69305,54.213234,55.072983,47.59949,45.256454,58.2,52.9,1
T000092_fold1_x86,1982-01-31,1981-07-31,42.028393,45.35399,48.77103,52.20092,47.614826,47.371376,52.762928,52.43192,47.520515,45.35126,63.8,39.3,1
T000095_fold1_x87,1981-10-31,1981-07-31,66.99121,69.80928,68.584496,68.99424,70.85668,63.329247,68.68921,69.90928,64.5,64.930664,80.0,68.9,1
T000095_fold1_x87,1982-01-31,1981-07-31,65.14892,65.99829,69.47828,70.24045,65.283165,67.11921,69.694496,72.35803,64.49932,64.79091,76.7,65.2,1
T000096_fold1_x88,1981-10-31,1981-07-31,436.10608,420.4599,397.4021,440.7046,466.4294,437.0414,513.6861,435.74536,456.08432,383.89645,488.3,416.6,1
T000096_fold1_x88,1982-01-31,1981-07-31,455.82535,417.29492,392.40854,457.77148,455.52786,463.13068,504.00598,458.3029,453.65125,386.81738,437.5,440.8,1
T000097_fold1_x89,1981-10-31,1981-07-31,1173.1924,1157.8823,1152.9785,1232.1152,1248.5078,1140.6431,1243.4742,1253.2695,1238.2795,1144.0002,1411.4,1051.0,1
T000097_fold1_x89,1982-01-31,1981-07-31,1230.0548,1185.7195,1149.425,1338.6064,1206.163,1208.7203,1226.509,1264.6682,1235.1019,1147.8151,1310.1,1132.7,1
T000101_fold1_x90,1996-10-31,1996-07-31,171.74934,169.8673,171.51906,173.249,174.51596,160.26692,168.85104,173.07124,168.3,168.76143,171.1,156.7,1
T000101_fold1_x90,1997-01-31,1996-07-31,175.2081,170.34288,172.89372,178.42833,167.03719,169.8403,169.03625,176.82452,168.29927,168.6117,172.8,159.7,1
T000104_fold1_x91,1987-10-31,1987-07-31,640.6051,654.32623,648.2249,681.8313,649.6542,601.84326,652.12756,658.7886,647.0,651.9988,590.0,585.0,1
T000104_fold1_x91,1988-01-31,1987-07-31,699.7304,659.28424,661.2469,705.2833,624.8726,637.76666,664.2156,707.08826,646.9921,650.37665,565.0,649.0,1
T000107_fold1_x92,1987-10-31,1987-07-31,122.41869,125.26625,122.49684,118.39876,131.39694,132.80917,139.66747,115.307846,126.997574,115.840256,125.0,142.0,1
T000107_fold1_x92,1988-01-31,1987-07-31,127.70406,127.185455,122.16179,118.95438,130.3916,140.74489,138.82677,121.44562,126.62152,116.29172,134.0,144.0,1
T000113_fold1_x93,1986-10-31,1986-07-31,387.21967,335.6537,350.6421,340.14728,334.5017,294.72983,342.78207,359.2038,353.4,357.03757,297.6,239.7,1
T000113_fold1_x93,1987-01-31,1986-07-31,421.27493,338.9558,357.9476,370.31116,315.73456,312.32446,341.231,364.45407,353.39426,355.85715,334.1,264.4,1
T000115_fold1_x94,1987-10-31,1987-07-31,156.75793,164.10432,166.90779,150.07907,167.17682,162.00928,165.22585,161.76555,164.0,164.38452,153.0,142.0,1
T000115_fold1_x94,1988-01-31,1987-07-31,168.73811,168.1872,169.48659,167.66518,167.50053,171.68694,165.57584,167.22876,163.99939,164.25974,170.0,162.0,1
T000118_fold1_x95,1990-10-31,1990-07-31,197.6534,196.04977,196.65907,193.97977,207.35548,197.74767,197.22682,193.05138,196.9989,191.97812,186.3,196.7,1
T000118_fold1_x95,1991-01-31,1990-07-31,197.98059,198.79306,196.67456,195.02234,201.64238,209.55722,196.62932,194.02238,196.82968,192.18127,187.4,196.9,1
T000121_fold1_x96,1979-10-31,1979-07-31,18.889717,21.472073,22.523392,18.940529,20.479437,19.74645,18.835953,18.96333,18.68,18.692305,18.89,17.89,1
T000121_fold1_x96,1980-01-31,1979-07-31,19.085928,19.550648,23.05472,19.138723,19.944168,20.93577,18.80308,19.168503,18.679981,18.688313,19.9,18.09,1
T000129_fold1_x97,1989-10-31,1989-07-31,206.97409,202.68361,206.16315,215.21333,215.87788,212.48116,220.48323,199.53,201.7,201.83073,172.1,213.0,1
T000129_fold1_x97,1990-01-31,1989-07-31,206.6959,207.54184,206.41481,214.61261,213.71056,225.17,218.12064,200.93553,201.69978,201.78831,180.2,206.5,1
T000134_fold1_x98,1992-10-31,1992-07-31,1991.2351,1404.6633,1286.2552,1835.9735,1813.0128,1953.3363,2957.2144,1632.2307,3314.5017,1021.67303,214.0,1194.0,1
T000134_fold1_x98,1993-01-31,1992-07-31,2934.7324,1781.7319,1144.3767,2061.6653,1900.6613,2069.9202,2646.686,2069.1123,3237.2227,1114.4474,147.0,2431.0,1
T000135_fold1_x99,1979-10-31,1979-07-31,467.66766,448.24765,454.84824,446.31134,462.2171,411.3083,445.45486,449.61005,455.0,459.07593,441.0,385.0,1
T000135_fold1_x99,1980-01-31,1979-07-31,486.67963,450.57962,462.68323,446.58344,434.30243,435.85864,449.3031,472.4668,454.99356,457.75327,505.0,404.0,1
T000136_fold1_x100,1979-10-31,1979-07-31,139.36913,141.89954,142.90465,140.87402,145.98787,138.5178,138.97664,138.22841,139.2,139.71526,140.7,135.4,1
T000136_fold1_x100,1980-01-31,1979-07-31,142.36139,142.26205,144.41994,140.2576,140.79143,146.79329,139.9583,140.37894,139.19919,139.54805,144.1,138.4,1
T000137_fold1_x101,1989-10-31,1989-07-31,89.65341,92.90664,92.38379,85.574646,99.472984,102.014175,106.0839,87.860466,97.87747,86.24039,79.86,103.97,1
T000137_fold1_x101,1990-01-31,1989-07-31,93.89704,94.66922,91.79022,79.37016,99.05431,108.111984,104.252235,90.10432,97.485245,86.71126,84.02,104.21,1
T000139_fold1_x102,1994-10-31,1994-07-31,39.451767,43.274,43.796886,38.304558,47.93784,50.95065,53.772358,40.999058,43.898888,38.766518,35.4,49.9,1
T000139_fold1_x102,1995-01-31,1994-07-31,40.41466,42.759605,43.59256,39.806705,47.86593,54.001545,52.18999,41.89191,43.7259,38.974186,36.8,47.0,1
T000140_fold1_x103,1990-10-31,1990-07-31,128.66199,116.01447,113.84197,106.00707,114.46303,112.87845,120.88831,102.655365,109.0,110.92261,112.0,125.0,1
T000140_fold1_x103,1991-01-31,1990-07-31,128.46198,113.14629,117.3446,96.33392,109.8003,119.62508,124.75132,112.071014,108.99696,110.298706,110.0,124.0,1
T000142_fold1_x104,1990-10-31,1990-07-31,102.82516,104.91762,105.99074,100.903175,108.368195,106.01092,104.48505,99.85522,102.0,102.0003,100.0,103.0,1
T000142_fold1_x104,1991-01-31,1990-07-31,104.13333,105.6272,106.66449,100.15689,105.966606,112.347,104.46248,101.40142,102.0,102.000374,100.0,105.0,1
T000144_fold1_x105,1990-10-31,1990-07-31,113.81254,115.18261,113.73985,114.677345,121.31556,118.33107,119.82347,108.38871,109.999756,108.884026,101.0,122.0,1
T000144_fold1_x105,1991-01-31,1990-07-31,115.24694,115.52546,114.38361,118.76248,119.00328,125.40289,120.28816,113.095535,109.96215,108.92917,93.0,124.0,1
T000150_fold1_x106,1979-10-31,1979-07-31,131.18463,130.87134,132.69229,130.2414,135.1241,127.044876,128.79227,127.91484,129.2,129.48454,129.0,122.2,1
T000150_fold1_x106,1980-01-31,1979-07-31,133.25465,131.38899,133.76227,131.55748,130.1152,134.63573,128.89468,130.29753,129.19955,129.39221,128.5,124.4,1
T000153_fold1_x107,1979-10-31,1979-07-31,5.131938,8.113856,9.047844,5.9145894,4.854729,6.36154,5.8081613,5.6469364,5.8198476,5.116936,4.86,4.28,1
T000153_fold1_x107,1980-01-31,1979-07-31,5.9616523,6.0803714,9.572678,6.893914,6.8803062,6.7389736,5.7328916,5.862014,5.796155,5.145378,6.47,5.55,1
T000162_fold1_x108,1979-10-31,1979-07-31,151.14209,151.8123,153.94771,157.59406,150.93437,139.99878,147.54369,142.03795,151.0,153.84546,147.0,133.0,1
T000162_fold1_x108,1980-01-31,1979-07-31,161.50911,150.63435,159.61043,154.6011,144.88037,148.3626,152.23059,152.75005,150.99551,152.92209,157.0,144.0,1
T000166_fold1_x109,1988-10-31,1988-07-31,45.595196,45.905235,47.25124,39.310677,50.78802,52.37981,55.354813,45.91021,43.0,43.076904,41.0,52.0,1
T000166_fold1_x109,1989-01-31,1988-07-31,46.407967,43.810642,47.114765,42.191517,49.660206,55.516033,53.808403,47.056957,42.999878,43.05195,43.0,42.0,1
T000169_fold1_x110,1971-04-30,1971-01-31,98.80726,101.87919,102.84585,100.70864,106.30675,102.06815,100.19543,99.32574,99.79981,98.90722,99.4,97.6,1
T000169_fold1_x110,1971-07-31,1971-01-31,100.11874,102.1318,103.42347,101.548386,103.52592,108.16892,100.12501,100.082634,99.76972,98.94334,100.6,99.8,1
T000172_fold1_x111,1971-04-30,1971-01-31,128.95232,129.50702,131.09499,130.0781,135.17401,126.66516,129.61064,129.86378,128.79968,127.349236,129.7,122.1,1
T000172_fold1_x111,1971-07-31,1971-01-31,129.9361,130.42459,131.57553,131.88593,130.39264,134.23352,128.96107,131.28258,128.7508,127.40792,131.5,124.2,1
T000175_fold1_x112,1974-10-31,1974-07-31,35.689762,41.685406,41.63341,40.557766,37.527924,34.916153,42.5936,41.032696,38.0,38.000298,37.0,32.0,1
T000175_fold1_x112,1975-01-31,1974-07-31,39.29285,39.68518,42.58478,40.39984,35.197235,37.01089,42.61219,45.38819,38.0,38.000374,36.0,38.0,1
T000180_fold1_x113,1979-10-31,1979-07-31,375.36954,379.4761,376.7825,375.69028,392.03226,375.86047,381.6923,379.52722,373.0,373.0003,371.0,364.0,1
T000180_fold1_x113,1980-01-31,1979-07-31,386.80383,385.90747,379.11127,383.28525,376.5874,398.2951,383.49878,384.25653,373.0,373.00037,382.0,387.0,1
T000184_fold1_x114,1979-10-31,1979-07-31,70.856674,64.100945,65.524475,68.58539,73.3357,69.07404,86.58083,68.40297,60.0,60.38452,71.0,99.0,1
T000184_fold1_x114,1980-01-31,1979-07-31,76.16599,59.766205,63.61417,61.284042,65.54794,73.20595,83.34042,61.679302,59.999393,60.259743,43.0,59.0,1
T000186_fold1_x115,1979-10-31,1979-07-31,362.1029,363.43997,364.93134,360.21127,386.5095,368.37476,364.86908,361.66992,363.99927,360.65207,360.0,361.0,1
T000186_fold1_x115,1980-01-31,1979-07-31,363.5688,370.45288,365.2419,363.21274,375.67477,390.36414,364.26797,362.0804,363.88644,360.7875,366.0,363.0,1
T000188_fold1_x116,1979-10-31,1979-07-31,4.47007,7.1506023,7.422476,2.6199043,3.725529,6.885437,6.645326,3.8778906,4.8996363,3.2260387,3.9,4.6,1
T000188_fold1_x116,1980-01-31,1979-07-31,6.4537854,5.2079844,7.993896,4.9984903,5.7527046,7.295953,6.6425943,5.37737,4.8432274,3.2937574,8.2,7.5,1
T000189_fold1_x117,1979-10-31,1979-07-31,70.06628,70.14882,71.87087,68.89935,71.222664,67.2989,67.75594,67.696655,68.3,68.49226,67.1,62.7,1
T000189_fold1_x117,1980-01-31,1979-07-31,71.77474,69.40512,72.7677,69.970825,68.70719,71.3252,67.755684,68.73187,68.2997,68.42987,71.1,64.4,1
T000190_fold1_x118,1967-10-31,1967-07-31,190.02332,150.81075,151.02092,94.0387,179.90422,140.43553,196.3891,180.02428,144.0,148.61426,333.0,238.0,1
T000190_fold1_x118,1968-01-31,1967-07-31,159.83595,128.08865,148.219,94.5719,139.80609,148.81879,193.59244,168.17249,143.99272,147.1169,116.0,103.0,1
T000194_fold1_x119,1986-10-31,1986-07-31,108.26758,110.50529,111.33864,106.65442,114.69441,110.590065,110.27402,107.84397,110.699196,107.01729,101.9,107.1,1
T000194_fold1_x119,1987-01-31,1986-07-31,110.67727,111.48866,111.71843,107.711586,112.203636,117.19943,109.898636,109.07999,110.575096,107.16627,104.2,110.4,1
T000199_fold1_x120,1986-10-31,1986-07-31,208.40033,185.36882,199.57649,197.5173,185.58815,132.21884,179.22864,206.19025,202.6,209.93668,293.4,100.4,1
T000199_fold1_x120,1987-01-31,1986-07-31,217.44583,170.54747,208.77774,186.5998,153.86975,140.11493,182.34927,195.3581,202.58844,207.55588,253.2,77.8,1
T000201_fold1_x121,1986-10-31,1986-07-31,840.41235,845.52594,843.87585,847.35785,899.67596,842.2355,849.16846,849.2049,840.0,840.3076,853.0,837.0,1
T000201_fold1_x121,1987-01-31,1986-07-31,846.0995,860.6987,845.57074,850.07623,869.5339,892.4978,850.5955,857.6761,839.9995,840.20776,860.0,846.0,1
T000000_fold2_x122,1986-10-31,1986-07-31,1.0403378,0.17325082,2.2037663,1.4268256,0.99190176,1.1190938,1.4515557,-0.041795194,1.03,1.0315974,3.09,0.72,2
T000000_fold2_x122,1987-01-31,1986-07-31,1.1640211,1.3383589,4.682058,1.2847052,1.0362236,1.7236639,1.6453923,0.49500924,1.03,1.0175211,4.11,0.94,2
T000003_fold2_x123,2003-07-31,2003-04-30,42638.63,39571.082,41127.023,44934.426,40455.664,37141.055,42331.242,40801.94,40931.4,40946.426,43695.3,36465.9,2
T000003_fold2_x123,2003-10-31,2003-04-30,36341.758,39119.582,41189.457,46257.082,40776.918,47289.57,44357.7,40931.086,40931.4,41252.957,35105.7,27207.9,2
T000005_fold2_x124,1987-10-31,1987-07-31,567.3566,590.59753,577.6832,553.314,592.22845,530.4032,592.4469,582.6566,564.64,565.44147,656.69,521.39,2
T000005_fold2_x124,1988-01-31,1987-07-31,610.92505,613.7488,575.93726,622.00256,596.0576,620.5855,606.6804,572.294,564.64,558.379,701.2,581.11,2
T000006_fold2_x125,1981-10-31,1981-07-31,29.770533,24.174229,22.301348,53.02886,22.320583,46.12419,32.40883,29.82287,23.0,23.021523,48.2,49.3,2
T000006_fold2_x125,1982-01-31,1981-07-31,26.783142,22.026346,25.800034,30.472157,22.46197,18.500177,30.805285,24.998657,23.0,23.460495,42.5,26.7,2
T000011_fold2_x126,1983-10-31,1983-07-31,336.26276,326.67664,306.75583,396.28983,313.46008,347.08273,316.37906,312.87744,320.0,320.1458,331.0,333.0,2
T000011_fold2_x126,1984-01-31,1983-07-31,361.61252,330.9247,312.46262,430.55756,316.377,366.2663,323.07358,330.3826,320.0,323.11948,330.0,366.0,2
T000013_fold2_x127,1987-07-31,1987-04-30,28255.35,28314.633,26535.29,31119.408,27454.406,29832.71,28011.986,26503.08,26204.0,26239.2,28345.0,29154.0,2
T000013_fold2_x127,1987-10-31,1987-04-30,28765.68,28635.537,26478.033,29772.031,27621.646,28445.38,28413.375,27166.807,26204.0,25929.012,29285.0,29058.0,2
T000019_fold2_x128,1987-10-31,1987-07-31,567353.06,591515.8,576542.0,553312.25,592063.25,530400.4,592446.25,583902.4,564637.0,565438.44,656687.0,521386.0,2
T000019_fold2_x128,1988-01-31,1987-07-31,610924.06,613550.06,572305.8,621999.06,595798.3,620584.25,606680.3,573359.8,564637.0,558376.1,701198.0,581109.0,2
T000022_fold2_x129,2005-01-31,2004-10-31,341.2803,343.23926,342.64413,354.20633,348.14465,338.4382,353.9214,347.8461,339.82,339.82874,337.02,334.23,2
T000022_fold2_x129,2005-04-30,2004-10-31,331.80682,352.88168,344.84515,337.79694,348.38297,342.06573,353.06488,344.73392,339.82,339.75195,334.03,322.87,2
T000026_fold2_x130,1985-10-31,1985-07-31,294.21802,272.18307,255.408,302.68146,260.2538,302.22482,275.79843,263.14578,268.3,268.45203,297.9,298.49,2
T000026_fold2_x130,1986-01-31,1985-07-31,302.9176,274.4879,261.5509,324.91223,262.94287,322.4319,276.3996,277.19754,268.3,271.55316,258.2,305.65,2
T000027_fold2_x131,1983-04-30,1983-01-31,8.1887,5.522001,7.0325584,12.300681,5.020585,12.4832735,8.552936,7.495366,6.4,6.408678,12.7,12.0,2
T000027_fold2_x131,1983-07-31,1983-01-31,6.732445,5.718097,9.797502,4.004396,4.6174765,3.5629084,8.282116,7.105629,6.4,6.585684,4.8,5.3,2
T000039_fold2_x132,1987-10-31,1987-07-31,196686.98,193465.4,194663.84,180566.45,195648.94,186514.08,182767.5,199086.25,194522.0,194564.7,209704.0,178926.0,2
T000039_fold2_x132,1988-01-31,1987-07-31,183680.58,192893.45,194804.56,196546.25,196292.89,170502.52,189107.64,195699.02,194522.0,195435.56,182489.0,160058.0,2
T000042_fold2_x133,1990-10-31,1990-07-31,2519.3953,2338.2136,2302.5728,2506.8938,2312.842,2484.9475,2295.767,2438.5415,2364.0,2365.1003,2038.0,2390.0,2
T000042_fold2_x133,1991-01-31,1990-07-31,2389.4321,2339.3982,2323.865,2488.9937,2334.4172,2343.8848,2309.169,2383.6611,2364.0,2387.5447,1812.0,2205.0,2
T000044_fold2_x134,1980-10-31,1980-07-31,91.77715,86.38617,89.85294,73.51018,88.735695,80.76701,80.704025,88.66683,91.0,91.05207,76.0,67.0,2
T000044_fold2_x134,1981-01-31,1980-07-31,97.66931,88.91869,92.60478,89.99675,89.63214,89.880554,85.940506,90.76435,91.0,92.114105,89.0,76.0,2
T000049_fold2_x135,1973-10-31,1973-07-31,24.880953,21.679968,23.382938,24.617598,22.484442,25.32666,22.37609,22.44058,23.9,23.926382,24.4,22.6,2
T000049_fold2_x135,1974-01-31,1973-07-31,24.835382,22.58014,26.295559,24.329659,22.167114,24.446712,22.964865,23.731302,23.9,24.464478,22.2,21.8,2
T000052_fold2_x136,1978-10-31,1978-07-31,40.610558,40.068146,41.443092,38.09796,41.357754,41.222248,41.326305,39.14365,40.0,40.02904,32.0,40.0,2
T000052_fold2_x136,1979-01-31,1978-07-31,41.89614,42.87428,43.82849,37.564964,41.438988,40.751133,40.42182,40.34774,40.0,39.77311,39.0,42.0,2
T000060_fold2_x137,1990-10-31,1990-07-31,446.3147,387.32416,398.17404,428.95996,393.6749,430.00226,316.34546,384.928,397.0,397.13538,415.0,233.0,2
T000060_fold2_x137,1991-01-31,1990-07-31,497.92795,387.47125,398.5308,484.2741,396.52695,469.12042,371.41684,394.76324,397.0,399.89667,419.0,292.0,2
T000061_fold2_x138,1990-10-31,1990-07-31,108.65547,108.93089,108.68266,111.3884,109.863075,112.27175,111.99323,108.7904,108.0,108.010414,113.0,108.0,2
T000061_fold2_x138,1991-01-31,1990-07-31,107.06288,111.99839,111.336464,114.67635,110.15438,117.167854,112.4919,109.65291,108.0,108.22282,115.0,105.0,2
T000062_fold2_x139,1990-10-31,1990-07-31,101.71539,101.52288,98.93203,106.71563,101.566986,96.13318,100.11573,96.72763,97.0,97.10165,97.0,103.0,2
T000062_fold2_x139,1991-01-31,1990-07-31,105.00394,105.255615,101.20819,108.22993,101.99627,99.06398,99.62976,99.5814,97.0,96.20589,96.0,107.0,2
T000065_fold2_x140,1980-10-31,1980-07-31,168.34196,170.35052,168.56181,159.2414,171.1082,164.03453,167.87808,170.27408,168.3,168.31874,172.0,161.6,2
T000065_fold2_x140,1981-01-31,1980-07-31,169.89842,174.39485,171.19652,165.99951,171.26608,171.18208,170.2906,171.43263,168.3,168.70108,174.2,163.5,2
T000071_fold2_x141,1989-04-30,1989-01-31,165.78864,166.9628,162.80844,166.65848,166.45848,166.95027,167.33868,162.31291,162.0,162.02904,163.0,170.0,2
T000071_fold2_x141,1989-07-31,1989-01-31,166.33846,171.83983,165.42868,167.5489,166.52124,168.01494,165.83562,166.76497,162.0,161.77312,163.0,171.0,2
T000072_fold2_x142,1979-10-31,1979-07-31,134.95135,135.01549,134.16046,134.51149,135.89294,134.45665,130.01492,134.37462,133.06,133.06552,134.56,127.21,2
T000072_fold2_x142,1980-01-31,1979-07-31,136.83969,138.37117,136.58849,136.37814,135.8316,135.78273,132.09561,135.29836,133.06,133.17809,136.35,129.22,2
T000077_fold2_x143,1987-10-31,1987-07-31,11395.066,11586.817,11384.712,11323.646,11630.199,11319.121,11318.764,11598.91,11360.0,11360.167,11276.0,11216.0,2
T000077_fold2_x143,1988-01-31,1987-07-31,11173.017,11793.996,11383.94,11065.549,11641.165,11161.13,11338.803,11622.013,11360.0,11363.565,11656.0,10972.0,2
T000078_fold2_x144,1987-10-31,1987-07-31,12868.678,13132.829,12836.83,13022.29,13124.098,13057.71,12535.154,13118.41,12888.0,12889.166,12892.0,12288.0,2
T000078_fold2_x144,1988-01-31,1987-07-31,13040.057,13340.813,12843.797,13241.274,13133.961,13216.344,12751.962,13222.679,12888.0,12912.956,13156.0,12564.0,2
T000081_fold2_x145,1987-10-31,1987-07-31,8958.906,9095.233,8963.046,8728.127,9161.65,8775.766,8700.861,9130.116,8963.0,8963.333,9524.0,8320.0,2
T000081_fold2_x145,1988-01-31,1987-07-31,9174.342,9311.151,8954.93,9038.729,9169.763,8975.711,8813.981,9188.796,8963.0,8970.13,9988.0,8717.0,2
T000090_fold2_x146,1989-10-31,1989-07-31,19.014933,18.437202,19.626823,16.844927,18.75054,18.688036,18.806087,17.586391,18.6,18.600695,18.2,19.2,2
T000090_fold2_x146,1990-01-31,1989-07-31,19.075026,19.751234,22.150757,17.801285,18.723022,18.460884,19.09379,18.868198,18.6,18.614855,16.6,19.3,2
T000093_fold2_x147,1981-10-31,1981-07-31,221.4166,188.08646,192.69681,212.18501,195.4696,243.40993,233.03238,212.03462,186.3,186.56139,107.7,247.1,2
T000093_fold2_x147,1982-01-31,1981-07-31,191.41028,194.06285,195.39868,176.9127,196.68813,152.9064,214.27077,171.07182,186.3,184.25801,77.2,176.7,2
T000096_fold2_x148,1981-10-31,1981-07-31,434.7338,437.07288,403.77435,466.0104,415.02057,512.10114,459.2793,399.69388,391.4,392.3395,488.3,416.6,2
T000096_fold2_x148,1982-01-31,1981-07-31,455.83755,442.8557,403.25208,364.70038,418.94543,472.38672,489.49323,400.9825,391.4,384.06015,437.5,440.8,2
T000097_fold2_x149,1981-10-31,1981-07-31,1161.4858,1207.1383,1177.3678,1126.0336,1205.2513,1197.5634,1148.0514,1200.9624,1153.8,1155.0271,1411.4,1051.0,2
T000097_fold2_x149,1982-01-31,1981-07-31,1208.7543,1233.3131,1172.189,1293.3359,1211.4915,1278.0625,1198.5927,1161.0948,1153.8,1144.214,1310.1,1132.7,2
T000098_fold2_x150,1981-10-31,1981-07-31,403.0471,418.08707,397.96762,419.54343,408.6631,435.5385,409.76416,395.72324,386.6,387.42047,534.6,386.1,2
T000098_fold2_x150,1982-01-31,1981-07-31,432.11792,430.17792,397.28036,451.10306,412.0327,458.28107,423.76126,394.8727,386.6,380.1904,529.5,425.1,2
T000099_fold2_x151,1991-10-31,1991-07-31,61.617012,61.13992,62.01666,62.46061,62.039955,60.83241,62.9983,60.86887,61.0,61.00382,63.0,58.9,2
T000099_fold2_x151,1992-01-31,1991-07-31,62.233425,63.649197,64.51691,64.08824,62.173244,63.607376,63.670303,61.49859,61.0,61.0817,65.0,59.4,2
T000103_fold2_x152,1981-10-31,1981-07-31,219.54784,219.54146,215.03455,218.7895,217.45587,223.39355,211.33188,218.05989,219.0,219.07289,209.0,209.0,2
T000103_fold2_x152,1982-01-31,1981-07-31,227.57968,223.56001,218.5854,231.60054,218.95773,229.92851,215.49442,226.08109,219.0,220.55974,218.0,219.0,2
T000108_fold2_x153,1988-10-31,1988-07-31,7428.339,6980.467,7039.967,7497.142,6942.2017,7688.549,6108.4937,7088.5547,7248.0,7252.9326,7046.0,5098.0,2
T000108_fold2_x153,1989-01-31,1988-07-31,7913.164,6948.831,7069.2046,8145.976,7034.1494,8214.169,6803.246,7217.0522,7248.0,7353.5425,7872.0,5746.0,2
T000112_fold2_x154,1987-10-31,1987-07-31,424.4855,440.09146,418.99002,430.49435,434.4953,437.4916,461.14984,418.13882,415.0,415.52277,431.0,475.0,2
T000112_fold2_x154,1988-01-31,1987-07-31,443.05356,455.64288,421.1343,449.29315,437.05298,449.92233,448.556,430.30737,415.0,410.91602,439.0,480.0,2
T000115_fold2_x155,1987-10-31,1987-07-31,153.70557,164.59894,164.10153,146.52422,166.80742,148.49667,159.32771,163.55864,164.0,164.01736,153.0,142.0,2
T000115_fold2_x155,1988-01-31,1987-07-31,168.43541,171.00887,166.3847,164.69705,166.93694,168.13734,163.40851,168.631,164.0,164.37137,170.0,162.0,2
T000116_fold2_x156,1990-10-31,1990-07-31,683.2596,686.88544,668.4001,685.0502,686.4426,663.46564,671.7475,670.1598,663.2,663.5398,649.7,675.8,2
T000116_fold2_x156,1991-01-31,1990-07-31,688.4991,703.4857,669.88196,674.7736,687.9932,663.9592,669.59595,683.7915,663.2,660.5454,657.4,681.1,2
T000117_fold2_x157,1990-10-31,1990-07-31,429.9656,439.97235,431.28784,429.18167,440.64197,430.18497,427.32254,433.41736,429.6,429.6247,432.4,427.3,2
T000117_fold2_x157,1991-01-31,1990-07-31,430.40637,449.60025,433.61288,425.08865,441.04047,429.83575,428.09232,442.21902,429.6,429.40717,439.0,428.1,2
T000119_fold2_x158,1990-10-31,1990-07-31,117.445946,117.5384,115.80905,106.13044,118.32097,118.2464,117.84952,113.84647,114.0,114.07261,105.0,117.0,2
T000119_fold2_x158,1991-01-31,1990-07-31,119.4574,122.01598,118.109215,112.753586,118.58737,118.19119,116.83814,117.02495,114.0,113.43278,106.0,120.0,2
T000121_fold2_x159,1979-10-31,1979-07-31,18.801842,18.179653,19.833513,18.833105,18.830832,18.88568,18.240433,17.873951,18.68,18.680555,18.89,17.89,2
T000121_fold2_x159,1980-01-31,1979-07-31,18.998518,19.595978,22.313643,19.029259,18.8054,19.054352,18.550156,18.724669,18.68,18.691883,19.9,18.09,2
T000122_fold2_x160,1979-10-31,1979-07-31,908.9155,907.88684,891.76404,905.78564,909.6414,905.3403,862.22894,909.99695,891.4,891.45416,907.6,834.9,2
