unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000184_fold1_x330,1993-12-31,1993-09-30,4104.286,3717.4758,3900.4624,3408.1465,3712.6995,3582.191,3812.0234,4145.3335,3831.3296,3666.1567,3920.0,4380.0,1
T000184_fold1_x330,1994-01-31,1993-09-30,3547.669,3757.6555,3716.0918,3356.4946,3337.911,3453.3132,3581.1096,4122.4453,3526.1443,3354.9946,3640.0,3480.0,1
T000184_fold1_x330,1994-02-28,1993-09-30,3078.484,3498.397,3334.797,3057.2563,2995.818,3169.0037,3534.502,3576.4272,3430.9175,3375.069,3940.0,3360.0,1
T000184_fold1_x330,1994-03-31,1993-09-30,2959.473,2832.23,3035.8774,2707.6929,2664.8538,3210.1936,3455.0398,3231.5762,2994.473,3174.857,4080.0,3060.0,1
T000184_fold1_x330,1994-04-30,1993-09-30,3254.6292,2530.7637,3063.2158,2503.137,2444.1465,3161.9197,3437.6091,3185.003,3227.3745,2983.003,1840.0,3500.0,1
T000184_fold1_x330,1994-05-31,1993-09-30,2543.6846,2946.1501,2216.8772,2407.3594,2645.9148,2512.224,3080.9126,3222.2068,2167.0623,2927.4414,2500.0,1580.0,1
T000184_fold1_x330,1994-06-30,1993-09-30,3046.9128,3637.0466,3312.5625,2360.4885,2956.0752,2959.55,3565.4888,3613.7905,3145.517,3078.0122,3060.0,3860.0,1
T000184_fold1_x330,1994-07-31,1993-09-30,2949.377,2995.0947,2875.0503,2352.1204,2990.2583,2948.7524,3328.9438,3639.959,2846.0056,3274.529,3200.0,2760.0,1
T000184_fold1_x330,1994-08-31,1993-09-30,3036.0579,3163.7795,3001.6353,2422.5737,3211.3745,3117.8083,3369.7996,3737.5789,2826.2415,3498.459,3520.0,2760.0,1
T000184_fold1_x330,1994-09-30,1993-09-30,3664.087,3635.8098,3817.8342,2499.6816,3191.4434,3547.8022,4085.96,3512.56,3427.5212,3886.289,4400.0,4280.0,1
T000186_fold1_x331,1993-10-31,1993-09-30,2880.8633,3098.9377,2704.1711,2524.296,3285.1924,3282.6445,2458.8027,2750.189,3280.992,2955.408,4460.0,4420.0,1
T000186_fold1_x331,1993-11-30,1993-09-30,3192.8982,3279.55,3396.3955,2813.9456,3213.8599,3423.7637,2581.8938,3247.1821,4020.6255,3204.7761,4440.0,4560.0,1
T000186_fold1_x331,1993-12-31,1993-09-30,3325.4238,3534.1577,3379.2817,2896.2234,3361.4004,3795.0896,2915.423,3435.4233,4184.0273,3305.2832,5500.0,6020.0,1
T000186_fold1_x331,1994-01-31,1993-09-30,3132.0452,3440.33,3084.4468,2884.4417,2984.651,3591.5935,2535.3916,3686.7644,3798.5127,3384.503,2860.0,4100.0,1
T000186_fold1_x331,1994-02-28,1993-09-30,2837.9058,3629.783,3179.7163,2849.507,2406.918,3234.6777,2586.9348,3292.9714,4006.1428,3289.7732,4880.0,3600.0,1
T000186_fold1_x331,1994-03-31,1993-09-30,2819.5923,2888.278,3081.9644,2765.075,2426.1575,3460.6943,2645.713,3167.8577,3417.7751,3206.859,5540.0,3960.0,1
T000186_fold1_x331,1994-04-30,1993-09-30,2696.7725,2648.953,2815.0203,2671.6182,2061.652,3282.1792,2640.2441,3083.6414,3306.3325,3078.5208,3520.0,3360.0,1
T000186_fold1_x331,1994-05-31,1993-09-30,2800.9736,2891.5974,2510.4055,2657.8894,2616.056,3245.3923,2655.4426,3061.151,2465.956,2990.853,2440.0,2300.0,1
T000186_fold1_x331,1994-06-30,1993-09-30,2870.538,3674.614,3799.181,2650.2104,2901.9268,3292.199,3234.5833,3586.0518,3955.6338,2842.9536,3060.0,5140.0,1
T000186_fold1_x331,1994-07-31,1993-09-30,2422.7278,2216.0,2417.2893,2636.5437,2336.5913,2931.114,2726.1243,3010.3022,3046.0198,2802.3162,3980.0,3340.0,1
T000186_fold1_x331,1994-08-31,1993-09-30,2313.7964,2018.1313,2084.379,2626.359,2821.5166,2794.652,2304.3135,2742.1448,2257.3315,2864.0786,3240.0,1760.0,1
T000186_fold1_x331,1994-09-30,1993-09-30,2835.8533,3190.063,2891.582,2632.554,2862.4736,2976.7344,2630.356,3034.0466,2962.1562,2893.0964,3840.0,2700.0,1
T000190_fold1_x332,1993-10-31,1993-09-30,3264.3923,3380.3457,3299.7974,3488.888,3380.4153,3360.5503,3368.1409,3341.8433,3484.6147,3392.9568,3564.0,3186.0,1
T000190_fold1_x332,1993-11-30,1993-09-30,3508.5205,3563.877,3574.2249,3606.3733,3538.0007,3437.693,3429.956,3481.6377,3481.768,3373.4624,3730.0,3578.0,1
T000190_fold1_x332,1993-12-31,1993-09-30,3606.4087,3486.3909,3590.0322,3675.7427,3565.4583,3430.1902,3398.3643,3572.8804,3493.8738,3387.7966,3894.0,3420.0,1
T000190_fold1_x332,1994-01-31,1993-09-30,3601.4033,3562.1768,3622.5679,3616.2,3533.8035,3392.8372,3393.407,3568.7195,3503.3162,3368.023,4180.0,3470.0,1
T000190_fold1_x332,1994-02-28,1993-09-30,3299.6458,3477.1775,3348.1943,3534.0645,3282.0588,3345.6484,3382.7222,3229.5156,3469.614,3403.168,3522.0,3072.0,1
T000190_fold1_x332,1994-03-31,1993-09-30,3503.3315,3363.3315,3459.1501,3501.1174,3441.8557,3340.669,3404.0608,3272.3333,3512.0642,3386.8582,3800.0,3644.0,1
T000190_fold1_x332,1994-04-30,1993-09-30,3458.6199,3356.0676,3388.2502,3501.6387,3376.6367,3415.4111,3476.8203,3296.288,3499.8188,3370.976,2796.0,3626.0,1
T000190_fold1_x332,1994-05-31,1993-09-30,3061.7573,3118.6501,3007.012,3517.7197,3330.8762,3242.349,3297.2195,3175.6086,3467.8777,3359.015,3268.0,2706.0,1
T000190_fold1_x332,1994-06-30,1993-09-30,3552.6245,3508.8015,3447.1335,3540.8184,3603.6816,3480.052,3541.1504,3415.5269,3488.172,3359.1301,3938.0,3650.0,1
T000190_fold1_x332,1994-07-31,1993-09-30,3503.1743,3328.1567,3382.4824,3518.949,3508.9602,3433.301,3525.8176,3300.6624,3485.5872,3355.5183,3626.0,3894.0,1
T000190_fold1_x332,1994-08-31,1993-09-30,3294.9575,3208.7117,3133.5627,3499.7332,3416.5056,3272.192,3328.9873,3339.626,3449.42,3351.4749,3820.0,2886.0,1
T000190_fold1_x332,1994-09-30,1993-09-30,3554.8853,3569.7085,3348.875,3512.3877,3457.9426,3521.9807,3512.4448,3408.0115,3486.691,3415.3853,3414.0,3492.0,1
T000198_fold1_x333,1993-10-31,1993-09-30,3144.838,2938.76,2733.7305,2315.1194,3053.9944,2902.3672,2662.8477,3019.0767,2801.9202,2967.2114,2590.0,3050.0,1
T000198_fold1_x333,1993-11-30,1993-09-30,2953.9644,2993.8235,2843.2634,2400.9478,2924.2046,2950.715,2700.2415,2890.146,2877.3547,3062.9612,2180.0,3240.0,1
T000198_fold1_x333,1993-12-31,1993-09-30,2947.967,2729.0137,2760.1233,2691.4368,2901.9783,2975.53,2726.4163,2900.9124,3030.949,3071.2048,2490.0,3260.0,1
T000198_fold1_x333,1994-01-31,1993-09-30,2881.8396,3074.555,2871.4521,2695.7148,3027.809,2926.5554,2657.0935,3122.4558,2857.3809,2930.5642,2950.0,3000.0,1
T000198_fold1_x333,1994-02-28,1993-09-30,2703.7854,3018.1226,2671.0989,2403.7222,2847.474,2953.2192,2756.3,2871.6619,3052.1064,2814.017,1640.0,3180.0,1
T000198_fold1_x333,1994-03-31,1993-09-30,2566.8782,2797.2432,2524.2407,2203.8857,2802.14,2583.9214,2675.9749,2640.9985,2852.0017,2606.0378,2500.0,3280.0,1
T000198_fold1_x333,1994-04-30,1993-09-30,2284.4346,2368.617,2411.4211,2125.3965,2663.924,2296.0154,2496.693,2633.8633,2318.275,2370.6064,1360.0,2220.0,1
T000198_fold1_x333,1994-05-31,1993-09-30,2201.0051,2183.7607,1980.1189,2085.4243,2810.2273,2088.3813,2333.6895,2652.6746,1915.2336,2229.2192,1990.0,1650.0,1
T000198_fold1_x333,1994-06-30,1993-09-30,2093.0276,2357.0981,2169.7295,2064.4517,2612.0242,2127.2964,2413.288,2448.0493,2299.4546,2187.2185,2310.0,2010.0,1
T000198_fold1_x333,1994-07-31,1993-09-30,2255.0452,2305.2385,2274.0815,2073.7998,2525.1416,2446.1528,2614.2642,2504.8164,2672.5164,2301.3223,2190.0,2820.0,1
T000198_fold1_x333,1994-08-31,1993-09-30,2475.735,2531.1062,2406.2053,2113.416,2693.1077,2541.8079,2526.0789,2691.48,2381.995,2509.211,2290.0,2160.0,1
T000198_fold1_x333,1994-09-30,1993-09-30,2794.8203,3017.4487,2767.7964,2146.8843,2784.8403,2845.2888,2773.8804,2592.3542,2677.5898,2766.7793,2230.0,2820.0,1
T000200_fold1_x334,1993-10-31,1993-09-30,3254.1938,3841.6116,3262.3972,2382.0732,3482.9138,3243.3718,3021.8867,3349.8215,3075.6677,3186.7874,3360.0,4840.0,1
T000200_fold1_x334,1993-11-30,1993-09-30,3239.547,3357.4163,3025.408,2466.6382,3040.8193,3095.2485,2885.3481,3162.3335,3179.8176,3185.4785,3040.0,4160.0,1
T000200_fold1_x334,1993-12-31,1993-09-30,2843.171,2778.617,2689.872,2681.0747,2915.6794,3058.4084,2709.3835,3052.5266,2965.5437,3063.4158,4100.0,3560.0,1
T000200_fold1_x334,1994-01-31,1993-09-30,2823.9275,2981.2607,2676.3188,2677.5708,2898.379,2922.3982,2748.037,3189.7651,3090.719,2852.9263,2960.0,3180.0,1
T000200_fold1_x334,1994-02-28,1993-09-30,2433.1504,2811.3633,2210.0117,2473.4443,2492.1504,2474.137,2561.408,3056.1372,3021.8657,2699.4038,1940.0,2100.0,1
T000200_fold1_x334,1994-03-31,1993-09-30,2558.8804,2863.5942,2770.854,2312.2273,2493.812,2813.892,2966.9102,2970.683,3049.8367,2537.1929,3400.0,3740.0,1
T000200_fold1_x334,1994-04-30,1993-09-30,2641.8157,2249.5784,2753.156,2265.238,2434.9663,2917.9373,2792.9902,2878.1865,3039.514,2381.6152,1920.0,3620.0,1
T000200_fold1_x334,1994-05-31,1993-09-30,1901.0914,2667.2832,1972.299,2267.7563,2496.66,2455.1587,2303.496,2614.003,2438.302,2347.2769,1860.0,1080.0,1
T000200_fold1_x334,1994-06-30,1993-09-30,2266.5176,3194.9912,2222.5068,2303.2544,2665.775,2598.532,2659.3247,2982.7358,2804.1985,2433.1997,2600.0,2440.0,1
T000200_fold1_x334,1994-07-31,1993-09-30,2220.1123,2500.9363,2400.0344,2321.699,2339.525,2469.3853,2592.593,2962.5735,2759.0364,2667.737,2660.0,2180.0,1
T000200_fold1_x334,1994-08-31,1993-09-30,2758.0493,3285.766,3027.152,2325.373,2596.4756,2798.764,2923.8972,3013.84,2983.8677,2897.0356,2520.0,3000.0,1
T000200_fold1_x334,1994-09-30,1993-09-30,2875.1167,3822.46,3148.7415,2327.9932,2792.5352,3073.0417,3040.2554,3200.4526,3008.2834,3071.1716,2940.0,3020.0,1
T000201_fold1_x335,1993-10-31,1993-09-30,2467.2278,2929.52,2229.3728,1704.9033,2731.2085,1635.6986,1817.6598,2473.1343,1893.3823,2074.2622,2640.0,4900.0,1
T000201_fold1_x335,1993-11-30,1993-09-30,2586.866,2881.4668,1997.071,2143.4468,2413.6187,1731.089,1669.1334,2606.25,2007.4213,2241.4902,2200.0,4020.0,1
T000201_fold1_x335,1993-12-31,1993-09-30,2443.3918,2031.9159,1753.6327,2305.2612,2295.0725,1668.8623,1448.5017,2416.0352,2019.8385,2261.8154,3320.0,2740.0,1
T000201_fold1_x335,1994-01-31,1993-09-30,2272.225,2140.377,1509.9088,2229.0962,1958.2759,1730.7104,1662.0353,2509.162,2078.073,2252.3723,3040.0,2920.0,1
T000201_fold1_x335,1994-02-28,1993-09-30,2060.4834,2554.222,1466.7605,1979.6542,1658.8076,1651.4536,1756.0371,2299.1948,2061.5422,2132.0918,1340.0,3160.0,1
T000201_fold1_x335,1994-03-31,1993-09-30,2291.3945,2232.5793,1822.1855,1750.6882,1898.4604,1987.5835,2061.661,2449.276,1943.79,2053.5159,3760.0,3720.0,1
T000201_fold1_x335,1994-04-30,1993-09-30,2303.4233,2124.1812,2007.873,1644.7405,1855.168,1878.4327,1858.5581,2381.1794,1918.114,1965.2976,1580.0,2680.0,1
T000201_fold1_x335,1994-05-31,1993-09-30,2047.5869,2484.9565,1771.5046,1595.3416,1961.4174,1841.9875,1672.3364,2230.6602,1811.4749,1937.9298,2060.0,1680.0,1
T000201_fold1_x335,1994-06-30,1993-09-30,2119.3843,2595.7075,1706.023,1574.7881,1939.6118,1872.7997,1780.9152,2452.67,1887.087,1881.5939,2540.0,2400.0,1
T000201_fold1_x335,1994-07-31,1993-09-30,1694.664,1666.4932,1610.435,1567.5793,1488.327,1633.0337,1553.1342,1953.2814,1714.3143,1912.8097,3700.0,1340.0,1
T000201_fold1_x335,1994-08-31,1993-09-30,2124.7336,2007.231,1771.9089,1556.3994,1648.1453,2023.117,1746.5415,1930.9596,1809.5925,1980.8074,2540.0,1720.0,1
T000201_fold1_x335,1994-09-30,1993-09-30,2354.9468,2367.0547,1856.9951,1546.7615,1891.9102,1971.6086,1789.8385,2030.4847,1850.5483,2009.4086,2620.0,1840.0,1
T000206_fold1_x336,1993-10-31,1993-09-30,4245.3813,4891.478,4633.291,3676.6567,4182.4604,4377.133,4482.661,4958.898,3757.4958,3641.1648,3840.0,4320.0,1
T000206_fold1_x336,1993-11-30,1993-09-30,4464.7217,5736.0093,5373.815,3542.778,4427.708,4347.741,4502.5767,4636.724,4571.477,3737.4717,7080.0,4800.0,1
T000206_fold1_x336,1993-12-31,1993-09-30,3730.0806,3508.0527,3705.7578,3601.1604,3494.9692,3496.351,4261.8003,3499.2402,3635.3718,3625.3044,4680.0,3840.0,1
T000206_fold1_x336,1994-01-31,1993-09-30,3611.8687,4833.4595,4639.246,3735.3777,4486.464,2891.2266,4232.923,3886.6157,2612.8318,3768.0464,2280.0,2160.0,1
T000206_fold1_x336,1994-02-28,1993-09-30,3507.562,4920.072,4378.8228,3918.296,3734.3174,2829.1284,4426.1553,3437.0586,3827.086,3678.6653,3000.0,3360.0,1
T000206_fold1_x336,1994-03-31,1993-09-30,3478.4045,4398.1113,4509.87,4001.1475,3583.3936,3342.4724,4367.3438,3781.024,4291.2046,3933.6685,1560.0,4200.0,1
T000206_fold1_x336,1994-04-30,1993-09-30,4052.415,5335.4014,4136.3374,4127.991,4379.09,4051.8303,4599.9165,4571.134,4279.26,4235.6987,6360.0,3840.0,1
T000206_fold1_x336,1994-05-31,1993-09-30,4097.8,5311.1387,4362.8784,4295.976,4353.0186,4125.0215,4828.231,4848.888,4774.057,4471.379,3000.0,3840.0,1
T000206_fold1_x336,1994-06-30,1993-09-30,4397.2495,6264.074,5368.2705,4358.157,5339.9116,4375.952,5207.6895,5531.7935,4880.0713,4494.3955,5040.0,4440.0,1
T000206_fold1_x336,1994-07-31,1993-09-30,4454.12,5932.8374,5555.7715,4335.563,4834.1562,5642.939,6065.9365,4995.083,7178.908,4588.406,3000.0,7800.0,1
T000206_fold1_x336,1994-08-31,1993-09-30,5156.371,6473.4272,6202.0483,4322.05,5186.4277,5197.5234,5818.815,5132.742,6852.9536,4381.2056,6480.0,7080.0,1
T000206_fold1_x336,1994-09-30,1993-09-30,4799.8174,6105.477,5528.097,4325.007,4630.4595,4553.9097,4275.7334,4788.302,4628.647,3780.2437,7440.0,3240.0,1
T000209_fold1_x337,1993-10-31,1993-09-30,4716.72,4405.8843,4008.109,4606.9355,4195.758,5064.2456,4607.272,5024.451,4769.4004,4561.3506,5640.0,5040.0,1
T000209_fold1_x337,1993-11-30,1993-09-30,4907.904,5095.625,4731.4966,4684.155,3968.7095,5059.424,4673.8276,4455.903,5072.8325,4815.4077,5640.0,4680.0,1
T000209_fold1_x337,1993-12-31,1993-09-30,4715.821,4599.71,4876.252,5083.757,3597.4856,4880.0176,4904.168,4146.232,5545.688,4850.3296,3600.0,6480.0,1
T000209_fold1_x337,1994-01-31,1993-09-30,4637.8,5216.4565,5238.7974,5224.1494,4532.8096,4747.993,4776.7017,4468.2144,5056.0186,4996.8003,3480.0,4920.0,1
T000209_fold1_x337,1994-02-28,1993-09-30,4657.15,5329.1597,5643.7676,5227.192,4407.579,4872.496,4727.8394,4684.1177,4778.9214,4858.9023,2520.0,5400.0,1
T000209_fold1_x337,1994-03-31,1993-09-30,4289.215,5328.3623,5364.752,5163.012,3499.2515,3773.2007,4356.395,4110.7285,4225.0654,4903.8936,1800.0,3000.0,1
T000209_fold1_x337,1994-04-30,1993-09-30,5277.362,5630.3306,5072.3364,5143.466,4709.5283,4884.3027,4805.6597,4556.5815,5114.5166,4909.2373,4320.0,5160.0,1
T000209_fold1_x337,1994-05-31,1993-09-30,4244.9326,4249.0425,4333.7617,5199.8345,3839.8882,5085.0054,4970.86,4647.958,4791.095,4900.4775,3960.0,4680.0,1
T000209_fold1_x337,1994-06-30,1993-09-30,4777.217,3875.8926,4821.2505,5271.843,4405.01,5159.5493,5069.49,4241.659,5159.443,4764.7925,4440.0,5280.0,1
T000209_fold1_x337,1994-07-31,1993-09-30,4739.8364,4637.6743,4522.2354,5252.208,4269.665,5277.3955,5250.304,4885.9805,5208.48,4760.4785,3480.0,5160.0,1
T000209_fold1_x337,1994-08-31,1993-09-30,5312.75,5912.577,5144.162,5053.513,5531.7773,5442.9365,5186.0186,5082.8516,5768.3003,4779.827,4560.0,6000.0,1
T000209_fold1_x337,1994-09-30,1993-09-30,4985.4287,5424.707,4651.029,4848.7974,4144.923,4975.768,4654.009,4222.0854,4989.8223,4514.8457,6720.0,4080.0,1
T000212_fold1_x338,1993-10-31,1993-09-30,1870.6423,1055.7133,1376.6204,1960.421,941.4707,2389.697,1059.423,929.2754,1918.5503,1016.952,1800.0,4500.0,1
T000212_fold1_x338,1993-11-30,1993-09-30,900.30066,1006.39154,379.8908,2094.2485,525.97217,1070.7322,319.58582,528.1858,1146.7238,1229.1969,300.0,900.0,1
T000212_fold1_x338,1993-12-31,1993-09-30,1943.2847,2010.2761,1737.2281,2265.044,1998.0198,2103.449,833.91406,1269.8667,1767.8176,1228.766,300.0,2700.0,1
T000212_fold1_x338,1994-01-31,1993-09-30,1357.9441,-219.25119,369.03906,2299.7666,-301.48608,1697.4956,391.1687,-431.8191,829.88214,1361.6425,3900.0,300.0,1
T000212_fold1_x338,1994-02-28,1993-09-30,979.583,1435.0051,1211.2943,2269.3965,636.69434,1962.0741,975.9444,431.7622,1880.0244,1246.6565,1800.0,1500.0,1
T000212_fold1_x338,1994-03-31,1993-09-30,1679.4827,2229.6465,1603.9608,1967.4246,925.1738,2341.4058,1252.1113,885.7627,2305.6636,1314.6292,3900.0,3000.0,1
T000212_fold1_x338,1994-04-30,1993-09-30,2276.963,3023.929,1306.1433,1755.4514,1424.4143,1556.3833,1298.591,1466.7493,1986.9177,1356.4978,1500.0,2100.0,1
T000212_fold1_x338,1994-05-31,1993-09-30,2291.3545,1654.1812,1475.4452,1726.2968,1003.05615,2133.722,1508.1931,980.05884,2209.475,1379.2317,4500.0,2100.0,1
T000212_fold1_x338,1994-06-30,1993-09-30,1866.3295,990.37494,1562.8083,1755.5863,244.30835,1333.737,1197.1915,-384.85645,1479.2505,1281.75,1200.0,600.0,1
T000212_fold1_x338,1994-07-31,1993-09-30,2871.7588,868.4362,2094.874,1802.758,989.32715,2477.038,2002.4269,447.3667,3258.538,1321.6765,3000.0,3900.0,1
T000212_fold1_x338,1994-08-31,1993-09-30,2240.6565,498.22678,1224.883,1866.4974,408.84448,1493.301,1237.4065,-73.29834,1550.7257,1319.2043,3900.0,1200.0,1
T000212_fold1_x338,1994-09-30,1993-09-30,1775.4,1987.4038,1418.8928,1928.5071,486.68506,1721.3783,920.4474,424.95142,1238.9047,1046.2769,600.0,600.0,1
T000216_fold1_x339,1993-10-31,1993-09-30,4905.7812,4695.8,4760.984,5074.3354,4675.6875,5367.687,5129.891,4533.0454,5176.6597,5096.882,4440.0,5370.0,1
T000216_fold1_x339,1993-11-30,1993-09-30,4902.192,4895.0947,4433.886,5024.8896,4899.3413,5088.562,5058.188,4664.873,5126.4,5047.723,4200.0,4980.0,1
T000216_fold1_x339,1993-12-31,1993-09-30,4889.1934,4598.812,4557.1445,5048.4565,4741.8677,4506.1694,4768.341,4714.6934,5156.42,5021.487,4110.0,4050.0,1
T000216_fold1_x339,1994-01-31,1993-09-30,4860.629,4511.512,4057.2378,4913.975,4746.014,4938.3237,4941.993,4814.092,4977.498,4983.9775,3780.0,4290.0,1
T000216_fold1_x339,1994-02-28,1993-09-30,4993.9404,4789.3335,4399.477,4824.5537,4693.26,5298.0635,5015.295,4430.7754,5093.367,4998.9136,4950.0,5160.0,1
T000216_fold1_x339,1994-03-31,1993-09-30,5212.8975,5152.2134,5000.799,4884.9736,5375.3555,5108.343,5106.547,5027.304,5132.709,5006.797,5340.0,4890.0,1
T000216_fold1_x339,1994-04-30,1993-09-30,5022.348,5114.1577,4851.6455,5015.8447,4849.5454,5271.736,5039.8315,4881.4585,5109.0103,5040.46,4230.0,4740.0,1
T000216_fold1_x339,1994-05-31,1993-09-30,5197.8403,4946.4443,5242.389,5191.9546,5226.9253,5237.0386,5318.053,5029.67,5212.918,5103.187,5280.0,5460.0,1
T000216_fold1_x339,1994-06-30,1993-09-30,5256.7183,5114.7314,5129.308,5271.3228,5434.261,5250.3267,5236.4795,5121.8794,5218.2427,5164.5938,6540.0,5880.0,1
T000216_fold1_x339,1994-07-31,1993-09-30,4839.408,5386.672,5305.116,5161.134,4801.95,4260.1797,4821.0947,4682.914,5069.976,5212.5645,3240.0,3750.0,1
T000216_fold1_x339,1994-08-31,1993-09-30,5094.3125,5259.944,5269.3076,5061.202,5443.5913,5131.759,5233.4854,4952.1655,5173.579,5179.4565,6150.0,5160.0,1
T000216_fold1_x339,1994-09-30,1993-09-30,4884.4043,4260.4546,4486.5664,5026.73,4695.2397,5231.0938,5221.5186,4612.539,5180.709,5160.426,4800.0,5190.0,1
T000228_fold1_x340,1993-10-31,1993-09-30,3068.6074,3669.209,3616.3794,3146.192,3146.0518,3485.8115,3927.2195,3389.163,3895.6165,3837.4238,4020.0,2220.0,1
T000228_fold1_x340,1993-11-30,1993-09-30,3379.0588,3802.5627,4122.935,2967.628,2929.8796,4208.8843,4279.0615,3275.9678,3898.3232,3825.6987,3540.0,4380.0,1
T000228_fold1_x340,1993-12-31,1993-09-30,3116.021,3448.474,3750.187,3009.8738,3178.3452,3073.2412,3793.8076,3466.9165,3896.8347,3815.9524,3240.0,2520.0,1
T000228_fold1_x340,1994-01-31,1993-09-30,3153.0874,3773.0427,3510.216,2955.1904,3127.7163,3935.245,4123.4336,3524.9824,3896.5708,3775.5542,2760.0,3960.0,1
T000228_fold1_x340,1994-02-28,1993-09-30,3027.8916,4131.5747,3229.5396,2849.606,3262.8945,3698.3374,3661.7258,3505.0623,3896.2104,3777.5242,2220.0,2160.0,1
T000228_fold1_x340,1994-03-31,1993-09-30,2964.054,3338.4956,3159.9526,2783.2524,2995.7598,3833.1487,3806.844,3661.5078,3896.9175,3742.7915,3060.0,3180.0,1
T000228_fold1_x340,1994-04-30,1993-09-30,3369.5977,4028.856,3961.8113,2814.1475,2905.3315,4736.7744,3897.993,3676.4673,3899.0146,3708.1885,3720.0,3900.0,1
T000228_fold1_x340,1994-05-31,1993-09-30,3208.3188,4364.651,3701.3743,2886.955,2954.9292,3781.46,3658.9062,3606.9326,3896.0884,3706.0415,4200.0,3120.0,1
T000228_fold1_x340,1994-06-30,1993-09-30,3112.326,3860.149,3190.9587,3014.6067,3135.062,4325.744,3757.4854,3528.2664,3896.8228,3731.3743,3360.0,3300.0,1
T000228_fold1_x340,1994-07-31,1993-09-30,3217.1826,3361.4387,3246.432,3123.9067,3380.6445,3875.11,3614.2605,3531.2393,3898.4028,3787.0852,2460.0,2940.0,1
T000228_fold1_x340,1994-08-31,1993-09-30,3226.354,3572.0051,3434.9307,3183.0903,3348.7073,4664.4927,4039.5537,3529.4453,3900.7937,3821.156,3120.0,4080.0,1
T000228_fold1_x340,1994-09-30,1993-09-30,3334.9275,4246.5146,4261.597,3214.4727,3515.4375,4328.0396,3960.0698,3275.8662,3899.2043,3881.3457,3060.0,3900.0,1
T000229_fold1_x341,1993-10-31,1993-09-30,2335.9321,2478.3057,2064.226,2627.9666,2458.35,2266.9536,2082.3953,2833.6267,2237.8362,2225.2678,2520.0,1920.0,1
T000229_fold1_x341,1993-11-30,1993-09-30,2378.964,2539.993,2468.9294,3057.5415,2458.5754,2749.6387,2316.9639,2685.9805,3040.285,2508.7446,2820.0,2820.0,1
T000229_fold1_x341,1993-12-31,1993-09-30,2865.9568,2702.824,2873.746,3222.4297,2677.0728,2918.0796,2532.1265,2952.0146,3356.9934,2736.5898,2400.0,4140.0,1
T000229_fold1_x341,1994-01-31,1993-09-30,2987.5537,3276.5146,2874.5793,3152.4175,2833.2078,2649.8748,2458.036,2982.1033,3143.916,3034.5598,2640.0,3120.0,1
T000229_fold1_x341,1994-02-28,1993-09-30,2811.252,3084.7156,2967.6436,3011.2695,2504.916,3043.8274,2484.3733,2453.8416,3149.394,3128.7063,2580.0,2220.0,1
T000229_fold1_x341,1994-03-31,1993-09-30,3445.3984,3458.9092,3585.7234,2925.95,3374.7668,3053.2935,2845.2703,3452.3237,3577.592,3141.8887,2580.0,4380.0,1
T000229_fold1_x341,1994-04-30,1993-09-30,3078.703,3033.1067,3211.2527,2807.8037,3135.0127,3040.4658,2775.5557,3047.9453,3877.9258,3024.0085,2520.0,4260.0,1
T000229_fold1_x341,1994-05-31,1993-09-30,2550.8472,2633.389,2157.281,2626.0923,2761.5806,2706.8022,2326.5693,2688.4827,1628.3065,2801.4536,2820.0,1440.0,1
T000229_fold1_x341,1994-06-30,1993-09-30,2514.5461,3113.209,2743.357,2479.8394,3122.355,3229.441,2853.4846,3067.68,3202.067,2467.8665,4140.0,3960.0,1
T000229_fold1_x341,1994-07-31,1993-09-30,2320.3242,2153.1428,2158.6797,2423.1455,2082.9626,2525.3428,2374.5354,2461.0225,2642.0725,2250.2275,1860.0,2820.0,1
T000229_fold1_x341,1994-08-31,1993-09-30,2668.423,2615.475,2245.7524,2408.5781,2535.769,2451.3374,2246.504,2538.994,2297.1914,2222.396,2760.0,2100.0,1
T000229_fold1_x341,1994-09-30,1993-09-30,2055.6074,2952.4956,2171.287,2405.97,2250.8462,2617.6177,2195.919,2578.9727,2632.5935,2235.225,1320.0,2100.0,1
T000235_fold1_x342,1993-10-31,1993-09-30,3511.6807,3417.4834,3702.1936,3504.264,3461.2163,4560.4326,3909.2988,3838.7395,3759.8765,3750.4363,3000.0,3300.0,1
T000235_fold1_x342,1993-11-30,1993-09-30,2727.0574,2930.051,3246.3086,3467.5625,2581.792,3129.5076,3591.6646,3080.6938,3061.1548,3709.2483,5700.0,1800.0,1
T000235_fold1_x342,1993-12-31,1993-09-30,3063.4019,3079.2253,3435.4893,3924.1704,2598.8552,4710.365,4383.876,3459.4355,4100.7515,3690.0933,3600.0,5400.0,1
T000235_fold1_x342,1994-01-31,1993-09-30,2767.7422,3426.7659,3628.9883,4151.7915,2784.026,3732.9155,3526.8914,3032.0415,3033.697,3675.881,9300.0,2700.0,1
T000235_fold1_x342,1994-02-28,1993-09-30,2766.0679,3031.4329,3590.3833,3791.1536,3256.3215,4148.6943,3814.0415,3898.3184,3456.5007,3728.1018,6600.0,3000.0,1
