unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000024_fold1_x121,2005-12-31,2005-06-30,9550.807,9479.208,8325.969,8525.26,8037.9517,8349.755,8241.865,9023.453,8327.132,8614.16,7651.0,7724.0,1
T000024_fold1_x121,2006-01-31,2005-06-30,11675.355,11754.896,10947.38,9277.766,10277.768,8888.138,11145.395,11562.5625,8747.377,9420.598,10916.0,8405.0,1
T000024_fold1_x121,2006-02-28,2005-06-30,12697.488,12218.152,11445.023,10538.018,11338.111,11043.341,11332.543,12283.712,10703.663,10808.405,9530.0,11414.0,1
T000024_fold1_x121,2006-03-31,2005-06-30,9940.57,9804.326,9790.219,10016.549,8739.641,9574.23,9470.152,9602.067,8270.661,9429.184,7614.0,9227.0,1
T000024_fold1_x121,2006-04-30,2005-06-30,9437.024,9954.797,8829.216,9367.878,9317.853,10133.241,8838.269,9350.102,9709.297,10126.914,6818.0,9941.0,1
T000024_fold1_x121,2006-05-31,2005-06-30,8632.806,9894.401,8880.145,9249.64,9265.212,8854.44,8400.701,9143.8545,9395.837,9807.43,5987.0,8330.0,1
T000024_fold1_x121,2006-06-30,2005-06-30,9382.137,10595.777,9407.46,9375.177,9865.493,10094.396,9361.758,9931.46,8901.415,11091.731,7334.0,9469.0,1
T000025_fold1_x122,2005-07-31,2005-06-30,6748.5415,7846.1855,7420.26,6427.025,6864.7524,6070.8003,7650.048,6983.8867,6503.097,5692.08,7466.0,7250.0,1
T000025_fold1_x122,2005-08-31,2005-06-30,5915.129,5307.081,6400.922,6052.543,5660.555,5697.287,6062.258,5678.1187,5620.4937,5399.3325,5255.0,5312.0,1
T000025_fold1_x122,2005-09-30,2005-06-30,6771.797,6494.4614,7378.3325,6217.563,6762.474,6500.2935,7464.966,6668.4956,7357.767,6720.998,5350.0,7152.0,1
T000025_fold1_x122,2005-10-31,2005-06-30,8167.9517,7869.0874,8336.467,7353.044,8010.755,6796.1196,8306.672,8010.8247,7795.184,7299.413,7240.0,7843.0,1
T000025_fold1_x122,2005-11-30,2005-06-30,4903.2666,5265.7495,6058.3706,5275.8315,4854.0845,5532.623,5982.3276,5341.79,4847.088,6049.935,4628.0,4638.0,1
T000025_fold1_x122,2005-12-31,2005-06-30,5775.8467,6419.3413,6023.46,5408.095,5508.5254,6072.4224,5609.1797,6338.12,6326.016,5446.3975,5900.0,6095.0,1
T000025_fold1_x122,2006-01-31,2005-06-30,5540.814,6177.395,5965.056,6054.496,5341.217,5629.123,5649.3896,5727.7847,5255.7305,6076.4663,4415.0,4798.0,1
T000025_fold1_x122,2006-02-28,2005-06-30,6292.589,6543.5435,6149.506,5847.5234,5816.4053,6154.865,6025.5195,6544.5796,6314.5947,5936.3,5663.0,5459.0,1
T000025_fold1_x122,2006-03-31,2005-06-30,8718.558,9492.026,8509.6875,7747.8525,8538.013,7842.1807,8244.744,8818.013,8448.211,8304.955,7604.0,8160.0,1
T000025_fold1_x122,2006-04-30,2005-06-30,11984.33,12319.141,11283.765,10872.795,11608.828,11423.764,11188.167,12252.179,12164.756,11037.456,11188.0,11988.0,1
T000025_fold1_x122,2006-05-31,2005-06-30,5523.948,6928.227,6533.807,5161.754,5247.476,6222.618,6465.6265,6101.1597,7074.458,6013.0947,5749.0,6022.0,1
T000025_fold1_x122,2006-06-30,2005-06-30,5085.89,4859.7207,5187.52,5855.3955,5420.198,5745.314,4917.616,5250.9614,4874.9917,4994.2603,4377.0,4669.0,1
T000030_fold1_x123,2005-07-31,2005-06-30,7712.5713,7298.0264,7174.2915,7675.005,6723.793,6921.6025,7189.089,7063.7734,6197.6504,7819.2764,6929.0,7741.0,1
T000030_fold1_x123,2005-08-31,2005-06-30,6235.0015,5401.8237,6952.411,6314.4473,5568.914,6220.8525,6317.1963,6040.345,5890.2334,6162.8965,6359.0,6035.0,1
T000030_fold1_x123,2005-09-30,2005-06-30,6521.5195,6379.135,6489.964,5866.7505,5899.652,5973.919,6034.197,5796.953,6920.9175,5426.1514,6418.0,5764.0,1
T000030_fold1_x123,2005-10-31,2005-06-30,9623.839,9108.474,8467.817,8538.819,8781.93,7931.0947,8190.9097,8676.634,8330.334,6344.0386,7774.0,7795.0,1
T000030_fold1_x123,2005-11-30,2005-06-30,11474.411,10588.324,11276.436,11350.433,11009.899,10247.418,10578.151,10671.996,9691.159,8344.6,9605.0,10365.0,1
T000030_fold1_x123,2005-12-31,2005-06-30,13674.996,13167.656,12474.287,12812.857,13445.756,12997.777,12325.607,13616.39,9464.362,9659.615,12857.0,12867.0,1
T000030_fold1_x123,2006-01-31,2005-06-30,12953.445,12737.436,12656.702,12810.931,13012.237,12953.758,12042.908,13424.553,10551.309,11902.082,12724.0,12555.0,1
T000030_fold1_x123,2006-02-28,2005-06-30,13636.33,12005.467,12151.604,13230.045,12596.092,12603.404,12262.618,13423.064,9460.623,12042.607,12613.0,11212.0,1
T000030_fold1_x123,2006-03-31,2005-06-30,11103.002,11634.324,10520.385,10697.924,10712.6045,10749.074,9987.494,11224.166,10412.76,10759.754,11939.0,11044.0,1
T000030_fold1_x123,2006-04-30,2005-06-30,7547.984,6908.583,7031.5938,7744.499,7008.9106,7895.494,7445.932,6939.259,7112.934,8142.2397,7658.0,7121.0,1
T000030_fold1_x123,2006-05-31,2005-06-30,5811.2773,6387.502,6130.253,5510.405,5329.1313,5850.6772,6078.098,5912.766,7046.443,6429.4043,6283.0,5896.0,1
T000030_fold1_x123,2006-06-30,2005-06-30,5458.0435,4989.675,5325.411,5176.301,5582.6475,5126.7773,5212.551,4971.331,6035.7153,5679.2275,5329.0,4739.0,1
T000031_fold1_x124,2005-07-31,2005-06-30,46987.945,43724.227,40594.44,44117.836,44265.59,49100.805,41770.875,45424.426,46168.746,51868.305,49221.0,45303.0,1
T000031_fold1_x124,2005-08-31,2005-06-30,42800.117,35490.324,45930.805,40459.043,39638.355,42962.68,42003.05,41596.13,44241.117,36945.15,40651.0,39409.0,1
T000031_fold1_x124,2005-09-30,2005-06-30,43642.09,43250.652,44588.918,37825.453,43079.035,42217.57,41162.41,42216.625,46720.113,46029.508,41269.0,40420.0,1
T000031_fold1_x124,2005-10-31,2005-06-30,63870.477,62067.082,56265.633,55233.664,63691.957,59350.67,53725.293,60395.023,60453.33,56875.62,60848.0,59693.0,1
T000031_fold1_x124,2005-11-30,2005-06-30,75628.83,71716.24,83678.625,72824.69,73822.31,72445.96,77378.75,70775.3,62571.633,77130.12,66081.0,64856.0,1
T000031_fold1_x124,2005-12-31,2005-06-30,116670.77,109952.66,105440.05,102415.164,116497.09,115718.47,103409.8,116066.375,73759.33,79359.44,110124.0,109212.0,1
T000031_fold1_x124,2006-01-31,2005-06-30,75412.34,72093.41,75755.4,75203.9,76991.45,78525.914,71407.8,74366.04,69252.516,82597.555,67625.0,70837.0,1
T000031_fold1_x124,2006-02-28,2005-06-30,88673.31,76815.21,79059.48,83045.72,85469.55,87939.02,79647.49,85970.234,74872.3,80147.47,78937.0,77558.0,1
T000031_fold1_x124,2006-03-31,2005-06-30,80927.07,79699.06,75701.96,70714.08,80728.64,87617.97,72377.61,80170.96,74162.53,85931.43,78371.0,86847.0,1
T000031_fold1_x124,2006-04-30,2005-06-30,56560.773,46101.227,48210.77,53176.758,53576.117,56072.055,50697.57,50343.617,45770.36,64902.016,58891.0,46214.0,1
T000031_fold1_x124,2006-05-31,2005-06-30,32845.867,31787.852,31115.14,33579.06,30168.527,33628.79,32009.1,31564.31,34341.71,58434.6,28845.0,29034.0,1
T000031_fold1_x124,2006-06-30,2005-06-30,33459.57,29981.475,32113.771,31888.805,33601.633,37470.133,30506.973,34140.918,43509.97,56746.215,28475.0,30122.0,1
T000032_fold1_x125,2005-07-31,2005-06-30,11536.898,11576.919,11181.787,9262.796,11014.57,10372.817,11347.699,9805.438,9801.506,10209.273,13352.0,11633.0,1
T000032_fold1_x125,2005-08-31,2005-06-30,11001.337,9243.026,11853.563,9198.152,10550.096,10107.133,10808.715,10471.855,10780.51,9051.412,11576.0,10286.0,1
T000032_fold1_x125,2005-09-30,2005-06-30,11886.303,11952.162,11802.773,8992.731,11929.327,10301.762,11370.588,10705.13,14090.152,9311.93,11958.0,11180.0,1
T000032_fold1_x125,2005-10-31,2005-06-30,16009.5625,15640.3,15040.115,11980.081,15873.534,13936.063,14925.311,15265.517,15395.207,9753.217,15617.0,15741.0,1
T000032_fold1_x125,2005-11-30,2005-06-30,14750.7295,14304.384,15358.514,12391.365,14649.707,13864.299,14616.836,13889.876,13872.923,12542.626,14132.0,13955.0,1
T000032_fold1_x125,2005-12-31,2005-06-30,15569.439,15378.199,15178.928,13288.219,15653.204,14609.602,15224.483,16477.773,13899.614,11768.466,15650.0,15415.0,1
T000032_fold1_x125,2006-01-31,2005-06-30,14162.627,12806.547,13811.582,12689.402,13745.777,13525.423,13361.303,14415.399,11954.529,12402.963,13648.0,12302.0,1
T000032_fold1_x125,2006-02-28,2005-06-30,16501.328,15536.996,15051.085,13267.508,15984.715,15716.544,15264.703,16888.775,14769.717,13121.896,15581.0,15480.0,1
T000032_fold1_x125,2006-03-31,2005-06-30,14803.2295,15193.871,13965.256,12935.898,14449.183,13804.762,13368.219,14206.298,14313.967,12146.377,14469.0,14684.0,1
T000032_fold1_x125,2006-04-30,2005-06-30,9985.851,8845.086,9388.717,10076.972,9627.68,9792.599,9923.716,9044.716,8808.735,9271.438,11165.0,9012.0,1
T000032_fold1_x125,2006-05-31,2005-06-30,7027.6885,7038.869,7042.2153,6747.553,8751.044,7783.938,6797.7407,7214.288,10283.67,9469.516,6608.0,6510.0,1
T000032_fold1_x125,2006-06-30,2005-06-30,6786.9683,5790.1455,6267.683,7159.2627,10194.928,7169.7734,5566.4233,6200.071,11111.722,7570.421,6612.0,6258.0,1
T000038_fold1_x126,2005-07-31,2005-06-30,6993.5645,7381.3037,6636.8906,6281.429,6794.3696,6128.888,6295.201,7479.36,6207.6475,5856.7163,7660.0,5717.0,1
T000038_fold1_x126,2005-08-31,2005-06-30,6130.9326,6005.704,6035.637,5270.2676,5618.954,5376.9917,6019.594,5966.0156,5588.9307,5256.3057,6928.0,4882.0,1
T000038_fold1_x126,2005-09-30,2005-06-30,4802.2363,4231.3066,3756.416,4883.7036,4510.882,4948.008,3774.162,4465.4717,4257.457,2973.1558,4319.0,3653.0,1
T000038_fold1_x126,2005-10-31,2005-06-30,5842.3433,5108.8394,4925.08,5134.6436,5412.9395,5577.1973,4702.9946,5745.4995,4946.0522,5128.22,5741.0,4900.0,1
T000038_fold1_x126,2005-11-30,2005-06-30,6312.5264,6017.4546,6264.509,5481.492,6153.5317,6065.368,6111.9355,5610.3496,4909.8403,6142.1143,5043.0,4607.0,1
T000038_fold1_x126,2005-12-31,2005-06-30,9188.312,9787.117,8206.326,8909.193,8678.259,7943.676,7745.863,9277.352,7147.027,5581.5854,11426.0,8731.0,1
T000038_fold1_x126,2006-01-31,2005-06-30,6673.661,7157.616,6372.3306,6830.4204,6541.863,5360.3296,6249.521,5741.304,5933.6304,4660.9775,7255.0,3759.0,1
T000038_fold1_x126,2006-02-28,2005-06-30,7405.2573,7433.9414,7154.692,7011.6895,8085.9473,8580.682,6718.0703,7970.173,7373.795,4843.9077,3932.0,10788.0,1
T000038_fold1_x126,2006-03-31,2005-06-30,6476.248,7146.28,6580.8105,6579.8896,6432.0913,7184.726,6173.974,6913.5425,5671.593,5152.761,4603.0,7653.0,1
T000038_fold1_x126,2006-04-30,2005-06-30,6826.801,6143.9204,5678.627,5506.4575,5921.5483,5969.342,5767.3013,6389.775,5810.748,4565.1104,9267.0,5070.0,1
T000038_fold1_x126,2006-05-31,2005-06-30,4800.4854,4499.5,4541.8867,4180.0796,4660.945,4776.6973,4475.6943,4317.78,5292.34,4342.29,3837.0,4184.0,1
T000038_fold1_x126,2006-06-30,2005-06-30,5973.3994,5899.51,5866.178,5423.8574,5801.066,5558.669,5884.3936,6017.7407,5859.1885,3277.2556,3781.0,5422.0,1
T000040_fold1_x127,2005-07-31,2005-06-30,6493.7227,6709.8447,5674.514,6489.295,6148.958,6010.7153,5997.356,6309.3765,6111.798,7342.9307,4489.0,4546.0,1
T000040_fold1_x127,2005-08-31,2005-06-30,8300.269,8709.644,9354.853,7805.866,8298.964,7295.715,9108.341,7996.758,8042.342,9728.213,7804.0,8002.0,1
T000040_fold1_x127,2005-09-30,2005-06-30,8561.761,9421.623,9057.55,6588.526,9019.678,6736.525,9161.564,9173.256,8298.459,7649.593,6170.0,5299.0,1
T000040_fold1_x127,2005-10-31,2005-06-30,8328.376,7133.2583,7078.582,6932.3257,7947.799,6832.4644,6989.118,7950.07,6214.6562,6594.454,8655.0,5037.0,1
T000040_fold1_x127,2005-11-30,2005-06-30,12813.932,13072.215,12773.59,11839.955,13174.495,11473.986,12643.934,12397.506,12506.271,10406.621,9023.0,12944.0,1
T000040_fold1_x127,2005-12-31,2005-06-30,12283.007,13276.383,11517.622,11411.283,12153.654,11174.159,11367.524,12748.28,9855.322,8411.271,11150.0,11248.0,1
T000040_fold1_x127,2006-01-31,2005-06-30,5420.7593,6124.426,4972.263,5631.4424,6662.4736,5897.2905,5105.317,4961.64,5243.9985,6119.732,4905.0,2494.0,1
T000040_fold1_x127,2006-02-28,2005-06-30,7156.888,7281.7124,6840.2075,7334.523,7084.077,8237.074,6338.706,7585.3623,7443.523,6462.1523,4043.0,7559.0,1
T000040_fold1_x127,2006-03-31,2005-06-30,7470.9136,7966.869,7871.3613,8819.373,7249.023,8822.535,7310.97,7582.5176,7834.57,6820.635,5155.0,7774.0,1
T000040_fold1_x127,2006-04-30,2005-06-30,7748.369,7191.048,7076.6377,8133.5107,7456.431,8673.389,7115.838,7658.0522,7238.4214,6878.5317,5554.0,6319.0,1
T000040_fold1_x127,2006-05-31,2005-06-30,10150.03,12131.264,9428.499,8890.501,10523.43,10594.393,9618.194,11278.84,11210.9375,9815.184,7467.0,11643.0,1
T000040_fold1_x127,2006-06-30,2005-06-30,7536.2407,7220.528,7138.922,8406.8955,7499.102,7750.0605,7251.2905,7649.0894,7300.3364,8670.509,5187.0,6961.0,1
T000041_fold1_x128,2005-07-31,2005-06-30,3426.1,3337.0183,2924.678,3305.9814,3038.9578,3143.4885,2970.8672,3528.098,3568.6675,2888.604,3116.0,3535.0,1
T000041_fold1_x128,2005-08-31,2005-06-30,2134.0593,1648.8184,2410.7573,2200.9705,1791.8553,2115.1104,2696.808,1805.3773,2448.088,2132.424,1586.0,1830.0,1
T000041_fold1_x128,2005-09-30,2005-06-30,2187.0972,1987.345,2074.6172,2381.5117,1979.1476,2020.0413,1910.009,2168.1643,2399.1072,1723.5172,1825.0,2074.0,1
T000041_fold1_x128,2005-10-31,2005-06-30,2112.9778,2619.065,1838.6954,2709.517,2339.3499,2154.8428,1602.6482,2535.3271,1760.4818,2297.6519,4049.0,1312.0,1
T000041_fold1_x128,2005-11-30,2005-06-30,4105.594,3933.5303,5193.15,5274.424,4509.8613,4854.411,5106.315,4049.1943,5210.398,4614.599,3237.0,4950.0,1
T000041_fold1_x128,2005-12-31,2005-06-30,7047.4595,7804.821,6563.6064,5397.657,7152.746,5830.262,6594.376,7453.5713,4512.879,4590.492,6189.0,5812.0,1
T000041_fold1_x128,2006-01-31,2005-06-30,2038.0239,1950.0518,2107.9182,2870.9,2097.2344,2466.2395,2240.1138,1929.9199,2648.8547,2491.5024,1601.0,1610.0,1
T000041_fold1_x128,2006-02-28,2005-06-30,2283.579,1668.6938,1952.9814,2945.3506,2075.6313,2845.379,1956.8937,2003.6827,2306.5803,1850.9788,2058.0,2216.0,1
T000041_fold1_x128,2006-03-31,2005-06-30,2568.9968,2576.413,2730.4346,2722.379,2564.3525,2907.9663,2659.1836,2679.5703,2825.3884,1996.6543,2710.0,2996.0,1
T000041_fold1_x128,2006-04-30,2005-06-30,2338.6016,1760.5455,2057.172,2514.1333,2234.2869,2747.0117,2046.2393,2395.451,2339.6467,1155.9569,1993.0,2240.0,1
T000041_fold1_x128,2006-05-31,2005-06-30,2313.3994,2209.0154,1975.4829,2338.531,2374.1772,2587.1187,1926.2798,2367.3901,2235.2632,2037.2003,1903.0,2072.0,1
T000041_fold1_x128,2006-06-30,2005-06-30,4006.8604,3185.046,3915.7812,4244.9204,4063.0337,3760.0579,4090.8271,4121.316,3561.7734,2651.68,3223.0,3618.0,1
T000051_fold1_x129,2005-07-31,2005-06-30,20561.797,19798.447,18807.27,18182.604,19420.361,19852.111,18454.531,20489.955,17656.625,18858.838,25101.0,19594.0,1
T000051_fold1_x129,2005-08-31,2005-06-30,17513.213,15432.776,18983.463,16175.539,17557.316,16746.34,17763.768,17851.979,17059.674,13648.795,18981.0,16243.0,1
T000051_fold1_x129,2005-09-30,2005-06-30,18361.959,18271.197,16826.508,16022.454,17812.66,15583.499,15860.597,17841.764,23611.412,14641.619,17557.0,15740.0,1
T000051_fold1_x129,2005-10-31,2005-06-30,26036.164,25517.553,22464.477,21212.979,24999.773,21209.945,21788.547,25375.652,21547.451,16500.832,24173.0,21453.0,1
T000051_fold1_x129,2005-11-30,2005-06-30,26713.486,25726.0,26641.336,23130.951,26233.715,23319.895,25246.781,26155.234,22132.002,21040.477,23879.0,22245.0,1
T000051_fold1_x129,2005-12-31,2005-06-30,34982.25,32863.277,30734.82,29848.904,33759.67,33606.336,30668.61,34651.914,27120.074,20064.318,37677.0,31508.0,1
T000051_fold1_x129,2006-01-31,2005-06-30,25306.82,23586.004,24158.533,24605.322,24622.062,24663.602,23376.945,24976.838,21790.54,22616.918,25509.0,22313.0,1
T000051_fold1_x129,2006-02-28,2005-06-30,26491.688,23437.91,23257.926,24084.236,25333.07,25675.512,23422.152,25427.29,23952.17,21049.64,25787.0,25084.0,1
T000051_fold1_x129,2006-03-31,2005-06-30,21982.361,21958.707,20036.541,21514.2,20089.191,22182.53,18887.393,20965.508,20802.938,17766.643,19384.0,21287.0,1
T000051_fold1_x129,2006-04-30,2005-06-30,15062.961,12098.844,12958.717,16868.021,14216.31,16344.53,13811.532,14258.048,12634.287,11577.803,14808.0,12938.0,1
T000051_fold1_x129,2006-05-31,2005-06-30,10569.304,10508.285,10012.246,12693.603,12789.607,11317.63,9694.287,10632.39,13534.772,13792.773,10183.0,9216.0,1
T000051_fold1_x129,2006-06-30,2005-06-30,13520.242,11627.454,12948.495,13922.185,14598.399,14420.615,12597.27,13678.332,18679.99,14109.169,12717.0,13074.0,1
T000063_fold1_x130,2005-07-31,2005-06-30,2625.394,2481.0466,2494.8003,2585.81,2482.1633,2466.2983,2424.588,2649.6953,2486.4348,2737.6565,3033.0,2503.0,1
T000063_fold1_x130,2005-08-31,2005-06-30,2164.5234,2036.1328,2208.878,2060.068,1955.4735,2133.3147,2152.5654,1972.6836,1925.5375,2296.436,2407.0,1731.0,1
T000063_fold1_x130,2005-09-30,2005-06-30,2505.2253,2487.9775,2546.3044,2285.0232,2438.2063,2171.902,2560.2354,2522.7085,2362.1335,2268.133,2624.0,2379.0,1
T000063_fold1_x130,2005-10-31,2005-06-30,2223.4678,2174.9685,2094.7773,2271.9233,2274.5127,2314.2383,2091.609,2245.8035,2009.1788,2050.3164,2528.0,2118.0,1
T000063_fold1_x130,2005-11-30,2005-06-30,2408.8938,2645.6611,2651.6174,2289.1035,2474.929,2249.833,2535.1511,2416.6177,2123.4824,2379.2449,2494.0,2056.0,1
T000063_fold1_x130,2005-12-31,2005-06-30,3927.247,3725.5178,3254.27,4044.1777,3764.9773,4006.4414,3205.4563,3716.4167,2539.9846,2196.4111,4358.0,3905.0,1
T000063_fold1_x130,2006-01-31,2005-06-30,2717.5789,2744.0298,2703.0205,2471.1807,2631.4097,2383.4434,2650.862,2655.2986,2339.59,2533.6775,3525.0,2163.0,1
T000063_fold1_x130,2006-02-28,2005-06-30,2401.8901,2257.1233,2196.378,2555.4448,2322.9404,2506.481,2165.9395,2342.772,2273.4998,1704.1841,2073.0,2517.0,1
T000063_fold1_x130,2006-03-31,2005-06-30,2698.31,2824.589,2559.0322,2632.8682,2600.655,2776.0908,2481.8196,2737.3325,2409.6995,2231.1052,2958.0,2556.0,1
T000063_fold1_x130,2006-04-30,2005-06-30,2310.0303,2447.5857,2189.947,2417.3333,2270.7295,2454.372,2254.5642,2428.0615,2211.1472,2458.6914,2844.0,2347.0,1
T000063_fold1_x130,2006-05-31,2005-06-30,1912.7676,1890.4691,1787.2213,1795.9,1843.9185,1852.031,1830.0605,1806.011,1874.3464,2057.728,2330.0,1567.0,1
T000063_fold1_x130,2006-06-30,2005-06-30,2462.2476,2468.7334,2436.0784,2257.3704,2478.5503,2327.2832,2520.786,2498.2136,2127.4263,2306.144,2993.0,2241.0,1
T000065_fold1_x131,2005-07-31,2005-06-30,7756.62,8349.782,8332.07,8139.218,8106.1006,7995.9873,7949.964,8836.759,8986.599,8339.534,7885.0,7054.0,1
T000065_fold1_x131,2005-08-31,2005-06-30,7805.5005,8183.13,8567.144,8122.1367,7785.9795,8090.2583,8867.475,7458.604,8576.012,8333.932,7199.0,8298.0,1
T000065_fold1_x131,2005-09-30,2005-06-30,6910.744,6504.981,7031.353,7405.9375,6845.3467,7019.6084,6920.615,6895.303,6306.2646,7606.7305,5920.0,6490.0,1
T000065_fold1_x131,2005-10-31,2005-06-30,6694.4897,6443.1455,6194.7837,7416.082,6677.8604,6799.4,5978.743,6831.16,5878.221,7621.8237,5711.0,5635.0,1
T000065_fold1_x131,2005-11-30,2005-06-30,8421.758,8549.899,9436.595,8145.7925,8714.506,7641.2666,9243.758,8640.875,7455.0576,9522.181,7158.0,7149.0,1
T000065_fold1_x131,2005-12-31,2005-06-30,15621.521,15300.87,13305.287,15270.121,15891.512,14162.354,12997.431,15188.625,9562.441,9815.984,15456.0,13752.0,1
T000065_fold1_x131,2006-01-31,2005-06-30,7311.3833,7627.2896,7773.656,8540.421,7704.627,8126.708,7742.5703,7315.6895,7205.217,7726.473,4819.0,6932.0,1
T000065_fold1_x131,2006-02-28,2005-06-30,7321.443,7075.4814,7457.0615,8017.0723,7610.66,8085.4575,7306.6094,7469.047,7449.0845,8593.742,7143.0,7436.0,1
T000065_fold1_x131,2006-03-31,2005-06-30,8614.825,10380.938,9001.374,8614.985,9473.885,8943.225,8693.2705,9656.181,8310.186,8837.253,8799.0,8985.0,1
T000065_fold1_x131,2006-04-30,2005-06-30,8433.521,8166.8535,7998.049,8082.79,8615.022,8242.07,7895.971,8850.817,7698.2305,7039.5728,8333.0,7361.0,1
T000065_fold1_x131,2006-05-31,2005-06-30,7327.987,8125.3027,7349.476,6994.1323,7495.1807,6981.8545,7602.628,7569.9663,6642.382,8825.777,5877.0,6447.0,1
T000065_fold1_x131,2006-06-30,2005-06-30,9006.509,8924.285,9099.324,10839.809,9577.026,9186.6455,9548.301,9822.025,9021.097,8796.37,8589.0,9869.0,1
T000066_fold1_x132,2005-07-31,2005-06-30,2412.991,2263.371,2194.4417,2358.1357,2441.3972,2446.916,2151.533,2361.498,2461.1423,2442.827,2151.0,2552.0,1
T000066_fold1_x132,2005-08-31,2005-06-30,1976.9364,1765.4973,2212.8076,1881.7002,1983.4385,2031.2375,2058.6924,1922.847,2002.5614,1798.8674,1858.0,1552.0,1
T000066_fold1_x132,2005-09-30,2005-06-30,1988.2985,1684.4039,1949.7742,1740.4385,1882.9679,1725.3179,1869.5778,1871.5415,1748.7108,1960.3488,1705.0,1581.0,1
T000066_fold1_x132,2005-10-31,2005-06-30,2487.2505,2326.429,2116.9731,2283.0144,2507.2441,2300.155,2015.0896,2405.276,2109.839,2315.7886,1998.0,2027.0,1
T000066_fold1_x132,2005-11-30,2005-06-30,3065.4678,3075.9316,3450.3926,3034.157,3096.4255,2893.0044,3224.468,3022.7651,2731.376,2741.6978,2910.0,2826.0,1
T000066_fold1_x132,2005-12-31,2005-06-30,5844.164,5486.2417,4778.9883,5026.6396,5717.8115,5631.034,4644.954,5665.863,3744.986,3418.2,5440.0,5304.0,1
T000066_fold1_x132,2006-01-31,2005-06-30,3102.5256,3087.0469,3119.9397,3402.1052,3098.1553,3193.6545,2984.9773,3072.4583,2784.1455,2995.8672,2817.0,2907.0,1
T000066_fold1_x132,2006-02-28,2005-06-30,3352.549,2971.6133,2973.1719,3447.0212,3143.4724,3452.6938,2942.7808,3166.1204,2774.8945,2567.4775,2918.0,2890.0,1
T000066_fold1_x132,2006-03-31,2005-06-30,3377.2183,3408.3384,3135.456,2850.9075,3381.8784,3457.466,2965.8833,3408.52,3183.5706,2771.2424,3203.0,3605.0,1
T000066_fold1_x132,2006-04-30,2005-06-30,2615.2893,2277.491,2156.1338,2349.406,2525.1008,2592.6475,2276.456,2579.3665,2152.172,2246.816,2506.0,2167.0,1
T000066_fold1_x132,2006-05-31,2005-06-30,1915.4625,1808.2905,1887.4066,1694.5969,1722.6255,1824.4131,1954.1338,1842.9431,1962.0028,1960.7678,1678.0,1814.0,1
T000066_fold1_x132,2006-06-30,2005-06-30,1936.2847,1504.0277,1653.2029,1617.0962,1919.5468,1807.2332,1660.9062,1877.8656,1743.3632,2001.8289,1697.0,1476.0,1
T000073_fold1_x133,2005-07-31,2005-06-30,3299.934,3518.635,3349.7617,3125.8157,3413.8975,2918.0615,3317.7805,3527.6934,3269.635,3137.986,3736.0,2722.0,1
T000073_fold1_x133,2005-08-31,2005-06-30,3673.442,3525.4346,3782.0981,3518.1794,3709.5032,3583.9531,3797.7908,3708.1218,3592.1543,3641.7312,3575.0,3748.0,1
T000073_fold1_x133,2005-09-30,2005-06-30,3168.1968,2854.959,2729.1304,3138.6772,3035.267,2903.2295,2770.6055,2960.91,3298.1313,3217.7844,3969.0,2468.0,1
T000073_fold1_x133,2005-10-31,2005-06-30,3374.4993,3547.419,3334.827,3543.5266,3399.8364,3274.246,3372.6606,3333.2192,3336.5225,2649.993,3569.0,3206.0,1
T000073_fold1_x133,2005-11-30,2005-06-30,3787.0322,3920.9302,3733.009,3892.8088,3876.291,3898.0742,3782.8018,3701.2363,3558.0046,3153.4744,4441.0,4086.0,1
T000073_fold1_x133,2005-12-31,2005-06-30,2783.159,2430.2568,2536.0127,2552.3828,2934.0771,2661.9243,2573.5527,2646.6675,2584.7551,2595.4863,2619.0,2097.0,1
T000073_fold1_x133,2006-01-31,2005-06-30,2898.2642,2950.9324,2821.0361,2799.7676,2967.9792,2701.2637,2907.9297,2844.4595,2948.874,2413.6528,4038.0,2352.0,1
T000073_fold1_x133,2006-02-28,2005-06-30,3396.8877,3351.267,3207.1582,3742.3196,3237.575,3587.4985,3200.0955,3217.5325,3168.978,2887.1936,3949.0,3503.0,1
T000073_fold1_x133,2006-03-31,2005-06-30,3502.995,3657.9373,3473.0596,3825.9988,3394.046,3678.6226,3344.7466,3361.6965,3584.34,3028.1934,3370.0,3476.0,1
T000073_fold1_x133,2006-04-30,2005-06-30,2946.0205,2913.0652,2895.5537,3314.1277,2938.376,3194.0994,2944.9543,3115.1326,2954.7266,2847.2515,3216.0,3115.0,1
T000073_fold1_x133,2006-05-31,2005-06-30,3256.3303,3352.0356,3215.5156,3561.7737,3171.116,3236.2524,3107.233,3370.1274,3181.3176,3037.9421,2453.0,2845.0,1
T000073_fold1_x133,2006-06-30,2005-06-30,3151.0457,2982.232,3068.215,3507.8494,3151.531,3125.1575,3009.1304,3148.182,3161.0764,2861.0493,4208.0,3102.0,1
T000075_fold1_x134,2005-07-31,2005-06-30,3769.6885,3876.0256,3456.7568,3525.649,3386.2698,3409.602,3442.9434,3609.9302,3438.7083,3550.1304,4505.0,3173.0,1
