unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000055,2006-01-01,2005-12-01,58.948437,58.731453,58.442192,59.07685,59.507847,58.75836,56.01609,57.933247,58.909103,56.015976,52,58.0
T000055,2006-02-01,2005-12-01,57.982773,59.8899,59.307117,59.873856,58.85753,55.81852,57.26662,56.915073,57.789368,57.620102,64,59.0
T000055,2006-03-01,2005-12-01,60.330135,59.04224,62.535107,59.75891,60.288044,62.26743,60.229687,59.170067,59.30531,61.158955,66,58.0
T000055,2006-04-01,2005-12-01,59.129436,59.683723,59.09212,60.590603,60.848984,59.909565,58.86602,59.15335,58.923225,59.404884,57,72.0
T000055,2006-05-01,2005-12-01,61.04111,59.881557,63.876724,60.406094,59.135334,62.047127,60.25026,60.554962,58.89165,60.1324,65,58.0
T000055,2006-06-01,2005-12-01,59.670734,59.955933,59.356815,59.752827,59.560757,60.577126,64.452354,59.75797,59.202396,64.852,53,57.0
T000055,2006-07-01,2005-12-01,61.68895,61.527103,62.16011,59.781555,60.335407,63.4496,63.17904,61.614796,59.58258,63.06185,71,58.0
T000055,2006-08-01,2005-12-01,61.130966,62.53127,69.91335,59.48774,60.57721,64.35885,65.84291,60.74158,59.40395,65.893814,59,68.0
T000055,2006-09-01,2005-12-01,60.266346,61.1518,58.435818,59.57815,61.029854,60.69231,63.49309,59.41765,58.88595,63.12662,64,64.0
T000055,2006-10-01,2005-12-01,60.52928,59.03428,54.857624,59.385986,59.180313,61.782272,60.882694,59.724953,58.464584,61.152355,55,58.0
T000055,2006-11-01,2005-12-01,58.518784,59.10765,57.755116,59.129257,59.928493,58.4626,58.209793,58.17764,58.40795,58.758064,55,53.0
T000055,2006-12-01,2005-12-01,59.19869,58.638344,55.608536,59.91364,59.430847,59.25011,57.555656,58.363617,58.69235,58.118546,60,58.0
T000056,2006-01-01,2005-12-01,60.282833,58.012196,58.747215,58.818768,59.41559,61.046352,57.206703,59.496803,62.225487,58.007896,63,53.0
T000056,2006-02-01,2005-12-01,52.31624,52.041313,54.03572,56.31661,53.332806,57.925766,50.46131,52.762054,61.00397,50.466618,54,38.0
T000056,2006-03-01,2005-12-01,62.617912,56.83075,60.984295,59.752243,60.436478,64.00302,60.930336,62.709103,62.94306,60.640728,69,58.0
T000056,2006-04-01,2005-12-01,59.1728,58.57852,58.047737,60.10257,58.19816,61.516914,58.389515,60.34786,62.920258,58.123745,57,67.0
T000056,2006-05-01,2005-12-01,62.52823,59.01175,60.535084,59.18804,55.736385,63.97041,63.237083,62.525,64.2869,62.91574,74,37.0
T000056,2006-06-01,2005-12-01,59.931923,59.412712,58.14939,60.409435,58.24795,63.142086,60.23352,59.90442,65.82351,60.780884,49,49.0
T000056,2006-07-01,2005-12-01,65.37938,59.930454,61.742275,63.158638,58.761467,65.69676,63.83775,65.13465,67.57654,64.47974,66,65.0
T000056,2006-08-01,2005-12-01,65.4401,62.276955,64.94651,64.79184,62.766727,66.9144,65.38998,63.89977,69.780106,66.0465,68,67.0
T000056,2006-09-01,2005-12-01,59.470642,59.13892,58.468513,63.210423,59.969368,63.34772,60.759624,59.72065,71.50478,61.29981,66,50.0
T000056,2006-10-01,2005-12-01,61.935093,58.145924,57.70788,62.011135,59.92612,63.795353,62.32664,62.762703,72.43021,61.853477,49,72.0
T000056,2006-11-01,2005-12-01,57.528637,57.543747,58.13511,62.609703,59.519524,61.00143,58.085297,57.62307,71.58685,57.505398,50,51.0
T000056,2006-12-01,2005-12-01,60.711945,58.344448,54.02375,66.014694,63.3096,61.89525,60.378307,60.34813,70.45959,60.515522,53,60.0
T000057,2006-01-01,2005-12-01,488.70715,493.48102,491.23398,468.3135,482.91467,499.45132,476.41904,490.08728,489.39346,480.90057,492,420.0
T000057,2006-02-01,2005-12-01,464.40958,462.18015,470.6308,490.5568,497.95367,451.1928,474.73914,463.92975,489.47092,473.37967,470,446.0
T000057,2006-03-01,2005-12-01,507.54306,512.18066,504.9932,492.06744,504.16782,509.83047,505.04446,510.00095,497.8515,503.47006,491,516.0
T000057,2006-04-01,2005-12-01,498.67194,503.56195,501.54202,504.74335,497.61557,486.30008,496.31854,494.17838,490.3684,497.1213,479,475.0
T000057,2006-05-01,2005-12-01,515.3752,513.8484,510.17664,509.04373,514.4971,501.58347,507.84872,514.2618,505.98615,506.5267,523,522.0
T000057,2006-06-01,2005-12-01,506.79047,495.11,481.47797,494.71194,501.14737,504.28983,517.4272,507.33752,510.1596,519.0852,557,493.0
T000057,2006-07-01,2005-12-01,524.38324,498.11536,512.347,494.7407,502.0032,528.37836,531.97656,531.53546,511.1998,533.12006,523,487.0
T000057,2006-08-01,2005-12-01,526.349,515.25183,566.74316,494.67645,505.1796,536.8488,536.2918,530.70624,506.10223,538.9617,576,536.0
T000057,2006-09-01,2005-12-01,506.73987,497.70676,496.10724,485.9864,511.9995,501.96832,526.67194,507.8501,498.40817,527.2342,509,535.0
T000057,2006-10-01,2005-12-01,506.57556,503.56876,475.89233,485.45776,507.16138,498.58304,502.1622,512.5799,480.8462,497.9021,507,498.0
T000057,2006-11-01,2005-12-01,485.53406,480.46008,472.25055,465.49826,490.5871,479.0761,485.62933,488.63528,465.3136,484.3675,484,415.0
T000057,2006-12-01,2005-12-01,492.8322,502.36542,459.91086,484.2023,503.73053,505.80667,486.14044,490.46686,458.68826,485.76553,466,531.0
T000058,2006-01-01,2005-12-01,158.62767,155.55222,158.52203,157.6957,156.22282,155.88138,160.66171,157.90993,158.93918,161.11884,169,130.0
T000058,2006-02-01,2005-12-01,149.10303,152.19965,155.3348,159.45567,160.39432,147.26422,154.34879,150.80081,177.1844,153.80638,151,137.0
T000058,2006-03-01,2005-12-01,168.2558,161.30885,163.1207,163.77753,163.56538,169.06999,166.6952,163.07056,166.72762,167.5698,181,152.0
T000058,2006-04-01,2005-12-01,163.49854,162.12575,166.44893,167.30138,163.80351,163.43668,167.0849,161.04652,174.25487,168.42923,153,150.0
T000058,2006-05-01,2005-12-01,174.7009,168.60083,167.15987,178.19168,176.11899,171.23389,174.93872,168.44806,174.5369,176.18483,196,191.0
T000058,2006-06-01,2005-12-01,172.03813,164.61652,160.50743,177.3307,173.65489,168.08305,174.716,165.90073,173.6958,174.66751,175,193.0
T000058,2006-07-01,2005-12-01,177.80617,166.48492,172.84315,174.49945,171.2279,181.55135,190.53786,169.53346,172.33667,190.84425,166,153.0
T000058,2006-08-01,2005-12-01,181.15463,168.22256,192.52942,175.32478,172.62634,182.75974,185.29352,173.72508,171.59196,184.35669,172,174.0
T000058,2006-09-01,2005-12-01,168.12546,166.69446,158.76743,167.00612,168.63948,169.6,174.99493,162.96446,171.01485,173.88612,192,183.0
T000058,2006-10-01,2005-12-01,173.9294,165.64276,168.22836,171.71436,167.58,170.90515,180.5174,166.2313,170.48117,179.50748,169,155.0
T000058,2006-11-01,2005-12-01,160.87823,162.32352,154.09984,166.70045,165.25958,157.50348,162.3162,156.97488,169.9944,161.79314,156,164.0
T000058,2006-12-01,2005-12-01,154.6376,158.19583,154.03792,163.28468,160.21544,161.073,152.96294,155.1323,169.31812,153.91814,165,160.0
T000059,2006-01-01,2005-12-01,75.12756,75.266014,74.17622,74.386734,74.269646,77.04705,73.39968,73.748085,74.05198,73.65638,71,58.0
T000059,2006-02-01,2005-12-01,70.51071,75.09602,72.59698,76.753784,77.67692,73.04642,69.966736,69.278206,80.89474,69.913635,73,75.0
T000059,2006-03-01,2005-12-01,80.56529,80.02977,80.79046,76.813774,79.16992,82.9603,77.7786,77.039116,84.51035,77.65433,84,97.0
T000059,2006-04-01,2005-12-01,77.12053,77.42661,79.06088,76.07348,78.414215,79.52613,75.78249,75.33356,87.56835,76.59306,53,90.0
T000059,2006-05-01,2005-12-01,78.80465,77.823074,83.39486,76.13227,78.03167,81.281586,77.08467,77.632805,87.85859,77.35965,82,76.0
T000059,2006-06-01,2005-12-01,76.30074,76.93143,75.94712,73.62089,73.88803,79.54535,76.91976,75.71009,87.07915,77.919785,87,73.0
T000059,2006-07-01,2005-12-01,79.1213,80.668335,80.82871,73.88118,74.94835,81.93188,77.655426,79.302,86.58347,77.58308,74,82.0
T000059,2006-08-01,2005-12-01,79.919586,80.29577,91.5168,74.77027,74.71793,84.31261,77.028206,77.419044,87.07263,77.18099,76,85.0
T000059,2006-09-01,2005-12-01,74.15231,75.16765,75.54897,71.35208,71.64133,77.13678,75.82374,74.38618,87.226105,76.356445,62,65.0
T000059,2006-10-01,2005-12-01,77.19323,76.02583,76.36065,73.94335,73.47024,80.4069,76.532,77.07667,86.92678,76.827805,71,73.0
T000059,2006-11-01,2005-12-01,73.552246,74.753075,74.60525,72.7521,71.45706,77.08303,74.72462,73.695366,87.020325,74.51702,81,63.0
T000059,2006-12-01,2005-12-01,75.33104,76.01346,71.798134,74.66513,75.4279,78.00774,74.874,73.624565,87.107056,74.5856,70,78.0
T000060,2006-01-01,2005-12-01,16.777102,16.317831,18.02986,17.704607,17.905321,17.221916,17.33655,16.879726,16.520733,17.101707,19,17.0
T000060,2006-02-01,2005-12-01,15.600095,16.724625,16.77611,16.482624,16.816437,15.264382,14.293638,15.479735,16.223324,14.411546,21,16.0
T000060,2006-03-01,2005-12-01,17.814255,16.543982,19.395504,18.3397,18.466915,17.342657,18.27366,17.332628,16.083628,18.41319,22,16.0
T000060,2006-04-01,2005-12-01,17.32832,17.492302,18.061052,18.708624,18.266245,16.569286,17.60272,17.628826,16.645567,17.981924,18,20.0
T000060,2006-05-01,2005-12-01,18.589224,18.727575,18.396292,19.515472,19.126528,18.728237,20.090584,18.377012,17.220905,20.478992,23,17.0
T000060,2006-06-01,2005-12-01,18.359375,18.98969,19.292124,19.80809,20.00764,18.282297,18.320883,17.940193,17.177183,18.536785,19,23.0
T000060,2006-07-01,2005-12-01,19.7029,20.385027,22.00551,19.383457,19.489695,19.4704,21.2184,19.045368,16.57175,21.50204,15,22.0
T000060,2006-08-01,2005-12-01,19.766497,20.409168,21.966158,19.949474,19.264124,18.729124,20.690042,18.642647,15.925398,20.384674,18,21.0
T000060,2006-09-01,2005-12-01,17.117556,18.153318,19.101332,17.886778,17.977947,17.45597,18.630451,17.185034,15.400462,18.8121,12,13.0
T000060,2006-10-01,2005-12-01,18.554546,18.361925,19.899296,17.963575,18.280853,18.258823,19.376055,18.149696,14.728218,19.822533,17,19.0
T000060,2006-11-01,2005-12-01,16.51049,17.01978,17.998678,17.45886,18.235685,16.645372,16.140995,16.82312,14.286955,16.554832,23,18.0
T000060,2006-12-01,2005-12-01,16.011297,15.246373,18.392387,16.932436,17.354227,15.345162,17.116308,16.720371,14.138507,17.60948,24,12.0
T000061,2006-01-01,2005-12-01,12.316071,12.955149,13.446251,10.549063,11.771188,10.609098,13.831936,12.443574,11.991945,13.397947,4,14.0
T000061,2006-02-01,2005-12-01,9.974003,11.929266,13.696391,9.0984745,10.6890955,10.082193,11.64962,10.829098,12.582995,11.754992,4,12.0
T000061,2006-03-01,2005-12-01,14.047285,14.546612,13.395571,10.333334,13.3432255,10.649851,14.287377,13.948473,14.199275,14.911283,6,14.0
T000061,2006-04-01,2005-12-01,13.68305,14.04065,13.953303,11.193969,12.106642,12.142213,14.61791,12.950029,15.158907,15.040501,9,9.0
T000061,2006-05-01,2005-12-01,15.720968,16.379517,14.231381,12.913124,14.682736,14.888794,15.682014,14.95715,16.770638,16.038136,11,22.0
T000061,2006-06-01,2005-12-01,15.332156,16.69356,15.493133,13.715159,13.483654,15.284351,15.9140005,14.924793,17.543388,15.796269,15,16.0
T000061,2006-07-01,2005-12-01,17.97702,19.803005,17.549707,16.733047,16.391178,18.173115,17.65611,17.54189,18.870087,17.497852,6,19.0
T000061,2006-08-01,2005-12-01,17.371845,19.012606,18.24366,15.305535,16.060429,17.501049,16.985222,17.499014,20.16054,16.583717,12,23.0
T000061,2006-09-01,2005-12-01,14.851252,16.583614,14.927455,13.117091,14.335469,15.488165,14.311043,15.395793,18.944174,14.243453,15,16.0
T000061,2006-10-01,2005-12-01,14.589561,15.878683,15.9419,12.061363,14.474214,12.726049,15.036213,14.920335,17.911562,15.266999,19,13.0
T000061,2006-11-01,2005-12-01,11.689828,13.435949,13.454735,9.296988,11.815046,10.339993,12.836264,12.554837,16.788113,13.123765,9,8.0
T000061,2006-12-01,2005-12-01,12.06207,12.230158,12.997649,9.785801,12.397689,10.270273,12.727253,12.435202,15.7467375,13.440439,10,9.0
T000062,2006-01-01,2005-12-01,7.909539,8.710654,13.029462,7.8277473,8.208464,8.488699,12.395622,8.158013,8.082394,12.034314,7,7.0
T000062,2006-02-01,2005-12-01,7.876481,10.04298,14.1075325,8.291854,8.038233,7.892464,9.723753,7.67796,8.581317,10.497503,6,11.0
T000062,2006-03-01,2005-12-01,8.605363,8.992395,14.65331,8.17526,8.920578,9.068799,11.566349,8.443382,9.218392,12.401635,9,8.0
T000062,2006-04-01,2005-12-01,8.312322,9.1440935,10.3853655,8.676084,8.973551,8.659454,10.26972,8.823087,9.140062,10.507797,8,13.0
T000062,2006-05-01,2005-12-01,8.607454,9.157795,9.8828335,8.537654,9.026493,9.081833,8.751302,9.079945,9.427909,9.215508,9,9.0
T000062,2006-06-01,2005-12-01,8.010126,8.8585825,7.861898,8.220392,9.316196,8.783835,9.404156,8.392326,9.19038,9.379948,21,13.0
T000062,2006-07-01,2005-12-01,8.022787,8.704574,7.998888,8.215838,8.885385,8.983115,8.802439,8.558418,8.983751,8.348736,11,7.0
T000062,2006-08-01,2005-12-01,8.013581,9.020339,8.570726,8.030989,8.105424,8.664159,9.141996,8.131559,8.809409,8.57713,12,8.0
T000062,2006-09-01,2005-12-01,7.089924,8.452966,6.7105265,8.027533,7.963571,8.155174,7.048698,7.7122226,8.682471,7.0671535,8,6.0
T000062,2006-10-01,2005-12-01,8.733276,8.797037,9.405645,7.8427405,7.992627,9.027649,9.195914,8.844886,8.588754,9.734806,7,9.0
T000062,2006-11-01,2005-12-01,7.6049743,8.693021,9.512503,7.6057196,7.852274,8.4230385,7.4527326,7.9292006,8.534209,7.7595525,6,6.0
T000062,2006-12-01,2005-12-01,7.2954297,8.128438,12.967331,8.076071,7.942473,7.959614,9.384312,7.9399867,8.56707,10.204762,11,6.0
T000063,2006-01-01,2005-12-01,13.977142,13.93984,13.871353,14.057489,13.809813,15.524512,13.916067,14.186866,13.373009,13.836223,13,12.0
T000063,2006-02-01,2005-12-01,12.004323,13.187053,13.977257,14.10241,14.754847,14.162264,13.109437,12.435797,13.426782,13.074656,8,12.0
T000063,2006-03-01,2005-12-01,16.398191,15.982118,15.776856,15.765728,15.512225,16.127472,15.985104,15.698134,14.860238,15.991968,26,21.0
T000063,2006-04-01,2005-12-01,15.385771,15.005003,15.238755,16.307388,15.1935625,15.504412,15.704307,14.776246,14.538984,15.936853,12,13.0
T000063,2006-05-01,2005-12-01,16.194473,15.722544,15.954588,18.348557,17.293533,16.640348,15.579656,16.018774,14.673977,15.61187,20,23.0
T000063,2006-06-01,2005-12-01,14.951923,14.96446,14.870089,16.97904,16.358406,16.189964,14.917227,14.84954,14.928137,15.072067,14,16.0
T000063,2006-07-01,2005-12-01,15.519444,15.544669,16.604233,17.344866,15.437528,16.740456,15.311081,15.374962,14.457705,15.266228,13,14.0
T000063,2006-08-01,2005-12-01,15.499705,14.639305,17.838223,16.833155,15.299791,16.319746,14.351354,15.223721,13.858819,14.244885,11,14.0
T000063,2006-09-01,2005-12-01,13.964819,14.407452,15.143787,15.852359,14.187791,15.263775,14.587613,14.130906,13.487863,14.696291,15,14.0
T000063,2006-10-01,2005-12-01,15.687152,15.464767,14.987289,16.730183,14.926249,16.578047,14.724161,15.63614,13.389145,14.744787,17,14.0
T000063,2006-11-01,2005-12-01,13.795459,14.222168,14.383343,15.230714,13.855577,15.36388,13.981417,14.0964365,13.339056,14.21048,31,12.0
T000063,2006-12-01,2005-12-01,13.493692,13.5951805,12.798829,15.402311,13.913151,14.464992,13.626511,13.573915,13.310349,13.7346,17,12.0
T000064,2006-01-01,2005-12-01,55.462097,52.389946,57.974995,43.403263,52.38557,47.687546,52.532455,55.403217,48.521027,51.729813,29,40.0
T000064,2006-02-01,2005-12-01,53.34002,62.684433,59.82689,51.04391,54.29991,48.237175,49.00585,53.572712,56.969078,50.56576,49,86.0
T000064,2006-03-01,2005-12-01,58.72589,55.885544,64.05233,49.221573,57.784176,56.29133,56.50159,57.722122,59.315567,58.434795,47,81.0
T000064,2006-04-01,2005-12-01,52.249664,53.844833,59.776646,57.784084,57.94589,58.38619,56.76203,56.558033,57.490444,57.801483,46,69.0
T000064,2006-05-01,2005-12-01,51.701283,52.822384,63.63422,55.898956,54.3764,54.31337,55.209515,55.520523,55.34419,56.375298,59,38.0
T000064,2006-06-01,2005-12-01,50.22053,52.791393,60.92489,50.67286,51.920002,50.225475,59.47354,52.028275,49.559204,60.590202,48,75.0
T000064,2006-07-01,2005-12-01,49.051884,52.494537,63.2855,52.19966,53.220062,50.29701,64.046326,51.283077,47.855564,64.17774,53,49.0
T000064,2006-08-01,2005-12-01,50.690037,55.112003,74.541306,48.46332,52.068497,50.414246,65.180435,50.941998,46.877396,64.90486,49,54.0
T000064,2006-09-01,2005-12-01,44.0766,51.763283,53.726986,48.389217,51.33469,45.238823,57.862328,49.211014,46.214058,58.380352,34,43.0
T000064,2006-10-01,2005-12-01,54.087593,50.833824,62.822857,45.018997,51.261402,48.254597,56.999626,56.194817,45.939083,59.01358,18,49.0
T000064,2006-11-01,2005-12-01,51.142265,53.281178,56.533978,38.90748,51.682964,47.648663,50.56991,51.593006,46.71024,52.56007,33,48.0
T000064,2006-12-01,2005-12-01,47.731533,49.532074,56.36541,46.065662,50.805733,49.35662,48.603264,51.212833,48.470573,50.030704,29,46.0
T000065,2006-01-01,2005-12-01,30.496763,28.669153,29.3262,29.512999,30.0762,33.3497,29.46173,31.84619,29.631199,29.25216,34,21.0
T000065,2006-02-01,2005-12-01,27.72004,29.5572,29.390928,30.067114,30.767338,30.16735,27.534798,27.251238,30.88236,27.8735,24,24.0
T000065,2006-03-01,2005-12-01,33.20735,29.837646,32.491463,29.9604,30.9346,34.910934,32.433277,33.76589,32.785854,32.077625,36,29.0
T000065,2006-04-01,2005-12-01,32.21339,31.382534,30.73326,30.07176,32.014538,32.91487,31.620817,33.60326,36.140987,31.983576,42,35.0
T000065,2006-05-01,2005-12-01,33.45224,31.283373,30.998323,30.122149,31.44864,35.24178,33.681175,34.81911,36.874554,33.886456,37,34.0
T000065,2006-06-01,2005-12-01,32.265392,31.43333,29.080946,29.435392,32.399353,34.022823,33.728146,33.352455,36.61967,34.005047,27,30.0
T000065,2006-07-01,2005-12-01,32.319847,28.08886,30.206284,29.29831,31.125452,34.344593,33.853584,34.693607,35.99094,33.76544,15,32.0
T000065,2006-08-01,2005-12-01,32.83774,27.518948,34.47679,29.305809,30.048271,33.12916,32.49784,34.364174,35.604374,32.022396,24,19.0
T000065,2006-09-01,2005-12-01,29.730309,30.009144,29.264482,28.933441,30.656847,31.49414,32.33059,30.892633,35.473965,32.581238,22,28.0
T000065,2006-10-01,2005-12-01,34.13884,31.623407,28.940334,29.879072,31.38194,35.408108,33.358356,35.058773,35.181576,34.015423,20,37.0
T000065,2006-11-01,2005-12-01,31.565254,30.814175,29.148327,30.024908,32.17982,33.02839,31.129444,32.238987,34.971497,31.714655,21,38.0
T000065,2006-12-01,2005-12-01,30.213367,28.30247,28.147316,30.776976,31.338554,31.044834,29.322914,31.603174,34.84263,29.78536,26,25.0
T000066,2006-01-01,2005-12-01,30.238518,29.25149,33.34643,32.785717,29.13001,31.334528,27.068258,31.321064,31.063658,26.666002,14,20.0
T000066,2006-02-01,2005-12-01,27.771801,32.7939,31.149366,31.692734,30.385912,27.3116,20.392288,27.148148,30.603233,21.521297,20,28.0
T000066,2006-03-01,2005-12-01,33.840786,31.086735,34.05383,32.113316,31.952904,32.535942,29.079914,32.843407,32.712265,30.13514,28,36.0
T000066,2006-04-01,2005-12-01,31.758038,32.485065,35.30192,33.49338,32.455532,30.246908,27.54784,33.038277,34.004517,28.550709,35,40.0
T000066,2006-05-01,2005-12-01,34.14515,33.51475,38.304596,31.21877,31.846537,34.091255,36.04182,34.56993,35.713455,37.312756,32,30.0
T000066,2006-06-01,2005-12-01,34.265213,36.2384,34.71366,33.802746,35.157948,32.911095,38.158108,33.67311,36.49397,39.24398,33,38.0
T000066,2006-07-01,2005-12-01,35.82551,35.823784,34.315266,32.614502,32.957203,34.175358,42.98188,35.86658,37.946243,42.884045,39,43.0
T000066,2006-08-01,2005-12-01,36.89906,35.549484,41.455357,32.308968,31.688969,32.720932,44.678284,35.481388,39.11458,43.048985,41,29.0
T000066,2006-09-01,2005-12-01,31.010372,34.359203,34.212944,32.938652,30.379246,30.279205,36.0755,31.054543,39.77974,35.545586,27,28.0
T000066,2006-10-01,2005-12-01,34.957577,33.253483,31.39863,30.445955,30.365753,33.677963,36.316704,34.78681,40.275124,38.32501,27,31.0
T000066,2006-11-01,2005-12-01,31.524008,32.31182,33.255096,33.034966,32.937607,30.635286,31.042824,31.308422,41.222054,32.586346,37,41.0
T000066,2006-12-01,2005-12-01,28.858479,27.439829,31.6697,31.749546,30.81703,27.921654,25.191467,30.540276,42.27434,26.040009,20,21.0
T000067,2006-01-01,2005-12-01,14.248196,13.588879,13.281469,13.937288,13.18784,14.604429,11.774747,14.05674,14.135764,12.092107,14,14.0
T000067,2006-02-01,2005-12-01,11.909016,11.632874,13.120229,11.376801,12.306367,13.186862,11.104377,12.320463,15.194114,11.27994,15,7.0
T000067,2006-03-01,2005-12-01,15.383657,13.582823,13.078361,13.903955,14.363012,14.746408,13.0316725,14.799625,16.87737,13.447714,24,17.0
T000067,2006-04-01,2005-12-01,13.816317,13.555961,14.103817,13.753335,13.295442,14.07352,12.570833,13.841075,16.60491,12.695111,5,17.0
T000067,2006-05-01,2005-12-01,14.623752,13.15432,14.976497,13.419739,12.710727,14.525072,13.514658,14.858037,15.82604,13.4047575,14,7.0
T000067,2006-06-01,2005-12-01,13.534707,13.331181,13.938517,15.0460415,13.150922,14.66841,14.412013,14.023119,15.319402,14.7258415,9,14.0
T000067,2006-07-01,2005-12-01,14.84553,12.028982,13.729524,15.709251,13.055344,15.177422,14.511546,15.462527,15.4325695,14.585494,15,13.0
T000067,2006-08-01,2005-12-01,14.665192,13.022472,15.256181,15.846519,13.652679,15.427069,15.840614,15.008056,16.149221,16.088474,13,12.0
T000067,2006-09-01,2005-12-01,13.543985,13.905861,13.589304,15.263599,13.57802,14.577045,14.109121,14.0764,16.43887,14.149366,15,17.0
T000067,2006-10-01,2005-12-01,14.83754,12.692079,13.061822,14.644447,13.576175,14.432495,14.918844,14.729439,16.221004,14.690374,14,16.0
T000067,2006-11-01,2005-12-01,13.127254,13.372437,13.732087,14.052559,13.436726,13.874295,13.483226,13.439727,15.573003,13.432272,9,7.0
T000067,2006-12-01,2005-12-01,14.00724,13.74793,10.697782,14.856066,14.431601,14.569457,11.592154,14.193372,15.204914,11.695994,10,15.0
T000068,2006-01-01,2005-12-01,11.366945,11.441105,12.731123,8.721058,10.415201,11.878736,11.956815,11.01984,14.649184,12.10945,9,12.0
T000068,2006-02-01,2005-12-01,10.938519,11.941884,13.696947,11.253,11.959913,11.559966,12.585,10.559034,14.880916,12.388591,8,15.0
T000068,2006-03-01,2005-12-01,11.524502,12.017113,13.391228,9.906106,11.376998,12.412215,13.32938,11.378403,15.043296,13.039888,8,10.0
T000068,2006-04-01,2005-12-01,12.152751,12.125942,12.342289,11.16071,11.98787,12.62795,11.26897,11.778417,16.23023,11.488787,9,13.0
T000068,2006-05-01,2005-12-01,12.129391,12.5257,12.338531,12.492114,12.470067,12.963451,12.326447,12.089434,16.772621,12.138589,7,16.0
T000068,2006-06-01,2005-12-01,11.941526,12.664432,11.5994005,12.100291,10.909843,12.775127,12.622478,11.789046,16.939049,12.675345,10,9.0
T000068,2006-07-01,2005-12-01,12.574545,12.842938,12.485284,13.141645,11.716809,13.795816,10.65846,13.030223,16.331043,10.61473,2,14.0
T000068,2006-08-01,2005-12-01,11.739918,12.268385,13.16225,11.386635,10.812366,13.5487175,10.54108,12.014461,16.032684,10.449252,10,12.0
T000068,2006-09-01,2005-12-01,11.786269,12.529469,12.433784,13.269838,11.858118,12.888685,11.812215,11.724183,15.936505,11.782565,9,14.0
T000068,2006-10-01,2005-12-01,11.659991,12.413521,11.093791,12.843416,11.708372,12.608436,10.829155,11.773392,16.00672,10.570636,10,13.0
T000068,2006-11-01,2005-12-01,10.818139,11.731785,12.353855,10.837121,10.650621,11.647716,10.562969,11.238831,15.792435,10.744897,7,6.0
T000068,2006-12-01,2005-12-01,12.121551,11.671976,11.560815,12.031138,12.066523,11.745301,12.609913,11.516609,15.615035,12.421718,7,11.0
T000069,2006-01-01,2005-12-01,15.608131,14.053249,16.029678,15.559835,15.41297,15.090849,14.856175,15.734947,17.373356,14.880581,16,13.0
T000069,2006-02-01,2005-12-01,14.008748,14.884303,14.741036,15.238183,16.486248,12.822222,15.138954,14.475653,19.42529,15.017494,16,18.0
T000069,2006-03-01,2005-12-01,14.39458,13.392693,15.453066,13.819569,14.899876,15.1528845,14.09454,14.926245,18.163694,14.270704,12,12.0
T000069,2006-04-01,2005-12-01,14.2339945,13.38717,15.496955,14.715499,14.19954,14.758083,14.203393,15.123325,18.823027,13.982355,6,9.0
T000069,2006-05-01,2005-12-01,13.89083,13.065834,15.157041,14.286164,14.570594,14.649284,13.184644,14.866304,19.004723,13.356201,19,12.0
T000069,2006-06-01,2005-12-01,15.526823,15.208311,14.947934,14.784185,14.852242,15.321514,16.123636,15.540431,19.751377,16.00904,16,12.0
T000069,2006-07-01,2005-12-01,15.992822,14.786896,15.408413,15.60276,16.44006,16.625776,15.86607,16.043468,22.081726,16.126595,21,21.0
T000069,2006-08-01,2005-12-01,16.125154,14.227404,17.674932,15.9691105,15.120602,16.641169,15.535512,16.2239,23.538918,15.605184,13,12.0
T000069,2006-09-01,2005-12-01,14.760733,15.253784,15.016108,17.47858,16.9906,14.927457,15.472739,15.675808,24.382408,15.120937,13,19.0
T000069,2006-10-01,2005-12-01,14.637482,13.825521,14.795328,16.054535,15.770045,14.49563,14.785177,15.123889,25.086037,14.550908,12,11.0
T000069,2006-11-01,2005-12-01,14.224625,14.333046,14.538593,17.844921,16.38718,13.835751,14.244638,14.537186,25.791126,14.137244,13,17.0
T000069,2006-12-01,2005-12-01,15.15242,14.902396,15.633853,17.269054,16.041197,15.072974,15.986317,15.227135,26.44233,15.66091,13,17.0
T000070,2006-01-01,2005-12-01,18.784927,16.080475,19.584227,17.52865,16.703382,15.833144,17.998892,17.89798,17.055138,18.070993,17,12.0
T000070,2006-02-01,2005-12-01,17.974545,21.243488,21.942524,16.119709,17.863293,18.035297,19.00484,16.9441,16.994778,18.832521,11,27.0
T000070,2006-03-01,2005-12-01,20.185322,16.146301,22.525751,16.809938,19.833744,20.606466,19.666443,18.123068,17.529146,19.205406,14,21.0
T000070,2006-04-01,2005-12-01,17.817003,17.07428,19.83823,17.688412,21.063726,19.066769,18.305233,18.379639,16.629717,18.708868,26,38.0
T000070,2006-05-01,2005-12-01,17.557966,15.445402,18.305859,16.421206,18.093937,16.798351,17.285442,17.380852,17.797373,16.931349,10,14.0
T000070,2006-06-01,2005-12-01,15.275899,13.647627,14.4877205,17.066164,16.139256,13.951097,14.611676,16.140867,18.25852,15.135889,8,16.0
T000070,2006-07-01,2005-12-01,14.263089,13.330687,14.918364,14.981861,15.284861,13.993643,13.058051,15.938212,18.203714,13.166886,10,10.0
