unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000015_fold1_x76,2005-08-31,2004-12-31,15927.699,16538.295,15484.654,15742.104,15837.226,15793.213,15667.803,15603.511,14916.27,15164.324,15499.92,14916.27,1
T000015_fold1_x76,2005-09-30,2004-12-31,15156.863,15204.135,14811.692,15703.148,15104.017,15200.949,14394.408,14927.904,13776.34,14151.871,15469.44,13776.34,1
T000015_fold1_x76,2005-10-31,2004-12-31,15448.515,15360.858,16396.656,15771.357,15480.747,15661.525,16436.387,14916.162,14417.1,15284.967,16206.08,14417.1,1
T000015_fold1_x76,2005-11-30,2004-12-31,16863.254,16071.924,18131.27,15792.739,16733.203,17829.068,18334.83,16177.069,15590.81,16949.738,17250.1,15590.81,1
T000015_fold1_x76,2005-12-31,2004-12-31,16452.25,16481.594,16413.105,15162.486,16068.053,15990.065,15866.579,15129.738,14787.16,14495.626,14709.6,14787.16,1
T000017_fold1_x77,2005-01-31,2004-12-31,4144.517,4507.8564,4232.8096,4112.54,4127.1714,4863.176,4231.731,4419.547,3665.48,4089.0613,3826.4,3665.48,1
T000017_fold1_x77,2005-02-28,2004-12-31,4212.876,4573.978,4379.954,4029.4624,4002.8994,4696.485,4227.4624,4091.5068,3669.28,4348.6797,3902.58,3669.28,1
T000017_fold1_x77,2005-03-31,2004-12-31,4416.8315,4743.0684,4485.2026,4235.842,4292.524,4567.727,4581.2847,4594.242,4099.55,3901.9888,3599.36,4099.55,1
T000017_fold1_x77,2005-04-30,2004-12-31,3830.982,4219.1904,3794.7324,4191.2383,4287.5293,3840.983,3915.4937,4059.4116,4087.44,3253.5996,3999.96,4087.44,1
T000017_fold1_x77,2005-05-31,2004-12-31,3499.8613,3839.0432,3572.2124,4062.1497,3979.895,3691.5042,3530.7068,3578.2727,3844.62,3094.4263,3499.2,3844.62,1
T000017_fold1_x77,2005-06-30,2004-12-31,3699.031,3968.8474,3653.6384,4178.691,3947.0684,3592.302,3682.862,3922.7004,3989.25,3484.326,3681.0,3989.25,1
T000017_fold1_x77,2005-07-31,2004-12-31,4272.4785,4513.863,4612.4165,4217.574,4322.2783,4560.57,4490.891,4430.7266,4483.11,3737.3467,3907.34,4483.11,1
T000017_fold1_x77,2005-08-31,2004-12-31,4760.454,4915.0234,4588.851,4422.9146,4592.4004,4857.5957,4597.977,4775.6304,4445.34,4153.365,3982.4,4445.34,1
T000017_fold1_x77,2005-09-30,2004-12-31,4454.3857,4413.045,4427.865,4383.7847,4502.356,4648.3,4287.874,4574.4272,4084.3,3789.0793,3841.53,4084.3,1
T000017_fold1_x77,2005-10-31,2004-12-31,4700.1553,4933.5684,5033.696,4596.03,4786.4795,4847.959,5059.8745,4726.771,4467.7,4182.4995,4262.75,4467.7,1
T000017_fold1_x77,2005-11-30,2004-12-31,5136.988,5017.1396,5486.878,4815.132,5068.2397,5358.4126,5593.998,4945.886,4752.93,4726.462,4363.05,4752.93,1
T000017_fold1_x77,2005-12-31,2004-12-31,4876.7246,5111.0747,4898.808,4380.6113,4773.3774,4848.589,4770.791,4587.186,4448.9,4213.1196,4120.5,4448.9,1
T000023_fold1_x78,2005-07-31,2005-06-30,9078.605,9691.342,8901.945,9054.451,8856.803,8663.933,8935.793,10048.311,9463.0,8022.4033,8345.0,9463.0,1
T000023_fold1_x78,2005-08-31,2005-06-30,5659.182,5560.452,6277.2583,5347.119,5673.824,6196.3496,6609.9976,5330.0547,5855.0,6435.09,4994.0,5855.0,1
T000023_fold1_x78,2005-09-30,2005-06-30,5611.418,5203.3096,5140.564,5702.4277,5509.6406,5656.038,4924.2554,6090.024,5117.0,4050.0305,5835.0,5117.0,1
T000023_fold1_x78,2005-10-31,2005-06-30,6350.4634,6424.802,5865.1113,7103.8203,6212.476,5929.881,5565.4487,6767.139,4922.0,4925.822,8762.0,4922.0,1
T000023_fold1_x78,2005-11-30,2005-06-30,7819.326,7739.2764,8847.976,8443.635,7620.863,8991.212,8882.676,7357.2944,8710.0,7236.032,6822.0,8710.0,1
T000023_fold1_x78,2005-12-31,2005-06-30,11190.802,12192.65,10703.104,9090.578,11021.631,10349.704,10625.215,11530.648,9861.0,8037.7905,10313.0,9861.0,1
T000023_fold1_x78,2006-01-31,2005-06-30,6587.045,6457.303,6711.658,7560.0825,6424.291,6725.465,7010.06,7146.722,5719.0,6899.674,5382.0,5719.0,1
T000023_fold1_x78,2006-02-28,2005-06-30,7826.338,8806.916,7480.29,7066.3984,7520.744,7876.1914,7364.0815,7694.2783,8120.0,6814.814,8004.0,8120.0,1
T000023_fold1_x78,2006-03-31,2005-06-30,6677.907,7521.652,6755.061,6214.532,6824.6167,7223.283,6709.9443,7407.991,6854.0,7055.986,6396.0,6854.0,1
T000023_fold1_x78,2006-04-30,2005-06-30,5586.1953,6469.019,5517.0454,6030.1167,5434.533,6217.16,6024.783,6124.862,5738.0,6084.566,5375.0,5738.0,1
T000023_fold1_x78,2006-05-31,2005-06-30,5714.383,5419.366,5144.5996,6358.8115,5550.1406,6249.0107,5009.7847,5850.998,4966.0,6052.0645,5052.0,4966.0,1
T000023_fold1_x78,2006-06-30,2005-06-30,7394.6665,7915.4595,8102.531,7365.0107,7494.34,7959.5293,7902.4756,8632.074,7031.0,7125.416,6539.0,7031.0,1
T000025_fold1_x79,2005-07-31,2005-06-30,7118.237,7312.117,7493.2266,6126.399,6787.5547,5872.976,7653.827,6835.3613,7250.0,6817.1514,7466.0,7250.0,1
T000025_fold1_x79,2005-08-31,2005-06-30,5745.914,5451.5513,5974.0947,5272.332,5724.072,6140.4814,6093.093,5342.619,5312.0,6287.9873,5255.0,5312.0,1
T000025_fold1_x79,2005-09-30,2005-06-30,6791.6797,6376.4165,7422.47,7736.691,6480.873,6780.669,7429.7246,6498.1274,7152.0,8595.861,5350.0,7152.0,1
T000025_fold1_x79,2005-10-31,2005-06-30,8366.142,8046.481,8296.901,6383.8286,7857.8516,7773.4146,8413.305,7780.824,7843.0,8697.567,7240.0,7843.0,1
T000025_fold1_x79,2005-11-30,2005-06-30,5049.4067,5199.6616,5811.335,5554.008,4644.7812,4563.2974,6031.8467,5200.419,4638.0,5792.5947,4628.0,4638.0,1
T000025_fold1_x79,2005-12-31,2005-06-30,5810.63,6130.417,6192.2207,5569.731,5470.4688,4991.116,6369.0195,5820.835,6095.0,5046.4736,5900.0,6095.0,1
T000025_fold1_x79,2006-01-31,2005-06-30,5675.594,5440.4297,6271.886,5492.8447,5279.9536,5500.441,6244.5435,5067.3525,4798.0,5916.831,4415.0,4798.0,1
T000025_fold1_x79,2006-02-28,2005-06-30,6088.936,6497.2812,6086.47,5776.714,5690.0903,5410.2983,6275.3467,5929.8936,5459.0,5603.0117,5663.0,5459.0,1
T000025_fold1_x79,2006-03-31,2005-06-30,8505.361,8912.539,8342.197,9499.004,8499.756,8241.751,8372.581,8301.24,8160.0,7312.661,7604.0,8160.0,1
T000025_fold1_x79,2006-04-30,2005-06-30,12127.672,12543.342,11239.865,11758.738,11630.083,12805.932,11358.6875,11716.716,11988.0,10488.102,11188.0,11988.0,1
T000025_fold1_x79,2006-05-31,2005-06-30,5474.7476,6050.194,6166.6025,5052.998,5151.9487,5775.556,6322.9316,6162.9883,6022.0,6702.701,5749.0,6022.0,1
T000025_fold1_x79,2006-06-30,2005-06-30,5515.7974,4715.0083,4352.7197,5507.8174,5447.544,6633.1553,4954.753,5323.0337,4669.0,5376.1562,4377.0,4669.0,1
T000026_fold1_x80,2005-07-31,2005-06-30,23713.932,23511.098,21732.041,21604.676,22559.885,24041.443,21866.871,23974.219,19878.0,21374.03,22604.0,19878.0,1
T000026_fold1_x80,2005-08-31,2005-06-30,17953.566,17983.66,18335.229,16836.73,17273.14,16343.796,17620.135,17330.53,14938.0,17135.152,18122.0,14938.0,1
T000026_fold1_x80,2005-09-30,2005-06-30,17327.31,16255.582,15868.83,16148.559,16521.082,17135.926,15839.409,16244.574,13804.0,18582.309,14994.0,13804.0,1
T000026_fold1_x80,2005-10-31,2005-06-30,22723.816,22994.467,20593.2,20159.582,20910.25,21120.11,20805.637,21025.385,17825.0,19204.857,20312.0,17825.0,1
T000026_fold1_x80,2005-11-30,2005-06-30,25706.398,25912.094,23891.395,21435.441,24581.496,21982.213,23717.51,23085.605,21193.0,21307.516,22353.0,21193.0,1
T000026_fold1_x80,2005-12-31,2005-06-30,25394.78,23275.148,22088.938,22754.6,23149.28,22441.752,22344.586,24776.684,19389.0,21027.346,21897.0,19389.0,1
T000026_fold1_x80,2006-01-31,2005-06-30,35538.047,33231.516,29103.375,30756.002,33912.9,32588.133,29342.133,32707.102,33310.0,28545.053,27965.0,33310.0,1
T000026_fold1_x80,2006-02-28,2005-06-30,25156.004,22992.348,23314.21,21906.668,22693.707,24602.578,22409.387,22907.035,21322.0,23314.148,21972.0,21322.0,1
T000026_fold1_x80,2006-03-31,2005-06-30,21537.016,20985.445,20017.305,21505.01,20731.037,20638.42,19551.3,19798.344,19891.0,19673.979,18973.0,19891.0,1
T000026_fold1_x80,2006-04-30,2005-06-30,19798.977,19416.598,18841.502,20897.924,18917.465,19578.75,18436.266,19589.055,19570.0,19657.13,18710.0,19570.0,1
T000026_fold1_x80,2006-05-31,2005-06-30,17779.377,18243.852,18025.283,20888.734,17788.646,18049.453,17413.992,18030.047,18119.0,19667.596,17099.0,18119.0,1
T000026_fold1_x80,2006-06-30,2005-06-30,18980.38,18583.242,18580.16,18838.975,18748.877,19016.81,18714.246,19412.0,18021.0,18942.164,17897.0,18021.0,1
T000030_fold1_x81,2005-07-31,2005-06-30,7571.917,7318.8877,7051.2793,7815.4795,6854.8027,7886.723,7065.537,6318.476,7741.0,7352.466,6929.0,7741.0,1
T000030_fold1_x81,2005-08-31,2005-06-30,6055.839,5804.023,6401.657,6573.0947,5850.9023,6141.929,6295.069,6378.142,6035.0,6976.675,6359.0,6035.0,1
T000030_fold1_x81,2005-09-30,2005-06-30,6313.465,6720.9795,6404.0127,6499.007,6093.1,6448.0757,6251.011,5947.5137,5764.0,6485.2803,6418.0,5764.0,1
T000030_fold1_x81,2005-10-31,2005-06-30,9262.016,8968.585,8237.124,8926.4375,8901.15,8625.002,8053.8066,8185.473,7795.0,7118.9497,7774.0,7795.0,1
T000030_fold1_x81,2005-11-30,2005-06-30,11077.334,11098.024,11044.22,11330.528,11374.564,10797.25,11079.3545,11569.809,10365.0,10213.35,9605.0,10365.0,1
T000030_fold1_x81,2005-12-31,2005-06-30,13524.436,13041.437,12086.24,14365.646,13315.429,12593.299,11958.744,13556.029,12867.0,10641.598,12857.0,12867.0,1
T000030_fold1_x81,2006-01-31,2005-06-30,12922.902,12666.868,12109.678,12238.206,12931.998,12641.362,12065.59,12481.116,12555.0,11742.406,12724.0,12555.0,1
T000030_fold1_x81,2006-02-28,2005-06-30,13031.311,12374.362,11938.399,13464.967,12551.081,12539.191,11524.204,13377.297,11212.0,11396.293,12613.0,11212.0,1
T000030_fold1_x81,2006-03-31,2005-06-30,10764.248,11324.453,10489.186,11895.528,10808.274,10604.789,10385.285,10401.02,11044.0,10435.632,11939.0,11044.0,1
T000030_fold1_x81,2006-04-30,2005-06-30,7398.0474,7269.8184,7319.779,8721.739,7059.4414,8071.413,7110.0674,6767.365,7121.0,9273.115,7658.0,7121.0,1
T000030_fold1_x81,2006-05-31,2005-06-30,5654.1914,6000.612,6329.985,5820.909,5467.4917,6060.2573,6158.225,6354.337,5896.0,8584.546,6283.0,5896.0,1
T000030_fold1_x81,2006-06-30,2005-06-30,5300.7383,5308.154,5116.045,5336.121,5565.6963,5643.401,5160.0303,4781.7803,4739.0,5852.586,5329.0,4739.0,1
T000031_fold1_x82,2005-07-31,2005-06-30,49168.402,45358.133,41229.535,51677.164,45679.508,53114.83,40191.777,47086.71,45303.0,38881.25,49221.0,45303.0,1
T000031_fold1_x82,2005-08-31,2005-06-30,43072.586,41050.297,41381.15,41904.984,42867.19,43677.92,41230.33,43391.914,39409.0,45051.492,40651.0,39409.0,1
T000031_fold1_x82,2005-09-30,2005-06-30,44386.22,46623.59,44575.312,43004.797,44499.145,43074.438,43021.87,42805.17,40420.0,40351.617,41269.0,40420.0,1
T000031_fold1_x82,2005-10-31,2005-06-30,63747.473,61288.992,55547.02,66309.984,64193.95,61110.242,52749.598,57729.066,59693.0,44880.816,60848.0,59693.0,1
T000031_fold1_x82,2005-11-30,2005-06-30,74721.58,75034.5,80214.67,72064.625,74230.17,75942.61,81286.875,76849.58,64856.0,73552.39,66081.0,64856.0,1
T000031_fold1_x82,2005-12-31,2005-06-30,117307.01,113967.19,103993.0,107058.4,115452.016,110868.13,101963.69,113861.91,109212.0,84407.164,110124.0,109212.0,1
T000031_fold1_x82,2006-01-31,2005-06-30,76172.03,72603.734,74155.266,70816.375,74259.84,74119.375,74113.766,74389.445,70837.0,64380.85,67625.0,70837.0,1
T000031_fold1_x82,2006-02-28,2005-06-30,84779.21,82834.95,78579.016,77908.875,84100.55,77956.195,76853.555,85910.05,77558.0,65112.18,78937.0,77558.0,1
T000031_fold1_x82,2006-03-31,2005-06-30,76589.625,81417.86,76144.54,77561.4,82136.07,79315.19,76464.75,75197.445,86847.0,78021.03,78371.0,86847.0,1
T000031_fold1_x82,2006-04-30,2005-06-30,54747.863,51667.203,49637.434,52307.844,55021.082,59669.977,49239.04,50035.727,46214.0,57737.78,58891.0,46214.0,1
T000031_fold1_x82,2006-05-31,2005-06-30,31784.85,30455.545,31926.441,29962.2,31345.174,33803.375,30673.64,35143.805,29034.0,49419.816,28845.0,29034.0,1
T000031_fold1_x82,2006-06-30,2005-06-30,32325.73,34320.957,29333.354,30940.152,32759.695,38298.44,30433.584,37750.566,30122.0,32492.744,28475.0,30122.0,1
T000038_fold1_x83,2005-07-31,2005-06-30,7299.245,6912.1777,6648.5073,5566.7114,6710.895,7432.2856,6496.9473,7715.4097,5717.0,5600.5464,7660.0,5717.0,1
T000038_fold1_x83,2005-08-31,2005-06-30,6577.198,6243.1377,6368.2275,5133.857,5661.469,6575.583,6075.863,5837.0435,4882.0,5601.895,6928.0,4882.0,1
T000038_fold1_x83,2005-09-30,2005-06-30,4593.7163,4051.274,3730.807,4841.7607,4609.4907,5258.5444,3955.6123,4393.389,3653.0,4731.663,4319.0,3653.0,1
T000038_fold1_x83,2005-10-31,2005-06-30,5800.403,5009.783,4938.006,4638.6978,5746.2563,5724.635,5007.8477,5877.968,4900.0,4940.974,5741.0,4900.0,1
T000038_fold1_x83,2005-11-30,2005-06-30,6292.1274,5889.702,6208.802,5677.893,6234.3135,6132.7734,6365.8364,5494.678,4607.0,5724.753,5043.0,4607.0,1
T000038_fold1_x83,2005-12-31,2005-06-30,9401.729,9393.441,8237.035,6544.903,8566.611,7998.998,8100.496,8791.27,8731.0,6908.014,11426.0,8731.0,1
T000038_fold1_x83,2006-01-31,2005-06-30,6494.703,6569.3604,6577.9155,7087.209,6429.8467,5672.983,6452.983,5798.7974,3759.0,5854.278,7255.0,3759.0,1
T000038_fold1_x83,2006-02-28,2005-06-30,7466.2485,7607.2456,7431.8584,8953.891,7955.174,6964.3657,7412.502,7900.784,10788.0,7134.459,3932.0,10788.0,1
T000038_fold1_x83,2006-03-31,2005-06-30,6313.2812,6705.843,6623.334,6838.5347,6636.588,6524.055,6352.2583,6763.838,7653.0,5591.566,4603.0,7653.0,1
T000038_fold1_x83,2006-04-30,2005-06-30,6154.8203,6441.8687,5843.216,4751.301,6007.6064,6735.342,6234.8423,6238.18,5070.0,6848.9526,9267.0,5070.0,1
T000038_fold1_x83,2006-05-31,2005-06-30,4727.9424,4020.7905,4660.442,4078.751,4760.5117,4669.8003,4547.7754,4170.6694,4184.0,5500.6294,3837.0,4184.0,1
T000038_fold1_x83,2006-06-30,2005-06-30,5579.689,5844.8057,5980.1055,5035.64,5569.7334,6186.338,6350.838,6240.899,5422.0,6066.213,3781.0,5422.0,1
T000044_fold1_x84,2005-07-31,2005-06-30,14272.874,14246.75,13166.919,12794.54,13352.224,13891.375,13178.162,14362.434,10261.0,13360.613,13439.0,10261.0,1
T000044_fold1_x84,2005-08-31,2005-06-30,13167.947,13001.063,12952.895,11174.383,12425.151,12179.178,12311.256,12461.213,10175.0,12053.728,13445.0,10175.0,1
T000044_fold1_x84,2005-09-30,2005-06-30,12128.794,11083.032,10551.068,11759.095,11781.439,11621.551,10618.112,11066.593,9031.0,12145.65,9704.0,9031.0,1
T000044_fold1_x84,2005-10-31,2005-06-30,16644.37,16407.504,14610.002,13947.618,15247.726,14872.686,14628.137,15249.986,11708.0,13717.347,14869.0,11708.0,1
T000044_fold1_x84,2005-11-30,2005-06-30,20035.383,19491.117,17617.11,15243.336,18684.133,16575.324,17449.115,17879.42,15101.0,14962.419,16678.0,15101.0,1
T000044_fold1_x84,2005-12-31,2005-06-30,17763.004,16089.607,14874.377,17084.18,16050.742,15353.5205,14886.012,17468.533,12373.0,14975.986,14319.0,12373.0,1
T000044_fold1_x84,2006-01-31,2005-06-30,22676.137,21516.238,18665.564,20550.465,21412.863,19349.594,18663.328,21288.15,20168.0,18017.01,16758.0,20168.0,1
T000044_fold1_x84,2006-02-28,2005-06-30,17576.283,16052.836,15865.223,15244.764,16073.494,15973.12,15049.957,16108.6,14745.0,16883.125,13915.0,14745.0,1
T000044_fold1_x84,2006-03-31,2005-06-30,15854.029,15353.412,14348.303,15751.593,14583.723,14765.631,13949.094,14143.053,14455.0,15822.614,12899.0,14455.0,1
T000044_fold1_x84,2006-04-30,2005-06-30,14448.658,14318.598,13468.271,16176.128,14042.917,14753.856,13025.075,13900.867,14542.0,15215.291,13009.0,14542.0,1
T000044_fold1_x84,2006-05-31,2005-06-30,13508.051,13359.787,13223.167,13959.857,13342.778,13845.222,12699.852,13337.58,13800.0,14150.985,11983.0,13800.0,1
T000044_fold1_x84,2006-06-30,2005-06-30,13258.443,12460.651,12377.128,12550.939,12523.327,12823.816,12525.746,12543.75,12071.0,13145.404,11754.0,12071.0,1
T000045_fold1_x85,2005-07-31,2005-06-30,9170.766,8691.002,8108.645,9329.7,8333.249,7551.1763,8104.6465,9599.151,8666.0,8931.322,10346.0,8666.0,1
T000045_fold1_x85,2005-08-31,2005-06-30,9923.996,9441.858,10515.015,9154.849,8615.903,8805.572,9732.824,9975.855,8240.0,10008.873,10641.0,8240.0,1
T000045_fold1_x85,2005-09-30,2005-06-30,8662.109,8433.216,7563.225,9101.796,7528.655,7459.485,7770.112,8517.596,6738.0,10545.46,7312.0,6738.0,1
T000045_fold1_x85,2005-10-31,2005-06-30,11484.903,10904.738,10043.569,11517.576,10448.017,9350.551,10014.058,10775.831,10256.0,11087.223,8605.0,10256.0,1
T000045_fold1_x85,2005-11-30,2005-06-30,11783.809,11878.564,12811.053,11643.582,11152.749,10338.6875,12767.738,10935.016,10757.0,12964.205,12545.0,10757.0,1
T000045_fold1_x85,2005-12-31,2005-06-30,13049.426,13171.266,11924.892,12347.439,12094.9795,11169.557,11764.076,12240.166,11241.0,10382.803,12668.0,11241.0,1
T000045_fold1_x85,2006-01-31,2005-06-30,16996.207,17086.885,16538.338,11743.408,15152.541,13223.364,15962.395,15619.902,9951.0,14951.256,17886.0,9951.0,1
T000045_fold1_x85,2006-02-28,2005-06-30,19817.48,18529.07,18044.893,14597.793,19452.633,14338.395,17006.654,19379.814,22768.0,15405.682,12952.0,22768.0,1
T000045_fold1_x85,2006-03-31,2005-06-30,11307.257,9114.348,11492.335,11490.774,9578.066,9398.871,11120.63,9249.227,7713.0,11951.971,9159.0,7713.0,1
T000045_fold1_x85,2006-04-30,2005-06-30,11359.924,10979.715,11595.542,10313.282,9339.325,10069.406,11588.788,10510.887,10353.0,12167.191,13310.0,10353.0,1
T000045_fold1_x85,2006-05-31,2005-06-30,8714.983,8497.678,10432.276,9143.371,8689.427,8183.077,10005.021,8733.679,8285.0,10243.033,9831.0,8285.0,1
T000045_fold1_x85,2006-06-30,2005-06-30,6186.8535,5878.8604,6531.1875,8109.407,6092.1367,7292.7656,7266.5073,6970.546,5533.0,6512.7056,6486.0,5533.0,1
T000049_fold1_x86,2005-07-31,2005-06-30,26695.836,23295.734,21139.322,27298.674,23514.752,28752.48,20572.97,24080.832,24071.0,20780.258,27603.0,24071.0,1
T000049_fold1_x86,2005-08-31,2005-06-30,23529.037,20884.428,22177.0,21977.322,21362.148,23498.715,21843.756,22651.225,20003.0,24758.422,21702.0,20003.0,1
T000049_fold1_x86,2005-09-30,2005-06-30,22114.934,22401.746,20918.467,21778.86,20409.445,21532.648,20346.047,20085.922,18548.0,19714.332,19865.0,18548.0,1
T000049_fold1_x86,2005-10-31,2005-06-30,33723.473,31058.64,27575.406,32627.066,32780.33,31645.844,26238.385,29825.455,29663.0,21557.256,31920.0,29663.0,1
T000049_fold1_x86,2005-11-30,2005-06-30,40961.938,39285.02,42185.31,38934.008,39248.785,39581.945,42761.754,41051.99,31220.0,38094.773,33737.0,31220.0,1
T000049_fold1_x86,2005-12-31,2005-06-30,62763.664,58397.016,52876.848,58286.297,59931.016,55197.594,51746.523,58980.85,55930.0,41519.97,59254.0,55930.0,1
T000049_fold1_x86,2006-01-31,2005-06-30,40631.906,36664.03,38054.703,37595.12,38967.266,38546.26,37731.402,38186.383,34591.0,33147.766,36647.0,34591.0,1
T000049_fold1_x86,2006-02-28,2005-06-30,47889.383,45648.37,43367.797,44875.42,45297.855,41892.79,42176.508,47371.836,44077.0,36515.004,43218.0,44077.0,1
T000049_fold1_x86,2006-03-31,2005-06-30,42298.03,43169.508,40536.742,42533.094,43371.832,42366.688,40371.555,39164.996,48265.0,40926.5,40298.0,48265.0,1
T000049_fold1_x86,2006-04-30,2005-06-30,29235.764,25637.629,25181.447,27834.273,27187.312,30773.469,25060.729,25576.44,23239.0,29936.967,29075.0,23239.0,1
T000049_fold1_x86,2006-05-31,2005-06-30,16745.55,15245.086,16638.89,15653.282,14153.087,17254.398,16123.316,17779.965,14471.0,29023.734,13374.0,14471.0,1
T000049_fold1_x86,2006-06-30,2005-06-30,16156.786,16810.803,14778.989,16604.734,14712.514,19832.027,15688.7,18570.348,15096.0,16248.062,12971.0,15096.0,1
T000057_fold1_x87,2005-07-31,2005-06-30,2504.5496,2583.6802,2561.9377,2594.314,2507.443,2706.1035,2526.179,2773.5789,2516.0,2818.5972,2545.0,2516.0,1
T000057_fold1_x87,2005-08-31,2005-06-30,2345.9326,2361.6357,2585.9507,2367.6763,2347.5833,2485.6636,2504.2346,2099.1296,1923.0,2389.4346,1955.0,1923.0,1
T000057_fold1_x87,2005-09-30,2005-06-30,2674.7358,2837.0515,2646.8264,2552.3838,2740.3357,2748.3215,2686.678,2629.2805,2543.0,2543.0676,3067.0,2543.0,1
T000057_fold1_x87,2005-10-31,2005-06-30,2996.5215,2807.0925,2804.662,2850.9692,2979.3438,2801.8591,2725.423,2862.2646,2628.0,2866.5088,2766.0,2628.0,1
T000057_fold1_x87,2005-11-30,2005-06-30,3324.2754,3177.1802,3507.4104,3763.188,3273.561,3079.7,3442.5513,2933.825,2956.0,3729.9736,2791.0,2956.0,1
T000057_fold1_x87,2005-12-31,2005-06-30,5593.579,5094.468,4623.453,5017.0054,5332.5034,4947.357,4543.1,4903.571,5090.0,3871.2085,4635.0,5090.0,1
T000057_fold1_x87,2006-01-31,2005-06-30,2305.3486,2313.7327,2523.37,2494.1277,2279.0234,2440.9714,2487.0452,2289.1511,1837.0,2458.8296,2063.0,1837.0,1
T000057_fold1_x87,2006-02-28,2005-06-30,2838.8533,2977.0183,2724.1843,2983.8237,2728.6135,2622.7568,2657.0247,2610.515,3045.0,2978.9941,2385.0,3045.0,1
T000057_fold1_x87,2006-03-31,2005-06-30,3249.8076,3328.5017,3200.9426,3320.2466,3223.4744,3296.2861,3225.5042,3397.7864,3310.0,3077.466,2937.0,3310.0,1
T000057_fold1_x87,2006-04-30,2005-06-30,2950.2495,3134.776,2849.3557,3157.332,2984.8423,3249.8591,2974.2869,3046.4834,2615.0,2942.9597,3193.0,2615.0,1
T000057_fold1_x87,2006-05-31,2005-06-30,2942.213,2956.4277,2937.22,2885.4094,2984.1318,3072.1184,2973.4705,2946.6436,2976.0,3158.0505,2305.0,2976.0,1
T000057_fold1_x87,2006-06-30,2005-06-30,3786.7473,3837.106,3761.2932,3556.9038,3724.2075,3695.098,3690.914,3967.5525,3712.0,3475.5703,3555.0,3712.0,1
T000060_fold1_x88,2005-07-31,2005-06-30,1370.061,1224.024,1232.7017,1002.40894,1324.2637,1246.7792,1235.2347,1303.5275,1192.0,1020.11835,1276.0,1192.0,1
T000060_fold1_x88,2005-08-31,2005-06-30,790.4094,688.4021,851.04755,709.0675,780.1069,777.6911,852.5447,698.63245,811.0,889.0937,936.0,811.0,1
T000060_fold1_x88,2005-09-30,2005-06-30,738.9436,662.57654,668.2463,693.50867,824.1554,798.29456,659.9634,729.2213,487.0,800.5977,715.0,487.0,1
T000060_fold1_x88,2005-10-31,2005-06-30,891.9684,847.2096,818.70087,798.22284,870.11456,875.4011,846.12164,854.3447,830.0,699.9253,855.0,830.0,1
T000060_fold1_x88,2005-11-30,2005-06-30,841.31494,788.4648,857.8557,821.9905,808.48285,834.2866,854.5006,785.61163,758.0,907.809,635.0,758.0,1
T000060_fold1_x88,2005-12-31,2005-06-30,973.7887,927.2103,868.5978,748.992,918.41595,859.32904,885.43396,864.4112,1013.0,895.7396,940.0,1013.0,1
T000060_fold1_x88,2006-01-31,2005-06-30,1037.239,989.7473,982.52686,869.664,1007.79877,898.1849,1008.26135,997.81946,791.0,927.3275,1105.0,791.0,1
T000060_fold1_x88,2006-02-28,2005-06-30,935.8898,880.7189,867.3672,848.0114,872.32886,920.24384,858.9291,936.37067,999.0,1011.46313,715.0,999.0,1
T000060_fold1_x88,2006-03-31,2005-06-30,741.3863,683.98645,706.4807,821.9503,760.4586,776.9426,673.074,765.05634,678.0,846.6589,691.0,678.0,1
T000060_fold1_x88,2006-04-30,2005-06-30,830.1563,811.20154,887.2736,788.9965,840.8025,800.90466,915.20984,828.0539,945.0,1102.2588,783.0,945.0,1
T000060_fold1_x88,2006-05-31,2005-06-30,810.85156,720.6693,767.60944,788.73584,793.94946,820.2397,773.1134,751.0121,710.0,1050.5098,530.0,710.0,1
T000060_fold1_x88,2006-06-30,2005-06-30,903.1977,957.8342,928.4593,847.5564,909.53076,954.8478,949.7666,934.161,814.0,1057.8785,887.0,814.0,1
T000066_fold1_x89,2005-07-31,2005-06-30,2447.4182,2278.6575,2197.7598,2616.747,2314.073,2475.3984,2105.9636,2502.4272,2552.0,2250.463,2151.0,2552.0,1
T000066_fold1_x89,2005-08-31,2005-06-30,1979.2776,1868.7032,2032.2526,1907.7924,1901.4365,1929.7886,1958.6035,1946.5345,1552.0,2171.763,1858.0,1552.0,1
T000066_fold1_x89,2005-09-30,2005-06-30,1879.263,1820.3928,1940.0149,1718.2817,1798.8966,1619.6365,1887.2606,1825.9418,1581.0,2136.8208,1705.0,1581.0,1
T000066_fold1_x89,2005-10-31,2005-06-30,2493.991,2266.5437,2121.391,2574.6367,2484.4656,2239.595,2012.7549,2252.773,2027.0,2027.9517,1998.0,2027.0,1
T000066_fold1_x89,2005-11-30,2005-06-30,2947.5703,3132.834,3331.6233,2919.115,3030.2986,3035.5571,3295.486,3026.924,2826.0,3323.9443,2910.0,2826.0,1
T000066_fold1_x89,2005-12-31,2005-06-30,5834.9526,5468.376,4747.903,5766.031,5608.21,5385.0806,4637.796,5540.6104,5304.0,4137.508,5440.0,5304.0,1
