unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000127_fold0_x39,1989-04-30,1988-07-31,1159.3116,1127.7802,1113.9104,1111.4498,1126.9097,1157.8835,1138.4192,1139.0027,1059.2043,1090.0631,1180.0,1066.0,0
T000127_fold0_x39,1989-07-31,1988-07-31,1175.823,1154.7101,1118.7122,1112.5297,1145.6421,1142.5889,1156.9889,1160.3582,1061.8596,1105.6727,1216.0,1090.0,0
T000130_fold0_x40,1988-10-31,1988-07-31,127.09259,122.761925,126.499794,123.96408,126.48001,117.91998,122.70809,127.93682,117.74919,117.69974,128.5,111.7,0
T000130_fold0_x40,1989-01-31,1988-07-31,129.9313,125.324,127.1666,126.394455,126.844635,119.040855,125.82704,131.43008,118.12419,118.80693,134.5,115.8,0
T000130_fold0_x40,1989-04-30,1988-07-31,134.18211,125.805176,129.55258,128.22896,128.47644,126.38655,123.66125,131.5549,117.9056,122.13652,140.6,118.8,0
T000130_fold0_x40,1989-07-31,1988-07-31,134.4057,128.5744,130.8572,128.34903,130.32193,124.68057,127.73833,134.75063,118.443275,124.95163,147.2,124.3,0
T000131_fold0_x41,1988-10-31,1988-07-31,13015.004,12878.99,12857.525,12976.571,12821.787,12955.24,12846.528,12977.075,12657.045,12952.419,12966.0,12468.0,0
T000131_fold0_x41,1989-01-31,1988-07-31,13350.251,13083.703,12860.455,13098.952,13103.146,13087.001,13538.861,13271.141,12667.827,13023.829,13094.0,12591.0,0
T000131_fold0_x41,1989-04-30,1988-07-31,13544.029,13431.496,13019.307,13144.715,13291.665,13892.7295,13748.114,13325.389,12662.688,13246.462,13223.0,12715.0,0
T000131_fold0_x41,1989-07-31,1988-07-31,13765.211,13744.941,13064.323,13147.797,13554.342,13709.682,13959.777,13512.55,12678.21,13431.999,13353.0,12840.0,0
T000133_fold0_x42,1978-10-31,1978-07-31,22724.156,22628.637,22479.535,22467.975,22498.957,22987.545,22447.295,22752.758,22083.414,22211.098,23032.0,21604.0,0
T000133_fold0_x42,1979-01-31,1978-07-31,23332.826,22905.607,22544.182,22591.322,23138.7,23221.508,23822.027,23365.191,22108.47,22268.492,22172.0,21940.0,0
T000133_fold0_x42,1979-04-30,1978-07-31,23503.271,23386.303,22307.125,22678.146,22950.46,24651.213,24232.102,23441.537,22098.607,22442.332,22460.0,22288.0,0
T000133_fold0_x42,1979-07-31,1978-07-31,23955.668,23814.4,22285.027,22689.059,23585.357,24326.365,24633.797,23822.447,22132.227,22588.938,22616.0,22464.0,0
T000134_fold0_x43,1991-10-31,1991-07-31,1152.4653,1295.9467,1331.5588,2017.5701,1268.7048,1696.9385,1260.6957,1499.644,1680.7078,1177.4895,1194.0,1538.0,0
T000134_fold0_x43,1992-01-31,1991-07-31,1163.315,1221.512,736.18585,2238.801,1469.9697,1714.1489,1185.7026,1921.6611,1675.89,1245.0195,2431.0,1765.0,0
T000134_fold0_x43,1992-04-30,1991-07-31,853.0167,1461.106,1629.2434,2271.024,1787.8735,1819.9114,1358.3738,1962.9879,1690.3955,1451.06,3315.0,2018.0,0
T000134_fold0_x43,1992-07-31,1991-07-31,1037.0881,1405.2031,1578.5946,2276.3726,1798.9116,1795.6279,1034.332,1752.7051,1672.655,1624.3346,1260.0,1387.0,0
T000135_fold0_x44,1978-10-31,1978-07-31,386.15707,373.8123,376.87152,385.1213,377.5059,348.8179,372.0462,395.1092,359.01846,356.32358,385.0,363.0,0
T000135_fold0_x44,1979-01-31,1978-07-31,390.30768,361.56885,374.38513,394.40216,370.77924,352.28476,379.81235,396.0718,359.00336,360.54068,404.0,361.0,0
T000135_fold0_x44,1979-04-30,1978-07-31,379.2467,353.6431,392.54202,397.86688,380.1364,373.98044,377.00818,360.63217,358.0634,373.32098,402.0,337.0,0
T000135_fold0_x44,1979-07-31,1978-07-31,397.1428,376.6083,410.95514,398.09946,399.0265,369.02524,379.56223,386.8803,358.8054,384.0968,455.0,375.0,0
T000139_fold0_x45,1993-10-31,1993-07-31,53.48477,56.596874,56.496826,58.525555,56.055603,53.63451,60.18589,52.575397,59.5625,66.72863,49.9,64.4,0
T000139_fold0_x45,1994-01-31,1993-07-31,54.94473,57.414867,57.292282,58.613132,54.645176,54.10328,65.32607,51.397274,59.317486,67.42487,47.0,62.0,0
T000139_fold0_x45,1994-04-30,1993-07-31,55.426846,58.41923,55.469986,58.68278,58.083435,57.449127,64.09306,53.645348,59.42115,69.738304,43.9,58.3,0
T000139_fold0_x45,1994-07-31,1993-07-31,54.706165,57.885742,57.150585,58.76287,59.78107,56.651546,66.19547,53.559776,58.962753,71.57607,39.3,54.0,0
T000142_fold0_x46,1989-10-31,1989-07-31,108.08045,106.07861,109.87493,106.78871,106.6105,110.04352,105.56639,108.1776,104.02014,105.86065,103.0,102.0,0
T000142_fold0_x46,1990-01-31,1989-07-31,109.35981,109.914955,110.712524,107.60472,107.96871,111.0868,112.772316,110.38744,104.15967,106.272446,105.0,104.0,0
T000142_fold0_x46,1990-04-30,1989-07-31,111.13721,111.03229,111.51696,107.90905,109.85311,117.94219,115.405594,111.20544,104.04348,107.544205,102.0,104.0,0
T000142_fold0_x46,1990-07-31,1989-07-31,112.71368,114.46346,112.595245,107.92918,111.4434,116.346405,117.22541,111.81079,104.19647,108.60847,102.0,106.0,0
T000144_fold0_x47,1989-10-31,1989-07-31,122.165535,129.1607,128.5598,129.54095,121.655334,124.91315,119.00931,117.096,118.12956,124.68527,122.0,119.0,0
T000144_fold0_x47,1990-01-31,1989-07-31,123.732,136.88718,124.64766,132.27876,120.4509,126.109825,124.17616,117.12321,118.224785,126.085205,124.0,122.0,0
T000144_fold0_x47,1990-04-30,1989-07-31,116.338356,121.58699,118.934235,132.8562,120.69922,133.88872,123.6622,117.228775,117.92302,130.50984,110.0,114.0,0
T000144_fold0_x47,1990-07-31,1989-07-31,125.33132,133.40369,133.91083,132.94444,128.09401,132.08217,130.07968,117.39646,117.83322,134.17075,109.0,118.0,0
T000146_fold0_x48,1978-10-31,1978-07-31,136.60197,134.4252,137.57657,140.38528,133.93198,130.44878,137.64922,135.81668,131.4483,139.24075,135.4,131.8,0
T000146_fold0_x48,1979-01-31,1978-07-31,139.92897,139.15137,141.00238,142.28555,136.35614,131.6983,145.62299,135.84608,131.50717,140.11493,138.4,132.4,0
T000146_fold0_x48,1979-04-30,1978-07-31,138.21608,135.4327,136.8763,142.60938,133.51152,139.82204,143.38277,135.22998,131.28583,142.89273,132.5,127.7,0
T000146_fold0_x48,1979-07-31,1978-07-31,142.04135,140.52986,141.23546,142.65901,140.29807,137.93939,150.63576,137.19826,131.41122,145.18335,139.2,134.0,0
T000147_fold0_x49,1978-10-31,1978-07-31,129.43875,125.66817,129.30092,128.90002,127.18171,125.067764,127.75886,129.83968,123.46572,127.37978,125.7,120.8,0
T000147_fold0_x49,1979-01-31,1978-07-31,132.27599,129.4674,130.94125,130.44742,129.01881,126.26239,134.51888,132.53249,123.64099,127.95299,130.1,122.5,0
T000147_fold0_x49,1979-04-30,1978-07-31,135.65388,131.72093,132.99706,131.03592,131.39943,134.05276,133.7956,132.91042,123.52017,129.7313,131.5,123.4,0
T000147_fold0_x49,1979-07-31,1978-07-31,136.3154,133.79413,132.36188,131.07625,132.80856,132.24506,138.13448,134.38765,123.79679,131.21658,134.0,127.0,0
T000148_fold0_x50,1978-10-31,1978-07-31,131.86304,129.12878,132.23071,133.55315,129.19115,126.89304,130.94243,131.41476,126.67623,129.97716,129.9,125.7,0
T000148_fold0_x50,1979-01-31,1978-07-31,134.8154,131.84616,134.02905,134.94081,131.01794,128.1064,138.73576,133.1254,126.68671,130.50706,131.5,126.2,0
T000148_fold0_x50,1979-04-30,1978-07-31,137.11902,132.68924,134.86905,135.30261,132.9969,136.00952,137.47005,133.72362,126.766,132.15681,131.9,125.6,0
T000148_fold0_x50,1979-07-31,1978-07-31,138.3809,136.79391,136.2355,135.3331,135.64584,134.17667,142.16606,134.8517,126.906975,133.53256,135.5,129.3,0
T000149_fold0_x51,1978-10-31,1978-07-31,147.69495,147.17134,149.446,157.0906,144.94734,140.88147,149.3091,146.48364,144.45279,155.35416,146.6,145.5,0
T000149_fold0_x51,1979-01-31,1978-07-31,151.1528,149.88492,149.50249,159.81894,147.05713,142.23685,157.12907,147.08812,144.43694,156.83904,146.9,144.7,0
T000149_fold0_x51,1979-04-30,1978-07-31,151.73543,149.6733,151.03508,160.39331,150.08948,151.00902,149.6556,148.39995,144.35333,161.57098,145.6,142.3,0
T000149_fold0_x51,1979-07-31,1978-07-31,153.40718,151.9977,154.15125,160.48114,154.27914,148.97942,158.22134,149.64122,144.3952,165.46558,149.0,145.4,0
T000150_fold0_x52,1978-10-31,1978-07-31,124.33273,120.52568,124.453766,123.11701,122.214455,120.62845,122.56133,124.57018,118.62887,119.2455,122.2,116.7,0
T000150_fold0_x52,1979-01-31,1978-07-31,126.97908,122.90853,127.020454,124.17613,123.70857,121.778336,130.26271,126.74428,118.73878,119.46724,124.4,117.7,0
T000150_fold0_x52,1979-04-30,1978-07-31,129.394,124.40936,127.548904,124.570984,125.173836,129.29175,131.83931,126.93907,118.66193,120.1127,125.5,118.0,0
T000150_fold0_x52,1979-07-31,1978-07-31,130.85948,128.94887,128.13971,124.597374,127.26569,127.547485,134.7337,128.2346,118.89889,120.66292,129.2,122.0,0
T000156_fold0_x53,1986-10-31,1986-07-31,117.091866,110.14367,119.10398,124.18443,119.24478,119.05148,116.582886,120.48154,116.26302,113.509796,115.0,106.0,0
T000156_fold0_x53,1987-01-31,1986-07-31,127.04511,118.91303,118.40681,126.0663,122.57727,120.18387,123.69744,130.22676,116.57013,114.158005,122.0,114.0,0
T000156_fold0_x53,1987-04-30,1986-07-31,130.47578,125.70586,131.36922,127.01499,127.81359,127.60289,128.47612,131.45535,116.671684,116.08467,123.0,125.0,0
T000156_fold0_x53,1987-07-31,1986-07-31,126.31803,128.02376,125.21862,127.23374,126.22283,125.87801,129.3198,141.79459,117.03087,117.719154,116.0,119.0,0
T000157_fold0_x54,1988-10-31,1988-07-31,696.0233,694.08105,689.64026,742.41003,682.15375,638.324,690.31885,688.3852,670.4523,717.9691,758.0,665.0,0
T000157_fold0_x54,1989-01-31,1988-07-31,702.50586,691.66614,666.6479,764.63806,682.3749,644.742,688.858,691.3118,671.4152,734.4033,733.0,679.0,0
T000157_fold0_x54,1989-04-30,1988-07-31,680.1631,690.3899,713.8145,777.20746,708.17737,684.4305,641.70154,688.76746,669.9503,785.7506,810.0,654.0,0
T000157_fold0_x54,1989-07-31,1988-07-31,707.39056,722.76276,745.86365,781.4713,738.7356,675.3936,674.082,696.27,670.7606,828.4983,706.0,685.0,0
T000158_fold0_x55,1988-10-31,1988-07-31,110.57256,110.564064,111.29784,116.88733,109.23045,105.958374,111.51495,109.01803,108.496056,118.723465,113.4,109.1,0
T000158_fold0_x55,1989-01-31,1988-07-31,112.700134,113.23455,109.630905,119.216705,109.90039,106.95897,114.77071,109.1231,108.52316,120.53511,108.2,110.3,0
T000158_fold0_x55,1989-04-30,1988-07-31,113.37188,113.47504,113.10262,119.70783,113.188835,113.5603,111.03776,110.2772,108.37255,126.28224,112.1,106.2,0
T000158_fold0_x55,1989-07-31,1988-07-31,114.395424,117.883865,116.44394,119.78299,117.24988,112.02238,115.728355,110.147125,108.34059,131.0265,100.6,108.6,0
T000162_fold0_x56,1978-10-31,1978-07-31,146.74081,138.97649,147.47362,149.28937,144.07045,129.8747,143.8144,147.20515,128.00676,141.05734,133.0,132.0,0
T000162_fold0_x56,1979-01-31,1978-07-31,146.63495,143.29117,152.36766,152.31192,141.71466,131.1136,142.20543,146.77357,128.2556,142.07458,144.0,136.0,0
T000162_fold0_x56,1979-04-30,1978-07-31,116.66704,110.70837,128.13095,152.9511,116.868095,139.19437,149.47568,115.62542,126.97232,145.24602,114.0,106.0,0
T000162_fold0_x56,1979-07-31,1978-07-31,150.37204,145.53384,158.62544,153.04895,145.45322,137.33354,156.22003,148.43768,127.43293,147.889,151.0,139.0,0
T000163_fold0_x57,1978-10-31,1978-07-31,155.31653,147.47063,154.7233,159.49721,151.98381,132.27011,150.96165,151.77858,132.03293,151.70007,131.0,138.0,0
T000163_fold0_x57,1979-01-31,1978-07-31,153.89923,149.14474,161.05371,163.18924,147.59483,133.53154,149.9119,149.83319,132.13527,153.10184,149.0,141.0,0
T000163_fold0_x57,1979-04-30,1978-07-31,118.07741,109.62739,128.99106,163.9677,116.38004,141.75978,153.8808,117.1031,130.6918,157.52756,114.0,105.0,0
T000163_fold0_x57,1979-07-31,1978-07-31,159.32617,150.4166,165.51526,164.08664,150.69374,139.86922,163.62616,149.57341,131.20772,161.19165,158.0,145.0,0
T000166_fold0_x58,1987-10-31,1987-07-31,47.60301,53.30836,54.922474,61.351868,52.616962,51.97185,61.69216,45.91313,61.069168,75.98951,52.0,64.0,0
T000166_fold0_x58,1988-01-31,1987-07-31,58.639942,52.813267,57.6991,64.24861,54.38746,52.421318,71.015465,48.986347,60.97581,77.31096,42.0,68.0,0
T000166_fold0_x58,1988-04-30,1987-07-31,52.542145,48.747906,55.77965,63.568085,58.562206,55.65867,59.340427,46.98718,60.91847,81.69035,42.0,60.0,0
T000166_fold0_x58,1988-07-31,1987-07-31,44.596745,45.224796,55.38889,63.444313,59.56646,54.893627,70.702736,44.046597,60.208282,85.178986,43.0,53.0,0
T000174_fold0_x59,1988-01-31,1987-10-31,149.02217,139.22844,148.69815,147.84425,149.6082,138.79276,143.99263,153.78023,139.39293,141.05821,175.0,130.0,0
T000174_fold0_x59,1988-04-30,1987-10-31,154.98021,139.31094,153.6217,149.78783,152.4003,140.1247,147.39053,158.69127,139.96027,141.9286,214.0,138.0,0
T000174_fold0_x59,1988-07-31,1987-10-31,161.0812,143.37166,157.8458,151.32152,151.47112,148.76941,156.45285,158.52716,139.49988,144.50108,266.0,140.0,0
T000174_fold0_x59,1988-10-31,1987-10-31,161.80179,146.91888,158.20287,151.37175,155.20673,146.76872,152.81244,161.68983,140.27966,146.68636,231.0,149.0,0
T000178_fold0_x60,1978-10-31,1978-07-31,20.590258,19.523376,22.178726,20.247004,20.659252,19.423832,20.18245,20.538748,19.443937,20.29285,19.46,19.36,0
T000178_fold0_x60,1979-01-31,1978-07-31,20.138552,19.793337,22.35423,20.40468,19.068235,19.543947,21.571386,20.562521,19.445457,20.39175,19.69,19.33,0
T000178_fold0_x60,1979-04-30,1978-07-31,21.51192,20.237234,23.795338,20.43792,21.87926,20.763615,21.926662,21.251291,19.44719,20.707163,19.9,19.46,0
T000178_fold0_x60,1979-07-31,1978-07-31,20.640522,20.512144,23.406815,20.442999,19.833546,20.44835,21.91234,21.181587,19.459785,20.966623,20.02,19.61,0
T000180_fold0_x61,1978-10-31,1978-07-31,355.06396,368.40924,359.05704,401.1872,349.42056,332.68668,387.3804,365.08615,359.69534,445.58728,364.0,380.0,0
T000180_fold0_x61,1979-01-31,1978-07-31,380.19962,365.8164,376.27393,417.58716,363.3193,335.99643,428.45157,364.60764,358.8953,453.1073,387.0,352.0,0
T000180_fold0_x61,1979-04-30,1978-07-31,353.6063,360.25702,340.8365,417.67175,348.529,356.68567,365.10498,400.92236,358.70932,477.60062,373.0,355.0,0
T000180_fold0_x61,1979-07-31,1978-07-31,332.3169,332.9076,331.01263,417.5561,362.71423,351.9573,419.94522,420.4863,357.752,497.42834,373.0,353.0,0
T000181_fold0_x62,1978-10-31,1978-07-31,4.4508705,3.9501555,7.0595036,3.5353804,5.2687573,2.5777056,3.7337918,4.104729,2.8612099,2.818466,5.3,2.9,0
T000181_fold0_x62,1979-01-31,1978-07-31,3.9037538,3.0672517,6.7338142,3.7542715,4.6298075,2.5246572,3.2467706,3.3849661,2.8595452,2.9071968,3.9,2.2,0
T000181_fold0_x62,1979-04-30,1978-07-31,4.536329,2.3642323,7.7427263,3.9296422,4.74824,2.6972802,3.2504015,3.500837,2.8645577,3.165401,3.3,2.4,0
T000181_fold0_x62,1979-07-31,1978-07-31,4.3022776,3.2170215,8.396704,3.9349813,3.8237314,2.6207001,2.3040638,2.908171,2.9325294,3.385521,3.6,3.9,0
T000182_fold0_x63,1978-10-31,1978-07-31,7417.685,7339.04,7367.3813,7841.3076,7349.7666,7945.1025,7581.2427,7402.788,7463.3286,8156.7334,7397.0,7573.0,0
T000182_fold0_x63,1979-01-31,1978-07-31,7676.9565,7518.9883,7524.1914,7855.1377,7618.2783,8025.9487,8161.879,7463.3877,7459.293,8178.396,7471.0,7443.0,0
T000182_fold0_x63,1979-04-30,1978-07-31,7572.6187,7778.5547,7359.275,7858.3496,7449.6523,8520.14,8682.053,7564.3374,7460.232,8253.197,7625.0,7429.0,0
T000182_fold0_x63,1979-07-31,1978-07-31,7714.468,7895.853,7255.8794,7858.6665,7729.78,8407.773,8700.36,7678.3354,7455.9033,8308.921,7756.0,7414.0,0
T000183_fold0_x64,1978-10-31,1978-07-31,1.2778399,1.2498581,3.7134156,1.1265434,1.0500371,0.9501157,1.4442828,1.1929975,1.0898602,1.1510775,1.08,1.1,0
T000183_fold0_x64,1979-01-31,1978-07-31,0.95494795,1.3185189,3.727694,1.1289283,0.7906672,0.861916,1.7428491,1.4643407,1.0892203,1.1528406,1.08,1.09,0
T000183_fold0_x64,1979-04-30,1978-07-31,1.5997397,1.0065806,4.878515,1.1288608,1.091757,0.9476011,1.9728794,1.3966031,1.0897278,1.1589967,1.09,1.09,0
T000183_fold0_x64,1979-07-31,1978-07-31,1.0656354,1.2826145,4.649528,1.1288921,0.7353956,0.9018324,1.4249052,1.1126586,1.0889872,1.1634501,1.08,1.08,0
T000185_fold0_x65,1978-10-31,1978-07-31,69.50143,84.244514,51.03215,108.921875,58.748596,90.740074,71.253044,60.327423,68.47307,159.19144,60.0,65.0,0
T000185_fold0_x65,1979-01-31,1978-07-31,70.81529,102.327354,64.9281,110.70463,75.601685,91.58853,86.981964,73.18882,68.50008,162.84323,80.0,75.0,0
T000185_fold0_x65,1979-04-30,1978-07-31,64.572914,102.80829,51.586884,111.018745,55.38399,97.24556,100.78072,72.68162,68.64449,175.26938,87.0,75.0,0
T000185_fold0_x65,1979-07-31,1978-07-31,68.1088,78.12481,25.806355,111.066444,59.602776,95.92042,107.56979,64.366554,67.9406,184.81104,82.0,59.0,0
T000186_fold0_x66,1978-10-31,1978-07-31,365.33234,361.95044,364.35547,367.7593,361.88403,378.7113,366.5775,364.8686,363.31265,367.09903,361.0,360.0,0
T000186_fold0_x66,1979-01-31,1978-07-31,374.96716,371.83167,364.92874,369.75452,371.16068,382.49023,390.56824,374.5575,363.41486,367.69266,363.0,364.0,0
T000186_fold0_x66,1979-04-30,1978-07-31,378.18784,382.7801,369.74597,370.02975,377.2609,406.05582,404.79712,376.22418,363.4156,369.58524,364.0,366.0,0
T000186_fold0_x66,1979-07-31,1978-07-31,381.90527,389.96454,366.32547,370.0796,383.48407,400.66275,408.2024,379.314,363.4317,371.14246,361.0,363.0,0
T000187_fold0_x67,1978-10-31,1978-07-31,20.7408,21.07246,22.966492,22.196287,17.561869,16.072914,12.947114,20.876444,11.434636,16.863083,24.2,17.6,0
T000187_fold0_x67,1979-01-31,1978-07-31,17.544277,7.4693956,21.83186,22.464497,15.46291,16.159714,13.769627,18.89425,11.143166,17.550312,12.2,7.5,0
T000187_fold0_x67,1979-04-30,1978-07-31,9.398382,6.717268,14.969845,22.448227,8.6800375,17.172241,14.578266,24.790714,11.19952,19.703953,9.1,5.4,0
T000187_fold0_x67,1979-07-31,1978-07-31,20.493309,17.930944,24.858643,22.442474,14.723301,16.901505,9.455297,32.041832,11.389083,21.494244,20.4,15.2,0
T000188_fold0_x68,1978-10-31,1978-07-31,5.3799467,6.4089103,7.063012,7.0488396,5.315694,5.7564774,7.2499046,4.5839553,7.1312885,8.8426695,4.6,6.1,0
T000188_fold0_x68,1979-01-31,1978-07-31,7.180332,8.924926,7.2331715,7.2286987,6.934396,5.7373753,8.490948,6.8095503,7.21944,9.069364,7.5,10.1,0
T000188_fold0_x68,1979-04-30,1978-07-31,8.559787,6.372073,6.237399,7.3350163,5.574787,6.1068997,7.5198894,5.0876393,7.1302443,9.820213,4.9,7.6,0
T000188_fold0_x68,1979-07-31,1978-07-31,5.4867845,4.881679,6.3394175,7.323264,5.40985,5.985052,9.9274845,3.4724007,6.9270854,10.418701,3.4,4.9,0
T000190_fold0_x69,1966-10-31,1966-07-31,200.64877,249.61179,216.81696,216.58266,219.39029,122.346344,198.92133,239.0871,158.44576,260.8256,238.0,282.0,0
T000190_fold0_x69,1967-01-31,1966-07-31,169.32716,170.15302,217.28539,233.0908,209.13821,123.12503,163.81104,208.61536,152.58112,269.26868,103.0,114.0,0
T000190_fold0_x69,1967-04-30,1966-07-31,54.17932,162.28656,99.34944,232.97644,100.944084,130.76115,229.63174,369.22653,154.18793,296.87833,84.0,95.0,0
T000190_fold0_x69,1967-07-31,1966-07-31,154.53506,209.47682,200.75804,233.67758,170.07529,129.36327,93.45918,506.02585,151.93433,319.15305,144.0,145.0,0
T000191_fold0_x70,1970-10-31,1970-07-31,82.64188,63.89893,62.55343,82.42535,69.0242,71.98628,70.00167,78.541145,77.93619,110.396706,65.0,54.0,0
T000191_fold0_x70,1971-01-31,1970-07-31,97.59142,55.20484,74.63645,84.84722,78.96396,72.63222,87.728645,89.967445,78.261856,113.0829,69.0,74.0,0
T000191_fold0_x70,1971-04-30,1970-07-31,106.83504,74.61424,104.57253,85.22638,97.3113,77.11395,96.9383,92.422806,79.120514,121.867645,98.0,107.0,0
T000191_fold0_x70,1971-07-31,1970-07-31,97.19713,72.06276,83.82127,85.40295,78.78847,76.07473,87.44237,92.679276,79.29443,128.95445,102.0,74.0,0
T000192_fold0_x71,1989-10-31,1989-07-31,98.01969,93.4351,99.90151,102.745834,97.39459,98.58035,96.31532,101.1627,89.89495,104.272125,96.0,95.0,0
T000192_fold0_x71,1990-01-31,1989-07-31,98.90876,91.941154,101.01146,103.67837,96.17549,99.50868,99.99241,99.08706,89.78859,105.041336,94.0,92.0,0
T000192_fold0_x71,1990-04-30,1989-07-31,87.22302,78.89548,89.816986,103.999664,81.79904,105.648224,110.76813,83.01956,89.357185,107.55227,80.0,79.0,0
T000192_fold0_x71,1990-07-31,1989-07-31,102.6571,98.77771,103.15404,104.00175,97.93181,104.216255,109.030914,103.75138,89.50874,109.58112,93.0,94.0,0
T000193_fold0_x72,1987-10-31,1987-07-31,504.40607,624.9464,524.92346,551.1028,511.32266,513.8754,502.50134,578.56573,518.05145,640.7956,624.0,650.0,0
T000193_fold0_x72,1988-01-31,1987-07-31,511.1228,580.4673,494.51404,563.9378,503.96313,519.0186,539.07245,521.2536,513.55066,650.61365,520.0,522.0,0
T000193_fold0_x72,1988-04-30,1987-07-31,421.779,489.9622,387.8853,567.8724,412.0428,550.94977,592.9832,655.1465,513.4251,683.1472,448.0,438.0,0
T000193_fold0_x72,1988-07-31,1987-07-31,546.3451,522.81335,519.46576,567.852,530.54767,543.70435,563.07715,862.8133,508.65155,709.06726,507.0,470.0,0
T000195_fold0_x73,1985-10-31,1985-07-31,40.520706,39.636387,42.1021,39.782806,39.667427,41.569416,40.47636,40.496292,39.642303,40.389515,39.4,40.1,0
T000195_fold0_x73,1986-01-31,1985-07-31,40.348633,40.01098,41.993324,39.78793,39.85003,41.91535,43.137978,40.723328,39.62524,40.44658,38.6,39.7,0
T000195_fold0_x73,1986-04-30,1985-07-31,41.113388,40.76345,43.14752,39.796173,41.4421,44.512386,45.50466,41.56884,39.623466,40.63453,38.8,39.3,0
T000195_fold0_x73,1986-07-31,1985-07-31,41.005123,41.99881,42.995922,39.7981,41.392708,43.8839,45.067814,41.347736,39.60781,40.78517,38.5,39.5,0
T000196_fold0_x74,1985-10-31,1985-07-31,1101.8777,2879.186,988.13257,2004.2654,1854.2178,2071.9783,1594.0983,1427.8383,1470.1184,1574.3334,1130.0,566.0,0
T000196_fold0_x74,1986-01-31,1985-07-31,1497.4375,4988.0547,1016.28564,2221.592,2070.0007,2093.1929,2275.548,2039.0388,1471.7112,1627.0212,4075.0,1475.0,0
T000196_fold0_x74,1986-04-30,1985-07-31,870.4395,4408.476,-154.15137,2236.4033,1864.4963,2222.7532,896.8817,2011.2668,1506.1803,1795.9038,2840.0,2571.0,0
T000196_fold0_x74,1986-07-31,1985-07-31,1129.9215,2097.425,-1042.4333,2233.4668,1710.1636,2192.7275,2592.5781,1802.5613,1501.5399,1934.3352,1638.0,1158.0,0
T000197_fold0_x75,1987-10-31,1987-07-31,136.09116,133.01056,135.81085,134.57217,133.01677,128.07948,131.91225,136.35814,128.31952,130.66245,136.0,124.0,0
T000197_fold0_x75,1988-01-31,1987-07-31,139.02837,134.59952,135.85793,137.02087,135.00766,129.30408,136.92139,139.69167,128.58855,131.90872,141.0,127.0,0
T000197_fold0_x75,1988-04-30,1987-07-31,143.442,136.83832,140.87202,137.98097,138.69258,137.2815,134.65428,140.144,128.4261,135.73096,149.0,129.0,0
T000197_fold0_x75,1988-07-31,1987-07-31,143.87036,139.30023,141.79688,138.04506,140.41377,135.43175,138.15738,142.40753,128.80865,138.93875,155.0,133.0,0
T000198_fold0_x76,1985-10-31,1985-07-31,1333.362,1323.3542,1340.763,1356.676,1326.3357,1430.6958,1300.5956,1337.524,1301.8489,1312.2888,1330.0,1290.0,0
T000198_fold0_x76,1986-01-31,1985-07-31,1354.5857,1347.7087,1340.9711,1352.6589,1356.0059,1445.199,1384.0895,1363.6531,1301.5121,1314.1997,1334.0,1288.0,0
T000198_fold0_x76,1986-04-30,1985-07-31,1333.7501,1371.1372,1342.6185,1354.4996,1348.0066,1534.2075,1496.2256,1368.3611,1302.2316,1319.9591,1306.0,1304.0,0
T000198_fold0_x76,1986-07-31,1985-07-31,1387.5381,1437.9957,1364.535,1355.1063,1389.9866,1513.9258,1471.0398,1391.5984,1303.7069,1324.825,1263.0,1323.0,0
T000199_fold0_x77,1985-10-31,1985-07-31,91.86015,99.652466,89.849464,87.39269,86.19506,75.424355,89.18899,99.66435,83.87894,113.57477,100.4,108.0,0
T000199_fold0_x77,1986-01-31,1985-07-31,87.37155,81.59835,93.11022,89.46828,84.91846,76.11081,100.639275,91.329544,83.05473,116.2852,77.8,80.9,0
T000199_fold0_x77,1986-04-30,1985-07-31,69.74214,72.742966,74.85006,89.83161,69.40922,80.803856,90.00544,118.61093,82.971825,125.13565,107.2,68.9,0
T000199_fold0_x77,1986-07-31,1985-07-31,82.69557,83.82015,90.30477,90.1533,87.34095,79.71308,94.72688,156.37897,82.315796,132.28496,202.6,78.6,0
T000202_fold0_x78,1985-10-31,1985-07-31,5.3245535,4.5051713,7.0382037,4.8185863,3.6075015,5.0912127,3.723362,4.339795,3.8861296,4.04443,4.64,3.18,0
T000202_fold0_x78,1986-01-31,1985-07-31,3.69118,4.608355,6.5868483,5.0090013,3.4631553,5.0657187,4.3759065,3.9405768,3.9213037,4.1457987,4.93,3.88,0
T000202_fold0_x78,1986-04-30,1985-07-31,4.6729445,4.8716707,8.634226,5.0502014,4.363398,5.3942614,4.4739842,4.5496974,3.9063118,4.4576874,4.45,4.24,0
T000202_fold0_x78,1986-07-31,1985-07-31,4.308429,4.9099293,8.475133,5.056249,3.7714787,5.2810326,4.236968,3.971902,3.93584,4.7190976,2.49,4.2,0
