unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000072_fold0_x30,2005-04-01,2004-12-01,83.6442,81.07322,81.677864,84.0199,78.24192,78.90356,79.17316,78.784935,77.42798,79.08038,63,79.0,0
T000072_fold0_x30,2005-05-01,2004-12-01,83.43566,87.8078,88.73177,87.27331,82.1742,78.40751,85.81095,84.15381,82.67527,84.14101,76,76.0,0
T000072_fold0_x30,2005-06-01,2004-12-01,84.952576,87.493546,87.36065,87.037544,83.262276,80.766106,81.544304,83.96359,86.3,82.87214,79,80.0,0
T000072_fold0_x30,2005-07-01,2004-12-01,89.17776,96.48755,98.018936,87.73166,87.89957,77.05473,91.402374,92.2117,93.98429,91.542946,95,92.0,0
T000072_fold0_x30,2005-08-01,2004-12-01,86.87186,99.51045,101.190155,87.59437,86.69181,78.66749,92.54003,93.355606,95.47628,92.424286,80,99.0,0
T000072_fold0_x30,2005-09-01,2004-12-01,84.81454,91.20172,91.28991,86.97407,79.59263,78.29324,85.16081,86.433815,86.78377,85.20058,71,85.0,0
T000072_fold0_x30,2005-10-01,2004-12-01,82.24814,84.71701,86.3293,86.42461,77.88827,75.16447,81.55362,83.00582,80.30571,84.55677,73,85.0,0
T000072_fold0_x30,2005-11-01,2004-12-01,79.54772,74.843834,74.94033,86.42695,75.25934,73.87093,78.52561,77.5701,78.198204,77.549965,66,69.0,0
T000072_fold0_x30,2005-12-01,2004-12-01,82.6091,82.34023,84.47512,86.6713,78.43069,80.08535,79.403915,79.57004,80.50195,78.83668,89,91.0,0
T000076_fold0_x31,2005-01-01,2004-12-01,442.0921,448.746,443.52762,471.60187,444.02032,458.20346,450.0786,449.74985,435.8366,459.00497,399,409.0,0
T000076_fold0_x31,2005-02-01,2004-12-01,465.40536,443.74896,440.048,459.40012,417.76416,483.7381,441.25232,418.08356,466.49167,443.92758,414,490.0,0
T000076_fold0_x31,2005-03-01,2004-12-01,446.6443,466.6983,461.5385,474.80298,469.6551,477.48434,454.10062,465.09363,454.5801,462.47208,419,456.0,0
T000076_fold0_x31,2005-04-01,2004-12-01,456.70496,463.64957,459.434,488.54156,471.5349,475.03973,458.26733,460.35303,467.16827,458.65085,421,443.0,0
T000076_fold0_x31,2005-05-01,2004-12-01,445.62482,465.77646,467.7483,491.0902,482.84396,479.4601,469.61588,479.81628,468.60052,464.68832,441,465.0,0
T000076_fold0_x31,2005-06-01,2004-12-01,467.22012,469.8211,467.214,491.30182,470.45514,495.42575,467.60678,464.62155,488.87256,461.95752,425,466.0,0
T000076_fold0_x31,2005-07-01,2004-12-01,464.25204,480.59448,475.70486,490.56503,493.23734,506.8152,469.16818,482.00473,460.97995,477.44092,429,533.0,0
T000076_fold0_x31,2005-08-01,2004-12-01,451.78516,478.74396,472.14212,489.32104,489.24323,482.3443,482.4092,490.2071,457.90234,475.08746,450,448.0,0
T000076_fold0_x31,2005-09-01,2004-12-01,456.19043,462.17108,456.55338,487.52625,452.046,487.9226,453.8859,451.92477,478.9569,457.30594,426,464.0,0
T000076_fold0_x31,2005-10-01,2004-12-01,449.47705,462.10153,465.37274,482.08945,466.2064,484.44086,466.85458,473.5514,468.3897,468.17523,424,481.0,0
T000076_fold0_x31,2005-11-01,2004-12-01,460.14435,447.3982,445.71698,473.0584,435.7897,475.89914,461.22278,449.97495,469.55612,455.66656,426,478.0,0
T000076_fold0_x31,2005-12-01,2004-12-01,460.11676,438.4757,435.64417,466.86383,457.8037,483.3494,450.9339,442.61743,430.81128,448.6331,355,419.0,0
T000081_fold0_x32,2005-01-01,2004-12-01,17.33559,18.239498,18.371164,16.409746,15.49215,16.59781,17.392761,17.975132,16.285402,16.92047,24,15.0,0
T000081_fold0_x32,2005-02-01,2004-12-01,16.336905,13.641161,14.093267,16.810541,13.131998,18.07943,13.287941,16.681572,14.498251,13.213916,12,11.0,0
T000081_fold0_x32,2005-03-01,2004-12-01,17.639482,18.480871,18.81468,17.570051,17.173492,21.205786,17.384695,18.947979,16.193485,16.657412,23,18.0,0
T000081_fold0_x32,2005-04-01,2004-12-01,16.272778,16.015982,16.094425,18.561663,15.866291,16.50688,16.033945,17.780758,15.358196,15.15897,11,18.0,0
T000081_fold0_x32,2005-05-01,2004-12-01,15.833559,17.662428,17.03985,18.243374,17.668554,17.274826,17.309315,18.679842,14.633266,17.031872,18,8.0,0
T000081_fold0_x32,2005-06-01,2004-12-01,16.668327,17.382832,17.175789,18.067608,16.3274,18.427198,15.945481,18.657724,17.71664,16.481388,15,13.0,0
T000081_fold0_x32,2005-07-01,2004-12-01,18.588743,18.942585,19.299381,18.230062,17.984314,19.829477,18.526272,20.205917,18.169273,18.61989,19,25.0,0
T000081_fold0_x32,2005-08-01,2004-12-01,18.15593,19.811264,20.66522,18.686735,16.692932,20.849993,20.326097,20.691093,19.636778,19.017683,14,19.0,0
T000081_fold0_x32,2005-09-01,2004-12-01,18.161774,16.942532,16.850655,18.90194,15.172943,19.488358,16.746094,19.189224,16.79568,16.468916,15,13.0,0
T000081_fold0_x32,2005-10-01,2004-12-01,17.780777,17.514244,18.1457,18.919714,16.08411,18.411978,17.160156,18.559044,15.122889,17.227613,19,15.0,0
T000081_fold0_x32,2005-11-01,2004-12-01,17.750526,13.888918,14.197375,18.90857,15.254841,21.201063,15.435268,17.555655,15.738483,15.124984,18,16.0,0
T000081_fold0_x32,2005-12-01,2004-12-01,18.241955,17.25755,17.806805,18.868637,15.842463,19.761082,16.581059,17.800358,16.492529,15.817603,18,19.0,0
T000082_fold0_x33,2005-01-01,2004-12-01,14.792263,17.243647,17.950079,13.89921,13.60348,13.938177,15.615103,16.308056,13.473118,15.667871,11,8.0,0
T000082_fold0_x33,2005-02-01,2004-12-01,15.689702,14.487619,15.052147,15.288646,13.17299,14.791024,14.698145,15.255691,15.900852,14.963842,14,17.0,0
T000082_fold0_x33,2005-03-01,2004-12-01,14.33986,15.960379,16.598703,15.239897,14.315612,14.764054,15.724312,16.794361,14.159313,16.215183,4,12.0,0
T000082_fold0_x33,2005-04-01,2004-12-01,16.18508,16.201534,16.45441,14.961348,15.174066,16.87663,15.749591,16.60015,15.699144,16.191423,14,16.0,0
T000082_fold0_x33,2005-05-01,2004-12-01,15.244492,13.676192,14.1462145,15.193996,15.208532,16.296494,16.536577,17.151224,15.334491,16.285704,6,17.0,0
T000082_fold0_x33,2005-06-01,2004-12-01,16.072693,13.72729,14.23741,15.539761,13.080475,16.93228,16.285358,16.452297,14.717701,16.388138,12,15.0,0
T000082_fold0_x33,2005-07-01,2004-12-01,15.788126,15.564317,16.361359,15.762328,14.69507,16.55066,15.61427,16.969894,14.119593,16.137562,7,13.0,0
T000082_fold0_x33,2005-08-01,2004-12-01,14.622071,14.088211,14.496982,15.929686,14.36153,15.264225,16.646292,17.197546,13.795641,16.648422,9,14.0,0
T000082_fold0_x33,2005-09-01,2004-12-01,15.809813,13.246531,13.904415,15.819338,14.049707,14.862738,14.710469,15.747129,14.407064,15.288472,9,14.0,0
T000082_fold0_x33,2005-10-01,2004-12-01,15.45525,14.444393,15.178377,15.873514,12.696793,14.847079,16.497557,16.929846,15.882942,16.82081,6,16.0,0
T000082_fold0_x33,2005-11-01,2004-12-01,16.311428,14.343486,14.762516,16.003517,12.352332,15.329297,16.122051,16.091124,16.055796,16.042685,14,19.0,0
T000082_fold0_x33,2005-12-01,2004-12-01,15.599883,15.131459,15.669777,16.101856,13.139337,15.095985,15.022659,15.792807,14.554517,15.139434,10,15.0,0
T000088_fold0_x34,2005-01-01,2004-12-01,131.57948,130.79607,130.88768,130.60736,123.505394,128.7377,132.98097,139.9156,129.92484,133.79509,116,114.0,0
T000088_fold0_x34,2005-02-01,2004-12-01,130.3827,118.21782,118.90698,134.66325,115.42657,131.14998,123.71148,130.40376,126.23265,123.128914,142,119.0,0
T000088_fold0_x34,2005-03-01,2004-12-01,136.11275,134.89963,137.09052,135.69211,133.41895,135.83096,136.21378,145.30815,134.04984,136.62788,169,133.0,0
T000088_fold0_x34,2005-04-01,2004-12-01,133.69743,132.8833,133.83545,136.32376,133.39534,133.5203,134.2646,140.2838,132.97018,133.08025,153,144.0,0
T000088_fold0_x34,2005-05-01,2004-12-01,137.27669,136.225,138.7738,138.94527,135.5017,135.4058,141.11519,146.56984,137.4656,138.4874,127,136.0,0
T000088_fold0_x34,2005-06-01,2004-12-01,131.20834,133.16757,135.81366,137.98907,133.68259,133.21161,133.39752,142.02907,135.97217,134.74654,141,131.0,0
T000088_fold0_x34,2005-07-01,2004-12-01,134.60721,143.78882,145.78073,135.30432,141.95477,134.39787,140.07098,145.60077,142.90808,142.86728,145,143.0,0
T000088_fold0_x34,2005-08-01,2004-12-01,136.75899,145.30368,148.53645,131.79391,138.61649,135.9166,144.74554,149.7234,143.5966,142.23582,141,145.0,0
T000088_fold0_x34,2005-09-01,2004-12-01,132.68378,133.90575,133.79808,128.01169,131.44379,131.66467,132.91858,140.3085,132.36461,133.73395,167,106.0,0
T000088_fold0_x34,2005-10-01,2004-12-01,134.49223,135.09676,135.40172,124.65773,129.56891,135.43616,137.71928,143.71777,134.32562,139.10394,122,138.0,0
T000088_fold0_x34,2005-11-01,2004-12-01,128.13144,128.65823,128.14502,122.36736,121.19893,131.81151,130.97525,138.76187,129.70207,130.85841,153,122.0,0
T000088_fold0_x34,2005-12-01,2004-12-01,132.91505,134.82727,137.00685,121.08545,126.00641,131.1138,132.53592,138.62314,132.06091,131.30736,136,139.0,0
T000094_fold0_x35,2005-01-01,2004-12-01,17.354322,20.177227,20.006668,20.424284,17.794355,17.75089,18.098774,18.448112,17.945541,16.94638,26,11.0,0
T000094_fold0_x35,2005-02-01,2004-12-01,19.800789,18.603773,20.16238,19.028429,15.84543,19.645693,14.668781,16.032074,18.344873,13.946238,12,19.0,0
T000094_fold0_x35,2005-03-01,2004-12-01,18.985313,19.119953,20.28693,20.780624,17.414202,17.858553,19.037752,20.97434,18.450138,17.643074,19,15.0,0
T000094_fold0_x35,2005-04-01,2004-12-01,17.455256,20.84473,21.69003,19.561314,18.228382,18.624884,18.273746,18.13791,17.638454,16.406258,17,7.0,0
T000094_fold0_x35,2005-05-01,2004-12-01,18.846462,21.141932,21.13032,18.972574,17.841188,19.434174,21.240608,20.149055,21.074436,18.695799,28,24.0,0
T000094_fold0_x35,2005-06-01,2004-12-01,18.45802,19.564133,21.2068,18.143295,20.051973,19.252588,20.296894,20.423546,23.84107,20.200905,32,19.0,0
T000094_fold0_x35,2005-07-01,2004-12-01,25.390234,28.571632,28.808474,17.664955,23.35054,22.016457,25.355091,25.211126,27.073997,25.417753,27,31.0,0
T000094_fold0_x35,2005-08-01,2004-12-01,22.325006,26.826258,27.493217,17.037123,22.414042,19.22923,25.856236,25.700455,27.670975,25.81772,27,28.0,0
T000094_fold0_x35,2005-09-01,2004-12-01,21.45711,23.522566,23.609978,16.261467,20.13046,21.417347,21.118303,22.203077,23.979538,21.272884,33,26.0,0
T000094_fold0_x35,2005-10-01,2004-12-01,20.66257,19.55596,20.684423,15.88768,20.028173,19.61071,19.384914,19.976738,20.538849,19.617317,22,16.0,0
T000094_fold0_x35,2005-11-01,2004-12-01,18.6312,17.170563,17.629778,16.117788,15.953328,17.465204,18.415186,17.24561,18.323929,16.525915,18,16.0,0
T000094_fold0_x35,2005-12-01,2004-12-01,19.571135,20.743637,22.453413,16.290228,19.18266,17.028347,17.968723,17.680168,18.745924,16.73437,19,23.0,0
T000098_fold0_x36,2005-01-01,2004-12-01,97.108536,106.34099,108.36001,87.02153,94.34052,95.45757,103.59553,90.54503,93.10481,104.27754,86,77.0,0
T000098_fold0_x36,2005-02-01,2004-12-01,103.483696,100.98193,101.55479,105.829636,93.19543,95.57653,92.74829,85.934204,98.71474,95.88635,87,96.0,0
T000098_fold0_x36,2005-03-01,2004-12-01,95.64912,101.18575,105.36454,97.83109,97.585075,93.81881,102.7053,102.925186,96.6638,105.43116,87,87.0,0
T000098_fold0_x36,2005-04-01,2004-12-01,103.145065,101.431694,102.55334,91.93078,104.968475,94.79112,98.954666,96.28082,99.08031,100.27994,98,104.0,0
T000098_fold0_x36,2005-05-01,2004-12-01,99.57778,103.57872,105.144005,97.979744,107.51165,93.24284,110.00298,102.20239,101.444305,109.38974,103,87.0,0
T000098_fold0_x36,2005-06-01,2004-12-01,104.743,105.14608,104.666534,105.67528,106.5738,97.347015,107.055664,101.29098,113.37732,108.22425,119,107.0,0
T000098_fold0_x36,2005-07-01,2004-12-01,112.34686,123.18412,123.10103,112.213844,111.901,100.47012,118.53446,116.34985,118.37107,117.13216,113,116.0,0
T000098_fold0_x36,2005-08-01,2004-12-01,116.40457,119.509285,120.01041,116.06082,112.450195,101.458115,121.09399,119.82922,120.77455,121.27095,148,125.0,0
T000098_fold0_x36,2005-09-01,2004-12-01,121.79864,112.38874,114.17937,118.177864,104.33538,104.81667,110.00304,107.541145,117.30108,110.48215,122,154.0,0
T000098_fold0_x36,2005-10-01,2004-12-01,111.57643,102.72333,105.129845,115.23663,96.75845,101.929306,106.39043,102.8283,100.53259,111.01125,93,104.0,0
T000098_fold0_x36,2005-11-01,2004-12-01,106.404274,97.52577,99.42903,105.154106,96.00829,100.50249,101.27336,92.95326,101.74875,99.99702,84,102.0,0
T000098_fold0_x36,2005-12-01,2004-12-01,96.51164,94.92214,97.041725,97.49709,96.445595,95.14434,96.550896,93.28007,96.01453,100.892456,86,98.0,0
T000101_fold0_x37,2005-01-01,2004-12-01,11.8229065,11.504093,11.614649,12.608461,11.232182,12.447309,12.25089,12.433588,11.498817,12.451322,14,12.0,0
T000101_fold0_x37,2005-02-01,2004-12-01,11.6732235,10.323421,10.458488,9.917393,10.036607,11.846886,10.313957,11.022516,11.160553,11.2950535,12,11.0,0
T000101_fold0_x37,2005-03-01,2004-12-01,12.548061,12.644374,13.3180065,9.471273,10.888765,12.700025,12.177239,12.753379,11.958096,12.899988,13,13.0,0
T000101_fold0_x37,2005-04-01,2004-12-01,12.044024,10.651835,11.086171,9.218199,11.768467,12.4852,11.31707,11.654287,10.85374,11.953375,8,11.0,0
T000101_fold0_x37,2005-05-01,2004-12-01,12.352554,11.580851,12.035412,9.205376,11.393907,13.015434,12.132961,12.47859,11.730501,13.0915575,13,12.0,0
T000101_fold0_x37,2005-06-01,2004-12-01,11.228967,11.540799,11.691748,8.84882,12.8233,12.35867,11.319376,12.533766,12.49896,12.529927,10,11.0,0
T000101_fold0_x37,2005-07-01,2004-12-01,12.410512,13.982548,14.358147,8.452105,14.31382,12.96109,13.471428,13.911161,15.892117,14.111295,17,13.0,0
T000101_fold0_x37,2005-08-01,2004-12-01,12.585046,15.1408615,15.291066,8.280213,13.09812,13.322127,13.412657,14.031846,15.869075,14.110811,16,18.0,0
T000101_fold0_x37,2005-09-01,2004-12-01,11.966208,13.172327,13.21857,8.303759,13.320353,12.648402,12.152202,12.700716,12.6309185,13.210428,9,12.0,0
T000101_fold0_x37,2005-10-01,2004-12-01,11.975268,11.338398,11.607632,8.470617,11.909861,12.107801,11.431716,12.2605095,11.551441,13.141173,12,8.0,0
T000101_fold0_x37,2005-11-01,2004-12-01,11.381849,10.607476,10.67205,8.560176,10.75736,12.350483,10.869351,11.26362,10.616799,11.763813,12,9.0,0
T000101_fold0_x37,2005-12-01,2004-12-01,11.987669,12.306631,12.758816,8.488566,11.561424,13.024755,11.069283,11.637678,11.738409,12.236834,10,14.0,0
T000103_fold0_x38,2005-01-01,2004-12-01,88.69501,94.482704,93.868866,80.42411,90.36351,93.40627,92.38093,88.8578,88.477905,93.41117,109,74.0,0
T000103_fold0_x38,2005-02-01,2004-12-01,91.88437,89.64221,88.68234,83.73068,86.31341,92.802185,85.4793,83.85376,87.12657,87.23825,76,79.0,0
T000103_fold0_x38,2005-03-01,2004-12-01,91.42633,93.11569,93.970634,88.262726,94.18117,96.771996,97.097206,95.4993,91.90417,95.61457,129,91.0,0
T000103_fold0_x38,2005-04-01,2004-12-01,93.08759,98.02521,96.5921,93.95649,98.17832,92.590996,94.26887,92.9471,96.006966,92.73165,110,83.0,0
T000103_fold0_x38,2005-05-01,2004-12-01,92.63596,98.3119,99.13847,95.2731,99.00141,97.44052,101.45002,98.22239,96.66389,97.12945,76,94.0,0
T000103_fold0_x38,2005-06-01,2004-12-01,96.50579,101.61589,101.146805,96.953926,96.53999,97.77383,99.73128,96.55317,100.55773,96.61246,108,98.0,0
T000103_fold0_x38,2005-07-01,2004-12-01,97.19402,105.937454,104.695496,99.20354,99.844666,97.95952,103.12419,105.193375,92.186356,100.49747,106,102.0,0
T000103_fold0_x38,2005-08-01,2004-12-01,96.89248,101.1619,99.62443,101.20909,103.49743,97.85586,106.44309,107.164215,92.80487,102.97029,93,89.0,0
T000103_fold0_x38,2005-09-01,2004-12-01,99.97012,100.77048,100.756325,100.75911,92.814285,103.431595,96.93405,96.99051,102.357216,94.80214,102,128.0,0
T000103_fold0_x38,2005-10-01,2004-12-01,97.99744,98.019424,100.80357,98.71045,94.039734,104.2519,101.65956,97.860016,96.698006,98.59325,98,104.0,0
T000103_fold0_x38,2005-11-01,2004-12-01,97.90295,94.0931,94.2559,97.41427,89.5218,106.28644,96.122856,90.39096,98.12599,92.245865,95,105.0,0
T000103_fold0_x38,2005-12-01,2004-12-01,92.28957,87.799286,87.817444,96.36113,91.309456,100.083916,92.07648,89.58007,89.31999,91.603775,97,84.0,0
T000106_fold0_x39,2005-01-01,2004-12-01,1429.2013,1426.8011,1431.3514,1428.735,1384.3395,1434.5999,1429.3654,1390.216,1349.0658,1440.6057,1289,1317.0,0
T000106_fold0_x39,2005-02-01,2004-12-01,1405.712,1340.1545,1348.8757,1420.4762,1275.918,1442.1173,1364.1096,1312.6964,1283.7205,1383.8313,1270,1265.0,0
T000106_fold0_x39,2005-03-01,2004-12-01,1436.4172,1434.6433,1460.3789,1436.171,1422.6365,1441.2555,1454.1593,1483.543,1416.2845,1441.364,1358,1413.0,0
T000106_fold0_x39,2005-04-01,2004-12-01,1435.2412,1441.6235,1446.8445,1450.3428,1491.972,1443.9229,1435.6758,1423.4033,1464.3597,1425.8773,1415,1443.0,0
T000106_fold0_x39,2005-05-01,2004-12-01,1429.9979,1477.5739,1466.0702,1494.8901,1512.6858,1451.0652,1492.3076,1488.643,1415.5299,1464.6372,1392,1388.0,0
T000106_fold0_x39,2005-06-01,2004-12-01,1468.0189,1459.2477,1449.1549,1525.28,1458.2955,1449.5515,1462.7001,1459.9956,1511.2758,1448.9938,1439,1417.0,0
T000106_fold0_x39,2005-07-01,2004-12-01,1465.8705,1541.387,1545.1372,1517.8502,1536.5,1453.5858,1515.5647,1525.0073,1474.7559,1474.3046,1338,1543.0,0
T000106_fold0_x39,2005-08-01,2004-12-01,1463.1426,1519.1057,1525.7963,1495.9752,1513.6361,1447.2516,1537.6973,1570.552,1470.791,1496.7722,1496,1470.0,0
T000106_fold0_x39,2005-09-01,2004-12-01,1470.4222,1469.1208,1474.8588,1475.346,1428.819,1457.1498,1471.2347,1467.9121,1516.2185,1447.7117,1466,1583.0,0
T000106_fold0_x39,2005-10-01,2004-12-01,1461.9026,1467.21,1497.9247,1455.1587,1438.5947,1450.8306,1484.458,1472.9508,1473.5103,1463.5732,1394,1497.0,0
T000106_fold0_x39,2005-11-01,2004-12-01,1442.6084,1380.1613,1386.6161,1435.3151,1378.5475,1441.711,1434.5365,1409.2106,1443.8066,1427.1396,1450,1444.0,0
T000106_fold0_x39,2005-12-01,2004-12-01,1438.0946,1391.4451,1401.7649,1422.1047,1394.6434,1448.3881,1432.8185,1405.5343,1406.784,1430.4371,1492,1413.0,0
T000107_fold0_x40,2005-01-01,2004-12-01,343.42084,351.29233,362.70547,340.4991,320.89868,334.95673,339.42004,339.16412,319.99078,344.15805,319,308.0,0
T000107_fold0_x40,2005-02-01,2004-12-01,341.0665,321.29108,332.82852,335.27408,287.77887,342.85165,323.82013,301.61804,317.06067,330.07986,285,304.0,0
T000107_fold0_x40,2005-03-01,2004-12-01,338.64795,327.7533,339.19302,335.44437,314.94366,349.82803,340.06894,329.61743,314.9597,346.17493,330,294.0,0
T000107_fold0_x40,2005-04-01,2004-12-01,335.93118,332.5144,340.1933,333.13867,342.71313,344.592,328.85413,308.40634,318.27466,332.07816,361,294.0,0
T000107_fold0_x40,2005-05-01,2004-12-01,345.48907,332.48492,329.04807,332.94962,335.26227,356.71286,333.28687,331.0325,317.06598,341.70746,342,324.0,0
T000107_fold0_x40,2005-06-01,2004-12-01,338.43396,328.6848,329.8455,332.33267,318.61246,364.25778,333.3148,325.22995,317.92633,332.5873,390,326.0,0
T000107_fold0_x40,2005-07-01,2004-12-01,344.23065,352.58286,360.36987,330.2532,339.63315,362.81168,341.90906,340.11923,324.43033,344.98627,354,304.0,0
T000107_fold0_x40,2005-08-01,2004-12-01,348.85242,349.0622,356.598,329.26053,336.11157,367.38904,343.5519,342.95206,325.0005,339.17072,373,330.0,0
T000107_fold0_x40,2005-09-01,2004-12-01,340.94345,335.6099,335.09387,329.7568,319.51715,362.55948,333.70822,319.8869,327.36987,336.75565,324,359.0,0
T000107_fold0_x40,2005-10-01,2004-12-01,341.00308,343.32913,354.38647,329.2289,331.37976,347.81787,333.9124,321.33057,324.5066,334.77472,312,307.0,0
T000107_fold0_x40,2005-11-01,2004-12-01,347.5291,321.67117,320.2625,328.47482,304.92014,362.59277,331.60614,303.22757,336.4971,326.91254,342,346.0,0
T000107_fold0_x40,2005-12-01,2004-12-01,342.14337,333.68948,341.5126,327.79306,326.38187,374.79214,331.2055,317.77396,345.83926,331.8835,331,374.0,0
T000108_fold0_x41,2005-01-01,2004-12-01,60.25062,64.00954,64.121216,73.19847,59.616528,57.891582,62.100616,68.92357,60.56272,59.13253,108,74.0,0
T000108_fold0_x41,2005-02-01,2004-12-01,59.631382,55.89875,56.323856,67.0499,56.94628,61.48516,57.23605,64.145325,58.791283,56.497128,57,58.0,0
T000108_fold0_x41,2005-03-01,2004-12-01,58.968346,58.287773,58.96903,64.856064,60.52956,57.291595,59.138325,64.185234,58.491455,55.979702,62,59.0,0
T000108_fold0_x41,2005-04-01,2004-12-01,59.178646,54.5565,54.911423,62.629845,60.455677,58.791344,56.22053,60.99009,57.2926,53.950943,76,73.0,0
T000108_fold0_x41,2005-05-01,2004-12-01,55.821663,53.572315,53.62615,60.59103,59.3432,54.814144,54.536465,59.42313,52.439697,52.64778,67,55.0,0
T000108_fold0_x41,2005-06-01,2004-12-01,53.22749,50.088604,48.967957,56.918316,53.10272,54.71975,53.43785,52.79038,50.890266,52.24493,58,50.0,0
T000108_fold0_x41,2005-07-01,2004-12-01,55.211132,52.496166,53.52417,53.94248,51.0878,55.238003,51.12011,54.772064,43.812782,50.840385,58,50.0,0
T000108_fold0_x41,2005-08-01,2004-12-01,52.214672,49.66881,50.91985,53.451447,52.119514,52.573864,50.52685,52.591812,43.421646,50.875343,62,39.0,0
T000108_fold0_x41,2005-09-01,2004-12-01,54.626328,49.30154,48.728287,54.37179,51.03937,56.525528,50.885853,50.713104,52.40123,50.017937,61,54.0,0
T000108_fold0_x41,2005-10-01,2004-12-01,56.168774,55.584717,55.64047,56.386223,53.272457,54.049335,56.58729,58.379288,54.353485,53.757706,41,53.0,0
T000108_fold0_x41,2005-11-01,2004-12-01,61.89183,56.427727,55.73607,57.97333,56.984673,58.134563,54.834946,55.857685,56.053986,54.750614,43,55.0,0
T000108_fold0_x41,2005-12-01,2004-12-01,64.025536,51.6935,51.317116,58.98328,61.9063,59.542458,56.768517,60.371758,60.25634,54.37676,42,61.0,0
T000113_fold0_x42,2005-01-01,2004-12-01,57.167892,59.37581,60.666534,61.75493,57.19044,52.439667,55.43791,59.20609,56.01357,53.01131,45,70.0,0
T000113_fold0_x42,2005-02-01,2004-12-01,54.138744,51.223194,53.96671,67.198875,49.681538,58.545795,49.47597,51.535904,53.60092,49.28223,41,57.0,0
T000113_fold0_x42,2005-03-01,2004-12-01,48.57799,51.27723,52.67959,59.551643,53.820652,48.584377,52.81284,52.547615,51.889267,52.918003,68,56.0,0
T000113_fold0_x42,2005-04-01,2004-12-01,41.547874,47.09587,48.879745,48.546947,51.175064,49.742363,46.93922,47.605656,46.746613,47.723972,49,52.0,0
T000113_fold0_x42,2005-05-01,2004-12-01,42.88678,44.712276,44.328693,40.391438,47.43387,45.166306,43.37616,45.76335,43.389908,45.407104,60,48.0,0
T000113_fold0_x42,2005-06-01,2004-12-01,37.46869,40.419167,40.60025,34.97689,42.47852,42.649715,41.127766,37.367214,37.87224,41.197456,39,40.0,0
T000113_fold0_x42,2005-07-01,2004-12-01,37.401684,42.61657,44.13699,34.068962,40.21588,46.157562,39.8222,34.525955,33.792377,43.604195,49,31.0,0
T000113_fold0_x42,2005-08-01,2004-12-01,36.18884,41.823544,43.5732,33.68239,41.101635,42.15076,37.884315,34.88936,32.34791,39.1472,30,30.0,0
T000113_fold0_x42,2005-09-01,2004-12-01,40.94404,41.312443,40.293507,33.18629,41.932095,49.794075,39.41791,35.23024,41.27157,39.965363,44,39.0,0
T000113_fold0_x42,2005-10-01,2004-12-01,44.11168,47.339115,48.138737,34.320488,47.66003,46.66231,44.936977,45.935238,44.69674,45.006115,38,43.0,0
T000113_fold0_x42,2005-11-01,2004-12-01,48.618187,46.35242,45.517567,36.999893,47.88503,52.089813,44.717976,47.13607,45.69431,45.85032,40,37.0,0
T000113_fold0_x42,2005-12-01,2004-12-01,57.34851,50.04172,51.08706,40.59486,56.766754,56.518333,48.120735,57.253414,55.13082,47.940533,48,64.0,0
T000118_fold0_x43,2005-01-01,2004-12-01,138.27637,134.22606,138.40845,138.8974,126.51757,132.44635,134.29153,137.53853,129.86333,127.26413,176,162.0,0
T000118_fold0_x43,2005-02-01,2004-12-01,128.0006,113.56234,121.02654,131.41167,103.47657,135.6688,116.170204,121.34906,115.80017,117.17092,128,104.0,0
T000118_fold0_x43,2005-03-01,2004-12-01,120.96306,120.38135,125.72049,132.49994,119.92073,128.16257,128.16338,126.1006,119.37955,128.4716,124,103.0,0
T000118_fold0_x43,2005-04-01,2004-12-01,113.14846,109.87875,113.94276,125.16282,123.655655,130.41365,115.90831,116.58551,110.9086,119.15612,119,123.0,0
T000118_fold0_x43,2005-05-01,2004-12-01,119.55254,113.01823,108.40319,122.889885,111.17691,119.94775,111.970795,118.57643,106.55586,120.12877,118,117.0,0
T000118_fold0_x43,2005-06-01,2004-12-01,106.84941,102.64332,101.65742,120.85068,107.64791,129.89833,106.78275,107.23514,98.42295,109.99679,107,92.0,0
T000118_fold0_x43,2005-07-01,2004-12-01,108.48531,111.11862,117.81245,117.66659,110.38967,125.358475,112.28054,100.66159,98.62161,119.865524,86,87.0,0
T000118_fold0_x43,2005-08-01,2004-12-01,107.65695,107.590004,113.632385,115.44743,105.86301,124.95213,106.634384,103.69866,96.46302,106.55843,83,98.0,0
T000118_fold0_x43,2005-09-01,2004-12-01,113.15394,108.69969,108.42065,112.73655,108.378624,134.6712,107.885666,98.44468,104.95794,108.94337,81,95.0,0
T000118_fold0_x43,2005-10-01,2004-12-01,120.47777,116.52513,120.88135,110.14232,121.384705,132.53821,113.93576,115.690414,111.53056,113.462296,92,100.0,0
T000118_fold0_x43,2005-11-01,2004-12-01,127.991486,111.930504,106.90499,109.21324,113.25065,144.11276,110.57858,116.35158,112.849144,114.628716,88,101.0,0
T000118_fold0_x43,2005-12-01,2004-12-01,140.83286,124.75682,127.866806,113.80958,130.20573,143.56198,121.439865,134.62772,137.73044,120.42303,109,165.0,0
