unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000003_fold2_x80,2003-07-31,2003-04-30,48114.59,45213.54,41388.184,42737.797,42782.305,41282.23,41926.297,45560.297,39879.03,41648.38,43695.3,36465.9,2
T000003_fold2_x80,2003-10-31,2003-04-30,45532.38,42741.07,41131.85,42366.168,42243.527,36884.4,39380.99,43893.242,39301.516,42017.562,35105.7,27207.9,2
T000013_fold2_x81,1987-07-31,1987-04-30,26726.912,28825.963,26955.375,27934.379,28140.41,27601.4,27691.148,29343.41,28098.867,26559.156,28345.0,29154.0,2
T000013_fold2_x81,1987-10-31,1987-04-30,26620.635,28193.03,25481.547,28450.781,28227.58,28101.633,29194.926,28176.576,27746.945,26529.855,29285.0,29058.0,2
T000014_fold2_x82,1987-10-31,1987-07-31,131989.47,138368.67,132459.61,130297.016,135808.73,137346.31,134215.28,142868.48,140397.8,130373.96,136479.0,131782.0,2
T000014_fold2_x82,1988-01-31,1987-07-31,131065.75,132495.31,129011.516,135448.98,135109.14,132787.45,136838.97,125829.43,138240.08,130798.734,135168.0,121252.0,2
T000021_fold2_x83,1989-10-31,1989-07-31,155859.9,160181.72,155256.34,153143.17,154167.31,152122.11,154132.06,153047.81,154341.5,154534.02,152062.0,144997.0,2
T000021_fold2_x83,1990-01-31,1989-07-31,154195.94,161412.89,152456.06,157178.69,155998.05,156669.94,158003.61,158113.62,154224.77,154649.67,147907.0,152431.0,2
T000023_fold2_x84,1989-07-31,1989-04-30,882.3223,1012.54944,940.463,1135.9102,1015.47095,1162.7855,1090.9885,919.8074,1187.593,965.2431,931.0,1185.0,2
T000023_fold2_x84,1989-10-31,1989-04-30,894.98553,1006.20935,822.03186,1223.0146,1059.5581,1249.3845,1422.0841,1052.2347,1128.794,911.8223,1082.0,1427.0,2
T000027_fold2_x85,1983-04-30,1983-01-31,5.662879,10.841727,6.3120747,6.9619074,7.6847434,8.176743,8.943152,8.701255,5.7923126,6.8674927,12.7,12.0,2
T000027_fold2_x85,1983-07-31,1983-01-31,7.264371,10.867268,5.847104,8.11075,7.889484,8.217774,8.466089,7.7371926,5.458831,7.1298604,4.8,5.3,2
T000030_fold2_x86,1995-04-30,1995-01-31,379.67838,366.29446,365.96643,427.769,346.7191,356.56226,392.49036,335.33966,347.78806,402.8154,389.0,250.0,2
T000030_fold2_x86,1995-07-31,1995-01-31,358.9452,395.00818,386.52496,464.59247,349.339,414.83487,417.53198,384.20547,322.9769,407.46896,356.0,333.0,2
T000036_fold2_x87,1923-01-31,1922-10-31,313.18912,338.01248,309.35867,314.43155,317.4387,311.00638,314.67563,331.67212,301.59695,307.3736,285.0,321.0,2
T000036_fold2_x87,1923-04-30,1922-10-31,311.43198,327.7837,296.6308,310.35596,310.7965,314.88895,306.2048,303.13922,299.72943,308.64456,446.0,278.0,2
T000040_fold2_x88,1987-10-31,1987-07-31,20689.188,19301.22,21338.84,21370.764,19529.654,21897.33,19939.867,24357.646,19248.895,20854.85,17003.0,11759.0,2
T000040_fold2_x88,1988-01-31,1987-07-31,20828.76,19089.066,19364.39,22992.492,20658.422,24758.02,20376.092,37009.72,18624.88,21103.914,13711.0,13664.0,2
T000042_fold2_x89,1990-10-31,1990-07-31,2415.1501,2448.282,2293.831,2414.6592,2339.357,2495.1946,2418.9993,2436.453,2286.9453,2384.4314,2038.0,2390.0,2
T000042_fold2_x89,1991-01-31,1990-07-31,2369.4666,2371.1987,2367.5269,2398.083,2305.6956,2462.4978,2378.328,2357.196,2244.6597,2395.3806,1812.0,2205.0,2
T000045_fold2_x90,1980-10-31,1980-07-31,1.4691838,2.4101272,2.1950405,2.217691,2.92868,2.1637635,2.1486475,2.2728376,2.1259696,2.1745656,2.25,1.86,2
T000045_fold2_x90,1981-01-31,1980-07-31,2.5423095,2.4987702,2.2649407,2.269277,1.5966439,2.2608218,2.213033,2.3370917,2.107296,2.1815097,2.27,2.04,2
T000046_fold2_x91,1990-10-31,1990-07-31,101.45391,102.47804,99.2702,104.40155,98.01695,104.4705,104.00139,103.720726,97.84003,101.963005,93.0,98.0,2
T000046_fold2_x91,1991-01-31,1990-07-31,101.64169,102.91565,98.698845,108.10506,100.482315,113.21709,110.02515,114.06503,96.10591,102.396706,108.0,108.0,2
T000047_fold2_x92,1973-10-31,1973-07-31,125.82723,126.883606,121.94635,130.24,120.41055,132.32848,129.83055,129.70833,118.73545,128.8052,128.0,114.0,2
T000047_fold2_x92,1974-01-31,1973-07-31,122.659836,126.759,124.19102,127.38762,119.335335,137.40964,134.62122,135.66145,114.20008,129.64745,130.0,124.0,2
T000054_fold2_x93,1978-10-31,1978-07-31,133.77887,128.78647,130.88655,138.77112,124.71298,136.76378,133.2181,109.18732,129.1662,136.74265,107.0,102.0,2
T000054_fold2_x93,1979-01-31,1978-07-31,130.27652,130.81035,136.90016,144.86647,125.51179,146.31107,137.23727,123.33479,125.96476,137.65428,117.0,117.0,2
T000063_fold2_x94,1988-10-31,1988-07-31,17.394213,18.365414,16.579979,16.887255,16.477522,16.988914,16.807888,16.601398,16.502771,16.642885,16.6,17.0,2
T000063_fold2_x94,1989-01-31,1988-07-31,18.643793,18.99349,16.695482,16.8967,17.790257,16.821615,16.812721,16.710436,16.449415,16.666792,16.4,16.6,2
T000078_fold2_x95,1987-10-31,1987-07-31,13082.204,13290.989,12855.378,12972.748,12918.567,12956.428,12857.619,13056.43,12806.327,12918.3,12892.0,12288.0,2
T000078_fold2_x95,1988-01-31,1987-07-31,12976.566,13163.007,12872.306,13077.159,12946.027,13130.258,12942.128,13245.977,12761.507,12933.875,13156.0,12564.0,2
T000080_fold2_x96,1987-10-31,1987-07-31,29086.057,29713.283,28662.736,29083.023,28913.672,28773.967,28678.299,29209.877,28631.773,28785.855,29031.0,26994.0,2
T000080_fold2_x96,1988-01-31,1987-07-31,28817.074,29478.332,28808.559,29528.322,28981.61,29181.959,28972.691,29825.055,28597.625,28828.727,29782.0,27581.0,2
T000089_fold2_x97,1988-10-31,1988-07-31,17.747087,18.749249,17.9805,18.529425,17.9686,18.194738,18.23921,17.463617,18.175694,18.275684,16.8,17.2,2
T000089_fold2_x97,1989-01-31,1988-07-31,18.672146,18.938957,18.79494,18.779047,17.76999,18.158617,18.259851,17.79082,18.162355,18.31463,16.0,17.0,2
T000096_fold2_x98,1981-10-31,1981-07-31,434.36224,459.70728,424.24957,414.56262,450.77975,430.72455,415.58395,439.73227,441.9767,403.95685,488.3,416.6,2
T000096_fold2_x98,1982-01-31,1981-07-31,433.9127,463.63968,365.11566,453.70554,459.5021,451.71326,453.29974,488.58258,432.58337,396.41922,437.5,440.8,2
T000102_fold2_x99,1987-10-31,1987-07-31,17569.06,17976.781,17248.123,17312.533,17538.016,17328.059,17325.754,17436.936,17344.14,17331.219,17852.0,17164.0,2
T000102_fold2_x99,1988-01-31,1987-07-31,17380.455,17610.422,17373.861,17378.445,17514.455,17385.525,17386.34,17779.547,17338.914,17333.193,18016.0,17264.0,2
T000108_fold2_x100,1988-10-31,1988-07-31,7193.7095,6933.1694,7152.222,7446.361,6619.5117,7517.758,7122.829,8376.159,6902.5903,7362.68,7046.0,5098.0,2
T000108_fold2_x100,1989-01-31,1988-07-31,6897.037,6600.188,7179.4434,7843.6846,6372.3013,8146.357,7262.124,8842.111,6713.0386,7423.6343,7872.0,5746.0,2
T000117_fold2_x101,1990-10-31,1990-07-31,439.1277,449.48444,428.6739,429.97882,438.87073,429.88547,430.0265,429.30582,430.9289,429.92502,432.4,427.3,2
T000117_fold2_x101,1991-01-31,1990-07-31,439.10364,447.7073,431.1886,430.73557,442.20364,430.44815,431.05402,428.1803,430.6821,429.97238,439.0,428.1,2
T000119_fold2_x102,1990-10-31,1990-07-31,117.496185,119.85574,114.07991,117.13912,118.07893,117.30559,116.38929,110.75974,117.908554,115.15924,105.0,117.0,2
T000119_fold2_x102,1991-01-31,1990-07-31,119.64002,121.09176,114.71707,117.79347,120.4523,118.983536,120.201004,113.84519,117.18264,114.429535,106.0,120.0,2
T000123_fold2_x103,1979-10-31,1979-07-31,152.33435,157.74792,150.07205,150.68344,152.84625,150.1052,149.8583,151.55602,149.58678,150.17537,149.5,146.4,2
T000123_fold2_x103,1980-01-31,1979-07-31,152.71323,156.61053,149.71199,151.30037,153.39668,151.2522,150.60095,152.21085,149.36,150.26006,147.9,148.5,2
T000124_fold2_x104,1979-10-31,1979-07-31,49.75462,51.464386,49.18247,49.988163,47.82867,49.717346,49.46867,49.70903,49.21108,49.736095,49.5,46.9,2
T000124_fold2_x104,1980-01-31,1979-07-31,50.53719,51.957123,50.04867,50.470955,49.707382,50.535027,49.907253,50.59711,48.99765,49.805435,49.7,48.3,2
T000127_fold2_x105,1989-10-31,1989-07-31,1230.5283,1254.5459,1215.0148,1233.0479,1213.906,1236.549,1212.3141,1242.2845,1207.2493,1221.3055,1246.0,1116.0,2
T000127_fold2_x105,1990-01-31,1989-07-31,1216.0709,1238.1711,1216.5743,1252.2657,1210.0902,1267.7479,1223.3749,1271.0686,1202.4471,1224.02,1259.0,1146.0,2
T000128_fold2_x106,1989-10-31,1989-07-31,6910.273,7078.11,6807.796,6892.1006,6889.4146,6850.9443,6810.9956,6933.2085,6800.4707,6834.0635,6793.0,6495.0,2
T000128_fold2_x106,1990-01-31,1989-07-31,6847.0537,7004.0444,6834.7505,6951.379,6903.5415,6938.6206,6863.5015,7020.3906,6791.4004,6842.275,6950.0,6610.0,2
T000132_fold2_x107,1979-10-31,1979-07-31,38348.28,39275.566,37555.965,37763.34,38044.914,37621.387,37413.324,38087.953,37308.85,37543.316,37036.0,35864.0,2
T000132_fold2_x107,1980-01-31,1979-07-31,38184.39,38768.07,37343.297,38113.887,38054.8,37935.305,37433.43,38489.5,37234.684,37595.773,37868.0,35852.0,2
T000144_fold2_x108,1990-10-31,1990-07-31,114.332825,115.88677,108.49095,114.33016,115.09494,113.18087,115.95296,110.71208,109.78171,110.22561,101.0,122.0,2
T000144_fold2_x108,1991-01-31,1990-07-31,117.17312,116.988495,107.82864,115.26983,117.68045,111.80289,123.12677,111.078705,109.63652,110.73169,93.0,124.0,2
T000164_fold2_x109,1987-10-31,1987-07-31,57.115295,44.92347,64.68275,64.74657,85.13591,65.14381,69.86545,73.73628,61.0277,63.33446,70.0,80.0,2
T000164_fold2_x109,1988-01-31,1987-07-31,78.1213,48.496693,59.262985,68.42574,90.08604,67.13118,68.921486,83.91225,60.49413,64.08385,85.0,60.0,2
T000174_fold2_x110,1989-01-31,1988-10-31,231.58649,228.10153,236.18587,235.752,227.93915,235.92442,239.55539,243.09581,258.3599,237.89796,366.0,175.0,2
T000174_fold2_x110,1989-04-30,1988-10-31,230.28786,220.38228,236.39795,256.23352,219.5501,257.45978,269.56647,264.16312,253.27849,239.46962,359.0,214.0,2
T000176_fold2_x111,1989-10-31,1989-07-31,56.22396,45.073612,65.23255,64.47435,83.57264,63.700424,68.531876,79.22263,61.756924,63.08321,66.0,77.0,2
T000176_fold2_x111,1990-01-31,1989-07-31,78.964,49.22231,59.789436,67.53826,88.6748,67.3865,67.40541,88.72884,61.62353,63.685234,84.0,59.0,2
T000184_fold2_x112,1979-10-31,1979-07-31,67.80045,77.83831,57.149178,67.38649,70.014206,67.0773,76.77196,55.416817,58.784626,62.715744,71.0,99.0,2
T000184_fold2_x112,1980-01-31,1979-07-31,65.56576,72.32167,60.69939,75.18933,67.21117,71.55971,76.00766,50.268654,58.11766,64.24186,43.0,59.0,2
T000186_fold2_x113,1979-10-31,1979-07-31,376.68405,381.36313,361.49,361.63742,371.5761,362.01602,361.9762,360.08945,363.34512,361.6127,360.0,361.0,2
T000186_fold2_x113,1980-01-31,1979-07-31,380.11646,383.27634,361.27267,363.6983,376.7458,364.07944,363.98276,363.3456,362.90958,361.33463,366.0,363.0,2
T000187_fold2_x114,1979-10-31,1979-07-31,22.711027,23.996643,18.836409,23.35676,20.931252,26.133709,23.416435,26.77093,17.653252,21.30967,26.2,24.2,2
T000187_fold2_x114,1980-01-31,1979-07-31,21.507442,21.147753,19.818096,25.242226,17.649271,22.17553,20.823502,15.598697,16.14591,21.804123,11.5,12.2,2
T000191_fold2_x115,1971-10-31,1971-07-31,103.62205,102.03056,105.88437,112.628944,98.12562,101.17584,102.3354,115.46251,101.0277,104.31535,90.0,65.0,2
T000191_fold2_x115,1972-01-31,1971-07-31,103.08538,98.586975,102.00885,120.36509,98.816696,105.59856,106.243484,122.62379,100.494125,105.46713,76.0,69.0,2
T000192_fold2_x116,1990-10-31,1990-07-31,96.10117,96.46219,90.35551,96.857414,92.15298,99.79451,96.34479,93.88829,89.84003,93.92929,84.0,96.0,2
T000192_fold2_x116,1991-01-31,1990-07-31,96.561485,95.56763,92.30724,93.86878,92.536674,101.26113,97.79238,94.25077,88.10591,94.42256,80.0,94.0,2
T000196_fold2_x117,1986-10-31,1986-07-31,1546.1559,1909.6041,1898.2285,1879.3984,1940.7273,1968.6941,2353.1582,2640.7668,2577.6167,2143.646,1295.0,1130.0,2
T000196_fold2_x117,1987-01-31,1986-07-31,1525.5474,2454.2422,1404.4546,3677.9326,2230.2124,4809.1035,4335.7856,3814.9746,2403.1072,1937.286,2109.0,4075.0,2
T000200_fold2_x118,1986-10-31,1986-07-31,38.365395,46.25976,38.174103,56.204956,50.00973,52.29985,62.541115,39.06122,44.03038,43.158516,38.5,90.0,2
T000200_fold2_x118,1987-01-31,1986-07-31,38.757607,48.27945,38.824417,59.011726,52.76691,47.35408,76.15017,38.10924,43.318985,44.686214,28.5,72.5,2
T000201_fold2_x119,1986-10-31,1986-07-31,864.25684,883.292,840.56616,842.675,860.8075,839.9666,841.6461,849.85675,839.0277,840.7246,853.0,837.0,2
T000201_fold2_x119,1987-01-31,1986-07-31,864.596,877.9242,836.93787,846.2719,866.1699,845.8243,846.62146,847.2409,838.49414,841.04846,860.0,846.0,2
T000014_fold3_x120,1987-10-31,1987-07-31,144325.17,131440.39,131072.55,135229.83,135043.11,142407.77,135095.16,130074.37,134302.81,141038.02,136479.0,131782.0,3
T000014_fold3_x120,1988-01-31,1987-07-31,133636.5,133257.75,134217.0,136402.3,137095.75,135087.89,141272.42,130693.54,137646.58,143860.08,135168.0,121252.0,3
T000016_fold3_x121,1987-10-31,1987-07-31,574545.94,568934.25,557492.9,576627.9,568716.0,577126.6,572100.75,572659.25,558352.94,585546.8,615553.0,548596.0,3
T000016_fold3_x121,1988-01-31,1987-07-31,590117.56,587672.6,613832.8,579176.2,583438.94,592266.75,581026.0,581227.1,568106.06,590543.6,615895.0,572670.0,3
T000022_fold3_x122,2005-01-31,2004-10-31,341.2172,365.6993,348.1957,343.15015,361.394,341.336,357.63507,341.6895,336.01495,368.005,337.02,334.23,3
T000022_fold3_x122,2005-04-30,2004-10-31,329.646,365.16022,370.75208,346.0424,371.00204,330.48068,362.19766,347.62396,359.60516,373.36417,334.03,322.87,3
T000024_fold3_x123,1989-07-31,1989-04-30,1194.031,1071.2233,1078.6985,1329.9985,1194.3602,1267.5105,1363.2478,1193.8934,1395.8442,1551.4661,1376.0,1401.0,3
T000024_fold3_x123,1989-10-31,1989-04-30,1317.8582,1223.3757,843.89966,1389.6547,1195.3983,1402.6395,1445.9653,1149.396,1419.0874,1633.0306,1295.0,1537.0,3
T000027_fold3_x124,1983-04-30,1983-01-31,9.0231495,5.5450306,5.8841453,8.382851,6.760454,10.546013,9.287273,9.9979515,6.8758135,10.264922,12.7,12.0,3
T000027_fold3_x124,1983-07-31,1983-01-31,9.302477,7.2063084,3.6020818,8.820826,7.0375953,9.062804,9.610156,9.204841,7.220307,11.083794,4.8,5.3,3
T000032_fold3_x125,1986-04-30,1986-01-31,117743.734,63801.336,51306.93,99168.46,76122.37,122450.67,122717.46,80457.96,92020.06,146748.03,124193.0,119795.0,3
T000032_fold3_x125,1986-07-31,1986-01-31,84486.76,59586.797,76070.234,100176.59,83709.14,95617.664,113882.164,78763.89,93106.984,156761.31,95087.0,71246.0,3
T000033_fold3_x126,1987-07-31,1987-04-30,892.4438,901.67017,864.69086,897.3159,918.8761,908.9121,901.83264,877.35516,903.9942,913.8429,882.0,922.0,3
T000033_fold3_x126,1987-10-31,1987-04-30,880.4927,925.01245,838.03046,901.9013,931.11615,900.89575,905.81335,882.43555,898.52747,919.375,870.0,890.0,3
T000036_fold3_x127,1923-01-31,1922-10-31,322.21802,333.2458,300.14627,309.58817,319.15454,325.2739,310.23657,313.7889,304.87924,322.21234,285.0,321.0,3
T000036_fold3_x127,1923-04-30,1922-10-31,310.15427,332.59106,297.1452,314.49033,313.9383,311.6567,327.3216,306.24655,304.83612,332.1704,446.0,278.0,3
T000040_fold3_x128,1987-10-31,1987-07-31,23416.43,19445.28,22504.0,20663.012,19570.883,23126.248,23239.986,21283.035,12973.146,25752.73,17003.0,11759.0,3
T000040_fold3_x128,1988-01-31,1987-07-31,25939.34,20850.31,28233.91,22382.54,21417.848,25299.805,28181.918,21724.531,16437.129,27608.58,13711.0,13664.0,3
T000050_fold3_x129,1973-10-31,1973-07-31,167.71815,159.82118,154.40681,181.74887,173.18376,178.97278,191.48625,169.75288,184.3647,205.04312,197.0,196.0,3
T000050_fold3_x129,1974-01-31,1973-07-31,175.52579,169.98657,155.89243,187.09431,180.65822,183.84335,187.17903,162.50352,185.3259,209.38237,154.0,193.0,3
T000057_fold3_x130,1987-10-31,1987-07-31,4370.3525,4327.1865,4240.6387,4386.187,4326.0063,4389.981,4351.752,4353.5493,4247.1797,4454.029,4682.28,4172.96,3
T000057_fold3_x130,1988-01-31,1987-07-31,4488.7983,4471.5264,4669.195,4405.5713,4437.9976,4505.1445,4419.642,4419.4375,4321.3647,4492.037,4684.88,4356.08,3
T000064_fold3_x131,1989-10-31,1989-07-31,117.029594,122.60123,118.30374,116.85023,122.6631,117.28991,120.50782,116.36264,116.85255,122.520164,122.0,113.0,3
T000064_fold3_x131,1990-01-31,1989-07-31,117.188644,124.57797,118.247986,117.75576,124.98105,117.58297,123.309135,120.02872,118.21488,123.93107,123.0,113.0,3
T000067_fold3_x132,1980-10-31,1980-07-31,199.12628,191.32008,195.36365,196.43323,191.5267,200.49059,187.773,194.41132,194.35881,191.9814,200.0,172.0,3
T000067_fold3_x132,1981-01-31,1980-07-31,205.29475,195.7685,204.22945,200.62581,191.42078,207.09195,195.05098,200.84999,194.39383,195.37642,209.2,180.9,3
T000070_fold3_x133,1981-10-31,1981-07-31,98.500534,94.4468,90.7864,94.73986,97.8114,99.00759,101.891266,89.96478,95.13649,106.809944,90.6,98.5,3
T000070_fold3_x133,1982-01-31,1981-07-31,96.478134,98.451225,94.54414,95.96457,101.3123,97.74727,102.76204,91.16776,98.5964,108.736145,91.9,94.6,3
T000074_fold3_x134,1979-10-31,1979-07-31,139.26878,140.25706,139.48813,139.532,140.92427,139.64029,137.03844,138.43996,138.47728,138.45796,140.6,132.6,3
T000074_fold3_x134,1980-01-31,1979-07-31,140.97104,144.50171,145.39755,140.70462,142.62793,141.4867,138.90543,142.5241,138.56396,139.43614,142.9,135.6,3
T000076_fold3_x135,1979-10-31,1979-07-31,1390.8173,1356.8394,1357.4854,1371.261,1357.8999,1393.4891,1320.058,1371.0297,1353.3431,1353.1693,1379.9,1232.5,3
T000076_fold3_x135,1980-01-31,1979-07-31,1430.7358,1379.4435,1388.4485,1395.6896,1356.9261,1426.2579,1366.813,1396.818,1353.4341,1376.5635,1402.1,1275.7,3
T000087_fold3_x136,1987-10-31,1987-07-31,39613.64,40468.027,39795.484,39790.98,40750.875,39788.32,39494.035,40404.97,39725.527,39620.723,40216.0,39300.0,3
T000087_fold3_x136,1988-01-31,1987-07-31,39637.08,40837.387,40171.273,39970.242,41199.31,39600.504,39749.582,40859.797,39725.31,39773.867,40196.0,38800.0,3
T000090_fold3_x137,1989-10-31,1989-07-31,18.96441,18.294807,19.134365,19.051598,19.49259,18.964865,19.09133,17.86577,19.103428,19.430746,18.2,19.2,3
T000090_fold3_x137,1990-01-31,1989-07-31,18.87419,20.598831,18.945791,19.084484,19.548285,19.208607,19.460726,18.404114,19.109413,19.651098,16.6,19.3,3
T000094_fold3_x138,1981-10-31,1981-07-31,44.596123,43.745823,46.41069,43.751778,43.202694,43.837574,44.20764,42.0971,45.056065,46.416702,55.0,44.9,3
T000094_fold3_x138,1982-01-31,1981-07-31,43.90414,46.371315,36.44221,44.313152,42.31844,45.94917,46.89649,42.959904,44.67463,48.005657,54.1,45.8,3
T000102_fold3_x139,1987-10-31,1987-07-31,17313.738,17475.502,17351.365,17333.088,17522.953,17315.256,17394.434,17600.77,17149.574,17796.041,17852.0,17164.0,3
T000102_fold3_x139,1988-01-31,1987-07-31,17376.434,17657.688,17599.912,17349.828,17600.7,17365.967,17544.04,17955.406,17215.701,18017.908,18016.0,17264.0,3
T000106_fold3_x140,1983-10-31,1983-07-31,158.96335,185.12842,209.38367,220.78714,182.97112,176.16684,186.9382,223.17975,126.90208,199.15994,154.7,96.0,3
T000106_fold3_x140,1984-01-31,1983-07-31,242.507,200.48343,201.73996,244.2266,177.95769,251.06346,222.68979,222.70222,151.28226,211.94511,187.0,184.8,3
T000109_fold3_x141,1988-10-31,1988-07-31,26411.092,22510.82,28688.754,24901.738,24184.572,26499.389,23826.053,25219.312,24685.69,26576.977,24642.0,18965.0,3
T000109_fold3_x141,1989-01-31,1988-07-31,27799.41,22906.38,24181.016,26116.793,22391.064,27618.295,29909.938,24839.676,24672.68,28825.523,27374.0,19528.0,3
T000115_fold3_x142,1987-10-31,1987-07-31,154.15565,158.95453,156.35614,168.16515,166.11374,157.07799,162.59412,159.66138,145.91174,166.89206,153.0,142.0,3
T000115_fold3_x142,1988-01-31,1987-07-31,169.07796,168.7484,172.72878,173.84149,169.71185,169.79509,166.62903,167.76932,160.25127,169.26604,170.0,162.0,3
T000116_fold3_x143,1990-10-31,1990-07-31,677.26117,673.3661,663.09296,675.674,688.246,683.635,676.273,674.1243,664.41565,685.9424,649.7,675.8,3
T000116_fold3_x143,1991-01-31,1990-07-31,683.27954,688.9098,674.205,679.3874,700.15466,686.48334,676.0015,683.8898,661.3837,689.13666,657.4,681.1,3
T000125_fold3_x144,1979-10-31,1979-07-31,19.140854,16.94851,18.078005,19.25894,18.55284,19.22796,18.2829,17.329872,16.39173,18.794264,16.04,15.1,3
T000125_fold3_x144,1980-01-31,1979-07-31,20.176373,19.066505,20.026863,19.978569,18.596594,20.583439,18.890245,19.003563,18.829897,19.213224,18.81,16.85,3
T000127_fold3_x145,1989-10-31,1989-07-31,1251.1602,1217.5532,1215.8693,1226.2052,1218.02,1251.7112,1185.6475,1231.4105,1215.5724,1207.7465,1246.0,1116.0,3
T000127_fold3_x145,1990-01-31,1989-07-31,1284.6274,1235.5948,1256.5847,1245.8246,1221.1512,1278.7452,1220.1453,1251.5574,1215.6438,1224.6168,1259.0,1146.0,3
T000128_fold3_x146,1989-10-31,1989-07-31,6907.438,6899.041,6839.898,6872.4077,6910.42,6913.92,6731.0503,6924.671,6814.4556,6826.6763,6793.0,6495.0,3
T000128_fold3_x146,1990-01-31,1989-07-31,7009.07,6994.912,7067.572,6939.1123,6968.2427,6997.1753,6836.4033,7054.3496,6815.1763,6889.6274,6950.0,6610.0,3
T000133_fold3_x147,1979-10-31,1979-07-31,22946.957,23053.062,22586.592,22786.316,23267.273,23062.479,22783.826,22918.963,22824.738,22889.658,22320.0,23032.0,3
T000133_fold3_x147,1980-01-31,1979-07-31,22615.8,23244.62,22778.396,22885.064,23565.53,22790.7,22842.52,23038.275,22409.86,22978.814,22612.0,22172.0,3
T000141_fold3_x148,1990-10-31,1990-07-31,128.801,119.75171,120.92354,126.96834,122.111946,127.57562,127.815735,123.49732,128.04512,133.42722,115.0,129.0,3
T000141_fold3_x148,1991-01-31,1990-07-31,127.707985,124.73349,111.46615,128.44873,122.01629,133.75716,127.1203,117.30501,124.96081,136.75648,114.0,133.0,3
T000145_fold3_x149,1989-10-31,1989-07-31,305.6301,306.35135,301.55057,303.4612,313.3293,305.72928,307.06732,303.08374,304.21048,310.06094,300.6,305.1,3
T000145_fold3_x149,1990-01-31,1989-07-31,305.10083,312.72144,301.67514,304.08054,319.1321,305.82715,307.2684,308.39438,304.7395,311.15326,307.2,304.0,3
T000164_fold3_x150,1987-10-31,1987-07-31,68.72329,90.13102,60.981804,69.2036,86.6307,73.360466,107.271,62.251297,70.327835,125.08723,70.0,80.0,3
T000164_fold3_x150,1988-01-31,1987-07-31,69.62219,68.307304,45.631313,70.4823,98.87286,69.81494,118.70345,67.78615,72.996635,134.81552,85.0,60.0,3
T000165_fold3_x151,1986-07-31,1986-04-30,184.20172,192.4719,187.42374,184.76208,188.67215,187.46059,182.86664,182.30972,180.67633,186.00018,183.0,164.0,3
T000165_fold3_x151,1986-10-31,1986-04-30,183.31873,188.24628,191.54585,189.64871,190.14044,185.76965,189.16689,186.30339,182.10922,188.97153,174.0,160.0,3
T000166_fold3_x152,1988-10-31,1988-07-31,45.83925,48.16662,41.11843,46.77229,49.48634,48.772316,54.222977,44.97735,44.125874,58.180107,41.0,52.0,3
T000166_fold3_x152,1989-01-31,1988-07-31,45.29049,47.79071,38.003654,47.441467,52.83946,46.935,55.918175,49.87785,45.409145,60.400723,43.0,42.0,3
T000179_fold3_x153,1979-10-31,1979-07-31,2.7648494,2.4234715,2.575157,2.794951,3.0904481,2.963628,2.9577513,3.6310215,2.830301,3.1263,2.85,3.1,3
T000179_fold3_x153,1980-01-31,1979-07-31,2.6760805,3.0516796,2.466677,2.8794076,3.2239656,2.9038587,2.9550867,4.2068777,2.932912,3.18834,2.75,2.8,3
T000180_fold3_x154,1979-10-31,1979-07-31,371.31665,361.74503,368.47482,378.21594,378.75238,372.47284,376.50906,378.6846,375.18597,383.84567,371.0,364.0,3
T000180_fold3_x154,1980-01-31,1979-07-31,388.46735,378.4545,353.42938,379.38843,381.09003,390.3498,382.48196,383.01074,375.88544,387.67343,382.0,387.0,3
T000182_fold3_x155,1979-10-31,1979-07-31,7857.9194,7795.2783,7690.8066,7791.972,7910.2163,7879.7065,7651.536,7877.0654,7753.371,7699.703,7824.0,7397.0,3
T000182_fold3_x155,1980-01-31,1979-07-31,7955.472,7905.0317,7701.4146,7864.4375,7982.4,7952.6943,7764.846,7997.013,7752.0664,7742.9097,7913.0,7471.0,3
T000190_fold3_x156,1967-10-31,1967-07-31,183.10168,107.496895,188.1039,187.23488,121.4471,220.69467,188.04178,202.09323,225.34346,207.14882,333.0,238.0,3
T000190_fold3_x156,1968-01-31,1967-07-31,181.23634,92.56809,88.74587,202.64087,131.90677,188.04688,191.18741,184.7356,117.48735,223.93153,116.0,103.0,3
T000195_fold3_x157,1986-10-31,1986-07-31,38.947163,38.888557,38.34715,39.004204,41.898865,39.213066,39.276043,37.121864,38.686398,39.57021,38.5,39.4,3
T000195_fold3_x157,1987-01-31,1986-07-31,38.627453,41.219543,38.160866,39.021133,41.45982,38.88618,39.2157,38.73432,38.752674,39.69943,38.5,38.6,3
T000197_fold3_x158,1988-10-31,1988-07-31,160.6361,154.14725,154.90501,157.27505,153.81282,161.70078,149.28961,154.04608,154.90884,153.19214,161.0,136.0,3
T000197_fold3_x158,1989-01-31,1988-07-31,166.29172,157.42436,162.41006,161.11835,153.47186,166.12064,155.55905,159.75188,154.9306,156.16396,166.0,141.0,3
T000200_fold3_x159,1986-10-31,1986-07-31,41.515015,43.19956,42.881042,67.41139,47.283295,54.25292,78.427216,56.489655,54.169365,91.77194,38.5,90.0,3
