unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000121,1994-12-31,1991-12-31,4679.1367,4601.45,5268.218,5828.025,5560.6543,5544.921,4043.3718,5059.627,5438.746,5954.01,6615.0,4601.45
T000122,1992-12-31,1991-12-31,3776.6704,3775.0,3999.3647,3871.545,3609.8013,4102.558,3510.6875,3980.4856,4138.663,4813.011,7855.0,3775.0
T000122,1993-12-31,1991-12-31,3880.6602,3775.0,4407.444,4336.031,4171.197,4424.5293,3461.2957,4461.9375,4652.2188,4776.6626,7985.0,3775.0
T000122,1994-12-31,1991-12-31,3898.9546,3775.0,4532.743,4730.0303,4351.91,4685.5815,3445.3066,4520.112,5113.7603,4606.3384,9815.0,3775.0
T000123,1992-12-31,1991-12-31,6249.9766,6129.0,6301.238,6246.702,6430.0947,6496.24,6188.74,6180.3364,6293.3105,6416.689,4791.0,6129.0
T000123,1993-12-31,1991-12-31,6380.0186,6129.0,6478.5464,6426.351,6534.883,6567.113,6453.0083,6238.779,6490.355,6763.7603,4753.0,6129.0
T000123,1994-12-31,1991-12-31,6461.9155,6129.0,6567.7764,6678.165,6447.0503,6463.336,6220.5835,6266.2065,6739.185,6625.008,4206.0,6129.0
T000124,1992-12-31,1991-12-31,2804.9966,2790.4,2998.3945,2461.8027,3177.0532,3024.9358,2627.682,2849.065,2509.6108,3428.1953,4068.0,2790.4
T000124,1993-12-31,1991-12-31,2861.0242,2790.4,3084.4775,2459.621,3460.67,3314.6672,2379.1357,3036.4453,2291.4204,3082.3335,4270.8,2790.4
T000124,1994-12-31,1991-12-31,2863.9482,2790.4,3240.6777,2467.9495,3620.7136,3484.0764,2514.8135,3097.405,2443.633,3358.7288,3671.6,2790.4
T000125,1992-12-31,1991-12-31,4522.767,4450.2,4449.8457,4464.1846,4489.4307,4505.999,4342.1304,4468.917,4468.4604,4593.9707,6249.8,4450.2
T000125,1993-12-31,1991-12-31,4613.133,4450.2,4523.671,4512.8125,4637.6904,4557.976,4309.009,4519.686,4536.04,4534.313,7761.4,4450.2
T000125,1994-12-31,1991-12-31,4656.593,4450.2,4565.4663,4553.315,4806.4106,4613.7197,4438.532,4531.5503,4594.7017,4571.91,10113.8,4450.2
T000126,1992-12-31,1991-12-31,6245.13,6192.0,6392.3467,6257.1455,6715.5522,6416.8643,6174.435,6209.374,6206.9233,7320.69,3748.0,6192.0
T000126,1993-12-31,1991-12-31,6336.37,6192.0,6378.077,6549.987,7530.261,7325.301,5751.047,6391.533,6246.1177,6430.3115,1649.0,6192.0
T000126,1994-12-31,1991-12-31,6352.19,6192.0,6629.5234,7233.21,8167.237,7812.196,6179.908,6531.7803,6827.6855,7380.2495,6165.0,6192.0
T000127,1992-12-31,1991-12-31,3552.2395,3622.0,3987.444,2765.2524,5099.2188,4506.983,3092.3428,3835.0562,2727.35,5764.4004,4894.5,3622.0
T000127,1993-12-31,1991-12-31,3619.5134,3622.0,5602.517,2898.0337,6459.5693,6634.892,2272.7178,4489.7744,2014.2041,4651.7446,6023.0,3622.0
T000127,1994-12-31,1991-12-31,3573.1787,3622.0,5455.7812,3040.5237,7325.311,6437.127,2848.745,4689.2627,2514.7568,5510.8438,8049.5,3622.0
T000128,1992-12-31,1991-12-31,1272.0901,1355.0,1475.6492,1019.49316,1413.6787,1983.8495,918.64014,1551.5752,2031.2489,3106.7993,2560.0,1355.0
T000128,1993-12-31,1991-12-31,1304.2424,1355.0,3381.8354,1334.9158,2215.4773,3736.6836,368.1529,2121.9023,2057.461,2269.3276,2705.0,1355.0
T000128,1994-12-31,1991-12-31,1248.6704,1355.0,3004.9417,1624.0205,2462.5532,3410.1294,515.71356,2277.488,2605.52,2872.593,3815.0,1355.0
T000129,1992-12-31,1991-12-31,607.43604,634.59985,662.4004,697.7562,319.04395,1649.9386,568.652,779.018,898.8971,1353.3119,3389.2,634.6
T000129,1993-12-31,1991-12-31,646.7952,634.59985,1424.3699,1025.3975,757.2283,2953.7993,494.99646,1117.2305,1232.777,1354.7697,3387.4,634.6
T000129,1994-12-31,1991-12-31,635.3468,634.59985,1125.3118,1314.9087,819.05176,2511.4458,53.892883,1156.4818,1534.536,1211.0625,2815.8,634.6
T000130,1992-12-31,1991-12-31,5904.581,5763.38,6092.854,6593.82,6628.6636,6509.501,6009.3154,6273.4863,6617.468,6310.3613,6722.46,5763.38
T000130,1993-12-31,1991-12-31,6023.7188,5763.38,6272.1016,7317.8506,7543.8433,7237.239,6151.643,6667.0835,7290.845,6910.4727,7895.96,5763.38
T000130,1994-12-31,1991-12-31,6113.494,5763.38,6358.7007,7767.84,8316.378,7735.4805,6320.7437,6831.137,7788.5654,6868.0703,8313.9,5763.38
T000131,1992-12-31,1991-12-31,8390.593,8251.1,8355.692,8289.703,8310.383,8421.286,8213.211,8244.654,8365.821,8511.536,8941.5,8251.1
T000131,1993-12-31,1991-12-31,8563.816,8251.1,8576.158,8457.816,8541.413,8594.695,8213.446,8298.471,8719.362,8762.736,9484.5,8251.1
T000131,1994-12-31,1991-12-31,8664.918,8251.1,8687.895,8664.748,8775.227,8762.204,8334.167,8308.311,9003.491,8562.575,10395.3,8251.1
T000132,1992-12-31,1991-12-31,1251.6885,1399.6499,1487.8359,1841.7759,1677.1987,4044.7314,378.5725,1808.7842,2330.8167,4055.7798,5427.6,1399.65
T000132,1993-12-31,1991-12-31,1312.2112,1399.6499,4690.2837,2850.8674,2709.154,6447.541,-282.2135,2843.0696,3712.2004,3210.4014,6233.55,1399.65
T000132,1994-12-31,1991-12-31,1237.8025,1399.6499,3684.9307,3466.0847,2698.459,5399.62,-377.63477,3040.005,4924.562,3588.08,7554.3,1399.65
T000133,1992-12-31,1991-12-31,6103.4565,6009.5,6004.344,6026.124,5997.8174,6060.7812,6053.2017,6013.9453,6014.235,6275.4297,5205.5,6009.5
T000133,1993-12-31,1991-12-31,6214.628,6009.5,6058.417,6095.393,6195.785,6210.0464,5948.9214,6056.9175,6025.051,6064.8154,5264.0,6009.5
T000133,1994-12-31,1991-12-31,6269.3086,6009.5,6109.3384,6256.206,6312.7847,6356.1865,6000.472,6089.946,6162.3745,6290.2974,5640.0,6009.5
T000134,1992-12-31,1991-12-31,2294.7585,2413.0,2424.9446,2708.8105,3292.2175,3930.072,1270.0382,2854.869,3294.9177,4864.012,6567.5,2413.0
T000134,1993-12-31,1991-12-31,2391.2534,2413.0,4987.9272,3721.611,4613.981,4816.5444,673.1642,3909.6365,4533.8413,4418.153,5868.0,2413.0
T000134,1994-12-31,1991-12-31,2348.4683,2413.0,4096.109,4429.901,4896.6523,4521.2725,809.3423,4065.5972,5628.8784,4387.1387,3307.0,2413.0
T000135,1992-12-31,1991-12-31,5592.6035,5495.1,5548.1655,5510.2573,5554.815,5493.645,5271.301,5502.531,5513.652,5539.237,5496.95,5495.1
T000135,1993-12-31,1991-12-31,5699.7173,5495.1,5639.9673,5523.397,5692.8955,5505.5483,5358.598,5511.538,5522.629,5499.2095,5584.7,5495.1
T000135,1994-12-31,1991-12-31,5758.7227,5495.1,5674.9893,5545.192,5786.498,5517.2393,5380.2373,5516.5176,5538.08,5548.983,5470.1,5495.1
T000136,1992-12-31,1991-12-31,4214.686,4128.4,4245.9243,4303.864,4418.1724,4068.6692,4301.6553,4208.7866,4308.215,4282.966,4063.0,4128.4
T000136,1993-12-31,1991-12-31,4301.406,4128.4,4349.01,4454.6514,4796.3867,4114.785,4299.307,4275.7715,4476.1777,4461.828,3795.2,4128.4
T000136,1994-12-31,1991-12-31,4353.4683,4128.4,4397.1685,4581.276,5147.912,4206.27,4469.1436,4304.5405,4623.321,4425.4883,4135.8,4128.4
T000137,1992-12-31,1991-12-31,4936.459,4841.5005,4945.833,4981.169,5068.841,4961.949,4905.5806,4927.8267,4996.408,4939.531,6244.0,4841.5
T000137,1993-12-31,1991-12-31,5034.727,4841.54,5050.9893,5101.248,5344.7515,4832.7886,4995.552,4994.708,5126.039,5049.6094,5838.5,4841.5
T000137,1994-12-31,1991-12-31,5092.6553,4841.5044,5097.3057,5182.0723,5372.0435,4727.719,4763.77,5022.5854,5216.8857,5035.9146,6496.0,4841.5
T000138,1992-12-31,1991-12-31,1055.8499,1071.0,1304.1134,1125.7711,908.5271,1961.4976,903.5166,1085.6786,1087.538,1923.2742,3001.0,1071.0
T000138,1993-12-31,1991-12-31,1060.0419,1071.0,1866.432,1348.0669,797.15845,2383.1729,677.9691,1223.4685,1124.0052,1247.3203,6140.0,1071.0
T000138,1994-12-31,1991-12-31,1027.485,1071.0,2001.3905,1863.256,836.79175,2048.0115,608.989,1329.3066,1564.3223,1971.8948,8670.0,1071.0
T000139,1992-12-31,1991-12-31,6720.571,6529.5,6635.233,7838.0264,7596.217,7043.008,7019.498,6599.2456,7933.445,7361.5947,8049.0,6529.5
T000139,1993-12-31,1991-12-31,6826.823,6529.5,6190.07,8442.763,8515.045,7690.77,7229.2246,6671.2783,8350.097,7938.9355,8069.85,6529.5
T000139,1994-12-31,1991-12-31,6929.225,6529.5,6109.097,8684.317,9151.948,8082.589,7473.0415,6673.0176,8733.579,8426.131,8949.9,6529.5
T000140,1992-12-31,1991-12-31,7999.038,7871.9307,7911.584,7885.39,7937.335,7987.256,7867.1323,7903.932,7923.486,8029.157,7311.0,7871.93
T000140,1993-12-31,1991-12-31,8156.496,7871.93,8072.2495,7959.3984,8154.633,8104.829,7827.302,7979.38,7973.207,8039.0625,7519.88,7871.93
T000140,1994-12-31,1991-12-31,8243.475,7871.93,8145.0312,8028.8696,8349.271,8228.518,7963.2495,7987.7554,8021.0015,7998.654,8014.2,7871.93
T000141,1992-12-31,1991-12-31,6317.551,6204.5,6283.9634,6350.1084,6283.9243,6252.6973,6237.399,6215.224,6332.4985,6344.2993,6358.0,6204.5
T000141,1993-12-31,1991-12-31,6429.5366,6204.5,6349.712,6418.519,6246.5522,6315.485,6241.726,6216.247,6450.061,6223.966,6031.0,6204.5
T000141,1994-12-31,1991-12-31,6493.9004,6204.5,6376.4453,6488.9204,6190.4395,6377.4526,6258.1797,6205.703,6534.1187,6448.4795,5938.0,6204.5
T000142,1992-12-31,1991-12-31,6843.1133,6744.0,6724.062,6826.1025,6779.6255,6864.966,6578.9507,6811.021,6935.181,7081.0806,7334.0,6744.0
T000142,1993-12-31,1991-12-31,6988.2075,6744.0,6895.2773,7017.09,6981.298,6933.6943,6574.4224,6976.684,7211.7666,7174.211,7196.0,6744.0
T000142,1994-12-31,1991-12-31,7061.6504,6744.0,6984.112,7219.387,7092.6987,7009.6895,6594.7593,6994.2827,7457.3086,7026.7065,8164.0,6744.0
T000143,1992-12-31,1991-12-31,2779.4082,2749.5,2773.8223,2818.735,2872.5037,2772.405,2601.792,2830.9312,2899.0066,3150.1594,3783.5,2749.5
T000143,1993-12-31,1991-12-31,2852.3643,2749.5,2916.1187,3030.7693,3136.3525,2788.0,2534.7822,3027.8933,3097.1191,3229.9036,4504.5,2749.5
T000143,1994-12-31,1991-12-31,2875.99,2749.5,2988.3545,3247.7292,3211.3264,2829.85,2586.1765,3048.8066,3310.065,3079.414,5363.5,2749.5
T000144,1992-12-31,1991-12-31,4824.55,4720.41,4901.676,5094.0986,5099.7046,4947.7705,4848.043,4947.7964,5129.795,4992.252,5351.37,4720.41
T000144,1993-12-31,1991-12-31,4923.136,4720.41,5030.6377,5409.8643,5568.346,5270.6304,4910.13,5124.7466,5498.2734,5299.5317,6283.68,4720.41
T000144,1994-12-31,1991-12-31,4987.767,4720.41,5091.975,5629.435,6002.999,5576.8867,5071.794,5198.5083,5753.362,5256.314,8147.7,4720.41
T000145,1992-12-31,1991-12-31,4070.2583,3975.25,4146.788,4333.046,4278.946,3876.7385,4271.017,3994.5134,4351.5522,4204.5845,4276.15,3975.25
T000145,1993-12-31,1991-12-31,4146.258,3975.25,4219.2427,4517.9844,4542.8335,3775.1316,4297.9463,4017.8699,4473.0024,4376.956,6718.35,3975.25
T000145,1994-12-31,1991-12-31,4197.6035,3975.25,4243.886,4600.013,4682.1484,3738.1926,4314.607,4021.9812,4582.839,4493.53,7899.05,3975.25
T000146,1990-12-31,1989-12-31,2142.1199,2104.9,2092.0066,2114.717,2007.8145,2077.8047,2028.8582,2126.0713,2142.6677,2211.5767,1845.68,2104.9
T000146,1991-12-31,1989-12-31,2191.5745,2104.9,2137.0854,2162.5928,1891.3385,2058.0247,2007.3044,2175.67,2195.4844,2208.465,1673.86,2104.9
T000146,1992-12-31,1989-12-31,2209.8162,2104.9,2162.5278,2203.4724,1821.9514,2039.1833,1960.6366,2181.6238,2243.036,2190.3503,1678.03,2104.9
T000147,1989-12-31,1988-12-31,1659.5194,1625.07,1631.3518,1632.1615,1587.5312,1584.8083,1591.206,1627.5569,1630.3855,1672.8284,1303.18,1625.07
T000147,1990-12-31,1988-12-31,1695.818,1625.07,1650.3428,1645.2888,1579.6941,1561.437,1586.0643,1635.6244,1638.334,1632.7817,1163.1,1625.07
T000147,1991-12-31,1988-12-31,1708.2406,1625.07,1662.308,1673.1624,1561.1475,1568.8955,1515.2675,1641.4668,1657.3202,1678.0131,1163.14,1625.07
T000148,1990-12-31,1989-12-31,2940.3538,2876.7,2963.8298,2987.8982,2872.8298,2945.481,2920.736,2912.0208,2986.4714,3007.952,2235.9,2876.7
T000148,1991-12-31,1989-12-31,3004.4858,2876.7,3042.6965,3091.3958,2875.8032,2944.6304,2944.711,2946.8945,3100.1208,3163.9019,2148.15,2876.7
T000148,1992-12-31,1989-12-31,3040.402,2876.7,3081.1719,3208.6165,2885.3171,2919.9355,2913.5193,2962.97,3234.573,3118.1553,2166.45,2876.7
T000149,1990-12-31,1989-12-31,6694.0825,6625.0,6624.0186,6987.521,6636.223,6715.313,6006.5986,6784.154,7204.1445,7536.6147,4766.0,6625.0
T000149,1991-12-31,1989-12-31,6864.4336,6625.0,6982.942,7574.151,7160.265,6771.119,5898.4805,7214.905,7872.197,7941.1216,4056.5,6625.0
T000149,1992-12-31,1989-12-31,6938.77,6625.0,7160.5186,8232.227,7800.734,6836.4243,6170.7856,7265.253,8511.889,7432.369,4080.0,6625.0
T000150,1990-12-31,1989-12-31,3759.191,3680.0,3784.7305,3854.0435,4069.9749,3882.12,3651.832,3718.125,3859.0232,3794.1582,2677.0,3680.0
T000150,1991-12-31,1989-12-31,3833.9285,3680.0,3860.2488,3980.7805,4190.7354,3983.9695,3600.6428,3753.3618,3973.3245,3900.286,2449.0,3680.0
T000150,1992-12-31,1989-12-31,3878.1602,3680.0,3891.274,4051.406,4368.181,3954.8008,3713.0916,3768.6274,4083.7637,3927.9192,1889.0,3680.0
T000151,1988-12-31,1987-12-31,7900.003,7758.2,7877.141,7950.994,8004.3022,7889.25,7863.25,7763.8257,7956.285,7861.968,8582.8,7758.2
T000151,1989-12-31,1987-12-31,8042.85,7758.2,7990.321,8045.9873,8229.253,8018.5474,7832.362,7758.037,8073.6934,7812.6294,8668.7,7758.2
T000151,1990-12-31,1987-12-31,8129.5464,7758.2,8026.151,8116.799,8442.748,8143.3354,7963.124,7743.675,8182.4644,7977.741,8390.3,7758.2
T000152,1988-12-31,1987-12-31,6691.398,6552.36,6793.5605,7040.387,6831.654,6731.102,6797.243,6849.64,7088.82,6906.5474,7004.16,6552.36
T000152,1989-12-31,1987-12-31,6824.7944,6552.36,6969.0693,7452.67,6978.5054,6854.79,6881.0737,7080.9116,7567.9785,7306.7617,6784.11,6552.36
T000152,1990-12-31,1987-12-31,6915.268,6552.36,7052.0615,7738.6685,7089.8506,6967.709,6819.622,7177.317,7899.746,7250.837,6343.59,6552.36
T000153,1987-12-31,1986-12-31,2641.6704,2601.0,2588.2734,2562.6577,2886.9893,2596.9033,2334.999,2602.7444,2585.9138,2818.5466,4790.0,2601.0
T000153,1988-12-31,1986-12-31,2692.4712,2601.0,2592.1008,2591.322,2917.8472,2382.754,2193.7927,2637.5054,2573.92,2655.374,8074.5,2601.0
T000153,1989-12-31,1986-12-31,2708.7761,2601.0,2625.6565,2681.3037,3197.7493,2357.3992,2300.9888,2664.3281,2674.2437,2822.2708,9559.0,2601.0
T000154,1987-12-31,1986-12-31,1622.2148,1618.0,1851.3627,1377.496,1382.312,4406.061,1329.4486,1626.3453,1543.3066,2197.754,3036.0,1618.0
T000154,1988-12-31,1986-12-31,1648.1882,1618.0,2020.6063,1382.8628,1027.9348,4321.8667,1095.2788,1724.0333,1453.8032,1779.0571,3424.0,1618.0
T000154,1989-12-31,1986-12-31,1636.2212,1618.0,2134.7415,1511.3552,917.2573,3534.6604,1006.2159,1793.6399,1697.7208,2194.6602,3626.0,1618.0
T000155,1991-12-31,1990-12-31,9335.093,9158.6,9389.394,9509.487,9580.512,9440.32,9330.779,9332.455,9520.418,9390.058,8959.0,9158.6
T000155,1992-12-31,1990-12-31,9510.76,9158.6,9579.518,9791.716,10043.957,9701.061,9379.19,9470.358,9753.825,9617.674,9571.0,9158.6
T000155,1993-12-31,1990-12-31,9626.044,9158.6,9659.457,9957.235,10454.717,9976.121,9529.096,9527.9795,9979.622,9652.388,9782.8,9158.6
T000156,1991-12-31,1990-12-31,6931.43,6804.6,6928.5957,6922.28,7044.1436,6935.508,6904.7593,6810.9917,6924.923,6880.5815,6651.4,6804.6
T000156,1992-12-31,1990-12-31,7063.1636,6804.6,7057.4067,6990.0845,7266.2993,7068.331,6925.9863,6819.9966,6985.203,6942.129,6958.6,6804.6
T000156,1993-12-31,1990-12-31,7142.9946,6804.6,7109.5654,7022.8584,7465.21,7192.019,6989.997,6822.654,7038.9233,6974.5137,7072.6,6804.6
T000157,1991-12-31,1990-12-31,7590.2603,7445.0,7635.486,7757.3394,7781.665,7695.524,7545.064,7637.194,7762.9995,7649.1084,7060.0,7445.0
T000157,1992-12-31,1990-12-31,7736.342,7445.0,7799.0645,8019.6724,8140.144,7911.069,7591.788,7785.544,7997.2983,7867.1895,7865.0,7445.0
T000157,1993-12-31,1990-12-31,7830.2812,7445.0,7870.4985,8176.69,8447.945,8073.5996,7676.6704,7847.3833,8180.2393,7864.267,8355.0,7445.0
T000158,1991-12-31,1990-12-31,12028.711,11770.0,12303.93,12980.1875,12838.704,11855.576,12131.051,12507.409,12999.444,12561.882,11539.0,11770.0
T000158,1992-12-31,1990-12-31,12256.406,11770.0,12610.6,13985.842,13985.303,12213.308,12266.557,13077.657,13887.429,13395.548,13062.0,11770.0
T000158,1993-12-31,1990-12-31,12428.919,11770.0,12749.577,14584.1045,15003.9,12371.365,12695.568,13315.404,14613.389,13410.005,13551.0,11770.0
T000159,1991-12-31,1990-12-31,7851.6387,7695.0,7918.162,8078.26,7955.5464,7916.1445,7818.4043,7715.064,8097.463,7936.8047,7395.0,7695.0
T000159,1992-12-31,1990-12-31,7993.9023,7695.0,8051.5894,8237.099,8169.416,8061.224,7871.062,7732.7036,8213.902,8091.63,7440.0,7695.0
T000159,1993-12-31,1990-12-31,8089.3945,7695.0,8098.498,8293.175,8305.093,8148.609,7967.5176,7729.843,8326.576,8249.748,7545.0,7695.0
T000160,1990-12-31,1989-12-31,10063.53,9875.0,10115.126,10222.393,10188.784,10099.966,10033.529,9945.14,10232.275,10102.778,10905.0,9875.0
T000160,1991-12-31,1989-12-31,10251.182,9875.0,10313.18,10473.871,10479.594,10276.485,10070.552,10011.283,10460.32,10313.823,11045.5,9875.0
T000160,1992-12-31,1989-12-31,10374.538,9875.0,10394.651,10613.571,10714.748,10426.835,10142.73,10039.942,10680.576,10370.13,12090.0,9875.0
T000161,1990-12-31,1989-12-31,3604.4463,3550.0,3525.8066,3675.9292,3687.2249,3756.3333,3674.5183,3543.9363,3819.0286,4253.718,4420.0,3550.0
T000161,1991-12-31,1989-12-31,3714.451,3550.0,3725.4219,4135.997,4070.3918,4202.29,3603.8184,3710.0295,4355.9297,4910.2686,3140.0,3550.0
T000161,1992-12-31,1989-12-31,3769.5107,3550.0,3809.1013,4700.7744,4204.312,4507.8516,3425.0276,3740.7751,4770.7754,4370.6377,4460.0,3550.0
T000162,1990-12-31,1989-12-31,5345.647,5250.0,5309.3755,5343.2305,5349.3916,5332.4204,5255.2974,5258.417,5391.1206,5349.901,5160.0,5250.0
T000162,1991-12-31,1989-12-31,5443.3955,5250.0,5372.4854,5389.0483,5427.3203,5402.549,5224.4316,5265.9478,5480.3486,5258.279,5340.0,5250.0
T000162,1992-12-31,1989-12-31,5497.384,5250.0,5398.7944,5432.4414,5509.793,5473.7026,5322.314,5265.3506,5537.1323,5412.319,6210.0,5250.0
T000163,1991-12-31,1990-12-31,5809.0933,5703.2,5793.8535,5763.8467,5727.479,5746.0825,5705.36,5706.452,5768.05,5741.912,5569.0,5703.2
T000163,1992-12-31,1990-12-31,5920.9907,5703.2,5900.37,5793.4023,5754.875,5781.007,5694.839,5710.0776,5787.862,5769.819,5669.8,5703.2
T000163,1993-12-31,1990-12-31,5986.0503,5703.2,5943.542,5805.8394,5778.055,5809.415,5757.9014,5710.442,5806.0464,5791.1045,5765.0,5703.2
T000164,1991-12-31,1990-12-31,5626.036,5523.2,5610.256,5580.9565,5547.969,5563.765,5526.194,5526.207,5583.5522,5559.5566,5389.8,5523.2
T000164,1992-12-31,1990-12-31,5734.4487,5523.2,5712.302,5604.1484,5576.261,5598.169,5514.8,5528.7266,5600.52,5582.29,5501.6,5523.2
T000164,1993-12-31,1990-12-31,5797.141,5523.2,5753.3335,5612.009,5600.223,5627.0435,5577.9604,5528.1616,5617.6284,5606.7417,5598.2,5523.2
T000165,1991-12-31,1990-12-31,967.2891,940.0,964.451,968.3171,964.49493,974.1008,945.4818,948.845,967.3141,972.4448,940.0,940.0
T000165,1992-12-31,1990-12-31,993.3534,940.0,988.19354,994.445,996.85455,965.76465,964.11,957.54456,995.74475,1010.9304,900.0,940.0
T000165,1993-12-31,1990-12-31,1001.3995,940.0,999.444,1023.2488,999.3792,950.01324,930.05817,961.55023,1028.8833,999.91113,830.0,940.0
T000166,1991-12-31,1990-12-31,5035.9,4947.2,5000.115,4953.4175,4960.9487,4934.4585,4907.1353,4952.259,4961.6323,4972.6514,5612.4,4947.2
T000166,1992-12-31,1990-12-31,5135.832,4947.2,5096.555,4967.847,4968.7515,4935.2983,4906.084,4964.7666,4982.547,4979.702,5063.2,4947.2
T000166,1993-12-31,1990-12-31,5190.2373,4947.2,5137.9297,4983.1357,4994.628,4929.0415,4917.665,4966.095,5001.1045,4968.5503,4903.0,4947.2
T000167,1991-12-31,1990-12-31,9945.543,9752.5,10035.987,10238.855,10257.398,10083.153,9950.948,10002.096,10254.148,10073.494,8919.5,9752.5
T000167,1992-12-31,1990-12-31,10132.042,9752.5,10244.955,10634.2295,10777.636,10389.675,10001.719,10199.252,10578.368,10391.025,9769.5,9752.5
T000167,1993-12-31,1990-12-31,10258.423,9752.5,10333.372,10867.325,11220.891,10613.501,10157.608,10281.583,10891.814,10435.826,10323.0,9752.5
T000168,1991-12-31,1990-12-31,9699.775,9511.0,9786.145,9974.885,9968.649,9812.98,9709.398,9641.722,9988.53,9815.654,8789.5,9511.0
T000168,1992-12-31,1990-12-31,9880.492,9511.0,9983.201,10319.804,10436.689,10113.739,9734.141,9755.715,10293.551,10102.27,9504.5,9511.0
T000168,1993-12-31,1990-12-31,10002.85,9511.0,10064.576,10514.148,10834.762,10328.549,9933.614,9804.724,10588.682,10170.38,9990.5,9511.0
T000169,1991-12-31,1990-12-31,8637.622,8454.0,8807.489,9249.171,9345.307,9063.264,8677.232,8943.724,9264.477,8974.646,8812.5,8454.0
T000169,1992-12-31,1990-12-31,8805.053,8454.0,9030.203,9930.499,10337.36,9783.381,8810.361,9321.518,9888.572,9538.507,9694.5,8454.0
T000169,1993-12-31,1990-12-31,8925.76,8454.0,9132.953,10344.426,11209.26,10369.468,9065.081,9478.988,10356.503,9514.709,10192.5,8454.0
T000170,1991-12-31,1990-12-31,7675.409,7512.0,7824.763,8209.397,8244.447,7976.529,7704.751,7945.6646,8258.018,7988.439,7854.0,7512.0
T000170,1992-12-31,1990-12-31,7827.188,7512.0,8032.495,8824.407,9083.962,8601.012,7816.5215,8280.749,8876.066,8519.971,8601.0,7512.0
T000170,1993-12-31,1990-12-31,7934.8164,7512.0,8131.0005,9229.186,9839.394,9104.254,8057.4536,8420.412,9317.993,8462.065,8922.5,7512.0
T000171,1985-12-31,1984-12-31,6856.725,6764.7,6701.6963,6832.4736,6932.347,6646.0884,6637.2847,6854.245,6912.9683,7203.7607,7168.5,6764.7
T000171,1986-12-31,1984-12-31,7004.4976,6764.7,6876.4707,7060.3438,7297.3086,6621.566,6529.651,7069.7935,7108.103,7281.758,7389.7,6764.7
T000171,1987-12-31,1984-12-31,7075.4546,6764.7,6969.7773,7290.9785,7544.9014,6651.718,6725.3037,7092.73,7317.569,7124.6826,7465.7,6764.7
T000172,1985-12-31,1984-12-31,5742.6133,5667.2,5596.5737,5701.753,5813.44,5603.016,5530.0854,5749.392,5799.351,6071.0254,5963.4,5667.2
T000172,1986-12-31,1984-12-31,5866.9897,5667.2,5734.0117,5891.809,6124.2334,5578.792,5426.172,5943.1636,5927.1426,6096.384,6243.6,5667.2
T000172,1987-12-31,1984-12-31,5923.227,5667.2,5816.5806,6070.184,6336.2397,5602.598,5597.0757,5964.6753,6049.792,5992.673,6333.8,5667.2
T000173,1985-12-31,1984-12-31,2005.4404,2073.4004,2114.278,2280.14,2449.3914,2643.1355,1434.7905,2361.6006,2664.593,3707.3047,1642.8,2073.4
T000173,1986-12-31,1984-12-31,2078.6396,2073.4,3686.7456,2945.1665,3373.6572,3621.8306,1037.0039,3053.4338,3490.1372,3367.983,1707.2,2073.4
T000173,1987-12-31,1984-12-31,2052.4675,2073.4,3197.0435,3391.3271,3527.8633,3686.627,1088.7095,3160.2505,4219.4185,3393.3066,1834.2,2073.4
T000174,1985-12-31,1984-12-31,8996.621,8892.6,8761.593,8960.045,9151.878,8716.48,8633.179,9041.109,9166.007,9637.906,9407.0,8892.6
T000174,1986-12-31,1984-12-31,9187.745,8892.6,8965.025,9296.137,9695.068,8614.745,8435.444,9388.968,9534.823,9623.291,9710.6,8892.6
T000174,1987-12-31,1984-12-31,9274.197,8892.6,9110.762,9586.174,10073.436,8614.428,8746.215,9430.286,9869.233,9489.797,10076.8,8892.6
T000175,1985-12-31,1984-12-31,6203.7344,6099.0,6168.1147,6137.9556,6223.6504,6191.199,6147.1963,6100.69,6168.779,6281.2617,6467.0,6099.0
T000175,1986-12-31,1984-12-31,6333.3794,6099.0,6327.317,6258.721,6469.7524,6273.5713,6126.1035,6149.318,6305.883,6444.9614,6570.0,6099.0
T000175,1987-12-31,1984-12-31,6405.9136,6099.0,6407.4893,6406.1597,6655.811,6372.4497,6216.8237,6158.4087,6413.0825,6306.008,6685.0,6099.0
T000176,1978-12-31,1977-12-31,8474.229,8350.0,8385.495,8568.378,8422.009,8528.642,8178.4053,8395.428,8647.956,8968.14,6500.0,8350.0
T000176,1979-12-31,1977-12-31,8667.507,8350.0,8682.273,8996.891,8607.645,8461.42,8359.717,8620.808,9058.525,9440.053,7235.0,8350.0
T000176,1980-12-31,1977-12-31,8772.391,8350.0,8851.619,9501.281,8550.829,8354.813,8102.1562,8662.062,9528.576,8991.339,8275.0,8350.0
T000177,1987-12-31,1986-12-31,5024.4966,4980.0,5008.208,4335.796,5341.1113,5183.3584,4704.2744,5018.312,4555.6294,5754.998,6540.0,4980.0
T000177,1988-12-31,1986-12-31,5113.2217,4980.0,4980.2456,4184.284,5535.864,5359.5435,4467.1855,5193.1006,4255.302,5249.523,6880.0,4980.0
T000177,1989-12-31,1986-12-31,5134.179,4980.0,5131.925,4097.3906,5729.2925,5499.578,4622.9683,5277.812,4457.442,5714.001,6700.0,4980.0
