unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000230_fold1_x172,1989-12-31,1986-12-31,6219.961,7858.337,6667.865,7911.674,6707.481,7648.323,7008.9526,7353.9165,6605.0,6447.424,5365.0,6605.0,1
T000232_fold1_x173,1988-12-31,1987-12-31,5469.6123,5297.951,5225.321,5307.848,5504.2954,5387.073,5242.27,5313.0225,5120.0,5111.1807,5209.0,5120.0,1
T000232_fold1_x173,1989-12-31,1987-12-31,5815.6074,5366.6978,5239.831,5347.268,5585.712,5432.2754,5300.0596,5346.6265,5120.0,5119.7773,5355.0,5120.0,1
T000232_fold1_x173,1990-12-31,1987-12-31,6087.417,5530.15,5405.5386,5357.3276,5673.6235,5409.371,5375.6943,5481.3184,5120.0,5126.769,6093.0,5120.0,1
T000237_fold1_x174,1988-12-31,1987-12-31,4055.73,4061.422,4028.5508,4212.8516,4187.116,4099.8184,4079.617,3883.5493,3988.0,3999.8372,4069.0,3988.0,1
T000237_fold1_x174,1989-12-31,1987-12-31,4165.429,4122.88,4066.9084,4819.8506,4240.977,4160.39,4127.559,3787.0063,3988.0,4005.5728,4126.0,3988.0,1
T000237_fold1_x174,1990-12-31,1987-12-31,4196.275,4147.491,3992.9712,4867.065,4292.144,4199.498,4193.708,3702.4858,3988.0,4008.451,4032.0,3988.0,1
T000240_fold1_x175,1988-12-31,1987-12-31,4271.095,4372.1514,4166.724,4127.4165,4005.0413,4627.0444,3996.7942,4196.89,3871.5,4298.6953,5137.5,3871.5,1
T000240_fold1_x175,1989-12-31,1987-12-31,4350.0815,4843.526,4280.0146,4408.523,3968.1587,5139.08,4053.1455,4154.921,3871.5,4462.9375,6693.0,3871.5,1
T000240_fold1_x175,1990-12-31,1987-12-31,4333.0825,4925.05,4266.261,4468.6455,3870.4536,5508.9307,4095.9873,4111.0674,3871.5,4465.965,6565.5,3871.5,1
T000247_fold1_x176,1988-12-31,1987-12-31,5569.7617,5400.76,5301.29,5322.684,5523.6094,5496.999,5331.6055,5397.7134,5208.5,5407.296,5326.0,5208.5,1
T000247_fold1_x176,1989-12-31,1987-12-31,5934.2715,5593.6694,5339.534,5594.806,5603.689,5714.6304,5395.08,5470.2354,5208.5,5504.904,5686.5,5208.5,1
T000247_fold1_x176,1990-12-31,1987-12-31,6272.3013,5602.983,5437.943,5712.217,5667.5073,5884.6562,5480.368,5503.6245,5208.5,5501.899,5541.0,5208.5,1
T000251_fold1_x177,1987-12-31,1986-12-31,5235.629,5199.7134,5154.8374,5212.699,5340.44,5235.507,5237.6704,5222.6187,5126.0,5207.1753,5241.5,5126.0,1
T000251_fold1_x177,1988-12-31,1986-12-31,5332.113,5277.747,5177.493,5281.944,5405.4707,5323.9326,5297.626,5348.836,5126.0,5251.682,5477.0,5126.0,1
T000251_fold1_x177,1989-12-31,1986-12-31,5426.953,5272.9053,5193.1294,5342.804,5464.748,5400.2246,5387.13,5487.4634,5126.0,5249.6104,5710.0,5126.0,1
T000254_fold1_x178,1987-12-31,1986-12-31,5255.938,5238.6675,5170.539,5253.8413,5369.4604,5281.9355,5259.2544,5254.3086,5146.0,5246.7935,5307.5,5146.0,1
T000254_fold1_x178,1988-12-31,1986-12-31,5330.858,5339.011,5193.804,5337.6284,5436.381,5395.5327,5320.0244,5407.506,5146.0,5302.278,5523.0,5146.0,1
T000254_fold1_x178,1989-12-31,1986-12-31,5432.218,5327.7974,5222.594,5405.415,5494.92,5495.955,5409.624,5570.7676,5146.0,5299.7456,5685.5,5146.0,1
T000259_fold1_x179,1987-12-31,1986-12-31,5211.524,5256.0493,5170.125,5206.6416,5367.1885,5276.656,5257.505,5254.2505,5143.5,5236.097,5247.5,5143.5,1
T000259_fold1_x179,1988-12-31,1986-12-31,5232.636,5382.9614,5196.284,5314.591,5435.0737,5391.393,5319.0576,5357.828,5143.5,5276.525,5400.0,5143.5,1
T000259_fold1_x179,1989-12-31,1986-12-31,5304.846,5356.2554,5218.651,5390.8447,5490.9473,5504.3237,5409.0347,5450.5737,5143.5,5277.2964,5608.5,5143.5,1
T000262_fold1_x180,1987-12-31,1986-12-31,5165.0674,5192.0024,5092.025,5269.807,5269.124,5138.685,5184.3833,5189.2783,5073.0,5094.451,5188.5,5073.0,1
T000262_fold1_x180,1988-12-31,1986-12-31,5240.984,5332.824,5119.328,5336.488,5334.112,5215.5884,5245.833,5366.117,5073.0,5112.0146,5387.5,5073.0,1
T000262_fold1_x180,1989-12-31,1986-12-31,5362.6904,5278.3647,5149.608,5378.716,5383.9604,5313.3423,5336.6875,5533.016,5073.0,5128.415,5648.0,5073.0,1
T000266_fold1_x181,1987-12-31,1986-12-31,5247.0054,5254.342,5200.9985,5205.6665,5404.2324,5296.097,5285.215,5250.1865,5171.5,5252.2407,5341.0,5171.5,1
T000266_fold1_x181,1988-12-31,1986-12-31,5293.216,5335.4053,5218.9834,5246.315,5471.5825,5386.633,5345.5664,5365.784,5171.5,5288.328,5471.0,5171.5,1
T000266_fold1_x181,1989-12-31,1986-12-31,5345.812,5343.342,5243.323,5264.583,5533.722,5454.7197,5434.648,5494.2026,5171.5,5287.79,5635.0,5171.5,1
T000271_fold1_x182,1987-12-31,1986-12-31,5460.7144,5544.8525,5347.7256,5417.287,5571.7734,5547.718,5409.627,5512.325,5284.0,5435.887,5231.0,5284.0,1
T000271_fold1_x182,1988-12-31,1986-12-31,5533.138,5844.5938,5414.753,5555.6675,5653.546,5779.8867,5477.364,5761.461,5284.0,5491.605,5089.5,5284.0,1
T000271_fold1_x182,1989-12-31,1986-12-31,5711.816,5765.2627,5446.9653,5610.761,5702.807,6027.167,5568.216,5968.8447,5284.0,5498.731,4944.5,5284.0,1
T000275_fold1_x183,1987-12-31,1986-12-31,5357.802,5314.955,5218.383,5261.692,5419.387,5347.1724,5296.36,5376.806,5180.0,5299.843,5325.0,5180.0,1
T000275_fold1_x183,1988-12-31,1986-12-31,5525.866,5466.0854,5243.7725,5442.2944,5490.0376,5490.375,5358.9,5637.8115,5180.0,5356.0693,5517.5,5180.0,1
T000275_fold1_x183,1989-12-31,1986-12-31,5726.061,5437.019,5307.6865,5537.3057,5546.128,5628.169,5448.831,5890.704,5180.0,5355.905,5623.5,5180.0,1
T000283_fold1_x184,1987-12-31,1986-12-31,5420.2827,5324.943,5270.4287,5396.9487,5476.347,5376.947,5338.931,5405.011,5222.5,5314.1216,5245.0,5222.5,1
T000283_fold1_x184,1988-12-31,1986-12-31,5610.688,5422.428,5295.091,5502.9854,5546.832,5483.8413,5400.123,5616.537,5222.5,5350.8057,5358.0,5222.5,1
T000283_fold1_x184,1989-12-31,1986-12-31,5773.3438,5437.276,5336.7744,5537.012,5610.9424,5561.716,5488.9067,5839.722,5222.5,5351.0527,5467.0,5222.5,1
T000284_fold1_x185,1987-12-31,1986-12-31,5180.7886,5184.666,5156.1196,5175.9824,5335.4683,5215.597,5234.0005,5181.04,5123.0,5185.9307,5231.5,5123.0,1
T000284_fold1_x185,1988-12-31,1986-12-31,5222.1943,5246.161,5172.3623,5221.3135,5399.6685,5284.85,5293.429,5274.74,5123.0,5216.181,5305.0,5123.0,1
T000284_fold1_x185,1989-12-31,1986-12-31,5256.974,5249.885,5175.6816,5265.312,5460.315,5338.395,5382.7417,5370.872,5123.0,5215.3545,5386.0,5123.0,1
T000288_fold1_x186,1987-12-31,1986-12-31,5151.176,5119.305,5109.691,5160.6465,5284.6553,5136.016,5196.2114,5163.261,5088.0,5090.472,5151.0,5088.0,1
T000288_fold1_x186,1988-12-31,1986-12-31,5213.755,5141.934,5114.3677,5194.474,5345.532,5155.9062,5254.1997,5233.5054,5088.0,5092.4204,5181.5,5088.0,1
T000288_fold1_x186,1989-12-31,1986-12-31,5268.7837,5157.6865,5135.0054,5203.5103,5407.514,5166.166,5343.338,5309.1567,5088.0,5093.957,5229.0,5088.0,1
T000303_fold1_x187,1987-12-31,1986-12-31,4873.838,5126.9634,4980.799,5242.6455,5192.2534,5031.2856,5127.1143,5082.273,5018.5,5035.4595,4994.5,5018.5,1
T000303_fold1_x187,1988-12-31,1986-12-31,4973.462,5255.956,4973.686,5306.72,5254.059,5092.9824,5187.7905,5473.291,5018.5,5050.606,5204.5,5018.5,1
T000303_fold1_x187,1989-12-31,1986-12-31,5247.3384,5193.15,5113.573,5364.3086,5301.411,5176.992,5279.019,5863.576,5018.5,5064.347,5210.0,5018.5,1
T000311_fold1_x188,1987-12-31,1986-12-31,4697.4424,4878.4316,4653.224,5091.1084,4788.973,4763.52,4826.603,4858.881,4731.5,4762.5767,4948.5,4731.5,1
T000311_fold1_x188,1988-12-31,1986-12-31,4896.1113,4993.1597,4647.1245,5464.8945,4835.379,4842.989,4884.2036,5224.455,4731.5,4790.8164,5480.0,4731.5,1
T000311_fold1_x188,1989-12-31,1986-12-31,5161.3145,4880.7344,4746.534,5578.9263,4866.4673,4976.5674,4977.843,5576.905,4731.5,4817.75,6298.5,4731.5,1
T000315_fold1_x189,1987-12-31,1986-12-31,4966.369,5192.5356,5008.049,5187.7485,5195.765,5025.92,5129.57,5109.205,5018.5,5038.2627,5103.0,5018.5,1
T000315_fold1_x189,1988-12-31,1986-12-31,4979.4956,5399.292,5035.0845,5300.316,5260.6846,5124.645,5192.5396,5362.6104,5018.5,5056.786,5399.0,5018.5,1
T000315_fold1_x189,1989-12-31,1986-12-31,5090.5654,5295.757,5086.298,5359.578,5300.89,5259.03,5284.7754,5601.1255,5018.5,5072.709,5668.5,5018.5,1
T000322_fold1_x190,1986-12-31,1985-12-31,5382.982,5202.6143,5110.9854,5144.939,5375.462,5310.725,5122.2646,5382.4897,5000.0,5015.9624,5190.0,5000.0,1
T000322_fold1_x190,1987-12-31,1985-12-31,5748.1865,5350.0215,5158.1484,5284.548,5458.184,5440.9165,5181.5596,5706.519,5000.0,5028.512,6050.0,5000.0,1
T000322_fold1_x190,1988-12-31,1985-12-31,6005.834,5450.6436,5246.6978,5344.536,5535.139,5508.9873,5256.7974,6044.655,5000.0,5038.4136,6535.0,5000.0,1
T000323_fold1_x191,1987-12-31,1986-12-31,5216.2637,5262.008,5131.119,5301.748,5369.5435,5279.521,5259.2476,5284.7593,5145.0,5236.4263,5615.0,5145.0,1
T000323_fold1_x191,1988-12-31,1986-12-31,5257.826,5394.472,5162.335,5430.0396,5437.728,5395.8403,5320.978,5535.1636,5145.0,5274.5977,5995.0,5145.0,1
T000323_fold1_x191,1989-12-31,1986-12-31,5441.894,5365.1714,5242.51,5548.755,5493.1836,5511.9746,5411.013,5799.1963,5145.0,5275.914,6448.0,5145.0,1
T000329_fold1_x192,1987-12-31,1986-12-31,5682.733,5500.1396,5404.703,5458.1333,5647.993,5579.7876,5466.7627,5642.855,5343.5,5480.039,5761.0,5343.5,1
T000329_fold1_x192,1988-12-31,1986-12-31,6017.426,5648.288,5438.8677,5723.69,5726.4087,5741.352,5530.312,5969.246,5343.5,5533.3477,6465.5,5343.5,1
T000329_fold1_x192,1989-12-31,1986-12-31,6344.838,5672.613,5548.8896,5848.494,5794.0703,5858.48,5618.5454,6299.088,5343.5,5534.0566,6943.0,5343.5,1
T000331_fold1_x193,1988-12-31,1987-12-31,26846.547,26532.14,24020.082,24908.918,23901.234,28241.762,23545.916,26748.566,22841.66,26849.105,15870.12,22841.66,1
T000331_fold1_x193,1989-12-31,1987-12-31,29582.422,30532.402,25163.943,26907.021,23975.977,32761.629,23883.332,29608.121,22841.66,29053.49,18448.48,22841.66,1
T000331_fold1_x193,1990-12-31,1987-12-31,32819.75,30076.09,25652.822,27774.842,23495.074,36765.61,24194.451,31911.43,22841.66,28953.408,16116.67,22841.66,1
T000333_fold1_x194,1988-12-31,1987-12-31,46811.797,46167.086,41841.48,43045.688,41273.234,49293.844,40896.86,46705.32,39666.22,46796.703,27554.22,39666.22,1
T000333_fold1_x194,1989-12-31,1987-12-31,51815.977,53125.53,43861.844,46441.81,41279.633,57199.6,41475.95,51670.133,39666.22,50720.355,31537.98,39666.22,1
T000333_fold1_x194,1990-12-31,1987-12-31,57432.812,52526.89,44714.57,47947.22,40305.117,64085.758,42000.85,55647.742,39666.22,50538.082,27781.68,39666.22,1
T000340_fold1_x195,1988-12-31,1987-12-31,4885.8984,6434.6074,5500.2393,5604.1484,5735.6875,5911.4517,5731.4575,5263.2607,5660.0,5796.0806,6200.0,5660.0,1
T000340_fold1_x195,1989-12-31,1987-12-31,4077.9028,5897.069,5224.5176,5480.0674,5803.703,5988.0234,5770.653,5368.8047,5660.0,6105.3384,6930.0,5660.0,1
T000340_fold1_x195,1990-12-31,1987-12-31,3246.9849,6449.9097,5087.5796,5594.079,6025.8,6372.998,5880.664,5290.688,5660.0,6304.8384,6980.0,5660.0,1
T000343_fold1_x196,1988-12-31,1987-12-31,3889.872,4898.8545,4340.4717,4465.273,4538.081,4564.8154,4538.5127,4641.538,4470.0,4527.331,4505.0,4470.0,1
T000343_fold1_x196,1989-12-31,1987-12-31,3268.18,4618.124,4208.306,4428.115,4589.107,4567.1445,4577.375,4777.645,4470.0,4700.706,4905.0,4470.0,1
T000343_fold1_x196,1990-12-31,1987-12-31,2707.2764,4894.64,4123.8384,4459.0645,4715.925,4605.4736,4663.4546,4681.8604,4470.0,4800.0103,4865.0,4470.0,1
T000349_fold1_x197,1988-12-31,1987-12-31,14107.318,13620.82,13061.692,14112.227,13646.1,13961.928,13002.079,14192.935,12690.0,13637.634,12615.0,12690.0,1
T000349_fold1_x197,1989-12-31,1987-12-31,15455.8545,14645.264,13288.003,15082.916,13880.565,15037.983,13162.013,15898.868,12690.0,14136.454,11895.0,12690.0,1
T000349_fold1_x197,1990-12-31,1987-12-31,16874.71,14492.185,13636.728,15634.843,14008.859,16025.248,13370.497,17515.629,12690.0,14119.358,12180.0,12690.0,1
T000350_fold1_x198,1988-12-31,1987-12-31,10880.689,11377.919,10763.822,11937.573,11415.286,11536.555,10964.975,11505.872,10710.0,11302.188,11695.0,10710.0,1
T000350_fold1_x198,1989-12-31,1987-12-31,10910.834,12126.011,10885.146,13540.551,11598.585,12244.686,11098.315,12510.432,10710.0,11579.614,13935.0,10710.0,1
T000350_fold1_x198,1990-12-31,1987-12-31,11382.335,11981.835,11148.262,13694.865,11702.967,12926.397,11279.618,13346.277,10710.0,11578.922,16730.0,10710.0,1
T000352_fold1_x199,1987-12-31,1986-12-31,2239.7373,3260.5312,2948.575,3243.141,2575.6196,3406.5256,2864.1897,2992.935,2760.0,2583.3127,3077.0,2760.0,1
T000352_fold1_x199,1988-12-31,1986-12-31,2138.4595,3281.2104,2976.006,3884.6743,2384.555,3504.883,2891.9048,2952.9753,2760.0,2596.8857,6256.0,2760.0,1
T000352_fold1_x199,1989-12-31,1986-12-31,1036.6438,3909.4326,3071.2573,3954.0332,2059.0203,3400.149,2888.1016,2862.1433,2760.0,2609.7937,5785.0,2760.0,1
T000358_fold1_x200,1983-12-31,1982-12-31,8602.074,8790.1455,8418.909,8578.419,8775.229,9063.894,8476.821,9163.711,8264.5,8256.158,6374.5,8264.5,1
T000358_fold1_x200,1984-12-31,1982-12-31,9140.922,9013.694,8492.62,9117.332,8805.98,9206.202,8566.358,10061.848,8264.5,8282.765,3926.0,8264.5,1
T000358_fold1_x200,1985-12-31,1982-12-31,9526.396,9473.783,8904.221,9267.747,8829.316,9147.59,8670.073,10960.696,8264.5,8304.187,5024.5,8264.5,1
T000365_fold1_x201,1983-12-31,1982-12-31,7116.4756,7269.5103,6876.7095,7130.6875,7167.387,7045.549,6999.585,7093.7837,6840.0,6925.2065,6040.0,6840.0,1
T000365_fold1_x201,1984-12-31,1982-12-31,7419.715,7779.006,6950.159,7561.9834,7272.893,7313.119,7089.125,7495.042,6840.0,6997.7114,6535.0,6840.0,1
T000365_fold1_x201,1985-12-31,1982-12-31,7981.753,7572.616,7164.506,7915.5547,7317.82,7658.38,7213.5015,7865.036,6840.0,7066.0615,5970.0,6840.0,1
T000367_fold1_x202,1988-12-31,1987-12-31,8148.739,8363.877,7784.623,8047.2344,8067.576,8412.323,7865.261,8661.947,7730.0,7946.6934,7740.0,7730.0,1
T000367_fold1_x202,1989-12-31,1987-12-31,8759.903,7784.2705,7568.734,8516.338,8132.1353,8840.001,7922.49,9059.048,7730.0,8153.762,7240.0,7730.0,1
T000367_fold1_x202,1990-12-31,1987-12-31,8881.821,8589.093,7518.9062,9280.017,8321.2705,9271.778,8042.2144,8989.495,7730.0,8356.799,7250.0,7730.0,1
T000369_fold1_x203,1988-12-31,1987-12-31,2723.8232,3526.6528,2972.8704,3179.1748,3117.1445,3216.868,3122.555,3112.7622,3080.0,3154.2397,3640.0,3080.0,1
T000369_fold1_x203,1989-12-31,1987-12-31,2318.9648,3220.4446,2809.2878,3172.9194,3156.0017,3248.7246,3146.5022,3258.664,3080.0,3333.0017,3450.0,3080.0,1
T000369_fold1_x203,1990-12-31,1987-12-31,1846.8665,3532.5146,2778.1057,3167.728,3286.324,3435.701,3205.1404,3262.0864,3080.0,3445.375,3610.0,3080.0,1
T000377_fold1_x204,1987-12-31,1986-12-31,6343.1133,7009.509,6315.54,7122.461,6596.809,6639.309,6601.5547,7138.361,6500.0,6577.594,6208.33,6500.0,1
T000377_fold1_x204,1988-12-31,1986-12-31,6091.615,6666.664,6444.4204,7594.1973,6659.8145,6661.001,6657.7925,7386.5337,6500.0,6782.432,3625.0,6500.0,1
T000377_fold1_x204,1989-12-31,1986-12-31,5509.327,7011.267,5757.6304,7854.037,6808.9497,6804.4575,6782.1606,6694.161,6500.0,6906.2754,4541.67,6500.0,1
T000392_fold1_x205,1988-12-31,1987-12-31,6166.2393,6639.946,5914.7173,6480.157,6280.3003,6244.218,6296.5654,6887.865,6200.0,6233.63,5500.0,6200.0,1
T000392_fold1_x205,1989-12-31,1987-12-31,5956.9014,6508.666,5934.1772,6634.2495,6373.09,6503.6665,6358.6626,7089.4473,6200.0,6435.8296,5300.0,6200.0,1
T000392_fold1_x205,1990-12-31,1987-12-31,5925.667,6567.687,5606.08,6795.0747,6529.473,6606.05,6490.109,6712.1494,6200.0,6538.909,5500.0,6200.0,1
T000393_fold1_x206,1988-12-31,1987-12-31,5395.46,5766.792,5138.168,5742.7534,5468.6074,5438.973,5486.7446,6078.2183,5400.0,5430.6245,4800.0,5400.0,1
T000393_fold1_x206,1989-12-31,1987-12-31,5277.307,5680.415,5195.3975,6461.3916,5550.1865,5667.712,5542.8896,6349.1836,5400.0,5599.736,4500.0,5400.0,1
T000393_fold1_x206,1990-12-31,1987-12-31,5268.873,5701.759,4826.7935,6816.519,5681.6562,5798.954,5657.42,5905.1562,5400.0,5688.4287,5000.0,5400.0,1
T000394_fold1_x207,1988-12-31,1987-12-31,5258.72,5895.378,5154.661,5350.78,5473.6313,5413.241,5478.495,5937.006,5400.0,5435.0586,4900.0,5400.0,1
T000394_fold1_x207,1989-12-31,1987-12-31,4947.319,5689.636,5106.2334,5310.5337,5561.555,5610.5713,5529.532,6064.2314,5400.0,5657.059,4700.0,5400.0,1
T000394_fold1_x207,1990-12-31,1987-12-31,4787.1562,5830.747,4894.941,5339.6084,5731.2505,5473.373,5644.5723,5846.8027,5400.0,5765.824,4800.0,5400.0,1
T000401_fold1_x208,1988-12-31,1987-12-31,5600.712,6170.515,5525.8335,6133.22,5871.7837,5857.439,5894.1606,6716.0503,5800.0,5837.691,5300.0,5800.0,1
T000401_fold1_x208,1989-12-31,1987-12-31,5161.446,6119.4224,5546.111,6241.2397,5959.966,6095.5625,5955.622,6897.5513,5800.0,6008.0093,4950.0,5800.0,1
T000401_fold1_x208,1990-12-31,1987-12-31,5112.084,6099.646,5182.8003,6429.5693,6093.2173,6290.7427,6079.6377,6462.132,5800.0,6102.9604,5600.0,5800.0,1
T000411_fold1_x209,1988-12-31,1987-12-31,1028.7023,1033.2013,1024.9418,1035.296,1058.8687,1034.0299,1055.2809,1024.298,1025.0,1027.8824,1057.0,1025.0,1
T000411_fold1_x209,1989-12-31,1987-12-31,1034.7891,1025.7346,1022.0919,1040.3356,1069.9928,1039.523,1072.2128,1027.2043,1025.0,1030.6726,1074.0,1025.0,1
T000411_fold1_x209,1990-12-31,1987-12-31,1031.7815,1035.9817,1021.76465,1044.4729,1083.1376,1045.1117,1086.9823,1027.8689,1025.0,1033.4193,1086.0,1025.0,1
T000412_fold1_x210,1988-12-31,1987-12-31,8558.541,8500.652,8509.2705,8538.599,8763.385,8542.224,8593.685,8605.74,8420.0,8466.438,8660.0,8420.0,1
T000412_fold1_x210,1989-12-31,1987-12-31,8701.968,8573.023,8496.843,8740.194,8867.245,8617.68,8685.94,8984.209,8420.0,8483.942,8880.0,8420.0,1
T000412_fold1_x210,1990-12-31,1987-12-31,8866.883,8592.252,8594.816,8763.756,8968.988,8669.969,8835.418,9303.143,8420.0,8485.66,8880.0,8420.0,1
T000413_fold1_x211,1988-12-31,1987-12-31,3655.103,3725.888,3730.83,3758.3137,3851.398,3730.3638,3781.7017,3736.2202,3700.0,3685.962,3830.0,3700.0,1
T000413_fold1_x211,1989-12-31,1987-12-31,3665.7695,3721.3193,3725.5706,3921.9326,3895.6099,3736.4634,3824.9712,3723.8242,3700.0,3686.3132,3810.0,3700.0,1
T000413_fold1_x211,1990-12-31,1987-12-31,3649.7559,3758.2268,3718.6787,3979.28,3944.525,3731.1265,3887.5537,3708.864,3700.0,3686.7546,3750.0,3700.0,1
T000414_fold1_x212,1988-12-31,1987-12-31,1301.8114,1289.4492,1288.3671,1296.2471,1326.9285,1295.0421,1314.0756,1322.9281,1278.0,1290.5981,1273.0,1278.0,1
T000414_fold1_x212,1989-12-31,1987-12-31,1332.1078,1301.486,1285.072,1316.2959,1342.4109,1308.6528,1334.164,1342.0011,1278.0,1297.4667,1278.0,1278.0,1
T000414_fold1_x212,1990-12-31,1987-12-31,1371.0271,1300.9164,1306.1321,1318.2312,1357.2395,1320.3253,1353.5312,1365.2991,1278.0,1297.1505,1224.0,1278.0,1
T000418_fold1_x213,1988-12-31,1987-12-31,10105.74,9977.151,9884.942,10068.755,10247.33,10081.276,9978.496,10173.217,9770.0,9977.511,10030.0,9770.0,1
T000418_fold1_x213,1989-12-31,1987-12-31,10484.74,10182.07,9889.591,10310.687,10380.275,10311.218,10087.474,10826.68,9770.0,10074.338,10190.0,9770.0,1
T000418_fold1_x213,1990-12-31,1987-12-31,10937.227,10197.748,10111.512,10530.201,10498.255,10486.936,10257.448,11445.524,9770.0,10072.172,10180.0,9770.0,1
T000421_fold1_x214,1988-12-31,1987-12-31,5696.8076,6161.972,5779.0415,5900.531,5967.2095,6060.3145,6007.683,5884.649,5900.0,5972.2983,6070.0,5900.0,1
T000421_fold1_x214,1989-12-31,1987-12-31,5456.6523,6273.6646,5752.584,5974.8135,6043.635,6212.2256,6076.501,5831.574,5900.0,6074.7837,5690.0,5900.0,1
T000421_fold1_x214,1990-12-31,1987-12-31,5379.5537,6125.0684,5586.5317,6519.6484,6121.8477,6456.275,6200.3726,5709.2227,5900.0,6164.4873,6495.0,5900.0,1
T000434_fold1_x215,1989-12-31,1988-12-31,3138.9602,3177.48,3112.0244,3165.8728,3209.9487,3145.7847,3205.9502,3107.1777,3139.0,3143.1692,3294.0,3139.0,1
T000434_fold1_x215,1990-12-31,1988-12-31,3186.828,3173.2766,3106.732,3191.5217,3241.2612,3170.5154,3243.9138,3134.9768,3139.0,3160.8105,3440.0,3139.0,1
T000434_fold1_x215,1991-12-31,1988-12-31,3235.2688,3170.0146,3121.6328,3196.8381,3274.8242,3192.5835,3300.7217,3182.846,3139.0,3170.8499,3435.0,3139.0,1
T000436_fold1_x216,1989-12-31,1988-12-31,8562.623,8472.213,8413.597,8554.373,8697.248,8549.605,8493.129,8508.109,8316.0,8484.347,8621.0,8316.0,1
T000436_fold1_x216,1990-12-31,1988-12-31,8677.622,8632.691,8461.118,8850.976,8807.365,8730.937,8586.735,8823.281,8316.0,8572.649,8993.0,8316.0,1
T000436_fold1_x216,1991-12-31,1988-12-31,8838.223,8632.804,8487.94,8942.206,8905.282,8879.471,8732.522,9181.342,8316.0,8569.035,9393.0,8316.0,1
T000437_fold1_x217,1989-12-31,1988-12-31,8466.036,8435.833,8387.398,8498.973,8667.004,8452.861,8527.464,8469.652,8356.5,8424.731,8460.5,8356.5,1
T000437_fold1_x217,1990-12-31,1988-12-31,8572.794,8524.944,8404.43,8574.689,8767.662,8535.613,8619.882,8657.594,8356.5,8455.791,8539.3,8356.5,1
T000437_fold1_x217,1991-12-31,1988-12-31,8691.698,8507.1045,8436.694,8587.279,8862.106,8616.012,8770.887,8855.868,8356.5,8455.978,8602.2,8356.5,1
T000438_fold1_x218,1989-12-31,1988-12-31,5502.9595,5488.972,5484.736,5535.882,5664.2495,5496.433,5588.4326,5517.055,5474.7,5477.1123,5529.6,5474.7,1
T000438_fold1_x218,1990-12-31,1988-12-31,5527.493,5500.9385,5485.912,5554.1226,5727.088,5508.2427,5650.114,5593.5225,5474.7,5478.2637,5527.1,5474.7,1
T000438_fold1_x218,1991-12-31,1988-12-31,5562.563,5505.6914,5505.1626,5570.3,5791.542,5515.8813,5747.8843,5679.7417,5474.7,5478.8174,5552.5,5474.7,1
T000439_fold1_x219,1989-12-31,1988-12-31,8908.658,8874.909,8806.288,8946.752,9104.835,8880.639,8956.444,8837.423,8776.8,8841.288,8865.8,8776.8,1
T000439_fold1_x219,1990-12-31,1988-12-31,9026.6875,8987.1045,8830.943,9034.814,9211.419,8971.426,9053.702,9142.922,8776.8,8865.433,8965.2,8776.8,1
T000439_fold1_x219,1991-12-31,1988-12-31,9165.933,8959.054,8864.631,9050.654,9309.037,9065.919,9212.679,9469.146,8776.8,8867.605,9021.1,8776.8,1
T000443_fold1_x220,1989-12-31,1988-12-31,10531.337,10593.524,10475.931,10615.223,10801.419,10466.447,10659.125,10551.023,10449.0,10471.818,11054.0,10449.0,1
T000443_fold1_x220,1990-12-31,1988-12-31,10603.585,10765.408,10506.564,10859.706,10925.711,10548.665,10774.948,10747.096,10449.0,10492.174,10655.0,10449.0,1
T000443_fold1_x220,1991-12-31,1988-12-31,10711.241,10681.809,10519.705,10883.648,11032.463,10660.618,10968.609,10896.066,10449.0,10510.666,10587.0,10449.0,1
T000448_fold1_x221,1989-12-31,1988-12-31,7490.4644,7517.225,7409.5874,7487.6514,7717.8755,7602.048,7509.274,7542.8594,7348.5,7517.2725,7195.5,7348.5,1
T000448_fold1_x221,1990-12-31,1988-12-31,7776.367,7684.0303,7400.124,7615.3887,7819.382,7789.1714,7593.3027,7817.98,7348.5,7595.841,6977.5,7348.5,1
T000448_fold1_x221,1991-12-31,1988-12-31,7995.066,7696.991,7516.254,7743.346,7908.4443,7932.042,7719.5005,8002.884,7348.5,7594.1143,6898.5,7348.5,1
T000459_fold1_x222,1989-12-31,1988-12-31,8114.057,8077.1665,7961.5303,8200.256,8242.344,8076.275,8084.13,8113.8394,7916.5,8005.571,8113.0,7916.5,1
T000459_fold1_x222,1990-12-31,1988-12-31,8286.036,8262.083,8001.4297,8353.33,8344.562,8217.291,8174.8623,8320.45,7916.5,8038.201,8084.0,7916.5,1
T000459_fold1_x222,1991-12-31,1988-12-31,8510.639,8212.204,8065.7017,8377.97,8428.791,8368.74,8316.898,8482.098,7916.5,8042.8735,8039.5,7916.5,1
T000465_fold1_x223,1989-12-31,1988-12-31,6754.146,6942.479,6845.1187,7024.8325,7044.6704,6881.299,7007.6846,7019.874,6874.0,6879.7544,6784.0,6874.0,1
T000465_fold1_x223,1990-12-31,1988-12-31,6595.0845,6926.588,6823.086,7256.2515,7114.7075,6924.118,7082.1665,7146.7583,6874.0,6911.3286,7098.0,6874.0,1
