unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
167,2019-06-27,2019-06-18,-0.5066124,-0.5115459,-0.49048412,-0.5224237,-0.5094966,-0.51478016,-0.49096668,-0.52351516,-0.49224138,-0.44902912,-0.43705502936552754,-0.29126676631042997
167,2019-06-28,2019-06-18,-0.5682814,-0.5390202,-0.5423664,-0.5655329,-0.5544011,-0.5878526,-0.56970537,-0.5711758,-0.5450894,-0.5231471,-0.3508166707064599,-0.36442479914840425
167,2019-06-29,2019-06-18,-0.6139276,-0.5336536,-0.54003435,-0.56451225,-0.5265592,-0.5895796,-0.5731349,-0.54559386,-0.5515115,-0.53935623,-0.46979600281332545,-0.3253215093253465
167,2019-06-30,2019-06-18,-0.5974957,-0.49497905,-0.50773215,-0.55460054,-0.50762784,-0.55206144,-0.5438411,-0.522593,-0.5397644,-0.5218911,-0.38744158300552106,-0.3327853268223826
167,2019-07-01,2019-06-18,-0.59775954,-0.5051054,-0.5167052,-0.56106126,-0.51593286,-0.5589638,-0.52315164,-0.52301186,-0.53959394,-0.51055,-0.5657413401080466,-0.3766904730981839
167,2019-07-02,2019-06-18,-0.541788,-0.5261015,-0.53698266,-0.5597734,-0.53491765,-0.5595085,-0.5343684,-0.5376206,-0.537465,-0.52974653,-1.8802280303527823,-1.6550685796946911
168,2019-06-19,2019-06-18,0.28848174,0.22260588,0.21053824,0.28083166,0.22729056,0.274623,0.34929067,0.22787097,0.26176727,0.25795954,0.281897504331923,-0.22558854982244195
168,2019-06-20,2019-06-18,0.27441195,0.25688162,0.27487123,0.32397258,0.26699597,0.38869983,0.4658151,0.2774956,0.25726292,0.32637298,0.2613774160552465,-0.13622687506917333
168,2019-06-21,2019-06-18,0.1891298,0.26701406,0.20530283,0.31658193,0.23213267,0.3323159,0.40009788,0.25477535,0.2664338,0.22454986,0.24394637332559657,-0.13186911438676083
168,2019-06-22,2019-06-18,0.19920065,0.23845409,0.23188204,0.30740485,0.23806295,0.28926402,0.36365214,0.23958266,0.2682734,0.19461295,0.26363903868789096,-0.19513938657318006
168,2019-06-23,2019-06-18,0.30573362,0.26459125,0.2979306,0.31402335,0.25977582,0.3273875,0.36739978,0.25620285,0.27405757,0.25255978,0.2500693028920242,-0.1721921910809827
168,2019-06-24,2019-06-18,0.2300676,0.24205132,0.31923267,0.31175762,0.24678552,0.3030787,0.319278,0.2516936,0.27900165,0.23332807,0.4448998184652,-0.3672433527646603
168,2019-06-25,2019-06-18,0.22035536,0.1756842,0.27630234,0.25188386,0.21876602,0.25215814,0.19542044,0.2120934,0.27166378,0.1767233,-0.6539729733618765,-1.7899143117532719
168,2019-06-26,2019-06-18,0.23860547,0.22147222,0.28382096,0.288446,0.2272757,0.28609517,0.32496715,0.24068251,0.24807419,0.2813311,0.18100707030493024,-0.5080155712648712
168,2019-06-27,2019-06-18,0.26212972,0.23019403,0.33531696,0.3082297,0.26860496,0.36123773,0.42463985,0.27457997,0.23541889,0.29680488,0.28890301834035825,-0.041900662829612
168,2019-06-28,2019-06-18,0.124694854,0.23618533,0.23578817,0.29881054,0.19697115,0.29622263,0.36080304,0.2466199,0.23082045,0.24367517,0.17234671046773076,-0.2002142471147237
168,2019-06-29,2019-06-18,0.109153174,0.19646822,0.23934636,0.28956455,0.19631591,0.2565625,0.32632878,0.22177441,0.23052406,0.24587896,0.30870600675790355,-0.23937893172881056
168,2019-06-30,2019-06-18,0.20211114,0.22335403,0.31072578,0.29125676,0.2290782,0.295656,0.33462012,0.24586749,0.23321548,0.2240484,0.3087611682855291,-0.20953654528342888
168,2019-07-01,2019-06-18,0.241661,0.22884648,0.3163772,0.29520226,0.233777,0.27718413,0.28639764,0.23887265,0.23056015,0.23519373,0.008075681199067828,-0.3505294098941416
168,2019-07-02,2019-06-18,0.23256722,0.19422767,0.27664578,0.21082506,0.23265113,0.27382925,0.20666173,0.23316291,0.21834481,0.21584362,-1.194886913257279,-1.7091026737819517
169,2019-06-19,2019-06-18,-0.5617155,-0.64078504,-0.59368765,-0.6198427,-0.6410949,-0.6203523,-0.6557206,-0.65060216,-0.63033503,-0.6460589,-0.41482338122092516,-0.4109959657287396
169,2019-06-20,2019-06-18,-0.45832428,-0.5594291,-0.50922626,-0.569944,-0.533657,-0.51300883,-0.51890594,-0.5361484,-0.5436355,-0.5342564,0.13554787259741533,-0.34631819088977717
169,2019-06-21,2019-06-18,-0.4930463,-0.53277004,-0.5307464,-0.560188,-0.53661585,-0.520762,-0.53235805,-0.53279227,-0.5172272,-0.55620223,0.17692833574481326,-0.12149913306617971
169,2019-06-22,2019-06-18,-0.49452576,-0.58708155,-0.6020429,-0.6183789,-0.5881848,-0.6175852,-0.63650966,-0.5874842,-0.58284146,-0.66156316,0.043246142467026426,-0.01871361267458678
169,2019-06-23,2019-06-18,-0.61833024,-0.5949143,-0.6197725,-0.59547746,-0.58768153,-0.6426915,-0.6487862,-0.59102476,-0.5990498,-0.62849355,-0.093320479877335,-0.049443876191555165
169,2019-06-24,2019-06-18,-0.59424764,-0.5552995,-0.55668634,-0.5740867,-0.5768617,-0.6293222,-0.5782347,-0.57246184,-0.5727949,-0.57867014,-0.426305627697482,0.060941005394667146
169,2019-06-25,2019-06-18,-0.56741774,-0.6119873,-0.5282316,-0.5803745,-0.5758808,-0.6344403,-0.56710637,-0.58242786,-0.56311315,-0.59465396,-1.9696415876841469,-1.066038712789895
169,2019-06-26,2019-06-18,-0.52832174,-0.5671382,-0.53262836,-0.5823841,-0.5740146,-0.5839619,-0.56691015,-0.56229013,-0.5454531,-0.5662152,-0.4883763224185788,-0.6520122021569486
169,2019-06-27,2019-06-18,-0.44312745,-0.52266276,-0.4641675,-0.5255519,-0.49196705,-0.50933164,-0.48835453,-0.48278603,-0.49861592,-0.48516834,-0.22766831063202367,-0.15494741628049727
169,2019-06-28,2019-06-18,-0.50437295,-0.5156303,-0.50045526,-0.51129603,-0.5112771,-0.52504873,-0.51948845,-0.51938176,-0.48724622,-0.5069268,-0.0021836153315243126,-0.3190270543368016
169,2019-06-29,2019-06-18,-0.56265736,-0.5788246,-0.5952215,-0.5666598,-0.579862,-0.6165794,-0.6320429,-0.58423764,-0.55115795,-0.60547054,-0.24037089248290047,-0.511174406002467
169,2019-06-30,2019-06-18,-0.6885704,-0.5971204,-0.6115302,-0.5380447,-0.571985,-0.63190436,-0.65736604,-0.57538474,-0.5490944,-0.6241101,0.03875308949793899,-0.30721198912179387
169,2019-07-01,2019-06-18,-0.57419777,-0.52454126,-0.5515995,-0.5153696,-0.54400647,-0.614449,-0.5733089,-0.5516047,-0.54287314,-0.52601004,-0.387698654037175,-0.4178187498669835
169,2019-07-02,2019-06-18,-0.5423279,-0.5668295,-0.52473676,-0.5535897,-0.5429666,-0.6209009,-0.55458254,-0.5444918,-0.5484645,-0.53043187,-1.9021903233580928,-1.757580581501168
17,2019-06-19,2019-06-18,0.6259583,0.57318443,0.6578559,0.64001346,0.66477865,0.502468,0.6572331,0.6331426,0.63158095,0.6206492,0.7858947376229678,0.9035408721734851
17,2019-06-20,2019-06-18,0.75087696,0.7250489,0.84139276,1.0481668,0.93275565,0.69144595,0.86071247,0.9539077,1.0424994,0.7935564,0.43580261142021853,1.3447138767379252
17,2019-06-21,2019-06-18,0.9223467,0.6809639,0.65431464,0.86824745,0.778035,0.59521997,0.6288568,0.7478253,0.91100603,0.6270158,-0.16950572602518518,1.8485049851760278
17,2019-06-22,2019-06-18,0.5541514,0.5270838,0.48750615,0.6352832,0.5565778,0.52652514,0.49063635,0.5394769,0.60487187,0.52682656,0.3608506386017438,1.3674840963283479
17,2019-06-23,2019-06-18,0.65908706,0.64032966,0.656388,0.6705544,0.66354287,0.5971118,0.6596704,0.6243076,0.59979415,0.70308393,0.9576201437007391,1.7792455672551588
17,2019-06-24,2019-06-18,0.7433684,0.7173325,0.7978065,0.630841,0.6974156,0.6840321,0.75523543,0.6783911,0.5951453,0.74994206,1.7792455672551586,1.276403217966657
17,2019-06-25,2019-06-18,0.7760523,0.62142384,0.6533483,0.6350732,0.70284134,0.6241197,0.65073246,0.661796,0.5998193,0.67846364,0.8077161980637895,1.2650181081714458
17,2019-06-26,2019-06-18,0.6997969,0.6528493,0.76919144,0.67677176,0.74142885,0.62503123,0.7647222,0.7116066,0.6732094,0.7505028,0.8228963444574048,1.4319997185012123
17,2019-06-27,2019-06-18,0.8005721,0.84220576,0.8799341,1.0697136,0.9652933,0.7287407,0.87547565,0.95514834,1.1215137,0.8444327,1.6720357833502517,1.6805746156966601
17,2019-06-28,2019-06-18,0.67964864,0.6851961,0.6505805,0.8434794,0.702588,0.5830355,0.56537515,0.7190867,0.91318613,0.6142721,1.3741254103755545,1.226118983037807
17,2019-06-29,2019-06-18,0.52074164,0.5318214,0.4622994,0.6228523,0.47685975,0.5050726,0.46412754,0.53143066,0.617938,0.5567495,1.5316194292093117,1.4965153406740768
17,2019-06-30,2019-06-18,0.7512139,0.6856951,0.65164423,0.6637236,0.6604475,0.5909296,0.66333866,0.6374741,0.58947504,0.7142577,1.384561761021165,1.241299129431422
17,2019-07-01,2019-06-18,0.63639635,0.7368325,0.7825042,0.6635809,0.7093426,0.6654058,0.7518871,0.6617905,0.5848817,0.8033845,1.3171998613994977,1.2858908094626667
17,2019-07-02,2019-06-18,0.71344846,0.65302503,0.65361077,0.59744686,0.6915296,0.6134783,0.6414927,0.66321886,0.5968485,0.66915,2.337115947220515,0.9177722594174993
170,2019-06-19,2019-06-18,-0.38848886,-0.3425395,-0.33784193,-0.33354032,-0.30983567,-0.30916053,-0.34356046,-0.31279883,-0.3425794,-0.32532936,-0.3176291738030554,0.02371549544261362
170,2019-06-20,2019-06-18,-0.25831652,-0.3190586,-0.27712473,-0.31794134,-0.26889485,-0.24001163,-0.28353885,-0.2793777,-0.31826857,-0.27913785,-0.21846454441132324,-0.057253789106598924
170,2019-06-21,2019-06-18,-0.3337821,-0.3234722,-0.32530907,-0.32278478,-0.28771305,-0.27314502,-0.32721055,-0.29040956,-0.3152665,-0.32196507,-0.23575012201171688,-0.013584961484551702
170,2019-06-22,2019-06-18,-0.3531661,-0.33121383,-0.33227426,-0.34457827,-0.3076391,-0.32087407,-0.3523647,-0.30285633,-0.34103367,-0.35138878,-0.18989785300856732,0.023533541994188435
170,2019-06-23,2019-06-18,-0.38587585,-0.30304247,-0.32312,-0.3360009,-0.30478218,-0.33952686,-0.3334235,-0.30677387,-0.3404115,-0.31206816,-0.1404065150369138,0.0530100006390703
170,2019-06-24,2019-06-18,-0.38781303,-0.3274717,-0.33554083,-0.34048778,-0.31769955,-0.3448673,-0.3353881,-0.32711354,-0.33561194,-0.32124937,-0.41770357043691364,-0.43080421872352775
170,2019-06-25,2019-06-18,-0.42161554,-0.35307956,-0.3059411,-0.3387884,-0.34682485,-0.34695414,-0.3374265,-0.3544484,-0.33330494,-0.35390925,-1.8616861371392748,-1.9126331026983296
170,2019-06-26,2019-06-18,-0.34542057,-0.33016717,-0.33619365,-0.33225733,-0.29958242,-0.3117318,-0.33195955,-0.31419277,-0.3304793,-0.3291642,-0.44117556528376395,-0.2672280685892759
170,2019-06-27,2019-06-18,-0.29011983,-0.31088,-0.27941087,-0.31975684,-0.26820534,-0.2539456,-0.28588682,-0.27503622,-0.31241715,-0.27456602,-0.32254191691053574,0.15472197830875525
170,2019-06-28,2019-06-18,-0.3923023,-0.31669873,-0.3357558,-0.3259865,-0.2811375,-0.30176446,-0.3398577,-0.29173726,-0.3130638,-0.3310398,-0.27487011342313417,0.17036997487332214
170,2019-06-29,2019-06-18,-0.41231203,-0.3333965,-0.35582674,-0.34728238,-0.2908,-0.34416372,-0.36624837,-0.2983694,-0.33823532,-0.3613163,-0.3247253582916381,0.12233426448907025
170,2019-06-30,2019-06-18,-0.44523847,-0.31641296,-0.35001296,-0.3368525,-0.29254183,-0.34350398,-0.35843337,-0.3070286,-0.34196922,-0.3487065,-0.34110116864990575,0.15490393175718045
170,2019-07-01,2019-06-18,-0.39267793,-0.33337462,-0.36322957,-0.3381739,-0.32262644,-0.3499441,-0.36048007,-0.3284753,-0.33826813,-0.3505358,-0.5498017739936064,-0.2785091823916381
170,2019-07-02,2019-06-18,-0.40005243,-0.34888947,-0.33906892,-0.34190097,-0.3508765,-0.36460197,-0.3711003,-0.3597019,-0.33709243,-0.3742218,-1.9841408079294323,-1.4475600885235271
171,2019-06-19,2019-06-18,-0.46387523,-0.43146354,-0.41183764,-0.43070993,-0.40084806,-0.41401657,-0.3970886,-0.4082402,-0.41939145,-0.389112,-0.43919301582913645,-0.18101950773033246
171,2019-06-20,2019-06-18,-0.34734243,-0.3960669,-0.3345794,-0.35706633,-0.32104442,-0.3412554,-0.3177416,-0.34313178,-0.3380655,-0.32104844,-0.3034741053914926,-0.28261645414151476
171,2019-06-21,2019-06-18,-0.4160446,-0.40460443,-0.37401885,-0.39666432,-0.35510987,-0.37782818,-0.36499268,-0.36771438,-0.39689296,-0.35900494,-0.31404710832926946,-0.23926714209663
171,2019-06-22,2019-06-18,-0.47112852,-0.4441042,-0.43831104,-0.47371674,-0.43138784,-0.45873636,-0.45626232,-0.43004978,-0.4508304,-0.4445525,-0.3263502390205006,-0.21581429921647058
171,2019-06-23,2019-06-18,-0.47101596,-0.42511353,-0.42534333,-0.45114547,-0.42597708,-0.45554766,-0.445737,-0.43074706,-0.43748924,-0.41533357,-0.3000138498845839,-0.09499371110023948
171,2019-06-24,2019-06-18,-0.4862594,-0.4214849,-0.42861205,-0.45518175,-0.42730626,-0.4563607,-0.4439249,-0.43794486,-0.4316819,-0.41935307,-0.2726201604548895,-0.3414407977589638
171,2019-06-25,2019-06-18,-0.47258097,-0.44032604,-0.42543143,-0.44747296,-0.43787754,-0.45727313,-0.4347968,-0.4431948,-0.42933625,-0.43152076,-1.7352509395835198,-1.803975458679069
171,2019-06-26,2019-06-18,-0.44120342,-0.41433042,-0.406227,-0.4270133,-0.4010111,-0.4375974,-0.39411354,-0.4080637,-0.41127625,-0.39098844,-0.5657806964568822,-0.4106459078971392
171,2019-06-27,2019-06-18,-0.34312037,-0.38144502,-0.33408472,-0.36299738,-0.3326043,-0.3668728,-0.32471752,-0.34343347,-0.33308414,-0.33032462,-0.32548517514377345,-0.2344612316703678
171,2019-06-28,2019-06-18,-0.4375442,-0.39892566,-0.3807131,-0.40471724,-0.36935532,-0.4097491,-0.37772977,-0.37659082,-0.40341678,-0.37494767,-0.3510526186114882,-0.1503577992107797
171,2019-06-29,2019-06-18,-0.5128336,-0.44270006,-0.45970362,-0.47129717,-0.43419656,-0.48098716,-0.4728664,-0.44018832,-0.4587769,-0.45647046,-0.47591017148577947,-0.2939584027474936
171,2019-06-30,2019-06-18,-0.49019307,-0.43124342,-0.4511007,-0.4517424,-0.4317079,-0.46623665,-0.47206157,-0.443584,-0.44024742,-0.4519993,-0.46360704079454834,-0.22792519349065124
171,2019-07-01,2019-06-18,-0.5176133,-0.4372422,-0.44566432,-0.45153737,-0.44128972,-0.46943605,-0.46742657,-0.45017275,-0.43486777,-0.44179666,-0.6147048645962311,-0.42044996516671396
171,2019-07-02,2019-06-18,-0.47813916,-0.44635683,-0.43460214,-0.45913804,-0.44761354,-0.47526082,-0.46107596,-0.45537287,-0.4304743,-0.4537885,-1.872699977774618,-1.7795614337136572
172,2019-06-19,2019-06-18,-0.6661062,-0.6218176,-0.6372796,-0.62557125,-0.6161318,-0.588415,-0.59166384,-0.6173211,-0.6084472,-0.57573277,-0.6227186207108322,-0.5141561903088226
172,2019-06-20,2019-06-18,-0.5629847,-0.6079111,-0.5846592,-0.5949012,-0.5812754,-0.54620206,-0.530089,-0.5874492,-0.5787163,-0.53746104,-0.6206636889925083,-0.5060915526218163
172,2019-06-21,2019-06-18,-0.6586059,-0.6276479,-0.620185,-0.6237555,-0.6150637,-0.5892657,-0.57183284,-0.60999537,-0.62130046,-0.5576082,-0.6188026187570453,-0.5172192017380222
172,2019-06-22,2019-06-18,-0.7127476,-0.68969244,-0.67735434,-0.72398734,-0.7144338,-0.6916313,-0.7088986,-0.67835635,-0.72663337,-0.6991187,-0.6848318398194104,-0.5051997898006568
172,2019-06-23,2019-06-18,-0.7812963,-0.6996403,-0.71345663,-0.68245655,-0.7038883,-0.7236489,-0.7290602,-0.7030789,-0.6971037,-0.6824558,-0.5969350434903549,-0.365270571471781
172,2019-06-24,2019-06-18,-0.7667562,-0.6659843,-0.69176304,-0.6897737,-0.6846878,-0.71147287,-0.7067343,-0.6945245,-0.6726223,-0.674915,-0.9110294180213118,-0.4280429196220858
172,2019-06-25,2019-06-18,-0.7290388,-0.6364435,-0.6482025,-0.69252276,-0.674228,-0.6775772,-0.6510842,-0.67421514,-0.6728738,-0.6582136,-2.3883314620132285,-1.1264095254795843
172,2019-06-26,2019-06-18,-0.6959386,-0.64307785,-0.6559222,-0.67758363,-0.6648838,-0.6526415,-0.631697,-0.6603026,-0.6649309,-0.63350475,-0.7972327275820624,-0.5456780674219776
172,2019-06-27,2019-06-18,-0.63659453,-0.62109715,-0.5939242,-0.6490219,-0.6241743,-0.59158874,-0.56357884,-0.61334884,-0.6256476,-0.56982213,-0.5190027273803409,-0.015854634763598885
172,2019-06-28,2019-06-18,-0.5816022,-0.6411193,-0.63000774,-0.64774525,-0.637269,-0.6297295,-0.5895791,-0.6231926,-0.6511469,-0.59541225,-0.6956105382664671,-0.39535787361176644
172,2019-06-29,2019-06-18,-0.7268317,-0.7145163,-0.7029122,-0.71734416,-0.73220026,-0.7284117,-0.7295756,-0.6977011,-0.76071227,-0.7124281,-0.67199820965403,-0.5172967463311665
172,2019-06-30,2019-06-18,-0.83420396,-0.7004225,-0.7463173,-0.7031591,-0.7404209,-0.75240993,-0.76377493,-0.7245042,-0.722054,-0.7357048,-0.6843277999639725,-0.46538064122106265
172,2019-07-01,2019-06-18,-0.84946036,-0.6732286,-0.73376924,-0.71038944,-0.7249378,-0.7310632,-0.74754304,-0.7183158,-0.69311047,-0.7156881,-0.9894270016901915,-0.5442047201522359
172,2019-07-02,2019-06-18,-0.7133974,-0.66040087,-0.6764324,-0.7105943,-0.70832175,-0.705603,-0.6918991,-0.70391375,-0.6888876,-0.7031528,-2.333313573177353,-1.965054300335108
173,2019-06-19,2019-06-18,-0.36731386,-0.37843433,-0.36825138,-0.36225915,-0.36924592,-0.35206825,-0.3645864,-0.37259626,-0.37397158,-0.36701122,-0.3342988783976529,-0.3539395577759103
173,2019-06-20,2019-06-18,-0.33064294,-0.35968673,-0.37420076,-0.33436906,-0.33168167,-0.35729724,-0.35351667,-0.34657896,-0.33621138,-0.3579222,-0.3181065625743566,-0.3583624588572736
173,2019-06-21,2019-06-18,-0.41533288,-0.36512545,-0.38320497,-0.36161435,-0.35220325,-0.40105185,-0.39878017,-0.36012697,-0.36368692,-0.3837551,-0.3730554861784128,-0.3223045703803964
173,2019-06-22,2019-06-18,-0.45009524,-0.40327838,-0.41675764,-0.43270135,-0.40633073,-0.44617704,-0.46307826,-0.40879357,-0.39968687,-0.41998807,-0.3379721352279376,-0.3201306020522687
173,2019-06-23,2019-06-18,-0.4037069,-0.35363412,-0.3808259,-0.3788739,-0.36889312,-0.38483477,-0.37868917,-0.37338752,-0.3820403,-0.32875112,-0.26285778126986914,-0.2163048732778925
173,2019-06-24,2019-06-18,-0.3992843,-0.36157757,-0.35685092,-0.3736977,-0.37352425,-0.39113554,-0.37518406,-0.37890744,-0.37826398,-0.36198536,-0.6066446348144822,-0.4502688440395011
173,2019-06-25,2019-06-18,-0.36065817,-0.3765001,-0.34375754,-0.3764032,-0.36993,-0.38500902,-0.35539794,-0.37637618,-0.37691274,-0.34299573,-1.6652922461875799,-1.671889115597071
173,2019-06-26,2019-06-18,-0.35898268,-0.3692003,-0.34135687,-0.3665068,-0.36499065,-0.35050598,-0.34088293,-0.369025,-0.36021796,-0.3248579,-0.45454181627064877,-0.48310326223674066
173,2019-06-27,2019-06-18,-0.3674249,-0.35142344,-0.35830316,-0.34557024,-0.33893314,-0.35528538,-0.34732193,-0.3456032,-0.32732397,-0.31998405,-0.32305421463147493,-0.1999626286043806
173,2019-06-28,2019-06-18,-0.3947255,-0.36962515,-0.3703125,-0.36862326,-0.3526027,-0.40689716,-0.39042586,-0.36849323,-0.35653815,-0.34560144,-0.3669833677446767,-0.33924653045477116
173,2019-06-29,2019-06-18,-0.46092674,-0.40113288,-0.41308907,-0.43658328,-0.41119325,-0.45006067,-0.45281607,-0.4170655,-0.4033042,-0.36453152,-0.47035930996840575,-0.36398479074036255
173,2019-06-30,2019-06-18,-0.40022781,-0.35306597,-0.38055784,-0.38330677,-0.36705622,-0.3854131,-0.37888926,-0.38043588,-0.38222447,-0.29659593,-0.3872987269489048,-0.37148123325114785
173,2019-07-01,2019-06-18,-0.36951643,-0.3622303,-0.36371812,-0.3731684,-0.37516636,-0.39495456,-0.3760435,-0.38660717,-0.37821144,-0.3179801,-0.6244112035650433,-0.4920240288245752
173,2019-07-02,2019-06-18,-0.34695697,-0.37980428,-0.34570363,-0.38045716,-0.36674798,-0.3905843,-0.3563116,-0.38157338,-0.37398097,-0.32668495,-1.6477505707123423,-1.5435500198124268
174,2019-06-19,2019-06-18,-0.6471281,-0.62145734,-0.62449515,-0.63218343,-0.6195946,-0.6015075,-0.61148256,-0.6245771,-0.6245245,-0.6009952,-0.6131779341538758,-0.28610062278528753
174,2019-06-20,2019-06-18,-0.6350626,-0.6364728,-0.6451429,-0.64512205,-0.64285326,-0.62694085,-0.6463637,-0.6512081,-0.6367612,-0.62384886,-0.5922102811454446,-0.27679170787206164
174,2019-06-21,2019-06-18,-0.7288069,-0.64117986,-0.6635969,-0.6586612,-0.6505564,-0.6586443,-0.6764162,-0.65581775,-0.65094304,-0.6466271,-0.541598704918197,-0.37476125899766255
174,2019-06-22,2019-06-18,-0.68764836,-0.6543532,-0.6494594,-0.67937297,-0.6647415,-0.68086964,-0.6889899,-0.6660716,-0.653519,-0.66796136,-0.5702484721754068,-0.30245900724445157
174,2019-06-23,2019-06-18,-0.7041101,-0.62279457,-0.6319407,-0.65028393,-0.63605994,-0.66233724,-0.657333,-0.6360898,-0.6472125,-0.62694496,-0.5404237933272072,-0.23467564622581624
174,2019-06-24,2019-06-18,-0.69954574,-0.63376206,-0.64506066,-0.6515492,-0.6447316,-0.6607094,-0.6563164,-0.646051,-0.6465153,-0.63434273,-0.78598031584405,-0.3311991523163529
174,2019-06-25,2019-06-18,-0.6785032,-0.6316009,-0.6303623,-0.6535306,-0.643195,-0.647804,-0.62872434,-0.6384879,-0.64574987,-0.6342424,-1.2724840923284686,-1.6598434060962965
174,2019-06-26,2019-06-18,-0.6510651,-0.6304954,-0.6339388,-0.65471935,-0.63652617,-0.6344617,-0.6244235,-0.6419445,-0.64695644,-0.62749594,-0.6400201451172555,-0.5035496449330696
174,2019-06-27,2019-06-18,-0.6869356,-0.6454186,-0.65590847,-0.6614234,-0.6630759,-0.6477564,-0.6583241,-0.66214424,-0.6488368,-0.6352082,-0.7644703959474698,-0.2643195694446328
174,2019-06-28,2019-06-18,-0.7107221,-0.649624,-0.6757735,-0.66256636,-0.6620176,-0.680576,-0.6843263,-0.6624884,-0.65784806,-0.66467863,-0.6793344945080638,-0.40820105043352267
174,2019-06-29,2019-06-18,-0.73372793,-0.6628662,-0.6703459,-0.6875888,-0.6743274,-0.69788885,-0.699986,-0.6746822,-0.6593328,-0.6855353,-0.7425085869774319,-0.48908919458242744
174,2019-06-30,2019-06-18,-0.7334156,-0.6344018,-0.65246356,-0.6593267,-0.64703166,-0.6743901,-0.6713739,-0.6440816,-0.65593904,-0.65812653,-0.6950602342643872,-0.4720077876057313
174,2019-07-01,2019-06-18,-0.69928366,-0.6351392,-0.6710679,-0.6630376,-0.65295017,-0.66714376,-0.6712631,-0.65132236,-0.654855,-0.6606481,-0.7288615369590135,-0.4684830528327623
174,2019-07-02,2019-06-18,-0.6810844,-0.63597065,-0.6419492,-0.66267663,-0.64756465,-0.654531,-0.6440076,-0.6517446,-0.65305996,-0.6572995,-1.4221497534576155,-1.5633199000057598
175,2019-06-19,2019-06-18,-0.59464157,-0.61467385,-0.5780278,-0.5914916,-0.5918378,-0.5923277,-0.60333914,-0.6005855,-0.60957664,-0.598779,-0.6544374318482574,-0.3100970153261795
175,2019-06-20,2019-06-18,-0.5715102,-0.5972297,-0.5849343,-0.5839677,-0.5757857,-0.5688901,-0.5955597,-0.58067864,-0.59593195,-0.57799107,-0.6758676295406945,-0.36635842766805743
175,2019-06-21,2019-06-18,-0.5700664,-0.5886704,-0.5933615,-0.5754374,-0.5754973,-0.5544259,-0.59629136,-0.5686022,-0.5890037,-0.58788323,-0.5993903973756175,-0.3643439890849684
175,2019-06-22,2019-06-18,-0.5909314,-0.58623147,-0.5726955,-0.5725661,-0.5730121,-0.5690021,-0.6007545,-0.5601301,-0.5822306,-0.59264743,-0.5230274595982337,-0.3116542763584966
175,2019-06-23,2019-06-18,-0.62722373,-0.568014,-0.5802978,-0.57356435,-0.570824,-0.5844138,-0.5960014,-0.5721072,-0.57809913,-0.5708749,-0.5068833773365978,-0.23986311408883257
175,2019-06-24,2019-06-18,-0.6125653,-0.5764172,-0.5723381,-0.584828,-0.58509725,-0.5906179,-0.58146286,-0.59023005,-0.585763,-0.5731338,-0.5224131272643838,-0.31211145390926853
175,2019-06-25,2019-06-18,-0.6437632,-0.59923714,-0.57410735,-0.5886953,-0.6064699,-0.6069863,-0.58113945,-0.59507465,-0.601143,-0.6080327,-1.636426237309568,-1.4892579263563723
175,2019-06-26,2019-06-18,-0.5780169,-0.5908163,-0.57286644,-0.5768247,-0.56711936,-0.5884801,-0.568467,-0.5728996,-0.58539814,-0.58588046,-0.7617027146981356,-0.5412431276368052
175,2019-06-27,2019-06-18,-0.5746572,-0.58348984,-0.5862279,-0.571811,-0.556816,-0.5733194,-0.5819322,-0.56014025,-0.5769745,-0.5636662,-0.6307927803942686,-0.22769076179952832
175,2019-06-28,2019-06-18,-0.5952756,-0.57891953,-0.5886047,-0.56917256,-0.5633629,-0.57345456,-0.5997655,-0.55956143,-0.5752855,-0.59217566,-0.563287657663092,-0.2527926666966029
175,2019-06-29,2019-06-18,-0.60906816,-0.57928956,-0.5819233,-0.5655512,-0.5612311,-0.5799873,-0.6046057,-0.549126,-0.5711728,-0.5976684,-0.615663060823408,-0.35671483870646076
175,2019-06-30,2019-06-18,-0.6511078,-0.57274157,-0.588571,-0.56817186,-0.5672181,-0.58649695,-0.60183144,-0.56511843,-0.57225573,-0.5949549,-0.6283497378573307,-0.32996995198629936
175,2019-07-01,2019-06-18,-0.62370443,-0.58627236,-0.5893825,-0.5771857,-0.5901084,-0.5855944,-0.585093,-0.5830842,-0.58483833,-0.5825611,-0.762217039442754,-0.48138144208259775
175,2019-07-02,2019-06-18,-0.6085496,-0.5977734,-0.58916414,-0.5827476,-0.6092649,-0.6080402,-0.59974366,-0.5996343,-0.5834805,-0.6190479,-1.7261330448501095,-1.621010781769475
176,2019-06-19,2019-06-18,-0.30136865,-0.285714,-0.2808223,-0.2658041,-0.27405596,-0.29049474,-0.26462564,-0.29774296,-0.26189196,-0.27395236,-0.3073411223792998,-0.15389205488603633
176,2019-06-20,2019-06-18,-0.22955647,-0.25762874,-0.26175448,-0.24974279,-0.2562228,-0.24331151,-0.21873012,-0.27820137,-0.26542428,-0.25943008,-0.2762785581094084,-0.044054827627700376
176,2019-06-21,2019-06-18,-0.29242378,-0.27220765,-0.31145513,-0.26015666,-0.28452012,-0.2711985,-0.26849493,-0.302461,-0.26753223,-0.32323024,-0.32076015014389286,-0.06306511696087387
