unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000069_fold1_x148,2005-09-30,2005-06-30,39989.438,41910.25,42938.996,38320.312,42037.47,39173.71,41561.188,43098.344,38437.188,40213.125,37267.0,37019.0,1
T000069_fold1_x148,2005-12-31,2005-06-30,50009.754,51376.523,54822.844,50778.203,49749.44,50960.664,56903.074,54012.562,48722.89,47540.168,46492.0,49760.0,1
T000069_fold1_x148,2006-03-31,2005-06-30,40633.9,41807.508,41486.516,41836.19,41667.254,41524.387,40678.652,43896.492,40816.8,42882.637,35779.0,40531.0,1
T000069_fold1_x148,2006-06-30,2005-06-30,41995.21,41054.797,39711.395,43802.77,42577.8,42214.656,37773.945,42599.977,41686.87,42323.06,33001.0,41699.0,1
T000073_fold1_x149,2005-09-30,2005-06-30,57289.375,57405.203,59628.844,49503.03,55206.93,51372.43,59618.902,57321.598,50339.844,49140.29,55720.0,48620.0,1
T000073_fold1_x149,2005-12-31,2005-06-30,69075.336,71587.79,71587.81,61632.203,59980.703,60606.848,74388.98,71303.91,58312.5,56348.008,64562.0,58407.0,1
T000073_fold1_x149,2006-03-31,2005-06-30,76719.234,78336.42,76228.26,74484.84,75471.47,75693.45,73085.55,82244.984,71658.29,76048.67,68910.0,74523.0,1
T000073_fold1_x149,2006-06-30,2005-06-30,57083.977,56671.473,57834.87,58502.562,57222.3,56903.258,53924.523,56557.008,55698.34,58046.92,53706.0,55710.0,1
T000078_fold1_x150,2005-09-30,2005-06-30,130327.84,120257.77,125462.97,119681.73,125353.9,121887.484,136805.61,123976.89,126716.93,92533.79,131141.0,125132.0,1
T000078_fold1_x150,2005-12-31,2005-06-30,251577.12,244946.31,254851.22,233018.86,245528.81,231495.69,271917.53,244879.28,226552.16,217010.62,237053.0,233761.0,1
T000078_fold1_x150,2006-03-31,2005-06-30,239521.88,224701.31,230567.16,251912.9,247643.84,240326.06,210181.75,240870.12,225070.81,249205.16,224933.0,235242.0,1
T000078_fold1_x150,2006-06-30,2005-06-30,116926.92,97511.625,113342.625,120377.75,119964.516,107877.36,102321.42,112241.22,105473.09,112810.586,116211.0,105370.0,1
T000080_fold1_x151,2005-09-30,2005-06-30,103203.21,100720.74,101229.83,100226.01,100936.516,97701.72,107792.1,98703.164,94186.26,77249.88,108281.0,98183.0,1
T000080_fold1_x151,2005-12-31,2005-06-30,150231.08,144643.55,154966.31,136199.17,150561.17,140688.52,162198.9,148864.47,133438.22,139275.69,148792.0,143354.0,1
T000080_fold1_x151,2006-03-31,2005-06-30,131090.73,130910.805,126369.6,144326.84,136382.88,134205.89,117404.5,132655.4,113879.94,132620.56,125835.0,125542.0,1
T000080_fold1_x151,2006-06-30,2005-06-30,77866.01,78018.47,71543.305,83044.28,95435.91,79908.32,63218.594,74150.37,69028.234,72589.77,73243.0,68894.0,1
T000083_fold1_x152,2005-09-30,2005-06-30,156573.81,157397.06,150537.0,145060.52,151060.5,151195.94,157165.89,155989.14,145619.95,156402.78,160034.0,153639.0,1
T000083_fold1_x152,2005-12-31,2005-06-30,131575.39,123270.84,130334.69,119652.766,123357.0,126859.07,138583.64,134217.4,121845.77,146067.23,122720.0,122305.0,1
T000083_fold1_x152,2006-03-31,2005-06-30,100689.83,98142.78,90869.96,101003.52,122626.89,100938.03,91321.4,99204.17,98530.33,117113.18,86372.0,92035.0,1
T000083_fold1_x152,2006-06-30,2005-06-30,133284.44,133305.25,130708.734,122105.3,124341.016,126468.03,116052.516,132286.6,121217.23,123895.07,115414.0,121113.0,1
T000085_fold1_x153,2005-09-30,2005-06-30,16742.188,17018.697,16665.885,14431.863,14643.559,14430.976,16030.391,17053.127,14356.74,12971.748,18907.0,14252.0,1
T000085_fold1_x153,2005-12-31,2005-06-30,20666.691,19725.725,21030.07,18970.555,18871.525,18795.992,22562.3,20700.918,18191.709,17123.5,22210.0,18238.0,1
T000085_fold1_x153,2006-03-31,2005-06-30,20797.246,20059.537,19906.227,21954.686,22599.617,22503.701,18739.104,21205.064,22073.986,22580.625,15790.0,22200.0,1
T000085_fold1_x153,2006-06-30,2005-06-30,16377.143,15658.031,14290.752,15103.799,14923.721,14859.113,13769.653,16014.937,14676.641,15077.971,16885.0,14676.0,1
T000087_fold1_x154,2005-09-30,2005-06-30,21439.566,22308.158,22864.158,19860.814,21105.188,20640.906,21238.48,23101.621,17847.0,23112.932,18463.0,17847.0,1
T000087_fold1_x154,2005-12-31,2005-06-30,30354.188,30088.992,32884.58,30128.67,28128.324,31164.605,34007.098,32032.145,29229.0,26981.592,28828.0,29229.0,1
T000087_fold1_x154,2006-03-31,2005-06-30,19041.197,19857.54,18364.129,19942.684,18782.734,20854.809,18116.625,20073.996,17827.0,22230.697,14103.0,17827.0,1
T000087_fold1_x154,2006-06-30,2005-06-30,25683.44,24866.852,22509.889,25546.148,25960.576,26238.283,21730.434,25455.332,24923.0,25369.252,18208.0,24923.0,1
T000090_fold1_x155,2005-09-30,2005-06-30,6973.5034,7023.579,7588.541,6973.7373,7674.08,7619.8506,6897.215,7245.915,7596.4907,10194.971,6418.0,6545.0,1
T000090_fold1_x155,2005-12-31,2005-06-30,8905.357,9540.082,9139.225,8778.0,8612.348,9507.913,9960.459,9434.519,8704.593,9265.257,7286.0,8399.0,1
T000090_fold1_x155,2006-03-31,2005-06-30,6501.545,6534.1924,5786.0547,7070.807,6830.0,6906.903,6093.4043,6505.256,7193.4365,8595.757,5902.0,5660.0,1
T000090_fold1_x155,2006-06-30,2005-06-30,11144.845,10999.685,9979.922,11172.145,11225.632,10818.969,10002.027,11219.208,10739.969,11159.692,9734.0,10757.0,1
T000091_fold1_x156,2005-09-30,2005-06-30,37903.9,37473.27,40229.67,33516.152,39201.992,33940.402,39920.63,38180.56,32545.473,33817.742,36588.0,29467.0,1
T000091_fold1_x156,2005-12-31,2005-06-30,48291.277,52195.33,51178.53,40919.574,40178.75,42748.312,52882.97,51523.836,39466.734,38389.062,45866.0,39182.0,1
T000091_fold1_x156,2006-03-31,2005-06-30,51421.543,54501.332,51117.086,52013.184,49823.086,51711.023,48787.41,55535.062,47077.97,51656.72,43572.0,49368.0,1
T000091_fold1_x156,2006-06-30,2005-06-30,41354.324,40690.324,41497.29,44057.15,41204.426,43369.188,38949.84,41201.25,40383.98,43387.383,36746.0,40413.0,1
T000098_fold1_x157,2005-09-30,2005-06-30,56966.74,54127.4,55010.613,52969.484,52634.02,50933.848,59653.406,52626.74,49256.062,39642.824,61639.0,51577.0,1
T000098_fold1_x157,2005-12-31,2005-06-30,84862.15,78692.04,86087.945,72421.9,79036.82,74518.984,89984.66,82767.27,69842.64,73177.57,85729.0,75206.0,1
T000098_fold1_x157,2006-03-31,2005-06-30,72676.45,71789.164,68421.16,77301.336,74818.484,72878.15,62319.36,72100.25,61668.29,71746.0,70680.0,68684.0,1
T000098_fold1_x157,2006-06-30,2005-06-30,41065.69,41429.4,38348.367,43360.605,49992.793,41671.242,32967.234,38029.074,35303.65,37161.59,37708.0,35228.0,1
T000104_fold1_x158,2005-09-30,2005-06-30,7793.035,7838.4316,7574.8154,7589.6543,8527.15,7975.0483,7748.696,7409.1147,7701.201,8762.884,7567.0,6982.0,1
T000104_fold1_x158,2005-12-31,2005-06-30,11202.416,10805.84,11022.042,11177.589,11016.396,11252.89,12217.191,11030.132,10416.383,9986.576,10192.0,10674.0,1
T000104_fold1_x158,2006-03-31,2005-06-30,8292.063,8784.778,7796.466,8543.602,8874.899,8737.756,7720.764,8131.852,8502.638,8868.545,7385.0,8192.0,1
T000104_fold1_x158,2006-06-30,2005-06-30,9928.118,9896.102,9035.821,9298.491,9610.127,9634.505,8857.851,9729.756,9295.088,9491.253,9053.0,9303.0,1
T000110_fold1_x159,2005-09-30,2005-06-30,6902.682,6960.1465,6743.8345,6659.309,6778.708,6678.283,6875.545,7105.555,6592.709,6247.7715,8064.0,6613.0,1
T000110_fold1_x159,2005-12-31,2005-06-30,8096.325,8266.108,8495.899,8157.996,8240.276,7930.8335,8841.884,8165.2637,7860.283,7923.687,9380.0,8079.0,1
T000110_fold1_x159,2006-03-31,2005-06-30,7297.93,7595.717,7209.8887,7138.8804,7396.469,7350.756,7065.707,7588.288,7052.419,7546.879,8556.0,7236.0,1
T000110_fold1_x159,2006-06-30,2005-06-30,6646.3813,6550.288,6657.851,6447.875,6560.628,6289.723,5916.2144,6673.099,6157.183,6269.923,8167.0,6155.0,1
T000114_fold1_x160,2005-09-30,2005-06-30,41503.367,36750.39,38034.504,38031.79,39223.26,38458.28,43049.637,38574.445,39480.7,28956.79,40627.0,38815.0,1
T000114_fold1_x160,2005-12-31,2005-06-30,93294.125,91994.49,94054.29,83594.125,89733.78,85593.086,99986.3,91595.95,85978.78,79138.516,89779.0,86813.0,1
T000114_fold1_x160,2006-03-31,2005-06-30,84686.125,79652.09,80730.46,91337.484,87708.66,84539.08,72985.19,85360.44,81562.72,90008.45,77791.0,82291.0,1
T000114_fold1_x160,2006-06-30,2005-06-30,39430.25,35218.785,41210.047,39584.605,39141.293,34371.96,35271.715,38491.484,35596.523,38873.516,42493.0,35587.0,1
T000115_fold1_x161,2005-09-30,2005-06-30,4305.3843,4199.6553,4105.837,3667.2793,3906.0374,3813.0444,4386.098,4078.1758,3835.7302,2925.736,4413.0,3847.0,1
T000115_fold1_x161,2005-12-31,2005-06-30,7264.2363,7012.455,7390.104,6656.204,6986.8325,6563.4814,7737.45,7243.8433,6331.641,6290.6274,6313.0,6655.0,1
T000115_fold1_x161,2006-03-31,2005-06-30,6517.5654,6480.3867,6181.0635,6933.532,6660.362,6569.7827,5635.553,6703.5,5903.213,6724.4473,5451.0,6351.0,1
T000115_fold1_x161,2006-06-30,2005-06-30,3444.2283,3103.9353,3198.3423,3486.656,3661.9592,3255.169,2789.8435,3307.747,3016.2175,3210.8552,3394.0,3012.0,1
T000118_fold1_x162,2005-09-30,2005-06-30,249035.19,247102.75,239324.0,242277.31,241902.97,240626.0,253968.27,242245.67,234894.73,224364.6,243743.0,234180.0,1
T000118_fold1_x162,2005-12-31,2005-06-30,367738.16,362290.44,370845.5,348071.97,346061.06,340901.88,393663.88,371415.56,344081.28,331203.8,354160.0,344641.0,1
T000118_fold1_x162,2006-03-31,2005-06-30,296991.47,299609.72,284563.3,291280.88,299410.56,292633.7,269007.75,299100.8,287766.62,311152.47,267945.0,287964.0,1
T000118_fold1_x162,2006-06-30,2005-06-30,247428.05,241451.69,249640.48,239758.95,241119.39,235161.5,222348.61,245681.06,230898.11,238999.77,243176.0,230895.0,1
T000120_fold1_x163,2005-09-30,2005-06-30,9411.232,9589.525,9704.779,8970.499,9037.036,9009.61,9284.524,9937.019,8983.093,8986.874,11280.0,8938.0,1
T000120_fold1_x163,2005-12-31,2005-06-30,9358.151,9556.681,9864.399,9334.618,9434.264,9414.465,10157.988,9682.607,9349.281,9353.259,10629.0,9389.0,1
T000120_fold1_x163,2006-03-31,2005-06-30,9541.918,9172.065,9306.249,9422.315,9381.661,9381.459,9232.931,9651.892,9278.151,9422.084,11357.0,9331.0,1
T000120_fold1_x163,2006-06-30,2005-06-30,9462.4,8753.239,8441.454,9051.273,9091.927,9063.347,8136.601,9332.661,9061.798,9100.399,9877.0,9062.0,1
T000126_fold1_x164,2005-09-30,2005-06-30,4364.786,4427.7266,4396.333,3791.1084,3839.3357,3881.5366,4507.843,4515.8564,3695.9238,4084.8523,3836.0,3748.0,1
T000126_fold1_x164,2005-12-31,2005-06-30,2848.3076,2850.2893,2726.999,2512.713,2693.9407,2635.7031,2949.7307,2866.3408,2669.781,2808.6128,3280.0,2485.0,1
T000126_fold1_x164,2006-03-31,2005-06-30,3335.7104,3289.7434,3174.5771,2599.8406,2754.4697,2793.708,3325.1523,3331.093,2993.8042,2774.107,3076.0,2729.0,1
T000126_fold1_x164,2006-06-30,2005-06-30,3720.96,3858.559,3963.7388,3763.3406,3856.3916,3945.2842,3668.0059,3772.8574,3790.1667,3959.7422,3490.0,3791.0,1
T000128_fold1_x165,2005-09-30,2005-06-30,14022.328,13958.501,14439.261,12674.104,12865.461,12743.049,14636.138,14556.76,12930.659,11494.61,12934.0,12827.0,1
T000128_fold1_x165,2005-12-31,2005-06-30,21158.738,21643.66,22691.664,18402.076,19245.467,18572.305,23028.613,21466.707,18589.729,17860.113,22696.0,18794.0,1
T000128_fold1_x165,2006-03-31,2005-06-30,18503.227,18746.46,17853.984,19363.738,18883.908,18473.994,16636.55,18898.348,17999.959,19151.55,16358.0,18216.0,1
T000128_fold1_x165,2006-06-30,2005-06-30,13965.294,13335.917,13842.511,12824.766,12788.753,12131.969,11784.556,13882.677,12249.387,12655.472,15228.0,12247.0,1
T000129_fold1_x166,2005-09-30,2005-06-30,7458.0234,7556.519,7721.8906,7138.756,6983.809,7260.2754,7872.9834,7696.868,6922.6045,7120.796,9313.0,6851.0,1
T000129_fold1_x166,2005-12-31,2005-06-30,6439.431,6939.9863,6826.9834,5996.911,6703.711,6003.7793,7135.442,7088.3237,5963.8003,5950.741,8585.0,5486.0,1
T000129_fold1_x166,2006-03-31,2005-06-30,7130.782,6858.443,6757.885,6874.559,6730.3467,6989.316,6563.072,7191.481,6889.089,6637.6787,8252.0,6605.0,1
T000129_fold1_x166,2006-06-30,2005-06-30,7389.71,7509.664,7681.5474,7543.435,7401.4614,7678.038,7021.788,7630.576,7269.698,7641.9487,8938.0,7272.0,1
T000132_fold1_x167,2005-09-30,2005-06-30,11174.073,11031.88,11332.59,10620.973,10521.206,10641.333,11526.803,10801.864,10339.669,9936.039,12095.0,10306.0,1
T000132_fold1_x167,2005-12-31,2005-06-30,12275.461,12298.027,12569.09,11283.006,11181.667,11291.646,13308.098,12189.953,10908.604,10812.122,13478.0,10906.0,1
T000132_fold1_x167,2006-03-31,2005-06-30,13859.831,14057.829,13931.252,13427.686,13720.672,13701.4,13485.625,14203.004,13541.859,13775.711,15173.0,13627.0,1
T000132_fold1_x167,2006-06-30,2005-06-30,10687.308,10347.0205,10348.326,10729.374,10765.456,10778.141,10173.608,10416.814,10481.319,10732.8125,11093.0,10481.0,1
T000134_fold1_x168,2005-09-30,2005-06-30,12259.977,12409.555,13082.003,11162.993,11429.029,11324.208,12755.64,12516.302,11089.157,12017.256,13899.0,10581.0,1
T000134_fold1_x168,2005-12-31,2005-06-30,12293.414,13205.369,13377.826,12368.984,12481.693,12615.129,13855.501,13227.149,12221.223,12457.704,15471.0,12234.0,1
T000134_fold1_x168,2006-03-31,2005-06-30,12374.651,12508.111,12316.576,11617.407,11749.484,11766.098,12498.883,13127.471,11611.481,12139.177,14481.0,11329.0,1
T000134_fold1_x168,2006-06-30,2005-06-30,11992.3125,12122.429,11624.486,12269.885,12608.918,12511.786,11208.665,12198.349,12273.725,12441.505,11361.0,12280.0,1
T000136_fold1_x169,2005-09-30,2005-06-30,179906.6,184336.62,187644.73,169771.1,170112.67,170253.95,188804.02,189119.11,170220.75,170188.6,199947.0,168776.0,1
T000136_fold1_x169,2005-12-31,2005-06-30,174992.98,182453.14,184792.69,168386.72,169345.6,168229.88,194728.9,182898.69,167489.06,166462.66,191415.0,166215.0,1
T000136_fold1_x169,2006-03-31,2005-06-30,176065.86,177482.1,174435.89,169081.19,169883.1,169849.3,173876.44,182431.88,170347.08,169771.55,187920.0,168364.0,1
T000136_fold1_x169,2006-06-30,2005-06-30,175862.88,179451.31,177334.1,176350.22,176786.19,176830.16,167890.53,180320.12,176057.78,177038.78,186573.0,176084.0,1
T000139_fold1_x170,2005-09-30,2005-06-30,6431.0195,7012.8794,7120.0527,7849.3076,7287.545,7038.208,7134.9263,7552.936,6626.5107,5637.042,7483.0,7620.0,1
T000139_fold1_x170,2005-12-31,2005-06-30,4592.514,4474.6226,3907.6094,4679.073,5449.342,5114.4966,4869.199,4442.2515,4448.5405,3822.069,3226.0,4564.0,1
T000139_fold1_x170,2006-03-31,2005-06-30,9064.879,9132.706,8779.993,7389.2407,9138.074,9358.393,8772.928,9321.202,7926.391,8929.662,9314.0,8928.0,1
T000139_fold1_x170,2006-06-30,2005-06-30,3854.6328,3876.6565,2248.6162,4389.695,4737.4834,4749.547,3051.1904,4291.756,2861.6697,3464.6755,3908.0,2844.0,1
T000140_fold1_x171,2005-09-30,2005-06-30,8769.449,9645.963,9090.628,9743.872,9795.247,9450.897,9096.023,10005.178,9154.198,7442.2354,8813.0,9635.0,1
T000140_fold1_x171,2005-12-31,2005-06-30,12343.154,13561.502,12241.805,13145.94,14027.16,13397.266,13697.804,12359.825,12510.507,13165.182,10911.0,13449.0,1
T000140_fold1_x171,2006-03-31,2005-06-30,12195.041,13838.471,13159.646,13813.852,13519.781,13218.72,13110.762,13801.185,11221.111,12930.064,12924.0,12485.0,1
T000140_fold1_x171,2006-06-30,2005-06-30,8010.3613,11511.461,5919.4414,7980.4873,9395.915,7769.9014,6362.833,8769.969,6531.225,6843.796,7952.0,6517.0,1
T000142_fold1_x172,2005-09-30,2005-06-30,6396.0215,6959.9194,6597.195,6368.46,7294.1357,6772.1655,6666.9385,6886.905,6495.6846,5623.718,6636.0,7351.0,1
T000142_fold1_x172,2005-12-31,2005-06-30,5460.3833,6299.395,4783.5713,6164.695,6170.6343,5782.5957,5332.46,5131.5137,5244.6396,4653.2207,4582.0,5426.0,1
T000142_fold1_x172,2006-03-31,2005-06-30,8251.196,8808.819,8379.373,8817.581,8768.41,8645.502,8216.78,8557.247,7393.1074,8185.3145,7719.0,8345.0,1
T000142_fold1_x172,2006-06-30,2005-06-30,4635.002,5612.693,3289.9805,5010.2295,5640.5303,5070.0938,3528.3987,4691.508,3625.746,4053.518,4259.0,3611.0,1
T000145_fold1_x173,2005-09-30,2005-06-30,9989.691,9594.038,9912.456,9623.62,9716.176,10252.464,10049.703,9879.846,9496.313,8782.339,9931.0,10019.0,1
T000145_fold1_x173,2005-12-31,2005-06-30,9298.742,9446.389,9048.175,9910.817,9563.42,9711.385,9843.609,9191.37,8624.803,7714.4956,8005.0,8708.0,1
T000145_fold1_x173,2006-03-31,2005-06-30,14385.775,14261.807,14467.307,14220.453,14618.703,14553.986,14003.348,14670.216,13334.725,14033.986,15015.0,14371.0,1
T000145_fold1_x173,2006-06-30,2005-06-30,8016.42,8309.49,7387.9595,8344.503,8862.734,8610.267,7115.76,8035.396,7045.925,7701.7095,9259.0,7034.0,1
T000147_fold1_x174,2005-09-30,2005-06-30,8039.741,8579.707,7424.932,9202.165,8553.4375,8769.436,7203.1484,8516.627,8406.414,7457.121,9641.0,8489.0,1
T000147_fold1_x174,2005-12-31,2005-06-30,8865.61,8897.043,8430.5205,9319.872,9105.822,9407.03,9146.62,8623.264,8762.576,7953.0083,8892.0,8796.0,1
T000147_fold1_x174,2006-03-31,2005-06-30,11014.617,11357.018,11510.918,11782.094,12111.167,12097.902,11158.912,11354.798,11788.895,11802.311,14580.0,11992.0,1
T000147_fold1_x174,2006-06-30,2005-06-30,8560.913,9021.098,7162.12,8075.418,8796.285,8053.175,7143.9243,8442.354,7218.3086,7541.1396,10230.0,7214.0,1
T000149_fold1_x175,2005-09-30,2005-06-30,2790.7769,2844.3008,2754.4678,3179.5103,3466.8762,3156.5308,3018.2134,2820.1006,3092.985,2535.6904,2448.0,3507.0,1
T000149_fold1_x175,2005-12-31,2005-06-30,2771.3992,2908.954,2467.3223,3122.598,3262.6814,3086.6873,2917.3342,2730.95,2785.0066,2512.6602,1878.0,2932.0,1
T000149_fold1_x175,2006-03-31,2005-06-30,4222.6265,4297.4985,4140.921,4015.0942,4349.3438,4323.5674,3987.5117,4210.9746,3725.0093,4025.3115,4911.0,4187.0,1
T000149_fold1_x175,2006-06-30,2005-06-30,2027.9276,2102.5984,1412.3966,2282.709,3076.5193,2282.104,1557.5095,2095.012,1487.2188,1673.1841,1810.0,1479.0,1
T000154_fold1_x176,2005-09-30,2005-06-30,181735.98,200571.7,192631.83,197568.94,216386.72,200651.31,193135.81,203608.06,197869.34,171006.53,193459.0,217481.0,1
T000154_fold1_x176,2005-12-31,2005-06-30,181054.44,199793.67,170947.72,195911.95,201395.78,196824.78,192068.4,179661.75,186058.45,182019.69,147157.0,193773.0,1
T000154_fold1_x176,2006-03-31,2005-06-30,217614.14,235738.73,224974.2,229539.53,231449.17,234757.98,222470.48,236321.27,209068.42,223500.31,227742.0,227600.0,1
T000154_fold1_x176,2006-06-30,2005-06-30,158884.94,175183.97,116510.83,160911.58,200274.17,160917.83,122125.02,161423.22,126988.61,133888.97,146071.0,126614.0,1
T000157_fold1_x177,2005-09-30,2005-06-30,1476.9879,1532.0122,1357.4976,1713.9536,1661.2937,1703.0363,1446.8008,1499.7294,1660.2137,1779.4579,2200.0,1600.0,1
T000157_fold1_x177,2005-12-31,2005-06-30,1835.0591,1852.8043,1799.7323,1736.9401,1733.3405,1805.6738,1900.0315,1867.6149,1713.0015,1726.7544,2700.0,1700.0,1
T000157_fold1_x177,2006-03-31,2005-06-30,1386.9095,1315.6605,1261.7927,1480.1678,1642.4877,1485.79,1185.0758,1377.7979,1494.6542,1551.5133,1400.0,1300.0,1
T000157_fold1_x177,2006-06-30,2005-06-30,1910.5432,2033.8638,2110.9727,1881.2064,1847.7499,1838.6555,1785.9359,2071.1636,1798.9196,1814.1844,2300.0,1800.0,1
T000161_fold1_x178,2005-09-30,2005-06-30,10908.867,10715.368,11059.034,10482.799,10530.97,10608.118,11273.899,10972.422,10366.136,10888.025,11600.0,10400.0,1
T000161_fold1_x178,2005-12-31,2005-06-30,9824.909,9672.083,9652.247,8828.686,9078.887,8996.473,10736.718,9820.168,9045.423,9212.125,10600.0,8800.0,1
T000161_fold1_x178,2006-03-31,2005-06-30,9409.674,9508.789,9163.956,8948.79,9139.524,9196.277,9289.305,9676.856,9464.249,9186.876,9100.0,9100.0,1
T000161_fold1_x178,2006-06-30,2005-06-30,10862.905,10710.41,10637.309,10519.633,10681.067,10780.287,10407.67,10790.544,10598.429,10827.043,11900.0,10600.0,1
T000162_fold1_x179,2005-09-30,2005-06-30,2924.4768,2788.9656,2627.5598,2649.2034,2809.702,2694.3425,2788.164,2902.1426,2598.4146,2586.9414,4600.0,2500.0,1
T000162_fold1_x179,2005-12-31,2005-06-30,4237.2803,3809.437,4133.0264,4206.7017,4194.8286,4225.313,4384.6675,4142.16,4024.3706,3879.667,4700.0,4200.0,1
T000162_fold1_x179,2006-03-31,2005-06-30,2426.8772,2272.4646,2180.3762,2655.6182,2666.0283,2533.8909,2165.013,2359.421,2306.5894,2842.2944,3600.0,2200.0,1
T000162_fold1_x179,2006-06-30,2005-06-30,2803.046,2848.0212,2690.057,2826.3904,2870.7468,2777.8093,2447.2332,2926.19,2699.5564,2760.3477,5100.0,2700.0,1
T000163_fold1_x180,2005-09-30,2005-06-30,2084.0188,1844.957,1670.0709,2226.8005,1977.3845,2152.2922,1700.4612,1809.8154,1876.0795,1900.496,1500.0,1900.0,1
T000163_fold1_x180,2005-12-31,2005-06-30,2502.6409,2247.2021,2414.812,2553.5276,2643.8132,2779.9836,2444.8118,2356.04,2427.105,2582.4458,3400.0,2600.0,1
T000163_fold1_x180,2006-03-31,2005-06-30,1094.2356,986.5097,890.8541,1278.0338,1773.7068,1401.6324,929.91876,1083.1534,1093.066,1497.6576,1400.0,800.0,1
T000163_fold1_x180,2006-06-30,2005-06-30,1911.656,1850.2264,1874.2896,1794.0393,1760.5703,1921.1545,1490.6575,1818.2338,1700.466,1714.4884,2800.0,1700.0,1
T000164_fold1_x181,2005-09-30,2005-06-30,10373.172,10296.547,9987.271,9550.937,9386.161,9466.242,10199.258,11306.927,9123.48,8950.598,10800.0,9100.0,1
T000164_fold1_x181,2005-12-31,2005-06-30,11088.846,10284.427,11336.335,11052.292,11347.572,11381.123,11868.678,11703.556,10990.0205,11089.186,10400.0,11300.0,1
T000164_fold1_x181,2006-03-31,2005-06-30,8761.868,8599.113,8222.087,8474.327,9040.045,8731.013,8394.604,8719.842,8105.8403,9071.322,8600.0,7900.0,1
T000164_fold1_x181,2006-06-30,2005-06-30,9489.915,9511.093,8924.039,9036.714,9062.187,9061.65,8189.0444,9423.622,8800.955,8863.275,8300.0,8800.0,1
T000167_fold1_x182,2005-09-30,2005-06-30,4288.213,3998.732,4197.6675,4219.7085,4279.838,4284.0977,4258.754,4115.372,3910.401,4673.488,3900.0,3900.0,1
T000167_fold1_x182,2005-12-31,2005-06-30,3018.8638,3204.7764,2985.1523,2863.0178,3065.6863,3131.6772,3387.3303,3148.2285,3029.1165,3296.8457,3400.0,2800.0,1
T000167_fold1_x182,2006-03-31,2005-06-30,2434.8176,2554.3606,2147.2708,2356.6565,2800.1812,2400.5674,2333.947,2451.1648,2671.1064,2374.9648,2900.0,2000.0,1
T000167_fold1_x182,2006-06-30,2005-06-30,4371.508,4212.7275,4020.8958,4259.2314,4566.842,4367.583,3988.4976,4264.6543,4197.678,4231.981,3900.0,4200.0,1
T000169_fold1_x183,2005-09-30,2005-06-30,16123.368,15596.282,16516.412,15986.675,15536.559,16138.908,16191.742,16665.307,15066.818,18769.16,15800.0,14100.0,1
T000169_fold1_x183,2005-12-31,2005-06-30,12045.038,12663.632,11936.035,11248.711,12061.254,12075.746,13300.122,12234.314,12027.912,13337.232,11500.0,10700.0,1
T000169_fold1_x183,2006-03-31,2005-06-30,9973.318,10532.24,8976.884,9333.18,11139.574,10025.951,9986.77,9418.691,11336.08,10325.562,8800.0,8000.0,1
T000169_fold1_x183,2006-06-30,2005-06-30,19530.02,19220.84,18084.705,18917.299,20087.617,19240.629,17966.338,19227.617,18677.385,18967.03,29600.0,18700.0,1
T000173_fold1_x184,2005-09-30,2005-06-30,4262.9517,4285.3413,4215.1235,4517.28,4504.898,4646.5425,4259.5176,4462.472,4409.7573,4957.621,4400.0,4300.0,1
T000173_fold1_x184,2005-12-31,2005-06-30,3896.9087,3952.2205,3875.7197,4086.8113,4063.4292,4232.002,4256.362,4000.4802,4061.8945,4170.4106,3800.0,3900.0,1
T000173_fold1_x184,2006-03-31,2005-06-30,3445.7239,3619.459,3097.751,3524.877,3986.783,3474.0215,3293.6597,3482.701,3649.3455,3544.8616,3700.0,3000.0,1
T000173_fold1_x184,2006-06-30,2005-06-30,5064.8745,4970.882,4634.373,4978.413,4996.2603,4936.175,4639.89,5010.743,4797.009,4836.7935,5000.0,4800.0,1
T000177_fold1_x185,2005-09-30,2005-06-30,5452.449,5479.449,5743.4795,5353.627,5259.001,5677.695,5208.5522,5588.9004,4948.88,7054.9966,6200.0,4900.0,1
T000177_fold1_x185,2005-12-31,2005-06-30,1146.5531,1532.3405,1138.2666,490.0874,1236.0645,996.4663,1321.1423,1409.2418,1020.06146,1983.9976,1000.0,600.0,1
T000177_fold1_x185,2006-03-31,2005-06-30,1463.9094,1704.3853,1267.2812,875.5757,1133.7186,1376.1128,1853.8257,1344.014,1713.7197,1366.5679,600.0,1000.0,1
T000177_fold1_x185,2006-06-30,2005-06-30,6800.8447,6494.464,6033.529,5891.4243,6359.6885,6595.5234,5989.4873,6557.3213,6294.809,6844.45,7700.0,6300.0,1
T000180_fold1_x186,2005-09-30,2005-06-30,2767.9739,2586.0713,2796.5981,3135.6145,2630.7495,2976.4795,2739.442,2772.1887,2809.3464,4133.53,3800.0,2300.0,1
T000180_fold1_x186,2005-12-31,2005-06-30,2229.634,2108.2168,2097.1182,2295.5815,2240.3997,2448.5554,2268.7354,2046.9926,2328.1812,2873.9443,1300.0,1900.0,1
T000180_fold1_x186,2006-03-31,2005-06-30,1431.9729,1659.7177,1204.3809,1469.0332,2188.405,1538.0048,1575.4425,1291.7548,2074.2087,2257.4944,600.0,800.0,1
