unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000364_fold1_x389,1991-01-31,1990-10-31,7054.46,6990.46,6935.6323,7028.4243,6928.541,7057.317,6906.9478,6957.266,6943.051,6993.7886,6920.5,7125.5,1
T000364_fold1_x389,1991-04-30,1990-10-31,7156.6816,7163.891,6941.5615,7124.246,7048.079,7116.732,7200.2573,6933.935,6952.2183,7063.1987,7138.5,7233.0,1
T000364_fold1_x389,1991-07-31,1990-10-31,7199.982,7145.2344,6990.3477,7187.213,7090.691,7231.6777,7234.612,6944.191,6980.7944,7015.8325,7507.0,7109.0,1
T000364_fold1_x389,1991-10-31,1990-10-31,7251.6133,7156.217,7044.5776,7189.8516,7099.5845,7254.655,7145.005,6963.328,6935.525,6967.235,7473.5,6935.5,1
T000365_fold1_x390,1991-01-31,1990-10-31,5766.8438,5818.388,5727.2495,5772.7046,5698.254,5757.287,5699.556,5762.603,5731.4937,5763.781,5862.5,5690.0,1
T000365_fold1_x390,1991-04-30,1990-10-31,5806.0234,5862.7593,5697.9424,5831.7993,5711.12,5828.127,5899.5835,5767.6567,5728.551,5728.172,5972.0,5684.5,1
T000365_fold1_x390,1991-07-31,1990-10-31,5828.2734,5901.8154,5704.0015,5862.647,5740.747,5904.2974,5890.252,5772.4873,5703.288,5714.5435,6114.5,5613.0,1
T000365_fold1_x390,1991-10-31,1990-10-31,5897.3623,5886.3384,5799.312,5888.8486,5871.656,5939.494,5922.624,5854.681,5739.464,5743.248,5893.5,5739.5,1
T000367_fold1_x391,1991-01-31,1990-10-31,7381.3804,7214.421,7248.1196,7328.091,7288.902,7392.58,7203.2466,7310.7,7287.692,7287.0166,7346.5,7133.5,1
T000367_fold1_x391,1991-04-30,1990-10-31,7512.4595,7403.2725,7158.6553,7486.8833,7275.0747,7474.588,7401.635,7312.459,7283.1533,7286.0586,7262.0,7116.0,1
T000367_fold1_x391,1991-07-31,1990-10-31,7576.602,7374.9814,7234.906,7594.0835,7417.421,7637.896,7444.8213,7379.845,7279.532,7289.426,7534.0,7245.5,1
T000367_fold1_x391,1991-10-31,1990-10-31,7738.256,7570.809,7466.113,7655.783,7495.793,7762.4277,7519.113,7454.697,7291.49,7305.213,7486.5,7291.5,1
T000368_fold1_x392,1991-01-31,1990-10-31,7609.7095,7207.9683,7349.306,7471.443,7410.476,7416.8086,7273.4263,7475.572,7386.5503,7312.279,7613.5,6585.0,1
T000368_fold1_x392,1991-04-30,1990-10-31,7780.7363,7414.215,7226.646,7678.1924,7380.961,7561.3877,7447.6406,7513.8184,7351.3823,7341.5386,7753.5,6658.5,1
T000368_fold1_x392,1991-07-31,1990-10-31,7884.6777,7426.7983,7360.328,7859.5835,7585.625,7772.3047,7529.4155,7672.2134,7303.817,7403.933,7785.0,7022.5,1
T000368_fold1_x392,1991-10-31,1990-10-31,8132.632,7692.8784,7712.267,8029.005,7798.779,7942.157,7697.8525,7934.294,7449.4243,7611.6787,7921.5,7449.5,1
T000370_fold1_x393,1991-01-31,1990-10-31,9199.129,9238.338,9003.391,9185.664,9013.203,9336.356,8950.341,9115.368,9100.606,9134.975,8971.0,9122.5,1
T000370_fold1_x393,1991-04-30,1990-10-31,9310.92,9567.168,8993.333,9466.732,9307.806,9446.77,9346.847,9162.162,9106.013,9248.9,8843.5,9525.5,1
T000370_fold1_x393,1991-07-31,1990-10-31,9136.871,9512.183,9099.202,9660.426,9223.828,9730.512,9344.076,9108.452,9115.456,9141.121,9081.0,9175.5,1
T000370_fold1_x393,1991-10-31,1990-10-31,9199.548,9600.674,9361.62,9803.612,9341.059,9793.582,9308.274,9158.162,9097.505,9122.254,8986.0,9097.5,1
T000371_fold1_x394,1991-01-31,1990-10-31,6597.222,6419.545,6477.76,6603.603,6491.9893,6565.064,6456.9395,6531.753,6527.798,6536.112,6824.5,6494.0,1
T000371_fold1_x394,1991-04-30,1990-10-31,6690.289,6665.6006,6486.89,6674.224,6608.135,6613.9717,6730.614,6540.9385,6532.385,6569.028,6854.5,6658.0,1
T000371_fold1_x394,1991-07-31,1990-10-31,6750.1167,6649.195,6545.322,6733.316,6624.5845,6731.6123,6742.595,6547.0527,6535.74,6541.65,6798.5,6562.0,1
T000371_fold1_x394,1991-10-31,1990-10-31,6833.438,6681.4297,6633.4336,6778.548,6695.419,6765.9355,6723.6055,6587.74,6526.0063,6534.268,6740.5,6526.0,1
T000372_fold1_x395,1991-01-31,1990-10-31,5125.7686,4900.8306,5161.892,5113.925,5093.964,5155.1943,5151.4473,5195.864,5147.6167,5221.549,5151.5,5265.5,1
T000372_fold1_x395,1991-04-30,1990-10-31,5101.7236,5094.211,5130.241,5124.3623,5153.2036,5172.214,5283.136,5197.067,5150.6636,5169.81,5251.0,5272.0,1
T000372_fold1_x395,1991-07-31,1990-10-31,5136.5425,5011.833,5115.693,5121.473,5121.2295,5154.0933,5254.8364,5145.219,5117.793,5090.506,5259.0,5040.5,1
T000372_fold1_x395,1991-10-31,1990-10-31,5172.8364,5065.7153,5153.2896,5132.4404,5255.613,5162.6885,5309.588,5217.905,5149.4785,5158.21,5327.5,5149.5,1
T000376_fold1_x396,1991-01-31,1990-10-31,6137.303,5985.296,6079.8833,6178.344,6114.1206,6121.2163,6061.1367,6116.3354,6112.889,6133.452,5871.0,6143.5,1
T000376_fold1_x396,1991-04-30,1990-10-31,6185.8047,6194.675,6107.147,6231.204,6176.2407,6156.7007,6299.3223,6101.0283,6119.4062,6197.7144,6087.5,6220.5,1
T000376_fold1_x396,1991-07-31,1990-10-31,6232.614,6200.282,6181.219,6250.8306,6260.151,6209.704,6374.782,6135.2266,6145.158,6203.4634,6332.5,6243.5,1
T000376_fold1_x396,1991-10-31,1990-10-31,6281.8438,6268.8438,6185.277,6256.5386,6260.3984,6203.3774,6307.0503,6150.645,6107.028,6137.8945,6398.5,6107.0,1
T000377_fold1_x397,1991-01-31,1990-10-31,8474.923,8249.473,8248.833,8360.337,8262.649,8426.115,8188.483,8362.783,8320.796,8313.338,8580.5,7861.0,1
T000377_fold1_x397,1991-04-30,1990-10-31,8628.556,8574.793,8247.1045,8525.221,8416.536,8563.427,8520.855,8461.657,8317.916,8362.101,8513.0,8174.5,1
T000377_fold1_x397,1991-07-31,1990-10-31,8625.553,8505.189,8316.103,8648.632,8458.509,8766.564,8543.06,8492.856,8293.107,8407.064,8939.5,8193.0,1
T000377_fold1_x397,1991-10-31,1990-10-31,8783.675,8676.581,8549.165,8742.346,8614.331,8844.404,8577.632,8612.155,8327.988,8451.169,9007.5,8328.0,1
T000378_fold1_x398,1991-01-31,1990-10-31,4221.6514,4156.9536,4208.231,4221.9614,4214.137,4177.0996,4171.39,4238.4014,4205.365,4221.508,4060.2,4525.2,1
T000378_fold1_x398,1991-04-30,1990-10-31,4267.0283,4275.825,4157.487,4324.913,4179.6616,4236.6675,4319.281,4179.8,4205.665,4237.029,3935.0,4318.8,1
T000378_fold1_x398,1991-07-31,1990-10-31,4353.628,4267.415,4200.896,4399.671,4273.8003,4347.372,4360.5493,4200.8853,4215.416,4214.1665,3814.2,4272.8,1
T000378_fold1_x398,1991-10-31,1990-10-31,4373.768,4317.9883,4230.3823,4477.853,4268.5767,4328.5454,4322.1973,4224.171,4190.313,4215.7573,3787.0,4190.2,1
T000387_fold1_x399,1991-01-31,1990-10-31,9298.0,9032.002,9218.081,9266.484,9201.886,9293.942,9178.065,9260.633,9234.325,9252.729,9206.9,9304.1,1
T000387_fold1_x399,1991-04-30,1990-10-31,9378.83,9350.114,9211.369,9358.59,9251.663,9338.445,9500.816,9238.897,9235.218,9258.171,9151.4,9313.2,1
T000387_fold1_x399,1991-07-31,1990-10-31,9424.584,9273.774,9239.4375,9421.096,9326.87,9443.143,9530.902,9260.675,9230.379,9227.847,9133.0,9216.8,1
T000387_fold1_x399,1991-10-31,1990-10-31,9506.272,9443.207,9309.481,9461.054,9445.88,9468.739,9512.0,9337.809,9234.5,9239.946,9212.3,9234.5,1
T000390_fold1_x400,1991-01-31,1990-10-31,5062.098,4919.0913,4997.8823,4989.9575,4971.4673,5007.3647,4960.3047,5015.275,4994.214,5033.6187,4891.5,5013.5,1
T000390_fold1_x400,1991-04-30,1990-10-31,5127.6567,5061.8447,4976.6626,5050.584,4983.9355,5049.489,5156.797,5006.9307,4992.759,4985.383,4700.0,4996.5,1
T000390_fold1_x400,1991-07-31,1990-10-31,5154.58,5061.05,4998.5728,5094.4146,5019.5723,5144.6396,5164.2007,5015.4517,4979.0728,4963.2812,4689.0,4936.0,1
T000390_fold1_x400,1991-10-31,1990-10-31,5204.816,5119.286,5057.544,5129.655,5108.897,5159.005,5159.621,5070.375,4996.9785,4997.716,4665.5,4997.0,1
T000392_fold1_x401,1991-01-31,1990-10-31,4919.3867,4831.545,4803.9404,4871.6953,4819.7256,4943.13,4766.494,4854.1963,4839.905,4843.671,4839.6,4665.0,1
T000392_fold1_x401,1991-04-30,1990-10-31,4988.2393,4996.055,4783.9604,4984.6445,4888.477,5018.2837,4952.003,4889.461,4840.121,4862.3438,4768.2,4797.5,1
T000392_fold1_x401,1991-07-31,1990-10-31,5008.0347,4998.5986,4853.747,5061.664,4925.965,5177.3433,4988.667,4912.3364,4834.9414,4874.213,4863.4,4811.0,1
T000392_fold1_x401,1991-10-31,1990-10-31,5081.3315,5081.643,4979.886,5114.8125,4995.336,5230.0493,4999.741,4963.4995,4845.6704,4876.934,4898.5,4845.7,1
T000394_fold1_x402,1991-01-31,1990-10-31,5595.652,5487.697,5470.85,5620.659,5507.0312,5597.308,5457.405,5556.5146,5537.739,5553.955,5630.5,5611.5,1
T000394_fold1_x402,1991-04-30,1990-10-31,5672.0103,5714.7188,5502.8364,5772.04,5564.097,5693.49,5713.698,5546.046,5541.1074,5573.4536,5544.0,5644.5,1
T000394_fold1_x402,1991-07-31,1990-10-31,5751.119,5764.9927,5586.929,5856.332,5582.0127,5893.8477,5758.0107,5545.2637,5533.1636,5536.6704,5445.0,5524.5,1
T000394_fold1_x402,1991-10-31,1990-10-31,5809.517,5834.3276,5652.8936,5888.4893,5662.214,5910.8867,5696.199,5590.999,5536.504,5543.5435,5592.5,5536.5,1
T000395_fold1_x403,1991-01-31,1990-10-31,9658.34,9500.468,9450.141,9619.089,9489.215,9697.239,9389.641,9560.832,9543.569,9475.673,9486.5,9334.6,1
T000395_fold1_x403,1991-04-30,1990-10-31,9807.949,9828.818,9417.069,9877.412,9576.719,9829.363,9753.057,9595.44,9542.244,9518.004,9423.9,9484.5,1
T000395_fold1_x403,1991-07-31,1990-10-31,9897.075,9839.992,9537.217,10048.241,9632.739,10143.305,9805.166,9620.935,9521.776,9531.393,9536.8,9438.9,1
T000395_fold1_x403,1991-10-31,1990-10-31,10036.32,10034.083,9768.422,10143.811,9798.846,10266.507,9816.178,9729.459,9547.595,9619.492,9653.6,9547.6,1
T000398_fold1_x404,1991-01-31,1990-10-31,9658.34,9500.468,9450.141,9619.089,9489.215,9697.239,9389.641,9560.832,9543.569,9475.673,9486.5,9334.6,1
T000398_fold1_x404,1991-04-30,1990-10-31,9807.949,9828.818,9417.069,9877.412,9576.719,9829.363,9753.057,9595.44,9542.244,9518.004,9423.9,9484.5,1
T000398_fold1_x404,1991-07-31,1990-10-31,9897.075,9839.992,9537.217,10048.241,9632.739,10143.305,9805.166,9620.935,9521.776,9531.393,9536.8,9438.9,1
T000398_fold1_x404,1991-10-31,1990-10-31,10036.32,10034.083,9768.422,10143.811,9798.846,10266.507,9816.178,9729.459,9547.595,9619.492,9653.6,9547.6,1
T000399_fold1_x405,1991-01-31,1990-10-31,7389.287,7123.663,7314.8257,7326.8735,7295.7905,7346.405,7264.03,7381.2803,7308.016,7278.0864,7160.0,7010.0,1
T000399_fold1_x405,1991-04-30,1990-10-31,7397.0674,7230.7935,7208.879,7419.437,7267.8794,7275.965,7402.5054,7403.959,7296.6445,7273.9785,7328.0,6990.0,1
T000399_fold1_x405,1991-07-31,1990-10-31,7464.5264,7212.123,7290.0186,7509.6094,7398.289,7303.082,7513.529,7465.8267,7266.1694,7289.599,6704.0,7120.0,1
T000399_fold1_x405,1991-10-31,1990-10-31,7561.2144,7363.8145,7456.839,7598.3315,7548.8325,7312.669,7559.1567,7598.8906,7323.9644,7369.0947,6498.0,7324.0,1
T000400_fold1_x406,1991-01-31,1990-10-31,8932.305,8675.889,8852.953,8906.326,8837.433,8926.894,8815.159,8894.726,8868.566,8885.368,8848.9,8953.6,1
T000400_fold1_x406,1991-04-30,1990-10-31,9012.859,8988.366,8851.585,8997.362,8889.757,8969.917,9131.443,8872.016,8869.859,8898.834,8785.0,8963.7,1
T000400_fold1_x406,1991-07-31,1990-10-31,9058.771,8912.72,8875.669,9056.384,8959.475,9066.572,9156.289,8891.013,8866.541,8867.19,8797.8,8860.8,1
T000400_fold1_x406,1991-10-31,1990-10-31,9139.14,9071.48,8937.417,9092.256,9070.3545,9090.003,9135.71,8962.611,8868.3,8874.952,8887.4,8868.3,1
T000406_fold1_x407,1991-01-31,1990-10-31,4221.6514,4156.9536,4208.231,4221.9614,4214.137,4177.0996,4171.39,4238.4014,4205.365,4221.508,4060.2,4525.2,1
T000406_fold1_x407,1991-04-30,1990-10-31,4267.0283,4275.825,4157.487,4324.913,4179.6616,4236.6675,4319.281,4179.8,4205.665,4237.029,3935.0,4318.8,1
T000406_fold1_x407,1991-07-31,1990-10-31,4353.628,4267.415,4200.896,4399.671,4273.8003,4347.372,4360.5493,4200.8853,4215.416,4214.1665,3814.2,4272.8,1
T000406_fold1_x407,1991-10-31,1990-10-31,4373.768,4317.9883,4230.3823,4477.853,4268.5767,4328.5454,4322.1973,4224.171,4190.313,4215.7573,3787.0,4190.2,1
T000407_fold1_x408,1991-01-31,1990-10-31,4327.327,4298.015,4315.312,4384.411,4366.182,4241.739,4264.2563,4395.782,4367.5435,4381.995,4186.0,4595.0,1
T000407_fold1_x408,1991-04-30,1990-10-31,4333.944,4420.074,4280.7876,4538.9414,4342.1816,4286.044,4483.6445,4351.538,4366.6284,4382.1924,4168.0,4444.0,1
T000407_fold1_x408,1991-07-31,1990-10-31,4293.6,4428.0806,4381.208,4644.353,4416.4385,4410.1924,4541.1934,4367.2266,4368.4043,4362.556,4032.0,4392.0,1
T000407_fold1_x408,1991-10-31,1990-10-31,4277.3955,4516.6104,4426.54,4754.643,4442.315,4375.8994,4488.5444,4397.8726,4358.059,4373.868,4258.0,4358.0,1
T000409_fold1_x409,1991-01-31,1990-10-31,6700.696,6282.5596,6521.3755,6450.43,6522.8877,6468.249,6464.237,6517.7563,6504.601,6538.987,6265.0,6678.0,1
T000409_fold1_x409,1991-04-30,1990-10-31,6827.8076,6583.66,6486.84,6542.327,6531.078,6721.661,6711.3647,6472.204,6510.319,6587.8745,5998.0,6624.0,1
T000409_fold1_x409,1991-07-31,1990-10-31,6981.124,6458.8203,6482.912,6763.442,6654.8896,6850.3223,6743.6045,6515.4253,6539.838,6581.6367,5699.0,6658.0,1
T000409_fold1_x409,1991-10-31,1990-10-31,7110.274,6657.088,6533.6694,7103.8413,6640.138,6862.3594,6726.1245,6533.9956,6497.031,6531.7446,5301.0,6497.0,1
T000411_fold1_x410,1991-01-31,1990-10-31,7960.367,7710.4375,7911.863,7964.96,7964.1064,7823.5947,7840.208,8004.941,7944.736,7981.1396,7507.0,8394.5,1
T000411_fold1_x410,1991-04-30,1990-10-31,8054.992,8084.833,7869.4673,8223.927,7921.825,8085.5127,8172.735,7919.2446,7947.9976,8001.0215,7310.0,8117.5,1
T000411_fold1_x410,1991-07-31,1990-10-31,8122.838,7998.7227,7930.2485,8444.566,8071.331,8333.351,8209.793,7955.335,7964.471,7968.5864,7007.5,8045.0,1
T000411_fold1_x410,1991-10-31,1990-10-31,8109.317,8176.288,8006.5674,8663.124,8093.7603,8336.471,8174.0713,8003.1606,7938.515,7972.6577,6820.5,7938.5,1
T000415_fold1_x411,1991-01-31,1990-10-31,4340.2075,4079.979,4215.057,4224.209,4224.9556,4317.434,4187.758,4264.3794,4226.371,4244.6426,4030.0,4543.0,1
T000415_fold1_x411,1991-04-30,1990-10-31,4387.072,4210.751,4215.4395,4318.8633,4203.2866,4456.0117,4387.168,4211.2993,4226.5254,4254.0913,3999.0,4355.0,1
T000415_fold1_x411,1991-07-31,1990-10-31,4515.7915,4173.957,4252.2017,4467.2227,4276.457,4371.1523,4420.978,4220.88,4229.4805,4224.765,3867.0,4269.0,1
T000415_fold1_x411,1991-10-31,1990-10-31,4564.6714,4180.55,4199.145,4688.073,4289.6724,4394.4263,4359.358,4250.022,4212.0986,4234.8813,4093.0,4212.0,1
T000416_fold1_x412,1991-01-31,1990-10-31,7537.33,7180.131,7435.2803,7258.5625,7514.331,7388.165,7338.9946,7601.797,7456.333,7578.1187,6652.0,8362.0,1
T000416_fold1_x412,1991-04-30,1990-10-31,7587.9917,7628.439,7434.327,7532.8223,7308.216,7829.449,7648.791,7443.178,7452.387,7466.872,6452.0,7590.0,1
T000416_fold1_x412,1991-07-31,1990-10-31,7811.908,7551.8613,7455.498,7758.707,7538.901,8063.069,7672.0107,7476.1265,7453.922,7384.796,5864.0,7480.0,1
T000416_fold1_x412,1991-10-31,1990-10-31,7927.6035,7632.371,7420.6313,7991.2075,7560.997,7909.6655,7634.0054,7553.3203,7444.0244,7499.294,5626.0,7444.0,1
T000417_fold1_x413,1991-01-31,1990-10-31,6646.9775,6121.5127,6413.9907,6407.9897,6418.536,6325.258,6364.359,6402.7114,6385.818,6440.044,6102.0,6652.0,1
T000417_fold1_x413,1991-04-30,1990-10-31,6763.6123,6424.283,6394.866,6585.8857,6436.5356,6585.098,6614.5513,6342.4165,6395.8076,6515.439,5784.0,6582.0,1
T000417_fold1_x413,1991-07-31,1990-10-31,6922.561,6272.6797,6382.0376,6846.6733,6576.068,6505.2476,6652.0063,6391.3047,6440.8853,6503.734,5497.0,6620.0,1
T000417_fold1_x413,1991-10-31,1990-10-31,7071.9565,6441.308,6383.5806,7192.4263,6516.146,6538.2505,6604.951,6395.1665,6375.049,6427.5703,5114.0,6375.0,1
T000418_fold1_x414,1991-01-31,1990-10-31,7511.8843,7078.2197,7098.164,7094.593,7059.5986,7064.96,7125.907,7122.6504,7007.6255,7014.5825,6765.0,6535.0,1
T000418_fold1_x414,1991-04-30,1990-10-31,7537.7373,7318.0015,7106.845,7298.3784,6984.53,7099.358,7335.733,7129.4517,6991.0913,7020.2515,6745.0,6480.0,1
T000418_fold1_x414,1991-07-31,1990-10-31,7440.2544,7280.7686,7107.9766,7346.7773,7269.48,7067.0034,7351.465,7300.302,6993.745,7029.4614,7750.0,6925.0,1
T000418_fold1_x414,1991-10-31,1990-10-31,7473.8438,7017.153,7120.0874,7486.8135,7310.041,7150.492,7365.6235,7402.588,7019.9697,7056.7085,7190.0,7020.0,1
T000423_fold1_x415,1991-01-31,1990-10-31,7282.592,7131.7007,7166.089,7221.485,7182.613,7229.7695,7133.269,7226.2393,7207.48,7240.196,7346.0,7384.0,1
T000423_fold1_x415,1991-04-30,1990-10-31,7385.8223,7395.126,7178.4565,7380.573,7286.999,7303.6836,7433.267,7203.546,7213.9775,7298.5854,7228.0,7460.0,1
T000423_fold1_x415,1991-07-31,1990-10-31,7502.6562,7403.4873,7252.164,7444.674,7321.0093,7439.856,7471.217,7208.6143,7228.857,7246.4116,7522.0,7308.0,1
T000423_fold1_x415,1991-10-31,1990-10-31,7582.9795,7390.4946,7289.444,7499.666,7367.2583,7420.1753,7414.0366,7244.5244,7202.016,7222.914,7560.0,7202.0,1
T000426_fold1_x416,1991-01-31,1990-10-31,6138.743,5966.4697,6182.7065,6103.6035,6099.0425,6119.876,6170.712,6150.42,6128.9014,6147.1743,6144.0,6212.0,1
T000426_fold1_x416,1991-04-30,1990-10-31,6094.3486,6113.8965,6169.071,6089.8696,6149.9707,6071.3438,6338.4717,6135.724,6131.5703,6160.872,6016.0,6230.0,1
T000426_fold1_x416,1991-07-31,1990-10-31,6111.492,6057.574,6161.3643,6089.432,6179.3774,6059.6284,6352.4897,6139.1885,6124.2524,6125.045,6206.0,6114.0,1
T000426_fold1_x416,1991-10-31,1990-10-31,6092.428,6069.2827,6109.008,6102.4185,6265.7793,6000.1514,6342.4263,6190.093,6128.0024,6134.9204,6238.0,6128.0,1
T000427_fold1_x417,1991-01-31,1990-10-31,8141.8667,7986.302,7999.4956,8092.5513,8074.181,8120.3906,7962.7207,8055.3086,8042.773,8094.8813,8116.0,8167.0,1
T000427_fold1_x417,1991-04-30,1990-10-31,8229.58,8261.351,8029.893,8155.413,8156.3677,8136.5645,8320.937,8018.178,8053.1445,8230.869,8264.0,8259.0,1
T000427_fold1_x417,1991-07-31,1990-10-31,8302.884,8284.754,8179.1963,8210.358,8305.37,8267.398,8435.54,8080.069,8111.257,8248.759,8232.0,8345.0,1
T000427_fold1_x417,1991-10-31,1990-10-31,8346.158,8182.928,8170.0977,8260.819,8235.167,8215.338,8275.3125,8073.4897,8034.023,8103.76,8603.0,8034.0,1
T000428_fold1_x418,1991-01-31,1990-10-31,7150.701,6924.142,7086.2026,7100.2715,7066.369,7076.416,7062.495,7126.85,7094.6025,7133.5654,7238.0,7346.0,1
T000428_fold1_x418,1991-04-30,1990-10-31,7209.7227,7163.6567,7095.748,7193.5566,7182.6304,7166.937,7339.7393,7097.921,7102.535,7207.377,7048.0,7414.0,1
T000428_fold1_x418,1991-07-31,1990-10-31,7294.467,7120.7266,7116.867,7269.02,7200.561,7218.3096,7353.1973,7092.164,7118.439,7138.257,7378.0,7208.0,1
T000428_fold1_x418,1991-10-31,1990-10-31,7370.579,7189.4575,7107.967,7311.1167,7244.412,7205.9434,7304.8413,7126.8555,7088.0195,7114.2563,7398.0,7088.0,1
T000429_fold1_x419,1991-01-31,1990-10-31,8503.505,8282.631,8409.83,8446.081,8412.959,8504.214,8366.613,8459.489,8436.995,8464.089,8455.5,8447.5,1
T000429_fold1_x419,1991-04-30,1990-10-31,8582.933,8542.393,8376.976,8584.317,8428.754,8547.582,8648.833,8442.467,8436.363,8427.643,8596.5,8428.0,1
T000429_fold1_x419,1991-07-31,1990-10-31,8656.299,8514.633,8451.46,8673.58,8518.902,8693.956,8705.602,8473.578,8428.088,8415.127,8608.0,8396.0,1
T000429_fold1_x419,1991-10-31,1990-10-31,8733.937,8622.922,8539.23,8735.419,8632.948,8738.605,8693.75,8552.005,8438.497,8438.909,8569.5,8438.5,1
T000431_fold1_x420,1991-01-31,1990-10-31,4898.9155,4675.601,5236.3784,4807.6724,5401.2695,4643.293,5235.4395,5199.5757,5372.811,5359.0566,4864.84,4601.08,1
T000431_fold1_x420,1991-04-30,1990-10-31,5138.8027,5120.9453,5274.1553,5081.681,5503.5156,5037.5815,5434.184,5392.0493,5380.348,5428.5967,5153.64,4901.96,1
T000431_fold1_x420,1991-07-31,1990-10-31,5335.186,5222.9014,5347.92,5398.093,5527.8423,5152.5547,5444.0435,5360.7534,5319.528,5518.5894,5343.48,5011.26,1
T000431_fold1_x420,1991-10-31,1990-10-31,5887.6616,5723.983,5741.602,5672.149,5798.048,5710.105,5699.4883,5810.2197,5504.091,5743.8423,5825.46,5504.34,1
T000433_fold1_x421,1991-01-31,1990-10-31,3963.42,4069.3867,5345.87,4167.961,5807.098,4401.1123,5392.0845,5198.718,6354.2056,6258.8477,4025.4,3781.8,1
T000433_fold1_x421,1991-04-30,1990-10-31,5783.3726,5901.838,6365.065,5951.9277,6693.504,5970.6133,6531.7725,6035.203,6336.9287,6512.82,6215.55,5648.55,1
T000433_fold1_x421,1991-07-31,1990-10-31,6402.6187,6468.6377,6844.277,6516.228,6977.449,6590.4697,6854.3887,6597.1113,6338.5454,6637.7065,6913.4,6324.2,1
T000433_fold1_x421,1991-10-31,1990-10-31,6628.635,6572.1997,6782.431,6752.0186,6859.1763,6901.699,6620.728,6550.4077,6358.145,6519.4995,6959.45,6358.15,1
T000437_fold1_x422,1991-01-31,1990-10-31,3959.8113,3766.1543,4305.3633,3994.801,4469.8315,3818.2969,4315.73,4366.0303,4439.382,4430.08,3939.22,3838.54,1
T000437_fold1_x422,1991-04-30,1990-10-31,4123.571,4141.289,4347.2207,4085.8801,4536.2715,4098.615,4478.7295,4489.813,4444.417,4481.6895,4105.12,4051.38,1
T000437_fold1_x422,1991-07-31,1990-10-31,4376.2207,4274.088,4428.435,4403.4985,4577.1436,4265.54,4510.5034,4492.648,4408.4595,4552.401,4291.58,4169.92,1
T000437_fold1_x422,1991-10-31,1990-10-31,4822.7256,4681.6973,4728.1914,4761.4365,4779.384,4700.973,4714.814,4809.9375,4541.8184,4726.9443,4661.06,4542.16,1
T000442_fold1_x423,1991-01-31,1990-10-31,6962.4053,6705.333,7388.759,6932.3965,7699.8433,6765.009,7392.844,7697.573,7739.6294,7727.819,6876.96,6671.96,1
T000442_fold1_x423,1991-04-30,1990-10-31,7392.0107,7345.804,7562.2583,7413.9233,7870.8296,7231.794,7787.247,7889.088,7722.5977,7821.7075,7313.72,7129.38,1
T000442_fold1_x423,1991-07-31,1990-10-31,7777.2783,7587.1797,7768.0425,7897.0977,7989.151,7533.9927,7909.107,7977.633,7662.722,7939.3413,7686.96,7420.86,1
T000442_fold1_x423,1991-10-31,1990-10-31,8201.571,7971.9385,8032.1133,8074.9233,8190.8955,8008.514,8044.8003,8233.336,7772.2383,8061.4077,7980.0,7772.28,1
T000444_fold1_x424,1991-01-31,1990-10-31,7047.489,6786.828,6592.6367,6878.443,6432.301,7068.829,6517.1714,6396.321,6330.061,6392.947,7435.5,7014.0,1
T000444_fold1_x424,1991-04-30,1990-10-31,6715.891,6560.641,6347.284,6623.598,6301.143,6515.6797,6566.136,6255.2407,6336.256,6448.8955,6898.0,6507.0,1
T000444_fold1_x424,1991-07-31,1990-10-31,6690.278,6589.8755,6431.7197,6224.779,6561.2544,6582.496,6679.826,6342.7583,6390.3184,6417.072,7011.0,6613.5,1
T000444_fold1_x424,1991-10-31,1990-10-31,6475.56,6427.695,6280.5205,6286.491,6440.8984,6277.8306,6506.704,6345.372,6311.588,6383.233,6691.0,6311.5,1
T000446_fold1_x425,1991-01-31,1990-10-31,5603.8184,5409.7715,5525.138,5580.837,5454.2935,5622.4175,5482.8203,5475.4307,5441.42,5466.0566,5663.0,5645.0,1
T000446_fold1_x425,1991-04-30,1990-10-31,5573.271,5439.135,5417.171,5451.02,5383.522,5455.019,5584.495,5420.7144,5437.073,5437.793,5459.0,5427.5,1
T000446_fold1_x425,1991-07-31,1990-10-31,5601.6846,5422.2383,5444.0557,5423.0186,5508.196,5464.226,5628.0737,5457.9365,5440.6875,5424.6387,5482.0,5451.0,1
T000446_fold1_x425,1991-10-31,1990-10-31,5576.2,5442.3833,5445.476,5439.8115,5543.555,5409.3945,5618.459,5498.4214,5436.5176,5450.8047,5508.5,5436.5,1
T000448_fold1_x426,1991-01-31,1990-10-31,6350.6284,6169.3027,6267.37,6347.3433,6203.8306,6317.6343,6221.579,6224.652,6218.0596,6211.2104,6295.5,6129.5,1
T000448_fold1_x426,1991-04-30,1990-10-31,6345.116,6320.441,6235.8486,6430.673,6256.19,6318.621,6420.629,6230.8574,6219.128,6226.828,6351.0,6215.5,1
T000448_fold1_x426,1991-07-31,1990-10-31,6304.837,6219.7695,6232.172,6307.372,6326.3228,6341.856,6442.806,6263.6445,6223.7803,6235.3613,6536.0,6239.0,1
T000448_fold1_x426,1991-10-31,1990-10-31,6290.7515,6304.989,6265.978,6289.618,6382.9883,6367.5024,6429.5044,6308.1504,6218.001,6225.3994,6452.0,6218.0,1
