unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000481_fold0_x98,1982-07-31,1982-01-31,143.23048,120.5491,141.1022,146.06204,144.43362,141.5092,138.46861,135.90744,126.89458,129.78006,134.8,131.4,0
T000492_fold0_x99,1975-12-31,1975-11-30,112.65829,102.302505,102.81799,129.71237,99.10307,103.41105,95.80065,101.19185,109.63771,111.42284,96.0,97.0,0
T000492_fold0_x99,1976-01-31,1975-11-30,109.0388,106.17774,103.61714,117.64063,112.20458,105.75538,96.77843,105.65891,108.78189,111.46267,106.0,100.0,0
T000492_fold0_x99,1976-02-29,1975-11-30,119.237915,107.56497,108.50769,115.65186,105.103,108.613174,115.257,109.49596,109.46857,114.6984,109.0,104.0,0
T000492_fold0_x99,1976-03-31,1975-11-30,116.72772,114.753784,109.4215,116.38184,124.74008,113.04834,115.10776,110.602356,109.55901,114.83001,114.0,108.0,0
T000492_fold0_x99,1976-04-30,1975-11-30,113.13715,105.88968,115.169846,117.33589,123.16166,117.47434,124.31472,114.16474,110.08618,113.898384,114.0,113.0,0
T000492_fold0_x99,1976-05-31,1975-11-30,124.01204,103.920944,120.41701,116.51184,125.411125,118.44395,116.7799,110.9257,109.553925,115.12391,115.0,115.0,0
T000501_fold0_x100,1981-12-31,1981-11-30,88.03978,88.30583,91.33415,82.9154,73.91047,81.42549,83.17616,83.26904,92.87083,98.72822,86.9,104.4,0
T000501_fold0_x100,1982-01-31,1981-11-30,90.87664,88.230385,89.43357,81.142265,85.56875,84.44888,81.34926,82.187386,94.03424,99.14321,83.5,106.4,0
T000501_fold0_x100,1982-02-28,1981-11-30,89.0438,97.68651,92.64267,80.78019,91.76164,82.53582,96.94399,85.73411,92.5917,101.342705,82.0,107.9,0
T000501_fold0_x100,1982-03-31,1981-11-30,88.45514,100.715294,98.105354,81.1776,82.72476,81.428635,95.81483,84.15391,92.65224,101.34034,79.2,103.1,0
T000501_fold0_x100,1982-04-30,1981-11-30,87.75405,86.24155,99.81581,82.124756,83.09206,85.13356,104.55349,85.78529,92.56406,101.0892,76.9,99.3,0
T000501_fold0_x100,1982-05-31,1981-11-30,85.93998,87.85388,88.7883,83.089195,91.31967,88.24063,84.97113,87.980965,93.109406,101.97771,80.9,99.2,0
T000504_fold0_x101,1981-12-31,1981-11-30,71.07579,71.06166,79.19414,66.79847,72.741615,64.30759,71.942406,73.05843,79.13935,84.280754,70.6,92.8,0
T000504_fold0_x101,1982-01-31,1981-11-30,71.5524,72.54197,77.73941,67.034744,69.27735,64.84151,67.51053,73.81345,80.18097,84.66556,67.2,92.3,0
T000504_fold0_x101,1982-02-28,1981-11-30,71.77093,76.718346,81.124115,67.45038,69.68059,61.98007,84.339264,75.03209,79.0228,86.41515,65.2,91.9,0
T000504_fold0_x101,1982-03-31,1981-11-30,71.23259,77.038574,81.52041,68.88476,71.74012,60.653374,80.06498,73.31629,78.883575,86.38697,62.7,86.7,0
T000504_fold0_x101,1982-04-30,1981-11-30,67.3395,65.30561,83.52536,69.69934,77.433,61.257317,86.795906,73.75766,78.56723,86.253494,59.6,83.8,0
T000504_fold0_x101,1982-05-31,1981-11-30,70.79154,69.14503,70.63802,69.491684,77.6102,65.134605,71.24079,75.810135,79.413025,86.96799,63.5,85.2,0
T000509_fold0_x102,1981-12-31,1981-11-30,76.65811,74.848015,89.17657,75.91492,80.80153,70.87822,77.979416,79.21932,93.118706,104.21773,83.1,112.8,0
T000509_fold0_x102,1982-01-31,1981-11-30,75.50459,75.91309,84.872955,79.91309,83.96946,75.34184,73.66679,80.12327,94.96886,104.8789,79.4,113.5,0
T000509_fold0_x102,1982-02-28,1981-11-30,81.12279,84.35703,89.94143,89.052345,90.37474,70.90723,90.25444,83.32292,93.01788,107.87985,77.2,113.0,0
T000509_fold0_x102,1982-03-31,1981-11-30,84.36737,86.82654,94.107056,93.95613,91.61031,68.370224,91.84448,81.67263,92.877365,107.788055,73.3,106.1,0
T000509_fold0_x102,1982-04-30,1981-11-30,81.11055,71.80093,94.38771,96.236885,86.15323,74.03399,100.72509,82.590416,92.48915,107.600914,67.1,101.8,0
T000509_fold0_x102,1982-05-31,1981-11-30,83.89709,80.5486,79.75024,101.45084,89.53466,80.59508,78.02039,86.50912,93.56189,108.82866,71.5,102.4,0
T000515_fold0_x103,1983-02-28,1983-01-31,1159.2056,1088.5265,944.73804,1130.225,1015.16235,1208.6101,992.7306,1099.4336,925.8144,826.3505,1087.3,733.25,0
T000515_fold0_x103,1983-03-31,1983-01-31,1186.9619,1098.8495,1045.5275,1091.5414,1158.4124,1231.0726,1063.9424,1117.2078,913.3824,828.3722,1110.5,766.94,0
T000515_fold0_x103,1983-04-30,1983-01-31,1126.5961,1120.7239,946.60315,1095.7788,1106.169,1226.3049,1148.4347,1114.8995,936.876,839.46796,1005.2,753.08,0
T000515_fold0_x103,1983-05-31,1983-01-31,1082.1616,1084.8541,951.1311,1080.7319,1074.2605,1262.7628,1008.2694,1099.3994,935.5902,846.4112,943.9,744.87,0
T000515_fold0_x103,1983-06-30,1983-01-31,1134.237,986.1675,943.5839,1071.0078,922.1389,1294.5769,1008.11365,1123.7129,930.3981,844.56134,900.4,740.87,0
T000515_fold0_x103,1983-07-31,1983-01-31,1139.909,958.52966,1039.9576,1071.023,959.60156,1308.6826,1063.1826,1129.4918,935.5153,854.4083,889.1,743.0,0
T000516_fold0_x104,1983-02-28,1983-01-31,5.134294,5.3898764,6.3675117,5.369289,4.878124,5.6103644,4.8221226,5.221626,4.8480144,4.889157,4.58,4.82,0
T000516_fold0_x104,1983-03-31,1983-01-31,5.165648,5.5191507,5.822083,4.8533134,5.4540834,5.8116956,3.6476185,5.269206,4.7976503,4.9036202,5.19,4.88,0
T000516_fold0_x104,1983-04-30,1983-01-31,4.725207,5.2094154,6.0603013,4.1779714,4.6450224,4.857709,5.9923396,4.580716,4.8455725,5.0175967,4.0,3.94,0
T000516_fold0_x104,1983-05-31,1983-01-31,5.265686,5.0775156,7.1940365,4.452404,4.802368,6.127487,5.896016,4.7315927,4.8251586,5.028257,4.83,4.44,0
T000516_fold0_x104,1983-06-30,1983-01-31,5.5173426,5.48328,7.6627717,4.828248,5.4507704,6.364043,5.3995066,5.32045,4.8583107,4.9998584,5.33,4.76,0
T000516_fold0_x104,1983-07-31,1983-01-31,5.1105533,5.1894655,7.4587317,4.6761017,5.7529297,6.2423673,5.382281,5.5712686,4.8147755,5.0443416,5.39,4.82,0
T000518_fold0_x105,1974-12-31,1974-11-30,162.02477,159.48567,156.77199,158.03786,162.07976,160.7594,147.69911,158.25381,162.52779,162.48071,158.0,155.0,0
T000518_fold0_x105,1975-01-31,1974-11-30,162.07156,159.5116,158.86386,164.11623,165.45303,165.06018,145.36278,162.17195,161.0563,162.87466,162.0,159.0,0
T000518_fold0_x105,1975-02-28,1974-11-30,162.82509,168.37555,165.65263,165.30179,165.23805,166.65477,179.60817,164.31847,162.07733,165.94109,167.0,158.0,0
T000518_fold0_x105,1975-03-31,1974-11-30,163.82724,171.48486,165.61581,167.39247,174.56389,170.85802,167.98506,166.41069,161.75473,166.23035,172.0,166.0,0
T000518_fold0_x105,1975-04-30,1974-11-30,162.15422,158.36832,164.67282,169.40887,163.90248,173.62694,176.16757,170.77942,161.40807,165.4677,171.0,167.0,0
T000518_fold0_x105,1975-05-31,1974-11-30,163.85869,154.26035,169.50778,171.15903,165.36783,172.74327,169.15372,168.72571,162.20413,166.66492,171.0,165.0,0
T000525_fold0_x106,1981-12-31,1981-11-30,177.03688,164.2653,159.66138,179.54446,169.85785,159.41356,154.35927,164.89445,164.2105,164.72357,162.0,150.0,0
T000525_fold0_x106,1982-01-31,1981-11-30,178.08127,165.14996,164.56032,184.59598,174.01913,162.9505,156.58807,165.2878,163.19093,165.06992,166.0,153.0,0
T000525_fold0_x106,1982-02-28,1981-11-30,180.03656,171.89743,165.0312,186.3783,170.15338,167.93745,185.04733,168.9127,163.97974,168.16447,166.0,155.0,0
T000525_fold0_x106,1982-03-31,1981-11-30,181.60332,180.47043,169.66731,186.84741,187.98538,170.29091,177.48589,175.103,163.94981,168.455,173.0,164.0,0
T000525_fold0_x106,1982-04-30,1981-11-30,179.99965,164.91386,170.96999,186.97969,189.39813,168.2243,187.25026,177.79332,164.29945,167.64856,175.0,164.0,0
T000525_fold0_x106,1982-05-31,1981-11-30,184.42343,165.31528,185.35548,186.36397,191.92252,177.43576,178.83006,177.94699,164.29369,168.84946,174.0,168.0,0
T000526_fold0_x107,1982-12-31,1982-11-30,170.18022,165.51787,163.5057,168.88577,166.06512,170.63184,157.69797,171.1828,160.8506,160.1703,159.7,151.1,0
T000526_fold0_x107,1983-01-31,1982-11-30,168.2586,166.37788,169.46039,168.49635,176.65175,170.72859,155.57988,175.69934,160.01006,160.57602,161.5,157.1,0
T000526_fold0_x107,1983-02-28,1982-11-30,172.11053,174.6937,167.58179,170.55777,179.50284,171.18616,189.73126,176.03644,161.08023,164.02284,165.0,155.6,0
T000526_fold0_x107,1983-03-31,1982-11-30,170.73006,166.99954,160.10188,170.59412,175.6015,171.88925,167.09088,170.74533,161.16786,164.39203,160.4,147.8,0
T000526_fold0_x107,1983-04-30,1982-11-30,167.8625,155.64023,163.39417,170.6561,170.25629,168.31317,171.87895,175.38527,161.01625,163.46863,164.9,156.7,0
T000526_fold0_x107,1983-05-31,1982-11-30,170.83089,154.07025,171.2606,171.5698,166.68199,173.75633,175.39081,176.611,160.9973,164.80322,168.3,160.7,0
T000534_fold0_x108,1982-12-31,1982-11-30,79456.82,77595.01,78485.984,79308.33,79411.18,79760.766,75530.75,79465.84,78322.914,78203.27,79197.0,77283.0,0
T000534_fold0_x108,1983-01-31,1982-11-30,79624.36,76659.55,78452.34,79304.68,79618.88,79725.49,72076.92,79522.43,78292.06,78239.38,79949.0,77350.0,0
T000534_fold0_x108,1983-02-28,1982-11-30,79203.84,80487.15,78667.32,79189.75,79943.33,79948.016,90621.92,79616.12,78366.4,78549.6,80488.0,77778.0,0
T000534_fold0_x108,1983-03-31,1982-11-30,79963.945,80033.266,78429.734,79189.34,79762.8,80123.26,83416.92,79632.82,78364.87,78583.91,80575.0,77860.0,0
T000534_fold0_x108,1983-04-30,1982-11-30,78918.37,72441.74,78445.58,79288.95,79940.44,79990.53,86223.38,79969.875,78394.01,78499.625,80687.0,78063.0,0
T000534_fold0_x108,1983-05-31,1982-11-30,79768.43,72804.7,79408.51,79354.5,80015.49,80465.03,82257.695,80098.3,78346.65,78619.52,81047.0,78264.0,0
T000542_fold0_x109,1981-12-31,1981-11-30,3.3267338,2.8206725,4.4588366,3.270706,3.0771399,3.2438738,2.7321117,2.8509734,2.4522414,2.4318953,2.93,3.08,0
T000542_fold0_x109,1982-01-31,1981-11-30,3.1829793,2.9352305,3.5655737,3.410972,3.003083,2.884328,1.5317037,2.9655602,2.4292345,2.438219,2.74,2.97,0
T000542_fold0_x109,1982-02-28,1981-11-30,3.0524316,3.214045,4.4689136,3.6505609,2.775358,2.760179,3.7420144,2.7287204,2.3954961,2.5561771,2.65,2.82,0
T000542_fold0_x109,1982-03-31,1981-11-30,3.3137274,2.4472322,5.5451016,3.9246175,2.7397501,2.596295,4.1491337,2.600313,2.414973,2.5635679,2.51,2.56,0
T000542_fold0_x109,1982-04-30,1981-11-30,3.316512,2.2272127,5.280012,4.1705837,2.3041885,2.4620564,2.9452744,1.9662938,2.4312987,2.530938,2.14,2.04,0
T000542_fold0_x109,1982-05-31,1981-11-30,2.9872975,1.8739501,4.670679,4.2537823,1.8767648,2.150158,2.6563742,1.7644572,2.4431992,2.5760643,1.87,1.87,0
T000555_fold0_x110,1981-12-31,1981-11-30,37.532467,37.367188,34.200237,54.5741,36.04193,50.04875,34.55167,31.041954,43.214874,41.66806,31.5,22.58,0
T000555_fold0_x110,1982-01-31,1981-11-30,29.638514,21.69524,37.397182,36.959778,27.342098,49.762127,35.459797,31.099705,43.048435,42.394127,29.04,21.8,0
T000555_fold0_x110,1982-02-28,1981-11-30,43.183918,30.631388,23.886852,14.499908,25.29078,52.178253,40.029392,30.657509,45.20697,47.574043,31.16,23.92,0
T000555_fold0_x110,1982-03-31,1981-11-30,47.328323,42.231514,31.23441,25.395494,47.70188,55.4433,33.559483,31.200209,43.4456,47.90691,33.16,25.77,0
T000555_fold0_x110,1982-04-30,1981-11-30,43.46327,23.990446,48.516243,39.431652,49.953465,52.435272,52.352535,40.03029,45.65444,46.80493,33.36,30.19,0
T000555_fold0_x110,1982-05-31,1981-11-30,36.060814,27.510612,27.99267,48.482193,72.393105,50.984898,35.279663,44.79809,42.320194,48.849606,42.78,33.27,0
T000559_fold0_x111,1982-11-30,1982-10-31,0.21017003,0.56989807,1.763206,0.39112866,0.252609,0.40031227,0.10253474,0.38006195,0.3420191,0.37768453,0.37,0.43,0
T000559_fold0_x111,1982-12-31,1982-10-31,0.17070885,0.8253263,0.8560516,0.36814862,0.34356323,0.39520234,-0.9784126,0.3798854,0.35080525,0.3805859,0.4,0.41,0
T000559_fold0_x111,1983-01-31,1982-10-31,0.11501798,0.749055,2.1389148,0.26224118,0.54520446,0.40279207,1.142002,0.38148266,0.33696035,0.40229443,0.39,0.49,0
T000559_fold0_x111,1983-02-28,1982-10-31,0.34128273,0.54423696,3.2407598,0.18392113,0.51956844,0.4124336,1.5980215,0.32922736,0.33805212,0.40374914,0.3,0.35,0
T000559_fold0_x111,1983-03-31,1982-10-31,0.5284436,1.026902,3.2734907,0.20039152,0.4983361,0.4076128,0.5902921,0.29906473,0.34771138,0.39896727,0.22,0.29,0
T000559_fold0_x111,1983-04-30,1982-10-31,0.39125693,0.77671516,2.6724901,0.23061728,0.66625214,0.3882429,0.56663895,0.3479733,0.34030905,0.40751228,0.21,0.36,0
T000564_fold0_x112,1982-11-30,1982-10-31,187.86148,288.54776,204.85574,144.75937,-19.540955,187.24173,171.50755,189.34756,182.1497,183.25648,216.0,197.0,0
T000564_fold0_x112,1982-12-31,1982-10-31,181.3197,327.18796,163.67899,98.40725,181.32278,200.75838,166.93547,166.67258,184.45322,183.92426,195.0,183.0,0
T000564_fold0_x112,1983-01-31,1982-10-31,172.4384,301.30063,215.81374,100.97436,295.43912,201.482,239.75595,181.09285,181.33485,187.69687,220.0,217.0,0
T000564_fold0_x112,1983-02-28,1982-10-31,171.1774,353.4419,159.21416,113.16695,390.58612,199.22533,180.90155,167.54895,180.24585,187.75652,148.0,188.0,0
T000564_fold0_x112,1983-03-31,1982-10-31,163.87904,457.9001,179.6794,98.53422,57.296936,186.18423,230.9191,168.34116,182.8293,187.23174,144.0,174.0,0
T000564_fold0_x112,1983-04-30,1982-10-31,164.25517,366.42468,182.6999,90.30741,415.24463,156.88177,182.72827,182.83952,181.52696,188.7474,116.0,188.0,0
T000570_fold0_x113,1984-12-31,1984-11-30,88554.89,85993.625,86343.664,89036.19,86478.52,88050.44,83149.695,87526.43,87696.83,87338.484,86856.0,84491.0,0
T000570_fold0_x113,1985-01-31,1984-11-30,88851.21,84147.555,87053.48,88893.57,86809.836,87980.36,79849.02,87510.85,87688.875,87410.43,87231.0,84764.0,0
T000570_fold0_x113,1985-02-28,1984-11-30,88523.586,88508.96,87021.69,89007.2,87845.6,88734.766,100885.336,88181.87,87836.68,87999.02,88215.0,85588.0,0
T000570_fold0_x113,1985-03-31,1984-11-30,89624.18,89161.375,87327.766,89187.01,88788.11,89088.414,92993.49,88683.9,87836.86,88058.375,89258.0,86584.0,0
T000570_fold0_x113,1985-04-30,1984-11-30,89124.25,80014.63,88117.29,89139.11,88329.72,89304.68,96943.13,89433.87,87881.44,87905.92,90042.0,87278.0,0
T000570_fold0_x113,1985-05-31,1984-11-30,89724.164,81206.36,89340.164,88969.87,88549.76,91646.07,92434.28,90230.51,87745.27,88134.78,91682.0,88460.0,0
T000579_fold0_x114,1982-12-31,1982-11-30,18.971317,19.170574,21.236883,18.38632,18.728106,19.283056,18.84648,19.178373,18.940271,19.266619,18.7,19.9,0
T000579_fold0_x114,1983-01-31,1982-11-30,18.664593,19.242493,19.314537,18.956923,19.498919,19.224813,17.52155,18.939629,18.96715,19.29765,18.5,19.2,0
T000579_fold0_x114,1983-02-28,1982-11-30,18.682005,20.347574,21.28797,19.030144,19.79894,19.287914,22.043531,19.090057,18.940052,19.513525,18.8,19.1,0
T000579_fold0_x114,1983-03-31,1982-11-30,19.274199,20.030401,22.386559,18.697636,18.640041,19.395107,21.554955,19.093472,18.940825,19.52801,17.8,19.2,0
T000579_fold0_x114,1983-04-30,1982-11-30,19.27531,18.135765,22.337385,18.966532,19.99888,19.23152,22.128181,19.042706,18.955128,19.482082,17.9,18.5,0
T000579_fold0_x114,1983-05-31,1982-11-30,18.904488,17.71026,20.689426,19.000399,20.272663,19.198559,19.233059,18.493164,18.979862,19.567352,18.6,18.4,0
T000581_fold0_x115,1982-12-31,1982-11-30,13.592128,13.150225,14.972863,13.331458,13.292316,13.205404,12.960406,13.353454,13.203595,13.5706835,12.5,13.2,0
T000581_fold0_x115,1983-01-31,1982-11-30,13.507211,13.701977,14.453222,13.557592,13.364681,13.195097,12.274908,13.432491,13.194311,13.570619,13.1,13.7,0
T000581_fold0_x115,1983-02-28,1982-11-30,13.472232,14.093418,15.173366,13.650147,12.920331,13.203748,15.426678,13.3393955,13.193415,13.708661,12.7,12.5,0
T000581_fold0_x115,1983-03-31,1982-11-30,14.026707,14.282661,16.646143,13.640231,13.0747795,13.256645,15.655897,13.484133,13.208509,13.706805,12.3,13.0,0
T000581_fold0_x115,1983-04-30,1982-11-30,14.209224,12.896885,16.311382,13.729207,12.033491,13.18377,15.164604,13.448367,13.223635,13.67293,12.9,12.2,0
T000581_fold0_x115,1983-05-31,1982-11-30,13.903383,12.89575,15.770999,13.815131,12.435902,13.210359,13.75009,13.498224,13.214487,13.72552,13.2,13.3,0
T000585_fold0_x116,1982-12-31,1982-11-30,8.194193,7.768239,9.266333,8.143212,7.6730533,8.111165,7.441677,7.729628,7.997023,8.162376,7.4,8.1,0
T000585_fold0_x116,1983-01-31,1982-11-30,8.107337,8.467803,8.328552,8.212533,8.17579,8.134698,6.156314,7.791775,7.9838824,8.182494,7.6,8.0,0
T000585_fold0_x116,1983-02-28,1982-11-30,8.193393,8.692156,9.601076,8.210447,7.801823,8.139021,9.34283,7.9082165,8.001118,8.310482,7.4,7.7,0
T000585_fold0_x116,1983-03-31,1982-11-30,8.753565,8.66906,10.9492,8.208112,7.7964787,8.181902,9.550673,7.959472,8.001988,8.316388,7.0,7.6,0
T000585_fold0_x116,1983-04-30,1982-11-30,8.764303,8.226179,10.854918,8.329014,7.9403086,8.157449,9.036502,8.074459,8.01092,8.292969,7.1,7.6,0
T000585_fold0_x116,1983-05-31,1982-11-30,8.435603,8.093412,10.153275,8.383011,7.266403,8.191893,8.210755,8.1377735,8.005293,8.343903,6.9,7.8,0
T000588_fold0_x117,1982-12-31,1982-11-30,8.105215,7.6835766,9.068026,8.122754,8.145768,8.664757,7.5397854,7.496975,7.7574472,8.248728,6.5,8.2,0
T000588_fold0_x117,1983-01-31,1982-11-30,7.2325897,8.7055855,8.2046175,8.083062,8.82237,8.795002,5.8046227,7.6893477,7.763209,8.284657,7.0,8.0,0
T000588_fold0_x117,1983-02-28,1982-11-30,9.162419,9.426359,9.330177,8.163546,8.067564,8.906222,9.149783,7.933904,7.716322,8.545359,6.1,7.4,0
T000588_fold0_x117,1983-03-31,1982-11-30,10.236332,9.772275,11.413443,8.00172,8.750313,9.077129,10.319302,8.317539,7.7518635,8.566623,6.0,7.7,0
T000588_fold0_x117,1983-04-30,1982-11-30,9.312898,9.380001,10.733652,8.065165,8.390429,9.075627,9.3513,8.440304,7.7380443,8.506516,5.7,7.4,0
T000588_fold0_x117,1983-05-31,1982-11-30,8.799047,9.46127,10.180891,8.054537,11.042852,9.063499,7.8863583,8.596092,7.7870135,8.608961,5.6,7.5,0
T000590_fold0_x118,1976-12-31,1976-11-30,189.96597,181.09842,190.43564,187.10501,192.01564,186.5705,180.09235,189.78824,188.15959,188.89372,197.0,183.0,0
T000590_fold0_x118,1977-01-31,1976-11-30,188.08931,171.56636,186.70879,189.68965,195.10535,184.61748,172.34999,188.20502,187.96036,189.00809,198.0,182.0,0
T000590_fold0_x118,1977-02-28,1976-11-30,188.95352,175.68852,189.85223,189.59853,198.18257,186.4519,216.542,187.93942,188.4962,189.88113,197.0,182.0,0
T000590_fold0_x118,1977-03-31,1976-11-30,190.51134,179.27478,189.38327,190.18576,198.31097,187.42206,201.09387,188.19827,188.4076,189.95541,195.0,185.0,0
T000590_fold0_x118,1977-04-30,1976-11-30,188.97906,161.89493,190.09448,190.68433,209.38803,188.81046,209.88426,191.04514,188.54062,189.74701,193.0,186.0,0
T000590_fold0_x118,1977-05-31,1976-11-30,188.49481,159.95862,190.09291,190.77043,225.01463,190.18282,197.44266,191.60936,188.25795,190.08888,192.0,188.0,0
T000597_fold0_x119,1979-12-31,1979-11-30,267.94382,260.364,237.90442,273.42868,252.74722,265.06265,222.7636,255.99034,270.63275,274.36606,252.0,220.0,0
T000597_fold0_x119,1980-01-31,1979-11-30,270.182,246.60452,252.74959,280.63803,350.43604,254.99834,211.52359,266.70166,272.09015,275.61224,264.0,232.0,0
T000597_fold0_x119,1980-02-29,1979-11-30,269.59216,273.36237,279.63922,281.4912,348.25357,290.47778,329.91428,287.99973,273.02264,284.28033,284.0,258.0,0
T000597_fold0_x119,1980-03-31,1979-11-30,275.96732,288.07376,272.77466,285.8646,375.11792,313.09485,291.31137,299.66443,272.03302,285.01648,303.0,278.0,0
T000597_fold0_x119,1980-04-30,1979-11-30,278.24664,250.51949,282.94168,284.41605,357.2795,326.41666,295.61227,305.2748,273.45142,283.03036,306.0,287.0,0
T000597_fold0_x119,1980-05-31,1979-11-30,276.8583,262.07782,296.93207,285.72427,389.02167,320.8902,308.79245,313.59045,270.58374,286.44153,322.0,303.0,0
T000604_fold0_x120,1971-12-31,1971-11-30,4406.747,4384.616,4172.3047,4680.8115,4282.941,4134.8213,3842.5757,4116.464,4347.675,4514.6265,3014.0,4027.0,0
T000604_fold0_x120,1972-01-31,1971-11-30,4204.9272,4400.803,3870.6138,4661.6045,4378.962,4174.911,3592.215,4006.643,4355.9023,4524.9263,3208.0,3987.0,0
T000604_fold0_x120,1972-02-29,1971-11-30,4518.4087,4634.1953,4141.552,4706.5347,4369.2354,4407.975,4728.888,4196.757,4354.1133,4595.0938,3563.0,4165.0,0
T000604_fold0_x120,1972-03-31,1971-11-30,4633.0435,4863.7344,4354.398,4651.468,4728.038,4383.384,4611.454,4343.123,4364.234,4599.3657,3118.0,4303.0,0
T000604_fold0_x120,1972-04-30,1971-11-30,4741.4775,4353.3423,4366.4175,4676.2954,4564.2866,4338.4873,4966.044,4329.083,4369.647,4585.002,3417.0,4516.0,0
T000604_fold0_x120,1972-05-31,1971-11-30,4611.1104,4440.6064,4459.895,4718.5903,4848.752,4383.751,4562.6743,4315.9097,4358.9985,4612.777,2969.0,4322.0,0
T000610_fold0_x121,1971-12-31,1971-11-30,1654.6919,1326.271,1223.5806,1813.5045,1453.4865,1703.3907,1127.3425,1380.4077,1796.506,1886.9102,1032.0,1168.0,0
T000610_fold0_x121,1972-01-31,1971-11-30,1515.888,1311.9052,1404.8817,2037.1879,1467.7808,1605.9882,1146.4884,1441.4614,1833.5458,1906.3107,1245.0,1303.0,0
T000610_fold0_x121,1972-02-29,1971-11-30,1721.3029,1708.4865,1533.3816,2019.9626,2040.8684,1893.7881,1913.4384,1815.1836,1820.9532,2041.7257,2046.0,1653.0,0
T000610_fold0_x121,1972-03-31,1971-11-30,1876.9586,2071.4668,1828.3278,2083.1167,2220.9712,2007.2189,2002.8124,2045.6101,1824.3348,2051.927,1452.0,1930.0,0
T000610_fold0_x121,1972-04-30,1971-11-30,2030.346,1718.1628,2068.3296,2017.6844,2103.246,2100.8306,2192.5676,2144.0535,1845.0211,2022.0292,2182.0,2263.0,0
T000610_fold0_x121,1972-05-31,1971-11-30,1816.6458,1924.2719,2021.039,2029.9425,2577.994,2078.7363,2072.4624,2058.5286,1788.1401,2075.4236,1846.0,2083.0,0
T000613_fold0_x122,1971-12-31,1971-11-30,42.24915,37.408005,31.72133,56.14116,25.543304,34.297436,35.07452,27.909645,36.311863,37.17301,31.0,19.0,0
T000613_fold0_x122,1972-01-31,1971-11-30,32.40416,30.859756,30.820988,54.53057,23.273487,34.97364,24.62706,31.267138,37.356964,37.72461,9.0,23.0,0
T000613_fold0_x122,1972-02-29,1971-11-30,41.574898,33.391293,25.147125,53.715508,23.276276,47.56623,40.211205,40.049164,37.142036,42.11521,23.0,36.0,0
T000613_fold0_x122,1972-03-31,1971-11-30,52.86023,42.539448,44.223656,51.11156,25.643505,48.362717,56.685883,37.30083,38.161053,42.541626,30.0,28.0,0
T000613_fold0_x122,1972-04-30,1971-11-30,43.239635,28.210842,41.963684,52.142193,18.165762,37.47518,38.42477,30.001839,38.55676,41.42991,30.0,32.0,0
T000613_fold0_x122,1972-05-31,1971-11-30,45.431946,29.00787,43.685425,54.608818,29.98404,42.79504,39.83463,28.699091,36.36838,43.141304,20.0,29.0,0
T000000_fold1_x123,1979-12-31,1979-11-30,1428415.2,809658.4,1127455.5,1048857.8,534500.94,1438971.0,908815.2,1466106.9,747746.06,998261.2,915206.0,675046.0,1
T000000_fold1_x123,1980-01-31,1979-11-30,1942756.2,1562477.1,1738466.9,1035224.8,1633794.5,1458139.8,1558662.5,1604406.2,1638022.5,1450958.0,1282970.0,2196870.0,1
T000000_fold1_x123,1980-02-29,1979-11-30,1659062.4,1276507.2,1173750.8,1146510.4,922298.0,1561633.2,1139597.5,1492874.9,1391019.0,1465465.9,1267910.0,1330660.0,1
T000000_fold1_x123,1980-03-31,1979-11-30,1632173.9,1186206.8,889941.0,1191157.8,1075317.5,1596524.2,715543.75,1563746.5,946076.5,1363330.6,1206720.0,894202.0,1
T000000_fold1_x123,1980-04-30,1979-11-30,1990322.0,1638238.0,1639343.8,1179552.6,1372800.9,1639559.4,1896329.2,2016115.8,1577703.9,1716027.2,1406860.0,1972540.0,1
T000000_fold1_x123,1980-05-31,1979-11-30,1795642.6,1308351.5,1436044.0,1137161.2,952724.5,1559200.9,1503929.9,2119143.0,1150748.0,1648880.8,688207.0,1656590.0,1
T000010_fold1_x124,1987-04-30,1987-03-31,5878.436,5266.0283,5412.3584,4603.7197,6063.419,5277.391,5327.3125,5435.011,5830.087,5368.0854,3031.0,4340.0,1
T000010_fold1_x124,1987-05-31,1987-03-31,5730.307,5596.207,5308.772,4905.2754,5396.32,4633.5605,4246.6875,4774.177,5847.8413,5109.4277,3723.0,3525.0,1
T000010_fold1_x124,1987-06-30,1987-03-31,6142.742,5610.768,5830.8633,5356.004,6281.965,5457.508,5118.1826,5392.7354,5861.2476,5392.9033,4057.0,5073.0,1
T000010_fold1_x124,1987-07-31,1987-03-31,6254.0674,5639.7896,5162.7095,5462.1836,5275.5244,5385.908,4723.6104,5597.519,5863.37,5375.783,2978.0,4191.0,1
T000010_fold1_x124,1987-08-31,1987-03-31,6147.481,5865.3647,5317.9688,5494.754,6209.8564,5601.708,5384.8525,5771.997,5867.102,5386.311,3852.0,4555.0,1
T000010_fold1_x124,1987-09-30,1987-03-31,6390.9116,5897.3213,5758.9023,5504.919,6084.0347,5765.0107,5651.5347,5910.7524,5860.9365,5579.916,3281.0,5075.0,1
T000011_fold1_x125,1985-03-31,1985-02-28,28.283566,29.65458,31.465605,30.225655,30.432222,30.678965,27.051199,31.436178,28.93338,30.2411,28.2,20.3,1
