unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000091_fold0_x27,2006-05-31,2005-06-30,3596.9053,4175.298,2678.6577,4311.4395,3958.0579,4070.0923,3039.305,3036.5344,3867.019,3335.5574,2598.0,2323.0,0
T000091_fold0_x27,2006-06-30,2005-06-30,3914.5864,4314.359,2858.4011,4397.557,3940.518,3665.9675,3291.4768,3475.7983,5203.126,3130.158,2864.0,3117.0,0
T000092_fold0_x28,2005-07-31,2005-06-30,4273.417,4011.093,4349.954,3626.9429,4448.4824,3790.4297,4097.2305,3120.235,4593.085,3414.9685,4674.0,4720.0,0
T000092_fold0_x28,2005-08-31,2005-06-30,1915.0383,1354.8999,2214.695,1622.3018,1662.3503,1529.4688,2141.194,1924.4365,1801.4426,1702.1783,1471.0,1535.0,0
T000092_fold0_x28,2005-09-30,2005-06-30,1575.8579,1438.4092,1207.2684,1491.8901,1566.2303,1374.197,1160.5847,1378.0046,1480.9873,1065.2966,1338.0,1365.0,0
T000092_fold0_x28,2005-10-31,2005-06-30,1872.2288,1945.404,1663.0754,1272.031,1820.1106,1650.0511,1601.6077,1654.8442,1820.0039,1097.0022,1672.0,1756.0,0
T000092_fold0_x28,2005-11-30,2005-06-30,1574.8691,1512.0646,1433.9297,1500.5197,1163.5643,1443.2593,1501.6711,1387.2072,1417.2312,1014.3561,709.0,1235.0,0
T000092_fold0_x28,2005-12-31,2005-06-30,1648.4622,1533.1107,1105.7778,1695.3315,1378.7468,1447.0168,1737.7264,1367.9453,1597.1592,1086.4,845.0,1573.0,0
T000092_fold0_x28,2006-01-31,2005-06-30,3144.4128,3247.1614,3783.863,2296.7334,2740.449,2763.125,3770.2183,2616.3728,3079.3142,2900.375,2798.0,2869.0,0
T000092_fold0_x28,2006-02-28,2005-06-30,4414.8594,4466.045,3445.6755,4491.3794,4024.7964,4100.3096,4021.5154,4207.626,4033.852,3023.0566,4911.0,4229.0,0
T000092_fold0_x28,2006-03-31,2005-06-30,2062.3926,1961.8315,2237.846,1637.3901,2132.0981,1558.5048,2101.4177,1682.7311,1942.2334,1689.1571,1605.0,1830.0,0
T000092_fold0_x28,2006-04-30,2005-06-30,1691.7334,1598.908,1743.3838,1497.1599,1761.6536,1904.0891,1591.5415,1490.3729,1810.1499,1593.2036,1788.0,1260.0,0
T000092_fold0_x28,2006-05-31,2005-06-30,1128.012,1012.3601,1056.2378,1803.2822,965.9376,950.21826,1455.4705,1079.5017,1043.5323,777.70996,913.0,567.0,0
T000092_fold0_x28,2006-06-30,2005-06-30,1617.5997,1568.4146,1365.5388,1772.0637,1781.7622,1322.8894,1623.4937,1427.6758,1895.5496,1129.3187,1207.0,1017.0,0
T000094_fold0_x29,2005-07-31,2005-06-30,4212.2554,4318.73,4075.568,5116.1377,4221.168,3849.5547,4049.3438,3655.3162,4375.103,3564.9666,3977.0,5032.0,0
T000094_fold0_x29,2005-08-31,2005-06-30,2183.5042,1487.6072,2452.6128,2091.7952,2050.9897,2134.5664,2538.5398,2301.1926,2073.5369,1682.1201,1866.0,2008.0,0
T000094_fold0_x29,2005-09-30,2005-06-30,1925.763,1938.6144,1594.0771,1879.9412,1763.6501,1955.2323,1789.4388,1457.0378,2127.6858,1718.2477,1599.0,1509.0,0
T000094_fold0_x29,2005-10-31,2005-06-30,2103.8113,2176.0435,1566.9572,1605.8848,2072.5415,1800.989,1803.523,1796.4963,1947.2314,727.9155,1647.0,2134.0,0
T000094_fold0_x29,2005-11-30,2005-06-30,1888.2828,2134.748,2174.0437,1882.7839,1912.0789,1782.766,2019.7864,1844.4388,1996.6671,1201.3107,1381.0,1834.0,0
T000094_fold0_x29,2005-12-31,2005-06-30,2188.798,2276.1648,2164.051,2105.4885,1944.718,2398.1663,2322.0574,2005.267,2177.0159,1159.8481,1813.0,2521.0,0
T000094_fold0_x29,2006-01-31,2005-06-30,3538.3145,3120.1262,4143.373,2614.207,3166.1226,3286.113,4462.981,3392.601,3698.458,3420.5542,2417.0,3187.0,0
T000094_fold0_x29,2006-02-28,2005-06-30,7323.7285,6939.157,5109.2373,6984.3486,7185.796,6823.497,6369.5254,6549.99,6282.328,4647.6616,7531.0,6902.0,0
T000094_fold0_x29,2006-03-31,2005-06-30,2222.0957,1799.9258,2608.685,2050.0186,1978.3699,1627.2029,2490.144,1784.9598,2104.2534,2128.1729,1896.0,1572.0,0
T000094_fold0_x29,2006-04-30,2005-06-30,1874.9774,1784.8248,1869.111,1867.3248,1696.5795,1991.9495,2033.168,1641.196,1979.8511,2069.7822,1098.0,1341.0,0
T000094_fold0_x29,2006-05-31,2005-06-30,1901.6049,1650.8055,2431.642,2422.8247,1564.3008,1652.7725,2476.0144,1235.6506,2434.009,1304.3541,1210.0,1795.0,0
T000094_fold0_x29,2006-06-30,2005-06-30,1950.918,1525.8567,1239.7454,2410.1313,1733.2937,2169.5896,1825.8237,1645.6616,2281.1926,1236.9268,1170.0,1091.0,0
T000097_fold0_x30,2005-07-31,2005-06-30,2895.6,2757.7278,2626.983,2280.807,2573.1836,2902.8274,2671.668,2644.1118,2871.197,2989.2412,2528.0,3061.0,0
T000097_fold0_x30,2005-08-31,2005-06-30,2018.7114,1538.825,1829.9796,1799.8706,1542.6431,1845.4918,1716.61,1706.2638,1657.4556,2159.2075,1254.0,1597.0,0
T000097_fold0_x30,2005-09-30,2005-06-30,2075.845,1916.3678,1857.4086,2158.7737,1882.9834,1994.425,2096.4036,2037.9663,2073.3716,2494.4402,1322.0,2310.0,0
T000097_fold0_x30,2005-10-31,2005-06-30,2224.4485,2163.0125,2073.6172,1894.8104,2038.9574,2067.5137,2137.3635,1938.0865,2142.3953,2231.7666,1576.0,2232.0,0
T000097_fold0_x30,2005-11-30,2005-06-30,1500.1135,1503.2437,1289.9904,1596.168,1297.1385,1323.6765,1389.7478,1258.7133,1360.9257,1388.1521,1214.0,1335.0,0
T000097_fold0_x30,2005-12-31,2005-06-30,1252.954,1171.2544,1066.4688,2033.4421,1311.2994,1333.5332,1207.0847,1060.646,1028.9718,1266.2446,836.0,1075.0,0
T000097_fold0_x30,2006-01-31,2005-06-30,2681.4324,2666.8052,2668.9685,2296.3442,2334.526,2568.4927,2729.3582,2130.4453,2499.1926,2533.3777,2117.0,2537.0,0
T000097_fold0_x30,2006-02-28,2005-06-30,2658.5479,2693.7546,2382.8687,2308.543,2456.37,2442.063,2620.622,2318.429,2493.2542,2295.381,2219.0,2332.0,0
T000097_fold0_x30,2006-03-31,2005-06-30,2492.5981,2515.2578,2432.2852,2362.9812,2415.312,2407.7021,2561.2886,2026.1671,2403.746,2462.6746,2212.0,2265.0,0
T000097_fold0_x30,2006-04-30,2005-06-30,2475.718,2702.5437,2563.0364,2305.3945,2400.1797,2602.2847,2485.228,2309.5427,2589.749,2558.3076,2133.0,2255.0,0
T000097_fold0_x30,2006-05-31,2005-06-30,1604.6901,1624.9214,1780.4042,2046.8615,1456.7484,1379.0626,1662.4568,1305.7783,1648.5853,1878.0908,1334.0,1206.0,0
T000097_fold0_x30,2006-06-30,2005-06-30,1472.8661,1439.7874,1334.8834,1759.6886,1601.6199,1571.6812,1289.2087,1444.0238,1325.6971,1429.7903,1220.0,1313.0,0
T000099_fold0_x31,2005-07-31,2005-06-30,10024.367,9238.841,8325.846,10933.738,10311.865,9271.978,8643.199,6385.0317,10383.633,8433.31,11455.0,11412.0,0
T000099_fold0_x31,2005-08-31,2005-06-30,4180.865,3403.7979,5001.0444,3963.6138,4238.2847,3532.038,4340.1797,4147.854,4330.078,4012.306,3441.0,3282.0,0
T000099_fold0_x31,2005-09-30,2005-06-30,3684.7588,3187.0596,2945.5461,3457.7188,3484.1416,3633.0708,3207.4424,2855.8315,4523.8906,2997.172,2568.0,2583.0,0
T000099_fold0_x31,2005-10-31,2005-06-30,4610.8833,4972.502,3495.6023,2873.9153,4862.331,4552.4473,4135.441,4402.6,4045.7559,2980.0913,3117.0,4110.0,0
T000099_fold0_x31,2005-11-30,2005-06-30,4426.002,4598.929,4471.8765,3764.9346,4461.8604,4506.144,4601.0205,4011.153,4269.186,3133.0645,3350.0,3929.0,0
T000099_fold0_x31,2005-12-31,2005-06-30,4614.41,4437.834,4842.795,4732.769,4758.456,4641.5093,5326.1836,4540.14,5230.2075,4167.693,2801.0,3795.0,0
T000099_fold0_x31,2006-01-31,2005-06-30,12794.473,12496.299,10515.21,9682.861,12542.061,12849.875,12145.686,8859.425,14302.701,12761.799,6329.0,14719.0,0
T000099_fold0_x31,2006-02-28,2005-06-30,11302.281,10249.013,8240.941,9181.7295,10659.307,10230.516,10173.68,10458.875,10100.945,9288.628,13828.0,10062.0,0
T000099_fold0_x31,2006-03-31,2005-06-30,4589.457,3280.9744,4627.2925,3419.7397,4180.944,4648.2437,4628.018,3412.4556,3544.556,3669.0535,4275.0,3497.0,0
T000099_fold0_x31,2006-04-30,2005-06-30,3960.2942,2987.4053,3855.2795,3815.752,3700.3855,3559.9873,3660.2266,3147.4758,3297.6006,4029.421,2727.0,2384.0,0
T000099_fold0_x31,2006-05-31,2005-06-30,2627.851,1880.8778,3882.8333,4433.8984,2568.1436,3142.233,3711.5015,2272.6782,2564.8174,2333.6711,2627.0,1851.0,0
T000099_fold0_x31,2006-06-30,2005-06-30,3353.2336,3014.7598,2708.1465,4080.5728,3682.7852,3619.4277,3970.8767,3054.3213,3451.4133,2959.3276,2623.0,2122.0,0
T000102_fold0_x32,2005-07-31,2005-06-30,1176.4313,1062.6257,1229.5923,1486.1078,1253.1381,1115.0509,1279.1987,985.7282,1460.0693,1193.1953,883.0,1497.0,0
T000102_fold0_x32,2005-08-31,2005-06-30,840.2081,754.72424,681.3131,962.4411,921.10474,825.2049,892.9398,988.23865,1136.2418,743.1754,666.0,1210.0,0
T000102_fold0_x32,2005-09-30,2005-06-30,788.6133,885.31335,1037.5491,698.8423,848.9352,690.7988,842.7073,698.43567,860.96204,632.8198,899.0,800.0,0
T000102_fold0_x32,2005-10-31,2005-06-30,826.28735,952.2574,809.46716,645.4956,894.9143,831.30286,934.67737,922.8372,810.04486,694.5559,642.0,857.0,0
T000102_fold0_x32,2005-11-30,2005-06-30,860.6685,995.52954,766.732,946.74677,958.89105,783.1169,945.8824,849.9676,901.106,654.4874,585.0,900.0,0
T000102_fold0_x32,2005-12-31,2005-06-30,1010.85016,1085.8286,1095.8324,1147.2731,1123.2471,1090.4641,1123.3087,974.3462,1145.1847,855.33765,651.0,1175.0,0
T000102_fold0_x32,2006-01-31,2005-06-30,2256.8467,2257.0762,2181.3813,1389.103,2293.2866,2240.4653,2154.826,2077.908,2385.439,1911.549,2089.0,2503.0,0
T000102_fold0_x32,2006-02-28,2005-06-30,1415.1752,1381.3848,1495.1863,1273.5071,1402.1755,1426.9043,1471.7607,1140.3708,1371.853,1155.9531,1636.0,1184.0,0
T000102_fold0_x32,2006-03-31,2005-06-30,820.42346,698.7689,787.2348,829.1043,832.1575,602.9024,752.6009,633.4788,723.75507,650.3469,1186.0,500.0,0
T000102_fold0_x32,2006-04-30,2005-06-30,653.317,610.1674,666.86035,811.9173,658.1234,625.001,609.1785,623.71643,717.185,673.9175,613.0,503.0,0
T000102_fold0_x32,2006-05-31,2005-06-30,614.06604,658.8177,530.0814,793.93896,618.8119,617.20355,623.0974,562.4822,648.40027,465.5523,688.0,562.0,0
T000102_fold0_x32,2006-06-30,2005-06-30,624.63477,617.3678,549.0075,746.0718,690.6698,615.25903,686.48175,569.30225,782.7508,595.0194,509.0,414.0,0
T000103_fold0_x33,2005-07-31,2005-06-30,4322.6807,4081.4607,4093.9517,4923.8564,6028.7217,3727.7256,4541.165,3947.771,6011.068,5062.5034,3754.0,4726.0,0
T000103_fold0_x33,2005-08-31,2005-06-30,3948.2744,3309.2544,3458.7026,3765.7988,5328.821,3491.5789,4188.214,3292.1611,4940.4053,3836.92,2739.0,4183.0,0
T000103_fold0_x33,2005-09-30,2005-06-30,4431.556,4611.8486,4620.7314,3946.4194,5648.997,3077.381,4674.651,3950.909,4999.2617,3925.518,2756.0,4480.0,0
T000103_fold0_x33,2005-10-31,2005-06-30,4509.658,5073.3477,4743.0996,5261.285,6013.6934,5135.821,4975.75,4332.105,5089.1543,4328.9604,3044.0,5269.0,0
T000103_fold0_x33,2005-11-30,2005-06-30,4739.388,6238.8677,5648.202,6149.637,5951.116,3064.5032,5854.9565,5163.623,5871.3325,4710.8467,2528.0,5762.0,0
T000103_fold0_x33,2005-12-31,2005-06-30,6800.9033,7095.08,6607.284,6482.6777,7661.619,4355.658,7181.8022,6092.185,7518.208,5582.9165,3313.0,8198.0,0
T000103_fold0_x33,2006-01-31,2005-06-30,6188.1636,6366.463,6646.452,5736.3975,7234.543,4802.445,6244.7695,4908.7993,6735.074,5023.6504,3585.0,6908.0,0
T000103_fold0_x33,2006-02-28,2005-06-30,4758.583,4835.2764,5186.3813,3679.12,6158.8247,4052.3179,4716.229,3411.2498,5764.328,3989.5708,4104.0,2588.0,0
T000103_fold0_x33,2006-03-31,2005-06-30,4235.938,4185.6504,3770.3022,2676.7847,5422.444,2607.7935,3926.8706,3650.126,4572.5728,3904.2766,4117.0,2895.0,0
T000103_fold0_x33,2006-04-30,2005-06-30,3413.005,3562.8418,2329.8313,2783.0713,4762.5405,3844.8352,2684.6282,3480.5603,4216.051,2843.4253,2650.0,2470.0,0
T000103_fold0_x33,2006-05-31,2005-06-30,2652.8743,2681.503,1544.3203,3394.2046,4204.484,2752.4048,1587.5146,2654.6697,3541.87,1958.9031,2386.0,1930.0,0
T000103_fold0_x33,2006-06-30,2005-06-30,3219.9136,3422.422,2014.7842,3389.9902,4578.1387,2281.5425,2460.6775,3269.424,5164.2573,2938.1821,2169.0,2096.0,0
T000114_fold0_x34,2005-08-31,2005-07-31,3574.5776,3638.469,3186.452,3334.2551,3518.892,3427.3833,3430.775,4182.5215,3399.3245,3343.7903,3700.0,2900.0,0
T000114_fold0_x34,2005-09-30,2005-07-31,4004.7656,3810.9463,3919.5977,3900.5432,4015.1614,3985.3262,3698.5193,4565.8066,3988.376,3945.3853,3900.0,4100.0,0
T000114_fold0_x34,2005-10-31,2005-07-31,3645.2302,3480.2493,3479.249,3278.7278,3646.178,3404.7942,3447.3223,3511.9536,3442.062,3512.5027,3700.0,2900.0,0
T000114_fold0_x34,2005-11-30,2005-07-31,3324.0857,3593.5098,3035.4023,3082.0015,3450.2664,3301.1516,3083.331,3794.6746,3192.4885,3144.1106,3700.0,3000.0,0
T000114_fold0_x34,2005-12-31,2005-07-31,3416.0022,3579.4385,3296.0088,3067.9246,3336.4644,3431.87,3231.689,3445.171,3574.3381,3369.156,3200.0,2900.0,0
T000114_fold0_x34,2006-01-31,2005-07-31,3146.2566,3444.2305,2851.424,3223.2776,3142.2754,3235.9077,2977.3247,3320.6245,3080.9194,3182.9116,3000.0,2900.0,0
T000114_fold0_x34,2006-02-28,2005-07-31,2983.9397,3320.8755,3014.765,3291.435,3080.0764,2999.1167,2970.291,2910.1987,2915.3828,2980.4226,2700.0,2900.0,0
T000114_fold0_x34,2006-03-31,2005-07-31,3518.9985,3796.2627,3348.4968,3397.9275,3566.1833,3321.0703,3324.6074,3538.5906,3379.6555,3465.5005,3400.0,3300.0,0
T000114_fold0_x34,2006-04-30,2005-07-31,3914.772,4022.3337,3493.1226,3927.671,3881.5051,3940.007,3602.866,4170.9673,3905.8745,3818.5088,4200.0,4000.0,0
T000114_fold0_x34,2006-05-31,2005-07-31,3316.0537,3277.5771,3356.5354,3670.789,3403.1619,3380.4487,3254.932,3613.789,3391.8938,3510.977,3600.0,3300.0,0
T000114_fold0_x34,2006-06-30,2005-07-31,3871.6208,4086.4746,3780.1624,3476.6062,3793.4465,3629.6716,3718.9863,3950.5806,3801.118,3930.2,4100.0,3300.0,0
T000114_fold0_x34,2006-07-31,2005-07-31,3890.3762,3966.9893,3929.4526,3880.9634,3929.1814,3908.194,4033.0537,4222.8096,3957.6963,3850.1985,4500.0,4000.0,0
T000117_fold0_x35,2005-08-31,2005-07-31,3403.8674,3393.723,3475.0457,3282.0142,3351.3584,3203.5684,3212.4727,4058.606,3826.6145,3587.5054,3100.0,2300.0,0
T000117_fold0_x35,2005-09-30,2005-07-31,4926.507,4735.706,4371.66,4300.6562,4656.3066,4475.8403,4388.321,5152.491,3960.7979,4666.409,3900.0,4000.0,0
T000117_fold0_x35,2005-10-31,2005-07-31,3828.289,4021.5542,3618.0845,4018.9077,4000.4004,3863.632,3756.498,4693.2983,3715.6506,3752.4775,3600.0,3800.0,0
T000117_fold0_x35,2005-11-30,2005-07-31,3511.73,3809.9941,3441.7095,4120.7397,3561.7751,3324.5652,3474.2056,4041.9954,3437.2227,3408.767,3300.0,3400.0,0
T000117_fold0_x35,2005-12-31,2005-07-31,4343.0796,4758.978,4013.8267,3951.2642,4393.4404,4288.3423,4057.7935,4800.2363,3925.1025,4261.4355,3500.0,4100.0,0
T000117_fold0_x35,2006-01-31,2005-07-31,3562.5767,3504.6465,3568.872,3216.5417,3602.9885,3563.9924,3360.1646,3691.801,3057.8425,3271.7148,3600.0,3200.0,0
T000117_fold0_x35,2006-02-28,2005-07-31,2475.0457,2297.6282,2418.499,2613.779,2667.2847,2788.4922,2390.596,3146.898,2733.3242,2750.495,2100.0,1800.0,0
T000117_fold0_x35,2006-03-31,2005-07-31,3038.4622,3481.983,3166.8127,2553.834,3042.0747,3401.6558,2911.1975,3429.3113,2956.0547,3327.519,2900.0,2900.0,0
T000117_fold0_x35,2006-04-30,2005-07-31,3225.6304,3400.6453,3119.321,3120.818,3199.8994,3089.7058,3112.5276,3299.2632,2730.136,3373.3584,2700.0,2900.0,0
T000117_fold0_x35,2006-05-31,2005-07-31,3027.998,2921.7886,3113.2205,3041.0376,3042.8147,3185.0857,3125.7087,3278.0647,2869.7683,3329.6963,2300.0,2700.0,0
T000117_fold0_x35,2006-06-30,2005-07-31,3512.7515,3405.9802,3531.8125,3161.9966,3506.9646,3526.463,3561.942,3760.0342,3312.6306,3831.5056,3300.0,3200.0,0
T000117_fold0_x35,2006-07-31,2005-07-31,3851.4062,3846.6953,3974.435,3967.7114,3869.3926,3861.662,3916.143,4133.686,3721.1602,3658.224,4100.0,3800.0,0
T000119_fold0_x36,2005-08-31,2005-07-31,92266.586,97051.87,96840.61,93494.34,94664.23,93401.3,91095.19,90768.04,98913.27,96919.68,92800.0,88500.0,0
T000119_fold0_x36,2005-09-30,2005-07-31,109475.69,116515.52,112949.695,104817.93,108564.22,112270.25,108251.445,109834.8,108371.336,110791.2,116000.0,109100.0,0
T000119_fold0_x36,2005-10-31,2005-07-31,94368.32,100215.0,95510.36,95994.195,96677.04,96757.27,95202.2,95769.3,95797.7,96135.53,93900.0,93300.0,0
T000119_fold0_x36,2005-11-30,2005-07-31,93724.9,103917.18,100015.05,96278.89,94467.266,93490.06,99396.36,94545.62,107489.92,93497.03,91000.0,87700.0,0
T000119_fold0_x36,2005-12-31,2005-07-31,149637.77,157430.36,133201.97,153853.92,151879.06,147683.6,136702.75,152759.28,147848.75,132048.4,148200.0,153300.0,0
T000119_fold0_x36,2006-01-31,2005-07-31,101590.85,104666.55,107849.484,101869.46,102321.09,105187.56,101865.08,99465.914,107354.5,97600.57,102200.0,98700.0,0
T000119_fold0_x36,2006-02-28,2005-07-31,97243.38,101568.19,95052.34,102999.67,95096.83,99421.6,95632.82,95259.85,96843.9,95786.42,92600.0,90300.0,0
T000119_fold0_x36,2006-03-31,2005-07-31,111302.45,115625.93,107187.98,111007.59,112040.27,120475.14,107422.81,111948.48,100234.68,101232.72,102200.0,110300.0,0
T000119_fold0_x36,2006-04-30,2005-07-31,105186.61,109220.5,101523.81,103288.66,103360.125,102153.85,104890.086,103077.43,97291.27,92216.78,106700.0,99200.0,0
T000119_fold0_x36,2006-05-31,2005-07-31,81299.04,80373.53,86454.8,91883.234,79384.86,86781.445,85347.05,82679.56,93918.836,86040.45,79700.0,78200.0,0
T000119_fold0_x36,2006-06-30,2005-07-31,89094.06,87495.67,96855.41,94508.766,86683.71,94830.66,92793.32,94374.62,98228.15,94176.13,90100.0,86500.0,0
T000119_fold0_x36,2006-07-31,2005-07-31,100228.414,103785.69,99669.44,100384.88,99738.9,99177.71,103840.94,101519.71,97135.086,103057.12,97500.0,95600.0,0
T000122_fold0_x37,2005-08-31,2005-07-31,5136.3867,4896.648,4977.0205,4718.898,5121.9795,4418.2607,4721.744,4631.4717,4315.21,5040.427,6600.0,4400.0,0
T000122_fold0_x37,2005-09-30,2005-07-31,5567.101,5787.82,5483.674,5694.2227,5532.208,4936.3867,5647.204,5596.5327,5538.626,5279.63,5400.0,5500.0,0
T000122_fold0_x37,2005-10-31,2005-07-31,3654.5325,3612.7998,3551.1333,3574.3984,3614.0266,3737.1333,3752.2368,3381.6204,4664.2935,4357.0635,2500.0,3000.0,0
T000122_fold0_x37,2005-11-30,2005-07-31,3732.5654,4376.915,4161.955,3363.2344,3506.3022,3199.7778,3838.1555,3439.9575,3822.2166,3818.9968,3700.0,3700.0,0
T000122_fold0_x37,2005-12-31,2005-07-31,4510.1816,5118.21,4731.8643,3600.2058,4293.2393,4331.09,4568.6123,4130.6294,3950.298,4250.301,5300.0,4000.0,0
T000122_fold0_x37,2006-01-31,2005-07-31,2923.2617,3063.4502,3532.5847,3763.208,2901.6758,3093.8574,3358.5156,2762.4543,2814.2212,3073.0364,3000.0,2500.0,0
T000122_fold0_x37,2006-02-28,2005-07-31,2761.6772,3206.5815,3541.504,3712.8389,2986.8254,2771.199,2845.6917,2159.3489,3205.6396,2950.231,2500.0,2600.0,0
T000122_fold0_x37,2006-03-31,2005-07-31,3636.9307,4353.248,3739.0588,4063.5337,3654.0093,3390.122,3987.739,3059.2283,3392.2969,3750.61,3300.0,2900.0,0
T000122_fold0_x37,2006-04-30,2005-07-31,4098.608,4554.634,3988.523,5236.247,4411.7197,4403.2715,4167.5327,3781.565,3909.4814,3841.3188,4200.0,4700.0,0
T000122_fold0_x37,2006-05-31,2005-07-31,6941.9062,7222.621,5913.496,6897.5293,7188.6104,7500.8154,6972.811,7103.135,6437.117,6334.729,8100.0,6900.0,0
T000122_fold0_x37,2006-06-30,2005-07-31,6739.7275,6720.165,6550.4336,6246.6235,6895.043,6449.385,7223.882,5920.7056,6496.198,6693.2734,17300.0,7100.0,0
T000122_fold0_x37,2006-07-31,2005-07-31,4599.043,5167.171,4759.8613,4722.0537,4622.2754,4470.5156,4526.5054,4346.2197,4347.672,4511.9526,5500.0,3800.0,0
T000125_fold0_x38,2005-08-31,2005-07-31,806.3727,944.1261,899.6991,1174.9613,887.7561,879.84717,811.94977,835.64246,837.35767,744.7863,700.0,1000.0,0
T000125_fold0_x38,2005-09-30,2005-07-31,757.02124,715.5128,920.72064,789.6126,790.78674,674.25543,861.9013,799.6279,718.56915,821.2956,600.0,600.0,0
T000125_fold0_x38,2005-10-31,2005-07-31,477.305,415.25708,371.25388,586.3348,533.0938,468.0736,497.75488,643.99414,555.3545,550.7977,400.0,600.0,0
T000125_fold0_x38,2005-11-30,2005-07-31,373.71542,294.76028,427.54626,405.65567,418.6621,280.0199,267.97604,694.01263,491.9373,333.5611,300.0,100.0,0
T000125_fold0_x38,2005-12-31,2005-07-31,797.11633,941.73083,758.1699,425.48843,731.7173,571.2688,759.67175,697.43854,608.9573,721.09875,800.0,700.0,0
T000125_fold0_x38,2006-01-31,2005-07-31,509.69366,503.78925,620.53644,638.14996,522.2517,448.99533,529.5559,448.5962,296.7438,503.83862,500.0,500.0,0
T000125_fold0_x38,2006-02-28,2005-07-31,450.29007,573.391,512.88074,554.55475,443.8565,504.36362,431.35803,536.5371,513.5472,395.3099,400.0,400.0,0
T000125_fold0_x38,2006-03-31,2005-07-31,540.6071,662.33777,558.7465,447.39337,518.61554,565.2436,654.57056,630.0762,523.3444,530.43524,300.0,500.0,0
T000125_fold0_x38,2006-04-30,2005-07-31,589.49243,543.2022,533.668,683.5457,571.47626,652.5059,517.8275,675.2759,532.60266,588.44073,500.0,400.0,0
T000125_fold0_x38,2006-05-31,2005-07-31,951.60376,1170.6411,1087.2966,1127.0596,944.0459,1081.8912,1127.5616,1186.2115,945.9433,765.6298,900.0,1000.0,0
T000125_fold0_x38,2006-06-30,2005-07-31,2077.5645,1983.2498,1883.6589,1834.8899,2018.0569,2040.2661,2071.5735,1461.9862,1965.5422,2008.7058,1800.0,1900.0,0
T000125_fold0_x38,2006-07-31,2005-07-31,1177.7665,1256.9661,1387.7638,1218.8265,1161.5706,1157.6107,1248.8528,1299.8555,1207.4911,1219.4248,1100.0,1200.0,0
T000126_fold0_x39,2005-08-31,2005-07-31,1369.9882,1549.9355,1327.7289,1511.8989,1413.9369,1367.1509,1302.0386,1297.1204,1267.9215,1586.0195,1600.0,1400.0,0
T000126_fold0_x39,2005-09-30,2005-07-31,1212.4292,1392.3771,1529.9745,1252.9392,1263.0321,1191.646,1245.6158,1328.3389,1367.5425,1617.9514,1300.0,1300.0,0
T000126_fold0_x39,2005-10-31,2005-07-31,918.4055,879.5282,941.4032,1053.8948,969.2654,1002.3175,825.845,1012.2064,879.2818,1134.9415,1000.0,800.0,0
T000126_fold0_x39,2005-11-30,2005-07-31,976.91956,1053.0391,1205.9916,1192.6664,1097.2512,936.5193,1106.2709,1223.9187,1179.4843,1094.3542,1000.0,800.0,0
T000126_fold0_x39,2005-12-31,2005-07-31,2316.0195,2274.1677,1935.3801,2368.6074,2248.1724,1833.0654,2042.9373,2194.1348,1756.5613,2082.8757,1800.0,2300.0,0
T000126_fold0_x39,2006-01-31,2005-07-31,1377.4502,1433.9691,1370.0447,1255.1696,1426.0574,1560.2521,1355.0306,1490.1298,1578.2374,1449.102,1500.0,1400.0,0
T000126_fold0_x39,2006-02-28,2005-07-31,1044.2457,1034.6405,965.39655,1135.9207,1121.7035,822.6595,910.02185,1046.9633,1070.5284,1123.3583,1200.0,500.0,0
T000126_fold0_x39,2006-03-31,2005-07-31,1134.7881,1198.6874,1092.4946,1272.9341,1129.7697,989.68567,1141.6267,1151.8325,1095.6248,1273.351,1000.0,1100.0,0
T000126_fold0_x39,2006-04-30,2005-07-31,1081.5165,1087.5441,1192.48,1237.8685,1076.1582,1074.7485,1064.1461,1045.9104,1143.4994,1276.6385,1200.0,1000.0,0
T000126_fold0_x39,2006-05-31,2005-07-31,1706.7742,1813.8688,1736.7909,1710.6432,1730.4332,2017.0564,1845.9009,1750.3152,1642.8397,1573.0302,1700.0,1700.0,0
T000126_fold0_x39,2006-06-30,2005-07-31,2179.0903,2196.7256,2063.784,2267.8723,2202.665,2154.7556,2129.4653,1970.3599,1999.4834,2154.9177,2100.0,2100.0,0
T000126_fold0_x39,2006-07-31,2005-07-31,1636.382,1717.219,1607.8888,1686.8667,1595.7458,1693.4058,1451.8665,1549.8855,1371.6371,1456.133,1300.0,1500.0,0
T000129_fold0_x40,2005-08-31,2005-07-31,66892.445,68125.39,66418.48,67534.38,69135.29,62268.383,63774.598,65374.797,61598.543,63910.156,66000.0,57700.0,0
T000129_fold0_x40,2005-09-30,2005-07-31,70312.97,73311.85,74445.0,69364.11,67921.875,61227.16,70533.02,68361.336,63647.1,67633.21,69000.0,63500.0,0
T000129_fold0_x40,2005-10-31,2005-07-31,42405.875,44585.82,47254.2,42791.88,42408.72,39821.246,44198.23,43470.86,47980.81,46971.273,35100.0,39900.0,0
T000129_fold0_x40,2005-11-30,2005-07-31,33952.61,40688.99,43842.76,38931.64,32788.383,33019.727,38720.227,38712.395,36010.625,36912.133,34900.0,31800.0,0
