unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000300_fold1_x352,1989-12-31,1986-12-31,5111.6084,5022.409,5135.124,5306.746,5135.6743,5325.5894,5323.6494,5301.7236,5049.5,5157.9917,6448.0,5049.5,1
T000301_fold1_x353,1987-12-31,1986-12-31,5624.667,5285.91,5468.38,5510.3696,5493.9316,5689.9893,5509.3325,5496.136,5394.5,5453.031,5795.5,5394.5,1
T000301_fold1_x353,1988-12-31,1986-12-31,5744.096,5026.7793,5517.7207,5679.496,5663.525,5959.347,5594.078,5589.9233,5394.5,5505.2393,6197.5,5394.5,1
T000301_fold1_x353,1989-12-31,1986-12-31,5879.9097,5082.5347,5582.8623,5770.083,5753.788,6190.742,5692.363,5653.877,5394.5,5552.851,6555.5,5394.5,1
T000304_fold1_x354,1987-12-31,1986-12-31,5432.059,5338.044,5242.241,5442.948,5254.3525,5439.794,5337.065,5478.6255,5230.0,5272.5186,5839.5,5230.0,1
T000304_fold1_x354,1988-12-31,1986-12-31,5569.7656,5335.0146,5324.941,5661.785,5401.075,5658.579,5433.0073,5734.926,5230.0,5333.1987,6011.0,5230.0,1
T000304_fold1_x354,1989-12-31,1986-12-31,5784.6084,5559.1978,5406.7607,5768.1426,5460.5522,5915.991,5529.673,5909.636,5230.0,5387.9795,6206.5,5230.0,1
T000309_fold1_x355,1986-12-31,1985-12-31,4891.2285,5165.421,4974.1885,5012.163,4949.594,5092.9067,5098.169,5032.5254,5000.0,4917.512,5702.0,5000.0,1
T000309_fold1_x355,1987-12-31,1985-12-31,4839.591,5192.4854,5051.2915,5068.6875,5071.9497,5355.1743,5204.404,4940.0674,5000.0,4995.264,6613.5,5000.0,1
T000309_fold1_x355,1988-12-31,1985-12-31,4876.8745,5350.926,5069.749,5198.5903,5099.655,5588.7104,5298.2847,4874.976,5000.0,5064.449,7206.5,5000.0,1
T000310_fold1_x356,1987-12-31,1986-12-31,5219.5425,5238.5703,5125.0464,5229.4746,5084.148,5228.4614,5222.407,5178.2646,5123.0,5163.5522,5364.0,5123.0,1
T000310_fold1_x356,1988-12-31,1986-12-31,5288.378,5350.6367,5140.048,5321.025,5199.7236,5333.8496,5306.0835,5265.6006,5123.0,5229.443,5654.5,5123.0,1
T000310_fold1_x356,1989-12-31,1986-12-31,5387.207,5587.6406,5218.431,5403.256,5266.446,5444.998,5394.1387,5341.852,5123.0,5288.617,6149.5,5123.0,1
T000311_fold1_x357,1987-12-31,1986-12-31,4911.8213,4851.9854,4658.4473,4880.106,4508.8203,4761.6816,4810.1865,4747.145,4731.5,4793.626,4948.5,4731.5,1
T000311_fold1_x357,1988-12-31,1986-12-31,5231.5757,5005.597,4651.2666,5053.0034,4560.2554,4878.321,4903.7383,4833.0103,4731.5,4877.563,5480.0,4731.5,1
T000311_fold1_x357,1989-12-31,1986-12-31,5492.958,5295.9536,4750.586,5176.9814,4577.219,4954.761,4981.4565,4929.273,4731.5,4951.948,6298.5,4731.5,1
T000312_fold1_x358,1987-12-31,1986-12-31,5355.371,5215.8574,5194.9956,5302.214,5156.678,5312.8086,5271.9746,5258.5,5169.5,5207.3906,5336.5,5169.5,1
T000312_fold1_x358,1988-12-31,1986-12-31,5505.8286,5252.615,5224.0913,5438.254,5284.165,5454.806,5359.0273,5387.5786,5169.5,5271.183,5815.5,5169.5,1
T000312_fold1_x358,1989-12-31,1986-12-31,5666.159,5502.715,5299.7207,5524.235,5350.4624,5616.465,5450.069,5483.521,5169.5,5328.5933,6202.5,5169.5,1
T000315_fold1_x359,1987-12-31,1986-12-31,5135.681,5085.3604,5009.8296,5084.9487,4934.3223,5058.6235,5113.403,5089.111,5018.5,5020.987,5103.0,5018.5,1
T000315_fold1_x359,1988-12-31,1986-12-31,5250.3945,5114.131,5037.3,5143.1265,5038.0537,5196.3164,5207.414,5173.3013,5018.5,5093.749,5399.0,5018.5,1
T000315_fold1_x359,1989-12-31,1986-12-31,5395.448,5298.4326,5089.9683,5254.872,5080.7183,5313.961,5295.686,5239.236,5018.5,5158.722,5668.5,5018.5,1
T000318_fold1_x360,1987-12-31,1986-12-31,4817.718,4868.5,4658.764,4859.9805,4565.409,4799.938,4855.8164,4803.545,4775.0,4801.1333,4885.5,4775.0,1
T000318_fold1_x360,1988-12-31,1986-12-31,4944.93,4852.095,4682.718,4962.206,4619.117,4897.928,4946.9746,4861.192,4775.0,4884.678,5671.0,4775.0,1
T000318_fold1_x360,1989-12-31,1986-12-31,5025.4043,5014.7827,4747.634,5042.2256,4643.309,4962.16,5025.3403,4919.8975,4775.0,4958.738,6804.0,4775.0,1
T000321_fold1_x361,1987-12-31,1986-12-31,5257.882,5304.547,5185.4673,5277.915,5151.387,5306.156,5268.275,5241.6235,5166.0,5147.186,5368.5,5166.0,1
T000321_fold1_x361,1988-12-31,1986-12-31,5338.683,5347.9277,5222.5264,5387.4307,5278.167,5444.8813,5355.302,5337.5737,5166.0,5213.822,5665.0,5166.0,1
T000321_fold1_x361,1989-12-31,1986-12-31,5433.058,5517.669,5267.9595,5457.0137,5344.1787,5604.121,5446.2065,5410.2256,5166.0,5273.6333,6162.5,5166.0,1
T000328_fold1_x362,1987-12-31,1986-12-31,5539.7515,5410.352,5409.72,5482.583,5430.6777,5624.2583,5464.971,5460.847,5352.5,5401.547,5647.0,5352.5,1
T000328_fold1_x362,1988-12-31,1986-12-31,5671.6357,5381.5117,5452.1675,5654.9966,5592.0674,5878.7207,5549.7373,5604.5454,5352.5,5456.131,5945.0,5352.5,1
T000328_fold1_x362,1989-12-31,1986-12-31,5818.6396,5590.2773,5537.816,5737.9014,5678.43,6095.2764,5646.512,5696.1167,5352.5,5505.7593,6263.0,5352.5,1
T000332_fold1_x363,1988-12-31,1987-12-31,23150.377,20453.74,20046.686,20115.344,20065.36,22801.77,19647.996,21562.697,19131.3,12584.247,15759.9,19131.3,1
T000332_fold1_x363,1989-12-31,1987-12-31,30076.078,21272.166,20880.768,22065.906,20798.627,26322.785,19953.174,21844.928,19131.3,11139.255,16271.7,19131.3,1
T000332_fold1_x363,1990-12-31,1987-12-31,31887.965,21741.8,21336.031,22997.607,21326.809,29293.227,20401.053,22282.697,19131.3,9919.542,16001.4,19131.3,1
T000333_fold1_x364,1988-12-31,1987-12-31,47804.5,42086.484,41865.836,39890.305,41060.19,48463.793,40775.86,45058.93,39666.22,19537.807,27554.22,39666.22,1
T000333_fold1_x364,1989-12-31,1987-12-31,56355.957,43191.203,43879.344,43852.9,42317.742,57002.22,41434.363,46098.953,39666.22,15237.576,31537.98,39666.22,1
T000333_fold1_x364,1990-12-31,1987-12-31,58701.35,43840.348,44831.586,45925.312,43308.94,64396.906,42407.7,47075.715,39666.22,11605.591,27781.68,39666.22,1
T000338_fold1_x365,1988-12-31,1987-12-31,7071.1934,6459.6787,6837.001,6925.389,6528.825,6774.8364,6878.386,6849.355,6759.0,6607.6436,6225.0,6759.0,1
T000338_fold1_x365,1989-12-31,1987-12-31,7644.033,6006.464,6871.9116,7252.1772,6663.6167,7394.098,7065.9785,6831.7573,6759.0,6615.2124,6531.0,6759.0,1
T000338_fold1_x365,1990-12-31,1987-12-31,8304.241,5992.4404,7031.6567,7560.8867,6614.308,7835.9316,7203.5327,6815.601,6759.0,6624.6606,8586.0,6759.0,1
T000339_fold1_x366,1988-12-31,1987-12-31,3949.4075,3920.1729,4106.7524,3952.5586,3974.897,4277.866,4181.0327,3570.7505,4110.0,3658.0562,4660.0,4110.0,1
T000339_fold1_x366,1989-12-31,1987-12-31,4386.4053,3560.6897,3948.18,4392.323,4000.033,4337.2183,4215.393,3416.2368,4110.0,3808.8975,5435.0,4110.0,1
T000339_fold1_x366,1990-12-31,1987-12-31,3751.455,3918.841,3865.2427,4873.139,4084.0288,4281.1177,4268.172,3247.2925,4110.0,3939.4346,5005.0,4110.0,1
T000341_fold1_x367,1982-12-31,1981-12-31,10310.832,9463.994,10171.195,10244.073,10390.15,11140.583,10172.955,10415.691,9940.0,9278.586,9492.0,9940.0,1
T000341_fold1_x367,1983-12-31,1981-12-31,10417.322,8960.162,10387.377,10923.018,10820.599,12349.528,10348.955,10882.147,9940.0,9061.953,7420.0,9940.0,1
T000341_fold1_x367,1984-12-31,1981-12-31,10829.276,9360.809,10763.227,11238.162,11041.602,13528.772,10559.977,11223.979,9940.0,8880.618,7840.0,9940.0,1
T000342_fold1_x368,1988-12-31,1987-12-31,4475.503,4485.2466,4344.143,4674.332,4302.7583,4470.4795,4534.0527,4135.9287,4470.0,4344.6265,4415.0,4470.0,1
T000342_fold1_x368,1989-12-31,1987-12-31,4893.031,4308.924,4219.073,4907.348,4381.264,4551.9814,4587.114,4061.4165,4470.0,4453.2817,4885.0,4470.0,1
T000342_fold1_x368,1990-12-31,1987-12-31,4475.8594,4193.5166,4135.165,5156.98,4440.902,4395.1763,4642.9033,3912.4463,4470.0,4548.3125,4840.0,4470.0,1
T000346_fold1_x369,1988-12-31,1987-12-31,7675.247,7770.193,7313.659,7261.1104,7295.834,7590.646,7339.59,7604.314,7192.0,7078.9194,7643.8,7192.0,1
T000346_fold1_x369,1989-12-31,1987-12-31,8141.2056,8316.285,7386.111,7415.1406,7516.785,7991.6123,7458.8853,7995.641,7192.0,7066.0156,7988.4,7192.0,1
T000346_fold1_x369,1990-12-31,1987-12-31,8612.784,8733.012,7546.584,7765.331,7621.028,8387.186,7593.1885,8321.498,7192.0,7058.066,8198.4,7192.0,1
T000349_fold1_x370,1988-12-31,1987-12-31,13988.436,13780.391,13071.569,13264.765,13111.848,13873.377,12965.392,14288.135,12690.0,10446.046,12615.0,12690.0,1
T000349_fold1_x370,1989-12-31,1987-12-31,15112.521,14803.72,13296.685,13767.426,13593.971,15069.088,13175.286,15617.922,12690.0,9864.884,11895.0,12690.0,1
T000349_fold1_x370,1990-12-31,1987-12-31,16267.775,15444.215,13660.0625,14714.986,13833.987,16198.742,13431.098,16622.22,12690.0,9375.252,12180.0,12690.0,1
T000360_fold1_x371,1983-12-31,1982-12-31,2356.1218,2175.4082,1706.7418,2019.4569,2212.5156,2029.9646,1951.374,2076.7773,1949.5,2172.8252,2763.5,1949.5,1
T000360_fold1_x371,1984-12-31,1982-12-31,2793.8164,2606.0718,1494.5327,1925.9082,2391.9639,2423.8362,1990.2134,2490.3286,1949.5,2354.421,1133.5,1949.5,1
T000360_fold1_x371,1985-12-31,1982-12-31,2726.2852,3001.2048,1755.3984,1917.7075,2450.332,2172.8213,1996.666,2486.5198,1949.5,2516.2588,2076.5,1949.5,1
T000361_fold1_x372,1988-12-31,1987-12-31,5029.169,4978.3506,4971.0977,4863.88,4878.357,5291.414,5043.571,4657.616,4955.0,4772.4146,5090.0,4955.0,1
T000361_fold1_x372,1989-12-31,1987-12-31,5462.9277,4747.341,4834.8203,5119.33,4914.6187,5421.477,5071.0,4644.7964,4955.0,4856.7617,4830.0,4955.0,1
T000361_fold1_x372,1990-12-31,1987-12-31,5016.1816,4651.1797,4768.1875,5400.4,5030.8477,5443.585,5134.783,4588.161,4955.0,4931.5317,4885.0,4955.0,1
T000363_fold1_x373,1988-12-31,1987-12-31,4907.4766,4866.614,4869.103,4765.4565,4768.558,5183.3965,4926.8965,4570.069,4840.0,4675.153,4970.0,4840.0,1
T000363_fold1_x373,1989-12-31,1987-12-31,5307.3706,4667.329,4730.397,5012.88,4802.6304,5318.57,4952.361,4567.485,4840.0,4764.775,4730.0,4840.0,1
T000363_fold1_x373,1990-12-31,1987-12-31,4864.0586,4592.373,4670.4736,5284.785,4917.475,5347.4253,5014.16,4541.669,4840.0,4843.959,4780.0,4840.0,1
T000366_fold1_x374,1988-12-31,1987-12-31,7879.9497,7543.675,7752.412,6866.071,7734.8335,8296.13,7832.7026,7183.2363,7690.0,7415.647,7660.0,7690.0,1
T000366_fold1_x374,1989-12-31,1987-12-31,8797.174,6983.701,7557.8584,7304.4375,7826.5635,8690.17,7862.797,7149.389,7690.0,7381.511,7230.0,7690.0,1
T000366_fold1_x374,1990-12-31,1987-12-31,8387.953,6853.721,7482.809,7810.9478,8024.404,8838.553,7968.435,6977.343,7690.0,7355.425,7310.0,7690.0,1
T000370_fold1_x375,1988-12-31,1987-12-31,2383.249,2516.9905,2471.2192,3001.1958,2617.211,2571.8572,2651.7402,2184.9492,2620.0,2789.8499,3140.0,2620.0,1
T000370_fold1_x375,1989-12-31,1987-12-31,2567.3862,2425.5852,2324.313,3247.7515,2712.4094,2656.7183,2680.3767,2041.492,2620.0,2990.1301,3010.0,2620.0,1
T000370_fold1_x375,1990-12-31,1987-12-31,2221.496,2679.896,2272.942,3509.7034,2762.7078,2456.1853,2703.3506,1880.4501,2620.0,3164.3074,3160.0,2620.0,1
T000371_fold1_x376,1988-12-31,1987-12-31,6244.3804,6633.939,6537.96,6994.998,6336.8486,6866.925,6626.7144,6125.44,6520.0,6326.784,7080.0,6520.0,1
T000371_fold1_x376,1989-12-31,1987-12-31,6374.201,5976.661,6362.7515,7360.671,6363.2764,6977.3525,6662.5615,6048.9995,6520.0,6346.0356,6390.0,6520.0,1
T000371_fold1_x376,1990-12-31,1987-12-31,5854.4277,5984.1436,6173.76,7750.2715,6509.02,6885.06,6744.9907,6016.3335,6520.0,6365.3486,5910.0,6520.0,1
T000372_fold1_x377,1989-12-31,1988-12-31,4508.368,5495.8994,4703.153,3790.16,4603.906,4870.0015,4680.091,4544.939,4590.0,4289.425,7462.5,4590.0,1
T000372_fold1_x377,1990-12-31,1988-12-31,5250.296,6173.817,4721.7793,4388.374,4672.762,5062.0195,4712.3394,4680.32,4590.0,4401.5454,8527.5,4590.0,1
T000372_fold1_x377,1991-12-31,1988-12-31,4748.3467,6338.188,4508.989,5059.4087,4781.8096,5122.9067,4777.2056,4681.847,4590.0,4499.449,9100.0,4590.0,1
T000376_fold1_x378,1989-12-31,1988-12-31,5672.7373,5101.048,5426.565,5096.321,5505.958,5686.1934,5306.5186,5210.9644,5175.0,5043.6836,6030.0,5175.0,1
T000376_fold1_x378,1990-12-31,1988-12-31,6184.057,5353.9507,5566.806,4988.1875,5723.813,5995.908,5371.8037,5166.9814,5175.0,5113.728,5810.0,5175.0,1
T000376_fold1_x378,1991-12-31,1988-12-31,6002.584,5494.2827,5439.7896,4889.3613,5871.4536,6311.76,5472.9644,5139.1035,5175.0,5176.5176,3700.0,5175.0,1
T000377_fold1_x379,1987-12-31,1986-12-31,6570.387,6459.899,6308.5176,6174.177,6245.045,6518.9277,6592.491,5643.795,6500.0,5861.1797,6208.33,6500.0,1
T000377_fold1_x379,1988-12-31,1986-12-31,8064.9443,5545.6294,6427.6797,6796.6577,6340.2607,6621.1846,6669.054,5350.964,6500.0,5898.79,3625.0,6500.0,1
T000377_fold1_x379,1989-12-31,1986-12-31,7122.911,5199.4287,5735.12,7484.211,6428.156,6438.585,6755.7637,4838.1816,6500.0,5933.7695,4541.67,6500.0,1
T000384_fold1_x380,1989-12-31,1988-12-31,5342.9326,5149.198,5214.1514,5235.394,5035.1597,5221.4473,5343.7393,5346.6543,5253.62,5312.9497,5129.83,5253.62,1
T000384_fold1_x380,1990-12-31,1988-12-31,5513.6016,5193.9185,5216.311,5349.9395,5109.355,5452.192,5462.1855,5502.175,5253.62,5371.7583,5549.08,5253.62,1
T000384_fold1_x380,1991-12-31,1988-12-31,5866.2896,5495.897,5347.6807,5474.2617,5109.439,5600.698,5556.074,5625.792,5253.62,5424.955,5565.09,5253.62,1
T000386_fold1_x381,1989-12-31,1988-12-31,3402.2625,3582.9417,3419.5322,3217.5776,3405.2207,3468.3604,3454.1245,3288.6316,3381.74,3429.1196,3105.36,3381.74,1
T000386_fold1_x381,1990-12-31,1988-12-31,3503.0598,3524.669,3466.445,3305.1963,3489.08,3486.183,3498.2732,3229.3018,3381.74,3591.2026,3037.94,3381.74,1
T000386_fold1_x381,1991-12-31,1988-12-31,3365.911,3455.6953,3331.0464,3406.4,3557.086,3516.2349,3552.2908,3131.3882,3381.74,3731.6104,3057.98,3381.74,1
T000388_fold1_x382,1989-12-31,1988-12-31,7444.162,7781.4087,7598.4087,8786.513,7641.1216,8100.7305,7930.032,7795.684,7864.991,7771.566,8289.14,7864.99,1
T000388_fold1_x382,1990-12-31,1988-12-31,7715.6973,8326.361,7317.6987,9115.248,8002.621,8657.67,8122.4746,8136.3076,7864.99,7708.2236,9198.63,7864.99,1
T000388_fold1_x382,1991-12-31,1988-12-31,8179.4033,9072.837,7716.497,9120.771,7906.4497,8706.056,8233.9375,8700.964,7864.99,7657.274,9413.2,7864.99,1
T000389_fold1_x383,1988-12-31,1987-12-31,1868.2173,1905.6213,1851.0648,1843.3635,1818.3103,1863.9265,1887.1677,1857.4733,1844.9,1928.0062,1863.22,1844.9,1
T000389_fold1_x383,1989-12-31,1987-12-31,1891.1305,1928.1447,1854.6821,1850.3009,1855.0205,1883.08,1921.1576,1875.9413,1844.9,2085.1492,1880.81,1844.9,1
T000389_fold1_x383,1990-12-31,1987-12-31,1911.798,1954.8372,1860.3411,1864.0469,1878.8318,1901.819,1949.1516,1891.157,1844.9,2228.2886,1896.86,1844.9,1
T000390_fold1_x384,1988-12-31,1987-12-31,1850.6691,1887.9392,1833.6251,1826.0239,1801.1442,1846.2799,1869.5074,1840.0393,1827.53,1909.3982,1846.13,1827.53,1
T000390_fold1_x384,1989-12-31,1987-12-31,1873.3187,1910.5712,1837.2198,1832.906,1837.4988,1865.1438,1903.2574,1858.352,1827.53,2065.9507,1863.93,1827.53,1
T000390_fold1_x384,1990-12-31,1987-12-31,1893.9481,1937.228,1842.8301,1846.5575,1861.063,1883.7075,1930.9479,1873.4805,1827.53,2208.7048,1880.49,1827.53,1
T000394_fold1_x385,1988-12-31,1987-12-31,5358.193,5758.0327,5153.526,5476.132,5206.822,5466.628,5464.8774,5112.4985,5400.0127,5253.1113,4900.0,5400.0,1
T000394_fold1_x385,1989-12-31,1987-12-31,5814.799,5397.7666,5102.485,5719.885,5357.215,5787.174,5552.252,5080.1333,5400.188,5313.342,4700.0,5400.0,1
T000394_fold1_x385,1990-12-31,1987-12-31,5518.293,4962.604,4884.705,5983.533,5378.465,5584.5225,5622.417,4929.0884,5400.033,5367.836,4800.0,5400.0,1
T000395_fold1_x386,1988-12-31,1987-12-31,1740.6611,1778.707,1636.9196,1613.2319,1618.3215,1713.2511,1723.1909,1643.9355,1690.0216,1689.1621,1530.0,1690.0,1
T000395_fold1_x386,1989-12-31,1987-12-31,1835.7614,1690.4385,1637.1731,1671.483,1645.1482,1773.2316,1756.7362,1630.9778,1690.203,1842.0924,1500.0,1690.0,1
T000395_fold1_x386,1990-12-31,1987-12-31,1805.2413,1587.1132,1584.5375,1737.0264,1655.5128,1750.3007,1778.7853,1572.344,1690.057,1983.0499,1550.0,1690.0,1
T000396_fold1_x387,1988-12-31,1987-12-31,5369.1484,5593.751,5041.2393,5041.6533,5097.7583,5416.7075,5368.2607,5033.1646,5300.03,5090.1636,4700.0,5300.0,1
T000396_fold1_x387,1989-12-31,1987-12-31,5984.173,4994.0254,5053.2236,5343.2246,5229.312,5728.874,5459.96,4995.5225,5300.3687,5157.907,4500.0,5300.0,1
T000396_fold1_x387,1990-12-31,1987-12-31,5734.2456,4449.908,4747.7593,5677.8267,5246.1055,5601.1274,5533.071,4761.241,5300.08,5218.758,4800.0,5300.0,1
T000400_fold1_x388,1988-12-31,1987-12-31,6315.0327,6496.7056,5872.2856,5785.3623,5960.894,6333.0996,6278.777,5972.189,6200.035,5869.932,5500.0,6200.0,1
T000400_fold1_x388,1989-12-31,1987-12-31,7055.258,5782.532,5906.5625,6150.019,6111.2603,6682.8394,6385.742,5975.5576,6200.3716,5906.1426,5400.0,6200.0,1
T000400_fold1_x388,1990-12-31,1987-12-31,6702.495,5120.5083,5539.47,6557.919,6130.5093,6544.2983,6472.8477,5713.3936,6200.086,5940.003,5700.0,6200.0,1
T000401_fold1_x389,1988-12-31,1987-12-31,5855.55,5923.6875,5520.44,5305.377,5570.0967,5918.4297,5875.412,5587.0522,5800.0103,5380.715,5300.0,5800.0,1
T000401_fold1_x389,1989-12-31,1987-12-31,6676.466,4975.6157,5539.3794,5688.605,5710.3613,6195.6406,5983.655,5588.2354,5800.081,5435.628,4950.0,5800.0,1
T000401_fold1_x389,1990-12-31,1987-12-31,6401.0933,4412.2837,5170.3867,6119.4106,5717.3296,6117.5986,6067.7925,5329.7397,5800.0273,5485.5786,5600.0,5800.0,1
T000403_fold1_x390,1988-12-31,1987-12-31,11410.447,11106.995,10013.729,9893.118,10225.875,10810.012,10598.185,10324.705,10501.75,9785.23,10600.0,10500.0,1
T000403_fold1_x390,1989-12-31,1987-12-31,13311.27,10986.359,9918.086,10411.704,10606.786,11710.846,10775.277,10350.043,10502.365,9462.264,9600.0,10500.0,1
T000403_fold1_x390,1990-12-31,1987-12-31,15423.427,10200.637,9488.741,10995.284,10621.917,11314.223,10910.506,10209.119,10501.093,9190.712,9700.0,10500.0,1
T000405_fold1_x391,1988-12-31,1987-12-31,8628.378,8636.112,8555.284,8635.49,8440.893,8675.879,8652.383,8583.181,8494.8,8275.125,8782.4,8494.8,1
T000405_fold1_x391,1989-12-31,1987-12-31,8726.392,8775.446,8570.644,8819.308,8633.654,8848.76,8781.805,8725.147,8494.8,8169.4185,9011.7,8494.8,1
T000405_fold1_x391,1990-12-31,1987-12-31,8891.695,9062.922,8670.129,8901.741,8752.157,8994.863,8929.632,8856.195,8494.8,8082.3735,9111.5,8494.8,1
T000407_fold1_x392,1988-12-31,1987-12-31,8628.378,8636.112,8555.284,8635.49,8440.893,8675.879,8652.383,8583.181,8494.8,8275.125,8782.4,8494.8,1
T000407_fold1_x392,1989-12-31,1987-12-31,8726.392,8775.446,8570.644,8819.308,8633.654,8848.76,8781.805,8725.147,8494.8,8169.4185,9011.7,8494.8,1
T000407_fold1_x392,1990-12-31,1987-12-31,8891.695,9062.922,8670.129,8901.741,8752.157,8994.863,8929.632,8856.195,8494.8,8082.3735,9111.5,8494.8,1
T000408_fold1_x393,1988-12-31,1987-12-31,6816.1836,6770.2197,6649.144,6780.839,6579.078,6786.801,6722.0303,6700.413,6594.9,6596.021,6851.0,6594.9,1
T000408_fold1_x393,1989-12-31,1987-12-31,6992.0146,6884.3184,6672.7583,6957.6797,6738.859,6975.696,6825.759,6847.0903,6594.9,6604.09,7072.6,6594.9,1
T000408_fold1_x393,1990-12-31,1987-12-31,7180.0596,7148.2637,6762.2134,7049.226,6831.352,7144.443,6941.2817,6972.461,6594.9,6613.957,7203.9,6594.9,1
T000412_fold1_x394,1988-12-31,1987-12-31,8533.4795,8418.151,8510.043,8420.273,8343.532,8530.726,8574.207,8491.779,8420.0,8236.782,8660.0,8420.0,1
T000412_fold1_x394,1989-12-31,1987-12-31,8557.5205,8565.402,8498.69,8477.719,8524.296,8605.321,8698.785,8626.892,8420.0,8134.271,8880.0,8420.0,1
T000412_fold1_x394,1990-12-31,1987-12-31,8658.462,8883.475,8598.159,8538.275,8644.757,8677.934,8842.895,8758.526,8420.0,8049.953,8880.0,8420.0,1
T000414_fold1_x395,1988-12-31,1987-12-31,1382.8684,1249.2178,1288.7133,1320.4822,1261.9915,1293.558,1311.062,1288.3997,1278.0,1295.012,1273.0,1278.0,1
T000414_fold1_x395,1989-12-31,1987-12-31,1712.0688,1257.1243,1285.5704,1338.6514,1288.1473,1308.242,1336.6255,1311.977,1278.0,1444.0413,1278.0,1278.0,1
T000414_fold1_x395,1990-12-31,1987-12-31,1563.8853,1305.4692,1306.8464,1338.8533,1305.2341,1320.7032,1354.6758,1335.8182,1278.0,1583.8229,1224.0,1278.0,1
T000415_fold1_x396,1988-12-31,1987-12-31,8576.52,8442.035,8457.617,8594.98,8341.887,8588.182,8546.54,8518.665,8390.0,8162.0234,8640.0,8390.0,1
T000415_fold1_x396,1989-12-31,1987-12-31,8726.199,8518.24,8481.95,8837.91,8536.766,8786.658,8679.139,8701.535,8390.0,8065.76,8630.0,8390.0,1
T000415_fold1_x396,1990-12-31,1987-12-31,8952.469,8791.326,8593.934,8946.625,8647.46,8990.92,8826.977,8861.1875,8390.0,7986.766,8710.0,8390.0,1
T000420_fold1_x397,1988-12-31,1987-12-31,11051.536,10989.03,10970.788,10908.932,10799.338,11019.1045,11114.624,10972.311,10920.0,9911.2295,11140.0,10920.0,1
T000420_fold1_x397,1989-12-31,1987-12-31,11071.747,11040.473,10957.481,10936.8,11024.702,11052.804,11271.444,11073.924,10920.0,9542.655,11400.0,10920.0,1
T000420_fold1_x397,1990-12-31,1987-12-31,11131.3125,11223.927,11048.892,10988.008,11182.362,11098.302,11457.778,11155.832,10920.0,9232.669,11750.0,10920.0,1
T000421_fold1_x398,1988-12-31,1987-12-31,5551.9766,6352.3687,5774.16,5871.0146,5640.278,6078.2764,5985.7896,5750.043,5900.0,5403.437,6070.0,5900.0,1
T000421_fold1_x398,1989-12-31,1987-12-31,5845.8467,6557.712,5750.395,6194.7007,5747.7603,6283.1177,6105.9272,5691.356,5900.0,5457.5537,5690.0,5900.0,1
T000421_fold1_x398,1990-12-31,1987-12-31,5445.246,6471.9404,5580.8496,6548.7505,5749.627,6409.641,6200.112,5481.369,5900.0,5506.816,6495.0,5900.0,1
T000422_fold1_x399,1988-12-31,1987-12-31,6445.534,6893.2773,6389.4307,6695.25,6281.838,6636.3374,6681.5757,6725.769,6585.0,6375.3135,7155.0,6585.0,1
T000422_fold1_x399,1989-12-31,1987-12-31,6610.0464,6626.065,6383.442,6555.9775,6400.054,6930.3687,6830.6865,6874.3267,6585.0,6392.0996,7140.0,6585.0,1
T000422_fold1_x399,1990-12-31,1987-12-31,6453.819,6193.392,6251.8013,6706.443,6379.6606,7123.791,6942.503,6728.2124,6585.0,6409.362,7885.0,6585.0,1
T000429_fold1_x400,1989-12-31,1988-12-31,4888.683,4830.281,4809.2056,4837.112,4713.449,4816.697,4902.1343,4824.583,4813.08,4837.5845,4894.86,4813.08,1
T000429_fold1_x400,1990-12-31,1988-12-31,5463.8555,4835.5225,4808.247,4886.83,4798.9697,4833.0825,4979.869,4866.891,4813.08,4919.267,5000.0,4813.08,1
T000429_fold1_x400,1991-12-31,1988-12-31,5328.2266,4855.1055,4829.755,4859.547,4856.5825,4846.2705,5058.992,4884.6274,4813.08,4991.7617,5011.68,4813.08,1
T000430_fold1_x401,1988-12-31,1987-12-31,4847.8813,4922.0596,4772.8994,4828.39,4720.2524,4848.092,4876.377,4798.257,4785.92,4821.3438,4785.92,4785.92,1
T000430_fold1_x401,1989-12-31,1987-12-31,4973.0034,4850.167,4779.502,4877.79,4811.1865,4895.094,4943.3984,4837.746,4785.92,4903.8774,4916.55,4785.92,1
T000430_fold1_x401,1990-12-31,1987-12-31,4951.6597,4962.9404,4808.6543,4913.173,4887.422,4903.627,5019.925,4863.735,4785.92,4977.083,5000.0,4785.92,1
T000433_fold1_x402,1989-12-31,1988-12-31,6119.4346,6207.941,5974.1733,5991.2207,5921.1865,6120.4766,6013.978,6065.143,5896.0,5986.734,6164.0,5896.0,1
T000433_fold1_x402,1990-12-31,1988-12-31,6298.0356,6451.3887,6020.749,6076.161,6077.864,6338.111,6107.3613,6231.583,5896.0,6017.3687,6462.0,5896.0,1
T000433_fold1_x402,1991-12-31,1988-12-31,6478.0415,6686.2666,6068.707,6239.7896,6165.115,6526.1484,6211.911,6353.3843,5896.0,6046.5366,6553.0,5896.0,1
T000437_fold1_x403,1989-12-31,1988-12-31,8461.988,8576.395,8388.28,8367.319,8238.788,8446.087,8506.743,8417.527,8356.5,8155.7534,8460.5,8356.5,1
