unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000610_fold0_x119,2005-12-01,2004-12-01,275.04486,262.2282,242.41278,297.4462,285.54626,316.74557,263.76474,293.41754,269.58084,324.98883,261,268.0,0
T000613_fold0_x120,2005-01-01,2004-12-01,8.994238,10.503685,8.9382305,8.451522,11.469868,6.9568024,10.29905,6.337046,9.963149,3.5414715,9,12.0,0
T000613_fold0_x120,2005-02-01,2004-12-01,9.539994,9.880283,12.827485,9.077022,11.48549,6.760911,9.837065,8.076641,11.791121,6.3876896,16,19.0,0
T000613_fold0_x120,2005-03-01,2004-12-01,8.386843,9.193428,9.215462,9.333348,11.41113,6.850547,9.236656,6.47507,9.686379,8.68218,12,8.0,0
T000613_fold0_x120,2005-04-01,2004-12-01,9.045034,9.349845,9.7354965,9.34726,13.350125,6.708522,10.577625,6.5059724,10.499084,6.20823,11,10.0,0
T000613_fold0_x120,2005-05-01,2004-12-01,8.348998,9.300567,7.0836015,9.367217,11.474809,6.800397,8.6015215,5.972864,10.547928,10.481972,11,4.0,0
T000613_fold0_x120,2005-06-01,2004-12-01,10.270096,8.022932,9.434315,9.359646,11.26014,6.846131,7.421997,6.213257,11.083696,7.6488957,13,12.0,0
T000613_fold0_x120,2005-07-01,2004-12-01,9.515172,8.730993,9.708618,9.364091,12.293476,6.769407,7.733637,6.6831164,11.2237215,10.377452,15,12.0,0
T000613_fold0_x120,2005-08-01,2004-12-01,10.615735,7.785132,8.138449,9.361219,12.10089,6.9357862,7.9043593,6.400207,11.719158,8.748358,16,12.0,0
T000613_fold0_x120,2005-09-01,2004-12-01,11.831785,8.957848,9.949581,9.362405,12.348343,7.036457,8.618933,7.603811,11.719611,8.855756,11,16.0,0
T000613_fold0_x120,2005-10-01,2004-12-01,11.630654,8.529898,7.8067336,9.361283,12.094875,7.2808456,8.208443,7.352824,10.261465,7.1899347,6,15.0,0
T000613_fold0_x120,2005-11-01,2004-12-01,10.53244,10.108552,9.093739,9.361465,11.952274,7.472309,8.760918,7.0611725,9.940493,7.43203,11,9.0,0
T000613_fold0_x120,2005-12-01,2004-12-01,9.587156,9.313478,6.6712704,9.360914,10.891813,8.11636,9.578413,6.82074,7.5683484,7.687736,15,4.0,0
T000622_fold0_x121,2005-01-01,2004-12-01,223.4974,266.46683,217.48251,217.85005,289.6457,175.23419,265.41144,259.63962,225.45811,321.0866,229,249.0,0
T000622_fold0_x121,2005-02-01,2004-12-01,258.65613,241.1447,213.82722,212.55783,286.0892,175.18874,220.16003,252.01677,254.62039,297.9112,222,297.0,0
T000622_fold0_x121,2005-03-01,2004-12-01,246.25993,253.0788,235.74413,208.44876,281.71024,180.27747,256.67975,234.23373,252.73764,296.69745,286,389.0,0
T000622_fold0_x121,2005-04-01,2004-12-01,223.29454,202.33798,181.83604,207.2758,224.33557,177.9482,215.16095,224.36223,200.89337,237.08759,283,273.0,0
T000622_fold0_x121,2005-05-01,2004-12-01,192.61476,161.88768,167.02933,206.90228,204.59491,182.18094,172.94806,191.22607,163.4223,192.20267,214,180.0,0
T000622_fold0_x121,2005-06-01,2004-12-01,176.674,138.07767,112.56794,206.75366,145.77896,179.63148,120.345795,150.40753,140.37617,160.1607,130,135.0,0
T000622_fold0_x121,2005-07-01,2004-12-01,145.6667,106.09734,58.138626,206.71584,104.32765,182.05699,116.88683,109.943245,115.31006,156.66467,80,89.0,0
T000622_fold0_x121,2005-08-01,2004-12-01,138.98509,119.565895,111.355606,206.70804,131.52835,178.09933,141.50919,83.726,110.63876,158.13748,90,96.0,0
T000622_fold0_x121,2005-09-01,2004-12-01,145.43758,140.8628,104.485214,206.70657,133.62405,184.69244,164.944,99.500946,151.865,140.19177,174,163.0,0
T000622_fold0_x121,2005-10-01,2004-12-01,162.56425,188.52846,145.97928,206.70634,185.75179,185.49843,193.12923,130.8576,171.10268,176.38855,229,146.0,0
T000622_fold0_x121,2005-11-01,2004-12-01,211.42365,197.41643,188.79884,206.70631,217.97281,191.73851,198.97554,167.4763,196.63847,187.71666,183,195.0,0
T000622_fold0_x121,2005-12-01,2004-12-01,216.15393,210.90857,193.99924,206.70633,274.4449,195.79556,237.86285,199.90356,221.24774,198.15385,193,228.0,0
T000623_fold0_x122,2005-01-01,2004-12-01,134.79483,144.22212,126.13443,118.4839,150.20447,86.37439,144.3191,141.75609,119.07005,166.87689,163,132.0,0
T000623_fold0_x122,2005-02-01,2004-12-01,139.5829,131.59839,134.94827,117.67431,147.8002,85.899635,119.12086,135.81342,135.55014,150.62216,152,159.0,0
T000623_fold0_x122,2005-03-01,2004-12-01,128.10475,139.93658,123.6029,113.69836,145.71422,88.2331,144.64873,113.977165,118.578064,142.4577,188,165.0,0
T000623_fold0_x122,2005-04-01,2004-12-01,103.38316,105.586395,103.952255,112.6158,106.64484,86.93002,109.001625,104.11469,102.089096,92.18574,175,114.0,0
T000623_fold0_x122,2005-05-01,2004-12-01,87.30217,85.438034,94.450165,112.10109,92.34668,88.91126,90.57315,92.97266,80.11571,76.826164,105,87.0,0
T000623_fold0_x122,2005-06-01,2004-12-01,73.61485,72.611046,66.141335,111.85537,64.94212,87.95309,65.61479,69.66809,70.14998,71.2189,62,60.0,0
T000623_fold0_x122,2005-07-01,2004-12-01,58.93925,61.271633,48.777542,111.7419,44.766804,88.7874,68.85749,46.91124,57.53086,67.65665,60,40.0,0
T000623_fold0_x122,2005-08-01,2004-12-01,63.937004,67.418175,61.171936,111.691376,53.78002,87.5219,75.966736,36.20636,56.929543,61.65621,43,49.0,0
T000623_fold0_x122,2005-09-01,2004-12-01,66.18277,74.39197,66.527405,111.674706,63.482426,90.509224,83.52396,58.298756,75.64955,74.77961,58,66.0,0
T000623_fold0_x122,2005-10-01,2004-12-01,76.98767,100.55375,86.968414,111.67038,90.16752,91.41438,101.75747,77.48228,88.08986,88.6029,92,71.0,0
T000623_fold0_x122,2005-11-01,2004-12-01,111.16838,104.20823,96.466736,111.66939,104.20312,94.465546,106.695496,92.79391,104.54166,95.04374,96,105.0,0
T000623_fold0_x122,2005-12-01,2004-12-01,124.09186,118.95883,119.09769,111.66914,146.43716,97.65813,137.28418,119.87269,125.415,105.5379,147,140.0,0
T000630_fold0_x123,2005-01-01,2004-12-01,8.169281,9.595208,7.5659213,10.2296095,11.027649,10.599209,9.555529,8.045187,9.18558,8.012304,14,7.0,0
T000630_fold0_x123,2005-02-01,2004-12-01,9.3708,8.128093,9.391987,10.400601,9.588634,10.614584,8.345964,8.760085,9.354774,7.4271593,8,9.0,0
T000630_fold0_x123,2005-03-01,2004-12-01,9.124507,9.434273,10.16738,10.503379,11.110462,10.818423,10.180813,7.8198566,9.804579,8.126907,9,8.0,0
T000630_fold0_x123,2005-04-01,2004-12-01,9.781549,9.851186,10.5515175,10.5240135,10.729711,10.734022,9.59173,9.111339,10.364544,9.22462,11,9.0,0
T000630_fold0_x123,2005-05-01,2004-12-01,10.03724,12.239992,10.782034,10.528163,10.152457,10.902046,12.060752,9.324472,11.5568075,9.6842575,7,10.0,0
T000630_fold0_x123,2005-06-01,2004-12-01,11.099305,11.344449,11.96492,10.530741,11.857175,10.791934,11.505487,10.449428,12.268193,10.55334,4,11.0,0
T000630_fold0_x123,2005-07-01,2004-12-01,12.169626,13.262162,13.828133,10.531573,12.926331,10.899621,12.480761,11.151418,12.118078,11.102953,16,15.0,0
T000630_fold0_x123,2005-08-01,2004-12-01,12.084753,12.879673,12.626104,10.531734,12.398346,10.720279,13.315667,10.859904,12.470489,10.954759,9,12.0,0
T000630_fold0_x123,2005-09-01,2004-12-01,12.527454,12.384464,13.073747,10.531766,11.40662,10.985743,11.425489,11.866483,12.569082,10.03814,12,17.0,0
T000630_fold0_x123,2005-10-01,2004-12-01,11.686441,10.945787,10.780266,10.531771,11.673745,10.997739,10.581555,11.371849,11.12605,9.009394,14,13.0,0
T000630_fold0_x123,2005-11-01,2004-12-01,10.842553,9.808952,8.452448,10.531773,10.843777,11.24051,10.054308,11.20533,10.346609,8.454978,6,10.0,0
T000630_fold0_x123,2005-12-01,2004-12-01,9.715421,9.789877,8.451831,10.531773,10.383841,11.352554,9.897077,10.823029,8.914692,7.5302877,12,8.0,0
T000633_fold0_x124,2005-01-01,2004-12-01,148.38504,147.11162,154.13943,142.20714,155.32591,144.2577,148.97627,150.40317,144.82188,145.13057,128,138.0,0
T000633_fold0_x124,2005-02-01,2004-12-01,149.57657,137.77634,150.98027,141.10052,152.06711,144.79297,146.05771,146.57654,144.36565,133.73628,133,152.0,0
T000633_fold0_x124,2005-03-01,2004-12-01,154.48999,156.89178,159.06522,141.25616,164.60873,146.40207,154.05219,155.15317,155.04741,140.36516,148,169.0,0
T000633_fold0_x124,2005-04-01,2004-12-01,147.43535,157.72864,166.03828,141.28993,163.53014,145.95007,154.33525,153.69675,152.30196,155.3969,130,120.0,0
T000633_fold0_x124,2005-05-01,2004-12-01,150.19228,159.75313,170.88332,141.29494,164.5478,147.2397,165.97948,164.23825,152.73016,167.02379,142,133.0,0
T000633_fold0_x124,2005-06-01,2004-12-01,148.03229,155.30598,166.87988,141.29564,158.33649,146.17819,158.15033,156.74184,156.77518,147.97124,139,176.0,0
T000633_fold0_x124,2005-07-01,2004-12-01,156.07089,163.2025,169.86725,141.29573,161.3174,147.28168,161.39946,155.3454,157.86322,155.94327,141,164.0,0
T000633_fold0_x124,2005-08-01,2004-12-01,156.92024,162.72307,175.34811,141.29575,164.5267,145.36508,157.46712,158.93571,159.51431,154.60693,162,161.0,0
T000633_fold0_x124,2005-09-01,2004-12-01,150.30914,154.14456,159.91461,141.29575,153.30225,147.49345,161.21597,151.33455,153.57565,138.40382,163,142.0,0
T000633_fold0_x124,2005-10-01,2004-12-01,154.61224,159.64197,160.18994,141.29575,170.74025,147.0998,161.33127,159.7245,154.70451,166.38663,153,168.0,0
T000633_fold0_x124,2005-11-01,2004-12-01,154.50095,152.42047,157.78055,141.29575,158.05954,148.8432,159.80917,146.20306,148.58257,139.41847,146,148.0,0
T000633_fold0_x124,2005-12-01,2004-12-01,149.66544,144.48329,142.41394,141.29575,153.41237,148.51292,148.021,141.1354,141.35007,135.76299,122,138.0,0
T000635_fold0_x125,2005-01-01,2004-12-01,102.25669,100.31867,88.98091,100.53299,100.80827,114.528564,100.58356,115.476,94.65434,102.32023,78,75.0,0
T000635_fold0_x125,2005-02-01,2004-12-01,107.395546,96.862114,99.76746,99.76718,100.21416,116.53293,104.71924,115.01894,97.284775,92.1097,93,94.0,0
T000635_fold0_x125,2005-03-01,2004-12-01,107.017456,107.68167,106.19302,99.06017,106.76101,119.285774,109.607895,117.377014,101.14456,111.23357,108,96.0,0
T000635_fold0_x125,2005-04-01,2004-12-01,109.71811,97.8106,105.520584,98.677734,102.54725,119.07608,96.387054,114.50287,102.308105,88.30672,110,101.0,0
T000635_fold0_x125,2005-05-01,2004-12-01,109.128006,102.56072,109.4946,98.57599,106.378654,121.18575,105.967186,116.05818,105.488785,112.9781,101,98.0,0
T000635_fold0_x125,2005-06-01,2004-12-01,111.282104,100.212006,102.84096,98.56092,102.190674,118.86391,101.16132,113.12023,108.81603,94.252884,102,100.0,0
T000635_fold0_x125,2005-07-01,2004-12-01,114.7798,103.25457,92.50031,98.55872,102.786316,121.4183,109.24302,110.63183,107.45775,104.69698,121,134.0,0
T000635_fold0_x125,2005-08-01,2004-12-01,109.08468,106.22141,106.391594,98.55828,105.421585,116.82196,110.360275,116.538185,109.38846,114.090195,113,108.0,0
T000635_fold0_x125,2005-09-01,2004-12-01,106.542,104.555,102.3346,98.55805,104.86698,120.54945,112.47228,108.21364,106.814125,100.979675,112,95.0,0
T000635_fold0_x125,2005-10-01,2004-12-01,104.14283,104.88954,99.83832,98.55784,102.236755,118.591446,106.13725,109.37648,106.62549,110.88876,97,116.0,0
T000635_fold0_x125,2005-11-01,2004-12-01,105.44889,97.68762,92.97698,98.55763,101.14076,121.11904,105.00137,98.94141,100.75665,102.65694,98,94.0,0
T000635_fold0_x125,2005-12-01,2004-12-01,108.885826,98.09724,90.16249,98.55742,99.79886,117.358826,103.147514,89.642975,103.67477,107.20278,106,115.0,0
T000647_fold0_x126,2005-01-01,2004-12-01,34.660763,38.36828,42.162697,43.592804,42.37545,44.787342,42.610424,34.319805,40.41181,36.058693,44,37.0,0
T000647_fold0_x126,2005-02-01,2004-12-01,32.112762,36.659874,41.390556,44.04468,41.90006,44.7689,41.607433,32.612164,37.189857,34.6436,45,37.0,0
T000647_fold0_x126,2005-03-01,2004-12-01,40.909927,44.232048,44.254517,44.873547,46.990246,45.699966,44.079685,34.68723,44.231773,35.510494,35,45.0,0
T000647_fold0_x126,2005-04-01,2004-12-01,43.077034,47.02688,45.145416,45.078842,43.4189,45.268547,43.904106,38.24175,44.799667,38.36829,45,34.0,0
T000647_fold0_x126,2005-05-01,2004-12-01,55.108807,54.767853,54.947174,45.094875,51.95208,46.04389,57.874702,47.741714,53.59073,48.42513,51,57.0,0
T000647_fold0_x126,2005-06-01,2004-12-01,58.328087,56.02547,65.10867,45.09627,52.328556,45.582134,61.68583,57.398582,58.927525,64.77167,52,70.0,0
T000647_fold0_x126,2005-07-01,2004-12-01,69.10125,65.00751,70.48843,45.09661,55.106037,46.01972,63.90139,61.077995,70.392136,71.71923,74,75.0,0
T000647_fold0_x126,2005-08-01,2004-12-01,66.809296,65.46869,76.180695,45.09668,57.15526,45.307858,66.27239,59.400536,68.42019,68.38195,69,78.0,0
T000647_fold0_x126,2005-09-01,2004-12-01,52.838966,53.636185,52.243797,45.09669,49.775803,46.513367,53.697044,54.177364,53.641113,54.6194,79,52.0,0
T000647_fold0_x126,2005-10-01,2004-12-01,48.18413,50.90184,51.933533,45.096695,47.912666,46.672783,53.143826,55.081665,49.082375,42.630802,32,44.0,0
T000647_fold0_x126,2005-11-01,2004-12-01,38.695442,44.150764,45.935577,45.0967,44.04851,47.818737,51.85132,50.79057,42.006035,36.383785,40,39.0,0
T000647_fold0_x126,2005-12-01,2004-12-01,36.565506,35.43818,26.854713,45.0967,42.036366,48.590755,38.040516,45.378147,35.965897,28.537811,39,30.0,0
T000652_fold0_x127,2005-01-01,2004-12-01,132.67032,132.00064,131.15851,141.21011,140.44104,132.32626,135.73312,142.51143,131.90938,127.05219,144,123.0,0
T000652_fold0_x127,2005-02-01,2004-12-01,140.28284,133.09492,139.40048,140.37444,132.36555,132.1387,134.99475,151.8624,140.23894,128.85081,137,149.0,0
T000652_fold0_x127,2005-03-01,2004-12-01,137.06126,135.64447,132.03102,139.78288,147.48557,132.76154,140.18562,146.95747,136.77618,132.48843,163,145.0,0
T000652_fold0_x127,2005-04-01,2004-12-01,138.94357,134.49226,139.93152,139.61328,140.01671,132.38223,134.70778,152.24094,134.50409,134.25227,167,144.0,0
T000652_fold0_x127,2005-05-01,2004-12-01,136.57603,138.69907,140.66307,139.56783,143.87874,132.91646,142.4543,146.1706,136.34961,142.9611,170,135.0,0
T000652_fold0_x127,2005-06-01,2004-12-01,135.50331,138.63771,139.28642,139.55128,139.37344,132.68896,140.18457,151.56216,140.72134,133.06055,152,140.0,0
T000652_fold0_x127,2005-07-01,2004-12-01,139.18626,143.78004,149.09657,139.54721,143.30556,132.8744,146.62584,156.03627,144.95172,130.0827,154,158.0,0
T000652_fold0_x127,2005-08-01,2004-12-01,134.99396,145.79515,143.29936,139.54639,146.73267,132.61026,150.888,148.24925,145.3586,133.02869,162,147.0,0
T000652_fold0_x127,2005-09-01,2004-12-01,132.43327,138.94827,132.4254,139.54524,139.95325,133.40279,140.12935,142.99124,136.35632,132.04958,133,122.0,0
T000652_fold0_x127,2005-10-01,2004-12-01,134.24724,136.6042,132.16791,139.53236,144.6549,133.71617,138.60718,134.4075,135.17606,130.92332,111,131.0,0
T000652_fold0_x127,2005-11-01,2004-12-01,131.79538,132.07527,120.76563,139.43152,136.2958,134.556,137.30658,141.41878,129.89606,125.70465,137,120.0,0
T000652_fold0_x127,2005-12-01,2004-12-01,135.20967,137.71367,123.44019,139.19113,136.25179,135.58672,142.98242,141.73329,136.28128,133.12518,137,143.0,0
T000654_fold0_x128,2005-01-01,2004-12-01,12.3386,11.910332,11.877691,11.767824,13.70274,11.518464,12.5819845,11.336553,11.803598,8.141963,13,11.0,0
T000654_fold0_x128,2005-02-01,2004-12-01,13.467919,11.669071,12.150284,11.604402,12.46846,11.575275,12.902728,12.121428,12.618006,9.257851,8,16.0,0
T000654_fold0_x128,2005-03-01,2004-12-01,13.066701,12.899553,14.402525,11.568122,14.930769,11.85025,13.241141,12.558977,13.433683,11.492846,13,18.0,0
T000654_fold0_x128,2005-04-01,2004-12-01,12.727213,12.74071,15.171788,11.574483,13.873457,11.755068,12.829298,12.667672,12.805659,10.986516,12,15.0,0
T000654_fold0_x128,2005-05-01,2004-12-01,12.394663,13.019774,14.54055,11.5754595,13.9036045,11.978527,14.957081,11.734129,13.303974,12.203812,7,14.0,0
T000654_fold0_x128,2005-06-01,2004-12-01,11.770479,12.286061,13.717988,11.575594,12.968343,11.813229,12.972883,10.084471,12.964312,12.53666,7,8.0,0
T000654_fold0_x128,2005-07-01,2004-12-01,12.766093,12.023762,11.323544,11.575612,13.187256,11.98058,12.711461,11.414428,12.422907,12.199407,16,19.0,0
T000654_fold0_x128,2005-08-01,2004-12-01,12.010186,11.573514,13.113603,11.575615,14.036344,11.695002,12.108559,11.842638,12.882045,11.622473,8,12.0,0
T000654_fold0_x128,2005-09-01,2004-12-01,11.110908,11.491349,9.95411,11.575615,12.219577,12.055964,13.383104,10.897754,12.393413,11.383833,10,9.0,0
T000654_fold0_x128,2005-10-01,2004-12-01,12.990138,12.575026,12.305966,11.575615,13.817465,12.029586,12.782042,11.072747,12.817654,13.1210785,7,14.0,0
T000654_fold0_x128,2005-11-01,2004-12-01,12.091243,12.49218,9.074873,11.575615,13.410141,12.342001,14.561202,9.881309,11.600523,11.594302,8,10.0,0
T000654_fold0_x128,2005-12-01,2004-12-01,13.044592,11.998916,9.1675205,11.575615,12.545685,12.387279,12.345742,9.346848,11.363584,11.142519,7,11.0,0
T000656_fold0_x129,2005-01-01,2004-12-01,67.60997,71.64916,62.62703,73.02127,78.1381,71.80355,72.36024,71.72492,70.59154,77.78946,72,73.0,0
T000656_fold0_x129,2005-02-01,2004-12-01,73.92945,70.08256,63.378975,72.87575,73.40995,71.85901,68.94238,74.57364,73.13159,71.36744,75,81.0,0
T000656_fold0_x129,2005-03-01,2004-12-01,72.24498,70.19979,84.98665,72.99262,78.40483,72.62471,71.02753,73.447105,75.29746,73.89023,86,103.0,0
T000656_fold0_x129,2005-04-01,2004-12-01,73.308235,63.647713,64.68016,73.01789,71.631355,72.30648,66.04244,75.46755,67.648155,71.469185,74,68.0,0
T000656_fold0_x129,2005-05-01,2004-12-01,72.663155,64.09955,67.31682,73.021706,74.14959,72.93785,65.91544,67.49567,65.59827,76.05361,68,65.0,0
T000656_fold0_x129,2005-06-01,2004-12-01,70.992645,62.383823,67.109985,73.02225,69.747406,72.52529,60.886116,67.56537,68.47537,67.185135,60,57.0,0
T000656_fold0_x129,2005-07-01,2004-12-01,73.04109,64.344574,56.302605,73.02233,65.92631,72.9284,63.8265,69.04896,67.08849,66.15787,85,79.0,0
T000656_fold0_x129,2005-08-01,2004-12-01,69.584755,69.86674,77.19032,73.02235,72.729836,72.2575,75.84908,67.62704,67.801506,76.792244,71,66.0,0
T000656_fold0_x129,2005-09-01,2004-12-01,70.579346,70.00854,70.44869,73.022354,68.00967,73.2545,70.264275,75.75703,69.94722,72.33954,63,86.0,0
T000656_fold0_x129,2005-10-01,2004-12-01,72.9688,67.35483,65.536224,73.022354,74.257515,73.30228,67.35906,78.17935,65.94448,69.18519,72,59.0,0
T000656_fold0_x129,2005-11-01,2004-12-01,71.45634,64.57912,63.5991,73.022354,75.29483,74.21519,67.791626,77.025475,64.67299,69.6905,59,57.0,0
T000656_fold0_x129,2005-12-01,2004-12-01,69.69367,65.57604,60.613518,73.02236,77.693504,74.64281,67.96577,78.48652,69.043236,69.777985,67,70.0,0
T000657_fold0_x130,2005-01-01,2004-12-01,57.27751,59.634617,53.991264,57.04719,62.226833,57.948544,58.413246,55.330597,58.161976,64.408134,65,56.0,0
T000657_fold0_x130,2005-02-01,2004-12-01,57.84396,55.26628,58.233364,57.10666,59.343624,58.073303,55.873417,60.166397,58.959435,62.14709,53,61.0,0
T000657_fold0_x130,2005-03-01,2004-12-01,60.69706,63.65125,58.162384,57.29572,64.2747,58.643932,64.22297,63.450825,60.32859,60.879112,55,62.0,0
T000657_fold0_x130,2005-04-01,2004-12-01,57.696445,62.080696,62.71998,57.320667,65.079796,58.449963,59.931614,69.20618,61.05368,58.98632,45,70.0,0
T000657_fold0_x130,2005-05-01,2004-12-01,59.08749,62.346367,60.07308,57.32383,62.72806,58.91308,63.504814,66.97937,61.112988,61.652054,63,64.0,0
T000657_fold0_x130,2005-06-01,2004-12-01,59.048325,58.706886,54.05889,57.324215,58.635822,58.56686,58.474102,60.45923,54.895603,59.013367,53,59.0,0
T000657_fold0_x130,2005-07-01,2004-12-01,56.40324,58.34549,60.80467,57.32423,59.218445,58.918354,57.283016,60.93855,53.64934,58.529762,50,40.0,0
T000657_fold0_x130,2005-08-01,2004-12-01,58.190178,56.69489,47.877483,57.3242,61.434814,58.317413,54.819073,57.825058,53.473663,52.74691,66,52.0,0
T000657_fold0_x130,2005-09-01,2004-12-01,56.434185,57.222725,53.13869,57.32416,58.054768,59.067028,57.621483,59.90904,56.63265,51.164173,57,55.0,0
T000657_fold0_x130,2005-10-01,2004-12-01,58.13963,62.203156,61.788185,57.324127,63.53806,59.00419,61.154667,58.111137,60.04608,56.625114,59,67.0,0
T000657_fold0_x130,2005-11-01,2004-12-01,57.952652,59.53791,52.831062,57.324093,59.595757,59.649643,59.363888,58.24705,59.167492,52.33582,43,59.0,0
T000657_fold0_x130,2005-12-01,2004-12-01,58.1588,61.155186,58.24659,57.324062,61.326363,59.723457,62.06867,58.939,56.981724,61.089207,53,55.0,0
T000658_fold0_x131,2005-01-01,2004-12-01,114.5918,119.01898,114.55181,114.1732,126.92529,112.51749,121.47163,107.3549,120.59009,116.07934,112,136.0,0
T000658_fold0_x131,2005-02-01,2004-12-01,111.39808,117.42694,109.09244,114.97439,122.199524,112.3449,120.34114,109.595314,115.35594,110.77324,99,123.0,0
T000658_fold0_x131,2005-03-01,2004-12-01,113.801155,122.142426,136.9986,115.52728,132.44107,113.04982,117.703285,110.940475,123.272964,115.61108,134,141.0,0
T000658_fold0_x131,2005-04-01,2004-12-01,112.40292,113.66011,124.258606,115.61381,123.1096,112.641075,116.609535,107.935394,117.28073,108.682175,141,106.0,0
T000658_fold0_x131,2005-05-01,2004-12-01,111.34946,113.917725,120.93271,115.63457,125.26212,113.24217,118.311676,104.39914,119.022766,111.49216,121,114.0,0
T000658_fold0_x131,2005-06-01,2004-12-01,110.96371,111.669,121.15245,115.63487,122.077194,112.96627,113.09384,104.3867,118.58304,107.981865,104,114.0,0
T000658_fold0_x131,2005-07-01,2004-12-01,114.43834,109.30573,106.55047,115.63592,119.33874,113.200455,107.896835,102.67547,120.45921,104.85091,114,130.0,0
T000658_fold0_x131,2005-08-01,2004-12-01,114.468796,114.97974,121.53511,115.635666,124.59423,112.853455,113.43643,108.03128,121.32403,116.60285,101,122.0,0
T000658_fold0_x131,2005-09-01,2004-12-01,114.331024,115.0559,117.35614,115.63579,119.289825,113.753586,117.37022,110.55959,118.36992,114.33833,121,119.0,0
T000658_fold0_x131,2005-10-01,2004-12-01,117.85065,117.47543,121.23119,115.63574,133.15732,114.06144,117.67642,117.72698,117.421425,116.501434,103,122.0,0
T000658_fold0_x131,2005-11-01,2004-12-01,112.96249,112.81897,116.96919,115.63576,128.0015,114.99536,118.5705,113.01658,109.85066,106.94434,113,100.0,0
T000658_fold0_x131,2005-12-01,2004-12-01,114.39558,112.318565,112.503426,115.63575,126.12527,116.04542,112.09486,116.82805,111.79889,111.82455,114,105.0,0
T000668_fold0_x132,2005-01-01,2004-12-01,63.98782,76.44675,59.73163,75.35592,65.980705,69.46096,78.56013,71.84592,63.157734,86.051926,69,50.0,0
T000668_fold0_x132,2005-02-01,2004-12-01,68.217804,63.116585,58.378334,73.57567,66.23458,69.7255,57.47667,72.47877,61.56505,72.586075,61,49.0,0
T000668_fold0_x132,2005-03-01,2004-12-01,65.421326,81.48498,73.34032,73.28368,73.87678,71.21488,86.22354,83.12638,68.46307,70.22685,92,79.0,0
T000668_fold0_x132,2005-04-01,2004-12-01,72.72232,71.09068,72.86145,73.23201,61.98359,70.67699,69.79184,78.63985,64.82023,71.58973,117,96.0,0
T000668_fold0_x132,2005-05-01,2004-12-01,74.58161,76.28026,76.156555,73.22901,72.944046,71.89117,78.82674,69.68635,66.277626,85.71106,90,84.0,0
T000668_fold0_x132,2005-06-01,2004-12-01,66.40719,66.72844,46.651184,73.22876,64.47558,71.0159,68.40324,63.695114,61.47081,72.102325,64,50.0,0
T000668_fold0_x132,2005-07-01,2004-12-01,63.949154,66.21551,67.213455,73.228676,66.00194,71.89592,70.033585,61.25334,63.561012,68.03555,54,59.0,0
T000668_fold0_x132,2005-08-01,2004-12-01,61.32236,63.130287,50.399017,73.22739,67.841736,70.401344,70.81922,56.44185,62.018898,71.08769,75,63.0,0
T000668_fold0_x132,2005-09-01,2004-12-01,61.11595,63.203835,46.86062,73.21955,59.327484,72.35304,65.02251,57.7498,60.854584,57.50418,72,55.0,0
T000668_fold0_x132,2005-10-01,2004-12-01,63.324936,69.410576,63.427315,73.20116,63.353245,72.2611,72.55997,61.972782,64.021355,67.38665,64,54.0,0
T000668_fold0_x132,2005-11-01,2004-12-01,59.521,63.804905,37.039783,73.17849,65.800316,73.97132,68.044914,70.132965,62.00921,61.70955,67,56.0,0
T000668_fold0_x132,2005-12-01,2004-12-01,65.92302,68.10957,60.222076,73.15934,67.42771,74.34326,74.52237,79.18819,68.70031,64.93842,65,77.0,0
T000673_fold0_x133,2005-01-01,2004-12-01,170.40698,169.41165,133.13934,168.17674,190.7214,178.92229,170.27922,175.73123,156.65271,229.32755,151,134.0,0
T000673_fold0_x133,2005-02-01,2004-12-01,197.19582,165.95282,164.71286,165.04504,190.5562,181.39708,157.8004,201.2245,184.21396,194.00192,175,217.0,0
T000673_fold0_x133,2005-03-01,2004-12-01,192.39835,186.9674,179.20992,162.79602,198.97766,186.16779,191.28764,212.92451,192.65591,210.12018,247,295.0,0
T000673_fold0_x133,2005-04-01,2004-12-01,202.26039,168.98836,152.4157,162.1328,173.95813,185.28732,172.0104,209.20879,160.45462,199.13281,231,206.0,0
T000673_fold0_x133,2005-05-01,2004-12-01,183.12187,155.62706,153.04083,161.98666,182.83316,189.03206,163.66898,191.58037,146.99768,202.07452,161,153.0,0
T000673_fold0_x133,2005-06-01,2004-12-01,174.81522,144.35223,121.68775,161.96342,151.98372,185.47232,139.0279,196.00783,144.69183,210.1573,123,160.0,0
T000673_fold0_x133,2005-07-01,2004-12-01,168.37263,135.69055,125.85266,161.96017,143.18303,189.28757,139.46132,175.15207,134.15944,218.07886,127,143.0,0
T000673_fold0_x133,2005-08-01,2004-12-01,153.55408,144.39983,138.55057,161.95961,158.18925,182.53079,156.47899,157.43643,131.9969,190.13033,130,123.0,0
T000673_fold0_x133,2005-09-01,2004-12-01,156.7083,150.97864,112.99413,161.95953,139.47025,188.91138,166.06294,149.80972,143.22101,184.06137,132,149.0,0
T000673_fold0_x133,2005-10-01,2004-12-01,160.70564,155.59116,121.03674,161.9595,165.87894,186.69666,160.70778,142.15335,148.2929,197.5458,106,133.0,0
