unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000260_fold1_x180,1984-07-31,1984-05-31,2220.5908,2066.6606,2121.478,2222.8252,2279.5518,2236.367,2086.9043,2080.9395,2168.5918,2302.361,2228.0,2155.0,1
T000260_fold1_x180,1984-08-31,1984-05-31,2363.2227,2296.1748,2272.698,2271.6245,2403.9294,2367.759,2211.5942,2280.4673,2347.068,2298.264,2357.0,2320.0,1
T000260_fold1_x180,1984-09-30,1984-05-31,2474.2659,2333.181,2321.774,2289.869,2473.0227,2309.3557,2403.5857,2350.6533,2370.3508,2298.2207,2366.0,2317.0,1
T000260_fold1_x180,1984-10-31,1984-05-31,2438.794,2415.1538,2429.8906,2294.8484,2501.9578,2388.8584,2603.3022,2372.9453,2366.9336,2298.7756,2612.0,2553.0,1
T000260_fold1_x180,1984-11-30,1984-05-31,2392.144,2313.6597,2324.2375,2296.5535,2516.2253,2345.2446,2407.4695,2361.4282,2364.2808,2301.8958,2321.0,2359.0,1
T000261_fold1_x181,1984-08-31,1984-07-31,222.80666,238.69252,229.9665,239.06078,243.08621,232.59947,230.82178,252.86086,233.84723,237.11133,251.0,250.0,1
T000261_fold1_x181,1984-09-30,1984-07-31,240.01045,242.78047,251.40854,241.8395,249.82333,235.29013,233.90833,253.9963,240.97389,235.74757,243.0,255.0,1
T000261_fold1_x181,1984-10-31,1984-07-31,226.75488,239.90198,222.70296,243.99973,245.57077,245.00386,218.53758,251.45152,240.36694,241.1363,244.0,239.0,1
T000261_fold1_x181,1984-11-30,1984-07-31,244.87288,249.77135,247.2223,245.41312,256.34845,249.90094,258.98053,253.59715,248.70291,226.16716,243.0,264.0,1
T000261_fold1_x181,1984-12-31,1984-07-31,245.68369,251.84373,250.48521,246.08794,259.51907,252.26779,259.41614,244.47292,256.82123,231.09662,256.0,265.0,1
T000261_fold1_x181,1985-01-31,1984-07-31,233.3503,240.64526,229.72435,246.2604,255.65628,243.69174,238.5877,241.39189,254.32944,241.68008,249.0,258.0,1
T000266_fold1_x182,1984-06-30,1984-05-31,6.640585,6.9350348,7.255892,6.6014214,7.2766266,6.963392,6.8069677,6.691265,6.866407,6.8126645,6.57,6.96,1
T000266_fold1_x182,1984-07-31,1984-05-31,6.700688,6.604075,7.847823,6.6714234,6.9660983,6.8188324,6.594146,6.7474823,6.7105217,6.8085294,6.85,6.57,1
T000266_fold1_x182,1984-08-31,1984-05-31,6.7516527,7.020617,8.538798,6.677579,7.314751,7.051959,6.952529,6.869391,6.8805113,6.802709,7.06,7.01,1
T000266_fold1_x182,1984-09-30,1984-05-31,7.026452,6.952305,9.251705,6.637725,7.3361745,7.1150336,7.701085,6.7311096,6.796229,6.8183928,6.81,6.79,1
T000266_fold1_x182,1984-10-31,1984-05-31,6.9515343,6.9266353,8.365045,6.5896254,7.2916365,7.0633826,7.223046,6.744961,6.7633204,6.747846,7.1,6.66,1
T000266_fold1_x182,1984-11-30,1984-05-31,7.013032,6.9810443,8.422659,6.550998,7.383126,7.223755,7.1521425,6.859649,6.877345,6.731494,6.96,6.88,1
T000270_fold1_x183,1984-04-30,1984-03-31,45.003227,42.875713,42.968792,39.652447,45.147717,41.85282,43.80179,46.600414,42.260525,40.249844,43.0,44.7,1
T000270_fold1_x183,1984-05-31,1984-03-31,43.566345,43.317833,44.104343,40.114628,44.00943,42.619625,40.98827,48.32308,41.58113,40.835255,44.5,41.4,1
T000270_fold1_x183,1984-06-30,1984-03-31,46.039585,44.921932,45.09672,40.41895,44.03983,44.99498,44.48178,47.77766,41.66538,40.654156,51.2,43.0,1
T000270_fold1_x183,1984-07-31,1984-03-31,44.672314,43.866566,44.04933,40.050896,44.53231,43.136627,44.228428,47.712517,41.953926,40.59649,44.2,43.6,1
T000270_fold1_x183,1984-08-31,1984-03-31,44.5997,43.1392,43.908745,39.49132,44.560757,42.448135,41.165077,48.271435,39.592884,40.22882,41.8,39.9,1
T000270_fold1_x183,1984-09-30,1984-03-31,45.749947,44.709938,45.314323,39.12938,45.67218,45.729065,43.90466,50.823,43.140854,40.370598,46.6,44.8,1
T000272_fold1_x184,1984-06-30,1984-05-31,23.676464,24.153309,23.86153,23.013824,24.641165,24.048416,23.641987,21.918388,23.583275,24.0096,24.2,23.0,1
T000272_fold1_x184,1984-07-31,1984-05-31,23.383007,22.869736,22.604168,23.21363,23.569479,23.055815,21.703793,22.392056,22.093782,24.062542,23.5,20.5,1
T000272_fold1_x184,1984-08-31,1984-05-31,24.197327,24.419815,25.128233,23.255653,24.412062,25.224243,22.882921,23.175077,24.023056,24.012821,24.2,22.7,1
T000272_fold1_x184,1984-09-30,1984-05-31,24.997143,23.915302,25.067495,23.18715,24.214132,24.786072,24.293808,22.103256,23.513567,24.038773,22.7,21.7,1
T000272_fold1_x184,1984-10-31,1984-05-31,24.643816,23.221418,24.299458,23.105738,23.88541,24.525246,24.091661,22.108637,23.313574,23.831516,23.0,21.7,1
T000272_fold1_x184,1984-11-30,1984-05-31,24.7503,24.388908,25.179909,23.062365,25.084917,25.988487,24.371172,23.149117,23.647224,23.804384,24.8,23.1,1
T000280_fold1_x185,1984-06-30,1984-05-31,67.41857,72.00286,69.42661,68.32632,76.52301,65.6913,68.056076,65.82534,66.60018,74.12165,73.1,86.7,1
T000280_fold1_x185,1984-07-31,1984-05-31,67.55421,72.35672,77.50507,68.39435,73.47091,67.80983,67.64268,67.09267,66.60532,73.65992,72.6,83.2,1
T000280_fold1_x185,1984-08-31,1984-05-31,69.29977,73.28941,68.92663,68.75474,73.86833,68.2692,67.4869,66.352554,66.606155,75.43181,68.3,81.3,1
T000280_fold1_x185,1984-09-30,1984-05-31,73.598076,71.66851,70.71228,69.136955,75.12829,68.53647,72.74788,66.57158,66.60224,70.35546,68.4,78.1,1
T000280_fold1_x185,1984-10-31,1984-05-31,68.97688,75.94294,68.60934,69.60733,76.82415,71.17142,72.15547,67.92832,66.59955,72.144264,65.9,78.2,1
T000280_fold1_x185,1984-11-30,1984-05-31,72.17037,77.31273,70.11761,69.93354,80.02564,73.62429,71.58617,67.66812,66.61917,75.800995,75.6,80.3,1
T000284_fold1_x186,1984-08-31,1984-07-31,0.71302307,0.8915207,1.2625661,0.8855944,1.4862745,0.89503455,0.8392695,0.8623803,0.9025619,0.88786614,1.0,0.8,1
T000284_fold1_x186,1984-09-30,1984-07-31,0.7858034,0.91599655,2.212119,0.8738526,1.1961727,0.94221693,1.0132908,0.87161654,0.89847934,0.89527416,0.87,0.83,1
T000284_fold1_x186,1984-10-31,1984-07-31,0.69493437,0.91752,2.4905849,0.8754308,1.264577,0.94439244,0.9529536,0.8722487,0.8969699,0.89308584,0.97,0.77,1
T000284_fold1_x186,1984-11-30,1984-07-31,0.83381593,0.9060576,3.230977,0.88385636,1.2205929,0.945638,1.4072524,0.8760302,0.8995491,0.89100015,0.84,0.82,1
T000284_fold1_x186,1984-12-31,1984-07-31,0.8364568,0.87200296,2.4226265,0.8877055,1.3972831,0.9154068,1.0006267,0.86654305,0.8710579,0.8902391,0.78,0.79,1
T000284_fold1_x186,1985-01-31,1984-07-31,0.8075363,0.9248562,2.4364896,0.88914806,1.2394923,0.939947,1.0161973,0.8690617,0.90505093,0.8931568,0.96,0.86,1
T000285_fold1_x187,1984-04-30,1984-03-31,0.64066374,0.88305014,1.2517487,0.8795934,0.9550108,0.952855,0.7677562,0.82034993,0.99975115,0.885478,0.97,0.98,1
T000285_fold1_x187,1984-05-31,1984-03-31,0.33572292,0.4606181,1.7467625,0.670763,0.66271937,0.30853766,0.44655216,0.42336807,0.31674492,0.9101193,0.35,0.31,1
T000285_fold1_x187,1984-06-30,1984-03-31,0.6284318,0.90333253,2.4642873,0.9054506,1.1343358,0.8805582,0.934181,0.5763769,0.9405222,0.9024866,0.86,0.94,1
T000285_fold1_x187,1984-07-31,1984-03-31,0.89038646,0.9498105,3.3020263,0.9780798,1.3068696,0.9349328,1.4532812,0.81856906,0.9402181,0.89835536,0.82,0.94,1
T000285_fold1_x187,1984-08-31,1984-03-31,0.8263706,0.96507066,2.5006409,0.96711993,1.5093956,0.9193565,1.028514,0.9109301,0.9735668,0.8967237,0.82,0.92,1
T000285_fold1_x187,1984-09-30,1984-03-31,0.8043394,0.9865249,2.579537,0.95751685,1.010314,0.911948,1.0581986,0.87228674,0.95779806,0.905102,0.86,0.97,1
T000288_fold1_x188,1984-06-30,1984-05-31,1835.0927,1733.3065,1761.8081,1772.3606,1821.7944,1752.5985,1766.5416,1724.2222,1751.8827,1717.2993,1790.0,1700.0,1
T000288_fold1_x188,1984-07-31,1984-05-31,1794.3834,1827.2937,1777.9744,1807.0793,1808.5991,1895.0195,1723.7883,1771.5817,1763.2825,1723.3019,1790.0,1790.0,1
T000288_fold1_x188,1984-08-31,1984-05-31,1758.9872,1768.6305,1795.0493,1804.721,1835.7549,1838.9811,1785.0923,1752.1582,1758.3975,1720.7567,1790.0,1750.0,1
T000288_fold1_x188,1984-09-30,1984-05-31,1824.2229,1796.1749,1835.507,1778.2477,1848.6726,1866.9525,1937.0159,1776.3644,1797.3175,1725.2548,1820.0,1820.0,1
T000288_fold1_x188,1984-10-31,1984-05-31,1677.6764,1722.6398,1770.7937,1723.0625,1799.1218,1672.3403,1932.1534,1723.1802,1759.5529,1706.6503,1710.0,1750.0,1
T000288_fold1_x188,1984-11-30,1984-05-31,1550.4059,1565.999,1553.2524,1666.0026,1694.9614,1236.2412,1704.0331,1591.1184,1448.6326,1704.093,1390.0,1360.0,1
T000295_fold1_x189,1984-08-31,1984-07-31,61.294193,62.48545,61.02076,68.47875,69.81807,64.04919,64.60379,61.080463,70.31482,64.262474,70.4,68.2,1
T000295_fold1_x189,1984-09-30,1984-07-31,66.80215,58.66869,65.93652,67.68834,72.19627,67.943886,58.215206,64.96019,63.449318,64.52438,54.7,60.2,1
T000295_fold1_x189,1984-10-31,1984-07-31,62.692486,64.18178,61.83579,68.365906,70.632385,72.44403,63.94089,65.53284,68.49045,64.97241,80.6,67.7,1
T000295_fold1_x189,1984-11-30,1984-07-31,65.870575,61.97163,57.930202,68.69241,70.43474,69.771225,63.566986,66.06104,65.31432,62.933403,66.6,61.9,1
T000295_fold1_x189,1984-12-31,1984-07-31,69.51409,67.56014,65.55297,68.47369,74.2776,78.821526,74.09998,70.09062,73.91641,63.609024,75.3,72.9,1
T000295_fold1_x189,1985-01-31,1984-07-31,64.65544,66.00786,67.27242,68.16318,74.007454,77.115906,67.29635,68.89371,71.57118,65.1052,83.6,70.3,1
T000297_fold1_x190,1984-06-30,1984-05-31,88.36926,90.414375,78.08307,83.219955,88.28008,75.59163,78.83587,97.92936,78.797035,83.73622,71.7,94.6,1
T000297_fold1_x190,1984-07-31,1984-05-31,91.83986,92.66856,91.85192,86.14238,90.53547,85.30729,78.59506,101.799904,83.491974,82.685234,77.4,82.4,1
T000297_fold1_x190,1984-08-31,1984-05-31,88.18711,88.77122,80.75629,87.99593,90.54486,83.86038,79.83322,92.750275,86.44871,85.88133,70.8,90.3,1
T000297_fold1_x190,1984-09-30,1984-05-31,90.99306,90.6276,88.18051,88.63166,94.41295,86.44132,89.97031,93.57016,90.13028,77.38501,85.8,86.9,1
T000297_fold1_x190,1984-10-31,1984-05-31,95.11784,94.914345,93.016304,88.57708,97.09576,92.50562,86.90341,93.954544,101.46503,80.10335,75.6,96.4,1
T000297_fold1_x190,1984-11-30,1984-05-31,89.01795,102.421646,94.92659,88.10401,102.95767,100.350494,88.25061,103.723755,104.9751,86.21092,77.3,108.8,1
T000298_fold1_x191,1984-08-31,1984-07-31,55.75431,55.85775,56.440845,51.12638,56.839863,51.583042,55.678238,54.165028,56.134823,57.00436,60.4,56.5,1
T000298_fold1_x191,1984-09-30,1984-07-31,56.01792,53.02561,51.837456,51.763985,53.35632,51.095924,51.879158,56.77325,55.57462,57.604084,56.4,52.8,1
T000298_fold1_x191,1984-10-31,1984-07-31,51.206585,47.98599,50.281544,51.287785,50.905437,47.46334,50.75871,53.679165,52.669468,57.39113,60.5,47.9,1
T000298_fold1_x191,1984-11-30,1984-07-31,54.824512,50.98886,52.259933,50.53977,53.50925,47.38493,55.47959,53.940895,52.39948,57.25468,54.8,52.3,1
T000298_fold1_x191,1984-12-31,1984-07-31,53.719086,52.499355,53.328552,49.95766,54.213852,48.05089,54.899868,56.515965,52.776863,57.360573,59.5,49.0,1
T000298_fold1_x191,1985-01-31,1984-07-31,51.72296,50.917336,52.23418,49.40398,54.205418,48.569126,54.039513,51.95494,47.441597,57.579006,59.8,43.3,1
T000329_fold1_x192,1984-03-31,1984-02-29,12.1521635,12.722749,13.1691265,11.796345,13.167447,13.670038,12.599425,11.7732,11.449975,11.294052,11.15,11.3,1
T000329_fold1_x192,1984-04-30,1984-02-29,12.483696,13.092873,14.141645,11.882561,13.286803,14.642164,13.328663,12.939968,11.442399,11.393792,10.39,11.69,1
T000329_fold1_x192,1984-05-31,1984-02-29,12.5465555,13.028744,14.445826,12.034414,12.89629,13.380264,12.50838,12.138738,11.449927,11.369639,9.83,11.06,1
T000329_fold1_x192,1984-06-30,1984-02-29,12.088832,12.072652,14.201635,12.139242,11.691525,13.507715,13.051981,12.443041,11.449726,11.33586,9.59,9.98,1
T000329_fold1_x192,1984-07-31,1984-02-29,12.590143,11.113048,12.171857,12.236363,10.876926,12.251409,11.608202,12.241711,11.446526,11.359415,7.18,9.66,1
T000329_fold1_x192,1984-08-31,1984-02-29,12.028241,11.618773,12.653869,12.444939,11.316817,11.608217,11.546297,12.15259,11.449929,11.400304,6.74,9.91,1
T000331_fold1_x193,1983-08-31,1983-07-31,7.244135,6.9315815,7.8304124,6.98593,7.430206,7.5454874,7.877501,6.3689966,7.045219,7.01751,5.69,5.9,1
T000331_fold1_x193,1983-09-30,1983-07-31,6.346842,7.4825506,8.571811,6.3433447,7.1448145,7.489046,7.4005685,6.6668644,6.820817,7.246938,5.58,6.29,1
T000331_fold1_x193,1983-10-31,1983-07-31,4.598611,6.3834486,8.1584,5.4306974,6.3874254,6.476732,6.22923,6.4401045,4.3287115,7.1839824,7.77,3.9,1
T000331_fold1_x193,1983-11-30,1983-07-31,6.4502144,6.424037,8.276883,5.1957283,6.7117524,6.4522467,6.2603016,4.6167507,5.044796,7.1223564,8.87,4.44,1
T000331_fold1_x193,1983-12-31,1983-07-31,6.6323023,7.1542873,8.668762,5.394471,7.4514866,6.3056126,8.005967,5.5808353,6.701131,7.1875267,8.15,6.34,1
T000331_fold1_x193,1984-01-31,1983-07-31,5.4448853,7.2046175,9.299859,5.603901,7.0482664,6.384013,7.8731427,6.2713947,7.3399053,7.3040648,7.82,7.11,1
T000335_fold1_x194,1983-06-30,1983-05-31,1885.1786,1590.0779,1777.5762,2148.8162,1945.7339,1977.5641,1716.152,2099.143,1859.2285,1962.9886,1507.0,1742.0,1
T000335_fold1_x194,1983-07-31,1983-05-31,1633.8164,1243.7394,1147.5724,2129.6516,1690.4312,1636.5386,1069.4733,1926.5089,1340.2722,1987.4076,1415.0,1274.0,1
T000335_fold1_x194,1983-08-31,1983-05-31,1978.008,1827.5636,1758.1162,2177.5757,1833.3345,2130.7693,1709.8732,2211.8333,1949.3348,1979.019,1716.0,1984.0,1
T000335_fold1_x194,1983-09-30,1983-05-31,2102.6287,1937.4562,1724.9526,2193.2124,1949.1489,2061.314,1921.6534,2263.5273,2036.9534,1977.3434,1700.0,1995.0,1
T000335_fold1_x194,1983-10-31,1983-05-31,2039.7628,1867.8202,1975.2946,2203.4497,2016.7058,2190.2295,2079.375,2330.5847,2091.5403,1964.3927,2280.0,2030.0,1
T000335_fold1_x194,1983-11-30,1983-05-31,1997.3833,1919.0216,1942.8488,2247.31,2016.7948,2178.337,2028.4432,2363.3293,2068.05,1969.482,2050.0,2060.0,1
T000336_fold1_x195,1983-05-31,1983-04-30,6481.6577,7700.2354,7077.209,5451.9937,7123.5586,7580.2256,6722.5103,7401.93,6750.822,6309.24,6494.0,8374.0,1
T000336_fold1_x195,1983-06-30,1983-04-30,6375.3657,6262.2715,6481.907,5284.417,6263.9146,6323.55,5931.1895,6804.095,6249.334,6386.684,5407.0,5895.0,1
T000336_fold1_x195,1983-07-31,1983-04-30,6280.208,5451.7173,5634.4966,5378.9785,5954.825,6188.414,5175.347,7560.526,5585.7607,6373.114,5637.0,4698.0,1
T000336_fold1_x195,1983-08-31,1983-04-30,6930.854,6914.384,7306.2124,5425.8296,6644.8774,7152.089,7379.508,6956.5854,6598.323,6258.481,5630.0,7045.0,1
T000336_fold1_x195,1983-09-30,1983-04-30,6319.537,5752.874,5736.967,5457.509,6437.854,5532.555,6274.188,6298.689,6127.0596,6315.6416,5822.0,5831.0,1
T000336_fold1_x195,1983-10-31,1983-04-30,6020.6196,5816.071,6288.1523,5495.074,6814.008,5290.359,6510.0786,7167.6475,6317.284,6398.281,5114.0,6243.0,1
T000338_fold1_x196,1983-08-31,1983-07-31,477.1048,295.1949,243.78952,248.76794,459.3424,220.5463,234.11488,340.6188,416.3672,367.89032,739.0,455.0,1
T000338_fold1_x196,1983-09-30,1983-07-31,579.4771,353.49,422.46246,229.97134,499.4727,212.02371,230.67876,269.45532,469.4523,368.46722,756.0,472.0,1
T000338_fold1_x196,1983-10-31,1983-07-31,585.1201,586.7322,588.64233,233.18741,574.1793,303.3883,682.34216,240.47089,733.98553,376.56656,489.0,1142.0,1
T000338_fold1_x196,1983-11-30,1983-07-31,480.647,304.0485,265.2614,239.76965,472.4096,26.221008,287.9826,314.99576,415.72348,336.17545,676.0,334.0,1
T000338_fold1_x196,1983-12-31,1983-07-31,480.29742,111.75308,170.97292,247.10895,382.79486,72.33081,163.6557,232.46127,390.30255,343.54608,238.0,307.0,1
T000338_fold1_x196,1984-01-31,1983-07-31,423.66293,207.25684,192.20848,249.89328,382.05054,192.79282,278.27106,123.48862,355.46564,367.1254,362.0,333.0,1
T000346_fold1_x197,1984-06-30,1984-05-31,27.157421,31.14463,27.750134,31.02558,31.101236,27.426165,29.501808,30.610086,30.659977,31.067123,27.3,32.8,1
T000346_fold1_x197,1984-07-31,1984-05-31,30.723017,30.975565,30.174864,31.475082,31.4342,32.457664,24.735807,30.429384,29.672546,30.64272,29.4,32.6,1
T000346_fold1_x197,1984-08-31,1984-05-31,29.928802,32.81467,28.978289,31.268814,33.026707,31.285713,28.880758,30.6663,31.324318,31.218422,28.8,39.4,1
T000346_fold1_x197,1984-09-30,1984-05-31,30.620806,33.820038,30.976088,30.012875,33.79389,29.90186,28.742962,31.644987,30.436682,29.87151,13.7,35.7,1
T000346_fold1_x197,1984-10-31,1984-05-31,31.212551,32.25384,31.871996,28.019543,32.546482,26.957249,33.349438,29.373264,32.596672,29.890059,33.2,38.2,1
T000346_fold1_x197,1984-11-30,1984-05-31,27.671015,28.622488,28.183052,26.326134,29.491114,18.321789,29.741552,25.120275,28.896107,30.803076,23.9,28.5,1
T000349_fold1_x198,1983-08-31,1983-07-31,29.794073,33.52201,32.740765,31.067106,34.40924,31.424297,32.14997,30.91134,32.75824,31.611444,38.7,33.9,1
T000349_fold1_x198,1983-09-30,1983-07-31,30.36935,34.349728,36.213802,30.765572,34.305958,32.78936,32.163555,30.982199,33.55967,31.841017,43.3,34.5,1
T000349_fold1_x198,1983-10-31,1983-07-31,30.045115,32.955544,32.311207,30.88032,34.02217,31.479263,30.226477,33.597786,33.193615,32.216953,33.2,31.9,1
T000349_fold1_x198,1983-11-30,1983-07-31,30.717264,34.761925,37.243874,31.139357,35.379616,33.47393,37.156986,32.801952,35.13331,30.753065,42.1,37.6,1
T000349_fold1_x198,1983-12-31,1983-07-31,31.474733,33.61465,35.117874,31.399971,36.077305,32.293427,34.59107,31.830189,33.191036,31.491346,38.7,34.9,1
T000349_fold1_x198,1984-01-31,1983-07-31,31.782001,35.727806,35.221428,31.607538,36.904774,33.439323,33.529408,34.846397,35.526752,32.569183,36.5,37.2,1
T000350_fold1_x199,1984-06-30,1984-05-31,48.166855,40.505188,48.30275,50.6144,47.170525,40.234573,47.774513,45.845776,37.58816,55.62211,40.6,30.5,1
T000350_fold1_x199,1984-07-31,1984-05-31,39.461697,39.292847,35.46213,36.65884,43.171505,37.80795,42.877407,32.905426,36.769356,56.997715,20.5,32.3,1
T000350_fold1_x199,1984-08-31,1984-05-31,50.48786,51.383854,56.372997,48.433773,49.529404,50.814705,51.312595,37.07654,48.885983,56.4723,55.8,43.9,1
T000350_fold1_x199,1984-09-30,1984-05-31,51.251175,50.149963,50.458088,55.67889,50.743996,46.931408,47.73636,39.31857,45.065533,56.162575,61.1,33.7,1
T000350_fold1_x199,1984-10-31,1984-05-31,52.158024,56.753147,56.38348,56.42061,52.45703,54.6448,59.869743,40.38631,53.78759,56.515907,64.4,49.0,1
T000350_fold1_x199,1984-11-30,1984-05-31,50.2715,52.34783,57.559906,56.499645,52.03034,46.714546,54.674374,40.519608,47.329327,57.13477,49.3,41.5,1
T000353_fold1_x200,1984-02-29,1984-01-31,3166.6348,3048.3455,3000.307,3185.5474,3256.6072,3034.283,3047.2314,3229.9126,2858.9922,3114.442,3207.0,2594.0,1
T000353_fold1_x200,1984-03-31,1984-01-31,3210.3308,3308.867,3046.304,3180.2146,3315.4727,3245.5205,3173.7112,3249.4546,3121.602,3125.8552,3338.0,2922.0,1
T000353_fold1_x200,1984-04-30,1984-01-31,3266.5837,3389.7385,3139.3582,3155.4119,3380.8838,3197.6667,3033.1296,3368.5566,3048.8167,3120.1772,3139.0,2842.0,1
T000353_fold1_x200,1984-05-31,1984-01-31,3276.7068,3252.7346,3092.038,3109.4878,3325.212,3223.2002,3259.1677,3463.7886,3082.0173,3123.7554,3291.0,2915.0,1
T000353_fold1_x200,1984-06-30,1984-01-31,3234.8198,3300.697,3093.8738,3093.7234,3295.2358,3153.8367,3389.6025,3586.4507,3234.921,3098.7156,3066.0,2997.0,1
T000353_fold1_x200,1984-07-31,1984-01-31,3083.6257,3094.6924,3017.5083,3094.831,3260.7166,3025.406,3182.5112,3638.1787,3034.2563,3096.554,2853.0,2852.0,1
T000374_fold1_x201,1983-09-30,1983-08-31,954.31726,1022.6794,1042.2672,1008.90564,1063.6587,852.3867,914.6685,1000.29663,1010.6076,929.7139,1128.0,1002.0,1
T000374_fold1_x201,1983-10-31,1983-08-31,958.4869,936.04333,910.2323,1006.7697,1019.9242,899.276,916.254,986.74286,950.375,968.4775,927.0,872.0,1
T000374_fold1_x201,1983-11-30,1983-08-31,974.7226,1091.7891,1141.9054,1014.588,1087.3926,891.8603,1010.9139,1044.7495,1035.9774,956.80896,1229.0,1033.0,1
T000374_fold1_x201,1983-12-31,1983-08-31,1044.7356,989.95013,1061.9661,1013.4315,989.6845,825.93085,1165.1442,1085.1865,1053.2377,943.3561,1041.0,916.0,1
T000374_fold1_x201,1984-01-31,1983-08-31,1026.0826,918.44366,929.3125,1006.85944,944.2013,918.67487,1035.6543,1081.6802,1041.6592,972.03424,1030.0,935.0,1
T000374_fold1_x201,1984-02-29,1983-08-31,983.77026,957.7508,879.35095,1000.7147,1020.5774,975.79224,894.2546,886.27783,827.41943,989.4501,1150.0,720.0,1
T000378_fold1_x202,1983-03-31,1983-02-28,40389.887,40655.61,40828.664,40020.2,42470.965,40050.586,40489.332,35900.863,40651.074,40230.816,43484.0,44439.0,1
T000378_fold1_x202,1983-04-30,1983-02-28,40311.67,42338.168,43993.84,40352.848,43156.867,42538.805,43804.668,36503.473,41016.6,40282.688,44439.0,43894.0,1
T000378_fold1_x202,1983-05-31,1983-02-28,39274.94,42094.453,40748.434,39051.95,41383.92,44887.527,38522.305,35907.332,40640.418,40328.043,40096.0,42890.0,1
T000378_fold1_x202,1983-06-30,1983-02-28,38214.83,37648.273,33372.89,37551.547,37433.117,36348.023,36752.32,34156.383,38989.266,39875.695,29501.0,36009.0,1
T000378_fold1_x202,1983-07-31,1983-02-28,38186.066,37081.97,34126.742,37063.605,37827.41,36204.83,38285.66,32554.357,39491.445,39932.082,29815.0,38665.0,1
T000378_fold1_x202,1983-08-31,1983-02-28,39873.777,39320.266,38728.523,37143.695,41730.523,41823.91,40094.816,36411.652,40431.434,40166.402,35873.0,41871.0,1
T000383_fold1_x203,1964-12-31,1964-11-30,295.41132,307.20584,299.73325,320.54083,316.26837,264.0122,307.24094,318.7863,274.58112,308.6654,318.0,270.0,1
T000383_fold1_x203,1965-01-31,1964-11-30,323.3956,339.59845,309.94098,316.00357,332.77612,327.81055,316.67212,345.96402,325.31146,307.8623,374.0,315.0,1
T000383_fold1_x203,1965-02-28,1964-11-30,355.12943,375.8177,357.24747,317.27945,354.5645,347.51556,346.3376,333.4424,319.99918,307.19775,413.0,364.0,1
T000383_fold1_x203,1965-03-31,1964-11-30,339.35358,355.55063,338.71603,317.23453,348.87387,328.7155,342.1727,316.29193,312.2997,309.6012,405.0,347.0,1
T000383_fold1_x203,1965-04-30,1964-11-30,329.61694,337.52698,327.83847,314.46606,328.26404,303.8234,324.82755,292.47897,318.81732,299.7423,355.0,312.0,1
T000383_fold1_x203,1965-05-31,1964-11-30,298.6321,298.75055,294.35162,313.48547,308.53235,257.08017,312.99683,277.7599,286.24084,296.92838,306.0,274.0,1
T000389_fold1_x204,1985-12-31,1985-11-30,6475.8013,6464.5913,6249.56,6415.5264,6448.715,6411.64,6232.9893,6400.6777,6291.026,6231.886,6498.0,5244.0,1
T000389_fold1_x204,1986-01-31,1985-11-30,6498.2627,6749.135,5775.1196,6473.6436,6339.2925,6848.052,6265.5483,6523.8506,6291.3447,6242.2686,7318.0,5483.0,1
T000389_fold1_x204,1986-02-28,1985-11-30,6532.989,6616.756,6156.4316,6554.999,6323.8496,6681.1494,6045.9653,6594.7393,6290.9194,6231.356,7742.0,5414.0,1
T000389_fold1_x204,1986-03-31,1985-11-30,6562.6133,6590.653,5991.935,6605.096,6359.5,6673.9595,6408.5894,6684.4355,6291.169,6244.0137,8025.0,5360.0,1
T000389_fold1_x204,1986-04-30,1985-11-30,6766.1143,6738.207,6182.323,6659.181,6347.5796,6999.0005,6516.919,6754.4775,6291.821,6168.9023,8264.0,5703.0,1
T000389_fold1_x204,1986-05-31,1985-11-30,6507.1284,6747.3926,6372.457,6719.405,6440.7017,6883.2627,6455.789,6813.288,6291.35,6156.3057,8577.0,5775.0,1
T000391_fold1_x205,1979-10-31,1979-09-30,122.151726,119.41754,121.87522,122.19474,128.49535,118.60141,120.964676,120.23623,120.001274,120.71862,114.1,118.8,1
T000391_fold1_x205,1979-11-30,1979-09-30,122.05167,119.88611,121.31631,123.61253,126.00543,120.582924,117.381355,118.49525,119.5725,121.01676,111.9,118.9,1
T000391_fold1_x205,1979-12-31,1979-09-30,123.376335,122.504295,124.00312,124.358154,128.249,122.43387,121.96116,120.14532,121.818474,120.946785,112.8,121.7,1
T000391_fold1_x205,1980-01-31,1979-09-30,124.67123,122.94936,126.465324,124.80764,130.50882,123.06722,133.2723,121.143394,123.04427,120.9329,112.3,123.1,1
T000391_fold1_x205,1980-02-29,1979-09-30,122.255974,123.02849,124.56642,125.20151,131.23822,122.46743,130.84338,121.43498,123.54607,120.778244,112.5,122.0,1
T000391_fold1_x205,1980-03-31,1979-09-30,123.45106,124.30614,125.9622,125.411,132.83936,122.93197,127.51542,120.34999,125.06897,120.86118,112.7,123.2,1
T000392_fold1_x206,1979-11-30,1979-10-31,134.64629,133.64139,134.05524,133.97026,138.04088,132.63173,133.86327,132.72253,135.01834,134.09923,126.2,133.2,1
T000392_fold1_x206,1979-12-31,1979-10-31,134.14352,128.54514,128.18472,133.70781,134.28938,129.00961,125.52188,130.14087,131.11383,134.30794,116.1,122.8,1
