unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000393_fold0_x81,2006-06-30,2005-09-30,431.4323,378.4304,393.06708,413.84576,387.25674,389.5822,400.63873,397.826,367.0,385.71082,326.0,367.0,0
T000393_fold0_x81,2006-09-30,2005-09-30,400.62857,365.77176,382.3423,410.00726,407.87506,397.57874,401.6646,385.85394,374.0,391.15692,279.0,374.0,0
T000395_fold0_x82,2005-12-31,2005-09-30,10492.671,10401.709,9126.835,10126.533,10418.279,9856.113,9849.113,10555.379,9676.0,9876.15,10383.0,9676.0,0
T000395_fold0_x82,2006-03-31,2005-09-30,9924.556,9069.436,9276.356,10373.566,9976.882,10111.679,10062.964,10044.346,9716.0,10438.386,9681.0,9716.0,0
T000395_fold0_x82,2006-06-30,2005-09-30,5920.3667,5761.0996,5872.665,6129.219,5918.9644,6135.4453,6382.3438,5765.1533,5946.0,6519.381,6420.0,5946.0,0
T000395_fold0_x82,2006-09-30,2005-09-30,6916.743,6437.998,6038.63,6409.328,6711.5327,6330.742,6541.166,6737.434,6134.0,6105.5967,6399.0,6134.0,0
T000399_fold0_x83,2005-12-31,2005-09-30,31154.129,30606.783,25640.238,28903.752,31846.418,27815.352,28637.434,31310.223,28699.0,26641.6,30149.0,28699.0,0
T000399_fold0_x83,2006-03-31,2005-09-30,25274.695,23415.938,23031.273,24975.633,26090.078,24045.385,24658.783,25465.146,23641.0,22564.76,25552.0,23641.0,0
T000399_fold0_x83,2006-06-30,2005-09-30,21636.086,20461.717,19537.824,21544.168,21934.75,21596.207,22149.14,20995.482,20994.0,21618.174,22258.0,20994.0,0
T000399_fold0_x83,2006-09-30,2005-09-30,21189.047,20454.809,19594.668,21524.08,21574.969,20766.234,21390.246,21099.193,20008.0,20379.496,21615.0,20008.0,0
T000407_fold0_x84,2005-12-31,2005-09-30,3957.8447,3864.9092,3801.1245,3847.9602,3968.1267,3839.721,4050.1191,4049.3862,3875.0,3892.8018,2761.0,3875.0,0
T000407_fold0_x84,2006-03-31,2005-09-30,3720.9973,3470.173,3570.4402,3653.4243,3807.9805,3627.5125,3809.4673,3798.9656,3592.0,3659.573,3734.0,3592.0,0
T000407_fold0_x84,2006-06-30,2005-09-30,3580.7202,3565.3198,3344.0828,3449.1636,3612.7612,3425.8792,3598.5479,3546.2493,3350.0,3473.2756,3697.0,3350.0,0
T000407_fold0_x84,2006-09-30,2005-09-30,3580.3933,3496.6272,3575.31,3673.243,3607.194,3663.042,3827.8962,3605.013,3588.0,3603.6155,3855.0,3588.0,0
T000417_fold0_x85,1999-03-31,1998-12-31,68257.875,52206.625,93905.516,122773.91,102177.81,73761.31,81589.44,113528.75,55710.0,202617.05,93289.0,55710.0,0
T000417_fold0_x85,1999-06-30,1998-12-31,754883.1,710985.9,728127.0,831664.6,736999.06,818545.8,772386.0,723971.9,715301.0,723174.6,805862.0,715301.0,0
T000417_fold0_x85,1999-09-30,1998-12-31,1172656.1,1126947.8,1039106.9,1225539.2,1150548.5,1227211.4,1131428.0,1199737.8,1099360.0,1090233.5,1254538.0,1099360.0,0
T000417_fold0_x85,1999-12-31,1998-12-31,274065.25,214248.89,284651.8,336629.8,296218.8,327952.47,293737.44,290798.7,266144.0,257149.0,296448.0,266144.0,0
T000000_fold1_x86,1992-12-31,1992-09-30,7649.631,7532.2935,10105.612,8257.896,7401.4106,8521.997,9875.366,7152.665,8542.168,7612.008,6915.52,7145.835,1
T000000_fold1_x86,1993-03-31,1992-09-30,5967.0205,6010.9478,6494.1904,7141.247,5866.2773,7213.1514,6713.3916,5508.266,6164.1377,5229.7812,5696.01,5465.9154,1
T000000_fold1_x86,1993-06-30,1992-09-30,9602.586,9963.492,11104.014,12359.928,9576.468,11192.572,10995.469,9340.962,10146.689,9770.738,9507.025,9303.35,1
T000000_fold1_x86,1993-09-30,1992-09-30,17884.92,18338.568,17412.133,16853.191,17841.178,17362.043,18121.336,17887.55,16726.646,18080.693,17469.63,16747.1845,1
T000006_fold1_x87,2005-03-31,2004-12-31,52537.758,44760.51,43800.58,40653.81,42907.902,40693.887,44086.28,43535.695,39342.723,49198.797,44596.0,36860.0,1
T000006_fold1_x87,2005-06-30,2004-12-31,38988.406,38170.89,41164.23,42200.125,45211.582,43608.027,43638.902,37579.137,40715.055,51722.934,51049.0,39977.0,1
T000006_fold1_x87,2005-09-30,2004-12-31,48634.402,44373.242,43657.6,41003.316,42790.36,42247.18,44363.707,39397.316,40708.766,50604.18,47459.0,39061.0,1
T000006_fold1_x87,2005-12-31,2004-12-31,61106.508,56115.305,54984.17,55460.29,61516.96,55599.176,58371.477,57472.195,53727.016,55540.625,61521.0,53763.0,1
T000012_fold1_x88,2005-03-31,2004-12-31,601621.9,570876.44,489929.25,499307.66,458280.7,496061.3,521340.72,553783.75,489646.72,488957.44,502032.0,481812.0,1
T000012_fold1_x88,2005-06-30,2004-12-31,444963.62,493922.53,506607.44,507610.5,485143.88,513244.78,532076.25,492186.16,503060.03,505425.88,513773.0,500956.0,1
T000012_fold1_x88,2005-09-30,2004-12-31,640815.0,660571.9,560692.44,570072.5,660962.2,570764.7,607403.56,653688.9,559162.5,579260.2,573492.0,562476.0,1
T000012_fold1_x88,2005-12-31,2004-12-31,618470.94,605921.6,532260.8,534221.1,620309.8,539994.56,578431.4,619085.06,529500.3,543353.1,541268.0,529551.0,1
T000019_fold1_x89,2004-09-30,2004-06-30,603.24115,585.9553,568.5293,571.1005,616.3788,576.9784,607.8494,614.42914,557.9856,585.7862,590.0,559.0,1
T000019_fold1_x89,2004-12-31,2004-06-30,538.4692,522.69763,515.49774,510.6332,528.8089,527.0188,547.68726,533.2901,514.96155,517.77924,554.0,512.0,1
T000019_fold1_x89,2005-03-31,2004-06-30,484.25748,489.37018,489.26035,498.75186,490.26175,494.27673,523.14655,476.54416,485.83127,485.67596,481.0,474.0,1
T000019_fold1_x89,2005-06-30,2004-06-30,574.3966,592.652,571.3067,582.44165,577.5396,577.18524,625.6629,577.4596,567.9332,572.74805,576.0,568.0,1
T000021_fold1_x90,2004-09-30,2004-06-30,3026.9897,3047.8643,2750.29,2955.253,3183.139,3021.7058,3051.434,3125.295,2826.671,2952.9573,3173.0,2916.0,1
T000021_fold1_x90,2004-12-31,2004-06-30,2017.2944,1984.4393,1978.4368,2025.286,2097.6714,2002.2731,2093.284,2046.3792,1998.6439,1912.9485,2147.0,1969.0,1
T000021_fold1_x90,2005-03-31,2004-06-30,1908.5242,2015.6423,1794.6753,1857.2686,1879.057,1813.8971,1992.1083,1966.1532,1898.5945,1666.2502,2193.0,1817.0,1
T000021_fold1_x90,2005-06-30,2004-06-30,2699.2563,2808.2048,2515.6904,2588.0557,2689.3696,2634.5005,2794.0889,2680.0098,2535.1506,2606.268,2885.0,2535.0,1
T000022_fold1_x91,2004-09-30,2004-06-30,2108.1218,2110.1238,2072.7654,2082.896,2121.5334,2092.2637,2210.4592,2123.6199,2040.3848,2120.946,2112.0,2047.0,1
T000022_fold1_x91,2004-12-31,2004-06-30,1988.3707,1953.5614,1956.9858,1995.5645,1996.3383,2024.9296,2076.2903,1989.3584,1961.1284,2014.1135,1946.0,1958.0,1
T000022_fold1_x91,2005-03-31,2004-06-30,1862.9111,1861.322,1836.5664,1882.9554,1884.4946,1889.6693,1967.2147,1884.5428,1827.6602,1864.9673,1797.0,1795.0,1
T000022_fold1_x91,2005-06-30,2004-06-30,2040.3959,2078.4844,2046.9061,2107.8623,2072.1343,2076.3892,2239.4534,2067.521,2042.8829,2059.3784,2053.0,2043.0,1
T000029_fold1_x92,2004-09-30,2004-06-30,3054.679,3026.5854,2829.0542,2891.7522,3111.4663,2927.6228,3056.8372,3142.4243,2835.4875,2903.3958,2992.0,2875.0,1
T000029_fold1_x92,2004-12-31,2004-06-30,2687.7078,2574.883,2579.0957,2572.4026,2700.682,2620.0059,2731.3757,2725.518,2589.2954,2550.0679,2694.0,2583.0,1
T000029_fold1_x92,2005-03-31,2004-06-30,2480.2446,2475.1697,2432.2175,2457.0566,2507.2441,2485.8157,2639.7078,2479.1733,2460.7522,2408.3926,2610.0,2424.0,1
T000029_fold1_x92,2005-06-30,2004-06-30,2790.0596,2843.1335,2708.5583,2732.9773,2770.6804,2760.6536,2980.2903,2791.4602,2715.1013,2743.6687,2974.0,2715.0,1
T000030_fold1_x93,2004-09-30,2004-06-30,1395.0431,1388.2021,1239.3809,1368.5676,1411.2556,1412.9753,1376.3168,1416.077,1248.8552,1377.6431,1384.0,1298.0,1
T000030_fold1_x93,2004-12-31,2004-06-30,734.0118,737.0513,720.9928,709.1864,743.38965,744.7872,768.63794,736.354,734.3916,694.4451,725.0,711.0,1
T000030_fold1_x93,2005-03-31,2004-06-30,556.1024,571.9547,570.5166,582.5086,561.01855,561.48535,625.8739,557.8798,618.0805,505.00073,615.0,547.0,1
T000030_fold1_x93,2005-06-30,2004-06-30,1188.4808,1230.2007,1135.2064,1226.5044,1189.6702,1212.6526,1259.2031,1192.5293,1139.8955,1185.7289,1183.0,1140.0,1
T000035_fold1_x94,2004-09-30,2004-06-30,419.721,408.69598,385.53662,375.6966,432.84717,377.43005,408.7803,433.46198,375.1466,394.08508,437.0,371.0,1
T000035_fold1_x94,2004-12-31,2004-06-30,391.99976,366.16592,366.41284,367.05344,395.34662,365.8535,389.1765,381.6521,364.1794,380.95056,419.0,362.0,1
T000035_fold1_x94,2005-03-31,2004-06-30,370.9831,359.41537,362.2975,358.77103,367.891,359.55502,385.51038,360.87952,355.41028,368.1406,400.0,349.0,1
T000035_fold1_x94,2005-06-30,2004-06-30,416.36536,422.8025,404.30203,404.1115,426.26727,405.6868,441.19162,416.3716,399.92175,402.763,454.0,400.0,1
T000038_fold1_x95,2004-09-30,2004-06-30,2051.103,2090.8672,2019.3269,2062.8972,2176.1196,2125.0015,2210.6567,2140.6519,2090.5054,2033.0919,1981.0,2139.0,1
T000038_fold1_x95,2004-12-31,2004-06-30,2005.845,1979.6364,2009.3889,1998.8138,2072.349,2022.9233,2124.0066,2029.7473,2019.968,1932.0497,1952.0,2031.0,1
T000038_fold1_x95,2005-03-31,2004-06-30,1952.9689,1973.2865,1904.6512,1980.233,1996.1067,1992.0455,2107.0537,1945.2224,1956.0297,1950.3186,1832.0,1971.0,1
T000038_fold1_x95,2005-06-30,2004-06-30,1905.2772,1892.6064,1794.7142,1904.4882,1949.9088,1893.433,1998.8651,1870.8428,1815.5009,1841.6498,1670.0,1815.0,1
T000052_fold1_x96,2001-06-30,2001-03-31,643989.9,661649.2,603506.44,596266.44,690753.2,600698.0,625664.0,720522.56,578133.44,647654.75,780805.0,552788.0,1
T000052_fold1_x96,2001-09-30,2001-03-31,671559.6,708335.5,607219.5,616690.56,738175.7,631939.44,639358.9,736785.3,601359.44,694364.6,846179.0,594479.0,1
T000052_fold1_x96,2001-12-31,2001-03-31,736864.06,775471.56,676635.25,685432.75,785856.9,682044.9,715173.9,793159.44,656214.9,768619.8,857455.0,650497.0,1
T000052_fold1_x96,2002-03-31,2001-03-31,746542.06,781991.06,714077.56,724539.7,785762.25,728955.94,766398.5,781462.06,703663.8,738578.6,987441.0,703928.0,1
T000053_fold1_x97,2005-03-31,2004-12-31,131062.664,125605.58,116220.79,113344.805,111150.89,114798.766,123886.33,121161.875,115484.56,113494.39,114060.0,113736.0,1
T000053_fold1_x97,2005-06-30,2004-12-31,105940.59,113969.61,113718.87,113555.77,113586.14,113523.87,119218.414,108171.34,112471.48,111630.516,112404.0,111586.0,1
T000053_fold1_x97,2005-09-30,2004-12-31,146133.4,148622.81,129869.53,132139.39,145547.5,131704.06,140586.86,144651.73,129592.41,127513.98,142203.0,129709.0,1
T000053_fold1_x97,2005-12-31,2004-12-31,141866.92,135475.89,129932.484,130878.625,138505.64,131948.56,140898.06,135218.67,128988.1,131969.94,141364.0,129007.0,1
T000055_fold1_x98,2004-03-31,2003-12-31,177301.75,178192.53,130487.95,146459.66,186546.45,156303.16,144684.81,188916.06,140803.97,142137.89,146343.0,139137.0,1
T000055_fold1_x98,2004-06-30,2003-12-31,175465.28,175990.83,149666.33,152572.5,187269.47,161877.95,152886.19,182248.47,144024.83,143360.81,186635.0,143418.0,1
T000055_fold1_x98,2004-09-30,2003-12-31,251625.34,232429.25,228271.56,251237.39,237506.78,253650.22,256595.84,249965.27,242244.72,260997.44,231770.0,244065.0,1
T000055_fold1_x98,2004-12-31,2003-12-31,174563.39,166463.47,165334.9,179515.03,173930.89,177967.03,180016.7,172321.28,164583.27,179376.08,159128.0,164585.0,1
T000071_fold1_x99,2005-09-30,2005-06-30,28520.52,30723.977,24428.871,25109.006,30233.762,25684.209,26373.71,32858.812,24912.65,24890.65,32931.0,24446.0,1
T000071_fold1_x99,2005-12-31,2005-06-30,24329.63,26276.936,23190.35,24177.773,24976.682,24180.158,24161.05,26133.94,22904.277,22769.55,21208.0,22548.0,1
T000071_fold1_x99,2006-03-31,2005-06-30,29168.031,30942.861,28571.916,30100.62,32396.727,29726.305,31293.203,35184.84,28887.434,28087.344,28060.0,29046.0,1
T000071_fold1_x99,2006-06-30,2005-06-30,29156.312,29071.033,27920.613,28430.035,29622.46,28570.605,30326.893,28455.473,27735.105,28723.02,20139.0,27740.0,1
T000074_fold1_x100,2005-09-30,2005-06-30,62950.516,61947.54,52066.76,66742.49,61706.75,65348.293,58722.523,68321.31,59529.156,54534.4,66761.0,60361.0,1
T000074_fold1_x100,2005-12-31,2005-06-30,79388.47,76170.984,70544.03,77233.34,82191.82,74500.836,73220.84,81130.84,70270.01,62268.902,75162.0,70961.0,1
T000074_fold1_x100,2006-03-31,2005-06-30,96915.44,97719.98,85437.97,98664.95,100989.33,95907.766,97403.19,102170.84,90373.234,94500.55,89343.0,94162.0,1
T000074_fold1_x100,2006-06-30,2005-06-30,56566.387,56228.305,47803.918,61513.316,58666.707,61574.98,53888.914,55838.773,48956.195,53355.938,60999.0,48930.0,1
T000078_fold1_x101,2005-09-30,2005-06-30,128298.83,120425.734,122420.46,125768.31,132991.0,131153.39,126349.63,127888.695,126422.84,97227.2,131141.0,125132.0,1
T000078_fold1_x101,2005-12-31,2005-06-30,250866.5,239990.02,227085.44,239102.94,262880.75,240172.97,239920.77,247394.92,229665.9,220990.44,237053.0,233761.0,1
T000078_fold1_x101,2006-03-31,2005-06-30,241064.72,217963.22,224586.89,247679.12,250199.36,249147.77,245592.47,238034.44,227434.62,272682.22,224933.0,235242.0,1
T000078_fold1_x101,2006-06-30,2005-06-30,116084.71,100072.695,103390.48,116586.39,118801.21,122812.7,114959.38,111012.41,105426.59,114786.25,116211.0,105370.0,1
T000079_fold1_x102,2005-09-30,2005-06-30,34167.496,34176.91,29750.363,33121.777,33551.49,33673.016,32394.566,33658.88,31925.344,29530.791,36886.0,33099.0,1
T000079_fold1_x102,2005-12-31,2005-06-30,46480.344,43916.03,43510.92,46156.914,49188.062,44509.84,46050.668,46580.215,43886.88,42018.023,45399.0,45111.0,1
T000079_fold1_x102,2006-03-31,2005-06-30,44449.098,43669.316,39465.254,44308.547,46597.75,43879.89,44098.914,44386.855,40444.098,44916.72,43698.0,42466.0,1
T000079_fold1_x102,2006-06-30,2005-06-30,24708.473,28056.178,20931.121,26574.605,27572.96,26718.7,24012.404,24034.986,21804.73,23354.227,24385.0,21780.0,1
T000082_fold1_x103,2005-09-30,2005-06-30,1293386.6,1298776.9,1244814.2,1276432.5,1335824.8,1288000.4,1328160.0,1334935.1,1264525.0,1203764.9,1348839.0,1273451.0,1
T000082_fold1_x103,2005-12-31,2005-06-30,1597022.9,1555618.2,1498248.0,1554527.6,1658801.4,1517406.8,1584898.1,1646370.1,1503822.6,1482371.5,1538480.0,1522968.0,1
T000082_fold1_x103,2006-03-31,2005-06-30,1500755.4,1483861.6,1434456.8,1494790.5,1554776.2,1496283.0,1564512.4,1535355.0,1438597.0,1543955.9,1431268.0,1468847.0,1
T000082_fold1_x103,2006-06-30,2005-06-30,1187687.4,1176649.8,1133258.0,1207725.2,1197324.5,1209165.9,1252021.0,1179779.8,1143652.1,1166737.8,1165797.0,1143332.0,1
T000091_fold1_x104,2005-09-30,2005-06-30,37249.38,36412.406,32321.87,34134.133,38110.86,34477.05,33219.2,39457.176,31209.094,33967.83,36588.0,29467.0,1
T000091_fold1_x104,2005-12-31,2005-06-30,47865.242,50845.23,40056.94,43923.94,51793.633,41774.824,41861.58,52437.613,39315.65,42479.184,45866.0,39182.0,1
T000091_fold1_x104,2006-03-31,2005-06-30,51802.656,52859.535,49587.71,51823.977,54342.86,50868.61,53199.508,55851.543,48775.03,56919.816,43572.0,49368.0,1
T000091_fold1_x104,2006-06-30,2005-06-30,41566.086,40287.375,41051.57,43365.777,41933.996,44474.285,43931.05,41344.086,40407.082,44026.09,36746.0,40413.0,1
T000094_fold1_x105,2005-09-30,2005-06-30,44451.992,41665.594,39386.938,40665.5,41333.4,42235.67,41922.39,41037.56,40308.81,37753.062,41219.0,39836.0,1
T000094_fold1_x105,2005-12-31,2005-06-30,56813.734,53939.16,50833.934,54500.367,58418.13,52928.984,53240.227,56030.504,50641.01,50681.7,51541.0,50800.0,1
T000094_fold1_x105,2006-03-31,2005-06-30,63319.406,61020.723,57918.246,60655.14,63715.49,61145.875,63544.664,62713.875,59148.06,65000.71,61022.0,59966.0,1
T000094_fold1_x105,2006-06-30,2005-06-30,43765.656,43106.4,41683.152,43098.086,42878.066,43563.49,45551.387,41623.72,41700.297,43259.688,45287.0,41698.0,1
T000101_fold1_x106,2005-09-30,2005-06-30,74674.64,72172.5,76865.45,72095.29,75290.23,77718.79,79773.21,75829.11,72624.89,70701.93,75349.0,72853.0,1
T000101_fold1_x106,2005-12-31,2005-06-30,86626.11,82462.27,80480.73,83696.516,87684.16,83307.82,86217.5,89243.46,80875.77,81354.375,82003.0,82059.0,1
T000101_fold1_x106,2006-03-31,2005-06-30,62305.67,61777.52,63359.48,66935.23,61656.426,65775.99,65703.86,61069.13,60879.24,63809.098,53356.0,59176.0,1
T000101_fold1_x106,2006-06-30,2005-06-30,77171.35,78672.25,71090.49,75180.28,76198.055,75354.09,77550.25,77601.73,71023.43,72960.07,70030.0,71022.0,1
T000105_fold1_x107,2005-09-30,2005-06-30,7244.8154,7433.154,8168.041,7380.2524,7986.259,7459.707,8023.3574,7794.251,7131.893,7058.3496,7017.0,6930.0,1
T000105_fold1_x107,2005-12-31,2005-06-30,10968.971,10610.521,10252.526,10721.6455,12074.699,10894.754,11023.684,11570.88,10329.921,10294.788,9268.0,10473.0,1
T000105_fold1_x107,2006-03-31,2005-06-30,7109.6284,7537.9155,8007.596,7690.7544,7697.806,7555.3867,8001.4644,7416.549,7213.9395,7682.7783,5806.0,7123.0,1
T000105_fold1_x107,2006-06-30,2005-06-30,8558.627,8534.447,8149.3857,8707.838,8747.795,8572.213,8733.9,8555.982,8046.7935,8465.795,7116.0,8048.0,1
T000114_fold1_x108,2005-09-30,2005-06-30,41155.066,37275.81,40739.777,39924.215,40358.18,41501.46,40273.875,40243.066,39453.965,31516.574,40627.0,38815.0,1
T000114_fold1_x108,2005-12-31,2005-06-30,93302.484,90802.55,84086.08,88885.68,97990.58,89380.516,89159.07,92774.38,86103.92,83103.07,89779.0,86813.0,1
T000114_fold1_x108,2006-03-31,2005-06-30,85621.09,76714.04,80214.07,88000.74,87083.36,87913.07,86328.516,84445.23,81046.22,100054.56,77791.0,82291.0,1
T000114_fold1_x108,2006-06-30,2005-06-30,39638.812,36115.848,35167.53,37765.926,41517.652,40024.42,38622.656,38363.14,35594.0,39384.953,42493.0,35587.0,1
T000128_fold1_x109,2005-09-30,2005-06-30,13767.661,13473.389,13000.344,12958.319,14843.41,13136.416,13521.212,15160.108,12919.002,11783.204,12934.0,12827.0,1
T000128_fold1_x109,2005-12-31,2005-06-30,20743.941,21014.21,18441.723,19052.994,22003.855,19084.086,19520.473,22237.521,18654.098,18275.045,22696.0,18794.0,1
T000128_fold1_x109,2006-03-31,2005-06-30,18186.5,18129.78,17915.32,18944.896,19660.785,18919.818,19357.895,18904.703,17983.715,20402.117,16358.0,18216.0,1
T000128_fold1_x109,2006-06-30,2005-06-30,13781.466,13439.447,12183.841,12601.291,14741.57,12885.531,13369.18,14113.186,12248.61,12719.655,15228.0,12247.0,1
T000131_fold1_x110,2005-09-30,2005-06-30,3004.4531,2837.798,2912.8772,2866.5925,2997.9578,2914.9043,2876.8806,2992.4382,2627.5068,3008.6667,3457.0,2445.0,1
T000131_fold1_x110,2005-12-31,2005-06-30,3778.9097,3663.5527,3544.1704,3791.9683,3686.0967,3705.0667,3775.895,3766.6558,3519.3035,3499.608,3279.0,3544.0,1
T000131_fold1_x110,2006-03-31,2005-06-30,3449.8906,3469.522,3385.5454,3302.2234,3483.7534,3234.9907,3458.5095,3554.1455,3132.2747,3161.4521,3467.0,3110.0,1
T000131_fold1_x110,2006-06-30,2005-06-30,3419.5498,3346.7212,3355.6926,3591.0693,3296.468,3553.4502,3574.6667,3354.6733,3291.774,3462.6707,2995.0,3293.0,1
T000134_fold1_x111,2005-09-30,2005-06-30,12213.675,12314.242,11497.066,11212.9795,12491.918,11270.052,11853.687,12677.732,10906.361,11530.018,13899.0,10581.0,1
T000134_fold1_x111,2005-12-31,2005-06-30,12239.93,12868.848,12256.552,12501.343,12901.255,12502.025,13008.252,13306.674,12218.713,12483.519,15471.0,12234.0,1
T000134_fold1_x111,2006-03-31,2005-06-30,12423.807,12480.029,11912.149,11657.476,12787.783,11649.145,12482.089,13329.064,11443.256,11835.379,14481.0,11329.0,1
T000134_fold1_x111,2006-06-30,2005-06-30,12199.579,12094.43,12406.658,12541.682,12337.42,12621.296,13379.17,12199.114,12277.092,12589.795,11361.0,12280.0,1
T000138_fold1_x112,2005-09-30,2005-06-30,14219.149,17015.42,14447.555,17889.629,19074.621,18029.91,17519.414,23067.9,17631.9,15408.623,15583.0,19187.0,1
T000138_fold1_x112,2005-12-31,2005-06-30,12301.089,13725.269,13934.453,13482.441,14381.289,13964.225,14506.889,14851.706,14217.782,10692.039,10197.0,14447.0,1
T000138_fold1_x112,2006-03-31,2005-06-30,16997.613,19678.586,13738.019,14869.241,18716.928,17353.283,16923.781,23293.541,16071.357,15369.623,15830.0,16833.0,1
T000138_fold1_x112,2006-06-30,2005-06-30,12276.291,14532.1455,8053.6855,11830.877,14727.868,12201.258,9953.92,14958.406,8821.485,9942.275,9105.0,8806.0,1
T000144_fold1_x113,2005-09-30,2005-06-30,6425.2593,6646.2188,5530.9917,6877.1924,6519.9653,7024.6807,6626.7534,6551.952,6881.414,6528.4434,5104.0,6968.0,1
T000144_fold1_x113,2005-12-31,2005-06-30,4634.1084,4763.545,4684.5913,4951.7935,4499.689,5100.1367,4794.5845,4491.5054,4653.521,4555.9033,3626.0,4642.0,1
T000144_fold1_x113,2006-03-31,2005-06-30,7356.933,7729.8984,6100.017,7002.183,7565.3813,7530.454,7318.1455,7536.8857,7079.1895,6764.79,6548.0,7134.0,1
T000144_fold1_x113,2006-06-30,2005-06-30,5532.8438,5829.171,4601.871,5229.703,5066.39,5529.0337,5316.59,5178.289,4774.705,5169.72,4687.0,4774.0,1
T000147_fold1_x114,2005-09-30,2005-06-30,8080.8066,8624.285,7408.507,9152.341,8893.173,8992.606,8380.004,8465.354,8421.724,8276.132,9641.0,8489.0,1
T000147_fold1_x114,2005-12-31,2005-06-30,8859.193,8862.735,8819.327,9266.562,8905.838,9512.656,9137.448,8492.1045,8782.59,7729.4844,8892.0,8796.0,1
T000147_fold1_x114,2006-03-31,2005-06-30,11276.01,11403.221,10925.883,12278.888,12146.393,12113.6455,12465.605,11244.274,11811.9795,11673.737,14580.0,11992.0,1
T000147_fold1_x114,2006-06-30,2005-06-30,8575.465,8911.872,7087.9976,8549.512,9185.461,8550.503,7946.7886,8147.125,7215.0005,7768.5283,10230.0,7214.0,1
T000150_fold1_x115,2005-09-30,2005-06-30,10587.751,12951.318,12255.704,13409.126,15234.74,14050.643,13087.973,13261.373,12699.277,11408.099,9249.0,13389.0,1
T000150_fold1_x115,2005-12-31,2005-06-30,15247.49,19020.092,18097.602,15656.528,17404.295,18728.035,19447.438,14874.498,18632.746,17148.0,8885.0,19229.0,1
T000150_fold1_x115,2006-03-31,2005-06-30,13513.535,16488.941,11797.371,13398.809,16552.602,12439.085,12912.7295,14736.489,11949.316,14039.123,11806.0,12391.0,1
T000150_fold1_x115,2006-06-30,2005-06-30,9543.105,13003.738,6042.9175,8979.093,12116.9375,8549.54,7199.8223,9143.353,6506.3584,6987.926,7205.0,6496.0,1
T000151_fold1_x116,2005-09-30,2005-06-30,4275.3877,5049.2163,4376.071,4901.935,5782.7173,5500.1494,5228.6055,4748.5596,5231.343,4391.032,4816.0,5826.0,1
T000151_fold1_x116,2005-12-31,2005-06-30,4315.58,5320.636,5060.324,5202.5986,4843.2427,5076.791,5359.9453,4088.1738,5212.637,4029.7336,2989.0,5401.0,1
T000151_fold1_x116,2006-03-31,2005-06-30,4926.1157,5588.1836,3713.6934,4870.6367,5872.958,4808.1753,4570.838,4837.3228,4327.4263,4447.6895,5160.0,4596.0,1
T000151_fold1_x116,2006-06-30,2005-06-30,2945.4875,3858.1885,1507.0615,3219.896,3855.7065,3108.5793,2060.3535,2557.5444,1793.3657,2133.2822,2288.0,1787.0,1
T000155_fold1_x117,2005-09-30,2005-06-30,2229.877,2266.401,2406.4211,2114.6753,2239.5874,2150.4126,2331.6223,2438.9888,2069.8013,2039.7848,2000.0,2000.0,1
T000155_fold1_x117,2005-12-31,2005-06-30,2893.4775,2729.6775,3212.818,3287.7815,2889.6262,3432.6157,3463.6504,3089.9133,3237.9697,3252.1953,3100.0,3300.0,1
T000155_fold1_x117,2006-03-31,2005-06-30,2166.6187,2251.8335,2389.9026,2270.59,2166.9453,2227.7664,2364.0642,2153.6953,2122.7068,2313.8945,1300.0,2100.0,1
T000155_fold1_x117,2006-06-30,2005-06-30,2612.2217,2648.0068,2330.1804,2416.159,2670.2966,2489.5417,2495.8584,2622.3875,2299.7717,2427.6157,2500.0,2300.0,1
T000157_fold1_x118,2005-09-30,2005-06-30,1432.689,1528.5344,1759.1498,1640.7393,1559.8396,1736.5333,1810.4868,1489.2786,1634.9747,1690.1912,2200.0,1600.0,1
T000157_fold1_x118,2005-12-31,2005-06-30,1824.9225,1896.3147,1696.2896,1722.0823,1880.1996,1807.8202,1815.4851,1904.5969,1699.912,1844.7651,2700.0,1700.0,1
T000157_fold1_x118,2006-03-31,2005-06-30,1385.347,1345.6549,1440.3529,1523.1595,1473.5328,1517.8109,1471.3467,1370.4861,1368.0201,1500.6294,1400.0,1300.0,1
T000157_fold1_x118,2006-06-30,2005-06-30,1906.4958,2033.634,1820.2891,1938.5726,2056.3743,1870.9246,1965.4968,2074.0488,1799.4319,1852.0105,2300.0,1800.0,1
T000159_fold1_x119,2005-09-30,2005-06-30,207472.06,209725.38,198201.38,203824.72,206991.88,206391.1,212545.75,216494.19,202108.7,194918.2,202800.0,204900.0,1
T000159_fold1_x119,2005-12-31,2005-06-30,241143.97,243284.97,232924.31,239405.84,243150.81,234843.7,246608.58,247486.9,234114.73,228960.69,232100.0,237300.0,1
T000159_fold1_x119,2006-03-31,2005-06-30,233370.45,234877.38,217724.58,222130.2,234282.9,226782.94,238060.12,237326.27,219182.03,232843.77,220200.0,223600.0,1
T000159_fold1_x119,2006-06-30,2005-06-30,187273.3,187461.78,175182.11,188752.84,190725.03,188950.6,194256.56,189599.95,177258.78,180724.7,181200.0,177200.0,1
