unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000114_fold0_x39,1987-10-31,1987-01-31,9673.338,10604.368,8702.259,11554.018,11159.661,10605.02,7718.075,11744.537,10274.335,11491.602,11576.0,11204.0,0
T000114_fold0_x39,1988-01-31,1987-01-31,9544.064,10976.431,9834.655,11883.674,10632.982,10306.5625,7109.2056,11940.982,10264.691,11750.223,10775.0,10265.0,0
T000118_fold0_x40,1989-10-31,1989-07-31,198.64754,201.0493,190.12831,195.81229,198.86772,197.38542,173.499,197.17871,194.17589,195.52383,196.7,188.9,0
T000118_fold0_x40,1990-01-31,1989-07-31,200.81097,197.02527,193.86076,199.28444,202.1779,199.63008,170.44814,199.52628,194.19116,198.11403,196.9,191.8,0
T000118_fold0_x40,1990-04-30,1989-07-31,203.36218,205.2813,189.86336,203.32422,203.6626,201.80618,174.67818,202.87823,194.17693,197.01125,197.0,193.2,0
T000118_fold0_x40,1990-07-31,1989-07-31,206.59137,209.11942,194.01352,207.18335,210.65196,205.31757,168.85587,205.76083,194.1908,200.67786,192.5,194.2,0
T000120_fold0_x41,1994-10-31,1994-07-31,269.9151,271.5414,254.13496,270.8004,276.00146,273.11246,220.55037,271.17615,266.11667,269.00418,276.7,252.0,0
T000120_fold0_x41,1995-01-31,1994-07-31,274.23654,267.5191,261.90384,277.60703,289.76654,279.09555,215.65765,276.10544,266.15414,275.67358,285.8,255.7,0
T000120_fold0_x41,1995-04-30,1994-07-31,284.00885,279.60095,253.7259,282.9935,289.7793,282.14148,225.016,281.45587,266.07913,271.41574,297.5,259.3,0
T000120_fold0_x41,1995-07-31,1994-07-31,284.93976,283.50308,258.6959,290.38376,305.29584,290.97983,218.66066,285.35287,266.17175,283.15295,292.9,266.2,0
T000124_fold0_x42,1978-10-31,1978-07-31,49.973816,49.185764,49.02024,48.388035,47.641823,47.0069,43.393955,50.729992,47.20676,48.776623,46.9,45.7,0
T000124_fold0_x42,1979-01-31,1978-07-31,51.85128,49.224407,50.213512,49.36869,50.457905,48.272717,42.295483,51.62716,49.452583,50.206795,48.3,45.9,0
T000124_fold0_x42,1979-04-30,1978-07-31,50.85908,49.040134,48.627697,51.0025,50.413574,48.977585,42.362408,53.934032,48.831047,50.67507,48.0,46.2,0
T000124_fold0_x42,1979-07-31,1978-07-31,52.99993,53.026352,51.48073,52.225365,52.131546,48.19282,42.353657,53.64155,49.238964,51.669952,49.6,48.9,0
T000132_fold0_x43,1978-10-31,1978-07-31,35899.832,36134.41,34132.336,34792.09,35348.24,34724.312,31362.217,35175.76,34498.1,34963.45,35864.0,34076.0,0
T000132_fold0_x43,1979-01-31,1978-07-31,35763.543,34939.16,34347.688,35246.38,36247.71,35077.406,30645.129,35532.96,34500.086,35345.2,35852.0,34412.0,0
T000132_fold0_x43,1979-04-30,1978-07-31,36589.004,36691.125,33659.223,35970.996,35465.844,35177.754,31338.898,36205.535,34502.59,35202.824,36888.0,34808.0,0
T000132_fold0_x43,1979-07-31,1978-07-31,37152.945,36721.945,33776.91,36626.848,36565.6,35819.883,30335.484,36696.215,34499.273,35729.18,37444.0,34500.0,0
T000135_fold0_x44,1978-10-31,1978-07-31,378.91953,370.16818,349.5747,365.94244,392.98654,380.84265,289.84033,384.273,374.6909,375.95367,385.0,363.0,0
T000135_fold0_x44,1979-01-31,1978-07-31,385.90543,380.7408,364.3381,385.35,415.69315,389.43375,275.32684,392.0935,374.83707,385.52707,404.0,361.0,0
T000135_fold0_x44,1979-04-30,1978-07-31,395.7141,388.65125,362.45944,388.69318,389.3822,385.1012,295.2529,395.44196,373.87668,367.3078,402.0,337.0,0
T000135_fold0_x44,1979-07-31,1978-07-31,400.62762,391.509,353.51596,407.33228,448.12878,395.14563,283.9752,409.08264,374.8904,397.54312,455.0,375.0,0
T000136_fold0_x45,1978-10-31,1978-07-31,137.4399,137.83194,130.20479,135.37349,127.526436,128.07648,119.13099,135.63812,132.13826,133.15417,135.4,131.8,0
T000136_fold0_x45,1979-01-31,1978-07-31,140.26352,136.31747,135.82834,136.12112,133.86276,131.50143,118.208534,138.18811,132.41232,135.0711,138.4,132.4,0
T000136_fold0_x45,1979-04-30,1978-07-31,139.47604,140.48335,132.44981,138.56915,135.48451,131.76361,121.1634,140.88345,132.2623,132.92673,132.5,127.6,0
T000136_fold0_x45,1979-07-31,1978-07-31,143.46841,143.46004,134.60167,141.23047,143.59018,139.39398,115.723526,143.55328,132.34808,136.06125,139.2,134.0,0
T000150_fold0_x46,1978-10-31,1978-07-31,123.00606,124.15222,119.22612,122.44026,119.654465,119.34441,112.3374,121.51353,121.97347,119.69339,122.2,116.7,0
T000150_fold0_x46,1979-01-31,1978-07-31,125.4584,123.099396,122.709114,124.02309,121.487114,122.18965,110.87081,122.64719,121.98524,121.26654,124.4,117.7,0
T000150_fold0_x46,1979-04-30,1978-07-31,124.23761,126.13535,120.01078,125.71821,119.11182,121.48744,111.56269,124.44528,121.88779,120.47207,125.5,118.0,0
T000150_fold0_x46,1979-07-31,1978-07-31,126.66913,129.68573,123.01058,127.80785,124.729645,124.11427,109.10296,126.93858,121.98846,122.57361,129.2,122.0,0
T000152_fold0_x47,1978-10-31,1978-07-31,1.9384414,2.6199186,2.4558408,2.306568,2.3416157,2.724457,2.0041485,2.2449944,2.2198873,2.3757455,2.55,2.23,0
T000152_fold0_x47,1979-01-31,1978-07-31,2.5023808,4.2820435,3.7461321,2.3883185,2.4565902,2.9406762,2.0536933,2.423455,2.1570745,2.43245,2.58,2.13,0
T000152_fold0_x47,1979-04-30,1978-07-31,2.1907496,2.4051356,4.085081,2.3065238,2.349707,2.8053856,2.2345037,2.4407432,2.3204165,2.413086,1.97,2.1,0
T000152_fold0_x47,1979-07-31,1978-07-31,2.6538634,4.8806767,6.461435,2.475342,2.4634404,2.605095,2.137363,2.5383067,2.122332,2.5061371,2.0,2.38,0
T000154_fold0_x48,1989-10-31,1989-07-31,121.200874,123.520325,112.61591,123.901764,119.23499,120.05534,105.76487,119.58898,117.9604,121.239044,125.0,116.0,0
T000154_fold0_x48,1990-01-31,1989-07-31,125.33903,124.53669,123.244156,123.087776,123.514694,124.65626,106.14997,120.243515,118.97704,125.133575,128.0,119.0,0
T000154_fold0_x48,1990-04-30,1989-07-31,121.659874,125.64794,117.02167,115.886185,105.3675,110.746414,109.6737,110.40773,118.93716,118.494736,110.0,107.0,0
T000154_fold0_x48,1990-07-31,1989-07-31,123.766136,126.56798,119.53179,126.36935,130.00235,125.904144,102.79152,125.19818,118.99469,127.23331,121.0,122.0,0
T000157_fold0_x49,1988-10-31,1988-07-31,685.61365,704.821,637.2273,700.2734,745.835,716.93396,532.702,691.59436,684.598,709.09937,758.0,665.0,0
T000157_fold0_x49,1989-01-31,1988-07-31,678.96625,698.29987,667.3702,728.4292,776.59705,757.99426,516.9502,711.6638,684.8274,736.76434,733.0,679.0,0
T000157_fold0_x49,1989-04-30,1988-07-31,688.12054,733.715,634.2993,753.09827,783.74963,781.99835,527.2704,733.6278,684.2333,706.59644,810.0,654.0,0
T000157_fold0_x49,1989-07-31,1988-07-31,681.29956,728.92706,639.73364,785.6703,899.3986,826.39575,519.10944,747.92126,684.85724,760.8917,706.0,685.0,0
T000166_fold0_x50,1987-10-31,1987-07-31,51.47039,64.801926,51.95388,45.4418,58.890064,52.729965,47.03691,59.60447,54.28088,60.77901,52.0,64.0,0
T000166_fold0_x50,1988-01-31,1987-07-31,53.210083,63.948578,56.3151,49.737785,60.54506,56.24906,48.522053,59.25336,61.805054,63.621468,42.0,68.0,0
T000166_fold0_x50,1988-04-30,1987-07-31,48.14233,64.2923,51.455414,51.80637,62.85008,57.470352,54.48829,66.60952,58.556362,62.69319,42.0,60.0,0
T000166_fold0_x50,1988-07-31,1987-07-31,48.49536,64.37745,58.254242,55.140385,60.699078,60.91916,39.406937,65.36564,65.85824,65.04265,43.0,53.0,0
T000169_fold0_x51,1970-04-30,1970-01-31,95.54212,103.73125,93.69445,97.42608,98.6362,97.7314,100.603226,98.65656,87.91646,100.096214,97.6,99.8,0
T000169_fold0_x51,1970-07-31,1970-01-31,99.84847,101.59129,103.74157,98.31389,100.17153,97.29419,104.26883,98.94993,83.17561,100.47616,99.8,100.8,0
T000169_fold0_x51,1970-10-31,1970-01-31,96.178764,105.39804,105.36052,99.36373,100.47338,97.45398,98.56348,99.8642,92.65451,100.65303,99.8,100.0,0
T000169_fold0_x51,1971-01-31,1970-01-31,100.330734,108.79847,102.79153,99.30797,99.32274,95.128555,80.15404,99.760605,84.855705,100.75243,99.0,98.0,0
T000172_fold0_x52,1970-04-30,1970-01-31,118.43241,123.73701,111.933174,121.475266,122.84505,122.96025,111.309784,122.31958,111.997795,120.797424,122.1,115.1,0
T000172_fold0_x52,1970-07-31,1970-01-31,123.76443,121.86272,124.238335,124.24408,124.15322,124.80189,113.30222,124.46504,116.769875,123.03006,124.2,117.3,0
T000172_fold0_x52,1970-10-31,1970-01-31,118.868034,126.68484,122.14548,127.5455,126.181274,127.41734,110.28372,126.68574,114.471886,122.253876,128.8,118.7,0
T000172_fold0_x52,1971-01-31,1970-01-31,122.57782,129.90753,120.69577,129.88452,131.78986,129.9779,90.19581,128.87462,114.95245,125.24278,127.5,120.5,0
T000175_fold0_x53,1973-10-31,1973-07-31,46.98622,20.154474,24.468159,25.309029,25.911692,22.170948,43.4353,17.202812,30.970104,22.39354,32.0,17.0,0
T000175_fold0_x53,1974-01-31,1973-07-31,69.078186,22.088814,23.21752,25.278862,28.74875,25.343117,49.169037,21.380667,31.593672,23.422161,38.0,18.0,0
T000175_fold0_x53,1974-04-30,1973-07-31,26.562908,20.231756,25.682972,25.826584,26.728441,25.878492,48.18212,23.976723,23.593695,23.57903,38.0,19.0,0
T000175_fold0_x53,1974-07-31,1973-07-31,18.829716,24.211802,27.95148,23.640419,27.998325,25.034767,46.897865,26.804783,23.689545,25.08209,38.0,23.0,0
T000176_fold0_x54,1988-10-31,1988-07-31,101.390434,145.2781,98.537346,84.11966,135.69473,118.94231,131.66011,122.89308,96.24361,145.74425,77.0,159.0,0
T000176_fold0_x54,1989-01-31,1988-07-31,98.29069,141.85297,108.58331,87.21156,143.31415,128.88182,142.32584,130.42786,99.12188,157.27435,59.0,160.0,0
T000176_fold0_x54,1989-04-30,1988-07-31,90.48758,139.4236,98.660446,94.37256,150.22072,136.65025,155.87064,145.38135,124.22969,155.8774,61.0,147.0,0
T000176_fold0_x54,1989-07-31,1988-07-31,79.247955,132.28366,117.111855,102.72431,176.98389,203.2785,109.16604,145.62106,155.40053,165.91193,62.0,100.0,0
T000189_fold0_x55,1978-10-31,1978-07-31,64.53746,65.07233,62.17138,63.958534,61.899387,62.261208,56.15857,64.27376,63.785183,62.905922,62.7,60.6,0
T000189_fold0_x55,1979-01-31,1978-07-31,66.86269,64.89784,64.80186,65.365295,64.37718,63.815308,55.078697,65.676315,63.793182,64.06324,64.4,61.9,0
T000189_fold0_x55,1979-04-30,1978-07-31,65.94525,66.51206,63.44658,66.68621,64.94893,63.918858,56.011295,67.411415,63.753815,63.729412,65.8,62.0,0
T000189_fold0_x55,1979-07-31,1978-07-31,68.1854,69.68339,66.438866,68.16208,67.31276,65.082085,53.71698,68.69581,63.79282,64.89116,68.3,63.8,0
T000193_fold0_x56,1987-10-31,1987-07-31,519.7793,534.33325,474.04132,488.34784,602.38,583.58093,475.66394,528.79926,545.93933,568.488,624.0,650.0,0
T000193_fold0_x56,1988-01-31,1987-07-31,514.35046,545.18536,474.02414,512.81586,618.94806,579.03564,498.01086,595.1455,525.02313,579.9548,520.0,522.0,0
T000193_fold0_x56,1988-04-30,1987-07-31,524.7792,517.59174,540.41534,580.66223,514.7203,567.1934,530.6814,568.0072,505.77017,552.32245,448.0,438.0,0
T000193_fold0_x56,1988-07-31,1987-07-31,548.9596,517.95056,468.4682,619.3397,534.1962,574.09595,543.21906,560.45386,524.77545,607.938,507.0,470.0,0
T000195_fold0_x57,1985-10-31,1985-07-31,38.803997,41.45176,39.507893,39.599594,39.136627,39.497116,39.84702,39.52539,39.682228,39.805573,39.4,40.1,0
T000195_fold0_x57,1986-01-31,1985-07-31,41.04104,41.98925,40.92093,39.87092,39.640167,39.26736,40.118233,39.514896,39.701283,39.89278,38.6,39.7,0
T000195_fold0_x57,1986-04-30,1985-07-31,39.349262,41.807343,41.233063,39.90669,39.570717,39.686485,40.073692,39.657272,39.724968,39.833565,38.8,39.3,0
T000195_fold0_x57,1986-07-31,1985-07-31,40.640663,44.59727,43.6425,39.816982,39.80429,39.65998,40.047676,39.670307,39.824726,40.01539,38.5,39.5,0
T000199_fold0_x58,1985-10-31,1985-07-31,81.20921,86.24165,71.79636,83.29914,93.55913,78.7287,75.58855,79.064316,77.35135,95.72068,100.4,108.0,0
T000199_fold0_x58,1986-01-31,1985-07-31,85.58327,93.99061,80.6888,86.0751,84.729706,64.35079,83.93211,78.76901,65.62998,98.823,77.8,80.9,0
T000199_fold0_x58,1986-04-30,1985-07-31,78.41957,79.98557,84.55312,84.78405,87.3149,75.5709,89.10225,87.51948,71.56641,96.64805,107.2,68.9,0
T000199_fold0_x58,1986-07-31,1985-07-31,81.74192,82.08004,78.717354,88.4932,115.22854,92.51661,78.67691,88.070496,85.51894,108.15149,202.6,78.6,0
T000200_fold0_x59,1985-10-31,1985-07-31,71.88127,69.97449,68.33593,80.91354,74.53078,81.50363,53.68581,87.017975,81.77431,79.43703,90.0,52.9,0
T000200_fold0_x59,1986-01-31,1985-07-31,70.97397,74.50693,75.00098,81.157875,68.373474,78.210434,45.4785,80.46294,81.747284,86.39469,72.5,52.1,0
T000200_fold0_x59,1986-04-30,1985-07-31,53.35711,69.93233,67.43719,80.52597,73.94621,92.460014,50.82667,77.906,81.65471,84.246475,45.1,69.1,0
T000200_fold0_x59,1986-07-31,1985-07-31,60.265938,73.721146,72.298,88.10663,75.3893,106.62807,52.939217,92.787224,81.85988,98.43721,40.2,81.9,0
T000202_fold0_x60,1985-10-31,1985-07-31,4.2149687,4.8797927,4.1348352,3.3488789,5.2641344,4.149357,4.2205815,4.0014515,3.8298743,4.369579,4.64,3.18,0
T000202_fold0_x60,1986-01-31,1985-07-31,5.5452275,6.2570086,5.469036,3.565654,4.7399,3.6651835,4.161914,2.7935777,3.6852002,4.753929,4.93,3.88,0
T000202_fold0_x60,1986-04-30,1985-07-31,3.4692497,4.1166654,4.8438807,3.4322476,4.0806646,3.0793886,4.8089986,3.738784,3.5621243,4.8387117,4.45,4.24,0
T000202_fold0_x60,1986-07-31,1985-07-31,4.0711613,6.3233423,8.034382,3.6884375,4.126433,3.1530368,4.0529013,4.1644034,3.636432,5.15897,2.49,4.2,0
