unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000235_fold0_x91,1994-09-30,1993-09-30,3787.7322,4959.073,3988.424,4437.14,3752.938,4821.099,4034.9211,3266.3735,3925.28,3949.5952,6900.0,3900.0,0
T000243_fold0_x92,1993-10-31,1993-09-30,5321.8857,5951.6055,5875.9927,4592.803,5831.274,5659.119,5135.118,4166.9565,5106.8774,5706.2593,4850.0,7050.0,0
T000243_fold0_x92,1993-11-30,1993-09-30,3186.7588,4407.8433,3706.4656,4505.765,3624.123,4170.996,4239.54,4302.862,4630.837,5285.3623,3500.0,3150.0,0
T000243_fold0_x92,1993-12-31,1993-09-30,4825.2065,5099.437,4912.267,4149.0386,4818.0737,4917.4214,4990.3247,4647.632,5358.0093,4790.376,3500.0,5150.0,0
T000243_fold0_x92,1994-01-31,1993-09-30,4105.4937,5524.5015,4443.592,3766.6428,4525.4106,5047.88,4434.701,4270.435,4869.575,4219.668,3400.0,5150.0,0
T000243_fold0_x92,1994-02-28,1993-09-30,4640.5967,4698.4404,4082.9414,3491.1504,4171.3047,4080.173,4377.465,4218.7715,4572.222,3896.8462,2750.0,3700.0,0
T000243_fold0_x92,1994-03-31,1993-09-30,3755.2874,4526.6606,4316.1333,3371.3257,4185.0728,4357.7163,4092.145,4142.8394,4278.199,3501.9219,3850.0,3500.0,0
T000243_fold0_x92,1994-04-30,1993-09-30,2998.0625,4247.569,3891.347,3364.7434,3317.818,3816.7705,4079.626,3701.1077,4240.6055,3410.0042,2950.0,3200.0,0
T000243_fold0_x92,1994-05-31,1993-09-30,2937.0562,4453.9272,3766.3218,3414.6226,3419.9336,4138.5195,4136.236,2960.7793,4105.423,3399.0535,4100.0,3550.0,0
T000243_fold0_x92,1994-06-30,1993-09-30,3179.0376,4014.4375,3856.1396,3505.35,3640.2346,3873.5977,4252.925,3176.4734,4258.3604,3684.5088,1900.0,3250.0,0
T000243_fold0_x92,1994-07-31,1993-09-30,3951.582,4482.4185,4453.6406,3642.9863,4416.8105,5218.9004,4798.5596,3380.584,5243.6934,4076.5232,2250.0,5850.0,0
T000243_fold0_x92,1994-08-31,1993-09-30,3955.951,4132.431,3898.065,3914.147,4238.319,3847.3652,4154.4346,3756.433,4170.4224,4612.407,2450.0,2350.0,0
T000243_fold0_x92,1994-09-30,1993-09-30,4900.324,5431.5005,5050.876,4183.7173,4908.689,5063.174,5246.3447,4360.6733,5632.454,5273.35,3750.0,5700.0,0
T000246_fold0_x93,1993-10-31,1993-09-30,4904.7153,4258.943,3956.9343,4222.8867,4665.0854,4918.432,4125.9175,5069.214,4145.5825,4250.8384,3120.0,4820.0,0
T000246_fold0_x93,1993-11-30,1993-09-30,5016.3247,4978.8247,3944.2466,4847.9297,5050.6465,4789.5537,4344.342,5766.684,4499.599,4666.283,4310.0,6220.0,0
T000246_fold0_x93,1993-12-31,1993-09-30,5901.4976,5725.6655,5310.6885,5172.2256,5946.168,5190.5444,4513.9863,6211.3867,4780.4126,5207.039,4250.0,6360.0,0
T000246_fold0_x93,1994-01-31,1993-09-30,5807.597,6107.8125,5321.2383,5410.6406,5761.9424,5231.964,4918.2764,6294.224,5169.2036,5559.087,5730.0,7630.0,0
T000246_fold0_x93,1994-02-28,1993-09-30,5890.3936,6014.202,5205.8516,5382.1504,5321.1943,5120.6494,4574.5757,5990.2236,4698.5244,5656.081,3630.0,5130.0,0
T000246_fold0_x93,1994-03-31,1993-09-30,6181.578,5658.494,5422.756,5016.756,5582.827,5432.3994,4893.105,5975.155,5169.567,5643.216,5680.0,6960.0,0
T000246_fold0_x93,1994-04-30,1993-09-30,5134.393,5710.027,5150.6426,4665.083,5112.735,5018.8237,4620.4043,5743.226,4796.2383,5414.074,3440.0,5350.0,0
T000246_fold0_x93,1994-05-31,1993-09-30,5340.007,5156.5835,5449.361,4495.1475,4905.5947,5070.4937,4816.581,5372.361,5180.3,5120.2383,3610.0,6290.0,0
T000246_fold0_x93,1994-06-30,1993-09-30,4799.858,4932.8037,5026.6353,4436.0107,4730.9146,4726.337,4534.785,4947.19,4471.9927,4672.281,3390.0,4630.0,0
T000246_fold0_x93,1994-07-31,1993-09-30,4936.364,4262.465,4661.133,4404.042,4627.282,4862.706,4371.711,4486.6006,4552.547,4379.159,2880.0,5130.0,0
T000246_fold0_x93,1994-08-31,1993-09-30,4082.5938,3708.784,3446.2454,4372.463,4196.799,4357.754,4140.254,4409.743,3963.0747,4138.318,3540.0,3620.0,0
T000246_fold0_x93,1994-09-30,1993-09-30,3986.5986,4460.494,3877.2383,4344.682,4076.6282,4207.316,3996.0725,4177.963,4019.5889,4042.137,3820.0,3980.0,0
T000247_fold0_x94,1993-10-31,1993-09-30,4116.4434,4781.841,4234.865,3605.3577,4548.399,4651.571,4081.0562,3529.878,3815.1357,2626.5635,3800.0,4500.0,0
T000247_fold0_x94,1993-11-30,1993-09-30,4690.487,4730.4175,4242.063,3706.4731,4704.4976,5213.5015,4287.222,3519.357,4216.0576,2897.1577,4950.0,4350.0,0
T000247_fold0_x94,1993-12-31,1993-09-30,4527.412,4885.523,3731.7168,4038.1516,4642.0186,4464.084,4045.0706,3380.897,3983.1296,3284.3184,6950.0,5400.0,0
T000247_fold0_x94,1994-01-31,1993-09-30,4681.351,4255.8887,4411.5444,3970.2146,4948.541,5578.983,4818.4355,3331.862,4813.999,3739.0176,3050.0,6350.0,0
T000247_fold0_x94,1994-02-28,1993-09-30,4706.3833,4492.9976,3753.9019,3796.5127,4058.4248,4288.7085,4069.7454,3318.545,4174.5015,3927.5652,3600.0,4050.0,0
T000247_fold0_x94,1994-03-31,1993-09-30,4227.925,4430.743,3624.4133,3662.646,4242.3535,4561.9365,4381.5083,3570.852,4046.4507,4270.214,3300.0,3950.0,0
T000247_fold0_x94,1994-04-30,1993-09-30,3766.5652,4179.2534,3688.6938,3651.3447,3476.2217,4257.524,3925.3647,3663.6443,3832.6357,4332.494,7450.0,3900.0,0
T000247_fold0_x94,1994-05-31,1993-09-30,4094.1147,4104.1426,4404.295,3715.226,3670.558,4247.4253,4428.4937,3731.39,4411.4497,4332.144,4950.0,4750.0,0
T000247_fold0_x94,1994-06-30,1993-09-30,3613.5642,5104.48,4015.2283,3779.062,3523.4326,3639.3667,3835.063,3649.4524,3211.5596,4015.3975,3250.0,3000.0,0
T000247_fold0_x94,1994-07-31,1993-09-30,3849.5676,4799.9414,5034.84,3824.4492,4597.637,2656.1396,3951.026,3358.1846,3409.5374,3762.1172,3700.0,2000.0,0
T000247_fold0_x94,1994-08-31,1993-09-30,4843.5386,5892.8706,6240.018,3856.5054,5407.6772,5026.101,5751.794,3205.005,5980.634,3456.31,4850.0,8600.0,0
T000247_fold0_x94,1994-09-30,1993-09-30,3535.474,5384.0083,5281.843,3880.2957,4006.0488,3716.2725,3690.585,3083.0571,2879.441,2921.518,5300.0,2500.0,0
T000248_fold0_x95,1993-10-31,1993-09-30,5577.9136,4999.602,4837.1685,5210.624,5207.8613,4969.2754,4803.691,5506.842,4991.6494,5235.747,4505.0,6145.0,0
T000248_fold0_x95,1993-11-30,1993-09-30,5316.346,5134.141,4682.8345,5796.2314,5213.5806,5427.0645,4977.871,5975.1387,5190.4595,5485.038,4545.0,6615.0,0
T000248_fold0_x95,1993-12-31,1993-09-30,6061.801,6044.766,5460.4785,6057.1807,5889.9937,5450.3633,5070.493,6479.1064,5372.0034,5811.1763,6065.0,6935.0,0
T000248_fold0_x95,1994-01-31,1993-09-30,6094.929,5968.581,5183.052,6172.551,5820.123,5455.7583,5196.356,6614.5674,5415.878,5932.5273,6010.0,6550.0,0
T000248_fold0_x95,1994-02-28,1993-09-30,6065.997,6218.3936,5436.104,5842.943,5839.935,5899.03,5232.7915,6660.0107,5536.5137,5916.519,4665.0,6560.0,0
T000248_fold0_x95,1994-03-31,1993-09-30,6356.461,6411.6973,6030.3,5366.7104,6231.6978,5564.776,5308.6973,6769.261,5702.9736,5814.886,6280.0,7260.0,0
T000248_fold0_x95,1994-04-30,1993-09-30,5421.5605,6106.2354,5730.8184,5133.364,5314.2227,5555.938,5030.3867,6015.0195,5373.1665,5606.09,5110.0,6030.0,0
T000248_fold0_x95,1994-05-31,1993-09-30,5302.977,5153.111,4817.117,5069.871,5119.469,4892.315,4923.188,5471.961,5024.972,5375.328,4790.0,5130.0,0
T000248_fold0_x95,1994-06-30,1993-09-30,4652.2637,5374.4053,5213.4814,5047.3003,4628.272,5221.0005,4953.901,5324.232,5128.81,5105.497,4245.0,5580.0,0
T000248_fold0_x95,1994-07-31,1993-09-30,5014.031,4643.0317,5125.49,5040.376,4745.2617,5108.7666,4696.0615,5102.789,4814.478,4958.486,3940.0,4760.0,0
T000248_fold0_x95,1994-08-31,1993-09-30,4726.539,4557.84,4478.4233,5056.47,4716.01,4843.382,4719.035,5166.897,4693.319,4868.8813,3580.0,4295.0,0
T000248_fold0_x95,1994-09-30,1993-09-30,4518.6997,5140.898,4632.139,5100.957,4525.7856,5185.3613,4899.1914,5014.9067,4943.9556,4926.7427,4500.0,4940.0,0
T000252_fold0_x96,1993-10-31,1993-09-30,3706.4373,3789.9468,3491.727,3287.1792,3779.0093,3384.6975,3255.2346,3872.7837,3181.5479,3344.764,3420.0,4560.0,0
T000252_fold0_x96,1993-11-30,1993-09-30,3354.5552,3276.7808,2730.4202,3542.7742,3457.7998,3410.736,3145.929,4165.5625,3314.155,3471.5237,3450.0,3820.0,0
T000252_fold0_x96,1993-12-31,1993-09-30,3874.5955,4205.5435,3498.0942,3674.1553,3938.3564,3644.5007,3447.693,4290.857,3566.3738,3692.9988,4400.0,5020.0,0
T000252_fold0_x96,1994-01-31,1993-09-30,3988.7627,4028.861,3627.9258,3763.9878,4044.8936,3748.2798,3671.8113,4375.478,3781.2476,3824.9219,4870.0,5630.0,0
T000252_fold0_x96,1994-02-28,1993-09-30,3904.9644,4040.2534,3462.112,3639.6226,3718.9473,3579.7786,3307.0608,4244.384,3383.7441,3829.9724,2720.0,3340.0,0
T000252_fold0_x96,1994-03-31,1993-09-30,4195.768,4075.9187,4079.266,3461.2595,4219.7207,4117.6147,3775.665,4289.5938,3875.1458,3863.0703,4290.0,5360.0,0
T000252_fold0_x96,1994-04-30,1993-09-30,3502.2134,3728.0764,3608.95,3366.595,3253.28,3604.2305,3308.885,3983.493,3461.3313,3769.5098,3010.0,3840.0,0
T000252_fold0_x96,1994-05-31,1993-09-30,3563.0708,3493.374,3804.4155,3325.502,3431.9028,3447.3706,3407.3872,3832.0825,3492.1296,3661.827,3540.0,3780.0,0
T000252_fold0_x96,1994-06-30,1993-09-30,3363.7942,3657.7107,3847.4946,3301.4197,3164.177,3521.1548,3465.3975,3664.038,3397.8462,3456.3408,3500.0,3800.0,0
T000252_fold0_x96,1994-07-31,1993-09-30,3619.8687,3152.1611,3798.0479,3286.3457,3115.646,3520.1934,3186.6377,3551.0876,3238.095,3321.3518,3630.0,3360.0,0
T000252_fold0_x96,1994-08-31,1993-09-30,3615.1467,3500.6765,3462.5059,3282.0232,3339.0232,3483.4175,3341.6545,3598.8052,3171.067,3185.0051,3350.0,3220.0,0
T000252_fold0_x96,1994-09-30,1993-09-30,3353.8958,3819.045,3198.636,3291.6921,3214.0107,3412.9004,3146.106,3372.8704,3067.0527,3124.7053,3430.0,3050.0,0
T000254_fold0_x97,1993-10-31,1993-09-30,3513.6985,3702.7173,3287.1934,3065.7036,3093.8523,3591.862,2786.9688,3217.8215,2790.3179,3262.0513,4000.0,5100.0,0
T000254_fold0_x97,1993-11-30,1993-09-30,3040.686,2834.563,1458.8413,3340.445,2732.005,3160.9985,2417.5867,3093.7964,2828.8125,3182.762,4550.0,3150.0,0
T000254_fold0_x97,1993-12-31,1993-09-30,3545.3965,3438.8699,2711.4417,3549.2043,3572.0603,3323.4321,2680.2712,3388.0095,2952.4395,3241.1328,3500.0,3450.0,0
T000254_fold0_x97,1994-01-31,1993-09-30,3568.7256,3429.7185,2275.5017,3621.408,3498.695,3050.6387,2741.557,3345.285,3185.5728,3246.0308,3700.0,4150.0,0
T000254_fold0_x97,1994-02-28,1993-09-30,3443.0776,3465.1965,2373.0332,3398.5642,3104.646,3140.053,2903.8706,3434.8154,3234.835,3154.2908,3200.0,3950.0,0
T000254_fold0_x97,1994-03-31,1993-09-30,3564.0427,3551.2937,3247.4668,3112.2732,3801.904,3802.1448,3126.744,4050.9514,3312.3643,3261.5654,4000.0,4300.0,0
T000254_fold0_x97,1994-04-30,1993-09-30,2907.796,3750.4824,2894.1704,2974.2588,3152.015,3112.3154,2931.6392,4228.34,3075.6672,3237.0117,2950.0,3050.0,0
T000254_fold0_x97,1994-05-31,1993-09-30,3770.3013,3609.3357,4213.08,2916.8916,3953.5906,3536.7996,3555.073,4285.02,4202.9575,3242.14,2950.0,5850.0,0
T000254_fold0_x97,1994-06-30,1993-09-30,2738.7395,3515.9666,2997.4226,2901.8586,3103.9963,2948.7407,2783.8057,3639.977,2808.8735,3128.4905,1950.0,2850.0,0
T000254_fold0_x97,1994-07-31,1993-09-30,2632.6045,3065.3381,3324.3281,2938.1912,2671.914,3050.4907,2704.1501,3287.2844,2609.8772,3053.0337,2800.0,2450.0,0
T000254_fold0_x97,1994-08-31,1993-09-30,2884.9343,2876.2146,2648.9048,3013.716,2660.0127,2917.297,2760.2773,3045.9785,2639.132,2924.059,2450.0,2550.0,0
T000254_fold0_x97,1994-09-30,1993-09-30,2581.768,2938.5283,2392.2446,3097.9202,2429.584,2893.768,2635.9692,2589.9348,2715.8794,2847.9363,1750.0,2700.0,0
T000257_fold0_x98,1993-10-31,1993-09-30,4286.7095,5527.8765,4806.0044,4433.669,4431.3574,4475.671,4191.2188,3651.0552,4023.2776,4208.8486,2350.0,6250.0,0
T000257_fold0_x98,1993-11-30,1993-09-30,3562.6604,3843.0237,4179.192,4651.1377,3519.683,3808.9976,3827.5073,3336.7969,3998.923,3814.2876,7000.0,4350.0,0
T000257_fold0_x98,1993-12-31,1993-09-30,3131.4956,3422.7317,3025.603,4946.3047,3451.886,3805.485,3571.1042,3317.2483,3812.1348,3616.8157,3450.0,3400.0,0
T000257_fold0_x98,1994-01-31,1993-09-30,3812.3308,3525.4666,4198.534,4811.9404,3699.076,3942.1646,4092.25,3543.4783,4190.1816,3559.586,5900.0,4850.0,0
T000257_fold0_x98,1994-02-28,1993-09-30,3521.787,3411.2917,3338.447,4523.154,4177.028,3388.0408,3482.889,3498.3933,3544.472,3432.763,4700.0,2500.0,0
T000257_fold0_x98,1994-03-31,1993-09-30,3284.0127,4440.2515,3852.9897,4427.006,3635.3218,4189.523,4102.6836,3491.828,4188.4697,3854.1572,6500.0,4500.0,0
T000257_fold0_x98,1994-04-30,1993-09-30,3464.6536,3944.5889,4291.4736,4467.989,3856.4578,4437.598,4371.8696,3525.395,4491.6885,4086.8713,4500.0,5550.0,0
T000257_fold0_x98,1994-05-31,1993-09-30,3568.1062,4303.2686,3511.775,4556.1113,4363.172,3501.2583,3820.0752,3550.5432,3411.8577,4409.6143,4750.0,2450.0,0
T000257_fold0_x98,1994-06-30,1993-09-30,4010.359,5014.4976,4761.2188,4607.075,4182.162,4460.8535,4536.339,3833.6416,4356.795,4490.585,3550.0,4250.0,0
T000257_fold0_x98,1994-07-31,1993-09-30,4871.0786,5034.247,4652.24,4630.5254,5668.418,4782.2715,4941.425,4081.4714,5179.832,4476.3535,2500.0,6250.0,0
T000257_fold0_x98,1994-08-31,1993-09-30,4952.2666,5238.658,5009.259,4657.2065,5141.5127,4360.849,4742.6104,4313.1875,4604.966,4211.785,3250.0,5000.0,0
T000257_fold0_x98,1994-09-30,1993-09-30,4408.8574,4927.202,5319.6533,4684.327,4734.1626,4246.1494,4187.8647,4040.1704,3675.1853,3843.696,3850.0,3550.0,0
T000260_fold0_x99,1993-10-31,1993-09-30,2784.4592,2909.66,3362.9585,1902.0417,3259.7236,2757.924,3519.969,3308.449,3525.5542,3405.3608,2640.0,3060.0,0
T000260_fold0_x99,1993-11-30,1993-09-30,2333.518,2622.6816,2970.204,2014.2207,3068.391,2690.4553,3284.6057,3353.6868,3322.837,3568.7327,3600.0,2100.0,0
T000260_fold0_x99,1993-12-31,1993-09-30,2789.8818,3495.755,3491.9417,2038.3573,3606.2783,3217.948,3778.2573,3518.7898,3705.6956,3589.1206,3240.0,3720.0,0
T000260_fold0_x99,1994-01-31,1993-09-30,2443.0415,3362.9355,2881.6245,1924.566,3061.0085,2770.9563,3358.092,3470.7322,3294.2715,3427.164,3120.0,2940.0,0
T000260_fold0_x99,1994-02-28,1993-09-30,2624.4182,3251.4414,3123.8457,1838.7623,3172.4846,2875.5242,3539.118,3431.6738,3334.7886,3493.7458,2460.0,2820.0,0
T000260_fold0_x99,1994-03-31,1993-09-30,2826.4993,3414.3467,3406.9128,1793.2551,3787.9822,3568.2773,3735.8503,3486.9075,3973.6382,3095.0103,2940.0,4980.0,0
T000260_fold0_x99,1994-04-30,1993-09-30,2375.7163,2859.426,2902.2517,1770.9985,2918.1143,2536.9888,3059.7175,3470.475,3015.1426,2891.153,3000.0,2400.0,0
T000260_fold0_x99,1994-05-31,1993-09-30,2428.2444,2942.7253,3149.3381,1762.2828,3356.1147,2813.5354,3120.77,3203.0789,3088.2383,2597.5864,3120.0,2940.0,0
T000260_fold0_x99,1994-06-30,1993-09-30,2317.4014,3119.0676,2913.144,1760.7213,2907.6,2729.292,2988.496,3248.7505,3055.2546,2545.481,2940.0,2640.0,0
T000260_fold0_x99,1994-07-31,1993-09-30,2588.3328,2954.1086,2999.543,1762.0844,2938.1196,2218.8008,2766.7688,3260.185,2816.3618,2655.1602,3300.0,2340.0,0
T000260_fold0_x99,1994-08-31,1993-09-30,2426.8633,2591.522,2812.0469,1763.934,3192.736,2605.4639,2907.704,3332.9597,2676.3774,2820.5488,2760.0,1680.0,0
T000260_fold0_x99,1994-09-30,1993-09-30,2480.6357,2732.713,2535.0854,1765.1226,3327.4102,3096.6519,3663.317,3655.5486,4015.0952,3438.7388,3600.0,4140.0,0
T000261_fold0_x100,1993-10-31,1993-09-30,3472.5227,3794.3691,3767.7742,3278.3325,3109.3237,3458.0088,3863.7954,3262.7239,3886.8074,3631.323,3400.0,2830.0,0
T000261_fold0_x100,1993-11-30,1993-09-30,3374.756,3689.6204,4182.979,3310.6677,3335.4712,3453.4937,3992.649,3401.0535,3895.3994,3712.2563,3510.0,3750.0,0
T000261_fold0_x100,1993-12-31,1993-09-30,3344.7537,3782.4497,3716.6414,3335.1487,3263.0374,3109.8171,3862.848,3574.054,3764.0906,3705.6587,3790.0,2970.0,0
T000261_fold0_x100,1994-01-31,1993-09-30,3621.8665,4136.0063,3629.4875,3084.5078,3831.2244,3559.8372,4089.6865,3576.249,3877.134,3631.2324,3710.0,4020.0,0
T000261_fold0_x100,1994-02-28,1993-09-30,3744.0193,3823.3289,3278.5854,2764.9453,3658.1426,3391.7102,3806.2112,3564.131,3659.217,3688.3462,3660.0,3080.0,0
T000261_fold0_x100,1994-03-31,1993-09-30,3814.9707,3402.3645,3393.3013,2602.1155,3699.9177,4081.287,4179.492,3519.5818,4290.0205,3490.1494,4540.0,5110.0,0
T000261_fold0_x100,1994-04-30,1993-09-30,3037.8076,3592.9395,3464.2686,2555.7917,2889.6313,3195.9602,3610.7375,3189.3643,3420.3296,3413.625,4030.0,2880.0,0
T000261_fold0_x100,1994-05-31,1993-09-30,3090.285,3121.7783,3122.6665,2563.8555,2912.5864,2810.8374,3357.9292,2639.983,3135.2258,3284.108,5360.0,2430.0,0
T000261_fold0_x100,1994-06-30,1993-09-30,3353.3054,3579.4739,3658.9092,2621.2434,3007.7095,3733.6318,3815.0203,2948.0808,3795.66,3294.0198,4210.0,4020.0,0
T000261_fold0_x100,1994-07-31,1993-09-30,3009.423,3105.714,3419.678,2705.0952,2835.9248,3083.6946,3406.0806,2997.9866,3365.4292,3371.077,4450.0,2850.0,0
T000261_fold0_x100,1994-08-31,1993-09-30,3288.2573,3433.35,3686.223,2810.2869,3374.5906,3678.8955,3791.123,3241.8557,3564.0757,3476.1106,2940.0,3190.0,0
T000261_fold0_x100,1994-09-30,1993-09-30,3506.4578,3631.2542,3660.3174,2997.7822,3645.2769,3759.1438,3991.6162,3684.6023,4088.1262,3782.3394,4270.0,4140.0,0
T000262_fold0_x101,1993-10-31,1993-09-30,3380.5144,3334.8042,3545.5664,3274.4995,3152.2864,3456.6443,3710.05,2838.2222,3760.7014,3699.252,2610.0,3180.0,0
T000262_fold0_x101,1993-11-30,1993-09-30,3170.1323,3292.5535,3778.608,3258.0256,2847.6162,3501.0957,3831.3162,2869.8723,3774.0708,3647.6287,3370.0,3920.0,0
T000262_fold0_x101,1993-12-31,1993-09-30,3172.3247,3515.7336,3797.6064,3358.5337,2555.4858,3432.76,3713.746,2653.558,3734.5405,3545.5483,3760.0,3500.0,0
T000262_fold0_x101,1994-01-31,1993-09-30,3222.0989,3106.23,3935.9866,3207.9685,2780.4795,3352.2537,3753.5676,2891.8289,3606.2493,3439.8467,2610.0,3640.0,0
T000262_fold0_x101,1994-02-28,1993-09-30,2968.153,2911.3193,3449.4512,2884.8423,2721.6482,3183.6301,3504.9297,3110.3262,3350.2737,3423.4043,5080.0,3030.0,0
T000262_fold0_x101,1994-03-31,1993-09-30,3197.1792,3687.1472,3810.5435,2722.2156,3064.8247,2976.3955,3337.7522,3406.0947,3233.584,3310.0803,3750.0,2550.0,0
T000262_fold0_x101,1994-04-30,1993-09-30,3571.3118,3479.2102,3936.536,2679.7017,3126.3477,3768.0703,3795.0325,3409.0872,3898.9841,3293.2434,3910.0,4370.0,0
T000262_fold0_x101,1994-05-31,1993-09-30,2902.7097,3144.322,2796.041,2679.155,2574.0425,2825.538,3308.2747,2694.291,3114.8796,3271.4043,3140.0,2410.0,0
T000262_fold0_x101,1994-06-30,1993-09-30,2855.2144,3300.5908,3347.3345,2686.574,2655.6252,3568.1787,3658.791,2920.5146,3709.7268,3339.3577,4380.0,3490.0,0
T000262_fold0_x101,1994-07-31,1993-09-30,3595.0413,3519.4426,3667.4463,2713.2014,3105.6807,3645.4734,3755.7537,2791.6646,3804.8425,3437.263,4280.0,4010.0,0
T000262_fold0_x101,1994-08-31,1993-09-30,3737.209,3813.71,3590.9768,2817.2512,3495.8735,3215.8132,3533.9836,2959.1052,3446.1875,3560.6133,3770.0,3020.0,0
T000262_fold0_x101,1994-09-30,1993-09-30,3488.5327,3697.3987,3422.9514,2895.87,3116.0354,3656.911,3950.063,3276.9048,3897.6665,3753.1409,3620.0,3940.0,0
T000264_fold0_x102,1993-10-31,1993-09-30,4201.83,4700.2886,3970.9028,5114.339,4035.5083,3628.7053,4794.236,4560.8765,5116.2593,5059.8145,3700.0,1850.0,0
T000264_fold0_x102,1993-11-30,1993-09-30,3869.2861,3037.5205,5178.7495,5043.387,3461.7305,5421.5283,5569.8154,5181.198,5403.106,5002.0728,6600.0,7550.0,0
T000264_fold0_x102,1993-12-31,1993-09-30,3558.5984,4217.9697,5083.333,5118.131,3426.947,4447.7173,5058.2935,5358.092,5072.9756,4847.9844,4500.0,4200.0,0
T000264_fold0_x102,1994-01-31,1993-09-30,4418.5815,5630.5195,5070.0117,4772.457,4500.9785,4460.3877,4865.924,5497.672,4542.013,4722.8696,7000.0,3900.0,0
T000264_fold0_x102,1994-02-28,1993-09-30,4443.697,4228.3335,4096.938,4452.537,4727.9854,4726.865,4620.7656,5193.258,4202.7188,4761.984,8200.0,3000.0,0
T000264_fold0_x102,1994-03-31,1993-09-30,3482.5542,5807.2,5071.9297,4371.485,3972.5195,4871.4517,4563.253,5138.472,4881.8564,4597.337,5750.0,4800.0,0
T000264_fold0_x102,1994-04-30,1993-09-30,3605.699,5330.881,5163.685,4387.2983,3600.0376,5581.1035,5348.899,4633.5376,5300.0986,4592.1914,4500.0,5700.0,0
T000264_fold0_x102,1994-05-31,1993-09-30,3371.4382,5402.0903,4337.1494,4532.465,3317.749,4277.7075,4620.5938,3822.352,4481.765,4564.9395,5100.0,3900.0,0
T000264_fold0_x102,1994-06-30,1993-09-30,3147.9255,4604.577,5192.0054,4886.6973,3549.164,5447.875,5191.993,3848.4146,5499.6284,4674.6807,9600.0,5100.0,0
T000264_fold0_x102,1994-07-31,1993-09-30,3556.1917,4491.693,4263.503,5197.8125,5038.505,4984.4844,5289.1255,3641.796,5893.72,4843.92,2400.0,7200.0,0
T000264_fold0_x102,1994-08-31,1993-09-30,3478.0178,4370.1235,3574.8276,5362.1978,4617.0195,3155.2744,4075.5303,3843.152,3885.361,5028.3086,4500.0,1800.0,0
T000264_fold0_x102,1994-09-30,1993-09-30,2935.2112,4916.721,4305.385,5466.6045,3617.1887,4726.9395,5255.98,4245.5215,5597.4375,5352.3525,10200.0,5700.0,0
T000266_fold0_x103,1993-10-31,1993-09-30,3514.0225,4753.132,4902.5073,4567.1035,3519.6133,5122.017,5628.4414,4804.509,5687.274,5400.178,2350.0,4800.0,0
T000266_fold0_x103,1993-11-30,1993-09-30,4441.953,5907.405,5308.5005,4497.845,4250.118,4917.343,5766.831,5529.7075,5665.1104,5134.9297,4900.0,6650.0,0
T000266_fold0_x103,1993-12-31,1993-09-30,4376.8564,4906.216,5156.7676,4586.782,3910.5166,4512.22,5379.616,5899.668,5280.8203,4682.6895,4150.0,4400.0,0
T000266_fold0_x103,1994-01-31,1993-09-30,3949.373,6009.4004,3866.3054,4078.379,4486.104,3037.2754,4655.1626,4977.8413,4441.9194,4270.782,2750.0,2250.0,0
T000266_fold0_x103,1994-02-28,1993-09-30,4072.8977,5270.9814,4988.0986,3462.773,4033.3027,3616.6924,4997.816,4615.4146,4864.1655,4209.748,5550.0,3900.0,0
T000266_fold0_x103,1994-03-31,1993-09-30,3794.0518,4214.6733,4492.414,3199.74,3430.396,4136.7905,4831.742,3942.2788,5312.509,3822.166,3450.0,5450.0,0
T000266_fold0_x103,1994-04-30,1993-09-30,3353.8413,4700.2744,4354.2456,3151.8179,3216.9585,4423.5684,4707.381,3792.1284,4501.003,3787.0242,1800.0,3450.0,0
T000266_fold0_x103,1994-05-31,1993-09-30,3384.7944,4013.8696,4252.537,3225.8052,3226.87,3621.6177,4564.233,3030.1917,4421.479,3732.4832,3700.0,3700.0,0
T000266_fold0_x103,1994-06-30,1993-09-30,2564.358,4254.832,4109.139,3338.6182,2822.4736,3454.995,4190.1885,3308.363,4224.891,3970.0852,3900.0,2400.0,0
T000266_fold0_x103,1994-07-31,1993-09-30,3243.6516,4385.281,4042.5613,3467.1577,2790.3098,4238.6807,4860.05,3653.537,4963.7666,4305.9185,1750.0,4700.0,0
T000266_fold0_x103,1994-08-31,1993-09-30,3780.668,4270.563,4155.0674,3723.2812,3619.0127,4307.1567,5126.8247,4094.8364,4816.9746,4690.3037,3550.0,3850.0,0
T000266_fold0_x103,1994-09-30,1993-09-30,4075.0574,4583.754,5549.6104,4042.0994,4705.826,5080.35,5857.9673,5174.109,6067.739,5426.1724,3800.0,6200.0,0
T000268_fold0_x104,1993-10-31,1993-09-30,6683.069,6781.7603,6564.423,6147.3687,6370.4023,6417.442,6450.1274,6695.731,6632.717,6981.214,7220.0,7120.0,0
T000268_fold0_x104,1993-11-30,1993-09-30,6634.786,6276.5737,6417.3184,6387.632,6439.6113,6101.9316,6409.825,6909.463,6602.05,7037.636,6205.0,6380.0,0
T000268_fold0_x104,1993-12-31,1993-09-30,7026.4136,7213.0825,6804.3096,6653.1895,6765.4043,6511.2236,6638.352,7205.0547,6824.4395,7139.8984,7410.0,7465.0,0
