unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000075_fold0_x26,2006-05-31,2005-06-30,3992.9463,3697.6006,4148.625,3839.315,4156.579,4103.2095,4175.08,3745.8667,3838.5674,3644.7356,4683.0,4142.0,0
T000075_fold0_x26,2006-06-30,2005-06-30,3828.2173,3712.26,3799.7144,3548.6846,3754.7146,3523.1714,3813.741,3731.0405,3916.6096,3321.7085,4545.0,3427.0,0
T000076_fold0_x27,2005-07-31,2005-06-30,1418.5507,1434.5122,1444.8967,1266.5481,1369.3734,1295.9053,1448.6847,1303.465,1243.7378,1415.6243,1402.0,1301.0,0
T000076_fold0_x27,2005-08-31,2005-06-30,1457.6926,1443.949,1562.2286,1272.4241,1459.8428,1437.4766,1559.1434,1422.2122,1354.4519,1434.2471,1462.0,1218.0,0
T000076_fold0_x27,2005-09-30,2005-06-30,1783.9082,1593.5797,1723.9817,1271.4539,1715.4786,1558.892,1716.6243,1245.8585,1315.41,1619.1254,1481.0,1174.0,0
T000076_fold0_x27,2005-10-31,2005-06-30,1537.1173,1443.9879,1364.8293,1331.217,1531.595,1420.0913,1366.7896,1327.9032,1321.856,1283.8712,1263.0,1267.0,0
T000076_fold0_x27,2005-11-30,2005-06-30,1445.0745,1429.1348,1413.498,1327.5933,1373.6025,1538.9235,1428.8325,1324.7374,1400.2355,1291.4524,1333.0,1361.0,0
T000076_fold0_x27,2005-12-31,2005-06-30,1052.1512,1107.35,1089.7039,1254.1473,1076.4508,1124.6649,1063.6368,990.7676,1053.191,1106.1691,959.0,941.0,0
T000076_fold0_x27,2006-01-31,2005-06-30,1045.5225,995.85266,1119.0385,1222.7151,1188.5504,1076.2396,1141.0587,929.2102,1528.073,1104.647,944.0,1033.0,0
T000076_fold0_x27,2006-02-28,2005-06-30,1485.3016,1504.3096,1469.7063,1261.5414,1439.499,1524.7764,1419.6814,1432.768,1396.2305,1230.002,1643.0,1346.0,0
T000076_fold0_x27,2006-03-31,2005-06-30,1461.1526,1551.5071,1487.0594,1327.4609,1499.7234,1605.1056,1490.3323,1409.4019,1388.1763,1289.5316,1439.0,1541.0,0
T000076_fold0_x27,2006-04-30,2005-06-30,1372.9761,1434.3636,1533.0328,1534.3425,1470.5143,1468.6509,1483.3529,1424.4183,1419.6748,1314.6409,1193.0,1293.0,0
T000076_fold0_x27,2006-05-31,2005-06-30,1735.9956,1832.5991,1844.1956,1926.0024,1871.6722,1893.6635,1846.513,1371.6531,1831.8638,1538.7247,1752.0,2050.0,0
T000076_fold0_x27,2006-06-30,2005-06-30,1326.0581,1324.934,1326.3278,1299.8298,1265.7687,1263.6969,1301.7015,1332.4073,1303.499,984.3585,1254.0,1158.0,0
T000080_fold0_x28,2005-07-31,2005-06-30,1311.0479,1364.2518,1276.8995,1295.9103,1274.8523,1202.2689,1293.6946,1250.1552,1283.6094,1254.5112,1198.0,1332.0,0
T000080_fold0_x28,2005-08-31,2005-06-30,1123.7983,949.1062,1138.1057,1001.09296,1144.4525,1075.444,1140.1532,1458.183,1198.412,1114.8372,1285.0,990.0,0
T000080_fold0_x28,2005-09-30,2005-06-30,1062.3153,942.1563,983.5122,1040.5532,1018.14087,1142.1414,1008.19775,1010.23486,1164.3729,1054.409,1243.0,930.0,0
T000080_fold0_x28,2005-10-31,2005-06-30,1234.8157,1281.1632,1233.4198,1321.3564,1183.4403,1264.9612,1224.7207,1190.1808,1212.3801,1199.9636,1422.0,1284.0,0
T000080_fold0_x28,2005-11-30,2005-06-30,1410.0353,1454.7886,1432.7032,1290.6176,1411.9928,1459.4757,1461.4558,1552.2959,1442.004,1340.1704,1648.0,1553.0,0
T000080_fold0_x28,2005-12-31,2005-06-30,1014.1598,983.35657,1025.4607,1179.3337,1003.9364,1034.9984,1029.6355,1015.6685,1020.4247,1027.9014,1039.0,1052.0,0
T000080_fold0_x28,2006-01-31,2005-06-30,1173.5902,1206.4436,1135.9287,1289.969,1180.0685,1174.7627,1147.0873,1020.0691,1172.0905,1152.325,1244.0,1556.0,0
T000080_fold0_x28,2006-02-28,2005-06-30,1209.6895,1204.3169,1202.6451,1282.6746,1205.9564,1256.9321,1211.2467,1300.2981,1271.479,1134.0107,1629.0,1254.0,0
T000080_fold0_x28,2006-03-31,2005-06-30,1306.1302,1385.3754,1281.9943,1186.8956,1298.5503,1300.1299,1278.5863,1206.5823,1129.5482,1232.1472,1445.0,1277.0,0
T000080_fold0_x28,2006-04-30,2005-06-30,1104.558,1144.1643,1171.8577,1148.1722,1138.7004,1136.501,1172.8417,1107.0972,1157.406,1183.4694,851.0,1067.0,0
T000080_fold0_x28,2006-05-31,2005-06-30,1192.6913,1104.5079,1234.4775,1064.0221,1186.6216,1272.5747,1240.0785,1179.2407,1175.9508,1202.1627,1173.0,989.0,0
T000080_fold0_x28,2006-06-30,2005-06-30,1167.024,1112.6097,1159.9664,1090.9087,1178.6875,1216.4478,1164.6978,1206.1814,1196.7434,1162.066,1193.0,1076.0,0
T000081_fold0_x29,2005-07-31,2005-06-30,4588.6973,4541.621,4723.378,4453.341,4056.0916,3708.0134,4754.7305,4447.537,5643.8486,4772.853,4039.0,3810.0,0
T000081_fold0_x29,2005-08-31,2005-06-30,4690.5625,5246.0107,4921.6562,4580.6636,3884.166,4476.8647,5044.623,4721.8237,5382.9917,4955.5317,4204.0,4332.0,0
T000081_fold0_x29,2005-09-30,2005-06-30,5683.3965,5633.3823,5657.181,5260.308,4907.56,4759.623,5997.057,5525.253,5927.1064,5936.893,4691.0,4685.0,0
T000081_fold0_x29,2005-10-31,2005-06-30,6224.805,6395.403,6065.9683,6034.7383,5706.337,4726.299,6050.8965,5740.2183,5743.292,7496.5205,5403.0,5033.0,0
T000081_fold0_x29,2005-11-30,2005-06-30,8394.355,8231.756,8031.369,6612.4395,7779.375,7215.7017,8066.466,8286.446,6435.5405,8226.114,10816.0,7599.0,0
T000081_fold0_x29,2005-12-31,2005-06-30,7670.671,8188.1416,7624.08,9285.033,7152.0312,6975.292,7508.0854,8185.078,8988.361,8876.058,6477.0,6162.0,0
T000081_fold0_x29,2006-01-31,2005-06-30,7391.704,8294.17,7114.882,7601.076,8263.745,6632.551,7073.1533,5781.4585,9241.98,7955.4434,4624.0,11100.0,0
T000081_fold0_x29,2006-02-28,2005-06-30,5404.3174,5547.1465,5193.3125,5114.744,5262.654,4436.555,5187.2896,5276.9595,4592.1157,5190.689,6589.0,3483.0,0
T000081_fold0_x29,2006-03-31,2005-06-30,4809.1465,5175.7856,4546.7354,4542.0806,4509.73,4514.1636,4518.6445,4420.1533,3859.5508,5015.429,5145.0,3633.0,0
T000081_fold0_x29,2006-04-30,2005-06-30,4397.062,5546.9727,4749.915,4608.8047,4210.4546,4081.5437,4902.985,4160.9087,5630.3325,5946.479,5487.0,3814.0,0
T000081_fold0_x29,2006-05-31,2005-06-30,3951.3838,4650.643,4231.6416,4859.9062,4433.888,4395.9727,4266.0625,4371.4194,5846.7183,5523.6284,4938.0,4191.0,0
T000081_fold0_x29,2006-06-30,2005-06-30,4219.1914,4945.5576,4291.4336,5372.9746,4492.364,4509.755,4735.6465,4484.344,5323.237,5260.237,4803.0,4242.0,0
T000083_fold0_x30,2005-07-31,2005-06-30,7401.8315,7929.0986,7145.23,7223.7334,7270.453,7246.6025,7210.0796,6898.2227,6120.4165,7178.7197,8465.0,6308.0,0
T000083_fold0_x30,2005-08-31,2005-06-30,7342.1646,7220.9683,8073.7075,8137.9043,7616.893,7696.757,8115.2637,7192.399,7828.2876,7889.4795,10029.0,7892.0,0
T000083_fold0_x30,2005-09-30,2005-06-30,7816.3975,7535.368,7219.7646,7273.122,7524.8667,7676.837,7171.4805,6887.2305,7426.864,7553.3833,8203.0,6557.0,0
T000083_fold0_x30,2005-10-31,2005-06-30,9081.819,9021.238,8739.924,7936.212,9135.874,8698.375,8791.587,8674.381,8628.54,8400.374,9235.0,8761.0,0
T000083_fold0_x30,2005-11-30,2005-06-30,8198.301,7554.622,7900.8564,8012.639,7840.9395,7988.387,8019.0293,7424.296,7390.635,7453.5103,8140.0,7264.0,0
T000083_fold0_x30,2005-12-31,2005-06-30,5826.9004,5266.3037,5571.4307,6481.9204,6551.051,5917.528,5727.1826,6315.18,7558.1387,6334.5547,4102.0,4740.0,0
T000083_fold0_x30,2006-01-31,2005-06-30,6443.5923,6903.2036,6439.5254,6716.132,6812.549,6395.1387,6526.7324,6220.7534,6860.2812,6717.2686,7340.0,5855.0,0
T000083_fold0_x30,2006-02-28,2005-06-30,8638.307,8513.596,8056.478,8573.682,8396.257,8285.855,8167.2485,8068.2646,7301.087,7717.977,8636.0,7703.0,0
T000083_fold0_x30,2006-03-31,2005-06-30,8906.465,9349.071,8511.982,9014.008,9032.104,9088.89,8456.406,9108.881,6716.0576,7849.2617,8283.0,8747.0,0
T000083_fold0_x30,2006-04-30,2005-06-30,7300.3804,7293.966,7411.378,8498.109,7758.038,7960.8267,7312.763,8043.6855,7503.718,7221.634,8009.0,7784.0,0
T000083_fold0_x30,2006-05-31,2005-06-30,8448.092,8069.215,8400.102,7833.8887,8525.005,8122.3647,8566.435,7470.473,7765.5645,7486.293,8338.0,8502.0,0
T000083_fold0_x30,2006-06-30,2005-06-30,7267.8423,6760.241,6913.1274,7731.7637,7200.7373,7301.542,6864.5713,7348.336,7799.614,6606.744,7929.0,6778.0,0
T000084_fold0_x31,2005-07-31,2005-06-30,877.02405,991.13,922.08966,880.91956,886.54486,854.70654,922.35944,924.57874,984.53595,947.1207,812.0,724.0,0
T000084_fold0_x31,2005-08-31,2005-06-30,932.16486,899.0782,1041.4207,968.4541,990.6912,1037.6879,1050.1357,1050.5751,823.3883,928.2454,1409.0,881.0,0
T000084_fold0_x31,2005-09-30,2005-06-30,1033.5068,1059.6709,1045.1786,1001.1006,1030.6093,1053.862,1027.2968,1013.8508,847.16895,837.7331,1236.0,840.0,0
T000084_fold0_x31,2005-10-31,2005-06-30,1309.0265,1300.5026,1333.9402,1295.2539,1274.4402,1278.5725,1315.0254,1295.331,1217.03,1081.6924,1225.0,1182.0,0
T000084_fold0_x31,2005-11-30,2005-06-30,1777.837,1649.5254,1684.2888,2016.7317,1769.8727,1734.7354,1706.6511,2067.5574,1849.501,1469.8042,1323.0,1986.0,0
T000084_fold0_x31,2005-12-31,2005-06-30,622.39746,641.1302,777.087,742.76636,762.10706,618.6588,791.77826,978.3208,978.4152,718.7326,731.0,376.0,0
T000084_fold0_x31,2006-01-31,2005-06-30,857.21423,897.65515,927.8553,880.35,841.8339,831.67114,950.3245,918.0558,1213.5751,855.0707,958.0,793.0,0
T000084_fold0_x31,2006-02-28,2005-06-30,1292.8977,1235.2485,1198.4172,1277.125,1243.748,1288.4585,1196.1973,1123.12,1074.1648,972.7739,1201.0,1044.0,0
T000084_fold0_x31,2006-03-31,2005-06-30,1265.7239,1325.2622,1302.7876,1505.0103,1301.6234,1405.3011,1275.456,1443.6697,1149.4272,1081.8713,1308.0,1273.0,0
T000084_fold0_x31,2006-04-30,2005-06-30,1103.9109,1227.9836,1337.8254,1160.185,1146.393,1201.9125,1319.9218,1393.9109,1283.0208,1130.4404,733.0,1329.0,0
T000084_fold0_x31,2006-05-31,2005-06-30,1186.8203,1102.3688,1241.6106,1192.3835,1155.1569,1256.6539,1235.1754,1007.7092,1140.3583,950.9666,1207.0,1126.0,0
T000084_fold0_x31,2006-06-30,2005-06-30,888.7625,824.8435,939.0392,1030.0433,877.70905,927.9976,931.8351,958.3429,916.84094,854.5116,1055.0,838.0,0
T000085_fold0_x32,2005-07-31,2005-06-30,3710.0852,3698.4417,3553.4624,3453.286,3606.7393,3824.1025,3602.9414,3751.661,3942.0378,3745.114,4278.0,3654.0,0
T000085_fold0_x32,2005-08-31,2005-06-30,3268.4702,2916.563,3270.0156,3264.643,3363.8833,3585.985,3240.2502,3513.5105,3026.0486,3279.972,4066.0,2988.0,0
T000085_fold0_x32,2005-09-30,2005-06-30,4005.1843,3522.9155,3404.708,3558.5613,3699.8018,3744.345,3408.7534,3579.4612,3434.1606,3454.5596,3751.0,3664.0,0
T000085_fold0_x32,2005-10-31,2005-06-30,4889.5264,4727.7065,4697.321,4520.88,4755.2246,4439.0596,4705.783,4707.2583,4243.39,3866.8777,4674.0,3997.0,0
T000085_fold0_x32,2005-11-30,2005-06-30,5862.9336,5370.4404,5264.0024,5677.8354,5671.0225,5958.4785,5381.52,5392.918,4502.7056,4605.991,6281.0,5433.0,0
T000085_fold0_x32,2005-12-31,2005-06-30,2450.7861,1763.942,2274.9395,2784.7969,3345.3826,2375.405,2490.2437,2878.4153,3511.6348,2588.245,2523.0,1476.0,0
T000085_fold0_x32,2006-01-31,2005-06-30,3578.1892,3725.3896,3783.3247,3508.4019,3943.3506,3280.292,3925.8176,3732.9473,3995.0283,3811.812,3911.0,3466.0,0
T000085_fold0_x32,2006-02-28,2005-06-30,5449.216,5053.9614,4843.007,4882.689,5361.3794,5301.401,4935.466,4833.897,4650.6353,4391.39,4968.0,4695.0,0
T000085_fold0_x32,2006-03-31,2005-06-30,5207.799,5169.349,5025.565,5378.001,5337.13,5290.727,5054.88,4972.4736,4680.5566,4702.748,6294.0,5466.0,0
T000085_fold0_x32,2006-04-30,2005-06-30,3531.8765,3548.247,3848.713,4019.775,3707.9558,3787.2795,3787.8962,4073.4668,3887.4072,3681.1477,3884.0,3986.0,0
T000085_fold0_x32,2006-05-31,2005-06-30,3867.8643,3391.9883,3891.501,3920.3838,3552.3765,3545.8894,3990.7732,3542.5085,3674.7776,3592.236,3911.0,3486.0,0
T000085_fold0_x32,2006-06-30,2005-06-30,3470.474,3074.7441,3209.3547,3715.193,3380.5095,3509.0786,3229.6565,3464.1404,3614.4473,3356.7512,3298.0,3009.0,0
T000086_fold0_x33,2005-07-31,2005-06-30,1450.57,1335.9167,1366.6724,1239.4294,1425.8608,1429.5284,1344.3549,1473.5907,1370.9607,1287.9891,1343.0,1380.0,0
T000086_fold0_x33,2005-08-31,2005-06-30,1041.0411,975.8634,1199.7593,1027.4695,1152.0173,972.4524,1184.8663,1177.9266,1063.1682,1137.2152,1504.0,952.0,0
T000086_fold0_x33,2005-09-30,2005-06-30,1273.2874,1267.5034,1217.1935,1072.8639,1214.4592,1204.7643,1219.9818,1165.6357,1088.5459,1221.2012,1424.0,1082.0,0
T000086_fold0_x33,2005-10-31,2005-06-30,1490.7324,1436.3828,1459.254,1574.0239,1499.7554,1502.6677,1487.2607,1575.2285,1421.3942,1341.6248,1544.0,1485.0,0
T000086_fold0_x33,2005-11-30,2005-06-30,1716.668,1598.1617,1676.8362,1845.2543,1769.4989,1732.0171,1735.0105,1944.658,1800.6866,1548.5277,1870.0,1911.0,0
T000086_fold0_x33,2005-12-31,2005-06-30,811.0032,678.99286,842.7358,987.3915,1004.1826,838.2071,876.35736,993.68774,1097.8555,901.24664,798.0,615.0,0
T000086_fold0_x33,2006-01-31,2005-06-30,1079.6658,1089.7195,1177.9614,1116.2968,1168.662,1093.1089,1196.5052,1257.1597,1521.7413,1151.4746,1452.0,1148.0,0
T000086_fold0_x33,2006-02-28,2005-06-30,1606.9707,1476.7667,1451.7306,1309.2513,1484.3038,1577.908,1449.4447,1550.613,1237.5327,1293.7234,1310.0,1465.0,0
T000086_fold0_x33,2006-03-31,2005-06-30,1319.1215,1379.0144,1343.7117,1533.4495,1311.0884,1359.823,1341.581,1381.4495,1162.0087,1222.191,1844.0,1210.0,0
T000086_fold0_x33,2006-04-30,2005-06-30,992.8304,1037.4417,1235.3207,1202.5125,1137.8715,1144.729,1236.3638,1248.2166,1191.4133,1163.941,1041.0,1155.0,0
T000086_fold0_x33,2006-05-31,2005-06-30,1160.8224,1049.4609,1252.3496,1136.3566,1180.0469,1165.1976,1274.461,1101.849,1136.9648,1248.1943,1356.0,1104.0,0
T000086_fold0_x33,2006-06-30,2005-06-30,1115.7593,1040.7383,1151.7168,1154.2958,1131.6362,1072.8732,1148.1589,1124.6533,1259.1698,1162.0608,1240.0,995.0,0
T000089_fold0_x34,2005-07-31,2005-06-30,59560.61,62063.266,59084.844,55554.79,58367.766,57437.656,59189.633,56296.246,59144.832,55954.95,63836.0,52964.0,0
T000089_fold0_x34,2005-08-31,2005-06-30,60027.527,59848.008,64782.01,60957.105,62111.37,61499.14,64333.445,61796.18,57582.81,58643.03,71134.0,59314.0,0
T000089_fold0_x34,2005-09-30,2005-06-30,65267.99,60575.637,61221.68,57680.35,62748.727,63024.406,61166.402,57658.85,56223.08,58665.754,64977.0,56498.0,0
T000089_fold0_x34,2005-10-31,2005-06-30,68446.086,66534.54,64815.727,63525.07,67908.586,64180.668,65159.5,64774.05,57442.62,57377.586,68367.0,60377.0,0
T000089_fold0_x34,2005-11-30,2005-06-30,72494.92,69105.69,68391.13,68195.37,72221.46,69100.914,69350.72,68323.22,60767.703,62335.79,80719.0,67685.0,0
T000089_fold0_x34,2005-12-31,2005-06-30,43480.938,41623.562,44625.055,46427.3,50655.094,42881.57,45254.023,47791.875,57084.035,45362.87,42329.0,38153.0,0
T000089_fold0_x34,2006-01-31,2005-06-30,48458.117,49779.855,49300.426,52606.39,52899.27,44569.676,49777.273,47030.277,60123.074,45874.703,50932.0,47813.0,0
T000089_fold0_x34,2006-02-28,2005-06-30,67014.7,64662.938,61504.555,65881.695,63967.918,63768.844,60960.348,61876.2,59488.523,52863.508,67593.0,58487.0,0
T000089_fold0_x34,2006-03-31,2005-06-30,65954.414,67393.33,63769.297,67273.29,66235.586,67708.164,63393.87,67959.9,58011.906,57713.617,69395.0,62064.0,0
T000089_fold0_x34,2006-04-30,2005-06-30,55938.457,58209.203,59246.312,58801.547,59525.973,58511.965,58790.586,61937.45,59003.535,52729.645,58902.0,58753.0,0
T000089_fold0_x34,2006-05-31,2005-06-30,63012.035,60404.383,65346.75,62042.793,63981.824,62732.76,65754.08,58095.55,65123.6,57958.176,65497.0,64260.0,0
T000089_fold0_x34,2006-06-30,2005-06-30,56874.68,55213.945,55974.66,59827.867,56269.93,54542.684,55973.445,57869.65,61495.92,50754.5,62174.0,53071.0,0
T000091_fold0_x35,2005-07-31,2005-06-30,6233.0537,7288.175,6081.2676,5744.1255,7051.74,5346.604,6535.533,5739.5513,7528.4775,7144.7686,6591.0,7662.0,0
T000091_fold0_x35,2005-08-31,2005-06-30,6152.3745,6806.764,5923.768,5046.843,7103.038,5365.684,6234.933,4450.42,6271.066,7358.199,5310.0,6416.0,0
T000091_fold0_x35,2005-09-30,2005-06-30,5976.0645,5542.539,5538.645,4653.9507,6384.14,5329.985,5641.7163,3958.4062,5503.749,6767.1553,3682.0,5109.0,0
T000091_fold0_x35,2005-10-31,2005-06-30,4743.6367,6413.1577,5151.3,5716.1875,5393.039,4777.748,5392.107,5287.3086,5440.8516,5138.7705,4000.0,5492.0,0
T000091_fold0_x35,2005-11-30,2005-06-30,4312.8633,6287.1426,4749.395,5269.6636,4650.324,4645.796,5100.744,4576.5625,5143.158,5602.1807,3126.0,5627.0,0
T000091_fold0_x35,2005-12-31,2005-06-30,3591.0444,4280.2974,3595.9006,4411.053,4291.48,4039.0896,4109.051,3234.2507,4367.3174,5281.9614,3071.0,3328.0,0
T000091_fold0_x35,2006-01-31,2005-06-30,5971.5244,8221.126,6629.481,6643.6553,6734.07,6575.2617,7016.981,5978.3623,6341.437,6911.9854,5364.0,7228.0,0
T000091_fold0_x35,2006-02-28,2005-06-30,6006.0347,7841.193,5783.62,5541.617,6388.838,6037.7773,6482.5107,4988.0195,5550.4194,6892.0254,6284.0,4867.0,0
T000091_fold0_x35,2006-03-31,2005-06-30,5025.8545,5482.7324,5011.9463,4385.118,5623.13,4769.581,5722.4287,5322.0645,5738.428,6228.061,4182.0,4738.0,0
T000091_fold0_x35,2006-04-30,2005-06-30,4786.499,5328.292,4535.591,4589.9424,5340.55,4445.7417,4545.3945,3819.5,4476.1904,5223.867,3643.0,3366.0,0
T000091_fold0_x35,2006-05-31,2005-06-30,3453.3286,3278.1267,2635.6204,3894.1343,3922.2805,3188.6592,3386.0325,3381.6733,3189.8577,3663.2788,2598.0,2323.0,0
T000091_fold0_x35,2006-06-30,2005-06-30,3639.2827,5251.04,3391.2617,4338.576,3993.8188,3758.8428,3565.055,3438.5237,4481.947,4306.0156,2864.0,3117.0,0
T000094_fold0_x36,2005-07-31,2005-06-30,4770.009,4321.929,3995.7993,4429.2744,4106.2725,4375.842,3914.067,4097.4453,2895.1262,3445.349,3977.0,5032.0,0
T000094_fold0_x36,2005-08-31,2005-06-30,1986.1238,1378.8552,2526.6821,1783.6467,1949.8535,1676.6235,2319.2302,2034.907,2074.7974,2611.2632,1866.0,2008.0,0
T000094_fold0_x36,2005-09-30,2005-06-30,2079.3188,1893.4244,1516.0331,2034.0527,1535.1847,1480.8501,1485.9288,1421.6052,2224.8997,1617.5049,1599.0,1509.0,0
T000094_fold0_x36,2005-10-31,2005-06-30,2309.6416,2255.2124,1655.3936,2428.0906,2135.1406,1544.588,1953.4037,1749.428,2041.9873,992.22925,1647.0,2134.0,0
T000094_fold0_x36,2005-11-30,2005-06-30,2028.3873,2260.4307,1981.4657,2037.0317,1892.9519,1859.5543,2099.05,1953.9661,1914.5764,1503.595,1381.0,1834.0,0
T000094_fold0_x36,2005-12-31,2005-06-30,2272.688,2398.0525,2022.418,2298.4243,1946.8944,1818.7446,2135.578,1682.3153,2346.6199,1554.7427,1813.0,2521.0,0
T000094_fold0_x36,2006-01-31,2005-06-30,3523.4126,3197.6284,4264.7314,4216.027,3167.2244,3322.2437,4330.234,3354.9092,3249.967,3511.1338,2417.0,3187.0,0
T000094_fold0_x36,2006-02-28,2005-06-30,7297.589,7397.162,6333.441,6769.997,7129.9844,6540.206,6333.179,6279.669,6327.0747,5043.5293,7531.0,6902.0,0
T000094_fold0_x36,2006-03-31,2005-06-30,2323.659,2093.3508,2497.2869,1939.2314,2022.2267,1716.0651,2839.1982,1848.4329,2338.695,2019.2365,1896.0,1572.0,0
T000094_fold0_x36,2006-04-30,2005-06-30,1872.4568,1875.3536,2134.1562,2101.4414,1669.97,1558.222,2160.01,1484.2476,1648.7966,1726.3033,1098.0,1341.0,0
T000094_fold0_x36,2006-05-31,2005-06-30,1826.2828,1802.3949,2359.7527,2077.3735,1484.2863,1342.6086,2667.295,1108.9155,3248.9458,1387.0957,1210.0,1795.0,0
T000094_fold0_x36,2006-06-30,2005-06-30,1680.383,1434.0962,2082.323,2135.928,1627.3657,1855.1002,2020.5192,1349.5842,1643.2852,1938.2163,1170.0,1091.0,0
T000103_fold0_x37,2005-07-31,2005-06-30,4107.6914,3686.8281,4257.5093,3748.8533,5831.5244,2935.5544,4701.1235,3222.6675,5346.2456,5289.803,3754.0,4726.0,0
T000103_fold0_x37,2005-08-31,2005-06-30,3803.1404,2993.98,3636.4739,4218.345,5134.696,2875.7178,3789.523,3586.101,4113.8545,3639.4868,2739.0,4183.0,0
T000103_fold0_x37,2005-09-30,2005-06-30,4706.498,4217.3564,4548.7886,4738.3047,5609.4,3044.5452,4825.755,3866.2068,5734.139,4537.868,2756.0,4480.0,0
T000103_fold0_x37,2005-10-31,2005-06-30,4408.045,4949.0703,4868.873,5264.6426,6075.8574,2991.7727,4881.187,4675.4443,5285.8545,4781.1836,3044.0,5269.0,0
T000103_fold0_x37,2005-11-30,2005-06-30,4935.213,5613.7295,5796.833,6009.249,6154.176,3272.8218,5982.964,5343.1743,5635.811,5349.124,2528.0,5762.0,0
T000103_fold0_x37,2005-12-31,2005-06-30,6347.5957,6669.17,6694.7275,6972.5527,7896.465,5295.1616,7160.0957,6520.5093,7380.298,6115.2476,3313.0,8198.0,0
T000103_fold0_x37,2006-01-31,2005-06-30,5555.302,6234.1836,6431.902,5095.655,7391.549,5442.235,6599.4473,5245.807,6432.5283,5848.0273,3585.0,6908.0,0
T000103_fold0_x37,2006-02-28,2005-06-30,4509.6357,4704.552,4184.9717,3443.8745,6076.2266,3617.7725,4860.4727,3839.9526,3659.8625,4300.4624,4104.0,2588.0,0
T000103_fold0_x37,2006-03-31,2005-06-30,3988.7356,3763.125,3649.0977,2693.7095,5479.1357,4137.6978,4309.8794,4316.9834,4368.9717,4619.049,4117.0,2895.0,0
T000103_fold0_x37,2006-04-30,2005-06-30,3043.6584,3137.9856,2546.1155,2694.0308,4628.958,3030.366,2678.1938,3370.3992,3306.748,3595.5964,2650.0,2470.0,0
T000103_fold0_x37,2006-05-31,2005-06-30,2683.7744,2329.5774,1358.7827,2599.9133,4057.6992,2784.0168,1800.4702,2843.8975,2645.1208,2282.3098,2386.0,1930.0,0
T000103_fold0_x37,2006-06-30,2005-06-30,2903.3171,3336.3088,2533.609,2659.5554,4476.228,1498.7917,2779.9343,3079.9773,3548.6895,3081.8147,2169.0,2096.0,0
T000106_fold0_x38,2005-07-31,2005-06-30,6867.15,6346.669,6737.4893,6433.9556,7365.1924,6232.006,6711.817,6684.071,7295.756,7141.267,6740.0,7733.0,0
T000106_fold0_x38,2005-08-31,2005-06-30,5220.476,4892.3257,5549.8945,5014.898,5618.872,4864.7026,5484.5615,4801.56,5897.4487,5242.023,5205.0,6024.0,0
T000106_fold0_x38,2005-09-30,2005-06-30,5289.8325,5444.0693,4826.1323,4859.3594,5231.1514,5616.3013,4915.45,4867.2363,5383.3413,4692.284,4901.0,5258.0,0
T000106_fold0_x38,2005-10-31,2005-06-30,5529.145,5980.3174,5582.348,5341.159,5834.9087,5877.471,5601.4424,5516.7026,5836.618,4952.9824,4540.0,6027.0,0
T000106_fold0_x38,2005-11-30,2005-06-30,5448.3413,5100.6094,5686.2026,5234.8174,5857.8945,5725.3335,5765.8994,5580.7085,5642.184,5318.0933,5241.0,5497.0,0
T000106_fold0_x38,2005-12-31,2005-06-30,6410.245,6237.576,6324.282,6296.587,6550.8037,6196.9917,6383.5464,6177.1396,6279.2563,6223.503,4528.0,6909.0,0
T000106_fold0_x38,2006-01-31,2005-06-30,8219.388,8252.713,8034.418,8415.892,8472.487,8698.003,8027.414,7942.715,8426.905,7682.2666,6730.0,8764.0,0
T000106_fold0_x38,2006-02-28,2005-06-30,6905.4653,6429.4307,6545.296,5601.5103,6805.94,6792.709,6804.784,6142.8047,6408.8257,6003.097,7094.0,6208.0,0
T000106_fold0_x38,2006-03-31,2005-06-30,5344.4316,5438.1987,5166.2744,5103.3647,5333.994,5435.783,5334.0093,5143.9575,5219.9126,4919.7295,7162.0,4816.0,0
T000106_fold0_x38,2006-04-30,2005-06-30,4869.623,4963.466,4549.6606,4663.081,4902.867,5384.428,4659.3594,4799.905,4780.6025,4496.858,4881.0,4593.0,0
T000106_fold0_x38,2006-05-31,2005-06-30,4585.057,4040.8926,4308.0386,4513.676,4882.966,4507.5015,4547.1436,4364.2744,4420.1973,3863.2312,3999.0,4058.0,0
T000106_fold0_x38,2006-06-30,2005-06-30,4448.0293,4637.299,4426.495,4782.554,5170.9927,5129.6377,4621.7705,4203.075,5569.6445,4494.111,5270.0,3701.0,0
T000107_fold0_x39,2005-07-31,2005-06-30,97054.18,90214.21,88133.0,86065.484,95713.375,87845.38,88827.18,91175.914,90409.77,91775.63,94823.0,105471.0,0
T000107_fold0_x39,2005-08-31,2005-06-30,57002.992,50365.086,56973.684,53942.387,56492.85,48438.266,56123.637,49567.22,58048.914,59778.21,49900.0,56220.0,0
T000107_fold0_x39,2005-09-30,2005-06-30,61180.348,58036.984,52096.758,55946.44,57712.016,57110.86,53188.895,49524.33,62431.125,57450.633,48736.0,55790.0,0
T000107_fold0_x39,2005-10-31,2005-06-30,62351.062,65828.95,59631.67,58877.64,63959.848,60133.523,61896.543,59129.387,64081.02,61288.957,52718.0,66366.0,0
