unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000160_fold0_x52,1983-07-31,1983-05-31,287.08368,287.84702,286.0815,288.25464,286.5019,292.12027,296.1381,291.88437,293.0813,296.76886,294.45,283.97,0
T000160_fold0_x52,1983-08-31,1983-05-31,285.07178,324.1207,296.1304,304.29895,297.37006,301.87085,294.96,299.47812,294.4688,294.67892,309.24,294.0,0
T000160_fold0_x52,1983-09-30,1983-05-31,298.03458,319.199,294.91107,311.66983,314.49292,303.85178,293.36212,312.10162,293.5652,298.7299,316.81,302.4,0
T000160_fold0_x52,1983-10-31,1983-05-31,300.15125,310.76392,310.59213,317.18695,318.4851,320.72406,306.184,316.50226,299.69684,300.52737,313.08,313.91,0
T000160_fold0_x52,1983-11-30,1983-05-31,298.44962,323.23477,310.13593,321.6855,317.35626,323.19058,302.0828,316.80188,296.97632,301.15152,312.67,315.19,0
T000161_fold0_x53,1983-06-30,1983-05-31,193.58473,211.2337,191.31516,194.24146,198.28665,194.91367,194.60696,199.00279,191.18442,192.5139,199.04,189.19,0
T000161_fold0_x53,1983-07-31,1983-05-31,191.53572,198.44142,191.96677,194.49438,197.6911,195.34009,194.60098,197.85399,191.1224,193.40538,207.3,188.84,0
T000161_fold0_x53,1983-08-31,1983-05-31,187.9209,213.46161,189.45872,194.96176,186.01483,188.43663,194.22638,191.93144,190.73447,193.09776,198.21,179.86,0
T000161_fold0_x53,1983-09-30,1983-05-31,191.2347,204.6951,192.08276,194.55783,188.70578,195.55095,194.91302,198.84378,191.13934,193.7245,205.02,192.51,0
T000161_fold0_x53,1983-10-31,1983-05-31,193.24718,192.73119,190.75533,194.26718,188.99356,189.70432,198.79501,194.10172,191.1903,194.12912,201.18,185.49,0
T000161_fold0_x53,1983-11-30,1983-05-31,194.27296,200.50163,191.8686,195.85182,188.9421,190.264,197.68674,194.79367,191.4298,194.19075,209.31,186.53,0
T000162_fold0_x54,1983-06-30,1983-05-31,372.44684,401.38086,357.01303,357.89777,378.1909,380.4027,378.87073,375.61392,369.96582,376.4025,381.08,341.01,0
T000162_fold0_x54,1983-07-31,1983-05-31,375.18433,376.0326,365.35098,372.94708,384.99847,384.7015,387.2991,379.4414,370.636,381.90018,385.85,341.95,0
T000162_fold0_x54,1983-08-31,1983-05-31,373.16434,423.1316,378.59756,387.3605,401.94293,382.2466,379.57104,388.9661,371.1447,379.77997,409.04,357.12,0
T000162_fold0_x54,1983-09-30,1983-05-31,379.49362,390.75153,351.51947,396.39066,399.8284,383.17172,377.13425,389.40228,371.2532,383.8758,407.28,356.67,0
T000162_fold0_x54,1983-10-31,1983-05-31,385.79248,386.18246,391.47296,405.84778,407.03836,399.14847,391.97357,395.37488,379.60043,386.1604,420.1,366.63,0
T000162_fold0_x54,1983-11-30,1983-05-31,383.60406,407.40894,390.5399,414.40436,423.96725,395.95294,388.06247,403.49673,374.42554,386.61627,436.25,372.19,0
T000164_fold0_x55,1907-01-31,1906-12-31,2184.0078,2203.8633,2121.6519,2177.189,2069.023,2211.12,2143.8381,2085.9424,2096.3242,2087.4734,2516.0,1974.0,0
T000164_fold0_x55,1907-02-28,1906-12-31,2205.797,2158.0793,2281.0452,2183.1914,1960.2775,2132.117,2243.3513,2153.596,2114.073,2125.3296,2684.0,1845.0,0
T000164_fold0_x55,1907-03-31,1906-12-31,2236.6978,2339.5574,2294.134,2122.695,2228.8171,2324.6968,2108.4788,2345.4084,2108.779,2115.9963,2525.0,2262.0,0
T000164_fold0_x55,1907-04-30,1906-12-31,2149.3718,2048.2483,1774.1978,2105.1736,1909.4489,2055.0127,2056.0454,2045.9452,2086.73,2149.551,2479.0,1780.0,0
T000164_fold0_x55,1907-05-31,1906-12-31,2280.669,2242.9968,2481.7722,2227.963,2133.092,2272.1108,2190.9875,2245.54,2212.2349,2139.212,2732.0,1987.0,0
T000164_fold0_x55,1907-06-30,1906-12-31,2188.873,2495.6172,2473.5234,2365.326,2405.4116,2441.6602,2060.3496,2439.6968,2125.9575,2158.7563,2678.0,2428.0,0
T000172_fold0_x56,1903-08-31,1903-07-31,14943.188,16049.529,14123.188,15893.498,14691.776,14670.516,14886.09,13945.14,14950.129,15065.286,13842.0,15819.0,0
T000172_fold0_x56,1903-09-30,1903-07-31,14002.317,13361.893,11701.147,15673.603,15364.905,13285.555,14659.8545,13052.827,14705.003,15064.163,19275.0,13901.0,0
T000172_fold0_x56,1903-10-31,1903-07-31,13447.605,15069.011,13687.726,15127.029,15209.261,14275.496,15160.283,13385.615,14711.347,15142.642,13114.0,15757.0,0
T000172_fold0_x56,1903-11-30,1903-07-31,14206.061,15538.005,13442.744,14506.793,15590.082,14709.505,14648.111,13103.292,14628.316,15159.781,11500.0,13946.0,0
T000172_fold0_x56,1903-12-31,1903-07-31,14393.109,13757.867,12797.209,13902.557,16290.021,15089.775,14897.172,13502.477,14461.99,14933.05,11636.0,14541.0,0
T000172_fold0_x56,1904-01-31,1903-07-31,14191.003,14613.922,13329.257,13574.131,14470.15,13709.241,14422.614,12151.059,14464.929,15083.278,11019.0,12697.0,0
T000175_fold0_x57,1985-04-30,1985-03-31,75.37196,82.34786,72.1911,73.20419,71.44821,68.499016,74.37253,74.699936,74.74452,73.987885,76.7,81.6,0
T000175_fold0_x57,1985-05-31,1985-03-31,74.57418,76.55939,70.44561,72.19754,72.06074,67.306694,73.62074,71.750626,75.403366,74.00613,77.0,78.2,0
T000175_fold0_x57,1985-06-30,1985-03-31,73.83251,83.6022,77.88711,72.07728,68.353806,69.8212,75.091866,74.518906,75.89221,74.186775,78.2,83.3,0
T000175_fold0_x57,1985-07-31,1985-03-31,75.34632,82.805756,80.759964,71.27854,71.21093,68.60642,76.099754,77.4835,75.581314,74.248085,83.4,85.3,0
T000175_fold0_x57,1985-08-31,1985-03-31,76.19436,75.577736,74.116,69.930954,67.76121,62.461483,76.92467,71.84751,74.146225,73.702965,76.0,80.0,0
T000175_fold0_x57,1985-09-30,1985-03-31,76.53076,79.375305,75.43999,68.42043,69.5013,62.19022,76.74616,68.88173,75.29202,74.07163,77.3,77.3,0
T000176_fold0_x58,1985-12-31,1985-11-30,4.8667765,4.6669064,5.6546474,5.1352777,4.4155574,3.857104,5.219549,3.9826107,4.9119825,4.7725015,4.3,5.5,0
T000176_fold0_x58,1986-01-31,1985-11-30,4.5695095,1.8405724,4.5662227,4.9519773,4.494499,3.5236256,5.31573,4.129112,5.072613,4.7968035,5.4,5.6,0
T000176_fold0_x58,1986-02-28,1985-11-30,3.753343,3.4202638,6.0898166,4.8792515,3.4738786,1.4196467,5.2449827,4.0315547,5.0478168,4.8109283,5.9,5.6,0
T000176_fold0_x58,1986-03-31,1985-11-30,5.2623672,5.007176,7.023944,4.877117,4.1665907,-0.64331436,5.6372113,4.116034,4.972534,4.8381643,6.2,5.0,0
T000176_fold0_x58,1986-04-30,1985-11-30,6.169301,2.4366233,6.889596,4.8496666,6.1931005,3.330394,5.7293425,5.1755366,4.9163804,4.7717905,4.8,5.4,0
T000176_fold0_x58,1986-05-31,1985-11-30,5.4088864,5.605341,6.5922966,4.792324,9.609668,4.246295,5.368752,5.0979123,5.048436,4.824197,5.5,6.5,0
T000177_fold0_x59,1985-04-30,1985-03-31,6.5726733,8.258466,7.553681,7.129635,7.4715815,7.530635,7.639662,8.729716,7.281578,7.029631,9.1,7.3,0
T000177_fold0_x59,1985-05-31,1985-03-31,6.212328,7.1171227,6.3305726,7.9867115,7.33019,6.644814,7.446508,7.858911,7.4090476,7.1577444,7.5,5.3,0
T000177_fold0_x59,1985-06-30,1985-03-31,6.5980773,7.705036,7.893645,7.955154,8.917839,7.877161,7.7707024,8.607708,7.44633,7.158278,7.9,5.7,0
T000177_fold0_x59,1985-07-31,1985-03-31,7.5060225,8.935908,8.879217,7.4165854,8.618198,8.714168,8.150911,9.523318,7.4654574,7.281153,7.2,8.3,0
T000177_fold0_x59,1985-08-31,1985-03-31,8.175005,6.929779,9.113441,7.136597,9.308142,8.344595,8.430898,8.820814,7.4281797,7.1504154,7.6,7.8,0
T000177_fold0_x59,1985-09-30,1985-03-31,7.428279,8.160346,7.659075,7.5876956,6.7027783,7.3425217,7.7251997,7.517579,7.633965,7.280342,6.0,6.0,0
T000180_fold0_x60,1983-08-31,1983-07-31,45928.293,43408.977,31682.781,46383.586,40677.094,46930.656,41649.258,44484.5,38858.957,43588.973,42242.4,28389.7,0
T000180_fold0_x60,1983-09-30,1983-07-31,48789.953,52691.387,48597.414,47815.492,43128.586,48584.92,45170.965,52457.234,41802.105,43637.793,41335.8,43799.8,0
T000180_fold0_x60,1983-10-31,1983-07-31,46585.77,43337.246,37039.08,49142.367,33552.066,46644.21,45124.926,42845.742,39990.754,44169.8,38851.4,35460.4,0
T000180_fold0_x60,1983-11-30,1983-07-31,45828.754,32015.951,29685.547,50587.484,46772.156,41030.06,41855.46,42005.164,37020.473,44345.234,38850.7,35460.4,0
T000180_fold0_x60,1983-12-31,1983-07-31,50237.88,46899.35,42745.35,55859.85,50934.555,54253.81,44049.535,51158.055,40310.645,42745.254,48258.6,49946.4,0
T000180_fold0_x60,1984-01-31,1983-07-31,51076.875,43172.117,47455.73,64360.0,42307.387,53392.062,45417.3,50261.61,42931.9,43825.65,41190.7,46876.2,0
T000185_fold0_x61,1984-08-31,1984-07-31,66.49427,72.713585,67.362206,68.71114,68.44267,71.278824,66.39281,69.714935,65.01749,65.11995,66.89,67.89,0
T000185_fold0_x61,1984-09-30,1984-07-31,66.417915,67.90702,67.534294,68.89847,70.18359,72.02164,66.359146,70.06649,64.78218,65.12732,65.99,67.83,0
T000185_fold0_x61,1984-10-31,1984-07-31,65.400246,76.56557,69.56737,67.94214,68.09997,67.75225,66.80611,69.08646,64.65884,65.23679,65.02,66.12,0
T000185_fold0_x61,1984-11-30,1984-07-31,65.32061,69.312195,66.41328,66.796326,65.68399,65.347275,66.128,67.14686,64.68211,65.270096,63.04,64.62,0
T000185_fold0_x61,1984-12-31,1984-07-31,66.92771,66.3891,67.20372,66.363556,66.83567,68.31363,67.10719,68.0598,64.584625,64.943825,63.41,65.33,0
T000185_fold0_x61,1985-01-31,1984-07-31,67.60706,71.02375,69.53435,66.08,66.37069,68.964554,67.245674,68.62827,64.37856,65.16322,63.75,65.94,0
T000188_fold0_x62,1982-04-30,1982-03-31,12009.599,13093.231,13503.182,11705.996,10939.464,12201.177,10848.39,11108.13,10703.506,10396.731,10883.9,14312.1,0
T000188_fold0_x62,1982-05-31,1982-03-31,11435.154,11311.934,10900.676,11830.9795,12129.482,11388.169,10871.06,10272.81,10635.891,10406.244,9023.84,12436.6,0
T000188_fold0_x62,1982-06-30,1982-03-31,8058.311,10055.066,7860.128,11861.601,10180.224,9778.865,10480.124,8438.281,10354.429,10478.385,8946.98,9700.24,0
T000188_fold0_x62,1982-07-31,1982-03-31,8180.415,10339.761,9896.402,11845.788,9701.101,9730.709,10473.523,8812.968,10289.598,10505.187,8962.35,9131.45,0
T000188_fold0_x62,1982-08-31,1982-03-31,8027.9424,8084.7583,8091.335,11626.061,11220.622,9220.186,10733.135,7741.417,10247.864,10285.041,7778.64,8362.81,0
T000188_fold0_x62,1982-09-30,1982-03-31,8160.426,8272.035,6499.8486,10638.398,6037.0977,5739.583,10180.216,6212.25,10228.322,10434.691,4350.5,6594.94,0
T000190_fold0_x63,1987-06-30,1987-05-31,15683.599,16534.59,13696.348,14881.23,16961.602,19099.05,13777.38,16587.754,15122.35,14705.437,15754.4,16582.1,0
T000190_fold0_x63,1987-07-31,1987-05-31,15858.429,20295.602,19110.89,15251.514,16699.908,18621.41,10882.875,18063.121,15762.849,14675.873,16075.0,19562.7,0
T000190_fold0_x63,1987-08-31,1987-05-31,17255.988,17464.871,20096.445,14745.206,18424.959,22210.895,13977.94,19603.03,15659.99,14982.144,17013.3,19731.7,0
T000190_fold0_x63,1987-09-30,1987-05-31,17523.756,19077.213,18756.61,13705.182,16825.18,20036.877,15500.219,15433.524,15715.821,15022.622,17243.9,17089.1,0
T000190_fold0_x63,1987-10-31,1987-05-31,17145.531,19330.623,14725.396,14402.427,14536.705,20990.13,13458.922,16967.24,15001.677,14166.057,18957.7,16751.1,0
T000190_fold0_x63,1987-11-30,1987-05-31,16341.855,18852.686,18016.754,14916.93,21824.098,24004.605,14647.333,21381.998,15134.574,14724.481,20219.7,17232.8,0
T000191_fold0_x64,1987-06-30,1987-05-31,47398.51,42121.1,42749.98,44881.973,41093.383,51385.97,42643.13,48745.37,42475.68,44068.785,44557.2,42874.6,0
T000191_fold0_x64,1987-07-31,1987-05-31,46844.945,43400.22,44619.85,40696.76,45782.324,53301.87,36300.957,46420.598,42341.945,43352.684,46920.9,46076.2,0
T000191_fold0_x64,1987-08-31,1987-05-31,48005.645,45213.688,52145.996,38938.06,37262.75,39447.926,38415.55,46230.242,41214.977,44524.527,42043.5,42166.2,0
T000191_fold0_x64,1987-09-30,1987-05-31,49053.26,45238.24,53051.99,41554.28,38361.85,52661.727,46435.105,44144.766,41817.81,43990.758,45756.1,40122.6,0
T000191_fold0_x64,1987-10-31,1987-05-31,47721.125,48048.887,43956.59,41301.156,35553.727,55389.297,39230.312,44580.97,41724.566,41546.5,51559.9,40980.9,0
T000191_fold0_x64,1987-11-30,1987-05-31,48247.63,44515.145,47357.43,41604.69,44473.82,59267.566,42736.727,50409.0,41998.363,42940.78,52608.9,46205.7,0
T000194_fold0_x65,1983-08-31,1983-07-31,971.83844,1121.2344,858.84784,1100.3042,834.01044,1009.7682,887.3045,1015.01794,954.7713,958.56635,952.22,1078.13,0
T000194_fold0_x65,1983-09-30,1983-07-31,989.8122,1174.7755,994.58246,1071.6672,892.775,1019.2,966.0307,1113.4532,933.26965,959.59247,1479.48,1211.91,0
T000194_fold0_x65,1983-10-31,1983-07-31,968.1366,1126.0793,915.46655,1121.3143,707.1703,945.8028,1062.8972,1041.0175,936.5758,974.0435,1235.52,1007.3,0
T000194_fold0_x65,1983-11-30,1983-07-31,1003.14575,985.2018,1097.407,1080.1489,773.49976,1034.9852,868.79016,1120.5901,952.8816,978.4947,1332.32,1274.87,0
T000194_fold0_x65,1983-12-31,1983-07-31,1143.91,1151.5692,1000.70575,1021.336,959.11444,1093.7479,960.90936,1208.8531,966.56055,935.36694,1526.7,1235.52,0
T000194_fold0_x65,1984-01-31,1983-07-31,1066.2937,977.0831,989.6621,1001.10724,814.81335,1074.9766,968.076,1075.6234,908.75757,964.38574,1207.19,952.22,0
T000195_fold0_x66,1982-08-31,1982-07-31,11633.607,12796.664,11969.048,11567.018,11671.399,11513.65,11733.406,11595.799,11662.943,11608.498,11452.9,12093.6,0
T000195_fold0_x66,1982-09-30,1982-07-31,11551.32,11663.202,11864.79,11586.307,11550.129,11530.087,11697.381,11585.822,11729.758,11655.685,11459.6,12006.9,0
T000195_fold0_x66,1982-10-31,1982-07-31,11368.295,12704.215,11545.174,11622.719,11590.544,11388.596,11730.397,11555.122,11720.02,11638.002,11412.9,11840.0,0
T000195_fold0_x66,1982-11-30,1982-07-31,11511.038,12504.546,11982.956,11691.587,11838.343,11512.986,11754.201,11631.569,11718.979,11677.104,11404.0,11828.9,0
T000195_fold0_x66,1982-12-31,1982-07-31,11612.244,11825.7705,11735.912,11732.694,11634.2295,11625.352,12003.286,11645.292,11742.268,11684.537,11386.2,11817.8,0
T000195_fold0_x66,1983-01-31,1982-07-31,11652.564,12298.435,11430.966,11743.95,11803.803,11645.302,11900.063,11671.581,11721.92,11695.598,11337.2,11726.5,0
T000198_fold0_x67,1984-06-30,1984-05-31,380.30508,392.52747,389.8392,388.7909,427.93335,398.426,372.07037,440.95715,368.57996,369.4186,330.15,406.08,0
T000198_fold0_x67,1984-07-31,1984-05-31,383.82764,362.32837,323.2187,398.2494,362.7155,334.2215,402.7687,374.72858,369.90558,383.33142,393.26,264.37,0
T000198_fold0_x67,1984-08-31,1984-05-31,398.1805,388.71054,387.32944,376.1103,428.3935,445.02505,398.60333,432.74115,373.40637,378.66635,459.72,397.03,0
T000198_fold0_x67,1984-09-30,1984-05-31,382.07074,364.89667,321.964,358.02472,411.8763,337.55084,346.12402,421.67365,371.20398,390.5373,392.8,335.55,0
T000198_fold0_x67,1984-10-31,1984-05-31,404.86606,422.02762,415.97214,371.56845,414.13727,441.30612,398.29153,435.59497,415.96744,390.64087,379.01,405.97,0
T000198_fold0_x67,1984-11-30,1984-05-31,385.5182,392.01965,383.7812,372.6221,432.51172,375.69775,360.68063,425.96906,378.1827,395.2422,471.91,330.61,0
T000200_fold0_x68,1986-04-30,1986-03-31,1867.1825,1852.0563,1804.1975,1475.0554,2067.0442,2006.1776,1370.4203,1835.3826,1330.0104,1737.147,2601.52,1712.3,0
T000200_fold0_x68,1986-05-31,1986-03-31,2574.3447,2204.1697,2500.1716,2444.6333,2162.7183,2619.4407,1583.9554,2137.0122,1695.3055,2133.223,2292.87,1881.33,0
T000200_fold0_x68,1986-06-30,1986-03-31,2809.6423,2101.325,2156.1328,2444.2139,2516.1206,2626.777,1087.2965,2302.9143,1737.3844,2038.3325,2748.5,2307.56,0
T000200_fold0_x68,1986-07-31,1986-03-31,2285.3362,2246.5308,2059.1902,2385.8894,2520.4954,2378.1135,1419.0059,2380.6616,1617.6118,2279.4202,2660.31,2447.19,0
T000200_fold0_x68,1986-08-31,1986-03-31,3037.7822,2492.9832,2706.7576,2373.065,2248.478,2234.1624,1729.1227,2106.4045,2006.5261,2481.5374,2476.59,1969.51,0
T000200_fold0_x68,1986-09-30,1986-03-31,2184.4673,2229.4436,2027.2316,2404.0977,2941.3386,2494.697,1422.5891,2379.2083,1856.9778,2503.9385,3365.81,2505.98,0
T000201_fold0_x69,1989-02-28,1989-01-31,859.40796,921.55615,838.0783,854.91064,865.3795,842.5836,855.32086,841.33704,849.36475,853.79987,837.77,814.55,0
T000201_fold0_x69,1989-03-31,1989-01-31,852.9827,869.8338,843.66,852.51575,867.4727,848.13574,853.4664,836.70874,843.56256,853.81635,834.7,803.69,0
T000201_fold0_x69,1989-04-30,1989-01-31,840.94946,918.47516,825.7401,862.31793,861.3128,855.97363,861.5398,839.59845,842.2397,854.6906,846.68,806.04,0
T000201_fold0_x69,1989-05-31,1989-01-31,858.5112,888.21643,839.35785,881.2798,871.2242,853.8509,856.6826,843.84503,844.8551,854.91205,831.63,814.34,0
T000201_fold0_x69,1989-06-30,1989-01-31,864.7464,854.2832,836.187,900.75165,857.17285,850.0113,872.92053,841.47473,838.83545,852.3536,848.74,811.1,0
T000201_fold0_x69,1989-07-31,1989-01-31,867.93146,881.3574,838.0781,915.19885,867.08844,864.25055,864.6593,851.7431,842.8999,854.0592,833.83,830.07,0
T000203_fold0_x70,1986-12-31,1986-11-30,259.81924,309.8439,298.75586,267.65472,309.55338,281.3976,302.32968,271.51508,248.22015,263.5676,272.0,305.1,0
T000203_fold0_x70,1987-01-31,1986-11-30,248.09196,215.51625,199.44867,265.5633,238.0505,257.57364,252.21602,249.02759,248.60779,284.48676,243.8,269.6,0
T000203_fold0_x70,1987-02-28,1986-11-30,269.0159,284.58698,290.6939,275.3869,273.92142,299.96707,263.65524,268.2804,251.50821,278.24213,324.4,283.9,0
T000203_fold0_x70,1987-03-31,1986-11-30,260.14377,287.02792,267.021,266.45566,245.60127,292.2996,284.55502,254.44601,249.36282,296.41022,243.7,284.8,0
T000203_fold0_x70,1987-04-30,1986-11-30,254.03738,218.07294,207.77881,263.20706,255.68973,297.29092,249.1658,254.36687,247.17108,294.05682,248.4,283.8,0
T000203_fold0_x70,1987-05-31,1986-11-30,291.9583,268.7287,253.41031,272.1479,287.5843,329.30112,290.50803,279.2835,251.81285,302.6136,282.5,257.1,0
T000204_fold0_x71,1980-12-31,1980-11-30,6970.717,6336.647,5437.3584,6673.2207,6543.092,6598.9834,6476.3154,6730.556,6298.456,6466.8213,6500.0,4358.0,0
T000204_fold0_x71,1981-01-31,1980-11-30,6812.835,6266.287,5850.665,6874.999,6506.8027,6986.6333,6448.1367,6990.4634,6096.1035,6466.74,6803.0,4828.0,0
T000204_fold0_x71,1981-02-28,1980-11-30,6794.694,7011.999,6666.407,7199.747,7315.448,7151.1006,6536.935,7452.1553,6089.507,6491.281,7710.0,5392.0,0
T000204_fold0_x71,1981-03-31,1980-11-30,6640.175,6586.34,5650.7207,7294.1763,6977.917,7071.5723,6347.4575,7460.26,6144.337,6496.9243,8591.0,5465.0,0
T000204_fold0_x71,1981-04-30,1980-11-30,6884.3364,6407.7065,6099.374,7277.1445,7125.284,7434.7383,6458.4,7418.66,6082.4688,6425.7217,9100.0,5475.0,0
T000204_fold0_x71,1981-05-31,1980-11-30,6640.454,6799.5684,6777.304,7273.753,7926.6997,7207.155,6353.004,7343.9834,6095.0454,6472.9966,8538.0,5535.0,0
T000205_fold0_x72,1984-02-29,1984-01-31,1358.3438,1372.8193,1033.2329,1545.582,895.03656,1002.8147,1282.71,1048.9203,1321.2593,1288.4995,1040.07,1063.6,0
T000205_fold0_x72,1984-03-31,1984-01-31,1479.3761,1508.2402,1509.471,1593.2241,1395.1869,1357.1455,1226.0886,1314.2472,1368.4092,1297.0012,1593.39,1474.39,0
T000205_fold0_x72,1984-04-30,1984-01-31,1536.4728,1556.7185,1454.3073,1673.5292,1557.9445,1423.292,1235.6162,1478.833,1384.5557,1306.3085,1501.28,1591.37,0
T000205_fold0_x72,1984-05-31,1984-01-31,1510.1799,1614.9796,1505.5094,1686.4949,1490.4174,1474.7023,1398.9133,1486.2058,1370.8616,1316.9894,1474.39,1614.9,0
T000205_fold0_x72,1984-06-30,1984-01-31,1514.1133,1529.3776,1466.8524,1707.8817,1357.8538,1520.1873,1353.212,1379.0503,1286.6714,1280.9261,1368.16,1509.35,0
T000205_fold0_x72,1984-07-31,1984-01-31,1507.9735,1554.1191,1506.7963,1703.9271,1547.0024,1547.0411,1385.1659,1453.6471,1379.2743,1307.8167,1374.21,1698.27,0
T000206_fold0_x73,1978-06-30,1978-05-31,7.8004713,6.6433864,5.953873,7.8637466,5.5669656,5.2835894,5.1688695,6.6946115,5.4069095,5.5570035,6.98,6.42,0
T000206_fold0_x73,1978-07-31,1978-05-31,9.404826,11.102675,12.217843,9.244055,8.291952,9.487444,4.4279795,9.186604,5.419731,5.417937,9.85,9.84,0
T000206_fold0_x73,1978-08-31,1978-05-31,8.098786,9.741551,12.570518,11.040541,13.921955,10.616273,5.5288215,11.410505,5.535015,5.6222854,12.67,13.08,0
T000206_fold0_x73,1978-09-30,1978-05-31,7.7283916,6.324041,6.3692875,12.187588,3.7835922,2.623745,6.127767,4.789337,5.218622,5.508428,4.35,3.93,0
T000206_fold0_x73,1978-10-31,1978-05-31,9.774082,6.644526,7.4889183,11.907215,4.0370684,5.152366,5.2826777,3.1440125,3.726572,5.1172614,3.56,3.16,0
T000206_fold0_x73,1978-11-30,1978-05-31,8.974196,6.671096,7.551631,10.3403015,6.0691776,6.501794,5.6344824,4.2708898,4.8318768,5.33386,4.58,4.29,0
T000210_fold0_x74,1986-12-31,1986-11-30,278.75958,293.9999,261.29306,283.30728,226.47911,249.23674,276.38177,249.43527,271.7854,263.5909,216.9,249.8,0
T000210_fold0_x74,1987-01-31,1986-11-30,280.04758,299.40396,309.73257,292.22812,242.7236,252.92836,264.12863,259.50668,276.3905,263.82254,215.8,274.4,0
T000210_fold0_x74,1987-02-28,1986-11-30,299.24548,307.36893,310.39093,303.72974,283.79498,339.616,278.34354,317.5545,278.44153,265.80032,252.0,346.2,0
T000210_fold0_x74,1987-03-31,1986-11-30,294.88577,299.64108,260.0797,297.92612,224.75064,261.1476,268.5116,261.551,274.3083,266.50482,212.2,274.7,0
T000210_fold0_x74,1987-04-30,1986-11-30,289.55014,326.64145,307.81717,293.8743,204.96724,283.69516,272.73038,270.11737,279.33835,260.50146,207.7,279.4,0
T000210_fold0_x74,1987-05-31,1986-11-30,299.0935,318.11865,321.9339,292.72086,264.9526,320.9425,264.42148,310.10492,276.26123,264.5725,264.3,338.4,0
T000212_fold0_x75,1986-12-31,1986-11-30,104.62011,112.850105,108.7074,99.69423,105.35847,95.49878,97.8131,99.83302,95.510544,100.69561,99.9,113.4,0
T000212_fold0_x75,1987-01-31,1986-11-30,106.742485,101.84877,106.3031,98.71278,103.35842,97.94883,98.10433,100.11259,101.061035,105.88252,99.1,114.6,0
T000212_fold0_x75,1987-02-28,1986-11-30,113.11571,119.10426,116.79367,98.38083,110.40147,103.022285,93.0141,107.72709,101.73536,104.61595,101.2,125.1,0
T000212_fold0_x75,1987-03-31,1986-11-30,108.51361,114.684296,112.3995,98.78949,100.862785,104.25815,98.37521,104.32837,99.23716,107.794464,109.1,116.3,0
T000212_fold0_x75,1987-04-30,1986-11-30,108.32443,106.715195,113.561615,99.629814,103.65407,100.30327,101.61849,104.50742,103.55292,110.42912,94.6,117.1,0
T000212_fold0_x75,1987-05-31,1986-11-30,107.61394,111.48853,102.37388,100.43411,99.17369,95.82717,98.65746,97.08101,102.05231,110.72516,121.2,104.5,0
T000215_fold0_x76,1983-06-30,1983-05-31,80.17606,86.77737,77.31992,76.33842,72.997505,79.063576,82.79375,77.95067,81.04874,82.77358,69.4,79.0,0
T000215_fold0_x76,1983-07-31,1983-05-31,82.039856,82.13511,80.74805,84.46497,76.1195,79.29452,85.32473,77.40932,81.86333,84.66532,66.4,75.8,0
T000215_fold0_x76,1983-08-31,1983-05-31,81.37323,89.381294,82.1106,86.26455,79.95695,81.93169,83.69954,83.22401,82.42693,83.92819,72.6,85.2,0
T000215_fold0_x76,1983-09-30,1983-05-31,83.60866,88.951324,78.66817,86.11141,78.640274,80.794044,83.33225,82.1123,82.03805,85.34672,66.0,79.8,0
T000215_fold0_x76,1983-10-31,1983-05-31,85.27948,89.02899,91.19698,85.470566,83.73711,85.41486,87.35431,82.96123,84.33623,86.12139,63.1,84.7,0
T000215_fold0_x76,1983-11-30,1983-05-31,84.15079,90.824,85.41107,84.49992,80.29916,82.67353,86.396225,85.61263,83.12133,86.28386,65.7,82.5,0
T000217_fold0_x77,1981-10-31,1981-09-30,2.8016906,2.922812,3.7164903,2.9529502,2.4589858,2.8732986,3.1187615,3.2868288,2.9986591,3.134223,3.4,4.0,0
T000217_fold0_x77,1981-11-30,1981-09-30,2.530482,2.429356,3.453352,3.130522,2.399189,2.6744235,3.2493744,2.9276772,2.8501143,3.1159573,2.78,3.78,0
T000217_fold0_x77,1981-12-31,1981-09-30,2.5345747,2.1588676,3.6743107,3.4006364,2.171495,2.0995982,3.63556,2.538605,2.809678,3.1626647,3.01,2.72,0
T000217_fold0_x77,1982-01-31,1981-09-30,3.020277,3.0863857,5.0502934,3.4722168,2.244064,2.7092667,3.4879599,2.9308867,2.879363,3.153896,2.75,3.45,0
T000217_fold0_x77,1982-02-28,1981-09-30,3.475426,2.2485952,4.568391,3.3202896,2.4225626,3.1026149,3.5129595,3.0805404,2.5455585,3.0398924,1.99,3.03,0
T000217_fold0_x77,1982-03-31,1981-09-30,3.189138,3.179377,4.929565,3.1309288,2.666993,2.8967173,3.368011,2.942404,2.6781278,3.109463,3.13,2.97,0
T000221_fold0_x78,1965-12-31,1965-11-30,135.55742,149.71059,136.81224,138.17125,134.65062,137.97987,146.75166,136.8754,135.21078,133.80661,137.0,133.0,0
T000221_fold0_x78,1966-01-31,1965-11-30,130.46799,127.7642,121.08741,139.52989,133.66911,141.28336,136.30827,135.67764,132.94281,134.16191,138.0,134.0,0
T000221_fold0_x78,1966-02-28,1965-11-30,139.85692,150.04915,138.37144,142.76442,128.32317,140.12152,141.46402,135.44257,132.3625,135.57431,138.0,134.0,0
