unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000639_fold0_x119,1993-10-31,1993-07-31,5895.62,6193.993,5901.7114,5893.04,5778.2744,5596.589,5860.9043,5958.7744,5880.202,5919.482,5599.85,6054.5,0
T000639_fold0_x119,1994-01-31,1993-07-31,5876.0586,5977.736,5773.0684,6111.5854,5618.673,5696.6333,5707.2705,5853.7314,5848.335,5946.406,5773.2,6006.5,0
T000639_fold0_x119,1994-04-30,1993-07-31,6003.761,5876.733,5750.398,6190.6406,5706.164,5925.059,5710.9707,5874.495,5846.7397,5877.3774,6020.75,5805.25,0
T000639_fold0_x119,1994-07-31,1993-07-31,6038.954,6061.778,5869.2407,6380.561,6045.6763,6225.414,6042.6543,5902.982,5880.2495,5915.0435,6205.0,5880.2,0
T000641_fold0_x120,1993-10-31,1993-07-31,3848.2856,4154.285,3891.6675,3819.2312,3858.0469,3485.221,3873.7656,3942.8867,3832.6702,3912.416,3828.32,4363.4,0
T000641_fold0_x120,1994-01-31,1993-07-31,3757.1394,4060.323,3827.5276,3777.2498,3812.3838,3534.2925,3864.8652,3859.9863,3835.2524,3939.9526,3761.47,4140.85,0
T000641_fold0_x120,1994-04-30,1993-07-31,3780.567,4008.026,3841.2344,3764.5542,3807.333,3742.2637,3850.9834,3908.9092,3834.1748,3945.313,3576.7,4047.9,0
T000641_fold0_x120,1994-07-31,1993-07-31,3826.9805,3928.781,3783.281,3768.6116,3848.579,4020.2966,3934.0981,3954.543,3832.7139,3954.6973,3585.54,3832.67,0
T000643_fold0_x121,1994-10-31,1994-07-31,4834.489,5081.8706,4847.652,4820.634,4785.9697,4733.876,4809.6567,4881.825,4805.134,4861.073,4786.46,5209.88,0
T000643_fold0_x121,1995-01-31,1994-07-31,4796.6626,4977.527,4742.0356,4876.6475,4735.4355,4784.77,4757.697,4816.8286,4873.418,4858.901,4676.77,4930.4,0
T000643_fold0_x121,1995-04-30,1994-07-31,4780.965,4914.541,4754.586,4891.0156,4687.867,4892.7217,4730.495,4885.961,4937.633,4907.512,4852.85,4981.71,0
T000643_fold0_x121,1995-07-31,1994-07-31,4888.6147,4938.1587,4801.4844,4945.6436,4830.5625,5034.273,4930.367,4890.4243,4805.192,4906.8643,5158.35,4805.04,0
T000646_fold0_x122,1993-10-31,1993-07-31,4611.8525,4965.627,4634.4233,4591.5273,4643.718,4553.0254,4608.9106,4676.3613,4585.15,4691.3423,4606.85,5168.3,0
T000646_fold0_x122,1994-01-31,1993-07-31,4586.8105,4868.212,4557.434,4652.2637,4595.0967,4608.12,4581.9795,4626.398,4683.572,4718.22,4589.9,4908.54,0
T000646_fold0_x122,1994-04-30,1993-07-31,4586.2812,4808.6963,4615.1084,4719.416,4543.826,4742.126,4597.2334,4724.5654,4867.472,4796.1167,4739.31,4970.49,0
T000646_fold0_x122,1994-07-31,1993-07-31,4669.3354,4717.2666,4562.9863,4748.3804,4690.625,4918.721,4698.9194,4666.8804,4585.47,4731.379,5014.33,4585.08,0
T000647_fold0_x123,1993-10-31,1993-07-31,3296.0103,3552.2952,3387.7336,3203.5483,2930.4062,2690.8894,3386.1982,3311.026,3291.3403,3341.4883,3306.97,3853.06,0
T000647_fold0_x123,1994-01-31,1993-07-31,3190.0454,3390.0068,3191.2727,3153.3677,2854.323,2794.1978,3243.6992,2980.3516,3293.6887,3333.897,3405.9,3329.48,0
T000647_fold0_x123,1994-04-30,1993-07-31,3250.974,3330.325,3236.0583,3156.7593,2843.8667,3131.8806,3240.7495,2728.5127,3291.888,3431.5886,3506.18,3443.29,0
T000647_fold0_x123,1994-07-31,1993-07-31,3418.141,3378.6724,3251.3962,3177.5315,2916.3584,3580.751,3396.9875,3494.4954,3291.364,3420.8628,3740.32,3291.34,0
T000649_fold0_x124,1993-10-31,1993-07-31,4835.7407,5081.4927,4848.0513,4821.904,4787.091,4735.6753,4809.8955,4882.6104,4806.445,4861.7524,4791.12,5207.35,0
T000649_fold0_x124,1994-01-31,1993-07-31,4797.747,4977.7866,4743.5747,4879.966,4738.398,4786.563,4759.0635,4817.9717,4874.517,4859.499,4674.61,4929.46,0
T000649_fold0_x124,1994-04-30,1993-07-31,4782.158,4915.3604,4755.779,4896.134,4690.4873,4894.229,4731.539,4886.761,4937.61,4908.173,4851.0,4981.37,0
T000649_fold0_x124,1994-07-31,1993-07-31,4890.0083,4939.464,4803.045,4952.7007,4833.0967,5035.392,4931.795,4891.6055,4806.5015,4907.219,5159.4,4806.35,0
T000652_fold0_x125,1993-10-31,1993-07-31,3788.503,4053.6604,3840.436,3714.6392,3676.06,3248.006,3834.5923,3780.9993,3772.5408,3840.5938,3600.28,4402.59,0
T000652_fold0_x125,1994-01-31,1993-07-31,3767.0972,3904.3484,3680.9512,3698.6216,3718.6777,3357.9204,3721.6968,3425.7651,3777.2075,3831.4675,3549.35,3876.44,0
T000652_fold0_x125,1994-04-30,1993-07-31,3822.1104,3848.3584,3727.317,3735.2937,3610.1577,3698.2366,3731.1345,3162.1265,3773.4397,3926.6064,3727.57,3976.68,0
T000652_fold0_x125,1994-07-31,1993-07-31,3867.2327,3860.2742,3732.4727,3777.645,3862.449,4149.9756,3872.7524,3953.1797,3772.6765,3925.3267,3805.19,3772.54,0
T000656_fold0_x126,1993-10-31,1993-07-31,4368.3955,4627.1143,4368.142,4253.009,4428.4937,4071.1978,4347.329,4398.9604,4308.673,4389.4907,4225.65,4895.02,0
T000656_fold0_x126,1994-01-31,1993-07-31,4376.3506,4498.0684,4243.6514,4254.613,4415.881,4136.663,4272.9136,4362.041,4325.0093,4386.425,4191.5,4491.96,0
T000656_fold0_x126,1994-04-30,1993-07-31,4383.7637,4438.2026,4284.4336,4295.589,4359.4224,4336.254,4274.5576,4429.162,4319.4136,4454.6,4333.98,4560.75,0
T000656_fold0_x126,1994-07-31,1993-07-31,4403.2837,4419.653,4282.4395,4340.6445,4521.9966,4601.0835,4418.56,4383.724,4308.786,4455.964,4563.39,4308.67,0
T000662_fold0_x127,1993-07-31,1993-04-30,4257.8823,4547.866,4276.457,4217.3936,4183.108,4007.4468,4252.106,4255.5435,4230.0024,4276.9927,3755.0,4523.33,0
T000662_fold0_x127,1993-10-31,1993-04-30,4164.0615,4437.651,4262.53,4169.4365,4152.88,4049.497,4292.1597,4248.4736,4234.5557,4349.935,3435.0,4510.0,0
T000662_fold0_x127,1994-01-31,1993-04-30,4169.6313,4374.9854,4230.3145,4143.918,4081.7112,4195.1343,4216.628,4204.861,4237.874,4298.2173,3451.67,4311.67,0
T000662_fold0_x127,1994-04-30,1993-04-30,4319.9893,4347.5234,4183.1597,4148.008,4092.957,4388.9976,4355.8027,4343.734,4230.022,4297.727,4101.67,4230.0,0
T000663_fold0_x128,1993-10-31,1993-07-31,2778.813,3079.7893,2884.853,2768.165,2846.5793,2572.0195,2869.0142,2868.782,2808.3306,2881.5383,2803.33,3371.67,0
T000663_fold0_x128,1994-01-31,1993-07-31,2716.146,2972.2449,2842.271,2728.1367,2704.3335,2637.9138,2878.5742,2867.817,2809.9143,2886.8623,3033.33,3040.0,0
T000663_fold0_x128,1994-04-30,1993-07-31,2780.1838,2992.6228,2899.0332,2714.5505,2767.0903,2840.695,2938.5935,2882.4504,2809.751,2910.0183,3541.67,2995.0,0
T000663_fold0_x128,1994-07-31,1993-07-31,2802.317,2855.2336,2741.8394,2724.5305,2744.8076,3109.8252,2897.8047,2964.1924,2808.3647,2945.0789,3666.67,2808.33,0
T000664_fold0_x129,1993-10-31,1993-07-31,4623.077,5736.327,4892.4683,4673.9585,5250.6265,4336.539,4916.2715,4689.115,4673.3516,4982.1973,4155.0,6603.35,0
T000664_fold0_x129,1994-01-31,1993-07-31,4426.6216,5375.1655,4693.1885,4586.543,4951.076,4437.774,4768.0474,4802.108,4677.6953,5135.417,4038.35,5975.0,0
T000664_fold0_x129,1994-04-30,1993-07-31,4345.337,5152.0713,4701.549,4551.167,4597.4414,4807.608,4707.209,4830.48,4678.5176,5141.274,4608.35,5515.0,0
T000664_fold0_x129,1994-07-31,1993-07-31,4444.016,4793.9624,4521.549,4549.7783,5070.17,5300.512,4733.3237,4638.8306,4673.3643,5109.912,5270.0,4673.35,0
T000673_fold0_x130,1993-10-31,1993-07-31,6282.837,6914.29,6511.2188,6241.2,6048.8687,5277.207,6474.3135,6512.8354,6333.3306,6470.261,6220.0,7516.67,0
T000673_fold0_x130,1994-01-31,1993-07-31,6162.2876,6652.3325,6279.503,6183.3477,5693.0957,5434.7563,6314.2197,6346.3823,6335.7163,6491.482,6300.0,6853.33,0
T000673_fold0_x130,1994-04-30,1993-07-31,6186.2314,6549.8906,6292.239,6209.4165,5763.306,6022.531,6329.7485,6356.9263,6333.7617,6504.686,7203.33,6620.0,0
T000673_fold0_x130,1994-07-31,1993-07-31,6189.367,6468.6475,6199.644,6253.5625,5848.4233,6806.2637,6481.4463,6286.0273,6333.382,6612.8135,7500.0,6333.33,0
T000674_fold0_x131,1993-07-31,1993-04-30,4048.0835,4296.2227,4096.09,4016.9036,3954.6055,3886.1392,4067.3977,4125.375,4058.351,4093.3298,3790.0,4155.0,0
T000674_fold0_x131,1993-10-31,1993-04-30,3949.8865,4251.384,4056.21,3965.164,3934.499,3950.4802,4078.7988,4042.1372,4062.4414,4149.3906,3653.35,4255.0,0
T000674_fold0_x131,1994-01-31,1993-04-30,4031.182,4185.6553,4063.6016,3950.1487,3902.9392,4110.8984,4039.5981,4009.4175,4062.5576,4159.5737,3740.0,4188.35,0
T000674_fold0_x131,1994-04-30,1993-04-30,4162.576,4202.2236,4033.4812,3958.936,3918.9563,4322.475,4194.172,4176.415,4058.3591,4112.0137,4336.65,4058.35,0
T000677_fold0_x132,1990-07-31,1990-04-30,6692.885,6954.958,6307.051,6550.872,6952.0596,6595.6357,6219.826,6622.852,6543.297,6543.359,6341.65,6156.65,0
T000677_fold0_x132,1990-10-31,1990-04-30,6946.7314,7387.85,6903.833,6519.034,7634.2783,6913.697,6854.8013,7127.76,6746.047,6986.0264,7206.65,7506.65,0
T000677_fold0_x132,1991-01-31,1990-04-30,6759.4443,7552.3955,7228.354,6347.2246,7769.9805,7287.214,7158.6045,7173.3135,7834.0728,7907.957,7158.35,7906.65,0
T000677_fold0_x132,1991-04-30,1990-04-30,6782.786,6828.1445,6587.0522,6247.1694,7274.153,7134.6177,6718.2983,6659.639,6542.388,6992.344,6200.0,6538.35,0
T000688_fold0_x133,1988-04-30,1988-01-31,5016.5996,5446.298,5170.466,5789.1104,4793.8174,4722.4805,4998.5693,5149.622,5135.017,5297.1787,5558.35,6825.0,0
T000688_fold0_x133,1988-07-31,1988-01-31,4872.7754,5464.387,5117.513,6500.763,4770.9854,4978.789,5096.212,4706.9346,5135.285,5356.212,6176.65,5935.0,0
T000688_fold0_x133,1988-10-31,1988-01-31,4885.783,5543.082,5077.181,7190.175,5206.553,5604.481,5200.4814,4293.9795,5135.057,5320.279,6928.35,5340.0,0
T000688_fold0_x133,1989-01-31,1988-01-31,5051.8105,5160.0005,4970.4517,7495.2373,5229.0645,6429.1274,5184.6846,5200.1143,5135.006,5503.8345,7690.0,5135.0,0
T000689_fold0_x134,1993-07-31,1993-04-30,2237.6948,2431.7085,2343.4556,2316.1912,2213.6057,2020.4438,2334.5,2306.8564,2301.3403,2321.4905,2337.34,2550.0,0
T000689_fold0_x134,1993-10-31,1993-04-30,2335.5928,2385.1306,2309.401,2303.1235,2180.0208,2114.495,2347.862,2308.9688,2301.6743,2329.9624,2104.66,2410.0,0
T000689_fold0_x134,1994-01-31,1993-04-30,2411.3691,2370.1553,2302.6533,2289.3086,2177.509,2347.0974,2334.3384,2306.2856,2301.3652,2322.5408,2029.34,2306.0,0
T000689_fold0_x134,1994-04-30,1993-04-30,2449.5513,2345.5024,2252.277,2283.0886,2130.4492,2653.7954,2381.7131,2487.3264,2301.3662,2349.3054,2128.0,2301.34,0
T000694_fold0_x135,1993-10-31,1993-07-31,6156.9033,6753.667,6356.2715,6067.636,5920.744,5178.9316,6315.1143,6365.3374,6206.6704,6350.4526,5643.33,7280.0,0
T000694_fold0_x135,1994-01-31,1993-07-31,6099.5195,6537.211,6153.2124,6008.664,5620.6147,5335.971,6178.933,6252.332,6209.5947,6375.4634,5796.67,6713.33,0
T000694_fold0_x135,1994-04-30,1993-07-31,6114.6836,6455.887,6213.8057,6053.488,5713.769,5917.473,6239.425,6275.751,6207.2285,6396.6123,6523.33,6570.0,0
T000694_fold0_x135,1994-07-31,1993-07-31,6133.782,6356.629,6087.169,6119.2837,5817.4697,6692.715,6359.7783,6144.5996,6206.7144,6461.4805,7000.0,6206.67,0
T000695_fold0_x136,1993-07-31,1993-04-30,2527.9468,2702.3374,2541.5024,2574.4949,2575.9397,2585.352,2506.6719,2526.774,2502.6558,2554.0208,2059.68,2763.74,0
T000695_fold0_x136,1993-10-31,1993-04-30,2524.2556,2655.9233,2534.9736,2519.793,2568.3901,2651.1702,2517.031,2619.2302,2505.2622,2610.3208,1853.18,2767.4,0
T000695_fold0_x136,1994-01-31,1993-04-30,2482.017,2614.4487,2519.2927,2467.5645,2512.927,2608.7097,2517.588,2632.069,2515.893,2590.8594,1826.68,2631.96,0
T000695_fold0_x136,1994-04-30,1993-04-30,2551.4648,2568.5022,2477.8013,2472.783,2546.8806,2644.3594,2572.89,2714.0444,2502.7734,2569.0725,1958.04,2502.64,0
T000696_fold0_x137,1993-10-31,1993-07-31,6763.94,7481.7266,6807.2046,7045.149,6976.176,5504.2305,6740.2617,6838.0947,6650.0,6973.184,6083.33,8763.33,0
T000696_fold0_x137,1994-01-31,1993-07-31,6912.968,7449.579,6740.8755,7489.5713,6943.554,5667.7773,6797.4575,6684.7617,6650.118,7217.8315,5516.67,8250.0,0
T000696_fold0_x137,1994-04-30,1993-07-31,6971.069,7316.4663,6700.295,7993.7812,7077.2573,6396.675,6838.584,6800.646,6650.021,7114.673,5183.33,7410.0,0
T000696_fold0_x137,1994-07-31,1993-07-31,6959.427,6733.2983,6414.5083,8409.166,7249.625,7372.044,6697.7256,6557.9346,6650.0083,7110.149,4870.0,6650.0,0
T000697_fold0_x138,1993-07-31,1993-04-30,2605.5093,3196.1594,2487.556,2453.1665,2681.7563,2304.0615,2579.5776,2520.4578,2456.6816,2655.963,2258.33,2893.33,0
T000697_fold0_x138,1993-10-31,1993-04-30,2690.8223,3091.0596,2683.1943,2326.5232,2861.1758,2430.4834,2815.1826,2528.7913,2475.7295,3071.0854,2055.0,3623.33,0
T000697_fold0_x138,1994-01-31,1993-04-30,2790.565,2910.8862,2641.9558,2247.8071,2662.4846,2743.6382,2619.6646,2611.442,2512.738,2892.7988,2145.0,2918.33,0
T000697_fold0_x138,1994-04-30,1993-04-30,3017.4014,2583.124,2320.5461,2255.9453,2511.8008,3156.5708,2540.5605,2592.2437,2456.8052,2757.2693,3138.33,2456.67,0
T000702_fold0_x139,1992-01-31,1991-10-31,5677.158,5589.5225,5584.863,5670.289,5674.555,5636.5596,5474.7603,5694.2534,5609.946,5598.487,5700.0,5430.0,0
T000702_fold0_x139,1992-04-30,1991-10-31,5745.869,5680.358,5610.386,5729.9736,5737.9604,5685.276,5580.2124,5686.4927,5609.587,5614.6104,5735.0,5500.0,0
T000702_fold0_x139,1992-07-31,1991-10-31,5804.3887,5730.316,5616.111,5794.4297,5793.4287,5731.5303,5613.4907,5770.2256,5609.2266,5634.583,5785.0,5560.0,0
T000702_fold0_x139,1992-10-31,1991-10-31,5851.5938,5756.0513,5639.2905,5849.777,5844.521,5782.0625,5773.42,5804.4795,5609.992,5677.835,5825.0,5610.0,0
T000703_fold0_x140,1992-01-31,1991-10-31,5599.169,5552.992,5534.466,5606.384,5604.152,5580.633,5425.1606,5618.207,5544.983,5543.3564,5595.0,5455.0,0
T000703_fold0_x140,1992-04-30,1991-10-31,5655.384,5631.3755,5541.4756,5662.57,5652.3633,5608.497,5510.9707,5613.063,5544.792,5550.79,5620.0,5475.0,0
T000703_fold0_x140,1992-07-31,1991-10-31,5698.1094,5679.881,5555.801,5718.33,5698.2954,5632.561,5559.7046,5680.259,5544.5654,5559.044,5655.0,5530.0,0
T000703_fold0_x140,1992-10-31,1991-10-31,5738.7207,5688.077,5567.4727,5764.5635,5734.7056,5680.2007,5704.6772,5712.8115,5544.995,5568.1475,5680.0,5545.0,0
T000704_fold0_x141,1993-10-31,1993-07-31,5080.6606,5094.139,5040.5786,5072.08,5054.7856,5051.389,4954.3696,5095.556,5043.9873,5040.5386,5066.98,4977.64,0
T000704_fold0_x141,1994-01-31,1993-07-31,5123.519,5134.858,5044.8887,5084.0645,5059.339,5064.997,5032.175,5081.4565,5043.9287,5046.5386,5116.85,5001.25,0
T000704_fold0_x141,1994-04-30,1993-07-31,5134.0107,5162.268,5047.69,5096.38,5069.9556,5077.299,5045.901,5110.2812,5043.9424,5054.3315,5163.4,5026.23,0
T000704_fold0_x141,1994-07-31,1993-07-31,5143.1455,5178.7544,5056.002,5107.3843,5080.596,5096.322,5195.8066,5190.366,5043.99,5069.0933,5205.13,5043.99,0
T000706_fold0_x142,1993-07-31,1993-04-30,5315.6753,5329.2266,5254.7236,5390.116,5324.6074,5335.203,5171.601,5246.117,5210.183,5300.2734,5327.04,5342.94,0
T000706_fold0_x142,1993-10-31,1993-04-30,5233.627,5291.6914,5178.7188,5234.2427,5202.6973,5224.61,5162.012,5225.043,5205.8003,5167.821,5196.34,5211.77,0
T000706_fold0_x142,1994-01-31,1993-04-30,5185.582,5270.6646,5130.2056,5200.104,5146.807,5132.0415,5135.86,5202.084,5168.1553,5117.7197,5139.95,5128.62,0
T000706_fold0_x142,1994-04-30,1993-04-30,5266.803,5337.0913,5207.521,5301.295,5229.2886,5356.338,5353.5796,5325.2627,5210.5356,5219.944,5231.17,5210.17,0
T000719_fold0_x143,1988-10-31,1988-07-31,5096.122,5160.146,5150.7104,5127.473,5090.0117,5102.437,5051.6924,5188.0156,5099.6533,5147.2583,5091.21,5079.55,0
T000719_fold0_x143,1989-01-31,1988-07-31,5060.3916,5191.77,5104.1685,5036.7085,5058.0415,5049.453,5080.5654,5142.7266,5070.424,5126.7188,5074.55,5027.9,0
T000719_fold0_x143,1989-04-30,1988-07-31,5100.827,5213.2373,5103.104,5098.5776,5107.109,5070.671,5099.203,5159.189,5104.8096,5123.0586,5136.19,5087.88,0
T000719_fold0_x143,1989-07-31,1988-07-31,5151.3013,5277.7056,5153.039,5180.7656,5153.606,5125.1494,5293.229,5269.099,5136.188,5139.3516,5166.18,5136.19,0
T000720_fold0_x144,1989-10-31,1989-07-31,4940.1333,4986.5757,4962.918,4903.381,4944.5005,4961.9062,4872.15,5012.722,4911.1226,4957.322,4956.48,4883.95,0
T000720_fold0_x144,1990-01-31,1989-07-31,4938.743,5031.442,4955.6606,4924.803,4947.659,4972.2744,4939.6787,4994.9194,4960.209,4959.7896,4975.82,4888.78,0
T000720_fold0_x144,1990-04-30,1989-07-31,4972.7573,5060.5796,4949.8325,4935.8486,4965.5024,4982.8867,4951.4443,5027.9966,4965.569,4961.165,4990.33,4903.29,0
T000720_fold0_x144,1990-07-31,1989-07-31,4992.763,5096.683,4980.315,4990.0947,4990.3394,5013.751,5116.1265,5114.937,4966.15,4973.8867,5033.85,4966.15,0
T000721_fold0_x145,1993-07-31,1993-04-30,5119.657,5197.096,5127.721,5123.6284,5141.88,5116.7793,5037.893,5160.347,5122.935,5130.221,5116.24,5157.9,0
T000721_fold0_x145,1993-10-31,1993-04-30,5130.3403,5244.297,5130.296,5143.153,5149.3335,5118.7627,5116.4316,5156.8477,5124.2266,5134.9043,5091.24,5152.9,0
T000721_fold0_x145,1994-01-31,1993-04-30,5135.655,5269.272,5135.5117,5149.562,5158.1865,5126.6216,5141.914,5160.099,5128.854,5139.6816,5057.91,5149.57,0
T000721_fold0_x145,1994-04-30,1993-04-30,5157.5024,5253.3164,5123.4834,5168.4497,5163.683,5137.114,5269.0127,5236.6997,5123.027,5132.3135,4996.25,5122.91,0
T000731_fold0_x146,1975-01-31,1974-10-31,10180.562,11551.279,10475.058,10712.208,9941.857,9988.509,10228.127,10433.385,10603.6,11157.097,10400.0,12800.0,0
T000731_fold0_x146,1975-04-30,1974-10-31,10805.103,11992.741,10930.561,11398.221,10134.788,10205.527,10698.583,10845.378,10678.481,11971.551,8400.0,13600.0,0
T000731_fold0_x146,1975-07-31,1974-10-31,11034.848,11926.322,10956.4375,11633.918,10580.632,10925.436,11105.944,11056.195,10965.771,11666.975,8400.0,12000.0,0
T000731_fold0_x146,1975-10-31,1974-10-31,11507.148,10786.112,10346.332,12157.895,11054.096,11882.737,10610.707,10183.257,10616.911,11341.151,8600.0,10600.0,0
T000743_fold0_x147,1968-01-31,1967-10-31,2460.4768,3069.9338,2814.287,3597.764,2817.0498,2110.659,2817.3716,3105.2385,2950.0095,3072.9336,3000.0,3250.0,0
T000743_fold0_x147,1968-04-30,1967-10-31,3177.3213,3527.2317,3363.888,4575.705,2617.644,2419.2458,3540.483,3164.0493,2956.6436,3306.8308,4000.0,3750.0,0
T000743_fold0_x147,1968-07-31,1967-10-31,3581.6377,3809.1855,3680.2034,4496.1465,2875.4294,3182.4268,3825.7935,3053.7388,2974.4155,3617.1006,4350.0,3750.0,0
T000743_fold0_x147,1968-10-31,1967-10-31,2940.7815,2954.2493,2768.4604,3930.3916,2663.699,4188.721,3045.6743,2839.996,2950.729,3217.833,4100.0,2950.0,0
T000745_fold0_x148,1968-01-31,1967-10-31,6244.8994,5434.691,5643.1416,5202.081,6338.0703,6903.2773,5805.8584,4498.6353,7289.9556,6959.858,7260.0,5280.0,0
T000745_fold0_x148,1968-04-30,1967-10-31,2459.6912,2941.4243,3349.297,2522.559,2565.9773,3182.5864,3100.8174,4266.3086,2351.7295,3329.6528,3660.0,2250.0,0
T000745_fold0_x148,1968-07-31,1967-10-31,2117.4783,1826.678,2256.747,1870.7712,2264.6482,3262.9182,2040.8398,3600.2646,1697.3942,2121.662,2730.0,1620.0,0
T000745_fold0_x148,1968-10-31,1967-10-31,4776.5723,4742.402,4613.787,4609.448,4803.8184,7486.356,4797.0107,4517.1934,4557.549,4823.9673,6120.0,4560.0,0
T000750_fold0_x149,1974-01-31,1973-10-31,7891.6997,8013.787,7915.7944,7888.5107,7855.493,7887.4175,7773.339,7938.754,7900.0205,7933.1196,7880.0,8020.0,0
T000750_fold0_x149,1974-04-30,1973-10-31,7892.878,8062.1597,7892.0527,7894.9463,7860.8823,7901.6484,7867.679,7881.406,7900.4907,7894.909,7720.0,7940.0,0
T000750_fold0_x149,1974-07-31,1973-10-31,7903.5684,8087.0713,7865.61,7916.3643,7872.0703,7929.635,7873.0586,7833.958,7900.0596,7868.1904,7760.0,7860.0,0
T000750_fold0_x149,1974-10-31,1973-10-31,7900.6475,8090.438,7893.1064,7936.6484,7897.227,7966.219,8104.9575,7904.883,7900.494,7908.29,7700.0,7900.0,0
T000751_fold0_x150,1974-01-31,1973-10-31,1174.2515,6294.118,3625.0728,4160.628,5975.8105,7032.2153,4053.8604,5688.6475,5714.993,5292.248,5650.0,2830.0,0
T000751_fold0_x150,1974-04-30,1973-10-31,10406.248,8488.061,9126.84,9695.013,11350.414,9374.11,9668.676,5311.687,7333.2812,7028.3184,20375.0,7375.0,0
T000751_fold0_x150,1974-07-31,1973-10-31,10723.448,11199.776,11580.172,13279.963,13839.359,14009.033,11635.789,4286.124,12825.092,12858.739,14200.0,12855.0,0
T000751_fold0_x150,1974-10-31,1973-10-31,3132.9844,5700.23,5594.7915,6172.3564,8727.497,11432.693,6084.9585,5277.047,6464.344,7751.373,8190.0,5790.0,0
T000753_fold0_x151,1974-01-31,1973-10-31,4236.2954,4423.9375,4281.512,4145.308,3889.5913,3194.04,4263.4497,3839.8582,3930.3572,4433.9233,5020.0,5400.0,0
T000753_fold0_x151,1974-04-30,1973-10-31,3553.6611,3782.4995,3598.257,3449.7751,3374.4778,3140.5027,3511.7744,3567.379,3772.138,3697.442,3890.0,4045.0,0
T000753_fold0_x151,1974-07-31,1973-10-31,3528.8445,3445.3105,3295.634,2983.759,3317.712,3528.9248,3340.9707,3244.607,3674.9448,3406.3206,5360.0,3445.0,0
T000753_fold0_x151,1974-10-31,1973-10-31,4112.93,3949.189,3829.5942,3858.4963,3997.5137,4466.615,3969.0564,4080.872,3931.766,4013.9077,10130.0,3930.0,0
T000000_fold1_x152,1993-01-31,1992-10-31,5481.1514,5594.927,5509.8457,5475.243,5474.243,5503.5786,5728.7373,5487.542,5511.55,5521.0083,5531.5,5551.25,1
T000000_fold1_x152,1993-04-30,1992-10-31,5493.1577,5631.997,5520.741,5487.815,5487.3403,5536.3247,5492.6807,5487.578,5511.546,5553.664,5670.6,5592.15,1
T000000_fold1_x152,1993-07-31,1992-10-31,5511.5713,5633.6045,5500.835,5491.6045,5489.453,5564.374,5473.6704,5502.542,5511.549,5515.681,5730.0,5481.6,1
T000000_fold1_x152,1993-10-31,1992-10-31,5483.5815,5653.5327,5501.5938,5500.4297,5500.035,5541.725,5519.721,5605.5117,5511.55,5529.6807,5798.45,5511.55,1
T000015_fold1_x153,1992-10-31,1992-07-31,4760.0757,4884.608,4779.9087,4758.6978,4776.172,4770.8325,4987.366,4704.6616,4785.932,4811.119,4735.8,5017.2,1
T000015_fold1_x153,1993-01-31,1992-07-31,4766.896,4863.215,4783.0513,4798.2407,4810.064,4844.527,4799.721,4692.0874,4786.5415,4817.493,4847.0,4833.9,1
T000015_fold1_x153,1993-04-30,1992-07-31,4776.7773,4892.639,4778.715,4828.9263,4852.248,4900.254,4668.0923,4738.733,4786.92,4854.061,4912.7,4815.4,1
T000015_fold1_x153,1993-07-31,1992-07-31,4786.794,4886.7417,4787.7285,4864.386,4916.46,4881.346,4751.028,4900.803,4785.9507,4819.632,4847.8,4785.9,1
T000018_fold1_x154,1993-01-31,1992-10-31,6629.5845,6676.557,6654.538,7055.1787,6569.6777,6768.8057,6644.408,6607.612,6743.4824,6828.0317,5961.0,7200.0,1
T000018_fold1_x154,1993-04-30,1992-10-31,6999.088,6816.258,6738.5723,7485.094,6769.114,6889.8955,6735.0884,6617.285,6742.7554,6772.924,7173.0,7025.0,1
T000018_fold1_x154,1993-07-31,1992-10-31,6991.9785,6869.2876,6512.768,7882.4736,6617.067,6956.1597,6576.687,6708.2207,6746.152,6604.055,4657.0,6215.0,1
T000018_fold1_x154,1993-10-31,1992-10-31,7167.595,6811.9463,6693.6587,8044.874,6820.561,7162.684,6705.973,6869.2915,6742.9507,6797.095,4931.0,6743.0,1
T000022_fold1_x155,1993-01-31,1992-10-31,5052.4766,4952.835,4787.957,4780.3613,5038.484,4863.5664,5101.999,5139.444,4939.8,4933.3496,4145.2,3431.0,1
T000022_fold1_x155,1993-04-30,1992-10-31,5212.019,5248.7666,5101.061,4808.2344,5327.3057,4993.5815,5054.044,5185.489,4939.8047,4983.005,3812.4,4987.4,1
T000022_fold1_x155,1993-07-31,1992-10-31,5283.8887,5201.574,5106.5405,4806.92,5405.82,5154.3403,5023.1416,5305.679,4939.8403,5046.438,5039.8,5072.8,1
T000022_fold1_x155,1993-10-31,1992-10-31,5223.746,5253.7295,5045.132,4836.3047,5216.2456,5510.579,5091.3535,5306.645,4939.8,5049.6616,5668.2,4939.8,1
T000023_fold1_x156,1993-01-31,1992-10-31,5051.027,4961.979,5110.3306,4900.467,5119.834,4821.6875,5199.1953,4975.492,5083.827,5078.2363,4947.8,4768.3,1
T000023_fold1_x156,1993-04-30,1992-10-31,5052.6973,4946.6514,4983.3003,4877.459,5043.8916,4913.978,4911.198,4901.5435,5078.705,5069.821,5309.05,4651.85,1
