unique_id,ds,cutoff,AutoNBEATS,AutoTiDE,AutoNLinear,AutoTFT,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,SeasonalNaive,fold
T000160_fold0_x50,1987-12-31,1986-12-31,9448.233,9430.692,9318.398,9518.889,9801.225,9358.682,9430.128,9408.487,9240.0,9223.046,9199.0,9240.0,0
T000160_fold0_x50,1988-12-31,1986-12-31,9658.955,9568.444,9329.112,9727.068,9980.047,9709.098,9540.182,9549.758,9240.0,9027.226,9334.0,9240.0,0
T000160_fold0_x50,1989-12-31,1986-12-31,9916.212,9673.2295,9500.645,9900.235,10122.101,10046.314,9720.48,9717.796,9240.0,8899.087,9875.0,9240.0,0
T000162_fold0_x51,1987-12-31,1986-12-31,5320.7495,5042.3257,5056.7446,5328.188,5228.8555,4577.8813,5084.6406,5022.3467,4980.0,5141.4907,5430.0,4980.0,0
T000162_fold0_x51,1988-12-31,1986-12-31,5751.88,5070.7026,4854.048,5932.959,5306.0513,4589.731,5146.049,4973.943,4980.0,5206.6367,5100.0,4980.0,0
T000162_fold0_x51,1989-12-31,1986-12-31,6227.8643,5125.5786,5182.892,6112.47,5383.199,4600.2104,5241.256,4887.323,4980.0,5278.4497,5250.0,4980.0,0
T000167_fold0_x52,1988-12-31,1987-12-31,9254.026,8804.4795,8753.0625,9342.406,9193.938,8346.508,8688.2,8904.44,8502.5,8386.604,8791.5,8502.5,0
T000167_fold0_x52,1989-12-31,1987-12-31,9741.214,9051.911,8805.391,10103.271,9419.327,8655.77,8792.279,9226.215,8502.5,8259.629,9060.0,8502.5,0
T000167_fold0_x52,1990-12-31,1987-12-31,10341.017,9176.373,9055.186,10594.193,9553.55,8957.988,8957.715,9635.804,8502.5,8185.205,9752.5,8502.5,0
T000170_fold0_x53,1988-12-31,1987-12-31,5486.8115,5540.399,5231.6045,5372.042,5542.207,4709.6865,5242.342,4978.0137,5119.5,5204.443,6105.5,5119.5,0
T000170_fold0_x53,1989-12-31,1987-12-31,5636.073,6008.4775,5321.208,5611.2563,5654.786,4818.0537,5326.863,4811.05,5119.5,5266.049,6775.0,5119.5,0
T000170_fold0_x53,1990-12-31,1987-12-31,5793.682,5962.3364,5371.8506,5764.907,5662.2095,4954.366,5421.4795,4838.6514,5119.5,5335.1855,7512.0,5119.5,0
T000175_fold0_x54,1982-12-31,1981-12-31,6736.3784,6417.564,6130.761,6546.4854,6441.375,6277.166,6097.0835,6638.0625,5955.0,6179.66,5973.0,5955.0,0
T000175_fold0_x54,1983-12-31,1981-12-31,7385.836,6917.544,6239.2017,7005.918,6560.398,6667.292,6190.299,7173.208,5955.0,6188.543,6398.5,5955.0,0
T000175_fold0_x54,1984-12-31,1981-12-31,8011.4307,6898.891,6408.512,7374.667,6571.753,6988.69,6301.827,7481.314,5955.0,6217.904,6099.0,5955.0,0
T000176_fold0_x55,1975-12-31,1974-12-31,8032.6567,9505.01,7976.48,9245.533,8298.814,8031.6533,8449.657,8171.497,8340.0,8046.5396,8215.0,8340.0,0
T000176_fold0_x55,1976-12-31,1974-12-31,8346.785,10717.637,8118.723,9947.29,8598.766,8230.973,8659.735,7447.2456,8340.0,7944.952,9545.0,8340.0,0
T000176_fold0_x55,1977-12-31,1974-12-31,8962.344,9784.56,8239.193,10410.092,8398.552,8476.604,8800.629,7458.085,8340.0,7890.2246,8350.0,8340.0,0
T000178_fold0_x56,1988-12-31,1987-12-31,6174.3643,6049.57,5823.0283,6025.3843,6078.8164,5500.2007,5800.8145,6076.1704,5677.0,5951.517,5706.5,5677.0,0
T000178_fold0_x56,1989-12-31,1987-12-31,6591.6055,6490.329,5916.719,6381.535,6225.56,5561.2417,5895.2656,6406.1006,5677.0,5972.595,5587.0,5677.0,0
T000178_fold0_x56,1990-12-31,1987-12-31,7010.6943,6377.575,5998.324,6613.51,6261.395,5680.588,6000.087,6697.641,5677.0,6011.1597,5302.5,5677.0,0
T000179_fold0_x57,1988-12-31,1987-12-31,2876.6848,2767.1052,2758.7527,2850.982,2861.6787,2667.1096,2792.1343,2793.9114,2730.0,3007.102,2694.0,2730.0,0
T000179_fold0_x57,1989-12-31,1987-12-31,2941.1953,2795.8328,2782.6545,2943.5603,2903.3013,2689.7585,2830.464,2822.31,2730.0,3181.6282,2804.0,2730.0,0
T000179_fold0_x57,1990-12-31,1987-12-31,3026.0466,2813.5498,2795.702,3005.183,2942.5637,2741.3303,2880.3406,2861.3572,2730.0,3337.9927,2422.0,2730.0,0
T000181_fold0_x58,1987-12-31,1986-12-31,6794.2256,6939.572,6800.074,7836.2812,6858.2285,7170.2437,6922.5767,6927.0703,6800.1,6935.402,6626.4,6800.1,0
T000181_fold0_x58,1988-12-31,1986-12-31,6959.528,7069.3164,6832.76,8634.398,6880.159,7510.3047,7019.738,7038.3975,6800.099,6904.48,6785.0,6800.1,0
T000181_fold0_x58,1989-12-31,1986-12-31,7209.3774,6958.028,6950.2104,9170.489,6935.342,7809.9673,7148.094,7164.4053,6800.1,6903.877,8063.3,6800.1,0
T000185_fold0_x59,1987-12-31,1986-12-31,7740.418,7693.3667,7467.1665,8259.654,7760.0493,7664.996,7559.1353,7741.623,7410.6,7430.606,7932.5,7410.6,0
T000185_fold0_x59,1988-12-31,1986-12-31,8126.7046,8033.756,7523.1016,8964.092,7884.5884,8086.671,7669.54,8078.7456,7410.6,7373.0723,9575.9,7410.6,0
T000185_fold0_x59,1989-12-31,1986-12-31,8611.469,7925.7793,7721.097,9425.815,7946.829,8442.113,7809.379,8353.911,7410.6,7352.412,12620.05,7410.6,0
T000187_fold0_x60,1987-12-31,1986-12-31,3172.477,3228.3489,3077.0493,3409.0232,3172.4502,3132.5696,3165.9487,3174.6194,3101.6,3409.5083,3224.7,3101.6,0
T000187_fold0_x60,1988-12-31,1986-12-31,3317.566,3380.9724,3100.4607,3656.1562,3201.4126,3289.0022,3219.7747,3193.7046,3101.6,3575.2883,4393.25,3101.6,0
T000187_fold0_x60,1989-12-31,1986-12-31,3515.5225,3295.6855,3177.6033,3818.9438,3216.539,3425.1648,3274.9204,3221.2114,3101.6,3724.421,6599.8,3101.6,0
T000189_fold0_x61,1987-12-31,1986-12-31,5501.4688,5311.846,4981.948,5423.377,5278.4443,5028.5034,4978.2734,5540.8013,4864.0,5250.588,6108.8,4864.0,0
T000189_fold0_x61,1988-12-31,1986-12-31,6065.9326,5835.2725,5090.305,5978.671,5416.211,5326.741,5066.4624,5946.961,4864.0,5310.3022,5815.6,4864.0,0
T000189_fold0_x61,1989-12-31,1986-12-31,6667.9136,5720.005,5247.5,6351.6963,5423.449,5576.451,5154.7046,6103.6987,4864.0,5378.016,6754.2,4864.0,0
T000193_fold0_x62,1988-12-31,1987-12-31,3411.7312,3524.6301,3442.5015,3383.999,3458.5178,3194.093,3504.7693,3453.6392,3440.0,3524.617,3430.0,3440.0,0
T000193_fold0_x62,1989-12-31,1987-12-31,3448.6147,3526.4539,3419.3403,3347.0098,3480.6155,3195.5906,3553.5571,3469.1973,3440.0,3685.339,3530.0,3440.0,0
T000193_fold0_x62,1990-12-31,1987-12-31,3407.1016,3508.0276,3392.2317,3380.7622,3515.7598,3193.1924,3616.859,3434.0847,3440.0,3830.418,3460.0,3440.0,0
T000198_fold0_x63,1984-12-31,1983-12-31,3468.148,3417.201,3206.062,3336.8027,3371.9385,2897.0137,3240.5457,3096.55,3150.0,3221.4133,4830.0,3150.0,0
T000198_fold0_x63,1985-12-31,1983-12-31,3461.8354,3621.0217,3265.9905,3599.714,3345.273,2910.4128,3282.0425,3201.2349,3150.0,3393.0452,5090.0,3150.0,0
T000198_fold0_x63,1986-12-31,1983-12-31,3565.1882,3752.914,3288.6252,3747.182,3321.1655,2956.1638,3341.1812,3296.3306,3150.0,3546.9094,5090.0,3150.0,0
T000200_fold0_x64,1984-12-31,1983-12-31,1003.1763,1082.8619,832.4131,864.7394,988.42017,774.672,896.7488,946.1524,880.0,900.4077,1110.0,880.0,0
T000200_fold0_x64,1985-12-31,1983-12-31,1119.7906,959.3808,751.8857,848.36755,1093.089,771.4583,905.62976,1121.1145,880.0006,1030.8569,1290.0,880.0,0
T000200_fold0_x64,1986-12-31,1983-12-31,1124.5112,1067.5211,791.21234,865.0784,1161.5679,767.1398,919.7917,1100.7507,880.0002,1157.4297,1070.0,880.0,0
T000201_fold0_x65,1986-12-31,1985-12-31,7768.4087,8212.365,7716.732,8133.2983,8136.155,7244.0293,7928.7246,7899.6094,7774.0,7426.1484,8226.0,7774.0,0
T000201_fold0_x65,1987-12-31,1985-12-31,7681.0854,8747.444,7883.7686,8313.444,8274.691,7302.25,8056.936,7894.86,7774.0,7369.027,7698.0,7774.0,0
T000201_fold0_x65,1988-12-31,1985-12-31,7748.3677,8536.213,7779.3315,8415.792,8310.817,7439.9165,8201.574,7811.5195,7774.0,7348.6943,7653.0,7774.0,0
T000203_fold0_x66,1984-12-31,1983-12-31,9133.409,9493.599,8763.091,8715.544,9215.837,8380.418,8946.648,8812.404,8775.0,9116.362,8085.0,8775.0,0
T000203_fold0_x66,1985-12-31,1983-12-31,8963.0625,8784.646,8605.467,8613.447,9314.02,8408.358,8975.503,8838.518,8775.0,8930.961,8610.0,8775.0,0
T000203_fold0_x66,1986-12-31,1983-12-31,9163.279,9737.844,8633.668,8674.994,9659.549,8473.36,9159.739,8713.757,8775.0,8811.032,9675.0,8775.0,0
T000205_fold0_x67,1988-12-31,1987-12-31,6076.41,6117.797,6108.5864,6092.213,6317.688,5762.3447,6178.6187,6145.0903,6056.0,6244.023,6142.0,6056.0,0
T000205_fold0_x67,1989-12-31,1987-12-31,6049.3296,6078.692,6097.2456,6139.8643,6394.235,5800.4795,6246.932,6190.025,6056.0,6249.5273,5861.0,6056.0,0
T000205_fold0_x67,1990-12-31,1987-12-31,6033.5786,6184.4487,6123.241,6170.657,6496.7715,5899.528,6364.4834,6205.4526,6056.0,6276.333,5983.0,6056.0,0
T000206_fold0_x68,1988-12-31,1987-12-31,4441.194,4617.841,4406.156,4871.9097,4511.7764,4411.042,4544.8145,4507.716,4460.0,4753.396,4820.0,4460.0,0
T000206_fold0_x68,1989-12-31,1987-12-31,4418.631,4796.9907,4437.4106,5460.1367,4535.473,4568.9746,4617.5347,4485.082,4459.9985,4841.669,5190.0,4460.0,0
T000206_fold0_x68,1990-12-31,1987-12-31,4493.033,4676.126,4447.382,5774.163,4557.8584,4724.1606,4699.0146,4517.1465,4460.0,4930.9316,5448.0,4460.0,0
T000209_fold0_x69,1988-12-31,1987-12-31,8035.534,7895.1167,7712.1973,7950.6543,8026.68,7212.267,7739.169,7970.7207,7582.5,7587.3193,7953.0,7582.5,0
T000209_fold0_x69,1989-12-31,1987-12-31,8479.241,8258.252,7756.363,8232.424,8181.932,7329.1514,7849.935,8255.816,7582.5,7518.91,8154.0,7582.5,0
T000209_fold0_x69,1990-12-31,1987-12-31,8910.479,8184.368,7904.838,8461.391,8254.41,7508.1846,7993.629,8562.129,7582.5,7489.858,8334.0,7582.5,0
T000211_fold0_x70,1988-12-31,1987-12-31,5651.42,6013.242,5811.1772,5795.789,5818.2305,5713.4844,5897.5425,5819.7056,5795.0,5665.4404,5616.0,5795.0,0
T000211_fold0_x70,1989-12-31,1987-12-31,5756.596,6233.142,5787.05,5932.719,5849.2554,5736.0605,5990.887,5748.1587,5795.0,5701.731,5083.0,5795.0,0
T000211_fold0_x70,1990-12-31,1987-12-31,5706.4717,6057.768,5743.2583,6074.8457,5872.3613,5777.782,6097.8125,5639.866,5795.0,5751.7646,5668.0,5795.0,0
T000214_fold0_x71,1988-12-31,1987-12-31,2939.165,3458.7407,3056.1238,2925.1328,3087.0579,3450.7478,3138.2244,3049.7588,3091.5,2981.9277,3538.5,3091.5,0
T000214_fold0_x71,1989-12-31,1987-12-31,2979.5708,3806.8774,3075.8286,2845.4934,3209.401,3515.4563,3214.0474,3015.8677,3091.5,3156.1606,3444.0,3091.5,0
T000214_fold0_x71,1990-12-31,1987-12-31,2875.2559,3512.921,2895.143,2929.694,3157.607,3832.3936,3264.552,2963.9219,3091.5,3312.3096,2757.0,3091.5,0
T000217_fold0_x72,1988-12-31,1987-12-31,8454.656,8092.595,7861.808,8034.3223,7656.525,6929.929,7600.031,7647.182,7380.0,7414.994,7706.0,7380.0,0
T000217_fold0_x72,1989-12-31,1987-12-31,9315.8125,7933.3057,7751.8433,8596.852,7212.2905,7036.3765,7618.1074,7841.047,7380.0,7358.549,6098.0,7380.0,0
T000217_fold0_x72,1990-12-31,1987-12-31,10119.734,9001.936,8205.502,8959.055,6976.282,7206.4634,7775.79,8029.5503,7380.0,7338.73,7752.5,7380.0,0
T000219_fold0_x73,1988-12-31,1987-12-31,2119.1892,2524.7031,1930.1451,1892.7493,2267.8508,2304.4158,2172.9385,4529.245,2148.0,1864.1774,3220.5,2148.0,0
T000219_fold0_x73,1989-12-31,1987-12-31,1516.1658,2382.448,2042.7985,1676.8542,2445.8142,2343.7085,2199.3025,3599.9246,2148.0,1997.0067,3843.0,2148.0,0
T000219_fold0_x73,1990-12-31,1987-12-31,1141.6196,2465.2244,1384.2535,1841.2451,2503.932,2562.658,2237.755,2654.9805,2148.0,2121.9417,6241.5,2148.0,0
T000220_fold0_x74,1988-12-31,1987-12-31,1717.3882,1798.9707,1721.1594,1720.4991,1775.4934,1636.1393,1780.1919,1691.6464,1739.1,1829.05,1770.3,1739.1,0
T000220_fold0_x74,1989-12-31,1987-12-31,1651.8081,1743.2211,1712.2047,1692.6044,1781.889,1633.0991,1801.8636,1641.2683,1739.1,1960.3816,1575.3,1739.1,0
T000220_fold0_x74,1990-12-31,1987-12-31,1629.0791,1811.4012,1685.9318,1709.8975,1817.0717,1627.8579,1832.8632,1569.8824,1739.1,2084.2327,1807.8,1739.1,0
T000223_fold0_x75,1988-12-31,1987-12-31,6928.1787,7022.8867,6887.1167,7030.4897,6928.913,6988.051,7015.6577,7001.581,6893.6,7057.795,6809.6,6893.6,0
T000223_fold0_x75,1989-12-31,1987-12-31,7033.8374,7095.4023,6872.262,7106.7505,6946.0396,7057.0654,7110.3843,7055.1875,6893.6035,7020.5693,6602.0,6893.6,0
T000223_fold0_x75,1990-12-31,1987-12-31,7034.103,7012.074,6852.874,7152.0537,7008.6475,7201.3936,7241.164,7055.6685,6893.6104,7015.2417,6478.2,6893.6,0
T000224_fold0_x76,1988-12-31,1987-12-31,7995.2646,8032.2905,7924.483,7818.1675,8185.84,7625.3203,8045.2197,7988.1455,7891.3,7821.831,8551.6,7891.3,0
T000224_fold0_x76,1989-12-31,1987-12-31,7928.612,7891.5557,7929.781,7785.677,8264.46,7709.216,8124.5796,7936.5044,7891.3,7736.4624,8632.8,7891.3,0
T000224_fold0_x76,1990-12-31,1987-12-31,7846.5967,8110.2217,7888.0083,7826.3794,8412.489,7874.7393,8280.392,7854.546,7891.3,7694.2837,8290.1,7891.3,0
T000225_fold0_x77,1988-12-31,1987-12-31,7670.8394,7746.625,7679.9824,7741.783,7823.513,7568.6797,7829.671,7809.958,7688.4,7691.874,7952.6,7688.4,0
T000225_fold0_x77,1989-12-31,1987-12-31,7697.6963,7729.0,7674.9897,7806.903,7861.0913,7647.4883,7923.9946,7830.428,7688.4,7615.9277,7883.6,7688.4,0
T000225_fold0_x77,1990-12-31,1987-12-31,7704.1953,7736.505,7673.2817,7827.2217,7959.8193,7807.933,8072.4307,7826.4834,7688.4,7581.0405,7721.2,7688.4,0
T000226_fold0_x78,1988-12-31,1987-12-31,7163.274,7264.9775,7116.0947,7219.873,7185.9907,7151.2695,7273.3604,7278.6714,7146.3,7274.789,7143.3,7146.3,0
T000226_fold0_x78,1989-12-31,1987-12-31,7261.4253,7325.9443,7103.6035,7289.7026,7197.8574,7217.9297,7369.823,7325.038,7146.301,7226.588,6995.7,7146.3,0
T000226_fold0_x78,1990-12-31,1987-12-31,7323.091,7252.9404,7118.886,7332.6836,7266.7363,7363.406,7505.8525,7342.4307,7146.3,7213.0366,6885.0,7146.3,0
T000227_fold0_x79,1987-12-31,1986-12-31,7059.8755,7163.8145,6946.0435,6932.8125,7038.7173,6515.156,7120.559,6951.5303,6999.0,7052.6694,7156.0,6999.0,0
T000227_fold0_x79,1988-12-31,1986-12-31,7149.3164,7131.314,6861.8696,7051.91,7072.1323,6578.5474,7208.2285,6829.3164,6999.0,7015.751,7811.5,6999.0,0
T000227_fold0_x79,1989-12-31,1986-12-31,7066.4595,7132.6743,6885.255,7108.378,7153.048,6714.8022,7342.5063,6657.6245,6999.0005,7010.6494,7878.5,6999.0,0
T000228_fold0_x80,1988-12-31,1987-12-31,3760.0044,3933.7502,3593.661,3465.5205,3773.5056,3440.1396,3643.2363,3529.3135,3567.0,3470.0205,4110.0,3567.0,0
T000228_fold0_x80,1989-12-31,1987-12-31,3959.5806,3574.1147,3424.4773,3355.944,3822.2195,3498.8118,3652.1082,3374.0767,3567.0,3632.7737,4101.0,3567.0,0
T000228_fold0_x80,1990-12-31,1987-12-31,3963.8618,4050.835,3432.868,3430.3179,3979.4045,3708.7307,3725.5603,3384.8062,3567.0,3779.4795,4878.0,3567.0,0
T000230_fold0_x81,1987-12-31,1986-12-31,5901.455,7492.337,6368.0454,7344.093,6600.933,5878.5513,6710.342,6078.2153,6605.0,6551.0073,6219.0,6605.0,0
T000230_fold0_x81,1988-12-31,1986-12-31,5897.8447,8509.639,6372.677,7911.3115,6724.451,6003.13,6874.507,5580.7812,6605.0,6540.342,5286.0,6605.0,0
T000230_fold0_x81,1989-12-31,1986-12-31,6204.911,7837.9766,6678.276,8287.036,6610.9663,6172.565,6986.2734,5712.8467,6605.0,6554.9614,5365.0,6605.0,0
T000231_fold0_x82,1988-12-31,1987-12-31,5932.1987,5838.431,5611.6445,5854.255,5888.7275,4703.593,5578.0664,5842.7705,5456.0,5511.6475,5975.0,5456.0,0
T000231_fold0_x82,1989-12-31,1987-12-31,6376.457,6284.8027,5686.7573,6159.474,6045.4824,4728.2197,5669.096,6164.4805,5456.0,5556.323,6236.0,5456.0,0
T000231_fold0_x82,1990-12-31,1987-12-31,6745.509,6188.166,5768.1387,6363.7495,6082.275,4771.856,5769.741,6467.522,5456.0,5612.689,6313.0,5456.0,0
T000234_fold0_x83,1988-12-31,1987-12-31,3989.3333,3714.2422,3754.267,3941.6404,3902.4746,3448.7236,3704.0857,3762.0483,3619.0,3786.6113,3917.0,3619.0,0
T000234_fold0_x83,1989-12-31,1987-12-31,4112.3545,3699.4023,3758.375,4168.8076,3987.8633,3459.4202,3743.3955,3798.5894,3619.0,3934.101,3808.5,3619.0,0
T000234_fold0_x83,1990-12-31,1987-12-31,4223.8623,3837.6113,3811.1042,4265.9697,4065.6782,3475.7944,3812.809,3891.3062,3619.0,4068.693,3939.0,3619.0,0
T000235_fold0_x84,1988-12-31,1987-12-31,5122.4805,5128.499,5060.3994,5131.1836,5314.116,4495.0454,5034.547,5138.035,4918.0,5083.4463,5092.0,4918.0,0
T000235_fold0_x84,1989-12-31,1987-12-31,5195.7715,5283.161,5118.6265,5294.9297,5414.5923,4524.199,5095.722,5246.859,4918.0,5152.156,5015.0,4918.0,0
T000235_fold0_x84,1990-12-31,1987-12-31,5210.305,5395.272,5138.897,5404.7593,5475.748,4594.9346,5189.99,5359.667,4918.0,5226.6543,5305.0,4918.0,0
T000237_fold0_x85,1988-12-31,1987-12-31,4124.218,4060.8516,4028.4592,4103.783,4198.1636,3845.2397,4074.5808,4020.9858,3988.0,3938.005,4069.0,3988.0,0
T000237_fold0_x85,1989-12-31,1987-12-31,4189.4077,4126.006,4066.79,4519.713,4265.7646,3873.1006,4128.1265,3969.7502,3988.0,4076.125,4126.0,3988.0,0
T000237_fold0_x85,1990-12-31,1987-12-31,4196.43,4147.6714,3991.2195,4861.275,4321.597,3985.6824,4202.9565,3894.8403,3988.0,4203.397,4032.0,3988.0,0
T000239_fold0_x86,1988-12-31,1987-12-31,7371.0234,7014.151,7043.023,7267.0327,7281.7764,6875.216,7071.12,7068.3154,6929.5,6962.542,6935.5,6929.5,0
T000239_fold0_x86,1989-12-31,1987-12-31,7509.9834,7021.4595,7099.1406,7554.076,7389.07,6896.9795,7150.665,7101.934,6929.5,6930.298,6927.0,6929.5,0
T000239_fold0_x86,1990-12-31,1987-12-31,7584.798,7127.539,7083.0435,7662.6084,7503.3535,6923.113,7285.4834,7135.1997,6929.5,6928.704,6599.5,6929.5,0
T000242_fold0_x87,1987-12-31,1986-12-31,6796.5635,7233.576,7165.692,7312.28,6982.345,6612.53,6861.3867,6652.859,6675.0,6998.014,6573.0,6675.0,0
T000242_fold0_x87,1988-12-31,1986-12-31,6470.887,6977.8066,7107.537,7800.2056,6699.2915,6844.5044,6878.4673,6477.246,6674.997,6963.8438,6261.0,6675.0,0
T000242_fold0_x87,1989-12-31,1986-12-31,6180.8057,7894.224,7297.985,8126.2188,6588.9536,7075.646,7020.2446,6727.221,6674.999,6960.8003,4577.0,6675.0,0
T000245_fold0_x88,1987-12-31,1986-12-31,4945.4453,4385.304,3970.29,4566.698,4351.5063,3792.9333,4219.4756,3934.375,4106.0,3694.7844,4879.5,4106.0,0
T000245_fold0_x88,1988-12-31,1986-12-31,5264.4814,4293.1416,3929.6938,5692.1445,4266.1724,3964.5981,4242.8145,4116.6626,4106.0,3846.578,5725.5,4106.0,0
T000245_fold0_x88,1989-12-31,1986-12-31,5919.381,4731.418,4014.7617,5913.6787,4259.263,4486.753,4326.3267,4601.123,4106.0,3984.5667,5818.5,4106.0,0
T000252_fold0_x89,1987-12-31,1986-12-31,5145.481,5183.2446,5125.3037,5200.0254,5308.882,4919.95,5214.218,5199.723,5110.5,5248.9785,5177.5,5110.5,0
T000252_fold0_x89,1988-12-31,1986-12-31,5186.829,5266.129,5138.256,5276.1606,5373.481,4992.9463,5283.3774,5247.148,5110.5,5308.334,5363.5,5110.5,0
T000252_fold0_x89,1989-12-31,1986-12-31,5247.572,5253.314,5174.8066,5333.2627,5435.5024,5109.308,5379.975,5307.935,5110.5,5375.782,5548.5,5110.5,0
T000255_fold0_x90,1987-12-31,1986-12-31,5298.1367,5267.462,5161.484,5359.502,5344.6104,5007.6294,5236.7456,5301.8184,5132.0,5317.0576,5354.5,5132.0,0
T000255_fold0_x90,1988-12-31,1986-12-31,5463.9824,5430.0825,5190.0127,5572.153,5417.8433,5137.532,5311.3657,5425.982,5132.0,5372.7456,5688.5,5132.0,0
T000255_fold0_x90,1989-12-31,1986-12-31,5646.8887,5380.2793,5244.9585,5708.8936,5468.978,5291.302,5407.483,5545.414,5132.0,5437.4185,5963.0,5132.0,0
T000257_fold0_x91,1987-12-31,1986-12-31,5379.195,5367.5215,5247.8247,5412.956,5468.428,5105.99,5318.5815,5381.2373,5210.0,5405.1514,5317.0,5210.0,0
T000257_fold0_x91,1988-12-31,1986-12-31,5552.4775,5550.9863,5275.8247,5609.015,5557.0327,5248.217,5394.016,5525.644,5210.0,5455.9116,5295.0,5210.0,0
T000257_fold0_x91,1989-12-31,1986-12-31,5745.937,5512.344,5354.3745,5743.486,5611.4785,5410.835,5491.7705,5651.87,5210.0,5516.8647,5325.5,5210.0,0
T000260_fold0_x92,1987-12-31,1986-12-31,5419.7803,5337.7046,5255.373,5314.3613,5462.9033,4985.7935,5315.448,5360.205,5207.0,5389.8306,5457.5,5207.0,0
T000260_fold0_x92,1988-12-31,1986-12-31,5609.462,5485.327,5282.6045,5403.723,5548.823,5055.1055,5388.3555,5463.234,5207.0,5441.386,5698.0,5207.0,0
T000260_fold0_x92,1989-12-31,1986-12-31,5786.909,5465.5757,5330.4497,5482.5654,5608.765,5170.5864,5486.4917,5570.238,5207.0,5502.941,5818.0,5207.0,0
T000262_fold0_x93,1987-12-31,1986-12-31,5172.5327,5190.065,5091.077,5272.428,5250.8584,4981.091,5174.8457,5204.1,5073.0,5236.841,5188.5,5073.0,0
T000262_fold0_x93,1988-12-31,1986-12-31,5279.1816,5332.854,5116.18,5448.5264,5312.195,5092.712,5248.5356,5295.5825,5073.0,5297.002,5387.5,5073.0,0
T000262_fold0_x93,1989-12-31,1986-12-31,5404.3555,5277.3784,5151.33,5562.565,5361.5366,5234.2466,5343.4697,5388.8022,5073.0,5365.0522,5648.0,5073.0,0
T000265_fold0_x94,1987-12-31,1986-12-31,5361.154,5300.17,5241.0054,5320.6196,5444.73,5088.3765,5303.921,5329.69,5196.0,5373.945,5344.0,5196.0,0
T000265_fold0_x94,1988-12-31,1986-12-31,5486.147,5412.2036,5271.7495,5443.9775,5526.5146,5192.578,5374.3726,5407.4355,5196.0,5426.3813,5518.0,5196.0,0
T000265_fold0_x94,1989-12-31,1986-12-31,5604.432,5409.1934,5292.406,5527.0347,5591.2637,5330.6646,5472.694,5484.303,5196.0,5488.6055,5687.0,5196.0,0
T000268_fold0_x95,1987-12-31,1986-12-31,5313.7393,5295.2188,5219.628,5355.6895,5427.57,5054.263,5292.374,5302.211,5185.0,5345.41,5401.5,5185.0,0
T000268_fold0_x95,1988-12-31,1986-12-31,5401.1685,5417.975,5248.917,5512.5825,5508.018,5171.017,5363.703,5375.981,5185.0,5399.406,5626.5,5185.0,0
T000268_fold0_x95,1989-12-31,1986-12-31,5496.2495,5405.4663,5275.749,5613.639,5570.068,5316.588,5461.6167,5456.0015,5185.0,5462.8027,5826.0,5185.0,0
T000269_fold0_x96,1987-12-31,1986-12-31,5350.0703,5281.6543,5213.275,5360.216,5402.397,5071.0566,5275.5825,5336.0366,5169.0,5361.1504,5387.5,5169.0,0
T000269_fold0_x96,1988-12-31,1986-12-31,5510.318,5410.325,5238.6333,5544.592,5480.31,5197.958,5347.4814,5437.7485,5169.0,5414.3545,5670.0,5169.0,0
T000269_fold0_x96,1989-12-31,1986-12-31,5679.2773,5389.6685,5286.3965,5662.884,5540.0195,5350.4067,5444.928,5544.967,5169.0,5477.1567,5913.5,5169.0,0
T000270_fold0_x97,1987-12-31,1986-12-31,5232.922,5250.71,5187.4585,5201.443,5385.984,5024.5537,5265.101,5254.6997,5159.0,5278.4727,5325.5,5159.0,0
T000270_fold0_x97,1988-12-31,1986-12-31,5265.847,5351.9565,5208.8813,5241.2007,5460.4424,5104.1895,5335.128,5288.8857,5159.0,5336.0845,5370.5,5159.0,0
T000270_fold0_x97,1989-12-31,1986-12-31,5309.03,5343.609,5227.2866,5276.3267,5523.709,5225.2896,5432.679,5341.3584,5159.0,5402.213,5558.0,5159.0,0
T000272_fold0_x98,1987-12-31,1986-12-31,5369.5776,5367.056,5278.2153,5259.568,5519.4766,5091.6045,5353.23,5342.3423,5243.0,5371.108,5496.0,5243.0,0
T000272_fold0_x98,1988-12-31,1986-12-31,5396.7104,5498.4517,5320.4707,5305.4023,5610.9077,5153.99,5424.6274,5361.2134,5243.0,5423.577,5639.5,5243.0,0
T000272_fold0_x98,1989-12-31,1986-12-31,5448.0234,5499.046,5325.528,5345.9634,5676.6245,5267.1353,5523.8545,5423.629,5243.0,5485.8213,5717.0,5243.0,0
T000276_fold0_x99,1987-12-31,1986-12-31,5389.0513,5383.325,5264.365,5424.5527,5484.385,5184.826,5329.072,5392.3423,5220.0,5424.043,5326.0,5220.0,0
T000276_fold0_x99,1988-12-31,1986-12-31,5559.421,5573.268,5291.9614,5609.12,5575.1855,5338.4355,5404.8784,5530.4873,5220.0,5473.7656,5506.5,5220.0,0
T000276_fold0_x99,1989-12-31,1986-12-31,5742.6953,5534.0215,5366.7095,5741.94,5629.452,5507.788,5502.7954,5654.3755,5220.0,5533.9414,5688.0,5220.0,0
T000278_fold0_x100,1987-12-31,1986-12-31,5176.4546,5161.7046,5101.7285,5213.2246,5258.644,5037.126,5180.634,5196.3584,5078.5,5232.492,5166.0,5078.5,0
